# solver	iter	edge-congestion
		(h12,s12) : 0.164260547873
vlb	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00287012429306
		(s2,s1) : 0.0287012429306
		(s2,s5) : 0.549547114439
		(s2,s6) : 0.763641757827
		(s2,s12) : 0.1
		(s2,h2) : 0.0461927782315
		(s3,s6) : 0.955544554035
		(s3,s9) : 0.713987912719
		(s3,h3) : 0.0517563861951
		(s4,s7) : 0.815810177231
		(s4,s10) : 0.260010876138
		(s4,s11) : 0.317241206957
		(s4,h4) : 0.0241382597167
		(s5,s2) : 0.791904945477
		(s5,s7) : 0.540212380426
		(s5,s8) : 0.625239334914
		(s5,h5) : 0.0271546616434
		(s6,s2) : 0.553742493075
		(s6,s3) : 0.999714928655
		(s6,s7) : 0.981566193505
		(s6,h6) : 0.0445716644451
		(s7,s4) : 0.687926111117
		(s7,s5) : 0.542587824763
		(s7,s6) : 0.993557362635
		(s7,h7) : 0.0203131124033
		(s8,s5) : 0.749651835615
		(s8,s10) : 0.365976312389
		(s8,h8) : 0.0648388905127
		(s9,s3) : 0.959284182448
		(s9,s12) : 0.652533205286
		(s9,h9) : 0.0543079951156
		(s10,s4) : 0.274546706434
		(s10,s8) : 0.372384547596
		(s10,s11) : 0.147542417357
		(s10,h10) : 0.0109333254313
		(s11,s4) : 0.290901124129
		(s11,s10) : 0.162509120196
		(s11,h11) : 0.0278182969564
		(s12,s2) : 0.1
		(s12,s9) : 0.902185421608
		(s12,h12) : 0.0585515222674
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
vlb	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00314108789947
		(s2,s1) : 0.0314108789947
		(s2,s5) : 0.541875338268
		(s2,s6) : 0.686954631693
		(s2,s12) : 0.1
		(s2,h2) : 0.044288863787
		(s3,s6) : 0.952559244843
		(s3,s9) : 0.721354151278
		(s3,h3) : 0.0509006902428
		(s4,s7) : 0.794934416325
		(s4,s10) : 0.25329573585
		(s4,s11) : 0.297273129035
		(s4,h4) : 0.02568328072
		(s5,s2) : 0.759643796444
		(s5,s7) : 0.563575143171
		(s5,s8) : 0.619918903032
		(s5,h5) : 0.0237709170173
		(s6,s2) : 0.574148464768
		(s6,s3) : 0.998486650548
		(s6,s7) : 0.945657280704
		(s6,h6) : 0.0425860572172
		(s7,s4) : 0.677075217962
		(s7,s5) : 0.502368820677
		(s7,s6) : 0.995384269114
		(s7,h7) : 0.020129881558
		(s8,s5) : 0.730917364491
		(s8,s10) : 0.367419423172
		(s8,h8) : 0.0634700513076
		(s9,s3) : 0.956748433342
		(s9,s12) : 0.663968446579
		(s9,h9) : 0.0543911273332
		(s10,s4) : 0.264461791028
		(s10,s8) : 0.354235038772
		(s10,s11) : 0.147629459876
		(s10,h10) : 0.0112849333205
		(s11,s4) : 0.297789856697
		(s11,s10) : 0.162147047775
		(s11,h11) : 0.026390894355
		(s12,s2) : 0.1
		(s12,s9) : 0.902697821978
		(s12,h12) : 0.0602881821201
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
vlb	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00294416263752
		(s2,s1) : 0.0294416263752
		(s2,s5) : 0.551877072839
		(s2,s6) : 0.82987282452
		(s2,s12) : 0.1
		(s2,h2) : 0.0468769157591
		(s3,s6) : 0.953279313302
		(s3,s9) : 0.706586489584
		(s3,h3) : 0.0515603596407
		(s4,s7) : 0.76665175197
		(s4,s10) : 0.265044761918
		(s4,s11) : 0.304888461189
		(s4,h4) : 0.0228271204084
		(s5,s2) : 0.927039638532
		(s5,s7) : 0.57027533764
		(s5,s8) : 0.703694149457
		(s5,h5) : 0.0191424642188
		(s6,s2) : 0.581325167606
		(s6,s3) : 0.998620158017
		(s6,s7) : 0.896727118855
		(s6,h6) : 0.0444662596771
		(s7,s4) : 0.670097632306
		(s7,s5) : 0.481216840459
		(s7,s6) : 0.999159711506
		(s7,h7) : 0.0198573112575
		(s8,s5) : 0.738112103961
		(s8,s10) : 0.37783026068
		(s8,h8) : 0.0738104879205
		(s9,s3) : 0.959895935917
		(s9,s12) : 0.66162772848
		(s9,h9) : 0.053802271752
		(s10,s4) : 0.259619078298
		(s10,s8) : 0.415861335181
		(s10,s11) : 0.156829141346
		(s10,h10) : 0.0111459224599
		(s11,s4) : 0.244850118237
		(s11,s10) : 0.21755719236
		(s11,h11) : 0.0269660409053
		(s12,s2) : 0.1
		(s12,s9) : 0.901545292582
		(s12,h12) : 0.0593836988186
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
vlb	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00289546132815
		(s2,s1) : 0.0289546132815
		(s2,s5) : 0.535292841196
		(s2,s6) : 0.562500717093
		(s2,s12) : 0.0967220576427
		(s2,h2) : 0.0459701504505
		(s3,s6) : 0.97224818357
		(s3,s9) : 0.692431251958
		(s3,h3) : 0.053045892651
		(s4,s7) : 0.708419425478
		(s4,s10) : 0.272630303017
		(s4,s11) : 0.295869042341
		(s4,h4) : 0.0237283576098
		(s5,s2) : 0.688988731953
		(s5,s7) : 0.654297185812
		(s5,s8) : 0.541907362936
		(s5,h5) : 0.0183431176727
		(s6,s2) : 0.507966921369
		(s6,s3) : 0.988493011027
		(s6,s7) : 0.89998922754
		(s6,h6) : 0.0405114780902
		(s7,s4) : 0.685755783567
		(s7,s5) : 0.416983080795
		(s7,s6) : 0.984456194136
		(s7,h7) : 0.0183773296193
		(s8,s5) : 0.761556251769
		(s8,s10) : 0.339763083275
		(s8,h8) : 0.0562448862129
		(s9,s3) : 0.98636290795
		(s9,s12) : 0.645619731997
		(s9,h9) : 0.0539368744123
		(s10,s4) : 0.225926491127
		(s10,s8) : 0.362188883278
		(s10,s11) : 0.150318812192
		(s10,h10) : 0.0115261535565
		(s11,s4) : 0.280798009615
		(s11,s10) : 0.168550368661
		(s11,h11) : 0.0271184803113
		(s12,s2) : 0.1
		(s12,s9) : 0.914056951806
		(s12,h12) : 0.0596292238706
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314

