# solver	iter	edge-exp-congestion
		(s10,s11) : 0.18655400093
		(s10,h10) : 0.0108213423773
		(s11,s4) : 0.284772284538
		(s11,s10) : 0.143173907315
		(s11,h11) : 0.0343616462567
		(s12,s2) : 1.92027858163
		(s12,s9) : 0.781844164031
		(s12,h12) : 0.0958034976298
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
vlb	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00343090832637
		(s2,s1) : 0.0343090832637
		(s2,s5) : 1.33058230564
		(s2,s6) : 0.997369546867
		(s2,s12) : 1.13400008242
		(s2,h2) : 0.0639045462204
		(s3,s6) : 0.881664649051
		(s3,s9) : 0.628583658474
		(s3,h3) : 0.113143586077
		(s4,s7) : 0.812624508427
		(s4,s10) : 0.277243788929
		(s4,s11) : 0.305885553133
		(s4,h4) : 0.0273487401402
		(s5,s2) : 1.11880677763
		(s5,s7) : 0.597144875338
		(s5,s8) : 0.967506411983
		(s5,h5) : 0.0315222758773
		(s6,s2) : 0.779914304518
		(s6,s3) : 1.38127517733
		(s6,s7) : 0.869332234868
		(s6,h6) : 0.0687540025843
		(s7,s4) : 0.726814930125
		(s7,s5) : 0.470425501318
		(s7,s6) : 1.0975598087
		(s7,h7) : 0.0250836320272
		(s8,s5) : 0.79139141525
		(s8,s10) : 0.503184685593
		(s8,h8) : 0.082685782641
		(s9,s3) : 0.95836312876
		(s9,s12) : 0.719072548317
		(s9,h9) : 0.0914178910559
		(s10,s4) : 0.28457719692
		(s10,s8) : 0.385548964042
		(s10,s11) : 0.229321328104
		(s10,h10) : 0.0108723958219
		(s11,s4) : 0.330004846619
		(s11,s10) : 0.16343393027
		(s11,h11) : 0.0347592912477
		(s12,s2) : 1.72811864077
		(s12,s9) : 0.766356856998
		(s12,h12) : 0.10012026117
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424928
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
vlb	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00304477085305
		(s2,s1) : 0.0304477085305
		(s2,s5) : 1.39549486889
		(s2,s6) : 0.911706297046
		(s2,s12) : 1.1120863251
		(s2,h2) : 0.0681740031785
		(s3,s6) : 0.825672742827
		(s3,s9) : 0.640583493147
		(s3,h3) : 0.116438889204
		(s4,s7) : 0.81788164951
		(s4,s10) : 0.229961974001
		(s4,s11) : 0.363337859911
		(s4,h4) : 0.0291909398554
		(s5,s2) : 1.11608063312
		(s5,s7) : 0.800658025707
		(s5,s8) : 1.05847300642
		(s5,h5) : 0.0320370879366
		(s6,s2) : 0.621056107353
		(s6,s3) : 1.43341580452
		(s6,s7) : 1.0449346662
		(s6,h6) : 0.074702765105
		(s7,s4) : 0.736653598429
		(s7,s5) : 0.661209702534
		(s7,s6) : 1.28337145107
		(s7,h7) : 0.0244544743836
		(s8,s5) : 0.832871173712
		(s8,s10) : 0.493915411707
		(s8,h8) : 0.0937121450528
		(s9,s3) : 0.869594679793
		(s9,s12) : 0.837275478132
		(s9,h9) : 0.0921910675915
		(s10,s4) : 0.339094380659
		(s10,s8) : 0.441455013034
		(s10,s11) : 0.160198932225
		(s10,h10) : 0.0115264013326
		(s11,s4) : 0.246438608653
		(s11,s10) : 0.218265532176
		(s11,h11) : 0.0325191515864
		(s12,s2) : 1.80308092911
		(s12,s9) : 0.766521833825
		(s12,h12) : 0.0958806073231
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
vlb	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00333099532586
		(s2,s1) : 0.0333099532586
		(s2,s5) : 1.38522310268
		(s2,s6) : 0.887402678217
		(s2,s12) : 1.12542886639
		(s2,h2) : 0.0629034467161
		(s3,s6) : 0.811884101161
		(s3,s9) : 0.650660349866
		(s3,h3) : 0.113473528673
		(s4,s7) : 0.805456619633
		(s4,s10) : 0.224999619156
		(s4,s11) : 0.35688561794
		(s4,h4) : 0.0314421356151
		(s5,s2) : 1.11410068447
		(s5,s7) : 0.795228878044
		(s5,s8) : 1.01370718579
		(s5,h5) : 0.0273441648678
		(s6,s2) : 0.659470031
		(s6,s3) : 1.41902956824
		(s6,s7) : 0.972021837416
		(s6,h6) : 0.0707182241358
		(s7,s4) : 0.748085170911
		(s7,s5) : 0.594788759879
		(s7,s6) : 1.26417525258
		(s7,h7) : 0.0246750920394
		(s8,s5) : 0.791877569702
		(s8,s10) : 0.470336411579
		(s8,h8) : 0.0910763632056
		(s9,s3) : 0.855200512164
		(s9,s12) : 0.829299430277
		(s9,h9) : 0.0945327136514
		(s10,s4) : 0.332999605689
		(s10,s8) : 0.402128098899
		(s10,s11) : 0.133271446065
		(s10,h10) : 0.0119089910029
		(s11,s4) : 0.258421617632
		(s11,s10) : 0.196690183006
		(s11,h11) : 0.0313586041946
		(s12,s2) : 1.78108524056
		(s12,s9) : 0.77227860889
		(s12,h12) : 0.0987429553709
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
vlb	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00311530432776
		(s2,s1) : 0.0311530432776
		(s2,s5) : 1.45982733685
		(s2,s6) : 0.91806447576
		(s2,s12) : 1.13403850189
		(s2,h2) : 0.0647393522958
		(s3,s6) : 0.816963219313
		(s3,s9) : 0.631676910516
		(s3,h3) : 0.114314371068
		(s4,s7) : 0.856634228849
		(s4,s10) : 0.248833270717
		(s4,s11) : 0.311854415363
		(s4,h4) : 0.0273845948189
		(s5,s2) : 1.05844483521
		(s5,s7) : 0.711854225087
		(s5,s8) : 1.27420821016
		(s5,h5) : 0.0209271756502
		(s6,s2) : 0.862850665091
		(s6,s3) : 1.40975528548
		(s6,s7) : 0.778275175594
		(s6,h6) : 0.0716487380477
		(s7,s4) : 0.682354396665
		(s7,s5) : 0.379607044186
		(s7,s6) : 1.33977083855
		(s7,h7) : 0.0230946592003
		(s8,s5) : 0.783059478296
		(s8,s10) : 0.561454567101
		(s8,h8) : 0.108935366708
		(s9,s3) : 0.873671770651
		(s9,s12) : 0.840916603548
		(s9,h9) : 0.0920321446268
		(s10,s4) : 0.322672985342
		(s10,s8) : 0.427015745318
		(s10,s11) : 0.236249845239
		(s10,h10) : 0.0116722107299
		(s11,s4) : 0.296988401306
		(s11,s10) : 0.210147655724
		(s11,h11) : 0.0310673313426
		(s12,s2) : 1.7500397663
		(s12,s9) : 0.762585099337
		(s12,h12) : 0.098150792475
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
vlb	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00307567085858
		(s2,s1) : 0.0307567085858
		(s2,s5) : 1.00224060225
		(s2,s6) : 1.06398290641
		(s2,s12) : 1.13402079064
		(s2,h2) : 0.0669888199295
		(s3,s6) : 0.897925216537
		(s3,s9) : 0.543261045396
		(s3,h3) : 0.114288289248
		(s4,s7) : 0.69029511007
		(s4,s10) : 0.29554336359
		(s4,s11) : 0.312983530177
		(s4,h4) : 0.029478206057
		(s5,s2) : 1.2063355692
		(s5,s7) : 0.596969057756
		(s5,s8) : 0.885664536437
		(s5,h5) : 0.0197678570534
		(s6,s2) : 0.493670032811
		(s6,s3) : 1.29807782804
		(s6,s7) : 1.0706381956
		(s6,h6) : 0.0694445637392
		(s7,s4) : 0.766999011884
		(s7,s5) : 0.667763103108
		(s7,s6) : 0.97744935067
		(s7,h7) : 0.0224362444462
		(s8,s5) : 0.824828811911
		(s8,s10) : 0.426586379637
		(s8,h8) : 0.0806842096989
		(s9,s3) : 0.988303465117
		(s9,s12) : 0.726692751726
		(s9,h9) : 0.0931117667655
		(s10,s4) : 0.234594728227
		(s10,s8) : 0.414583942637
		(s10,s11) : 0.195484349539
		(s10,h10) : 0.0120756630977
		(s11,s4) : 0.270445196409
		(s11,s10) : 0.171275323953
		(s11,h11) : 0.0340750335477
		(s12,s2) : 1.68654278968
		(s12,s9) : 0.849721524639
		(s12,h12) : 0.093774585118
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314

