# solver	iter	edge-exp-congestion
		(s10,s8) : 0.228725166312
		(s10,s11) : 0.100850678831
		(s10,h10) : 0.00622604265806
		(s11,s4) : 0.146834027248
		(s11,s10) : 0.100180890438
		(s11,h11) : 0.0175891874341
		(s12,s2) : 0.931607851926
		(s12,s9) : 0.39895300112
		(s12,h12) : 0.0509084617907
		(h1,s1) : 0.00102023343479
		(h2,s2) : 0.0247853242644
		(h3,s3) : 0.0174153846516
		(h4,s4) : 0.0172193919746
		(h5,s5) : 0.016717688215
		(h6,s6) : 0.0383729682446
		(h7,s7) : 0.0122807702941
		(h8,s8) : 0.0425268988746
		(h9,s9) : 0.0620700081065
		(h10,s10) : 0.00408894094473
		(h11,s11) : 0.0148334816031
		(h12,s12) : 0.0887859507658
vlb	3	
		(s1,s2) : 0.00826187258817
		(s1,h1) : 0.00459560709214
		(s2,s1) : 0.0459560709214
		(s2,s5) : 0.619612577322
		(s2,s6) : 0.496217197761
		(s2,s12) : 0.575972763083
		(s2,h2) : 0.0336522132734
		(s3,s6) : 0.471437670348
		(s3,s9) : 0.323396326905
		(s3,h3) : 0.0571742996204
		(s4,s7) : 0.391032502812
		(s4,s10) : 0.136653403171
		(s4,s11) : 0.168677848719
		(s4,h4) : 0.0160050928636
		(s5,s2) : 0.516947723793
		(s5,s7) : 0.393197791894
		(s5,s8) : 0.400337837862
		(s5,h5) : 0.0145244194103
		(s6,s2) : 0.348068359554
		(s6,s3) : 0.695720118618
		(s6,s7) : 0.499201593822
		(s6,h6) : 0.0363954363732
		(s7,s4) : 0.398330206833
		(s7,s5) : 0.289965139667
		(s7,s6) : 0.59300630379
		(s7,h7) : 0.0122826790144
		(s8,s5) : 0.448028991921
		(s8,s10) : 0.225800235598
		(s8,h8) : 0.0360955924163
		(s9,s3) : 0.504460426725
		(s9,s12) : 0.371477487334
		(s9,h9) : 0.0482001921961
		(s10,s4) : 0.153189920001
		(s10,s8) : 0.194112605233
		(s10,s11) : 0.0742326366654
		(s10,h10) : 0.00617530549861
		(s11,s4) : 0.143027357146
		(s11,s10) : 0.0834742543303
		(s11,h11) : 0.0167589201823
		(s12,s2) : 0.945178031258
		(s12,s9) : 0.409409639685
		(s12,h12) : 0.0520805713924
		(h1,s1) : 0.000826187258817
		(h2,s2) : 0.0255824754628
		(h3,s3) : 0.0166396448114
		(h4,s4) : 0.0161867199358
		(h5,s5) : 0.00981208387427
		(h6,s6) : 0.0346283263827
		(h7,s7) : 0.0120696551905
		(h8,s8) : 0.0440334708586
		(h9,s9) : 0.062513386943
		(h10,s10) : 0.00373603237866
		(h11,s11) : 0.0151180327916
		(h12,s12) : 0.0927943134449
vlb	4	
		(s1,s2) : 0.00852875748807
		(s1,h1) : 0.00424337324572
		(s2,s1) : 0.0424337324572
		(s2,s5) : 0.560153775192
		(s2,s6) : 0.579344449213
		(s2,s12) : 0.564314057264
		(s2,h2) : 0.0352645453734
		(s3,s6) : 0.457841328433
		(s3,s9) : 0.270774486346
		(s3,h3) : 0.0587976418741
		(s4,s7) : 0.347757898928
		(s4,s10) : 0.143678067577
		(s4,s11) : 0.197023250859
		(s4,h4) : 0.0152436175098
		(s5,s2) : 0.655357019681
		(s5,s7) : 0.278776381975
		(s5,s8) : 0.363858446183
		(s5,h5) : 0.013291928536
		(s6,s2) : 0.286746297776
		(s6,s3) : 0.659626832191
		(s6,s7) : 0.516353532368
		(s6,h6) : 0.0342411013776
		(s7,s4) : 0.421810932933
		(s7,s5) : 0.303737378057
		(s7,s6) : 0.416083630015
		(s7,h7) : 0.0127753322537
		(s8,s5) : 0.464716289453
		(s8,s10) : 0.174875093431
		(s8,h8) : 0.0353870126922
		(s9,s3) : 0.495777635606
		(s9,s12) : 0.360146088361
		(s9,h9) : 0.0457345709318
		(s10,s4) : 0.118877526715
		(s10,s8) : 0.219251684307
		(s10,s11) : 0.0573680794083
		(s10,h10) : 0.00541067118864
		(s11,s4) : 0.133209761031
		(s11,s10) : 0.0965296360607
		(s11,h11) : 0.0171808231284
		(s12,s2) : 0.90363655671
		(s12,s9) : 0.431390665403
		(s12,h12) : 0.0479017488149
		(h1,s1) : 0.000852875748807
		(h2,s2) : 0.0244622836205
		(h3,s3) : 0.0161187765723
		(h4,s4) : 0.0166997171783
		(h5,s5) : 0.0102303690498
		(h6,s6) : 0.035186826845
		(h7,s7) : 0.0126497450272
		(h8,s8) : 0.0410351379317
		(h9,s9) : 0.0611104281536
		(h10,s10) : 0.00345212052471
		(h11,s11) : 0.0147156298108
		(h12,s12) : 0.0889584564637
vlb	5	
		(s1,s2) : 0.00746839826974
		(s1,h1) : 0.00171545416319
		(s2,s1) : 0.0171545416319
		(s2,s5) : 0.531438041983
		(s2,s6) : 0.614380726212
		(s2,s12) : 0.591317451228
		(s2,h2) : 0.0319522731102
		(s3,s6) : 0.440365464286
		(s3,s9) : 0.276773031315
		(s3,h3) : 0.0565717930387
		(s4,s7) : 0.373718553711
		(s4,s10) : 0.145485401996
		(s4,s11) : 0.166561175486
		(s4,h4) : 0.0136743700701
		(s5,s2) : 0.667851767975
		(s5,s7) : 0.220643189274
		(s5,s8) : 0.455711410234
		(s5,h5) : 0.0157611379386
		(s6,s2) : 0.297639625611
		(s6,s3) : 0.655882717855
		(s6,s7) : 0.533967950643
		(s6,h6) : 0.0343770012922
		(s7,s4) : 0.38119794256
		(s7,s5) : 0.349200814262
		(s7,s6) : 0.405780247562
		(s7,h7) : 0.0125418160136
		(s8,s5) : 0.418038089868
		(s8,s10) : 0.216354220648
		(s8,h8) : 0.0413428913205
		(s9,s3) : 0.475950777028
		(s9,s12) : 0.360970007755
		(s9,h9) : 0.0457089455279
		(s10,s4) : 0.115525356836
		(s10,s8) : 0.207920537872
		(s10,s11) : 0.0991776322444
		(s10,h10) : 0.00543619791094
		(s11,s4) : 0.161863393384
		(s11,s10) : 0.0829913621715
		(s11,h11) : 0.0173796456239
		(s12,s2) : 0.854088719835
		(s12,s9) : 0.418900172667
		(s12,h12) : 0.0500601305848
		(h1,s1) : 0.000746839826974
		(h2,s2) : 0.0246764980466
		(h3,s3) : 0.0151022931105
		(h4,s4) : 0.0163922139113
		(h5,s5) : 0.0203140800758
		(h6,s6) : 0.037073386897
		(h7,s7) : 0.0133267470892
		(h8,s8) : 0.0384189275614
		(h9,s9) : 0.0598337036082
		(h10,s10) : 0.00321545212464
		(h11,s11) : 0.0152912404064
		(h12,s12) : 0.0821302739366
vlb	6	
		(s1,s2) : 0.00734452571418
		(s1,h1) : 0.00152238542652
		(s2,s1) : 0.0152238542652
		(s2,s5) : 0.588383473833
		(s2,s6) : 0.532671799083
		(s2,s12) : 0.567033238191
		(s2,h2) : 0.0340870015892
		(s3,s6) : 0.458514166272
		(s3,s9) : 0.318137251026
		(s3,h3) : 0.0582194446021
		(s4,s7) : 0.398975570597
		(s4,s10) : 0.150213738901
		(s4,s11) : 0.189382597439
		(s4,h4) : 0.0145954699277
		(s5,s2) : 0.55586935266
		(s5,s7) : 0.312162372476
		(s5,s8) : 0.499423683205
		(s5,h5) : 0.0160185439683
		(s6,s2) : 0.33640550738
		(s6,s3) : 0.706133897263
		(s6,s7) : 0.593196746726
		(s6,h6) : 0.0373513825525
		(s7,s4) : 0.41166194535
		(s7,s5) : 0.296330807309
		(s7,s6) : 0.605222142446
		(s7,h7) : 0.0122272371918
		(s8,s5) : 0.439923167146
		(s8,s10) : 0.220280225795
		(s8,h8) : 0.0468560725264
		(s9,s3) : 0.488894644204
		(s9,s12) : 0.364668975181
		(s9,h9) : 0.0460955337958
		(s10,s4) : 0.148840400722
		(s10,s8) : 0.247350426751
		(s10,s11) : 0.0818307333607
		(s10,h10) : 0.00576320066631
		(s11,s4) : 0.133572113025
		(s11,s10) : 0.10822489212
		(s11,h11) : 0.0162595757932
		(s12,s2) : 0.856278740339
		(s12,s9) : 0.385543952883
		(s12,h12) : 0.0479403036615
		(h1,s1) : 0.000734452571418
		(h2,s2) : 0.0288284255172
		(h3,s3) : 0.0163817321852
		(h4,s4) : 0.0190452147117
		(h5,s5) : 0.0203003399736
		(h6,s6) : 0.0412841869092
		(h7,s7) : 0.0131152577223
		(h8,s8) : 0.0381990008248
		(h9,s9) : 0.0610837753434
		(h10,s10) : 0.00569347106806
		(h11,s11) : 0.0133179432278
		(h12,s12) : 0.0789523516465
vlb	7	
		(s1,s2) : 0.00899200900278
		(s1,h1) : 0.00166549766293
		(s2,s1) : 0.0166549766293
		(s2,s5) : 0.577322300724
		(s2,s6) : 0.528678330326
		(s2,s12) : 0.589561093693
		(s2,h2) : 0.0314517233581
		(s3,s6) : 0.408409810149
		(s3,s9) : 0.285941544245
		(s3,h3) : 0.0567367643363
		(s4,s7) : 0.37903715015
		(s4,s10) : 0.124987647926
		(s4,s11) : 0.11711583532
		(s4,h4) : 0.0157210678075
		(s5,s2) : 0.501880224768
		(s5,s7) : 0.295879088208
		(s5,s8) : 0.548593192064
		(s5,h5) : 0.0136720824339
		(s6,s2) : 0.393806970665
		(s6,s3) : 0.672768446594
		(s6,s7) : 0.458435388097
		(s6,h6) : 0.0353591120679
		(s7,s4) : 0.325925178559
		(s7,s5) : 0.280204409504
		(s7,s6) : 0.544392962533
		(s7,h7) : 0.0123375460197
		(s8,s5) : 0.413252136791
		(s8,s10) : 0.278221229924
		(s8,h8) : 0.0455381816028
		(s9,s3) : 0.427425722489
		(s9,s12) : 0.414649715139
		(s9,h9) : 0.0472663568257
		(s10,s4) : 0.139424476912
		(s10,s8) : 0.219690826355
		(s10,s11) : 0.134854114931
		(s10,h10) : 0.00595449550145
		(s11,s4) : 0.131873246676
		(s11,s10) : 0.102574071891
		(s11,h11) : 0.0156793020973
		(s12,s2) : 0.878175183686
		(s12,s9) : 0.42535340154
		(s12,h12) : 0.0493714776855
		(h1,s1) : 0.000899200900278
		(h2,s2) : 0.0243879546832
		(h3,s3) : 0.0161524828674
		(h4,s4) : 0.0181128409324
		(h5,s5) : 0.0212294482361
		(h6,s6) : 0.0397120823026
		(h7,s7) : 0.0140546384338
		(h8,s8) : 0.0378571164324
		(h9,s9) : 0.06034440601
		(h10,s10) : 0.00477314234706
		(h11,s11) : 0.0139270389289
		(h12,s12) : 0.0793032553249
vlb	8	
		(s1,s2) : 0.00869247592814
		(s1,h1) : 0.00155765216388
		(s2,s1) : 0.0155765216388
		(s2,s5) : 0.618700923074
		(s2,s6) : 0.455483901134
		(s2,s12) : 0.573434279156
		(s2,h2) : 0.0323696761479
		(s3,s6) : 0.446069520489
		(s3,s9) : 0.319331853472
		(s3,h3) : 0.0571571855341
		(s4,s7) : 0.409814426122
		(s4,s10) : 0.150989193285
		(s4,s11) : 0.167567569479
		(s4,h4) : 0.0136922974095
		(s5,s2) : 0.553780701476
		(s5,s7) : 0.392967067682
		(s5,s8) : 0.592002925863
		(s5,h5) : 0.0104635878251
		(s6,s2) : 0.335341346459
		(s6,s3) : 0.699230173691
		(s6,s7) : 0.487459966949
		(s6,h6) : 0.0358243690238
		(s7,s4) : 0.381982068752
		(s7,s5) : 0.303306947731
		(s7,s6) : 0.632436769209
		(s7,h7) : 0.0115473296001
		(s8,s5) : 0.405736118654
		(s8,s10) : 0.246881551934
		(s8,h8) : 0.0544676833542
		(s9,s3) : 0.48356466342
		(s9,s12) : 0.372681269425
		(s9,h9) : 0.0460160723134
		(s10,s4) : 0.14433605434
		(s10,s8) : 0.238969699764
		(s10,s11) : 0.103337508182
		(s10,h10) : 0.00583610536494
		(s11,s4) : 0.144399999987
		(s11,s10) : 0.106020975889
		(s11,h11) : 0.0155336656713
		(s12,s2) : 0.838199531477
		(s12,s9) : 0.3767508972
		(s12,h12) : 0.0490753962375
		(h1,s1) : 0.000869247592814
		(h2,s2) : 0.0250878331141
		(h3,s3) : 0.0154178392191
		(h4,s4) : 0.0194576039903
		(h5,s5) : 0.0315642583813
		(h6,s6) : 0.0346284986506
		(h7,s7) : 0.0142957620939
		(h8,s8) : 0.0366321878503
		(h9,s9) : 0.0620323905307
		(h10,s10) : 0.00411125948284
		(h11,s11) : 0.0134852554927
		(h12,s12) : 0.0759588842472
vlb	9	
		(s1,s2) : 0.0087937043479
		(s1,h1) : 0.00153783542929
		(s2,s1) : 0.0153783542929
		(s2,s5) : 0.600053157257
		(s2,s6) : 0.499315413174
		(s2,s12) : 0.557078777504
		(s2,h2) : 0.0334944099647
		(s3,s6) : 0.403728610159
		(s3,s9) : 0.271184772318
		(s3,h3) : 0.0571441446241
		(s4,s7) : 0.408980725046
		(s4,s10) : 0.111852595973
		(s4,s11) : 0.143151725753
		(s4,h4) : 0.0147391030285
		(s5,s2) : 0.460294905048
		(s5,s7) : 0.308344142222
		(s5,s8) : 0.524871000101
		(s5,h5) : 0.00988392852672
		(s6,s2) : 0.401719988671
		(s6,s3) : 0.658049639295
		(s6,s7) : 0.374699512026
		(s6,h6) : 0.0347222818696
		(s7,s4) : 0.329773075876
		(s7,s5) : 0.219495029294
		(s7,s6) : 0.569910825242
		(s7,h7) : 0.0112181222231
		(s8,s5) : 0.376893537761
		(s8,s10) : 0.280562438285
		(s8,h8) : 0.0403421048494
		(s9,s3) : 0.439461258793
		(s9,s12) : 0.416638354724
		(s9,h9) : 0.0465558833828
		(s10,s4) : 0.135623001677
		(s10,s8) : 0.157001619709
		(s10,s11) : 0.133403878475
		(s10,h10) : 0.00603783154884
		(s11,s4) : 0.18519743556
		(s11,s10) : 0.0579844889905
		(s11,h11) : 0.0170375167739
		(s12,s2) : 0.887584500413
		(s12,s9) : 0.423908017796
		(s12,h12) : 0.046887292559
		(h1,s1) : 0.00087937043479
		(h2,s2) : 0.0248376703395
		(h3,s3) : 0.014884393063
		(h4,s4) : 0.0160782563943
		(h5,s5) : 0.0195907608326
		(h6,s6) : 0.0308737110114
		(h7,s7) : 0.0139335773348
		(h8,s8) : 0.0379004404731
		(h9,s9) : 0.0626565657231
		(h10,s10) : 0.00360072921003
		(h11,s11) : 0.0137001488062
		(h12,s12) : 0.0806648311571

