# solver	iter	edge-exp-congestion
		(s7,h7) : 0.0114347849631
		(s8,s5) : 0.0623442884928
		(s8,s10) : 0.060958992048
		(s8,h8) : 0.0260896751444
		(s9,s3) : 0.0652506084672
		(s9,s12) : 0.0535812067981
		(s9,h9) : 0.00340342538621
		(s10,s4) : 0.0235516485263
		(s10,s8) : 0.0789515436437
		(s10,s11) : 0.0196104060276
		(s10,h10) : 0.00991323513136
		(s11,s4) : 0.16538499951
		(s11,s10) : 0.0345876047211
		(s11,h11) : 0.0345839843149
		(s12,s2) : 0.132230679821
		(s12,s9) : 0.0499073963132
		(s12,h12) : 0.102170854675
		(h1,s1) : 0.00672342280451
		(h2,s2) : 0.0024201494129
		(h3,s3) : 0.000393275735692
		(h4,s4) : 0.00507323616193
		(h5,s5) : 0.112139654076
		(h6,s6) : 0.0607697221002
		(h7,s7) : 0.0160477001639
		(h8,s8) : 0.00289834548255
		(h9,s9) : 0.00862255174496
		(h10,s10) : 0.00872912843438
		(h11,s11) : 0.0199972604231
		(h12,s12) : 0.0153515246828
spf	23	
		(s1,s2) : 0.0683311594302
		(s1,h1) : 0.00984634395655
		(s2,s1) : 0.0984634395655
		(s2,s5) : 0.196217502813
		(s2,s6) : 0.2353898733
		(s2,s12) : 1.011151898
		(s2,h2) : 0.00594528385917
		(s3,s6) : 0.0262438008024
		(s3,s9) : 0.0168802209016
		(s3,h3) : 0.0316570709774
		(s4,s7) : 0.212239304242
		(s4,s10) : 0.0381763031649
		(s4,s11) : 0.330664207567
		(s4,h4) : 0.0074661198195
		(s5,s2) : 0.999765100911
		(s5,s7) : 0.304929373093
		(s5,s8) : 0.28089322105
		(s5,h5) : 0.00327010043104
		(s6,s2) : 0.373676880862
		(s6,s3) : 0.289472871551
		(s6,s7) : 0.176274652069
		(s6,h6) : 0.0143061325291
		(s7,s4) : 0.418335609638
		(s7,s5) : 0.219004065717
		(s7,s6) : 0.103234502154
		(s7,h7) : 0.0115971470974
		(s8,s5) : 0.0633409597661
		(s8,s10) : 0.0619826958357
		(s8,h8) : 0.0264657737437
		(s9,s3) : 0.0663463827381
		(s9,s12) : 0.0543875590155
		(s9,h9) : 0.00345291429989
		(s10,s4) : 0.0239471588681
		(s10,s8) : 0.0796316479972
		(s10,s11) : 0.0199397298278
		(s10,h10) : 0.0100529465403
		(s11,s4) : 0.168068712542
		(s11,s10) : 0.0351684453941
		(s11,h11) : 0.0350603937394
		(s12,s2) : 0.134294493534
		(s12,s9) : 0.0507455071307
		(s12,h12) : 0.103647212875
		(h1,s1) : 0.00683311594302
		(h2,s2) : 0.00246079175353
		(h3,s3) : 0.000387547718944
		(h4,s4) : 0.00453895321202
		(h5,s5) : 0.113972617107
		(h6,s6) : 0.0617617553517
		(h7,s7) : 0.0163102319079
		(h8,s8) : 0.0029456523992
		(h9,s9) : 0.00876373567202
		(h10,s10) : 0.00887205577019
		(h11,s11) : 0.0203237157936
		(h12,s12) : 0.0155972672394
vlb	0	
		(s1,s2) : 0.066738556908
		(s1,h1) : 0.0102890554208
		(s2,s1) : 0.102890554208
		(s2,s5) : 0.238647578432
		(s2,s6) : 0.247030591626
		(s2,s12) : 0.903482736615
		(s2,h2) : 0.00553204656277
		(s3,s6) : 0.0792532674293
		(s3,s9) : 0.141577107862
		(s3,h3) : 0.0287573183411
		(s4,s7) : 0.272182535746
		(s4,s10) : 0.113422576832
		(s4,s11) : 0.234092539955
		(s4,h4) : 0.00757752233719
		(s5,s2) : 0.732309727548
		(s5,s7) : 0.335796405281
		(s5,s8) : 0.424566450982
		(s5,h5) : 0.00236598576831
		(s6,s2) : 0.564027648541
		(s6,s3) : 0.38402235171
		(s6,s7) : 0.253227797172
		(s6,h6) : 0.013062918608
		(s7,s4) : 0.377798787883
		(s7,s5) : 0.0831507313538
		(s7,s6) : 0.439513266181
		(s7,h7) : 0.0115522072084
		(s8,s5) : 0.14637479242
		(s8,s10) : 0.230308065823
		(s8,h8) : 0.0251570757543
		(s9,s3) : 0.121245119807
		(s9,s12) : 0.173663698872
		(s9,h9) : 0.00286420244751
		(s10,s4) : 0.0739970331993
		(s10,s8) : 0.178567854714
		(s10,s11) : 0.163622514496
		(s10,h10) : 0.0095730180579
		(s11,s4) : 0.200013212121
		(s11,s10) : 0.0858193342408
		(s11,h11) : 0.0313026272414
		(s12,s2) : 0.162484771753
		(s12,s9) : 0.100409406928
		(s12,h12) : 0.0964528237347
		(h1,s1) : 0.0066738556908
		(h2,s2) : 0.00218112217588
		(h3,s3) : 0.000313608718478
		(h4,s4) : 0.0043663842702
		(h5,s5) : 0.104815933929
		(h6,s6) : 0.0566109858267
		(h7,s7) : 0.0154778119304
		(h8,s8) : 0.00251193100907
		(h9,s9) : 0.00815643283643
		(h10,s10) : 0.00823676060922
		(h11,s11) : 0.0201143764324
		(h12,s12) : 0.0150275980541
vlb	1	
		(s1,s2) : 0.0709844327245
		(s1,h1) : 0.0100369671237
		(s2,s1) : 0.100369671237
		(s2,s5) : 0.214482048879
		(s2,s6) : 0.145432206788
		(s2,s12) : 0.88373158298
		(s2,h2) : 0.00663896639985
		(s3,s6) : 0.0808042287314
		(s3,s9) : 0.146804503475
		(s3,h3) : 0.0281115997728
		(s4,s7) : 0.203854075074
		(s4,s10) : 0.116430985464
		(s4,s11) : 0.285561680526
		(s4,h4) : 0.00739921953067
		(s5,s2) : 0.708374182916
		(s5,s7) : 0.479307077757
		(s5,s8) : 0.321703057775
		(s5,h5) : 0.00229969730711
		(s6,s2) : 0.453073096923
		(s6,s3) : 0.383414837727
		(s6,s7) : 0.276170101247
		(s6,h6) : 0.0127948576536
		(s7,s4) : 0.430490393333
		(s7,s5) : 0.118480053125
		(s7,s6) : 0.46220785224
		(s7,h7) : 0.00999025357441
		(s8,s5) : 0.17725719397
		(s8,s10) : 0.140540099026
		(s8,h8) : 0.0246415994714
		(s9,s3) : 0.121530401441
		(s9,s12) : 0.167650131106
		(s9,h9) : 0.00349106025624
		(s10,s4) : 0.0796338032627
		(s10,s8) : 0.2212612174
		(s10,s11) : 0.0808634085231
		(s10,h10) : 0.00933358449129
		(s11,s4) : 0.123374023037
		(s11,s10) : 0.130934874449
		(s11,h11) : 0.0306670750399
		(s12,s2) : 0.156797139634
		(s12,s9) : 0.0979373412816
		(s12,h12) : 0.0943690645159
		(h1,s1) : 0.00709844327245
		(h2,s2) : 0.0021176321684
		(h3,s3) : 0.000377949076551
		(h4,s4) : 0.00463407167387
		(h5,s5) : 0.102216199555
		(h6,s6) : 0.0552162324674
		(h7,s7) : 0.0151749580363
		(h8,s8) : 0.00212490125353
		(h9,s9) : 0.00793492903528
		(h10,s10) : 0.008718831516
		(h11,s11) : 0.0194554558835
		(h12,s12) : 0.014704341199
vlb	2	
		(s1,s2) : 0.0671409076404
		(s1,h1) : 0.00848070007507
		(s2,s1) : 0.0848070007507
		(s2,s5) : 0.181181646669
		(s2,s6) : 0.141609184554
		(s2,s12) : 0.888108639067
		(s2,h2) : 0.00661657429572
		(s3,s6) : 0.0794617726459
		(s3,s9) : 0.142371492275
		(s3,h3) : 0.0278186242876
		(s4,s7) : 0.242204395723
		(s4,s10) : 0.109348271117
		(s4,s11) : 0.194591192535
		(s4,h4) : 0.00738073599119
		(s5,s2) : 0.663661758532
		(s5,s7) : 0.440825281231
		(s5,s8) : 0.393470200186
		(s5,h5) : 0.00226623859263
		(s6,s2) : 0.458624773415
		(s6,s3) : 0.375852703955
		(s6,s7) : 0.313220125668
		(s6,h6) : 0.0127115840486
		(s7,s4) : 0.336593083044
		(s7,s5) : 0.209291168104
		(s7,s6) : 0.502444888671
		(s7,h7) : 0.00995136189311
		(s8,s5) : 0.109063370457
		(s8,s10) : 0.208105877189
		(s8,h8) : 0.0245622792017
		(s9,s3) : 0.121548216683
		(s9,s12) : 0.169634226275
		(s9,h9) : 0.00353416160005
		(s10,s4) : 0.0679880467559
		(s10,s8) : 0.149628726446
		(s10,s11) : 0.145086487261
		(s10,h10) : 0.0093154610504
		(s11,s4) : 0.171778154711
		(s11,s10) : 0.0562296418512
		(s11,h11) : 0.0305288755933
		(s12,s2) : 0.152618015128
		(s12,s9) : 0.0979442604866
		(s12,h12) : 0.0945321976538
		(h1,s1) : 0.00671409076404
		(h2,s2) : 0.00198267592818
		(h3,s3) : 0.000261858715895
		(h4,s4) : 0.00435919347764
		(h5,s5) : 0.102108344065
		(h6,s6) : 0.0551297597653
		(h7,s7) : 0.0151592956127
		(h8,s8) : 0.00196931130319
		(h9,s9) : 0.0086208306197
		(h10,s10) : 0.00821740808086
		(h11,s11) : 0.0193618872699
		(h12,s12) : 0.0138141386811
vlb	3	
		(s1,s2) : 0.0589027428158
		(s1,h1) : 0.00740683549043
		(s2,s1) : 0.0740683549043
		(s2,s5) : 0.142421019143
		(s2,s6) : 0.201438142239
		(s2,s12) : 0.777883029921
		(s2,h2) : 0.00576555986774
		(s3,s6) : 0.0690154095771
		(s3,s9) : 0.125012769961
		(s3,h3) : 0.0242032379068
		(s4,s7) : 0.171906036491
		(s4,s10) : 0.0962854410698
		(s4,s11) : 0.248742662617
		(s4,h4) : 0.00644452546782
		(s5,s2) : 0.809312991522
		(s5,s7) : 0.269380448146
		(s5,s8) : 0.288230032534
		(s5,h5) : 0.00234981983128
		(s6,s2) : 0.229328867342
		(s6,s3) : 0.328368339892
		(s6,s7) : 0.367493122045
		(s6,h6) : 0.0110506777805
		(s7,s4) : 0.372753199864
		(s7,s5) : 0.18984186164
		(s7,s6) : 0.27065939701
		(s7,h7) : 0.0107336043324
		(s8,s5) : 0.164145314929
		(s8,s10) : 0.131977344663
		(s8,h8) : 0.0213846663914
		(s9,s3) : 0.1053909277
		(s9,s12) : 0.14671203542
		(s9,h9) : 0.00309245499713
		(s10,s4) : 0.0611777545653
		(s10,s8) : 0.199324714326
		(s10,s11) : 0.0721824995663
		(s10,h10) : 0.00830987345667
		(s11,s4) : 0.109146611233
		(s11,s10) : 0.115418811717
		(s11,h11) : 0.0266799850617
		(s12,s2) : 0.134124736382
		(s12,s9) : 0.0868154134293
		(s12,h12) : 0.0825816814833
		(h1,s1) : 0.00589027428158
		(h2,s2) : 0.00217968068233
		(h3,s3) : 0.000230129101417
		(h4,s4) : 0.00383018291943
		(h5,s5) : 0.0894013474802
		(h6,s6) : 0.0494584158257
		(h7,s7) : 0.0131810895156
		(h8,s8) : 0.00224145766461
		(h9,s9) : 0.00711993297015
		(h10,s10) : 0.00721021055743
		(h11,s11) : 0.0170440111383
		(h12,s12) : 0.0122161899303
vlb	4	
		(s1,s2) : 0.0527615381616
		(s1,h1) : 0.00626879145476
		(s2,s1) : 0.0626879145476
		(s2,s5) : 0.14594794696
		(s2,s6) : 0.136849022277
		(s2,s12) : 0.699489462294
		(s2,h2) : 0.00519166024568
		(s3,s6) : 0.0651577790776
		(s3,s9) : 0.112064378966
		(s3,h3) : 0.0217973703772
		(s4,s7) : 0.190040831862
		(s4,s10) : 0.0920333889948
		(s4,s11) : 0.177853631384
		(s4,h4) : 0.00547940774748
		(s5,s2) : 0.613339678738
		(s5,s7) : 0.327473673568
		(s5,s8) : 0.283137705971
		(s5,h5) : 0.00233348865886
		(s6,s2) : 0.292406094411
		(s6,s3) : 0.295285590899
		(s6,s7) : 0.270309903838
		(s6,h6) : 0.00935045790745
		(s7,s4) : 0.291932845602
		(s7,s5) : 0.209386359522
		(s7,s6) : 0.305674538628
		(s7,h7) : 0.00984963936661
		(s8,s5) : 0.0941065401445
		(s8,s10) : 0.139334240616
		(s8,h8) : 0.0192508220499
		(s9,s3) : 0.0978548994562
		(s9,s12) : 0.128909791231
		(s9,h9) : 0.00278595240716
		(s10,s4) : 0.0556414789643
		(s10,s8) : 0.122318641416
		(s10,s11) : 0.0920972853824
		(s10,h10) : 0.00748263765377
		(s11,s4) : 0.132848762665
		(s11,s10) : 0.0490614073856
		(s11,h11) : 0.0240265987734
		(s12,s2) : 0.118507393916
		(s12,s9) : 0.0789066408114
		(s12,h12) : 0.0742205421233
		(h1,s1) : 0.00527615381616
		(h2,s2) : 0.00198762433078
		(h3,s3) : 0.00020553714599
		(h4,s4) : 0.00342988424837
		(h5,s5) : 0.079784509824
		(h6,s6) : 0.0443824828241
		(h7,s7) : 0.0117665728149
		(h8,s8) : 0.00204926538719
		(h9,s9) : 0.00636531949819
		(h10,s10) : 0.0064454745304
		(h11,s11) : 0.0152225241019
		(h12,s12) : 0.0111220202435
vlb	5	
		(s1,s2) : 0.0559792359781
		(s1,h1) : 0.00839680881457
		(s2,s1) : 0.0839680881457
		(s2,s5) : 0.159820223822
		(s2,s6) : 0.149088287507
		(s2,s12) : 0.747164807267
		(s2,h2) : 0.00446279410902
		(s3,s6) : 0.0684288389663
		(s3,s9) : 0.118479685777
		(s3,h3) : 0.0234524093279
		(s4,s7) : 0.164207635788
		(s4,s10) : 0.0986275570691
		(s4,s11) : 0.21396603173
		(s4,h4) : 0.00589614377329
		(s5,s2) : 0.521741909113
		(s5,s7) : 0.428780072303
		(s5,s8) : 0.261790458684
		(s5,h5) : 0.00251114068165
		(s6,s2) : 0.458196638596
		(s6,s3) : 0.316203153398
		(s6,s7) : 0.242746611746
		(s6,h6) : 0.0100621523346
		(s7,s4) : 0.336718972908
		(s7,s5) : 0.0935185451629
		(s7,s6) : 0.425360888034
		(s7,h7) : 0.0105988443059
		(s8,s5) : 0.130653164568
		(s8,s10) : 0.120666310986
		(s8,h8) : 0.0195881271526
		(s9,s3) : 0.102794713418
		(s9,s12) : 0.141759376257
		(s9,h9) : 0.0023665689057
		(s10,s4) : 0.0638174830178
		(s10,s8) : 0.163368104093
		(s10,s11) : 0.0730253952455
		(s10,h10) : 0.00805170040458
		(s11,s4) : 0.0985415368083
		(s11,s10) : 0.0925199127782
		(s11,h11) : 0.0258542075743
		(s12,s2) : 0.127360571301
		(s12,s9) : 0.0813927951167
		(s12,h12) : 0.0798672027609
		(h1,s1) : 0.00559792359781
		(h2,s2) : 0.00213909928436
		(h3,s3) : 0.00024347512066
		(h4,s4) : 0.00366846695859
		(h5,s5) : 0.0853431913363
		(h6,s6) : 0.0474889912579
		(h7,s7) : 0.0125852529326
		(h8,s8) : 0.00220421843034
		(h9,s9) : 0.00683472978383
		(h10,s10) : 0.00689142055688
		(h11,s11) : 0.0162612098354
		(h12,s12) : 0.0118501210503
vlb	6	
		(s1,s2) : 0.050856154007
		(s1,h1) : 0.00784348320515
		(s2,s1) : 0.0784348320515
		(s2,s5) : 0.162060322551
		(s2,s6) : 0.14057210326
		(s2,s12) : 0.682750706284
		(s2,h2) : 0.00408748992317
		(s3,s6) : 0.0589443868377
		(s3,s9) : 0.110847134108
		(s3,h3) : 0.0214669885451
		(s4,s7) : 0.181952957262
		(s4,s10) : 0.08384307769
		(s4,s11) : 0.155725908493
		(s4,h4) : 0.00552105396254
		(s5,s2) : 0.622245918827
		(s5,s7) : 0.245068792352
		(s5,s8) : 0.309464792089
		(s5,h5) : 0.0022797005174
		(s6,s2) : 0.292905008715
		(s6,s3) : 0.29181049835
		(s6,s7) : 0.257024215851
		(s6,h6) : 0.00923535650846
		(s7,s4) : 0.261373777429
		(s7,s5) : 0.13723280532
		(s7,s6) : 0.302757217254
		(s7,h7) : 0.00971209263542
		(s8,s5) : 0.107440341
		(s8,s10) : 0.171420284806
		(s8,h8) : 0.0179468817097
		(s9,s3) : 0.0905910475927
		(s9,s12) : 0.132110348959
		(s9,h9) : 0.00216705144624
		(s10,s4) : 0.0585343364601
		(s10,s8) : 0.128820406909
		(s10,s11) : 0.11832347381
		(s10,h10) : 0.00737610185511
		(s11,s4) : 0.123491672472
		(s11,s10) : 0.0615121483345
		(s11,h11) : 0.0236940890126
		(s12,s2) : 0.119236270147
		(s12,s9) : 0.0713880443232
		(s12,h12) : 0.0732085880395
		(h1,s1) : 0.0050856154007
		(h2,s2) : 0.00194495116826
		(h3,s3) : 0.000205986045401
		(h4,s4) : 0.00333326967103
		(h5,s5) : 0.0792843039569
		(h6,s6) : 0.0431819580648
		(h7,s7) : 0.0114438760894
		(h8,s8) : 0.00200442439056
		(h9,s9) : 0.00621367325834
		(h10,s10) : 0.0062663724899
		(h11,s11) : 0.0147895328629
		(h12,s12) : 0.0107849139621
vlb	7	
		(s1,s2) : 0.0510376321121
		(s1,h1) : 0.00789956635142
		(s2,s1) : 0.0789956635142
		(s2,s5) : 0.142915218062
		(s2,s6) : 0.196889698148
		(s2,s12) : 0.683611021759
		(s2,h2) : 0.0045089178838
		(s3,s6) : 0.0535409586865
		(s3,s9) : 0.114850467195
		(s3,h3) : 0.0216252978316
		(s4,s7) : 0.165659802137
		(s4,s10) : 0.0804894811637
		(s4,s11) : 0.176735299266
		(s4,h4) : 0.00556265086637
		(s5,s2) : 0.638751206018
		(s5,s7) : 0.259142711564
		(s5,s8) : 0.274697593144
		(s5,h5) : 0.00216962548564
		(s6,s2) : 0.319897078653
		(s6,s3) : 0.297657076016
		(s6,s7) : 0.259013206713
		(s6,h6) : 0.00929662271086
		(s7,s4) : 0.281273125958
		(s7,s5) : 0.154250115616
		(s7,s6) : 0.286279528793
		(s7,h7) : 0.00780008334103
		(s8,s5) : 0.101236309029
		(s8,s10) : 0.13978444093
		(s8,h8) : 0.0184774542321
		(s9,s3) : 0.0849225564123
		(s9,s12) : 0.138414479677
		(s9,h9) : 0.00239718321146
		(s10,s4) : 0.0603720901082
		(s10,s8) : 0.131052018065
		(s10,s11) : 0.0872999268955
		(s10,h10) : 0.00743108046828
		(s11,s4) : 0.103470142918
		(s11,s10) : 0.0699331041978
		(s11,h11) : 0.0238685495538
		(s12,s2) : 0.122526225444
		(s12,s9) : 0.0701567754056
		(s12,h12) : 0.0737196973948
		(h1,s1) : 0.00510376321121
		(h2,s2) : 0.00152886380943
		(h3,s3) : 0.000206477177043
		(h4,s4) : 0.0033395732246
		(h5,s5) : 0.0795886122875
		(h6,s6) : 0.0432823402863
		(h7,s7) : 0.0115987883364
		(h8,s8) : 0.00200456810714
		(h9,s9) : 0.00623016256028
		(h10,s10) : 0.00628278134599
		(h11,s11) : 0.0148053516493
		(h12,s12) : 0.0107854473362
vlb	8	
		(s1,s2) : 0.0542202724426
		(s1,h1) : 0.00835138925491
		(s2,s1) : 0.0835138925491
		(s2,s5) : 0.148842318427
		(s2,s6) : 0.130879126699
		(s2,s12) : 0.727426262114
		(s2,h2) : 0.00447732031239
		(s3,s6) : 0.0594792006095
		(s3,s9) : 0.118456311302
		(s3,h3) : 0.0228513798154
		(s4,s7) : 0.159097496046
		(s4,s10) : 0.0854470739913
		(s4,s11) : 0.240363022234
		(s4,h4) : 0.0058807138123
		(s5,s2) : 0.693799871991
		(s5,s7) : 0.353901236268
		(s5,s8) : 0.269481100987
		(s5,h5) : 0.0027916550893
		(s6,s2) : 0.241407922188
		(s6,s3) : 0.310852564541
		(s6,s7) : 0.283061182849
		(s6,h6) : 0.00983024417748
		(s7,s4) : 0.350478134385
		(s7,s5) : 0.20310493996
		(s7,s6) : 0.283339627325
		(s7,h7) : 0.00824635179231
		(s8,s5) : 0.150891116776
		(s8,s10) : 0.126646051794
		(s8,h8) : 0.0195332083017
		(s9,s3) : 0.0925073983683
		(s9,s12) : 0.143582433139
		(s9,h9) : 0.00253451691481
		(s10,s4) : 0.0584210278501
		(s10,s8) : 0.182062847618
		(s10,s11) : 0.0682142964268
		(s10,h10) : 0.0078558672317
		(s11,s4) : 0.0993010755802
		(s11,s10) : 0.108340639065
		(s11,h11) : 0.0257883682705
		(s12,s2) : 0.129742269331
		(s12,s9) : 0.0768254499123
		(s12,h12) : 0.0779417332473
		(h1,s1) : 0.00542202724426
		(h2,s2) : 0.00162644669618
		(h3,s3) : 0.000308934715645
		(h4,s4) : 0.00355144925794
		(h5,s5) : 0.0842260384975
		(h6,s6) : 0.0459926156719
		(h7,s7) : 0.012332630443
		(h8,s8) : 0.00213253029826
		(h9,s9) : 0.00661532394408
		(h10,s10) : 0.00668230793611
		(h11,s11) : 0.0156948078688
		(h12,s12) : 0.0114976356463
vlb	9	
		(s1,s2) : 0.0565310677828
		(s1,h1) : 0.00689873594275
		(s2,s1) : 0.0689873594275
		(s2,s5) : 0.17850712277
		(s2,s6) : 0.100397311625
		(s2,s12) : 0.768147774468
		(s2,h2) : 0.00467456820383
		(s3,s6) : 0.0712514340178
		(s3,s9) : 0.118239768126
		(s3,h3) : 0.0238718476628
		(s4,s7) : 0.193146096266
		(s4,s10) : 0.0983455484445
		(s4,s11) : 0.245270905634
		(s4,h4) : 0.00614771502116
		(s5,s2) : 0.540481605769
		(s5,s7) : 0.449663017563
		(s5,s8) : 0.282039677607
		(s5,h5) : 0.00292546355034
		(s6,s2) : 0.421432851704
		(s6,s3) : 0.318656608284
		(s6,s7) : 0.243762208272
		(s6,h6) : 0.0102850760866
		(s7,s4) : 0.367323385942
		(s7,s5) : 0.112267681062
		(s7,s6) : 0.439700514619
		(s7,h7) : 0.00942729038455
		(s8,s5) : 0.140059280784
		(s8,s10) : 0.128868762168
		(s8,h8) : 0.0203957480566
		(s9,s3) : 0.105891948936
		(s9,s12) : 0.140390411774
		(s9,h9) : 0.00264864724933
		(s10,s4) : 0.0584988941211
		(s10,s8) : 0.166856740444
		(s10,s11) : 0.0777568826428
		(s10,h10) : 0.00772404417971
		(s11,s4) : 0.135684242924
		(s11,s10) : 0.0838631386229
		(s11,h11) : 0.0269066029372
		(s12,s2) : 0.125841090966
		(s12,s9) : 0.0861151253606
		(s12,h12) : 0.0814737510916
		(h1,s1) : 0.00565310677828
		(h2,s2) : 0.00184986341074
		(h3,s3) : 0.000366112155178
		(h4,s4) : 0.00367331775687
		(h5,s5) : 0.0870604851826
		(h6,s6) : 0.0475353168866
		(h7,s7) : 0.0126993163367
		(h8,s8) : 0.00239891054673
		(h9,s9) : 0.00684139397163
		(h10,s10) : 0.00692755097698
		(h11,s11) : 0.0165585622642
		(h12,s12) : 0.0118155541001
vlb	10	
		(s1,s2) : 0.0574185397575
		(s1,h1) : 0.00699702817981
		(s2,s1) : 0.0699702817981
		(s2,s5) : 0.161414484989
		(s2,s6) : 0.212413811987
		(s2,s12) : 0.776207958072
		(s2,h2) : 0.00474417552207
		(s3,s6) : 0.0675135977319
		(s3,s9) : 0.12257813729
		(s3,h3) : 0.0247492384736
		(s4,s7) : 0.191142919592
		(s4,s10) : 0.0932720475907
		(s4,s11) : 0.223627552701
		(s4,h4) : 0.00623585582797
		(s5,s2) : 0.65622159948
		(s5,s7) : 0.35925111282
		(s5,s8) : 0.281581540844
		(s5,h5) : 0.0029638466744
		(s6,s2) : 0.40506763094
		(s6,s3) : 0.330538712542
		(s6,s7) : 0.264606507896
		(s6,h6) : 0.0104270736638
		(s7,s4) : 0.344142639221
		(s7,s5) : 0.168686673523
		(s7,s6) : 0.341756236719
		(s7,h7) : 0.00897591686439
		(s8,s5) : 0.112644762547
		(s8,s10) : 0.130075236841
		(s8,h8) : 0.0207033522704
		(s9,s3) : 0.104054288264
		(s9,s12) : 0.14526598353
		(s9,h9) : 0.00268635047431
		(s10,s4) : 0.0591759067464
		(s10,s8) : 0.145241467133
		(s10,s11) : 0.0758328896814
		(s10,h10) : 0.00783402687583
		(s11,s4) : 0.129787739796
		(s11,s10) : 0.0649062299204
		(s11,h11) : 0.0272868631311
		(s12,s2) : 0.131184494818
		(s12,s9) : 0.0840925903934
		(s12,h12) : 0.0826222575993
		(h1,s1) : 0.00574185397575
		(h2,s2) : 0.00175560270722
		(h3,s3) : 0.000299111895174
		(h4,s4) : 0.00372947923992
		(h5,s5) : 0.0883946798828
		(h6,s6) : 0.048279994158
		(h7,s7) : 0.01293441778
		(h8,s8) : 0.00229305141156
		(h9,s9) : 0.00695130488537
		(h10,s10) : 0.00703370179659
		(h11,s11) : 0.0168102158646
		(h12,s12) : 0.0120025719602
vlb	11	
		(s1,s2) : 0.0580234414337
		(s1,h1) : 0.00777810798117
		(s2,s1) : 0.0777810798117
		(s2,s5) : 0.140055746969
		(s2,s6) : 0.159297184921
		(s2,s12) : 0.786027324761
		(s2,h2) : 0.00480480848133
		(s3,s6) : 0.0634310128496
		(s3,s9) : 0.126052067871
		(s3,h3) : 0.0250655462414
		(s4,s7) : 0.160376888666
		(s4,s10) : 0.0899724075742
		(s4,s11) : 0.249426985263
		(s4,h4) : 0.00687070722502
		(s5,s2) : 0.69833748516
		(s5,s7) : 0.38105822775
		(s5,s8) : 0.292565949739
		(s5,h5) : 0.00212351003533
		(s6,s2) : 0.301293906571
		(s6,s3) : 0.337350696592
		(s6,s7) : 0.317047858754
		(s6,h6) : 0.0105603369317
		(s7,s4) : 0.370550912928
		(s7,s5) : 0.179391928193
		(s7,s6) : 0.348762842196
		(s7,h7) : 0.00909063361536
		(s8,s5) : 0.171426579788
		(s8,s10) : 0.139632289846
		(s8,h8) : 0.020967951569
		(s9,s3) : 0.0997520773435
		(s9,s12) : 0.152727075185
		(s9,h9) : 0.00320162057564
		(s10,s4) : 0.0621911746488
		(s10,s8) : 0.204932239055
		(s10,s11) : 0.0801877386081
		(s10,h10) : 0.00793414969604
		(s11,s4) : 0.0980338794643
		(s11,s10) : 0.125739057426
		(s11,h11) : 0.0276356030237
		(s12,s2) : 0.135752756494
		(s12,s9) : 0.0880975987551
		(s12,h12) : 0.0836782117812
		(h1,s1) : 0.00580234414337
		(h2,s2) : 0.00178018316167
		(h3,s3) : 0.000303576919903
		(h4,s4) : 0.00377073867126
		(h5,s5) : 0.0902322508053
		(h6,s6) : 0.0489804791267
		(h7,s7) : 0.0131129044301
		(h8,s8) : 0.00232401965307
		(h9,s9) : 0.00703456916585
		(h10,s10) : 0.00713088944261
		(h11,s11) : 0.0170514243256
		(h12,s12) : 0.0121878073115
vlb	12	
		(s1,s2) : 0.0625345187034
		(s1,h1) : 0.00834908069794
		(s2,s1) : 0.0834908069794
		(s2,s5) : 0.194729301518
		(s2,s6) : 0.244315550815
		(s2,s12) : 0.850455726893
		(s2,h2) : 0.00515748441164
		(s3,s6) : 0.079048313899
		(s3,s9) : 0.132425102671
		(s3,h3) : 0.0268966217977
		(s4,s7) : 0.20480792753
		(s4,s10) : 0.115080040599
		(s4,s11) : 0.226701399581
		(s4,h4) : 0.00694855339377
		(s5,s2) : 0.920091726219
		(s5,s7) : 0.193062577443
		(s5,s8) : 0.37297502805
		(s5,h5) : 0.00227981657421
		(s6,s2) : 0.283360895822
		(s6,s3) : 0.358083920664
		(s6,s7) : 0.373140879172
		(s6,h6) : 0.0113370752298
		(s7,s4) : 0.368413203007
		(s7,s5) : 0.169732121442
		(s7,s6) : 0.276666131986
		(s7,h7) : 0.00975806737843
		(s8,s5) : 0.171667536375
		(s8,s10) : 0.201664713572
		(s8,h8) : 0.0225062852431
		(s9,s3) : 0.118361450575
		(s9,s12) : 0.154677970549
		(s9,h9) : 0.00343685794516
		(s10,s4) : 0.0646959391712
		(s10,s8) : 0.200335385596
		(s10,s11) : 0.138900052816
		(s10,h10) : 0.0100096770124
		(s11,s4) : 0.142202803421
		(s11,s10) : 0.110923992535
		(s11,h11) : 0.0296647666846
		(s12,s2) : 0.139394498451
		(s12,s9) : 0.0992163351271
		(s12,h12) : 0.0898253370487
		(h1,s1) : 0.00625345187034
		(h2,s2) : 0.00191845911273
		(h3,s3) : 0.0003994263307
		(h4,s4) : 0.00407629560487
		(h5,s5) : 0.0972798538119
		(h6,s6) : 0.0527926451256
		(h7,s7) : 0.0141380746074
		(h8,s8) : 0.00250846887321
		(h9,s9) : 0.00757665627779
		(h10,s10) : 0.0076359401002
		(h11,s11) : 0.0184173010404
		(h12,s12) : 0.0131730506622
vlb	13	
		(s1,s2) : 0.0636392962747
		(s1,h1) : 0.0085698504461
		(s2,s1) : 0.085698504461
		(s2,s5) : 0.190440519575
