# solver	iter	edge-congestion
		(s10,h10) : 0.00808130033854
		(s11,s4) : 0.104017198694
		(s11,s10) : 0.093185539028
		(s11,h11) : 0.02583345185
		(s12,s9) : 0.118501210503
		(s12,h12) : 0.0798677310526
		(h1,s1) : 0.00559792359781
		(h2,s2) : 0.00213909928436
		(h3,s3) : 0.00024347512066
		(h4,s4) : 0.00366846695859
		(h5,s5) : 0.0853431913363
		(h6,s6) : 0.0474889912579
		(h7,s7) : 0.0125852529326
		(h8,s8) : 0.00220421843034
		(h9,s9) : 0.00683472978383
		(h10,s10) : 0.00689142055688
		(h11,s11) : 0.0162612098354
		(h12,s12) : 0.0118501210503
semimcfvlb	6	
		(s1,s2) : 0.050856154007
		(s1,h1) : 0.00780212149412
		(s2,s1) : 0.0780212149412
		(s2,s5) : 0.0433148925027
		(s2,s6) : 0.0821926715851
		(s2,h2) : 0.00409203727604
		(s3,s6) : 0.112351813605
		(s3,s9) : 0.723094560229
		(s3,h3) : 0.0214740119616
		(s4,s7) : 0.198167846594
		(s4,s10) : 0.0548906063548
		(s4,s11) : 0.135007844605
		(s4,h4) : 0.00551284816665
		(s5,s2) : 0.114706417782
		(s5,s7) : 0.542893155046
		(s5,s8) : 0.322845650706
		(s5,h5) : 0.00228340185299
		(s6,s2) : 0.0594536784236
		(s6,s3) : 0.908420585562
		(s6,s7) : 0.252699542199
		(s6,h6) : 0.00922015723808
		(s7,s4) : 0.206242969506
		(s7,s5) : 0.118267418667
		(s7,s6) : 0.686407786569
		(s7,h7) : 0.00973922984475
		(s8,s5) : 0.0486147722601
		(s8,s10) : 0.174357037319
		(s8,h8) : 0.0179751084202
		(s9,s3) : 0.139706047435
		(s9,s12) : 0.732085880395
		(s9,h9) : 0.00212885046046
		(s10,s4) : 0.0584976248431
		(s10,s8) : 0.0598232699484
		(s10,s11) : 0.141953894882
		(s10,h10) : 0.00738093698801
		(s11,s4) : 0.145741930504
		(s11,s10) : 0.0421232611787
		(s11,h11) : 0.0236904448134
		(s12,s9) : 0.107849139621
		(s12,h12) : 0.0732085880395
		(h1,s1) : 0.0050856154007
		(h2,s2) : 0.00194495116826
		(h3,s3) : 0.000205986045401
		(h4,s4) : 0.00333326967103
		(h5,s5) : 0.0792843039569
		(h6,s6) : 0.0431819580648
		(h7,s7) : 0.0114438760894
		(h8,s8) : 0.00200442439056
		(h9,s9) : 0.00621367325834
		(h10,s10) : 0.0062663724899
		(h11,s11) : 0.0147895328629
		(h12,s12) : 0.0107849139621
semimcfvlb	7	
		(s1,s2) : 0.0510376321121
		(s1,h1) : 0.00791169771504
		(s2,s1) : 0.0791169771504
		(s2,s5) : 0.0550818577114
		(s2,s6) : 0.0539654530966
		(s2,h2) : 0.00448170453136
		(s3,s6) : 0.1117175417
		(s3,s9) : 0.730475995495
		(s3,h3) : 0.0216046589382
		(s4,s7) : 0.195718825236
		(s4,s10) : 0.0622316546917
		(s4,s11) : 0.13811597193
		(s4,h4) : 0.00554438328813
		(s5,s2) : 0.114561813593
		(s5,s7) : 0.562124525828
		(s5,s8) : 0.339630324757
		(s5,h5) : 0.00216269732626
		(s6,s2) : 0.0519497612234
		(s6,s3) : 0.916826095983
		(s6,s7) : 0.251116476696
		(s6,h6) : 0.00933243402273
		(s7,s4) : 0.203461720252
		(s7,s5) : 0.128707154666
		(s7,s6) : 0.714641506035
		(s7,h7) : 0.00778589311227
		(s8,s5) : 0.0586187122433
		(s8,s10) : 0.192898728892
		(s8,h8) : 0.0184765048953
		(s9,s3) : 0.139349258824
		(s9,s12) : 0.736907109065
		(s9,h9) : 0.00243757265705
		(s10,s4) : 0.091820063601
		(s10,s8) : 0.0768791486374
		(s10,s11) : 0.12338590868
		(s10,h10) : 0.00737496838447
		(s11,s4) : 0.122873211331
		(s11,s10) : 0.0481803572271
		(s11,h11) : 0.023870118759
		(s12,s9) : 0.107854473362
		(s12,h12) : 0.0736907109065
		(h1,s1) : 0.00510376321121
		(h2,s2) : 0.00152886380943
		(h3,s3) : 0.000206477177043
		(h4,s4) : 0.0033395732246
		(h5,s5) : 0.0795886122875
		(h6,s6) : 0.0432823402863
		(h7,s7) : 0.0115987883364
		(h8,s8) : 0.00200456810714
		(h9,s9) : 0.00623016256028
		(h10,s10) : 0.00628278134599
		(h11,s11) : 0.0148053516493
		(h12,s12) : 0.0107854473362
semimcfvlb	8	
		(s1,s2) : 0.0542202724426
		(s1,h1) : 0.00833577246542
		(s2,s1) : 0.0833577246542
		(s2,s5) : 0.0562319844862
		(s2,s6) : 0.0800022283561
		(s2,h2) : 0.00444314798059
		(s3,s6) : 0.119847305129
		(s3,s9) : 0.771927167443
		(s3,h3) : 0.022869939535
		(s4,s7) : 0.211467001317
		(s4,s10) : 0.0477671249266
		(s4,s11) : 0.175495471244
		(s4,h4) : 0.00586083371083
		(s5,s2) : 0.132050205066
		(s5,s7) : 0.587577788691
		(s5,s8) : 0.345602592568
		(s5,h5) : 0.00279730332964
		(s6,s2) : 0.0617087633704
		(s6,s3) : 0.968808409696
		(s6,s7) : 0.262716456108
		(s6,h6) : 0.00981453515715
		(s7,s4) : 0.23623312659
		(s7,s5) : 0.135034761188
		(s7,s6) : 0.731604752606
		(s7,h7) : 0.00823337263823
		(s8,s5) : 0.0595532123883
		(s8,s10) : 0.203387618782
		(s8,h8) : 0.0195270230877
		(s9,s3) : 0.148576111071
		(s9,s12) : 0.779408080214
		(s9,h9) : 0.00250725720622
		(s10,s4) : 0.10345624189
		(s10,s8) : 0.0911967621088
		(s10,s11) : 0.13649637248
		(s10,h10) : 0.00791309033141
		(s11,s4) : 0.118247984112
		(s11,s10) : 0.0924850295437
		(s11,h11) : 0.0257879273723
		(s12,s9) : 0.114976356463
		(s12,h12) : 0.0779408080214
		(h1,s1) : 0.00542202724426
		(h2,s2) : 0.00162644669618
		(h3,s3) : 0.000308934715645
		(h4,s4) : 0.00355144925794
		(h5,s5) : 0.0842260384975
		(h6,s6) : 0.0459926156719
		(h7,s7) : 0.012332630443
		(h8,s8) : 0.00213253029826
		(h9,s9) : 0.00661532394408
		(h10,s10) : 0.00668230793611
		(h11,s11) : 0.0156948078688
		(h12,s12) : 0.0114976356463
semimcfvlb	9	
		(s1,s2) : 0.0565310677828
		(s1,h1) : 0.00687310625596
		(s2,s1) : 0.0687310625596
		(s2,s5) : 0.077257214622
		(s2,s6) : 0.0852085799976
		(s2,h2) : 0.0047000071758
		(s3,s6) : 0.1229863427
		(s3,s9) : 0.794389471559
		(s3,h3) : 0.0238929324091
		(s4,s7) : 0.222654932321
		(s4,s10) : 0.0616143071659
		(s4,s11) : 0.164619941389
		(s4,h4) : 0.00619494581069
		(s5,s2) : 0.124945988895
		(s5,s7) : 0.605083137951
		(s5,s8) : 0.35708426652
		(s5,h5) : 0.00293501870644
		(s6,s2) : 0.0784086579692
		(s6,s3) : 0.999963932644
		(s6,s7) : 0.290313465096
		(s6,h6) : 0.0103292201778
		(s7,s4) : 0.255824230806
		(s7,s5) : 0.0932066637725
		(s7,s6) : 0.801491089855
		(s7,h7) : 0.00944649545161
		(s8,s5) : 0.0752556406575
		(s8,s10) : 0.207547195999
		(s8,h8) : 0.0203854795681
		(s9,s3) : 0.152680084155
		(s9,s12) : 0.801516958132
		(s9,h9) : 0.00267619099897
		(s10,s4) : 0.0804863581906
		(s10,s8) : 0.105698811927
		(s10,s11) : 0.141501899495
		(s10,h10) : 0.00766817536171
		(s11,s4) : 0.137769595
		(s11,s10) : 0.0657219845519
		(s11,h11) : 0.0268427651062
		(s12,s9) : 0.118155541001
		(s12,h12) : 0.0801516958132
		(h1,s1) : 0.00565310677828
		(h2,s2) : 0.00184986341074
		(h3,s3) : 0.000366112155178
		(h4,s4) : 0.00367331775687
		(h5,s5) : 0.0870604851826
		(h6,s6) : 0.0475353168866
		(h7,s7) : 0.0126993163367
		(h8,s8) : 0.00239891054673
		(h9,s9) : 0.00684139397163
		(h10,s10) : 0.00692755097698
		(h11,s11) : 0.0165585622642
		(h12,s12) : 0.0118155541001
semimcfvlb	10	
		(s1,s2) : 0.0574185397575
		(s1,h1) : 0.00705608641352
		(s2,s1) : 0.0705608641352
		(s2,s5) : 0.0627203446679
		(s2,s6) : 0.083006383204
		(s2,h2) : 0.00481204594768
		(s3,s6) : 0.123871981501
		(s3,s9) : 0.786637681104
		(s3,h3) : 0.0247590134165
		(s4,s7) : 0.212709292811
		(s4,s10) : 0.0603365902133
		(s4,s11) : 0.151562628581
		(s4,h4) : 0.00622472207355
		(s5,s2) : 0.106867806211
		(s5,s7) : 0.611754737386
		(s5,s8) : 0.350263231649
		(s5,h5) : 0.00296967065402
		(s6,s2) : 0.0823519499999
		(s6,s3) : 1.
		(s6,s7) : 0.262739711295
		(s6,h6) : 0.0103865771063
		(s7,s4) : 0.220876582309
		(s7,s5) : 0.114751777196
		(s7,s6) : 0.791736562219
		(s7,h7) : 0.00896397202318
		(s8,s5) : 0.036800607017
		(s8,s10) : 0.196047916618
		(s8,h8) : 0.0207046732842
		(s9,s3) : 0.155108677819
		(s9,s12) : 0.794213391454
		(s9,h9) : 0.00268543802863
		(s10,s4) : 0.101133408823
		(s10,s8) : 0.0661314446791
		(s10,s11) : 0.139948602546
		(s10,h10) : 0.00788719838244
		(s11,s4) : 0.127228239172
		(s11,s10) : 0.0591335032978
		(s11,h11) : 0.027344853112
		(s12,s9) : 0.120025719602
		(s12,h12) : 0.0794213391454
		(h1,s1) : 0.00574185397575
		(h2,s2) : 0.00175560270722
		(h3,s3) : 0.000299111895174
		(h4,s4) : 0.00372947923992
		(h5,s5) : 0.0883946798828
		(h6,s6) : 0.048279994158
		(h7,s7) : 0.01293441778
		(h8,s8) : 0.00229305141156
		(h9,s9) : 0.00695130488537
		(h10,s10) : 0.00703370179659
		(h11,s11) : 0.0168102158646
		(h12,s12) : 0.0120025719602
semimcfvlb	11	
		(s1,s2) : 0.0580234414337
		(s1,h1) : 0.00777540656503
		(s2,s1) : 0.0777540656503
		(s2,s5) : 0.0650079357822
		(s2,s6) : 0.0677087039325
		(s2,h2) : 0.00482590736744
		(s3,s6) : 0.125180167904
		(s3,s9) : 0.784409147129
		(s3,h3) : 0.0250264710075
		(s4,s7) : 0.201433834527
		(s4,s10) : 0.0780279608413
		(s4,s11) : 0.159802814319
		(s4,h4) : 0.00687409347317
		(s5,s2) : 0.114533693891
		(s5,s7) : 0.659849126402
		(s5,s8) : 0.359875592141
		(s5,h5) : 0.00209652717457
		(s6,s2) : 0.0682005300394
		(s6,s3) : 1.
		(s6,s7) : 0.294428888984
		(s6,h6) : 0.0105661207792
		(s7,s4) : 0.247884391869
		(s7,s5) : 0.112611348253
		(s7,s6) : 0.834921837021
		(s7,h7) : 0.009093686949
		(s8,s5) : 0.0754948067439
		(s8,s10) : 0.186079983442
		(s8,h8) : 0.020924572418
		(s9,s3) : 0.156818255908
		(s9,s12) : 0.787474368917
		(s9,h9) : 0.00323402870769
		(s10,s4) : 0.100009328006
		(s10,s8) : 0.0876233033638
		(s10,s11) : 0.134880499342
		(s10,h10) : 0.00793892919825
		(s11,s4) : 0.122289225139
		(s11,s10) : 0.0662180674535
		(s11,h11) : 0.0276683948586
		(s12,s9) : 0.121878073115
		(s12,h12) : 0.0787474368917
		(h1,s1) : 0.00580234414337
		(h2,s2) : 0.00178018316167
		(h3,s3) : 0.000303576919903
		(h4,s4) : 0.00377073867126
		(h5,s5) : 0.0902322508053
		(h6,s6) : 0.0489804791267
		(h7,s7) : 0.0131129044301
		(h8,s8) : 0.00232401965307
		(h9,s9) : 0.00703456916585
		(h10,s10) : 0.00713088944261
		(h11,s11) : 0.0170514243256
		(h12,s12) : 0.0121878073115
semimcfvlb	12	
		(s1,s2) : 0.0625345187034
		(s1,h1) : 0.00834130506242
		(s2,s1) : 0.0834130506242
		(s2,s5) : 0.0738610912198
		(s2,s6) : 0.138375113298
		(s2,h2) : 0.00514806356727
		(s3,s6) : 0.13593595198
		(s3,s9) : 0.768638656586
		(s3,h3) : 0.0268924790019
		(s4,s7) : 0.229910980551
		(s4,s10) : 0.0629756889647
		(s4,s11) : 0.176252807492
		(s4,h4) : 0.00698530916007
		(s5,s2) : 0.189044184759
		(s5,s7) : 0.675031146352
		(s5,s8) : 0.403646608287
		(s5,h5) : 0.00224289725874
		(s6,s2) : 0.0768713916675
		(s6,s3) : 1.
		(s6,s7) : 0.332400497635
		(s6,h6) : 0.0113193376435
		(s7,s4) : 0.272754692917
		(s7,s5) : 0.161127948267
		(s7,s6) : 0.847062780638
		(s7,h7) : 0.00976082308985
		(s8,s5) : 0.0827240380315
		(s8,s10) : 0.221857675178
		(s8,h8) : 0.0225142312993
		(s9,s3) : 0.169505135279
		(s9,s12) : 0.772127392119
		(s9,h9) : 0.00345031985886
		(s10,s4) : 0.0832096068273
		(s10,s8) : 0.101099420113
		(s10,s11) : 0.13857508896
		(s10,h10) : 0.00995687640056
		(s11,s4) : 0.142219232336
		(s11,s10) : 0.0609451918942
		(s11,h11) : 0.0295899220788
		(s12,s9) : 0.131730506622
		(s12,h12) : 0.0772127392119
		(h1,s1) : 0.00625345187034
		(h2,s2) : 0.00191845911273
		(h3,s3) : 0.0003994263307
		(h4,s4) : 0.00407629560487
		(h5,s5) : 0.0972798538119
		(h6,s6) : 0.0527926451256
		(h7,s7) : 0.0141380746074
		(h8,s8) : 0.00250846887321
		(h9,s9) : 0.00757665627779
		(h10,s10) : 0.0076359401002
		(h11,s11) : 0.0184173010404
		(h12,s12) : 0.0131730506622
semimcfvlb	13	
		(s1,s2) : 0.0636392962747
		(s1,h1) : 0.00858082980808
		(s2,s1) : 0.0858082980808
		(s2,s5) : 0.0625983737505
		(s2,s6) : 0.104955766787
		(s2,h2) : 0.00527075435043
		(s3,s6) : 0.13857816275
		(s3,s9) : 0.762522497483
		(s3,h3) : 0.0275888387544
		(s4,s7) : 0.242368436301
		(s4,s10) : 0.0620370084089
		(s4,s11) : 0.185624014391
		(s4,h4) : 0.00715982362994
		(s5,s2) : 0.151640972055
		(s5,s7) : 0.714107362651
		(s5,s8) : 0.383650623832
		(s5,h5) : 0.00233822506687
		(s6,s2) : 0.0631708085811
		(s6,s3) : 1.
		(s6,s7) : 0.334988627892
		(s6,h6) : 0.0116569162493
		(s7,s4) : 0.292343783003
		(s7,s5) : 0.141060330845
		(s7,s6) : 0.88213677679
		(s7,h7) : 0.0118407589861
		(s8,s5) : 0.0785757448887
		(s8,s10) : 0.21023753529
		(s8,h8) : 0.0231132316771
		(s9,s3) : 0.172925649626
		(s9,s12) : 0.773283563211
		(s9,h9) : 0.00272175338232
		(s10,s4) : 0.0805376745268
		(s10,s8) : 0.110688326324
		(s10,s11) : 0.162524868664
		(s10,h10) : 0.00799037550935
		(s11,s4) : 0.147486771227
		(s11,s10) : 0.0830897271298
		(s11,h11) : 0.030425139351
		(s12,s9) : 0.133477995207
		(s12,h12) : 0.0773283563211
		(h1,s1) : 0.00636392962747
		(h2,s2) : 0.00270009506996
		(h3,s3) : 0.000406339815032
		(h4,s4) : 0.00414510998664
		(h5,s5) : 0.0990079999967
		(h6,s6) : 0.0537424711671
		(h7,s7) : 0.014267547624
		(h8,s8) : 0.0025482562894
		(h9,s9) : 0.00774262539706
		(h10,s10) : 0.0078502060546
		(h11,s11) : 0.0186953467716
		(h12,s12) : 0.0133477995207
semimcfvlb	14	
		(s1,s2) : 0.0649111316561
		(s1,h1) : 0.00857287581598
		(s2,s1) : 0.0857287581598
		(s2,s5) : 0.0565683993429
		(s2,s6) : 0.119082661513
		(s2,h2) : 0.00532583118829
		(s3,s6) : 0.142528453489
		(s3,s9) : 0.76093660833
		(s3,h3) : 0.0277718180436
		(s4,s7) : 0.258679241961
		(s4,s10) : 0.0847606292946
		(s4,s11) : 0.178779992588
		(s4,h4) : 0.00715060426388
		(s5,s2) : 0.152204782923
		(s5,s7) : 0.703784055352
		(s5,s8) : 0.421734143774
		(s5,h5) : 0.00264453422649
		(s6,s2) : 0.0700354158227
		(s6,s3) : 1.
		(s6,s7) : 0.325730174852
		(s6,h6) : 0.0117101334014
		(s7,s4) : 0.280459243287
		(s7,s5) : 0.169112912567
		(s7,s6) : 0.86587268391
		(s7,h7) : 0.0118689760318
		(s8,s5) : 0.0699273014538
		(s8,s10) : 0.225698251067
		(s8,h8) : 0.0232683633233
		(s9,s3) : 0.177032901474
		(s9,s12) : 0.764636376517
		(s9,h9) : 0.00353782430351
		(s10,s4) : 0.116531810979
		(s10,s8) : 0.0804431741267
		(s10,s11) : 0.15098485576
		(s10,h10) : 0.0102481897963
		(s11,s4) : 0.154556483529
		(s11,s10) : 0.0605435825532
		(s11,h11) : 0.0306547481695
		(s12,s9) : 0.137504953832
		(s12,h12) : 0.0764636376517
		(h1,s1) : 0.00649111316561
		(h2,s2) : 0.00275348393572
		(h3,s3) : 0.000415034078225
		(h4,s4) : 0.00423545404444
		(h5,s5) : 0.100865803469
		(h6,s6) : 0.0548455202262
		(h7,s7) : 0.0145701842435
		(h8,s8) : 0.00260677208153
		(h9,s9) : 0.00786059588629
		(h10,s10) : 0.0079332930861
		(h11,s11) : 0.0191607643966
		(h12,s12) : 0.0137504953832
semimcfvlb	15	
		(s1,s2) : 0.0586259243743
		(s1,h1) : 0.00770392293339
		(s2,s1) : 0.0770392293339
		(s2,s5) : 0.0930244642721
		(s2,s6) : 0.0848771220449
		(s2,h2) : 0.00471402465614
		(s3,s6) : 0.128985331901
		(s3,s9) : 0.786783377197
		(s3,h3) : 0.0247787892081
		(s4,s7) : 0.220126682177
		(s4,s10) : 0.0517901483515
		(s4,s11) : 0.145825950879
		(s4,h4) : 0.0074648619166
		(s5,s2) : 0.140593732479
		(s5,s7) : 0.639369308854
		(s5,s8) : 0.392061962908
		(s5,h5) : 0.00216428654072
		(s6,s2) : 0.0835180423113
		(s6,s3) : 1.
		(s6,s7) : 0.280876268824
		(s6,h6) : 0.0104429745224
		(s7,s4) : 0.235982400491
		(s7,s5) : 0.13173220472
		(s7,s6) : 0.795984977938
		(s7,h7) : 0.0106040768167
		(s8,s5) : 0.056751532065
		(s8,s10) : 0.226595249976
		(s8,h8) : 0.0206587638135
		(s9,s3) : 0.160266826287
		(s9,s12) : 0.790535320405
		(s9,h9) : 0.00314249847664
		(s10,s4) : 0.0952161221196
		(s10,s8) : 0.0744618156059
		(s10,s11) : 0.16216612228
		(s10,h10) : 0.0091977851368
		(s11,s4) : 0.122618752172
		(s11,s10) : 0.0738766256379
		(s11,h11) : 0.0274504122262
		(s12,s9) : 0.124456661661
		(s12,h12) : 0.0790535320405
		(h1,s1) : 0.00586259243743
		(h2,s2) : 0.0019597300434
		(h3,s3) : 0.000328977489259
		(h4,s4) : 0.00380819302986
		(h5,s5) : 0.0912375427581
		(h6,s6) : 0.0495639991206
		(h7,s7) : 0.0129222500745
		(h8,s8) : 0.00235629614157
		(h9,s9) : 0.00709870926005
		(h10,s10) : 0.00717338747819
		(h11,s11) : 0.0163148169018
		(h12,s12) : 0.0124456661661
semimcfvlb	16	
		(s1,s2) : 0.0579126445403
		(s1,h1) : 0.00766045141187
		(s2,s1) : 0.0766045141187
		(s2,s5) : 0.0661898353234
		(s2,s6) : 0.0961522574763
		(s2,h2) : 0.00466873964796
		(s3,s6) : 0.125714401191
		(s3,s9) : 0.787179647299
		(s3,h3) : 0.0246514760513
		(s4,s7) : 0.229243831326
		(s4,s10) : 0.0500044221186
		(s4,s11) : 0.165296349389
		(s4,h4) : 0.00580445471339
		(s5,s2) : 0.138108661794
		(s5,s7) : 0.628553684577
		(s5,s8) : 0.377124959244
		(s5,h5) : 0.00217758916647
		(s6,s2) : 0.0701811942428
		(s6,s3) : 1.
		(s6,s7) : 0.284350008317
		(s6,h6) : 0.0103186400394
		(s7,s4) : 0.247262105448
		(s7,s5) : 0.138515188717
		(s7,s6) : 0.778145209774
		(s7,h7) : 0.0105532613592
		(s8,s5) : 0.0597920320505
		(s8,s10) : 0.205834515114
		(s8,h8) : 0.0206411131159
		(s9,s3) : 0.157566921417
		(s9,s12) : 0.790798611777
		(s9,h9) : 0.00313674950996
		(s10,s4) : 0.0862707903027
		(s10,s8) : 0.0712656152283
		(s10,s11) : 0.147004615967
		(s10,h10) : 0.00908260107196
		(s11,s4) : 0.131414051339
		(s11,s10) : 0.0682975547676
		(s11,h11) : 0.0273154470707
		(s12,s9) : 0.122403522769
		(s12,h12) : 0.0790798611777
		(h1,s1) : 0.00579126445403
		(h2,s2) : 0.00193608269352
		(h3,s3) : 0.000184188758614
		(h4,s4) : 0.0037875732525
		(h5,s5) : 0.0900808252976
		(h6,s6) : 0.0489197530884
		(h7,s7) : 0.0127463259412
		(h8,s8) : 0.00232418382119
		(h9,s9) : 0.00701498582251
		(h10,s10) : 0.00707353043257
		(h11,s11) : 0.016062074193
		(h12,s12) : 0.0122403522769
semimcfvlb	17	
		(s1,s2) : 0.0670492531012
		(s1,h1) : 0.00885432864236
		(s2,s1) : 0.0885432864236
		(s2,s5) : 0.0900261484225
		(s2,s6) : 0.0910207113427
		(s2,h2) : 0.00551281224527
		(s3,s6) : 0.145547777533
		(s3,s9) : 0.753542776316
		(s3,h3) : 0.0285467441495
		(s4,s7) : 0.267994018717
		(s4,s10) : 0.078504226031
		(s4,s11) : 0.186533381402
		(s4,h4) : 0.00674030748178
		(s5,s2) : 0.144459527547
		(s5,s7) : 0.750691711901
		(s5,s8) : 0.44431247426
		(s5,h5) : 0.00247290779691
		(s6,s2) : 0.090737742801
		(s6,s3) : 1.
		(s6,s7) : 0.308820555971
		(s6,h6) : 0.011968567855
		(s7,s4) : 0.275849622468
		(s7,s5) : 0.169270457661
		(s7,s6) : 0.908132520205
		(s7,h7) : 0.0121764708094
		(s8,s5) : 0.062160591678
		(s8,s10) : 0.261859946676
		(s8,h8) : 0.0237983057225
		(s9,s3) : 0.18242552172
		(s9,s12) : 0.758211175104
		(s9,h9) : 0.00358377117845
		(s10,s4) : 0.112909469454
		(s10,s8) : 0.0909907458167
		(s10,s11) : 0.170215730552
		(s10,h10) : 0.0105394586659
		(s11,s4) : 0.168015800209
		(s11,s10) : 0.0590650072785
		(s11,h11) : 0.0315667921896
		(s12,s9) : 0.141714557223
		(s12,h12) : 0.0758211175104
		(h1,s1) : 0.00670492531012
		(h2,s2) : 0.00224152945477
		(h3,s3) : 0.000213247362332
		(h4,s4) : 0.00438512106742
		(h5,s5) : 0.104292458113
		(h6,s6) : 0.0566375949932
		(h7,s7) : 0.0147572544982
		(h8,s8) : 0.0026908594922
		(h9,s9) : 0.00812170750705
		(h10,s10) : 0.0080374390201
		(h11,s11) : 0.0185961129291
		(h12,s12) : 0.0141714557223
semimcfvlb	18	
		(s1,s2) : 0.0686804386053
		(s1,h1) : 0.00906873142976
		(s2,s1) : 0.0906873142976
		(s2,s5) : 0.0873826642034
		(s2,s6) : 0.0980353295644
		(s2,h2) : 0.00565322933804
		(s3,s6) : 0.148337573981
		(s3,s9) : 0.747173512339
		(s3,h3) : 0.0292769890878
		(s4,s7) : 0.258618022044
		(s4,s10) : 0.0677547504901
		(s4,s11) : 0.170859837201
		(s4,h4) : 0.00689623218847
		(s5,s2) : 0.137771603478
		(s5,s7) : 0.721344866569
		(s5,s8) : 0.425226103138
		(s5,h5) : 0.00302168331578
		(s6,s2) : 0.10321089231
		(s6,s3) : 1.
		(s6,s7) : 0.309335429253
		(s6,h6) : 0.0123685861886
		(s7,s4) : 0.257639897475
		(s7,s5) : 0.124303586394
		(s7,s6) : 0.933428422485
		(s7,h7) : 0.0125773483926
		(s8,s5) : 0.0374875983293
		(s8,s10) : 0.248916418743
		(s8,h8) : 0.0245278898673
		(s9,s3) : 0.18609860212
		(s9,s12) : 0.755259290938
		(s9,h9) : 0.00322902456573
		(s10,s4) : 0.0875845966552
		(s10,s8) : 0.078555481295
		(s10,s11) : 0.20395211178
		(s10,h10) : 0.00928252715504
		(s11,s4) : 0.176527782773
		(s11,s10) : 0.0632782702888
		(s11,h11) : 0.0324925995514
		(s12,s9) : 0.144653222082
		(s12,h12) : 0.0755259290938
		(h1,s1) : 0.00686804386053
		(h2,s2) : 0.00229621796474
		(h3,s3) : 0.000218237507763
		(h4,s4) : 0.0044004047619
		(h5,s5) : 0.10644945711
		(h6,s6) : 0.0579894491633
		(h7,s7) : 0.0151082080418
		(h8,s8) : 0.0027528092076
		(h9,s9) : 0.00818214042948
		(h10,s10) : 0.00828226873201
		(h11,s11) : 0.0190006002713
		(h12,s12) : 0.0144653222082
semimcfvlb	19	
		(s1,s2) : 0.0681584032892
		(s1,h1) : 0.00948551865803
		(s2,s1) : 0.0948551865803
		(s2,s5) : 0.0649599151742
		(s2,s6) : 0.0960273326778
		(s2,h2) : 0.00576376446072
		(s3,s6) : 0.151018042782
		(s3,s9) : 0.737874415269
		(s3,h3) : 0.0303517722454
		(s4,s7) : 0.271989353466
		(s4,s10) : 0.0688448964551
		(s4,s11) : 0.188934810938
		(s4,h4) : 0.0071282550135
		(s5,s2) : 0.145465163433
		(s5,s7) : 0.749029908412
		(s5,s8) : 0.464304844825
		(s5,h5) : 0.00314112740731
		(s6,s2) : 0.0759799548579
		(s6,s3) : 1.
		(s6,s7) : 0.349354821581
		(s6,h6) : 0.0124700830162
		(s7,s4) : 0.283149575549
		(s7,s5) : 0.159935135265
		(s7,s6) : 0.971943078387
		(s7,h7) : 0.0111038992309
		(s8,s5) : 0.0722165231529
		(s8,s10) : 0.275942157961
		(s8,h8) : 0.0252897633535
		(s9,s3) : 0.190169862631
		(s9,s12) : 0.746996310892
		(s9,h9) : 0.00327185541672
		(s10,s4) : 0.125120591372
		(s10,s8) : 0.109045052764
		(s10,s11) : 0.170524521728
		(s10,h10) : 0.00969941006012
		(s11,s4) : 0.147821124958
		(s11,s10) : 0.0720872268355
		(s11,h11) : 0.0334673440112
		(s12,s9) : 0.147873883745
		(s12,h12) : 0.0746996310892
		(h1,s1) : 0.00681584032892
		(h2,s2) : 0.00236035334631
		(h3,s3) : 0.000224031787403
		(h4,s4) : 0.00451831968931
		(h5,s5) : 0.109357285371
		(h6,s6) : 0.0596272154737
		(h7,s7) : 0.0156350162574
		(h8,s8) : 0.00282673784453
		(h9,s9) : 0.00841364286756
		(h10,s10) : 0.0085080081121
		(h11,s11) : 0.0194847842907
		(h12,s12) : 0.0147873883745
semimcfvlb	20	
		(s1,s2) : 0.0757236549555
		(s1,h1) : 0.00953583377484
		(s2,s1) : 0.0953583377484
		(s2,s5) : 0.0739726370947
		(s2,s6) : 0.136334426548
		(s2,h2) : 0.00589548425597
		(s3,s6) : 0.153591754745
		(s3,s9) : 0.733719057788
		(s3,h3) : 0.030872755587
		(s4,s7) : 0.2509222847
		(s4,s10) : 0.090158841129
		(s4,s11) : 0.208446401639
		(s4,h4) : 0.00726965438131
		(s5,s2) : 0.168786767621
		(s5,s7) : 0.769149663299
		(s5,s8) : 0.441470759203
		(s5,h5) : 0.00314733802015
		(s6,s2) : 0.0966216136101
		(s6,s3) : 1.
		(s6,s7) : 0.357860604251
		(s6,h6) : 0.0126949450199
		(s7,s4) : 0.322677826452
		(s7,s5) : 0.127338042591
		(s7,s6) : 0.974007367673
		(s7,h7) : 0.0112464089096
		(s8,s5) : 0.100892386216
		(s8,s10) : 0.238192642581
		(s8,h8) : 0.0257633658484
		(s9,s3) : 0.1927906534
		(s9,s12) : 0.742159880314
		(s9,h9) : 0.00339762436796
		(s10,s4) : 0.109871178184
		(s10,s8) : 0.12641094411
		(s10,s11) : 0.175120860117
		(s10,h10) : 0.00977614037775
		(s11,s4) : 0.143971125496
		(s11,s10) : 0.0945414234119
		(s11,h11) : 0.034240602891
		(s12,s9) : 0.149911780309
		(s12,h12) : 0.0742159880314
		(h1,s1) : 0.00757236549555
		(h2,s2) : 0.00239288211918
