# solver	iter	edge-exp-congestion
		(s10,s11) : 0.140760145768
		(s10,h10) : 0.0108213423773
		(s11,s4) : 0.221962304706
		(s11,s10) : 0.0830900588741
		(s11,h11) : 0.0343616462567
		(s12,s2) : 1.80004951194
		(s12,s9) : 0.784404965359
		(s12,h12) : 0.0958034976298
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
vlb	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00343090832637
		(s2,s1) : 0.0343090832637
		(s2,s5) : 1.39297602197
		(s2,s6) : 1.06037646282
		(s2,s12) : 1.1404806779
		(s2,h2) : 0.0639045462204
		(s3,s6) : 0.748996961402
		(s3,s9) : 0.505556323274
		(s3,h3) : 0.113143586077
		(s4,s7) : 0.511810437904
		(s4,s10) : 0.205586623419
		(s4,s11) : 0.290651643356
		(s4,h4) : 0.0273487401402
		(s5,s2) : 1.14247620424
		(s5,s7) : 0.707657284064
		(s5,s8) : 0.866833541764
		(s5,h5) : 0.0315222758773
		(s6,s2) : 0.881209993081
		(s6,s3) : 1.24904300679
		(s6,s7) : 0.600429777006
		(s6,h6) : 0.0687540025843
		(s7,s4) : 0.65393301347
		(s7,s5) : 0.314281466455
		(s7,s6) : 0.86738164056
		(s7,h7) : 0.0250836320272
		(s8,s5) : 0.918650698899
		(s8,s10) : 0.254574832879
		(s8,h8) : 0.082685782641
		(s9,s3) : 0.834900276449
		(s9,s12) : 0.799592424958
		(s9,h9) : 0.0914178910559
		(s10,s4) : 0.122776042895
		(s10,s8) : 0.364871265195
		(s10,s11) : 0.107428546287
		(s10,h10) : 0.0108723958219
		(s11,s4) : 0.176982771489
		(s11,s10) : 0.179329313806
		(s11,h11) : 0.0347592912477
		(s12,s2) : 1.73503475336
		(s12,s9) : 0.846441216529
		(s12,h12) : 0.10012026117
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424928
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
vlb	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00304477085305
		(s2,s1) : 0.0304477085305
		(s2,s5) : 1.14292853127
		(s2,s6) : 1.19367143296
		(s2,s12) : 1.09844944238
		(s2,h2) : 0.0681740031785
		(s3,s6) : 0.814573359486
		(s3,s9) : 0.582393784554
		(s3,h3) : 0.116438889204
		(s4,s7) : 0.6059240488
		(s4,s10) : 0.267128929987
		(s4,s11) : 0.215257858375
		(s4,h4) : 0.0291909398554
		(s5,s2) : 1.03261784723
		(s5,s7) : 0.711077582863
		(s5,s8) : 0.942558563986
		(s5,h5) : 0.0320370879366
		(s6,s2) : 0.807110604731
		(s6,s3) : 1.34912350798
		(s6,s7) : 0.884341585899
		(s6,h6) : 0.074702765105
		(s7,s4) : 0.667546752997
		(s7,s5) : 0.59788205614
		(s7,s6) : 0.953674819036
		(s7,h7) : 0.0244544743836
		(s8,s5) : 0.859807486558
		(s8,s10) : 0.288481443142
		(s8,h8) : 0.0937121450528
		(s9,s3) : 0.884597884394
		(s9,s12) : 0.735289126449
		(s9,h9) : 0.0921910675915
		(s10,s4) : 0.16933341818
		(s10,s8) : 0.378871799746
		(s10,s11) : 0.12599778664
		(s10,h10) : 0.0115264013326
		(s11,s4) : 0.162435770305
		(s11,s10) : 0.119987223402
		(s11,h11) : 0.0325191515864
		(s12,s2) : 1.71625113319
		(s12,s9) : 0.737728395337
		(s12,h12) : 0.0958806073231
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
vlb	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00333099532586
		(s2,s1) : 0.0333099532586
		(s2,s5) : 1.03834008769
		(s2,s6) : 1.08869554571
		(s2,s12) : 1.1362183683
		(s2,h2) : 0.0629034467161
		(s3,s6) : 0.815667740336
		(s3,s9) : 0.553916618895
		(s3,h3) : 0.113473528673
		(s4,s7) : 0.648888383156
		(s4,s10) : 0.220322069002
		(s4,s11) : 0.229876678728
		(s4,h4) : 0.0314421356151
		(s5,s2) : 1.13115050522
		(s5,s7) : 0.713735273207
		(s5,s8) : 0.930863042717
		(s5,h5) : 0.0273441648678
		(s6,s2) : 0.635979093076
		(s6,s3) : 1.2836641771
		(s6,s7) : 1.00961049275
		(s6,h6) : 0.0707182241358
		(s7,s4) : 0.653872449032
		(s7,s5) : 0.814872476176
		(s7,s6) : 0.937831072188
		(s7,h7) : 0.0246750920394
		(s8,s5) : 0.771388941226
		(s8,s10) : 0.281382680702
		(s8,h8) : 0.0910763632056
		(s9,s3) : 0.89760581151
		(s9,s12) : 0.70496847581
		(s9,h9) : 0.0945327136514
		(s10,s4) : 0.172125092676
		(s10,s8) : 0.27552988262
		(s10,s11) : 0.0987026377835
		(s10,h10) : 0.0119089910029
		(s11,s4) : 0.22525412668
		(s11,s10) : 0.0682799264635
		(s11,h11) : 0.0313586041946
		(s12,s2) : 1.65272571216
		(s12,s9) : 0.78709668474
		(s12,h12) : 0.0987429553709
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
vlb	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00311530432776
		(s2,s1) : 0.0311530432776
		(s2,s5) : 1.06242727968
		(s2,s6) : 1.30234285752
		(s2,s12) : 1.11072340898
		(s2,h2) : 0.0647393522958
		(s3,s6) : 0.734026025495
		(s3,s9) : 0.586283659833
		(s3,h3) : 0.114314371068
		(s4,s7) : 0.682530527921
		(s4,s10) : 0.184511499128
		(s4,s11) : 0.305604122242
		(s4,h4) : 0.0273845948189
		(s5,s2) : 1.15266545097
		(s5,s7) : 0.592031713362
		(s5,s8) : 1.13257237565
		(s5,h5) : 0.0209271756502
		(s6,s2) : 0.713521076596
		(s6,s3) : 1.36880538899
		(s6,s7) : 0.911344504543
		(s6,h6) : 0.0716487380477
		(s7,s4) : 0.649878174956
		(s7,s5) : 0.609777726169
		(s7,s6) : 0.981219494576
		(s7,h7) : 0.0230946592003
		(s8,s5) : 0.78305112301
		(s8,s10) : 0.320299957718
		(s8,h8) : 0.108935366708
		(s9,s3) : 0.786291222635
		(s9,s12) : 0.832188192102
		(s9,h9) : 0.0920321446268
		(s10,s4) : 0.256049886048
		(s10,s8) : 0.327488615154
		(s10,s11) : 0.062527547507
		(s10,h10) : 0.0116722107299
		(s11,s4) : 0.151411956672
		(s11,s10) : 0.175751509505
		(s11,h11) : 0.0310673313426
		(s12,s2) : 1.76871197072
		(s12,s9) : 0.711869390559
		(s12,h12) : 0.098150792475
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
vlb	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00307567085858
		(s2,s1) : 0.0307567085858
		(s2,s5) : 1.04724323013
		(s2,s6) : 1.13993809592
		(s2,s12) : 1.08972790825
		(s2,h2) : 0.0669888199295
		(s3,s6) : 0.730776071905
		(s3,s9) : 0.504948608651
		(s3,h3) : 0.114288289248
		(s4,s7) : 0.58933581038
		(s4,s10) : 0.17293100731
		(s4,s11) : 0.225084432261
		(s4,h4) : 0.029478206057
		(s5,s2) : 1.09147880683
		(s5,s7) : 0.596444978257
		(s5,s8) : 0.979106298503
		(s5,h5) : 0.0197678570534
		(s6,s2) : 0.619421559985
		(s6,s3) : 1.240991736
		(s6,s7) : 0.816726053977
		(s6,h6) : 0.0694445637392
		(s7,s4) : 0.573549119255
		(s7,s5) : 0.599870226297
		(s7,s6) : 0.883396599296
		(s7,h7) : 0.0224362444462
		(s8,s5) : 0.825779981039
		(s8,s10) : 0.358389211217
		(s8,h8) : 0.0806842096989
		(s9,s3) : 0.839927975778
		(s9,s12) : 0.819806891543
		(s9,h9) : 0.0931117667655
		(s10,s4) : 0.15410511805
		(s10,s8) : 0.253896181279
		(s10,s11) : 0.181046066772
		(s10,h10) : 0.0120756630977
		(s11,s4) : 0.232913945329
		(s11,s10) : 0.10646919435
		(s11,h11) : 0.0340750335477
		(s12,s2) : 1.75231295989
		(s12,s9) : 0.832772611862
		(s12,h12) : 0.093774585118
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314

