# solver	iter	edge-congestion
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424928
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.160762846134
vlb	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00287474208695
		(s2,s1) : 0.0287474208695
		(s2,s5) : 0.610464093296
		(s2,s6) : 0.814733095774
		(s2,s12) : 0.1
		(s2,h2) : 0.0482752045259
		(s3,s6) : 0.956294099912
		(s3,s9) : 0.71309839635
		(s3,h3) : 0.0531163917671
		(s4,s7) : 0.705951767222
		(s4,s10) : 0.26901004527
		(s4,s11) : 0.209222894943
		(s4,h4) : 0.0236329529294
		(s5,s2) : 0.801558117684
		(s5,s7) : 0.634398377641
		(s5,s8) : 0.617341113772
		(s5,h5) : 0.0278854944825
		(s6,s2) : 0.685681843632
		(s6,s3) : 0.996065938068
		(s6,s7) : 0.833342596773
		(s6,h6) : 0.0476635417031
		(s7,s4) : 0.60604311767
		(s7,s5) : 0.531235188574
		(s7,s6) : 0.971200302942
		(s7,h7) : 0.0219305678836
		(s8,s5) : 0.788271596544
		(s8,s10) : 0.276914652377
		(s8,h8) : 0.0640110135529
		(s9,s3) : 0.965226327793
		(s9,s12) : 0.642756601242
		(s9,h9) : 0.0558433188402
		(s10,s4) : 0.236833638877
		(s10,s8) : 0.32283486922
		(s10,s11) : 0.0819311277512
		(s10,h10) : 0.010356301314
		(s11,s4) : 0.197995857528
		(s11,s10) : 0.085317322595
		(s11,h11) : 0.0274575800626
		(s12,s2) : 0.1
		(s12,s9) : 0.89716533988
		(s12,h12) : 0.0600840520299
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.148913409992
vlb	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00315134594234
		(s2,s1) : 0.0315134594234
		(s2,s5) : 0.542417631345
		(s2,s6) : 0.752993454877
		(s2,s12) : 0.1
		(s2,h2) : 0.0448708810269
		(s3,s6) : 0.956010472161
		(s3,s9) : 0.708184348266
		(s3,h3) : 0.0534812233326
		(s4,s7) : 0.685932478103
		(s4,s10) : 0.264988563139
		(s4,s11) : 0.190444943063
		(s4,h4) : 0.0252283579519
		(s5,s2) : 0.805579986942
		(s5,s7) : 0.60869990904
		(s5,s8) : 0.60793348653
		(s5,h5) : 0.0244883914909
		(s6,s2) : 0.599198606181
		(s6,s3) : 0.991331915984
		(s6,s7) : 0.885264488673
		(s6,h6) : 0.0445489154279
		(s7,s4) : 0.599851553302
		(s7,s5) : 0.563930093061
		(s7,s6) : 0.966665237709
		(s7,h7) : 0.0220769777693
		(s8,s5) : 0.760818279656
		(s8,s10) : 0.288734218914
		(s8,h8) : 0.0613115992534
		(s9,s3) : 0.967472015513
		(s9,s12) : 0.637303008856
		(s9,h9) : 0.0568886810913
		(s10,s4) : 0.227569780063
		(s10,s8) : 0.297594212762
		(s10,s11) : 0.0859561965455
		(s10,h10) : 0.0114014073458
		(s11,s4) : 0.204202216235
		(s11,s10) : 0.0808333276032
		(s11,h11) : 0.0260093168083
		(s12,s2) : 0.1
		(s12,s9) : 0.905053319513
		(s12,h12) : 0.0603267489083
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00920596419919
		(h11,s11) : 0.026832854728
		(h12,s12) : 0.150011528967
vlb	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00293866995972
		(s2,s1) : 0.0293866995972
		(s2,s5) : 0.511254397692
		(s2,s6) : 0.775790250449
		(s2,s12) : 0.0986687135445
		(s2,h2) : 0.0485822661955
		(s3,s6) : 0.936937154139
		(s3,s9) : 0.706318918935
		(s3,h3) : 0.0526746861154
		(s4,s7) : 0.712170419194
		(s4,s10) : 0.235717528825
		(s4,s11) : 0.242079460149
		(s4,h4) : 0.0225300258786
		(s5,s2) : 0.806145785944
		(s5,s7) : 0.669625473746
		(s5,s8) : 0.704364602332
		(s5,h5) : 0.0185631379943
		(s6,s2) : 0.601135681977
		(s6,s3) : 0.995950338483
		(s6,s7) : 0.873251904927
		(s6,h6) : 0.0463173268165
		(s7,s4) : 0.594093247265
		(s7,s5) : 0.521289403793
		(s7,s6) : 0.989384744045
		(s7,h7) : 0.0200148839315
		(s8,s5) : 0.731964505769
		(s8,s10) : 0.262462480252
		(s8,h8) : 0.0722883258493
		(s9,s3) : 0.943058060218
		(s9,s12) : 0.668277922305
		(s9,h9) : 0.0556081258689
		(s10,s4) : 0.236548200506
		(s10,s8) : 0.279227987858
		(s10,s11) : 0.0518561286794
		(s10,h10) : 0.0111701898132
		(s11,s4) : 0.19604586292
		(s11,s10) : 0.0987595933959
		(s11,h11) : 0.0269717758006
		(s12,s2) : 0.1
		(s12,s9) : 0.888956003227
		(s12,h12) : 0.0608861292023
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.143478527466
vlb	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00288756614474
		(s2,s1) : 0.0288756614474
		(s2,s5) : 0.465833735235
		(s2,s6) : 0.805488837938
		(s2,s12) : 0.0998249101423
		(s2,h2) : 0.0462149108186
		(s3,s6) : 0.935720995311
		(s3,s9) : 0.690903372617
		(s3,h3) : 0.0539824565102
		(s4,s7) : 0.624511396342
		(s4,s10) : 0.214079520423
		(s4,s11) : 0.210008858446
		(s4,h4) : 0.0227150670276
		(s5,s2) : 0.833015650414
		(s5,s7) : 0.546627783017
		(s5,s8) : 0.579628613118
		(s5,h5) : 0.0183592338281
		(s6,s2) : 0.544012846561
		(s6,s3) : 0.985220347942
		(s6,s7) : 0.822267859148
		(s6,h6) : 0.0425956452361
		(s7,s4) : 0.55023999769
		(s7,s5) : 0.539375924501
		(s7,s6) : 0.952143114997
		(s7,h7) : 0.0194867661185
		(s8,s5) : 0.762092710678
		(s8,s10) : 0.282813742419
		(s8,h8) : 0.0529589407286
		(s9,s3) : 0.954581703759
		(s9,s12) : 0.670550455227
		(s9,h9) : 0.0549982274134
		(s10,s4) : 0.18928807259
		(s10,s8) : 0.235913689766
		(s10,s11) : 0.102389431083
		(s10,h10) : 0.0115128682876
		(s11,s4) : 0.215613824606
		(s11,s10) : 0.0767046356174
		(s11,h11) : 0.028498057678
		(s12,s2) : 0.1
		(s12,s9) : 0.911747838693
		(s12,h12) : 0.0613915073225
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00694525337939
		(h11,s11) : 0.0263928930828
		(h12,s12) : 0.154786351703

