# solver	iter	edge-congestion
		(s12,h12) : 0.0674142821158
		(h1,s1) : 0.0125069037407
		(h2,s2) : 0.00383691822547
		(h3,s3) : 0.0007988526614
		(h4,s4) : 0.00815259120974
		(h5,s5) : 0.194559707624
		(h6,s6) : 0.105585290251
		(h7,s7) : 0.0282761492147
		(h8,s8) : 0.00501693774642
		(h9,s9) : 0.0151533125556
		(h10,s10) : 0.0152718802004
		(h11,s11) : 0.0368346020808
		(h12,s12) : 0.0263461013244
semimcfvlb	13	
		(s1,s2) : 0.127278592549
		(s1,h1) : 0.0171659245597
		(s2,s1) : 0.171659245597
		(s2,s5) : 0.130755421752
		(s2,s6) : 0.174995046821
		(s2,h2) : 0.0104837515782
		(s3,s6) : 0.2771563255
		(s3,s9) : 0.662855260505
		(s3,h3) : 0.0413966509547
		(s4,s7) : 0.464856683716
		(s4,s10) : 0.164984623614
		(s4,s11) : 0.360508984971
		(s4,h4) : 0.0140301558665
		(s5,s2) : 0.24406536768
		(s5,s7) : 0.995184737231
		(s5,s8) : 0.783755056184
		(s5,h5) : 0.00476914678612
		(s6,s2) : 0.156533180501
		(s6,s3) : 1.
		(s6,s7) : 0.64791055013
		(s6,h6) : 0.0232142782064
		(s7,s4) : 0.554535604301
		(s7,s5) : 0.265386573885
		(s7,s6) : 0.996072790415
		(s7,h7) : 0.0236056843247
		(s8,s5) : 0.164822663587
		(s8,s10) : 0.458005730976
		(s8,h8) : 0.0462108965254
		(s9,s3) : 0.345851299251
		(s9,s12) : 0.684182476297
		(s9,h9) : 0.00546299833113
		(s10,s4) : 0.206522817258
		(s10,s8) : 0.250928942663
		(s10,s11) : 0.295109694556
		(s10,h10) : 0.01591304421
		(s11,s4) : 0.287442475766
		(s11,s10) : 0.132815306274
		(s11,h11) : 0.0609295443594
		(s12,s9) : 0.266955990413
		(s12,h12) : 0.0684182476297
		(h1,s1) : 0.0127278592549
		(h2,s2) : 0.00540019013993
		(h3,s3) : 0.000812679630064
		(h4,s4) : 0.00829021997328
		(h5,s5) : 0.198015999993
		(h6,s6) : 0.107484942334
		(h7,s7) : 0.0285350952479
		(h8,s8) : 0.00509651257879
		(h9,s9) : 0.0154852507941
		(h10,s10) : 0.0157004121092
		(h11,s11) : 0.0373906935431
		(h12,s12) : 0.0266955990413
semimcfvlb	14	
		(s1,s2) : 0.129822263312
		(s1,h1) : 0.017254766402
		(s2,s1) : 0.17254766402
		(s2,s5) : 0.142549455286
		(s2,s6) : 0.245856785906
		(s2,h2) : 0.0107328486928
		(s3,s6) : 0.285056906979
		(s3,s9) : 0.667242828983
		(s3,h3) : 0.041006674855
		(s4,s7) : 0.439646919917
		(s4,s10) : 0.138772477224
		(s4,s11) : 0.371953987105
		(s4,h4) : 0.0144896702119
		(s5,s2) : 0.302158031531
		(s5,s7) : 0.995715546233
		(s5,s8) : 0.839544379086
		(s5,h5) : 0.00509270619625
		(s6,s2) : 0.182044252036
		(s6,s3) : 1.
		(s6,s7) : 0.651192893417
		(s6,h6) : 0.0233795935244
		(s7,s4) : 0.5292008078
		(s7,s5) : 0.288628735769
		(s7,s6) : 0.996532001524
		(s7,h7) : 0.0237443285248
		(s8,s5) : 0.180959572473
		(s8,s10) : 0.490809623037
		(s8,h8) : 0.0465409413825
		(s9,s3) : 0.354065802948
		(s9,s12) : 0.675992388884
		(s9,h9) : 0.00694064625415
		(s10,s4) : 0.129355240296
		(s10,s8) : 0.24569268386
		(s10,s11) : 0.343518939214
		(s10,h10) : 0.0205475425304
		(s11,s4) : 0.351192950371
		(s11,s10) : 0.135280135361
		(s11,h11) : 0.0611680961329
		(s12,s9) : 0.275009907664
		(s12,h12) : 0.0675992388884
		(h1,s1) : 0.0129822263312
		(h2,s2) : 0.00550696787145
		(h3,s3) : 0.000830068156451
		(h4,s4) : 0.00847090808888
		(h5,s5) : 0.201731606938
		(h6,s6) : 0.109691040452
		(h7,s7) : 0.029140368487
		(h8,s8) : 0.00521354416306
		(h9,s9) : 0.0157211917726
		(h10,s10) : 0.0158665861722
		(h11,s11) : 0.0383215287932
		(h12,s12) : 0.0275009907664
semimcfvlb	15	
		(s1,s2) : 0.117251848749
		(s1,h1) : 0.0154128052776
		(s2,s1) : 0.154128052776
		(s2,s5) : 0.108648699672
		(s2,s6) : 0.235181281325
		(s2,h2) : 0.00945316346342
		(s3,s6) : 0.257970663803
		(s3,s9) : 0.666599979664
		(s3,h3) : 0.0402542558892
		(s4,s7) : 0.385042877568
		(s4,s10) : 0.148667166279
		(s4,s11) : 0.264043818311
		(s4,h4) : 0.0149254538254
		(s5,s2) : 0.288559920206
		(s5,s7) : 0.994939695064
		(s5,s8) : 0.699004317126
		(s5,h5) : 0.00431345615218
		(s6,s2) : 0.147198098505
		(s6,s3) : 1.
		(s6,s7) : 0.548412524456
		(s6,h6) : 0.0208569098589
		(s7,s4) : 0.491540854587
		(s7,s5) : 0.282346523876
		(s7,s6) : 0.995027898088
		(s7,h7) : 0.0212631466231
		(s8,s5) : 0.10170732042
		(s8,s10) : 0.423270387378
		(s8,h8) : 0.0414206565823
		(s9,s3) : 0.320533652574
		(s9,s12) : 0.672854833554
		(s9,h9) : 0.00640990020599
		(s10,s4) : 0.078196052111
		(s10,s8) : 0.192680178461
		(s10,s11) : 0.362901969789
		(s10,h10) : 0.018342700556
		(s11,s4) : 0.300886815685
		(s11,s10) : 0.102200164154
		(s11,h11) : 0.0550337955771
		(s12,s9) : 0.248913323323
		(s12,h12) : 0.0672854833554
		(h1,s1) : 0.0117251848749
		(h2,s2) : 0.0039194600868
		(h3,s3) : 0.000657954978518
		(h4,s4) : 0.00761638605972
		(h5,s5) : 0.182475085516
		(h6,s6) : 0.0991279982413
		(h7,s7) : 0.025844500149
		(h8,s8) : 0.00471259228314
		(h9,s9) : 0.0141974185201
		(h10,s10) : 0.0143467749564
		(h11,s11) : 0.0326296338036
		(h12,s12) : 0.0248913323323
semimcfvlb	16	
		(s1,s2) : 0.115825289081
		(s1,h1) : 0.0152547427661
		(s2,s1) : 0.152547427661
		(s2,s5) : 0.117457278091
		(s2,s6) : 0.191579896647
		(s2,h2) : 0.00933328871776
		(s3,s6) : 0.251428802382
		(s3,s9) : 0.664739851592
		(s3,h3) : 0.0402648964033
		(s4,s7) : 0.451256182567
		(s4,s10) : 0.0877742202645
		(s4,s11) : 0.300391503564
		(s4,h4) : 0.0115027970206
		(s5,s2) : 0.285808671181
		(s5,s7) : 0.994716449657
		(s5,s8) : 0.770329266177
		(s5,h5) : 0.0043178639469
		(s6,s2) : 0.114585520596
		(s6,s3) : 1.
		(s6,s7) : 0.573210311652
		(s6,h6) : 0.0207055960354
		(s7,s4) : 0.436076068741
		(s7,s5) : 0.341755634809
		(s7,s6) : 0.994677006462
		(s7,h7) : 0.0210821640843
		(s8,s5) : 0.0851196907346
		(s8,s10) : 0.445916465598
		(s8,h8) : 0.0412252662361
		(s9,s3) : 0.315133842834
		(s9,s12) : 0.671993039761
		(s9,h9) : 0.00627197309852
		(s10,s4) : 0.155908124521
		(s10,s8) : 0.12650680979
		(s10,s11) : 0.314748486579
		(s10,h10) : 0.0181215051264
		(s11,s4) : 0.287124764921
		(s11,s10) : 0.102766223822
		(s11,h11) : 0.0546556648681
		(s12,s9) : 0.244807045538
		(s12,h12) : 0.0671993039761
		(h1,s1) : 0.0115825289081
		(h2,s2) : 0.00387216538705
		(h3,s3) : 0.000368377517229
		(h4,s4) : 0.00757514650501
		(h5,s5) : 0.180161650595
		(h6,s6) : 0.0978395061767
		(h7,s7) : 0.0254926518825
		(h8,s8) : 0.00464836764237
		(h9,s9) : 0.014029971645
		(h10,s10) : 0.0141470608651
		(h11,s11) : 0.0321241483861
		(h12,s12) : 0.0244807045538
semimcfvlb	17	
		(s1,s2) : 0.134098506202
		(s1,h1) : 0.0177184507928
		(s2,s1) : 0.177184507928
		(s2,s5) : 0.153473102724
		(s2,s6) : 0.224065162061
		(s2,h2) : 0.0109034609556
		(s3,s6) : 0.291095555066
		(s3,s9) : 0.666711002502
		(s3,h3) : 0.0411309433119
		(s4,s7) : 0.496856320202
		(s4,s10) : 0.120464931022
		(s4,s11) : 0.371535249238
		(s4,h4) : 0.0134856809176
		(s5,s2) : 0.31009312822
		(s5,s7) : 0.995227755689
		(s5,s8) : 0.841525268356
		(s5,h5) : 0.00494478250851
		(s6,s2) : 0.174982148116
		(s6,s3) : 1.
		(s6,s7) : 0.643010803934
		(s6,h6) : 0.023948851933
		(s7,s4) : 0.542167793186
		(s7,s5) : 0.348119891401
		(s7,s6) : 0.995951096577
		(s7,h7) : 0.024406165649
		(s8,s5) : 0.108764459155
		(s8,s10) : 0.494340614815
		(s8,h8) : 0.0475162667824
		(s9,s3) : 0.364851043441
		(s9,s12) : 0.675333932444
		(s9,h9) : 0.00723892912035
		(s10,s4) : 0.208455483791
		(s10,s8) : 0.182814398525
		(s10,s11) : 0.331667820726
		(s10,h10) : 0.0212136117883
		(s11,s4) : 0.285522923541
		(s11,s10) : 0.159920353925
		(s11,h11) : 0.0629743323832
		(s12,s9) : 0.283429114445
		(s12,h12) : 0.0675333932444
		(h1,s1) : 0.0134098506202
		(h2,s2) : 0.00448305890954
		(h3,s3) : 0.000426494724664
		(h4,s4) : 0.00877024213484
		(h5,s5) : 0.208584916226
		(h6,s6) : 0.113275189986
		(h7,s7) : 0.0295145089963
		(h8,s8) : 0.0053817189844
		(h9,s9) : 0.0162434150141
		(h10,s10) : 0.0160748780402
		(h11,s11) : 0.0371922258583
		(h12,s12) : 0.0283429114445
semimcfvlb	18	
		(s1,s2) : 0.137360877211
		(s1,h1) : 0.0180761550576
		(s2,s1) : 0.180761550576
		(s2,s5) : 0.208303955259
		(s2,s6) : 0.200481364832
		(s2,h2) : 0.01127107993
		(s3,s6) : 0.296675147962
		(s3,s9) : 0.663859009194
		(s3,h3) : 0.041602779724
		(s4,s7) : 0.480690512905
		(s4,s10) : 0.209028410936
		(s4,s11) : 0.366808024766
		(s4,h4) : 0.0137941911451
		(s5,s2) : 0.329118406156
		(s5,s7) : 0.995896406705
		(s5,s8) : 0.827696765381
		(s5,h5) : 0.00604322443322
		(s6,s2) : 0.190116418827
		(s6,s3) : 1.
		(s6,s7) : 0.624461068192
		(s6,h6) : 0.0246128521284
		(s7,s4) : 0.597421605113
		(s7,s5) : 0.300157657061
		(s7,s6) : 0.996123838749
		(s7,h7) : 0.0251296454481
		(s8,s5) : 0.169614385704
		(s8,s10) : 0.452123492559
		(s8,h8) : 0.0489777253243
		(s9,s3) : 0.372197204241
		(s9,s12) : 0.680688242004
		(s9,h9) : 0.00639228157037
		(s10,s4) : 0.17651070355
		(s10,s8) : 0.228959829937
		(s10,s11) : 0.355247185003
		(s10,h10) : 0.0185279073316
		(s11,s4) : 0.333123929163
		(s11,s10) : 0.119358065734
		(s11,h11) : 0.0649600472944
		(s12,s9) : 0.289306444165
		(s12,h12) : 0.0680688242004
		(h1,s1) : 0.0137360877211
		(h2,s2) : 0.00459243592948
		(h3,s3) : 0.000436475015525
		(h4,s4) : 0.0088008095238
		(h5,s5) : 0.212898914221
		(h6,s6) : 0.115978898327
		(h7,s7) : 0.0302164160837
		(h8,s8) : 0.00550561841519
		(h9,s9) : 0.016364280859
		(h10,s10) : 0.016564537464
		(h11,s11) : 0.0380012005425
		(h12,s12) : 0.0289306444165
semimcfvlb	19	
		(s1,s2) : 0.136316806578
		(s1,h1) : 0.0189394230843
		(s2,s1) : 0.189394230843
		(s2,s5) : 0.15040528
		(s2,s6) : 0.173985979354
		(s2,h2) : 0.0116866357536
		(s3,s6) : 0.302036085564
		(s3,s9) : 0.662556323678
		(s3,h3) : 0.0420227951768
		(s4,s7) : 0.490473393398
		(s4,s10) : 0.141052174572
		(s4,s11) : 0.358384246943
		(s4,h4) : 0.014282693022
		(s5,s2) : 0.30387263133
		(s5,s7) : 0.996485898813
		(s5,s8) : 0.879328674102
		(s5,h5) : 0.006322168873
		(s6,s2) : 0.142319200383
		(s6,s3) : 1.
		(s6,s7) : 0.688114624786
		(s6,h6) : 0.0246103260185
		(s7,s4) : 0.542588333733
		(s7,s5) : 0.315805760727
		(s7,s6) : 0.996626346542
		(s7,h7) : 0.0221688921341
		(s8,s5) : 0.123890450447
		(s8,s10) : 0.471861918307
		(s8,h8) : 0.0508594151176
		(s9,s3) : 0.380339725262
		(s9,s12) : 0.68001968138
		(s9,h9) : 0.0066217541877
		(s10,s4) : 0.162405067751
		(s10,s8) : 0.167965355472
		(s10,s11) : 0.382492543183
		(s10,h10) : 0.0193203352512
		(s11,s4) : 0.336243176533
		(s11,s10) : 0.122207214969
		(s11,h11) : 0.0672179966204
		(s12,s9) : 0.29574776749
		(s12,h12) : 0.068001968138
		(h1,s1) : 0.0136316806578
		(h2,s2) : 0.00472070669263
		(h3,s3) : 0.000448063574806
		(h4,s4) : 0.00903663937862
		(h5,s5) : 0.218714570742
		(h6,s6) : 0.119254430947
		(h7,s7) : 0.0312700325148
		(h8,s8) : 0.00565347568905
		(h9,s9) : 0.0168272857351
		(h10,s10) : 0.0170160162242
		(h11,s11) : 0.0389695685813
		(h12,s12) : 0.029574776749
semimcfvlb	20	
		(s1,s2) : 0.151447309911
		(s1,h1) : 0.0190193652403
		(s2,s1) : 0.190193652403
		(s2,s5) : 0.145980158521
		(s2,s6) : 0.215847443945
		(s2,h2) : 0.0118134782349
		(s3,s6) : 0.30718350949
		(s3,s9) : 0.665424815556
		(s3,h3) : 0.0419468411759
		(s4,s7) : 0.538071299538
		(s4,s10) : 0.144096356882
		(s4,s11) : 0.35252519619
		(s4,h4) : 0.0145144108453
		(s5,s2) : 0.324294961012
		(s5,s7) : 0.995321470245
		(s5,s8) : 0.943527656714
		(s5,h5) : 0.00628393535178
		(s6,s2) : 0.146831874228
		(s6,s3) : 1.
		(s6,s7) : 0.704378935072
		(s6,h6) : 0.0251966841914
		(s7,s4) : 0.55900524519
		(s7,s5) : 0.386111454402
		(s7,s6) : 0.996523484871
		(s7,h7) : 0.0226457094579
		(s8,s5) : 0.141888071407
		(s8,s10) : 0.509242079724
		(s8,h8) : 0.0514785973463
		(s9,s3) : 0.385581306801
		(s9,s12) : 0.683055283977
		(s9,h9) : 0.00672036639912
		(s10,s4) : 0.205703780891
		(s10,s8) : 0.165616144388
		(s10,s11) : 0.3596479353
		(s10,h10) : 0.019506318643
		(s11,s4) : 0.323908190092
		(s11,s10) : 0.100319992081
		(s11,h11) : 0.068345876576
		(s12,s9) : 0.299823560617
		(s12,h12) : 0.0683055283977
		(h1,s1) : 0.0151447309911
		(h2,s2) : 0.00478576423837
		(h3,s3) : 0.000649543000446
		(h4,s4) : 0.00916117615191
		(h5,s5) : 0.221728745124
		(h6,s6) : 0.120897913819
		(h7,s7) : 0.0317009746812
		(h8,s8) : 0.00573138801807
		(h9,s9) : 0.0170591878595
		(h10,s10) : 0.0172505193029
		(h11,s11) : 0.0395066204792
		(h12,s12) : 0.0299823560617
semimcfvlb	21	
		(s1,s2) : 0.141877178289
		(s1,h1) : 0.0180966368909
		(s2,s1) : 0.180966368909
		(s2,s5) : 0.152445656605
		(s2,s6) : 0.187677013323
		(s2,h2) : 0.0111497348447
		(s3,s6) : 0.290147205686
		(s3,s9) : 0.663398561087
		(s3,h3) : 0.041668783684
		(s4,s7) : 0.494381573931
		(s4,s10) : 0.127795485903
		(s4,s11) : 0.37342948297
		(s4,h4) : 0.013717041539
		(s5,s2) : 0.282709806551
		(s5,s7) : 0.995378485764
		(s5,s8) : 0.863417728044
		(s5,h5) : 0.00606871643518
		(s6,s2) : 0.163095940247
		(s6,s3) : 1.
		(s6,s7) : 0.667239098873
		(s6,h6) : 0.0241004328674
		(s7,s4) : 0.537092601323
		(s7,s5) : 0.279023179231
		(s7,s6) : 0.996096523201
		(s7,h7) : 0.021310655379
		(s8,s5) : 0.126090525864
		(s8,s10) : 0.508158754139
		(s8,h8) : 0.0488054985005
		(s9,s3) : 0.364276371846
		(s9,s12) : 0.67962282954
		(s9,h9) : 0.00625529225893
		(s10,s4) : 0.207003686775
		(s10,s8) : 0.205356386033
		(s10,s11) : 0.378863373581
		(s10,h10) : 0.0186319983536
		(s11,s4) : 0.294830093297
		(s11,s10) : 0.18088160811
		(s11,h11) : 0.0645891661324
		(s12,s9) : 0.283257089826
		(s12,h12) : 0.067962282954
		(h1,s1) : 0.0141877178289
		(h2,s2) : 0.00448391970497
		(h3,s3) : 0.000595723176676
		(h4,s4) : 0.00939907626071
		(h5,s5) : 0.207828667108
		(h6,s6) : 0.113282711046
		(h7,s7) : 0.0297208629217
		(h8,s8) : 0.00536987632203
		(h9,s9) : 0.0159796473061
		(h10,s10) : 0.0161771163534
		(h11,s11) : 0.0370163624674
		(h12,s12) : 0.0283257089826
semimcfvlb	22	
		(s1,s2) : 0.13446845609
		(s1,h1) : 0.0195183862373
		(s2,s1) : 0.195183862373
		(s2,s5) : 0.14068160719
		(s2,s6) : 0.208846641384
		(s2,h2) : 0.0118874811799
		(s3,s6) : 0.316208115864
		(s3,s9) : 0.663638214645
		(s3,h3) : 0.0422981760782
		(s4,s7) : 0.591212085714
		(s4,s10) : 0.110867728951
		(s4,s11) : 0.43438426949
		(s4,h4) : 0.0146576138817
		(s5,s2) : 0.271541987259
		(s5,s7) : 0.995449559921
		(s5,s8) : 0.898426503288
		(s5,h5) : 0.00649716978723
		(s6,s2) : 0.209161469419
		(s6,s3) : 1.
		(s6,s7) : 0.69740081415
		(s6,h6) : 0.0255125773868
		(s7,s4) : 0.667971500233
		(s7,s5) : 0.302555445887
		(s7,s6) : 0.997153576812
		(s7,h7) : 0.0229207158255
		(s8,s5) : 0.153590395523
		(s8,s10) : 0.49146987927
		(s8,h8) : 0.0521343276499
		(s9,s3) : 0.394962576577
		(s9,s12) : 0.679667777887
		(s9,h9) : 0.00684893887365
		(s10,s4) : 0.199904459128
		(s10,s8) : 0.20962091602
		(s10,s11) : 0.378014030884
		(s10,h10) : 0.0198042929588
		(s11,s4) : 0.314384526909
		(s11,s10) : 0.207934712754
		(s11,h11) : 0.0689967326206
		(s12,s9) : 0.307030493656
		(s12,h12) : 0.0679667777887
		(h1,s1) : 0.013446845609
		(h2,s2) : 0.0048402988258
		(h3,s3) : 0.000786551471385
		(h4,s4) : 0.0101464723239
		(h5,s5) : 0.224279308153
		(h6,s6) : 0.1215394442
		(h7,s7) : 0.0320954003278
		(h8,s8) : 0.00579669096509
		(h9,s9) : 0.0172451034899
		(h10,s10) : 0.0174582568688
		(h11,s11) : 0.0399945208462
		(h12,s12) : 0.0307030493656
semimcfvlb	23	
		(s1,s2) : 0.13666231886
		(s1,h1) : 0.0195710201404
		(s2,s1) : 0.195710201404
		(s2,s5) : 0.170918728266
		(s2,s6) : 0.235134773394
		(s2,h2) : 0.0118650366645
		(s3,s6) : 0.321076588673
		(s3,s9) : 0.661605576932
		(s3,h3) : 0.0426350541319
		(s4,s7) : 0.504240521221
		(s4,s10) : 0.203178845965
		(s4,s11) : 0.388214599298
		(s4,h4) : 0.0150413958131
		(s5,s2) : 0.325853042361
		(s5,s7) : 0.995831922903
		(s5,s8) : 0.932300801167
		(s5,h5) : 0.00646489870831
		(s6,s2) : 0.209656609758
		(s6,s3) : 1.
		(s6,s7) : 0.74140985413
		(s6,h6) : 0.0255378428885
		(s7,s4) : 0.61734719538
		(s7,s5) : 0.269955180766
		(s7,s6) : 0.997222037195
		(s7,h7) : 0.023187763661
		(s8,s5) : 0.194915626175
		(s8,s10) : 0.476931467824
		(s8,h8) : 0.0528498572002
		(s9,s3) : 0.401281752544
		(s9,s12) : 0.679435301768
		(s9,h9) : 0.00681085808489
		(s10,s4) : 0.20943989782
		(s10,s8) : 0.209985065409
		(s10,s11) : 0.36619627001
		(s10,h10) : 0.020109173105
		(s11,s4) : 0.32853167451
		(s11,s10) : 0.129686545292
		(s11,h11) : 0.0703444563737
		(s12,s9) : 0.311945344789
		(s12,h12) : 0.0679435301768
		(h1,s1) : 0.013666231886
		(h2,s2) : 0.00492158350707
		(h3,s3) : 0.000775095437888
		(h4,s4) : 0.00907790642405
		(h5,s5) : 0.227945234213
		(h6,s6) : 0.123523510703
		(h7,s7) : 0.0326204638158
		(h8,s8) : 0.0058913047984
		(h9,s9) : 0.017527471344
		(h10,s10) : 0.0177441115404
		(h11,s11) : 0.0406474315872
		(h12,s12) : 0.0311945344789
spf	0	
		(s1,s2) : 0.133477113816
		(s1,h1) : 0.0205781108416
		(s2,s1) : 0.205781108416
		(s2,s5) : 0.366705588012
		(s2,s6) : 0.3387292895
		(s2,s12) : 1.
		(s2,h2) : 0.0110640931255
		(s3,s6) : 0.0483123352306
		(s3,s9) : 0.0280694240123
		(s3,h3) : 0.0490882400437
		(s4,s7) : 0.41342851901
		(s4,s10) : 0.0726489776288
		(s4,s11) : 0.590970690092
		(s4,h4) : 0.0151550446744
		(s5,s2) : 1.
		(s5,s7) : 0.567143700011
		(s5,s8) : 0.530719694596
		(s5,h5) : 0.00473197153662
		(s6,s2) : 0.688704312143
		(s6,s3) : 0.437211358281
		(s6,s7) : 0.325271950382
		(s6,h6) : 0.0261220374791
		(s7,s4) : 0.764983491096
		(s7,s5) : 0.426226118415
		(s7,s6) : 0.193146654333
		(s7,h7) : 0.0231044144169
		(s8,s5) : 0.114658845284
		(s8,s10) : 0.115988704281
		(s8,h8) : 0.0503141515087
		(s9,s3) : 0.123780627029
		(s9,s12) : 0.101364625637
		(s9,h9) : 0.00572840489502
		(s10,s4) : 0.044653044711
		(s10,s8) : 0.152830749875
		(s10,s11) : 0.0350818547346
		(s10,h10) : 0.0191460361158
		(s11,s4) : 0.331634412265
		(s11,s10) : 0.0706531163837
		(s11,h11) : 0.0626052544827
		(s12,s2) : 0.260153566482
		(s12,s9) : 0.0912312208756
		(s12,h12) : 0.105053179936
		(h1,s1) : 0.0133477113816
		(h2,s2) : 0.00436224435177
		(h3,s3) : 0.000627217436957
		(h4,s4) : 0.0087327685404
		(h5,s5) : 0.209631867857
		(h6,s6) : 0.113221971653
		(h7,s7) : 0.0309556238608
		(h8,s8) : 0.00502386201815
		(h9,s9) : 0.0163128656729
		(h10,s10) : 0.0164735212184
		(h11,s11) : 0.0402287528648
		(h12,s12) : 0.0300551961082
spf	1	
		(s1,s2) : 0.141968865449
		(s1,h1) : 0.0200739342474
		(s2,s1) : 0.200739342474
		(s2,s5) : 0.357304426433
		(s2,s6) : 0.331121337305
		(s2,s12) : 1.
		(s2,h2) : 0.0132779327997
		(s3,s6) : 0.0469803575352
		(s3,s9) : 0.0342747864716
		(s3,h3) : 0.048071703172
		(s4,s7) : 0.408559053472
		(s4,s10) : 0.0718536569603
		(s4,s11) : 0.577969561079
		(s4,h4) : 0.0147984390613
		(s5,s2) : 1.
		(s5,s7) : 0.538961443813
		(s5,s8) : 0.518147188977
		(s5,h5) : 0.00459939461422
		(s6,s2) : 0.676035226157
		(s6,s3) : 0.43471793669
		(s6,s7) : 0.309732032575
		(s6,h6) : 0.0255897153072
		(s7,s4) : 0.746509696472
		(s7,s5) : 0.42048091832
		(s7,s6) : 0.193956004307
		(s7,h7) : 0.0199805071488
		(s8,s5) : 0.113933467851
		(s8,s10) : 0.111740960578
		(s8,h8) : 0.0492831989429
		(s9,s3) : 0.119695257506
		(s9,s12) : 0.100034913786
		(s9,h9) : 0.00698212051248
		(s10,s4) : 0.0463148200419
		(s10,s8) : 0.15786120381
		(s10,s11) : 0.0353719397184
		(s10,h10) : 0.0186671689826
		(s11,s4) : 0.320860712133
		(s11,s10) : 0.0682484055376
		(s11,h11) : 0.0613341500797
		(s12,s2) : 0.253878593218
		(s12,s9) : 0.0965780092388
		(s12,h12) : 0.104366513531
		(h1,s1) : 0.0141968865449
		(h2,s2) : 0.0042352643368
		(h3,s3) : 0.000755898153101
		(h4,s4) : 0.00926814334774
		(h5,s5) : 0.204432399109
		(h6,s6) : 0.110432464935
		(h7,s7) : 0.0303499160726
		(h8,s8) : 0.00424980250707
		(h9,s9) : 0.0158698580706
		(h10,s10) : 0.017437663032
		(h11,s11) : 0.0389109117671
		(h12,s12) : 0.029408682398
spf	2	
		(s1,s2) : 0.133665355694
		(s1,h1) : 0.0168082003868
		(s2,s1) : 0.168082003868
		(s2,s5) : 0.241817636217
		(s2,s6) : 0.891267448118
		(s2,s12) : 0.
		(s2,h2) : 0.0131160639217
		(s3,s6) : 0.276547441945
		(s3,s9) : 0.630023311527
		(s3,h3) : 0.0418706985944
		(s4,s7) : 0.459495597946
		(s4,s10) : 0.0866564966571
		(s4,s11) : 0.574332102911
		(s4,h4) : 0.0146994878304
		(s5,s2) : 0.999380588826
		(s5,s7) : 0.450410575518
		(s5,s8) : 0.497304100349
		(s5,h5) : 0.00446867117455
		(s6,s2) : 0.305937091372
		(s6,s3) : 0.976779177236
		(s6,s7) : 0.409147433933
		(s6,h6) : 0.0252676992774
		(s7,s4) : 0.758713933646
		(s7,s5) : 0.104439874007
		(s7,s6) : 0.558926662616
		(s7,h7) : 0.0198129904068
		(s8,s5) : 0.0443892573223
		(s8,s10) : 0.094504858813
		(s8,h8) : 0.0487341045131
		(s9,s3) : 0.351275964389
		(s9,s12) : 0.641997551169
		(s9,h9) : 0.00687882406574
		(s10,s4) : 0.105579713229
		(s10,s8) : 0.0889177047642
		(s10,s11) : 0.0334531311646
		(s10,h10) : 0.0185331199431
		(s11,s4) : 0.317142480447
		(s11,s10) : 0.0684154988574
		(s11,h11) : 0.0607785234076
		(s12,s2) : 0.
		(s12,s9) : 0.268031298764
		(s12,h12) : 0.0644879585132
		(h1,s1) : 0.0133665355694
		(h2,s2) : 0.00394730612294
		(h3,s3) : 0.00052371743179
		(h4,s4) : 0.00868492194502
		(h5,s5) : 0.203341054047
		(h6,s6) : 0.109778850033
		(h7,s7) : 0.0301963037891
		(h8,s8) : 0.00392070852003
		(h9,s9) : 0.0172149367883
		(h10,s10) : 0.0163704894261
		(h11,s11) : 0.0385557979304
		(h12,s12) : 0.0274140945154
spf	3	
		(s1,s2) : 0.11727129362
		(s1,h1) : 0.014682611053
		(s2,s1) : 0.14682611053
		(s2,s5) : 0.220003730128
		(s2,s6) : 0.9058429487
		(s2,s12) : 0.
		(s2,h2) : 0.011430955688
		(s3,s6) : 0.242494238491
		(s3,s9) : 0.630717829102
		(s3,h3) : 0.0405570141386
		(s4,s7) : 0.405478066325
		(s4,s10) : 0.0770401826289
		(s4,s11) : 0.500572742202
		(s4,h4) : 0.0128353386737
		(s5,s2) : 0.998192544913
		(s5,s7) : 0.41193328525
		(s5,s8) : 0.43486975017
		(s5,h5) : 0.00463515596508
		(s6,s2) : 0.271730255456
		(s6,s3) : 0.975984412807
		(s6,s7) : 0.373877497781
		(s6,h6) : 0.0219666343184
		(s7,s4) : 0.662869439719
		(s7,s5) : 0.0925505920896
		(s7,s6) : 0.484017349418
		(s7,h7) : 0.0213711890823
		(s8,s5) : 0.0470559723643
		(s8,s10) : 0.0862490669238
		(s8,h8) : 0.0424353057739
		(s9,s3) : 0.30597495623
		(s9,s12) : 0.6357061282
		(s9,h9) : 0.00601901740677
		(s10,s4) : 0.0932060103887
		(s10,s8) : 0.0774585140393
		(s10,s11) : 0.03060731544
		(s10,h10) : 0.0165331875112
		(s11,s4) : 0.279756947785
		(s11,s10) : 0.0596676765167
		(s11,h11) : 0.0531180057642
		(s12,s2) : 0.
		(s12,s9) : 0.236973501209
		(s12,h12) : 0.0638674217824
		(h1,s1) : 0.011727129362
		(h2,s2) : 0.00433976360386
		(h3,s3) : 0.000460258202833
		(h4,s4) : 0.00763136679088
		(h5,s5) : 0.178043915729
		(h6,s6) : 0.0984913810566
		(h7,s7) : 0.0262562110602
		(h8,s8) : 0.00446281449097
		(h9,s9) : 0.0142176955312
		(h10,s10) : 0.014364678891
