# solver	iter	edge-exp-congestion
		(s6,h6) : 0.0185932454217
		(s7,s4) : 0.360196215172
		(s7,s5) : 0.197544980567
		(s7,s6) : 1.4228453341
		(s7,h7) : 0.0156001666821
		(s8,s5) : 0.10998816295
		(s8,s10) : 0.389474122259
		(s8,h8) : 0.0369549084643
		(s9,s3) : 0.278698517647
		(s9,s12) : 1.4743939479
		(s9,h9) : 0.00479436642292
		(s10,s4) : 0.130934059432
		(s10,s8) : 0.155496805613
		(s10,s11) : 0.268448990179
		(s10,h10) : 0.0148621609366
		(s11,s4) : 0.232088667672
		(s11,s10) : 0.103932010181
		(s11,h11) : 0.0477370991077
		(s12,s9) : 0.215708946723
		(s12,h12) : 0.14743939479
		(h1,s1) : 0.0102075264224
		(h2,s2) : 0.00305772761885
		(h3,s3) : 0.000412954354087
		(h4,s4) : 0.0066791464492
		(h5,s5) : 0.159177224575
		(h6,s6) : 0.0865646805725
		(h7,s7) : 0.0231975766727
		(h8,s8) : 0.00400913621429
		(h9,s9) : 0.0124603251206
		(h10,s10) : 0.012565562692
		(h11,s11) : 0.0296107032985
		(h12,s12) : 0.0215708946723
semimcfvlb	8	
		(s1,s2) : 0.108440544885
		(s1,h1) : 0.0167027785098
		(s2,s1) : 0.167027785098
		(s2,s5) : 0.136339065373
		(s2,s6) : 0.137729415973
		(s2,h2) : 0.00895464062479
		(s3,s6) : 0.239694610258
		(s3,s9) : 1.54441803358
		(s3,h3) : 0.0457027596308
		(s4,s7) : 0.433224817337
		(s4,s10) : 0.111320885412
		(s4,s11) : 0.297721925274
		(s4,h4) : 0.0117614276246
		(s5,s2) : 0.21398143857
		(s5,s7) : 1.2068327095
		(s5,s8) : 0.693333310369
		(s5,h5) : 0.00558331017861
		(s6,s2) : 0.175691755314
		(s6,s3) : 1.93780932369
		(s6,s7) : 0.525466062756
		(s6,h6) : 0.019660488355
		(s7,s4) : 0.448656577958
		(s7,s5) : 0.260296899009
		(s7,s6) : 1.53829568564
		(s7,h7) : 0.0164927035846
		(s8,s5) : 0.0888238258901
		(s8,s10) : 0.412985672263
		(s8,h8) : 0.0390664166033
		(s9,s3) : 0.297152222141
		(s9,s12) : 1.55883466495
		(s9,h9) : 0.00506903382961
		(s10,s4) : 0.189115566691
		(s10,s8) : 0.156489747853
		(s10,s11) : 0.273836105084
		(s10,h10) : 0.0157117344634
		(s11,s4) : 0.251080774461
		(s11,s10) : 0.118606047864
		(s11,h11) : 0.0515767365409
		(s12,s9) : 0.229952712926
		(s12,h12) : 0.155883466495
		(h1,s1) : 0.0108440544885
		(h2,s2) : 0.00325289339235
		(h3,s3) : 0.00061786943129
		(h4,s4) : 0.00710289851588
		(h5,s5) : 0.168452076995
		(h6,s6) : 0.0919852313439
		(h7,s7) : 0.024665260886
		(h8,s8) : 0.00426506059651
		(h9,s9) : 0.0132306478882
		(h10,s10) : 0.0133646158722
		(h11,s11) : 0.0313896157377
		(h12,s12) : 0.0229952712926
semimcfvlb	9	
		(s1,s2) : 0.113062135566
		(s1,h1) : 0.0137974718855
		(s2,s1) : 0.137974718855
		(s2,s5) : 0.135130158723
		(s2,s6) : 0.125679521526
		(s2,h2) : 0.00934913640767
		(s3,s6) : 0.245972685401
		(s3,s9) : 1.6146691737
		(s3,h3) : 0.0477436953256
		(s4,s7) : 0.441087086931
		(s4,s10) : 0.0753129315645
		(s4,s11) : 0.348475360478
		(s4,h4) : 0.0122954300423
		(s5,s2) : 0.23249941676
		(s5,s7) : 1.26070446771
		(s5,s8) : 0.71068314662
		(s5,h5) : 0.00585092710067
		(s6,s2) : 0.10971694264
		(s6,s3) : 2.02539640094
		(s6,s7) : 0.550012786772
		(s6,h6) : 0.0205701521733
		(s7,s4) : 0.499132846352
		(s7,s5) : 0.249642906683
		(s7,s6) : 1.56846910742
		(s7,h7) : 0.0188545807691
		(s8,s5) : 0.136413533044
		(s8,s10) : 0.398429594494
		(s8,h8) : 0.0407914961132
		(s9,s3) : 0.30536016831
		(s9,s12) : 1.62947502183
		(s9,h9) : 0.00529729449867
		(s10,s4) : 0.132266706118
		(s10,s8) : 0.184096731115
		(s10,s11) : 0.302485813534
		(s10,h10) : 0.0154480883594
		(s11,s4) : 0.282963771789
		(s11,s10) : 0.161036588763
		(s11,h11) : 0.0538132058743
		(s12,s9) : 0.236311082001
		(s12,h12) : 0.162947502183
		(h1,s1) : 0.0113062135566
		(h2,s2) : 0.00369972682149
		(h3,s3) : 0.000732224310356
		(h4,s4) : 0.00734663551373
		(h5,s5) : 0.174120970365
		(h6,s6) : 0.0950706337732
		(h7,s7) : 0.0253986326734
		(h8,s8) : 0.00479782109347
		(h9,s9) : 0.0136827879433
		(h10,s10) : 0.013855101954
		(h11,s11) : 0.0331171245283
		(h12,s12) : 0.0236311082001
semimcfvlb	10	
		(s1,s2) : 0.114837079515
		(s1,h1) : 0.0139940563596
		(s2,s1) : 0.139940563596
		(s2,s5) : 0.130189260589
		(s2,s6) : 0.183579092316
		(s2,h2) : 0.00948835104413
		(s3,s6) : 0.247743963002
		(s3,s9) : 1.6373119802
		(s3,h3) : 0.0494984769472
		(s4,s7) : 0.416211013299
		(s4,s10) : 0.134124575519
		(s4,s11) : 0.299655591148
		(s4,h4) : 0.0124717116559
		(s5,s2) : 0.268252816759
		(s5,s7) : 1.25690856054
		(s5,s8) : 0.720980922331
		(s5,h5) : 0.0059276933488
		(s6,s2) : 0.130390476524
		(s6,s3) : 2.06384111913
		(s6,s7) : 0.556667729596
		(s6,h6) : 0.0208541473277
		(s7,s4) : 0.471099201196
		(s7,s5) : 0.275340260503
		(s7,s6) : 1.56251786005
		(s7,h7) : 0.0179518337288
		(s8,s5) : 0.131996114373
		(s8,s10) : 0.418932353737
		(s8,h8) : 0.0414067045408
		(s9,s3) : 0.310217355637
		(s9,s12) : 1.65244515199
		(s9,h9) : 0.00537270094862
		(s10,s4) : 0.128750054568
		(s10,s8) : 0.198153562957
		(s10,s11) : 0.356868328737
		(s10,h10) : 0.0156680537517
		(s11,s4) : 0.300269455962
		(s11,s10) : 0.14672151859
		(s11,h11) : 0.0545737262623
		(s12,s9) : 0.240051439204
		(s12,h12) : 0.165244515199
		(h1,s1) : 0.0114837079515
		(h2,s2) : 0.00351120541444
		(h3,s3) : 0.000598223790349
		(h4,s4) : 0.00745895847984
		(h5,s5) : 0.176789359766
		(h6,s6) : 0.0965599883159
		(h7,s7) : 0.0258688355599
		(h8,s8) : 0.00458610282312
		(h9,s9) : 0.0139026097707
		(h10,s10) : 0.0140674035932
		(h11,s11) : 0.0336204317291
		(h12,s12) : 0.0240051439204
semimcfvlb	11	
		(s1,s2) : 0.116046882867
		(s1,h1) : 0.0155562159623
		(s2,s1) : 0.155562159623
		(s2,s5) : 0.118025810052
		(s2,s6) : 0.11064426459
		(s2,h2) : 0.00960961696266
		(s3,s6) : 0.250360335807
		(s3,s9) : 1.66678562941
		(s3,h3) : 0.0501310924827
		(s4,s7) : 0.386295007423
		(s4,s10) : 0.13879256192
		(s4,s11) : 0.352914046215
		(s4,h4) : 0.01374141445
		(s5,s2) : 0.171799922124
		(s5,s7) : 1.36244196562
		(s5,s8) : 0.679306479775
		(s5,h5) : 0.00424702007066
		(s6,s2) : 0.156877935668
		(s6,s3) : 2.09874883983
		(s6,s7) : 0.525166318852
		(s6,h6) : 0.0211206738634
		(s7,s4) : 0.5337907608
		(s7,s5) : 0.169172297341
		(s7,s6) : 1.65138565005
		(s7,h7) : 0.0181812672307
		(s8,s5) : 0.164175444727
		(s8,s10) : 0.376587467393
		(s8,h8) : 0.0419359031381
		(s9,s3) : 0.313636511816
		(s9,s12) : 1.67356423562
		(s9,h9) : 0.00640324115128
		(s10,s4) : 0.16789847782
		(s10,s8) : 0.234335070664
		(s10,s11) : 0.304277078158
		(s10,h10) : 0.0158682993921
		(s11,s4) : 0.238311748014
		(s11,s10) : 0.207195802398
		(s11,h11) : 0.0552712060473
		(s12,s9) : 0.243756146229
		(s12,h12) : 0.167356423562
		(h1,s1) : 0.0116046882867
		(h2,s2) : 0.00356036632334
		(h3,s3) : 0.000607153839806
		(h4,s4) : 0.00754147734252
		(h5,s5) : 0.180464501611
		(h6,s6) : 0.0979609582535
		(h7,s7) : 0.0262258088601
		(h8,s8) : 0.00464803930613
		(h9,s9) : 0.0140691383317
		(h10,s10) : 0.0142617788852
		(h11,s11) : 0.0341028486511
		(h12,s12) : 0.0243756146229
semimcfvlb	12	
		(s1,s2) : 0.125069037407
		(s1,h1) : 0.0166981613959
		(s2,s1) : 0.166981613959
		(s2,s5) : 0.184965580091
		(s2,s6) : 0.13844601095
		(s2,h2) : 0.0103149688233
		(s3,s6) : 0.27187190396
		(s3,s9) : 1.78926003163
		(s3,h3) : 0.0537932435953
		(s4,s7) : 0.451840700998
		(s4,s10) : 0.181008065212
		(s4,s11) : 0.294414857428
		(s4,h4) : 0.0138971067875
		(s5,s2) : 0.27338441014
		(s5,s7) : 1.35165041223
		(s5,s8) : 0.825780921779
		(s5,h5) : 0.00455963314842
		(s6,s2) : 0.156720263432
		(s6,s3) : 2.25206557438
		(s6,s7) : 0.569099130452
		(s6,h6) : 0.0226741504596
		(s7,s4) : 0.513500651467
		(s7,s5) : 0.208234081356
		(s7,s6) : 1.73845565543
		(s7,h7) : 0.0195161347569
		(s8,s5) : 0.157615337946
		(s8,s10) : 0.492799111703
		(s8,h8) : 0.0450125704861
		(s9,s3) : 0.339010270558
		(s9,s12) : 1.79650674097
		(s9,h9) : 0.00687371589032
		(s10,s4) : 0.177308929106
		(s10,s8) : 0.224589855266
		(s10,s11) : 0.36822305509
		(s10,h10) : 0.0200193540249
		(s11,s4) : 0.293899198842
		(s11,s10) : 0.143789400792
		(s11,h11) : 0.0593295333691
		(s12,s9) : 0.263461013244
		(s12,h12) : 0.179650674097
		(h1,s1) : 0.0125069037407
		(h2,s2) : 0.00383691822547
		(h3,s3) : 0.0007988526614
		(h4,s4) : 0.00815259120975
		(h5,s5) : 0.194559707624
		(h6,s6) : 0.105585290251
		(h7,s7) : 0.0282761492147
		(h8,s8) : 0.00501693774642
		(h9,s9) : 0.0151533125556
		(h10,s10) : 0.0152718802004
		(h11,s11) : 0.0368346020808
		(h12,s12) : 0.0263461013244
semimcfvlb	13	
		(s1,s2) : 0.127278592549
		(s1,h1) : 0.0171397008922
		(s2,s1) : 0.171397008922
		(s2,s5) : 0.166813336155
		(s2,s6) : 0.164805595056
		(s2,h2) : 0.0105524539369
		(s3,s6) : 0.2771563255
		(s3,s9) : 1.82302692666
		(s3,h3) : 0.0551981874372
		(s4,s7) : 0.469970702283
		(s4,s10) : 0.105133892104
		(s4,s11) : 0.342211968902
		(s4,h4) : 0.0142567844605
		(s5,s2) : 0.223391215798
		(s5,s7) : 1.42598202154
		(s5,s8) : 0.803507513157
		(s5,h5) : 0.00468894891182
		(s6,s2) : 0.203868769755
		(s6,s3) : 2.29818703098
		(s6,s7) : 0.622970427478
		(s6,h6) : 0.0232906897015
		(s7,s4) : 0.513975473391
		(s7,s5) : 0.212823090054
		(s7,s6) : 1.84112178133
		(s7,h7) : 0.0236353759002
		(s8,s5) : 0.139973813469
		(s8,s10) : 0.418378084486
		(s8,h8) : 0.0461847925431
		(s9,s3) : 0.345851299251
		(s9,s12) : 1.84445107696
		(s9,h9) : 0.00545330488038
		(s10,s4) : 0.169465365941
		(s10,s8) : 0.16572718444
		(s10,s11) : 0.315678782233
		(s10,h10) : 0.015909857665
		(s11,s4) : 0.29354136883
		(s11,s10) : 0.129453811582
		(s11,h11) : 0.0608802506155
		(s12,s9) : 0.266955990413
		(s12,h12) : 0.184445107696
		(h1,s1) : 0.0127278592549
		(h2,s2) : 0.00540019013993
		(h3,s3) : 0.000812679630064
		(h4,s4) : 0.00829021997328
		(h5,s5) : 0.198015999993
		(h6,s6) : 0.107484942334
		(h7,s7) : 0.0285350952479
		(h8,s8) : 0.00509651257879
		(h9,s9) : 0.0154852507941
		(h10,s10) : 0.0157004121092
		(h11,s11) : 0.0373906935431
		(h12,s12) : 0.0266955990413
semimcfvlb	14	
		(s1,s2) : 0.129822263312
		(s1,h1) : 0.017240884474
		(s2,s1) : 0.17240884474
		(s2,s5) : 0.131420856212
		(s2,s6) : 0.172409151178
		(s2,h2) : 0.0106147499531
		(s3,s6) : 0.285056906979
		(s3,s9) : 1.84781927802
		(s3,h3) : 0.0555240478681
		(s4,s7) : 0.468760581762
		(s4,s10) : 0.188196345055
		(s4,s11) : 0.367307493467
		(s4,h4) : 0.0143409488532
		(s5,s2) : 0.242053294538
		(s5,s7) : 1.49074055957
		(s5,s8) : 0.809685997228
		(s5,h5) : 0.00519181556955
		(s6,s2) : 0.155441115097
		(s6,s3) : 2.32575017917
		(s6,s7) : 0.671980432731
		(s6,h6) : 0.0234281854153
		(s7,s4) : 0.576699328063
		(s7,s5) : 0.275359747838
		(s7,s6) : 1.83307711847
		(s7,h7) : 0.023774906456
		(s8,s5) : 0.170301333595
		(s8,s10) : 0.486735615089
		(s8,h8) : 0.0464574427349
		(s9,s3) : 0.354065802948
		(s9,s12) : 1.85533972477
		(s9,h9) : 0.00706355756937
		(s10,s4) : 0.212386350862
		(s10,s8) : 0.259789937174
		(s10,s11) : 0.297735216043
		(s10,h10) : 0.0205668617294
		(s11,s4) : 0.293879149001
		(s11,s10) : 0.141982299508
		(s11,h11) : 0.0612396548933
		(s12,s9) : 0.275009907664
		(s12,h12) : 0.185533972477
		(h1,s1) : 0.0129822263312
		(h2,s2) : 0.00550696787145
		(h3,s3) : 0.000830068156451
		(h4,s4) : 0.00847090808888
		(h5,s5) : 0.201731606938
		(h6,s6) : 0.109691040452
		(h7,s7) : 0.029140368487
		(h8,s8) : 0.00521354416306
		(h9,s9) : 0.0157211917726
		(h10,s10) : 0.0158665861722
		(h11,s11) : 0.0383215287932
		(h12,s12) : 0.0275009907664
semimcfvlb	15	
		(s1,s2) : 0.117251848749
		(s1,h1) : 0.0153833060593
		(s2,s1) : 0.153833060593
		(s2,s5) : 0.116189939636
		(s2,s6) : 0.246183152047
		(s2,h2) : 0.00949643406476
		(s3,s6) : 0.257970663803
		(s3,s9) : 1.64702565359
		(s3,h3) : 0.0495517442207
		(s4,s7) : 0.378798190807
		(s4,s10) : 0.106851188704
		(s4,s11) : 0.329534676523
		(s4,h4) : 0.014947922441
		(s5,s2) : 0.302465116236
		(s5,s7) : 1.2959291309
		(s5,s8) : 0.729035335044
		(s5,h5) : 0.00430130256862
		(s6,s2) : 0.152258927072
		(s6,s3) : 2.07340055724
		(s6,s7) : 0.591814339628
		(s6,h6) : 0.020838894494
		(s7,s4) : 0.499119069212
		(s7,s5) : 0.283215145809
		(s7,s6) : 1.53042897062
		(s7,h7) : 0.0212223477186
		(s8,s5) : 0.14628666726
		(s8,s10) : 0.416584992152
		(s8,h8) : 0.0414287094748
		(s9,s3) : 0.320533652574
		(s9,s12) : 1.65436167662
		(s9,h9) : 0.00630178329187
		(s10,s4) : 0.0831759304105
		(s10,s8) : 0.200997496284
		(s10,s11) : 0.314811482247
		(s10,h10) : 0.0183251650353
		(s11,s4) : 0.306204420223
		(s11,s10) : 0.115332628875
		(s11,h11) : 0.0549105447708
		(s12,s9) : 0.248913323323
		(s12,h12) : 0.165436167662
		(h1,s1) : 0.0117251848749
		(h2,s2) : 0.0039194600868
		(h3,s3) : 0.000657954978518
		(h4,s4) : 0.00761638605972
		(h5,s5) : 0.182475085516
		(h6,s6) : 0.0991279982413
		(h7,s7) : 0.025844500149
		(h8,s8) : 0.00471259228314
		(h9,s9) : 0.0141974185201
		(h10,s10) : 0.0143467749564
		(h11,s11) : 0.0326296338036
		(h12,s12) : 0.0248913323323
semimcfvlb	16	
		(s1,s2) : 0.115825289081
		(s1,h1) : 0.0152892946437
		(s2,s1) : 0.152892946437
		(s2,s5) : 0.102281686996
		(s2,s6) : 0.194907447159
		(s2,h2) : 0.00943852527858
		(s3,s6) : 0.251428802382
		(s3,s9) : 1.63672835151
		(s3,h3) : 0.049283442187
		(s4,s7) : 0.382335196233
		(s4,s10) : 0.160877691868
		(s4,s11) : 0.256038203885
		(s4,h4) : 0.0116037472534
		(s5,s2) : 0.249259174273
		(s5,s7) : 1.26926231322
		(s5,s8) : 0.692464230448
		(s5,h5) : 0.00427331325602
		(s6,s2) : 0.140661216154
		(s6,s3) : 2.06217395776
		(s6,s7) : 0.533545701599
		(s6,h6) : 0.0207055960354
		(s7,s4) : 0.470975420138
		(s7,s5) : 0.239467343723
		(s7,s6) : 1.51870552456
		(s7,h7) : 0.0210921441457
		(s8,s5) : 0.110353313829
		(s8,s10) : 0.419814439449
		(s8,h8) : 0.0411788826805
		(s9,s3) : 0.315133842834
		(s9,s12) : 1.6440768012
		(s9,h9) : 0.00626244694703
		(s10,s4) : 0.0739517945566
		(s10,s8) : 0.203008673211
		(s10,s11) : 0.364897187945
		(s10,h10) : 0.0182139878963
		(s11,s4) : 0.294609884776
		(s11,s10) : 0.101834794707
		(s11,h11) : 0.0545732196208
		(s12,s9) : 0.244807045538
		(s12,h12) : 0.16440768012
		(h1,s1) : 0.0115825289081
		(h2,s2) : 0.00387216538705
		(h3,s3) : 0.000368377517229
		(h4,s4) : 0.00757514650501
		(h5,s5) : 0.180161650595
		(h6,s6) : 0.0978395061767
		(h7,s7) : 0.0254926518825
		(h8,s8) : 0.00464836764237
		(h9,s9) : 0.014029971645
		(h10,s10) : 0.0141470608651
		(h11,s11) : 0.0321241483861
		(h12,s12) : 0.0244807045538
semimcfvlb	17	
		(s1,s2) : 0.134098506202
		(s1,h1) : 0.017691113693
		(s2,s1) : 0.17691113693
		(s2,s5) : 0.134741970149
		(s2,s6) : 0.21156215737
		(s2,h2) : 0.0109213594757
		(s3,s6) : 0.291095555066
		(s3,s9) : 1.89371910183
		(s3,h3) : 0.0570264043325
		(s4,s7) : 0.525422366079
		(s4,s10) : 0.0976310569007
		(s4,s11) : 0.348077097882
		(s4,h4) : 0.013425059984
		(s5,s2) : 0.324272832208
		(s5,s7) : 1.44622929541
		(s5,s8) : 0.899573753555
		(s5,h5) : 0.00494228288759
		(s6,s2) : 0.129226931701
		(s6,s3) : 2.38596270954
		(s6,s7) : 0.667544948801
		(s6,h6) : 0.0239539063297
		(s7,s4) : 0.50000393489
		(s7,s5) : 0.403434079405
		(s7,s6) : 1.78686404104
		(s7,h7) : 0.0244039644927
		(s8,s5) : 0.0954734982427
		(s8,s10) : 0.521461155399
		(s8,h8) : 0.0476428557483
		(s9,s3) : 0.364851043441
		(s9,s12) : 1.90226734065
		(s9,h9) : 0.00724639823323
		(s10,s4) : 0.185693027584
		(s10,s8) : 0.139972267725
		(s10,s11) : 0.362204398565
		(s10,h10) : 0.0210875240482
		(s11,s4) : 0.331981736879
		(s11,s10) : 0.118903941655
		(s11,h11) : 0.0631318076495
		(s12,s9) : 0.283429114445
		(s12,h12) : 0.190226734065
		(h1,s1) : 0.0134098506202
		(h2,s2) : 0.00448305890954
		(h3,s3) : 0.000426494724664
		(h4,s4) : 0.00877024213484
		(h5,s5) : 0.208584916226
		(h6,s6) : 0.113275189986
		(h7,s7) : 0.0295145089963
		(h8,s8) : 0.0053817189844
		(h9,s9) : 0.0162434150141
		(h10,s10) : 0.0160748780402
		(h11,s11) : 0.0371922258583
		(h12,s12) : 0.0283429114445
semimcfvlb	18	
		(s1,s2) : 0.137360877211
		(s1,h1) : 0.0181878350913
		(s2,s1) : 0.181878350913
		(s2,s5) : 0.152362675569
		(s2,s6) : 0.222742633614
		(s2,h2) : 0.0112281966677
		(s3,s6) : 0.296675147962
		(s3,s9) : 1.93851183135
		(s3,h3) : 0.0586226236882
		(s4,s7) : 0.507653262928
		(s4,s10) : 0.115458537527
		(s4,s11) : 0.378829464916
		(s4,h4) : 0.013807147608
		(s5,s2) : 0.309519004411
		(s5,s7) : 1.53987671745
		(s5,s8) : 0.848620423763
		(s5,h5) : 0.00606092746466
		(s6,s2) : 0.176461385856
		(s6,s3) : 2.4448512618
		(s6,s7) : 0.661140070044
		(s6,h6) : 0.0246187841173
		(s7,s4) : 0.547037126257
		(s7,s5) : 0.363481447111
		(s7,s6) : 1.84943379403
		(s7,h7) : 0.0250881843867
		(s8,s5) : 0.11379215539
		(s8,s10) : 0.492216371577
		(s8,h8) : 0.048982419272
		(s9,s3) : 0.372197204241
		(s9,s12) : 1.95536234545
		(s9,h9) : 0.00639015344111
		(s10,s4) : 0.212466398914
		(s10,s8) : 0.192156111772
		(s10,s11) : 0.344671086513
		(s10,h10) : 0.0186064225991
		(s11,s4) : 0.292501121042
		(s11,s10) : 0.162037539447
		(s11,h11) : 0.0648973896366
		(s12,s9) : 0.289306444165
		(s12,h12) : 0.195536234545
		(h1,s1) : 0.0137360877211
		(h2,s2) : 0.00459243592948
		(h3,s3) : 0.000436475015525
		(h4,s4) : 0.0088008095238
		(h5,s5) : 0.212898914221
		(h6,s6) : 0.115978898327
		(h7,s7) : 0.0302164160837
		(h8,s8) : 0.00550561841519
		(h9,s9) : 0.016364280859
		(h10,s10) : 0.016564537464
		(h11,s11) : 0.0380012005425
		(h12,s12) : 0.0289306444165
semimcfvlb	19	
		(s1,s2) : 0.136316806578
		(s1,h1) : 0.0188475020742
		(s2,s1) : 0.188475020742
		(s2,s5) : 0.211005508094
		(s2,s6) : 0.19396872498
		(s2,h2) : 0.0116239965411
		(s3,s6) : 0.302036085564
		(s3,s9) : 2.00657845774
		(s3,h3) : 0.0606937530725
		(s4,s7) : 0.492208341126
		(s4,s10) : 0.222517243671
		(s4,s11) : 0.377178742456
		(s4,h4) : 0.0142959193762
		(s5,s2) : 0.333240512497
		(s5,s7) : 1.63064355165
		(s5,s8) : 0.857150348251
		(s5,h5) : 0.00627086456371
		(s6,s2) : 0.192924833226
		(s6,s3) : 2.53073171301
		(s6,s7) : 0.635558457159
		(s6,h6) : 0.0249686288432
		(s7,s4) : 0.621082168801
		(s7,s5) : 0.307454738042
		(s7,s6) : 1.92035217181
		(s7,h7) : 0.0222221596429
		(s8,s5) : 0.178137104486
		(s8,s10) : 0.46752977052
		(s8,h8) : 0.0507140176272
		(s9,s3) : 0.380339725262
		(s9,s12) : 2.02410375892
		(s9,h9) : 0.00661555983988
		(s10,s4) : 0.180321359564
		(s10,s8) : 0.239121946136
		(s10,s11) : 0.36922954988
		(s10,h10) : 0.0192644278639
		(s11,s4) : 0.343093598863
		(s11,s10) : 0.121109957785
		(s11,h11) : 0.0671900421501
		(s12,s9) : 0.29574776749
		(s12,h12) : 0.202410375892
		(h1,s1) : 0.0136316806578
		(h2,s2) : 0.00472070669263
		(h3,s3) : 0.000448063574806
		(h4,s4) : 0.00903663937862
		(h5,s5) : 0.218714570742
		(h6,s6) : 0.119254430948
		(h7,s7) : 0.0312700325148
		(h8,s8) : 0.00565347568905
		(h9,s9) : 0.0168272857351
		(h10,s10) : 0.0170160162242
		(h11,s11) : 0.0389695685813
		(h12,s12) : 0.029574776749
semimcfvlb	20	
		(s1,s2) : 0.151447309911
		(s1,h1) : 0.0191148079971
		(s2,s1) : 0.191148079971
		(s2,s5) : 0.154421915103
		(s2,s6) : 0.174506826995
		(s2,h2) : 0.0118199514303
		(s3,s6) : 0.30718350949
		(s3,s9) : 2.04131061337
		(s3,h3) : 0.0616803193978
		(s4,s7) : 0.497307676993
		(s4,s10) : 0.137598623011
		(s4,s11) : 0.360536660438
		(s4,h4) : 0.0145312031427
		(s5,s2) : 0.298313631013
		(s5,s7) : 1.55490942005
		(s5,s8) : 0.898085576551
		(s5,h5) : 0.00638819479318
		(s6,s2) : 0.140657753064
		(s6,s3) : 2.57322058003
		(s6,s7) : 0.703155775967
		(s6,h6) : 0.0254104079203
		(s7,s4) : 0.542977853236
		(s7,s5) : 0.323014644222
		(s7,s6) : 1.98046871359
		(s7,h7) : 0.0225921408777
		(s8,s5) : 0.120466564988
		(s8,s10) : 0.482944754464
		(s8,h8) : 0.0515534840732
		(s9,s3) : 0.385581306801
		(s9,s12) : 2.05887252126
		(s9,h9) : 0.00672722245165
		(s10,s4) : 0.164539553942
		(s10,s8) : 0.163546703452
		(s10,s11) : 0.393222196757
		(s10,h10) : 0.0195830539971
		(s11,s4) : 0.341625823171
		(s11,s10) : 0.124090423619
		(s11,h11) : 0.0683108815196
		(s12,s9) : 0.299823560617
		(s12,h12) : 0.205887252126
		(h1,s1) : 0.0151447309911
		(h2,s2) : 0.00478576423837
		(h3,s3) : 0.000649543000446
		(h4,s4) : 0.00916117615191
		(h5,s5) : 0.221728745124
		(h6,s6) : 0.120897913819
		(h7,s7) : 0.0317009746812
		(h8,s8) : 0.00573138801807
		(h9,s9) : 0.0170591878595
		(h10,s10) : 0.0172505193029
		(h11,s11) : 0.0395066204792
		(h12,s12) : 0.0299823560617
semimcfvlb	21	
		(s1,s2) : 0.141877178289
		(s1,h1) : 0.0180852945395
		(s2,s1) : 0.180852945395
		(s2,s5) : 0.139163948555
		(s2,s6) : 0.198430314916
		(s2,h2) : 0.0111829927947
		(s3,s6) : 0.290147205686
		(s3,s9) : 1.89652451832
		(s3,h3) : 0.0583635122569
		(s4,s7) : 0.510085717062
		(s4,s10) : 0.139112932644
		(s4,s11) : 0.330989657818
		(s4,h4) : 0.0137279395661
		(s5,s2) : 0.304654802083
		(s5,s7) : 1.46193933823
		(s5,s8) : 0.898289173742
		(s5,h5) : 0.00605135444968
		(s6,s2) : 0.138905959392
		(s6,s3) : 2.40007324296
		(s6,s7) : 0.66577456193
		(s6,h6) : 0.0240562594471
		(s7,s4) : 0.526979387335
		(s7,s5) : 0.370302470425
		(s7,s6) : 1.82391172769
		(s7,h7) : 0.0213814660991
		(s8,s5) : 0.137643768497
		(s8,s10) : 0.484248631671
		(s8,h8) : 0.0487838285806
		(s9,s3) : 0.364276371846
		(s9,s12) : 1.91165042512
		(s9,h9) : 0.00636512842453
		(s10,s4) : 0.195187312259
		(s10,s8) : 0.157742749013
		(s10,s11) : 0.340158594361
		(s10,h10) : 0.0185351224335
		(s11,s4) : 0.301310240983
		(s11,s10) : 0.0933071521192
		(s11,h11) : 0.064669448375
		(s12,s9) : 0.283257089826
		(s12,h12) : 0.191165042512
		(h1,s1) : 0.0141877178289
		(h2,s2) : 0.00448391970497
		(h3,s3) : 0.000595723176676
		(h4,s4) : 0.00939907626071
		(h5,s5) : 0.207828667108
		(h6,s6) : 0.113282711046
		(h7,s7) : 0.0297208629217
		(h8,s8) : 0.00536987632203
		(h9,s9) : 0.0159796473061
		(h10,s10) : 0.0161771163534
		(h11,s11) : 0.0370163624674
		(h12,s12) : 0.0283257089826
semimcfvlb	22	
		(s1,s2) : 0.13446845609
		(s1,h1) : 0.0194090015324
		(s2,s1) : 0.194090015324
		(s2,s5) : 0.158326104718
		(s2,s6) : 0.183000043061
		(s2,h2) : 0.0119573349605
		(s3,s6) : 0.316208115864
		(s3,s9) : 2.02696664925
		(s3,h3) : 0.0624050891809
		(s4,s7) : 0.53498219162
		(s4,s10) : 0.135644604569
		(s4,s11) : 0.399310765698
		(s4,h4) : 0.0146862990382
		(s5,s2) : 0.297792152778
		(s5,s7) : 1.54942834487
		(s5,s8) : 0.92317065103
		(s5,h5) : 0.00645719885799
		(s6,s2) : 0.174325915582
		(s6,s3) : 2.56439756563
		(s6,s7) : 0.716445627072
		(s6,h6) : 0.0282250996459
		(s7,s4) : 0.571720172722
		(s7,s5) : 0.298576791043
		(s7,s6) : 2.02281750382
		(s7,h7) : 0.0228695699262
		(s8,s5) : 0.135267159976
		(s8,s10) : 0.547907631399
		(s8,h8) : 0.0521793502888
		(s9,s3) : 0.394962576577
		(s9,s12) : 2.04341709351
		(s9,h9) : 0.00680685077241
		(s10,s4) : 0.225156917398
		(s10,s8) : 0.223830733582
		(s10,s11) : 0.410493817934
