# solver	iter	edge-congestion
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
vlb	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00343090832637
		(s2,s1) : 0.0343090832637
		(s2,s5) : 0.905598020273
		(s2,s6) : 0.761188105835
		(s2,s12) : 1.
		(s2,h2) : 0.04649987399
		(s3,s6) : 0.723452890922
		(s3,s9) : 0.500011790389
		(s3,h3) : 0.0889311475109
		(s4,s7) : 0.565331681774
		(s4,s10) : 0.162906770855
		(s4,s11) : 0.28693808543
		(s4,h4) : 0.0273487401402
		(s5,s2) : 1.
		(s5,s7) : 0.730527823274
		(s5,s8) : 0.620974492716
		(s5,h5) : 0.027601054268
		(s6,s2) : 0.67242793648
		(s6,s3) : 1.
		(s6,s7) : 0.842825773577
		(s6,h6) : 0.059511545009
		(s7,s4) : 0.613303738141
		(s7,s5) : 0.569126387009
		(s7,s6) : 0.971953774987
		(s7,h7) : 0.0250836320272
		(s8,s5) : 0.822727532369
		(s8,s10) : 0.269845780536
		(s8,h8) : 0.0583943434151
		(s9,s3) : 0.81073029421
		(s9,s12) : 0.781643873136
		(s9,h9) : 0.0857392982378
		(s10,s4) : 0.154588252145
		(s10,s8) : 0.287163703112
		(s10,s11) : 0.102152555154
		(s10,h10) : 0.0108723958219
		(s11,s4) : 0.192927670947
		(s11,s10) : 0.155566874746
		(s11,h11) : 0.0346420903019
		(s12,s2) : 1.
		(s12,s9) : 0.753081287171
		(s12,h12) : 0.0931496738626
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424928
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
vlb	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00304477085305
		(s2,s1) : 0.0304477085305
		(s2,s5) : 0.946689654325
		(s2,s6) : 0.765062838868
		(s2,s12) : 1.
		(s2,h2) : 0.0510470005206
		(s3,s6) : 0.771952636019
		(s3,s9) : 0.526478295067
		(s3,h3) : 0.0871299394725
		(s4,s7) : 0.69575064099
		(s4,s10) : 0.201526094489
		(s4,s11) : 0.207160247896
		(s4,h4) : 0.0291909398554
		(s5,s2) : 0.924529952686
		(s5,s7) : 0.748373791681
		(s5,s8) : 0.746017637762
		(s5,h5) : 0.028962476988
		(s6,s2) : 0.826749159913
		(s6,s3) : 1.
		(s6,s7) : 0.819184305458
		(s6,h6) : 0.0628975812692
		(s7,s4) : 0.573762168703
		(s7,s5) : 0.611641990297
		(s7,s6) : 1.
		(s7,h7) : 0.0244544743836
		(s8,s5) : 0.744207707914
		(s8,s10) : 0.319964891753
		(s8,h8) : 0.0675208576005
		(s9,s3) : 0.842095682106
		(s9,s12) : 0.789815758171
		(s9,h9) : 0.0881612541801
		(s10,s4) : 0.201054455761
		(s10,s8) : 0.229383521413
		(s10,s11) : 0.128567449968
		(s10,h10) : 0.0115264013326
		(s11,s4) : 0.240625463231
		(s11,s10) : 0.0389090328651
		(s11,h11) : 0.0322552066325
		(s12,s2) : 1.
		(s12,s9) : 0.765370180143
		(s12,h12) : 0.0872152542507
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
vlb	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00333099532586
		(s2,s1) : 0.0333099532586
		(s2,s5) : 0.971870394385
		(s2,s6) : 0.808561971167
		(s2,s12) : 1.
		(s2,h2) : 0.0458753231929
		(s3,s6) : 0.736702091771
		(s3,s9) : 0.49079813804
		(s3,h3) : 0.0890399517279
		(s4,s7) : 0.601221684728
		(s4,s10) : 0.197544264577
		(s4,s11) : 0.219943633191
		(s4,h4) : 0.0311758410043
		(s5,s2) : 1.
		(s5,s7) : 0.603179880003
		(s5,s8) : 0.701539694501
		(s5,h5) : 0.0252416856508
		(s6,s2) : 0.785902309395
		(s6,s3) : 1.
		(s6,s7) : 0.775153234669
		(s6,h6) : 0.0593112228935
		(s7,s4) : 0.604791199444
		(s7,s5) : 0.54403218878
		(s7,s6) : 0.865073259457
		(s7,h7) : 0.0246750920394
		(s8,s5) : 0.81257719866
		(s8,s10) : 0.307712938119
		(s8,h8) : 0.0643543431811
		(s9,s3) : 0.794850089742
		(s9,s12) : 0.781635261143
		(s9,h9) : 0.0863627455553
		(s10,s4) : 0.157072758675
		(s10,s8) : 0.305151545443
		(s10,s11) : 0.139606642381
		(s10,h10) : 0.0119089910029
		(s11,s4) : 0.206347215772
		(s11,s10) : 0.12020080689
		(s11,h11) : 0.0311543031489
		(s12,s2) : 1.
		(s12,s9) : 0.7424265482
		(s12,h12) : 0.0873368046054
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
vlb	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00311530432776
		(s2,s1) : 0.0311530432776
		(s2,s5) : 0.982857876375
		(s2,s6) : 0.831697697137
		(s2,s12) : 1.
		(s2,h2) : 0.049635935119
		(s3,s6) : 0.735789307063
		(s3,s9) : 0.495911691174
		(s3,h3) : 0.0883434257969
		(s4,s7) : 0.609084314012
		(s4,s10) : 0.214100573476
		(s4,s11) : 0.30034870367
		(s4,h4) : 0.0273845948189
		(s5,s2) : 1.
		(s5,s7) : 0.82924862868
		(s5,s8) : 0.69576055787
		(s5,h5) : 0.0209271756502
		(s6,s2) : 0.838128856947
		(s6,s3) : 1.
		(s6,s7) : 0.686210037493
		(s6,h6) : 0.0626092153845
		(s7,s4) : 0.666675893733
		(s7,s5) : 0.488493632787
		(s7,s6) : 1.
		(s7,h7) : 0.0230946592003
		(s8,s5) : 0.75732241872
		(s8,s10) : 0.231401366844
		(s8,h8) : 0.0768514486278
		(s9,s3) : 0.806778471824
		(s9,s12) : 0.799074661028
		(s9,h9) : 0.0836504747035
		(s10,s4) : 0.158760674453
		(s10,s8) : 0.328833956966
		(s10,s11) : 0.061143325961
		(s10,h10) : 0.0116722107299
		(s11,s4) : 0.182790891356
		(s11,s10) : 0.137732934702
		(s11,h11) : 0.0310673313426
		(s12,s2) : 1.
		(s12,s9) : 0.705798378099
		(s12,h12) : 0.088343181506
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
vlb	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00307567085858
		(s2,s1) : 0.0307567085858
		(s2,s5) : 0.839990626168
		(s2,s6) : 0.791940401261
		(s2,s12) : 1.
		(s2,h2) : 0.0484958709133
		(s3,s6) : 0.751100938022
		(s3,s9) : 0.464710505994
		(s3,h3) : 0.0941367105391
		(s4,s7) : 0.555408896508
		(s4,s10) : 0.178623137784
		(s4,s11) : 0.243924666865
		(s4,h4) : 0.029478206057
		(s5,s2) : 1.
		(s5,s7) : 0.720412617433
		(s5,s8) : 0.641304196641
		(s5,h5) : 0.0195100721232
		(s6,s2) : 0.679713427101
		(s6,s3) : 1.
		(s6,s7) : 0.803400227074
		(s6,h6) : 0.0591746559104
		(s7,s4) : 0.604234800218
		(s7,s5) : 0.586910012422
		(s7,s6) : 0.94238603061
		(s7,h7) : 0.0224362444462
		(s8,s5) : 0.79273528939
		(s8,s10) : 0.264887695966
		(s8,h8) : 0.056669728161
		(s9,s3) : 0.859490688147
		(s9,s12) : 0.775608523123
		(s9,h9) : 0.0880748021819
		(s10,s4) : 0.131768153355
		(s10,s8) : 0.225007260862
		(s10,s11) : 0.109299162083
		(s10,h10) : 0.0120756630977
		(s11,s4) : 0.215170680267
		(s11,s10) : 0.0713057893265
		(s11,h11) : 0.0340750335477
		(s12,s2) : 1.
		(s12,s9) : 0.798005412633
		(s12,h12) : 0.0869600593622
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314

