# solver	iter	edge-exp-congestion
		(s2,h2) : 0.0673044265468
		(s3,s6) : 0.830468039498
		(s3,s9) : 0.59590464034
		(s3,h3) : 0.114348599241
		(s4,s7) : 0.644151773945
		(s4,s10) : 0.185794296261
		(s4,s11) : 0.259228300326
		(s4,h4) : 0.0320101857272
		(s5,s2) : 1.14128100543
		(s5,s7) : 0.616045571135
		(s5,s8) : 0.773181732577
		(s5,h5) : 0.0290488388206
		(s6,s2) : 0.673831529649
		(s6,s3) : 1.33438116979
		(s6,s7) : 0.931716034615
		(s6,h6) : 0.0727908727464
		(s7,s4) : 0.656071993641
		(s7,s5) : 0.655060650026
		(s7,s6) : 0.876520259552
		(s7,h7) : 0.0245653580287
		(s8,s5) : 0.865888852348
		(s8,s10) : 0.321359944431
		(s8,h8) : 0.0721911848326
		(s9,s3) : 0.902684606228
		(s9,s12) : 0.744457211725
		(s9,h9) : 0.0964003843921
		(s10,s4) : 0.218745192481
		(s10,s8) : 0.255309495356
		(s10,s11) : 0.0915789033925
		(s10,h10) : 0.0123506109972
		(s11,s4) : 0.210724642968
		(s11,s10) : 0.107264812937
		(s11,h11) : 0.0335178403646
		(s12,s2) : 1.91796962314
		(s12,s9) : 0.764973282675
		(s12,h12) : 0.104161142785
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
vlb	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00848674649144
		(s2,s1) : 0.0848674649144
		(s2,s5) : 1.1953857974
		(s2,s6) : 1.18038884308
		(s2,s12) : 1.04394361812
		(s2,h2) : 0.0705290907468
		(s3,s6) : 0.758436894759
		(s3,s9) : 0.55993129267
		(s3,h3) : 0.117595283748
		(s4,s7) : 0.610432647676
		(s4,s10) : 0.138796868033
		(s4,s11) : 0.273127146753
		(s4,h4) : 0.0304872350195
		(s5,s2) : 1.01580483514
		(s5,s7) : 0.637558059852
		(s5,s8) : 0.800758985387
		(s5,h5) : 0.0265838570721
		(s6,s2) : 0.799457218534
		(s6,s3) : 1.32773067518
		(s6,s7) : 0.818780623109
		(s6,h6) : 0.0684822027552
		(s7,s4) : 0.602110218633
		(s7,s5) : 0.47392109784
		(s7,s6) : 0.988228269635
		(s7,h7) : 0.0255506645074
		(s8,s5) : 0.846046174873
		(s8,s10) : 0.312629106333
		(s8,h8) : 0.0707740253845
		(s9,s3) : 0.844214818286
		(s9,s12) : 0.784772691843
		(s9,h9) : 0.0914691418636
		(s10,s4) : 0.161006662976
		(s10,s8) : 0.244953791031
		(s10,s11) : 0.137894583488
		(s10,h10) : 0.0108213423773
		(s11,s4) : 0.230117787482
		(s11,s10) : 0.131600076408
		(s11,h11) : 0.0343616462567
		(s12,s2) : 1.88831138992
		(s12,s9) : 0.761539073023
		(s12,h12) : 0.0958034976298
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
vlb	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00343090832637
		(s2,s1) : 0.0343090832637
		(s2,s5) : 1.23943628968
		(s2,s6) : 0.997043367534
		(s2,s12) : 1.08695249984
		(s2,h2) : 0.0639045462204
		(s3,s6) : 0.723452890922
		(s3,s9) : 0.539551091801
		(s3,h3) : 0.113143586077
		(s4,s7) : 0.565331681774
		(s4,s10) : 0.162906770855
		(s4,s11) : 0.28693808543
		(s4,h4) : 0.0273487401402
		(s5,s2) : 1.0762206825
		(s5,s7) : 0.781067474868
		(s5,s8) : 0.865060894433
		(s5,h5) : 0.0315222758773
		(s6,s2) : 0.67242793648
		(s6,s3) : 1.28166368708
		(s6,s7) : 0.842825773577
		(s6,h6) : 0.0687540025843
		(s7,s4) : 0.613303738141
		(s7,s5) : 0.569126387009
		(s7,s6) : 1.02249342658
		(s7,h7) : 0.0250836320272
		(s8,s5) : 0.822727532369
		(s8,s10) : 0.271017789994
		(s8,h8) : 0.082685782641
		(s9,s3) : 0.81073029421
		(s9,s12) : 0.781643873136
		(s9,h9) : 0.0914178910559
		(s10,s4) : 0.154588252145
		(s10,s8) : 0.287163703112
		(s10,s11) : 0.103324564613
		(s10,h10) : 0.0108723958219
		(s11,s4) : 0.192927670947
		(s11,s10) : 0.155566874746
		(s11,h11) : 0.0347592912477
		(s12,s2) : 1.73967132607
		(s12,s9) : 0.77032791394
		(s12,h12) : 0.10012026117
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424928
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
vlb	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00304477085305
		(s2,s1) : 0.0304477085305
		(s2,s5) : 1.29943840791
		(s2,s6) : 0.97238412716
		(s2,s12) : 1.08986646744
		(s2,h2) : 0.0681740031785
		(s3,s6) : 0.771952636019
		(s3,s9) : 0.563563492464
		(s3,h3) : 0.116438889204
		(s4,s7) : 0.69575064099
		(s4,s10) : 0.201526094489
		(s4,s11) : 0.207160247896
		(s4,h4) : 0.0291909398554
		(s5,s2) : 0.924529952686
		(s5,s7) : 0.805824111713
		(s5,s8) : 1.01056996182
		(s5,h5) : 0.0320370879366
		(s6,s2) : 0.826749159913
		(s6,s3) : 1.33017469471
		(s6,s7) : 0.819184305458
		(s6,h6) : 0.074702765105
		(s7,s4) : 0.573762168703
		(s7,s5) : 0.611641990297
		(s7,s6) : 1.15311530977
		(s7,h7) : 0.0244544743836
		(s8,s5) : 0.744207707914
		(s8,s10) : 0.322604341292
		(s8,h8) : 0.0937121450528
		(s9,s3) : 0.842095682106
		(s9,s12) : 0.789815758171
		(s9,h9) : 0.0921910675915
		(s10,s4) : 0.201054455761
		(s10,s8) : 0.229383521413
		(s10,s11) : 0.131206899507
		(s10,h10) : 0.0115264013326
		(s11,s4) : 0.240625463231
		(s11,s10) : 0.0389090328651
		(s11,h11) : 0.0325191515864
		(s12,s2) : 1.73134006845
		(s12,s9) : 0.768583116861
		(s12,h12) : 0.0958806073231
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
vlb	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00333099532586
		(s2,s1) : 0.0333099532586
		(s2,s5) : 1.27802476363
		(s2,s6) : 1.13807144774
		(s2,s12) : 1.1610428782
		(s2,h2) : 0.0629034467161
		(s3,s6) : 0.736702091771
		(s3,s9) : 0.525516448458
		(s3,h3) : 0.113473528673
		(s4,s7) : 0.601221684728
		(s4,s10) : 0.197544264577
		(s4,s11) : 0.219943633191
		(s4,h4) : 0.0314421356151
		(s5,s2) : 1.19593231554
		(s5,s7) : 0.619046246377
		(s5,s8) : 0.970802905203
		(s5,h5) : 0.0273441648678
		(s6,s2) : 0.785902309395
		(s6,s3) : 1.27905407986
		(s6,s7) : 0.777816180777
		(s6,h6) : 0.0707182241358
		(s7,s4) : 0.607454145552
		(s7,s5) : 0.54403218878
		(s7,s6) : 0.88093962583
		(s7,h7) : 0.0246750920394
		(s8,s5) : 0.81257719866
		(s8,s10) : 0.309755948576
		(s8,h8) : 0.0910763632056
		(s9,s3) : 0.794850089742
		(s9,s12) : 0.781635261143
		(s9,h9) : 0.0945327136514
		(s10,s4) : 0.157072758675
		(s10,s8) : 0.305151545443
		(s10,s11) : 0.141649652838
		(s10,h10) : 0.0119089910029
		(s11,s4) : 0.206347215772
		(s11,s10) : 0.12020080689
		(s11,h11) : 0.0313586041946
		(s12,s2) : 1.75190577339
		(s12,s9) : 0.789407918743
		(s12,h12) : 0.0987429553709
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
vlb	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00311530432776
		(s2,s1) : 0.0311530432776
		(s2,s5) : 1.31244661674
		(s2,s6) : 1.09547207808
		(s2,s12) : 1.1255055153
		(s2,h2) : 0.0647393522958
		(s3,s6) : 0.735789307063
		(s3,s9) : 0.552298984799
		(s3,h3) : 0.114314371068
		(s4,s7) : 0.609084314012
		(s4,s10) : 0.214100573476
		(s4,s11) : 0.30034870367
		(s4,h4) : 0.0273845948189
		(s5,s2) : 1.12567815246
		(s5,s7) : 0.83799818824
		(s5,s8) : 1.01659973868
		(s5,h5) : 0.0209271756502
		(s6,s2) : 0.838128856947
		(s6,s3) : 1.31609674634
		(s6,s7) : 0.686210037493
		(s6,h6) : 0.0716487380477
		(s7,s4) : 0.666675893733
		(s7,s5) : 0.488493632787
		(s7,s6) : 1.0330916631
		(s7,h7) : 0.0230946592003
		(s8,s5) : 0.75732241872
		(s8,s10) : 0.231401366844
		(s8,h8) : 0.108935366708
		(s9,s3) : 0.806778471824
		(s9,s12) : 0.799074661028
		(s9,h9) : 0.0920321446268
		(s10,s4) : 0.158760674453
		(s10,s8) : 0.328833956966
		(s10,s11) : 0.061143325961
		(s10,h10) : 0.0116722107299
		(s11,s4) : 0.182790891356
		(s11,s10) : 0.137732934702
		(s11,h11) : 0.0310673313426
		(s12,s2) : 1.72902215281
		(s12,s9) : 0.733227783707
		(s12,h12) : 0.098150792475
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
vlb	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00307567085858
		(s2,s1) : 0.0307567085858
		(s2,s5) : 1.10919599393
		(s2,s6) : 1.05910468335
		(s2,s12) : 1.10104140677
		(s2,h2) : 0.0669888199295
		(s3,s6) : 0.751100938022
		(s3,s9) : 0.482184002623
		(s3,h3) : 0.114288289248
		(s4,s7) : 0.555408896508
		(s4,s10) : 0.178623137784
		(s4,s11) : 0.243924666865
		(s4,h4) : 0.029478206057
		(s5,s2) : 1.05463360933
		(s5,s7) : 0.746895320515
		(s5,s8) : 0.88144901202
		(s5,h5) : 0.0197678570534
		(s6,s2) : 0.679713427101
		(s6,s3) : 1.21898928372
		(s6,s7) : 0.803400227074
		(s6,h6) : 0.0694445637392
		(s7,s4) : 0.604234800218
		(s7,s5) : 0.586910012422
		(s7,s6) : 0.968868733692
		(s7,h7) : 0.0224362444462
		(s8,s5) : 0.79273528939
		(s8,s10) : 0.264887695966
		(s8,h8) : 0.0806842096989
		(s9,s3) : 0.859490688147
		(s9,s12) : 0.775608523123
		(s9,h9) : 0.0931117667655
		(s10,s4) : 0.131768153355
		(s10,s8) : 0.225007260862
		(s10,s11) : 0.109299162083
		(s10,h10) : 0.0120756630977
		(s11,s4) : 0.215170680267
		(s11,s10) : 0.0713057893265
		(s11,h11) : 0.0340750335477
		(s12,s2) : 1.72129914001
		(s12,s9) : 0.83090156184
		(s12,h12) : 0.093774585118
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314

