# solver	iter	edge-exp-congestion
		(h3,s3) : 0.011093096541
		(h4,s4) : 0.0107911466238
		(h5,s5) : 0.00654138924951
		(h6,s6) : 0.0230855509218
		(h7,s7) : 0.00804643679369
		(h8,s8) : 0.0293556472391
		(h9,s9) : 0.0416755912953
		(h10,s10) : 0.00249068825244
		(h11,s11) : 0.0100786885277
		(h12,s12) : 0.0618628756299
vlb	4	
		(s1,s2) : 0.00568583832538
		(s1,h1) : 0.00282891549715
		(s2,s1) : 0.0282891549715
		(s2,s5) : 0.357053111679
		(s2,s6) : 0.392504966533
		(s2,s12) : 0.367920439068
		(s2,h2) : 0.0235096969156
		(s3,s6) : 0.2689711034
		(s3,s9) : 0.162194606897
		(s3,h3) : 0.0391984279161
		(s4,s7) : 0.178670025091
		(s4,s10) : 0.0722853067026
		(s4,s11) : 0.0823588720378
		(s4,h4) : 0.0101624116732
		(s5,s2) : 0.35417468439
		(s5,s7) : 0.224743448326
		(s5,s8) : 0.25223246197
		(s5,h5) : 0.00886128569069
		(s6,s2) : 0.254645331091
		(s6,s3) : 0.41263623067
		(s6,s7) : 0.280766000464
		(s6,h6) : 0.0228274009184
		(s7,s4) : 0.218706839526
		(s7,s5) : 0.184368730333
		(s7,s6) : 0.280266655844
		(s7,h7) : 0.00851688816914
		(s8,s5) : 0.310139149249
		(s8,s10) : 0.0831185876466
		(s8,h8) : 0.0235913417948
		(s9,s3) : 0.303055248305
		(s9,s12) : 0.242808036281
		(s9,h9) : 0.0304897139545
		(s10,s4) : 0.0417709087919
		(s10,s8) : 0.103371106662
		(s10,s11) : 0.0348876301549
		(s10,h10) : 0.00360711412576
		(s11,s4) : 0.0631291243896
		(s11,s10) : 0.037682755686
		(s11,h11) : 0.0114538820856
		(s12,s2) : 0.603276896798
		(s12,s9) : 0.281162962877
		(s12,h12) : 0.0319344992099
		(h1,s1) : 0.000568583832538
		(h2,s2) : 0.0163081890803
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.0111331447855
		(h5,s5) : 0.00682024603317
		(h6,s6) : 0.0234578845633
		(h7,s7) : 0.00843316335145
		(h8,s8) : 0.0273567586211
		(h9,s9) : 0.0407402854357
		(h10,s10) : 0.00230141368314
		(h11,s11) : 0.00981041987386
		(h12,s12) : 0.0593056376425
vlb	5	
		(s1,s2) : 0.00497893217982
		(s1,h1) : 0.00114363610879
		(s2,s1) : 0.0114363610879
		(s2,s5) : 0.352067233272
		(s2,s6) : 0.431876781349
		(s2,s12) : 0.361993747498
		(s2,h2) : 0.0213015154068
		(s3,s6) : 0.231121678848
		(s3,s9) : 0.193784451552
		(s3,h3) : 0.0377145286925
		(s4,s7) : 0.211439619468
		(s4,s10) : 0.0492015022382
		(s4,s11) : 0.0962863912605
		(s4,h4) : 0.00911624671339
		(s5,s2) : 0.382008194436
		(s5,s7) : 0.186169342411
		(s5,s8) : 0.315041646667
		(s5,h5) : 0.0105074252924
		(s6,s2) : 0.206446265558
		(s6,s3) : 0.450071152782
		(s6,s7) : 0.307969053924
		(s6,h6) : 0.0229180008614
		(s7,s4) : 0.20191788919
		(s7,s5) : 0.225380892414
		(s7,s6) : 0.283512108035
		(s7,h7) : 0.00836121067573
		(s8,s5) : 0.275418110245
		(s8,s10) : 0.11231777396
		(s8,h8) : 0.027561927547
		(s9,s3) : 0.251298310472
		(s9,s12) : 0.272504681599
		(s9,h9) : 0.030472630352
		(s10,s4) : 0.0697154398168
		(s10,s8) : 0.0921873292655
		(s10,s11) : 0.0332574441139
		(s10,h10) : 0.00362413194063
		(s11,s4) : 0.0671752250178
		(s11,s10) : 0.0484459089069
		(s11,h11) : 0.0115864304159
		(s12,s2) : 0.612445898124
		(s12,s9) : 0.235853486652
		(s12,h12) : 0.0333734203899
		(h1,s1) : 0.000497893217982
		(h2,s2) : 0.0164509986977
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.0109281426076
		(h5,s5) : 0.0135427200505
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0398891357388
		(h10,s10) : 0.00214363474976
		(h11,s11) : 0.0101941602709
		(h12,s12) : 0.0547535159577
vlb	6	
		(s1,s2) : 0.00489635047612
		(s1,h1) : 0.00101492361768
		(s2,s1) : 0.0101492361768
		(s2,s5) : 0.366523774696
		(s2,s6) : 0.450125660167
		(s2,s12) : 0.381294245016
		(s2,h2) : 0.0227246677262
		(s3,s6) : 0.264746278951
		(s3,s9) : 0.174916662457
		(s3,h3) : 0.038812963068
		(s4,s7) : 0.20036610635
		(s4,s10) : 0.0851700468927
		(s4,s11) : 0.0930020567039
		(s4,h4) : 0.00973031328512
		(s5,s2) : 0.404631505774
		(s5,s7) : 0.170214634091
		(s5,s8) : 0.302180560698
		(s5,h5) : 0.0106790293122
		(s6,s2) : 0.25643885021
		(s6,s3) : 0.43288490324
		(s6,s7) : 0.315599846773
		(s6,h6) : 0.0249009217017
		(s7,s4) : 0.237399034409
		(s7,s5) : 0.190868724282
		(s7,s6) : 0.263832965392
		(s7,h7) : 0.0081514914612
		(s8,s5) : 0.291088894882
		(s8,s10) : 0.078533441669
		(s8,h8) : 0.0312373816843
		(s9,s3) : 0.285696120948
		(s9,s12) : 0.246272037943
		(s9,h9) : 0.0307303558638
		(s10,s4) : 0.0472797295418
		(s10,s8) : 0.125155587197
		(s10,s11) : 0.0290530989628
		(s10,h10) : 0.00384213377754
		(s11,s4) : 0.0641944807694
		(s11,s10) : 0.0382497911282
		(s11,h11) : 0.0108397171955
		(s12,s2) : 0.577183383409
		(s12,s9) : 0.257129886117
		(s12,h12) : 0.031960202441
		(h1,s1) : 0.000489635047612
		(h2,s2) : 0.0192189503448
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0126968098078
		(h5,s5) : 0.0135335599824
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0407225168956
		(h10,s10) : 0.00379564737871
		(h11,s11) : 0.00887862881856
		(h12,s12) : 0.0526349010977
vlb	7	
		(s1,s2) : 0.00599467266852
		(s1,h1) : 0.00111033177529
		(s2,s1) : 0.0111033177529
		(s2,s5) : 0.347737970858
		(s2,s6) : 0.418298722518
		(s2,s12) : 0.37551005832
		(s2,h2) : 0.020967815572
		(s3,s6) : 0.266083914759
		(s3,s9) : 0.196374781482
		(s3,h3) : 0.0378245095576
		(s4,s7) : 0.220651824282
		(s4,s10) : 0.0716870330832
		(s4,s11) : 0.097176371043
		(s4,h4) : 0.0104807118717
		(s5,s2) : 0.402766210445
		(s5,s7) : 0.181147133477
		(s5,s8) : 0.300966095579
		(s5,h5) : 0.00911472162259
		(s6,s2) : 0.218038851113
		(s6,s3) : 0.447345680461
		(s6,s7) : 0.3267451382
		(s6,h6) : 0.0235727413786
		(s7,s4) : 0.235890295791
		(s7,s5) : 0.225373851995
		(s7,s6) : 0.278727230933
		(s7,h7) : 0.00822503067981
		(s8,s5) : 0.261385177966
		(s8,s10) : 0.0984050454229
		(s8,h8) : 0.0303587877352
		(s9,s3) : 0.285674892239
		(s9,s12) : 0.241752518435
		(s9,h9) : 0.0315109045505
		(s10,s4) : 0.0688175213633
		(s10,s8) : 0.110031228947
		(s10,s11) : 0.0263955114819
		(s10,h10) : 0.00396966366763
		(s11,s4) : 0.0688622570873
		(s11,s10) : 0.0430278709816
		(s11,h11) : 0.0104528680649
		(s12,s2) : 0.572942126388
		(s12,s9) : 0.24386563463
		(s12,h12) : 0.032914318457
		(h1,s1) : 0.000599467266852
		(h2,s2) : 0.0162586364555
		(h3,s3) : 0.0107683219116
		(h4,s4) : 0.0120752272883
		(h5,s5) : 0.0141529654907
		(h6,s6) : 0.0264747215351
		(h7,s7) : 0.00936975895586
		(h8,s8) : 0.0252380776216
		(h9,s9) : 0.0402296040066
		(h10,s10) : 0.00318209489804
		(h11,s11) : 0.00928469261928
		(h12,s12) : 0.0528688368833
vlb	8	
		(s1,s2) : 0.00579498395209
		(s1,h1) : 0.00103843477592
		(s2,s1) : 0.0103843477592
		(s2,s5) : 0.384750813002
		(s2,s6) : 0.407289377282
		(s2,s12) : 0.369778153076
		(s2,h2) : 0.0215797840986
		(s3,s6) : 0.241683541949
		(s3,s9) : 0.191614215953
		(s3,h3) : 0.0381047903561
		(s4,s7) : 0.236881949439
		(s4,s10) : 0.0672219948018
		(s4,s11) : 0.0768298123319
		(s4,h4) : 0.00912819827298
		(s5,s2) : 0.389169846567
		(s5,s7) : 0.205786114148
		(s5,s8) : 0.4013435378
		(s5,h5) : 0.00697572521675
		(s6,s2) : 0.239243668419
		(s6,s3) : 0.450708801867
		(s6,s7) : 0.260805713326
		(s6,h6) : 0.0238829126826
		(s7,s4) : 0.196859233048
		(s7,s5) : 0.215179693621
		(s7,s6) : 0.309757733536
		(s7,h7) : 0.00769821973343
		(s8,s5) : 0.25569785485
		(s8,s10) : 0.121907366774
		(s8,h8) : 0.0363117889028
		(s9,s3) : 0.260851264802
		(s9,s12) : 0.279854913037
		(s9,h9) : 0.0306773815423
		(s10,s4) : 0.0786584557935
		(s10,s8) : 0.0951649871835
		(s10,s11) : 0.039164931867
		(s10,h10) : 0.00389073690996
		(s11,s4) : 0.066980690526
		(s11,s10) : 0.0353579858154
		(s11,h11) : 0.0103557771142
		(s12,s2) : 0.586539812407
		(s12,s9) : 0.242316507104
		(s12,h12) : 0.032716930825
		(h1,s1) : 0.000579498395209
		(h2,s2) : 0.016725222076
		(h3,s3) : 0.0102785594794
		(h4,s4) : 0.0129717359935
		(h5,s5) : 0.0210428389209
		(h6,s6) : 0.0230856657671
		(h7,s7) : 0.00953050806259
		(h8,s8) : 0.0244214585668
		(h9,s9) : 0.0413549270205
		(h10,s10) : 0.00274083965522
		(h11,s11) : 0.00899017032847
		(h12,s12) : 0.0506392561648
vlb	9	
		(s1,s2) : 0.00586246956527
		(s1,h1) : 0.00102522361953
		(s2,s1) : 0.0102522361953
		(s2,s5) : 0.378799834572
		(s2,s6) : 0.348165017737
		(s2,s12) : 0.355134523532
		(s2,h2) : 0.0223296066432
		(s3,s6) : 0.257647333267
		(s3,s9) : 0.18300941
		(s3,h3) : 0.0380960964161
		(s4,s7) : 0.172761668654
		(s4,s10) : 0.0657734691677
		(s4,s11) : 0.0950543975016
		(s4,h4) : 0.00982606868566
		(s5,s2) : 0.376848581839
		(s5,s7) : 0.273602273061
		(s5,s8) : 0.26366063993
		(s5,h5) : 0.00658928568448
		(s6,s2) : 0.188766700295
		(s6,s3) : 0.430308471724
		(s6,s7) : 0.279921187478
		(s6,h6) : 0.0231481879131
		(s7,s4) : 0.224385724433
		(s7,s5) : 0.20116129129
		(s7,s6) : 0.318841147548
		(s7,h7) : 0.00747874814874
		(s8,s5) : 0.269438153596
		(s8,s10) : 0.0837761047052
		(s8,h8) : 0.0268947365663
		(s9,s3) : 0.292079948616
		(s9,s12) : 0.246207680977
		(s9,h9) : 0.0310372555885
		(s10,s4) : 0.0484359613687
		(s10,s8) : 0.10583138088
		(s10,s11) : 0.030900165297
		(s10,h10) : 0.00402522103256
		(s11,s4) : 0.051840160416
		(s11,s10) : 0.0518652825979
		(s11,h11) : 0.0113583445159
		(s12,s2) : 0.578585457839
		(s12,s9) : 0.247940337324
		(s12,h12) : 0.0312581950393
		(h1,s1) : 0.000586246956527
		(h2,s2) : 0.016558446893
		(h3,s3) : 0.00992292870865
		(h4,s4) : 0.0107188375962
		(h5,s5) : 0.0130605072217
		(h6,s6) : 0.0205824740076
		(h7,s7) : 0.00928905155656
		(h8,s8) : 0.0252669603154
		(h9,s9) : 0.0417710438154
		(h10,s10) : 0.00240048614002
		(h11,s11) : 0.00913343253744
		(h12,s12) : 0.0537765541047

