# solver	iter	edge-congestion
		(h1,s1) : 0.000550791505878
		(h2,s2) : 0.0170549836419
		(h3,s3) : 0.011093096541
		(h4,s4) : 0.0107911466238
		(h5,s5) : 0.00654138924951
		(h6,s6) : 0.0230855509218
		(h7,s7) : 0.00804643679369
		(h8,s8) : 0.0293556472391
		(h9,s9) : 0.0416755912953
		(h10,s10) : 0.00239304372145
		(h11,s11) : 0.00967148108841
		(h12,s12) : 0.0586040606561
vlb	4	
		(s1,s2) : 0.00568583832538
		(s1,h1) : 0.00265406162747
		(s2,s1) : 0.0265406162747
		(s2,s5) : 0.17908813676
		(s2,s6) : 0.269138670682
		(s2,s12) : 0.0367920439068
		(s2,h2) : 0.0219320836022
		(s3,s6) : 0.541944633659
		(s3,s9) : 0.353962129308
		(s3,h3) : 0.0376657274599
		(s4,s7) : 0.204343158299
		(s4,s10) : 0.0826981033633
		(s4,s11) : 0.0866457661467
		(s4,h4) : 0.00903566465619
		(s5,s2) : 0.275802920763
		(s5,s7) : 0.181957637018
		(s5,s8) : 0.196570462957
		(s5,h5) : 0.00831955078728
		(s6,s2) : 0.271271601807
		(s6,s3) : 0.516161279821
		(s6,s7) : 0.352057834795
		(s6,h6) : 0.0218539210866
		(s7,s4) : 0.225569087376
		(s7,s5) : 0.198269156248
		(s7,s6) : 0.315738631378
		(s7,h7) : 0.00814543886382
		(s8,s5) : 0.290502185171
		(s8,s10) : 0.0754359652691
		(s8,h8) : 0.0204615341708
		(s9,s3) : 0.655590959391
		(s9,s12) : 0.291327422709
		(s9,h9) : 0.0287216005512
		(s10,s4) : 0.0615568121522
		(s10,s8) : 0.100218154105
		(s10,s11) : 0.0196747390082
		(s10,h10) : 0.00318646722361
		(s11,s4) : 0.0664584661713
		(s11,s10) : 0.0323973758731
		(s11,h11) : 0.010181078784
		(s12,s2) : 0.0603276896798
		(s12,s9) : 0.478541372546
		(s12,h12) : 0.0280103585923
		(h1,s1) : 0.000568583832538
		(h2,s2) : 0.0163081890803
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.0111331447855
		(h5,s5) : 0.00682024603317
		(h6,s6) : 0.0234578845633
		(h7,s7) : 0.00843316335145
		(h8,s8) : 0.0273567586211
		(h9,s9) : 0.0407402854357
		(h10,s10) : 0.00230141368314
		(h11,s11) : 0.00943762159408
		(h12,s12) : 0.0562137549891
vlb	5	
		(s1,s2) : 0.00497893217982
		(s1,h1) : 0.00107312357582
		(s2,s1) : 0.0107312357582
		(s2,s5) : 0.223371440676
		(s2,s6) : 0.24642659338
		(s2,s12) : 0.0361993747498
		(s2,h2) : 0.0199043092972
		(s3,s6) : 0.510811023139
		(s3,s9) : 0.377539021799
		(s3,h3) : 0.0362521898677
		(s4,s7) : 0.218052966821
		(s4,s10) : 0.0714822342894
		(s4,s11) : 0.0827278146167
		(s4,h4) : 0.00813477205165
		(s5,s2) : 0.256773604187
		(s5,s7) : 0.225510231053
		(s5,s8) : 0.246139821064
		(s5,h5) : 0.00989411156809
		(s6,s2) : 0.272606206342
		(s6,s3) : 0.546739970847
		(s6,s7) : 0.331131514614
		(s6,h6) : 0.0219139316542
		(s7,s4) : 0.202388572995
		(s7,s5) : 0.211019740649
		(s7,s6) : 0.368624287878
		(s7,h7) : 0.00800221217178
		(s8,s5) : 0.256228574222
		(s8,s10) : 0.0950078971941
		(s8,h8) : 0.024057923386
		(s9,s3) : 0.610099714743
		(s9,s12) : 0.307383388573
		(s9,h9) : 0.0287979288353
		(s10,s4) : 0.0679115496566
		(s10,s8) : 0.0893351526847
		(s10,s11) : 0.0285102269815
		(s10,h10) : 0.00323102278778
		(s11,s4) : 0.0746274055211
		(s11,s10) : 0.0311586027121
		(s11,h11) : 0.0103547696892
		(s12,s2) : 0.0612445898124
		(s12,s9) : 0.434723798905
		(s12,h12) : 0.0292344670571
		(h1,s1) : 0.000497893217982
		(h2,s2) : 0.0164509986977
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.0109281426076
		(h5,s5) : 0.0135427200505
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0398891357388
		(h10,s10) : 0.00206387149242
		(h11,s11) : 0.00980131557183
		(h12,s12) : 0.0517095167946
vlb	6	
		(s1,s2) : 0.00489635047612
		(s1,h1) : 0.000960415658834
		(s2,s1) : 0.00960415658834
		(s2,s5) : 0.237526730149
		(s2,s6) : 0.268914862829
		(s2,s12) : 0.0381294245016
		(s2,h2) : 0.0213567211219
		(s3,s6) : 0.524009976968
		(s3,s9) : 0.377779855618
		(s3,h3) : 0.037379321599
		(s4,s7) : 0.225631242424
		(s4,s10) : 0.0979288336316
		(s4,s11) : 0.0692947630837
		(s4,h4) : 0.00879538467193
		(s5,s2) : 0.272585222699
		(s5,s7) : 0.212272369446
		(s5,s8) : 0.268371274367
		(s5,h5) : 0.00949788885105
		(s6,s2) : 0.286991815403
		(s6,s3) : 0.559087970756
		(s6,s7) : 0.352551577397
		(s6,h6) : 0.0238690277881
		(s7,s4) : 0.219348473151
		(s7,s5) : 0.205385864319
		(s7,s6) : 0.372578657901
		(s7,h7) : 0.00783793253456
		(s8,s5) : 0.269216022216
		(s8,s10) : 0.0921737434784
		(s8,h8) : 0.0276751787659
		(s9,s3) : 0.613952106261
		(s9,s12) : 0.292610770245
		(s9,h9) : 0.0288506555038
		(s10,s4) : 0.0732708943064
		(s10,s8) : 0.115223514829
		(s10,s11) : 0.0339186548022
		(s10,h10) : 0.00345369327054
		(s11,s4) : 0.0616433357847
		(s11,s10) : 0.0294645917056
		(s11,h11) : 0.00979024718674
		(s12,s2) : 0.0577183383409
		(s12,s9) : 0.415551098194
		(s12,h12) : 0.0280294024726
		(h1,s1) : 0.000489635047612
		(h2,s2) : 0.0192189503448
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0126968098078
		(h5,s5) : 0.0135335599824
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0407225168956
		(h10,s10) : 0.00379564737871
		(h11,s11) : 0.0085704483801
		(h12,s12) : 0.0490798723187
vlb	7	
		(s1,s2) : 0.00599467266852
		(s1,h1) : 0.00104848795648
		(s2,s1) : 0.0104848795648
		(s2,s5) : 0.212829215374
		(s2,s6) : 0.255249505576
		(s2,s12) : 0.037551005832
		(s2,h2) : 0.019721202908
		(s3,s6) : 0.520485787558
		(s3,s9) : 0.386458672423
		(s3,h3) : 0.0364166293383
		(s4,s7) : 0.220339230866
		(s4,s10) : 0.0917678937583
		(s4,s11) : 0.0900769028959
		(s4,h4) : 0.00943101166049
		(s5,s2) : 0.271582783405
		(s5,s7) : 0.219652491414
		(s5,s8) : 0.246824701055
		(s5,h5) : 0.00807757040005
		(s6,s2) : 0.262045546706
		(s6,s3) : 0.557849233205
		(s6,s7) : 0.358398730546
		(s6,h6) : 0.0225857183822
		(s7,s4) : 0.240056611052
		(s7,s5) : 0.204814461215
		(s7,s6) : 0.367013906309
		(s7,h7) : 0.00789266946687
		(s8,s5) : 0.258457821061
		(s8,s10) : 0.0843528146373
		(s8,h8) : 0.0268090652047
		(s9,s3) : 0.611945787793
		(s9,s12) : 0.297298838004
		(s9,h9) : 0.0297412825044
		(s10,s4) : 0.0761527117894
		(s10,s8) : 0.111721442814
		(s10,s11) : 0.0176152286531
		(s10,h10) : 0.00380787041599
		(s11,s4) : 0.0598647398497
		(s11,s10) : 0.0370052548774
		(s11,h11) : 0.0100420085042
		(s12,s2) : 0.0572942126388
		(s12,s9) : 0.423405955388
		(s12,h12) : 0.0287246966648
		(h1,s1) : 0.000599467266852
		(h2,s2) : 0.0162586364555
		(h3,s3) : 0.0107683219116
		(h4,s4) : 0.0120752272883
		(h5,s5) : 0.0141529654907
		(h6,s6) : 0.0264747215351
		(h7,s7) : 0.00936975895586
		(h8,s8) : 0.0252380776216
		(h9,s9) : 0.0402296040066
		(h10,s10) : 0.00306865473306
		(h11,s11) : 0.00894428490933
		(h12,s12) : 0.0500645138325
vlb	8	
		(s1,s2) : 0.00579498395209
		(s1,h1) : 0.000980373825366
		(s2,s1) : 0.00980373825366
		(s2,s5) : 0.253023845054
		(s2,s6) : 0.276448206807
		(s2,s12) : 0.0369778153076
		(s2,h2) : 0.0202357888573
		(s3,s6) : 0.51706440428
		(s3,s9) : 0.383977591643
		(s3,h3) : 0.0366637945052
		(s4,s7) : 0.243085929811
		(s4,s10) : 0.0899906729833
		(s4,s11) : 0.0916798511111
		(s4,h4) : 0.00825173805048
		(s5,s2) : 0.29411294304
		(s5,s7) : 0.214323602357
		(s5,s8) : 0.312781196464
		(s5,h5) : 0.00658415197606
		(s6,s2) : 0.298629148184
		(s6,s3) : 0.564131158417
		(s6,s7) : 0.316443426806
		(s6,h6) : 0.0229047243552
		(s7,s4) : 0.228130983397
		(s7,s5) : 0.178041303169
		(s7,s6) : 0.387777164675
		(s7,h7) : 0.00738526352836
		(s8,s5) : 0.243923335991
		(s8,s10) : 0.0913310151683
		(s8,h8) : 0.0320908508892
		(s9,s3) : 0.607379582206
		(s9,s12) : 0.304398658751
		(s9,h9) : 0.0289239570163
		(s10,s4) : 0.0791429834296
		(s10,s8) : 0.09883132185
		(s10,s11) : 0.0222334239292
		(s10,h10) : 0.00372398842911
		(s11,s4) : 0.0712233737343
		(s11,s10) : 0.0298175562214
		(s11,h11) : 0.00995137602371
		(s12,s2) : 0.0586539812407
		(s12,s9) : 0.408809780651
		(s12,h12) : 0.0286729709534
		(h1,s1) : 0.000579498395209
		(h2,s2) : 0.016725222076
		(h3,s3) : 0.0102785594794
		(h4,s4) : 0.0129717359935
		(h5,s5) : 0.0210428389209
		(h6,s6) : 0.0230856657671
		(h7,s7) : 0.00953050806259
		(h8,s8) : 0.0244214585668
		(h9,s9) : 0.0413549270205
		(h10,s10) : 0.00264596276637
		(h11,s11) : 0.00867020611164
		(h12,s12) : 0.0481942642753
vlb	9	
		(s1,s2) : 0.00586246956527
		(s1,h1) : 0.000965116431081
		(s2,s1) : 0.00965116431081
		(s2,s5) : 0.205140993972
		(s2,s6) : 0.272419246813
		(s2,s12) : 0.0355134523532
		(s2,h2) : 0.0208645416308
		(s3,s6) : 0.513055996386
		(s3,s9) : 0.361881079308
		(s3,h3) : 0.0366513634861
		(s4,s7) : 0.202141208655
		(s4,s10) : 0.0860275976755
		(s4,s11) : 0.0964408950847
		(s4,h4) : 0.00880096859277
		(s5,s2) : 0.287651953888
		(s5,s7) : 0.204408225271
		(s5,s8) : 0.219491827751
		(s5,h5) : 0.00580048460711
		(s6,s2) : 0.258804425703
		(s6,s3) : 0.526653190832
		(s6,s7) : 0.319434335929
		(s6,h6) : 0.022206010968
		(s7,s4) : 0.237230270476
		(s7,s5) : 0.170373659703
		(s7,s6) : 0.339262385063
		(s7,h7) : 0.00715473344765
		(s8,s5) : 0.261615399306
		(s8,s10) : 0.0794290638672
		(s8,h8) : 0.0235327981537
		(s9,s3) : 0.621831065105
		(s9,s12) : 0.287052280298
		(s9,h9) : 0.0293336127012
		(s10,s4) : 0.067071190834
		(s10,s8) : 0.104268345344
		(s10,s11) : 0.0179812809591
		(s10,h10) : 0.00384567884575
		(s11,s4) : 0.0621490572445
		(s11,s10) : 0.0385686973427
		(s11,h11) : 0.0101621739082
		(s12,s2) : 0.0578585457839
		(s12,s9) : 0.428014099642
		(s12,h12) : 0.0274349494125
		(h1,s1) : 0.000586246956527
		(h2,s2) : 0.016558446893
		(h3,s3) : 0.00992292870865
		(h4,s4) : 0.0107188375962
		(h5,s5) : 0.0130605072217
		(h6,s6) : 0.0205824740076
		(h7,s7) : 0.00928905155656
		(h8,s8) : 0.0252669603154
		(h9,s9) : 0.0417710438154
		(h10,s10) : 0.00240048614002
		(h11,s11) : 0.00879763102761
		(h12,s12) : 0.050590716224

