# solver	iter	edge-congestion
		(s8,h8) : 0.0139846888782
		(s9,s3) : 0.104545503939
		(s9,s12) : 0.558011358905
		(s9,h9) : 0.00213664939655
		(s10,s4) : 0.0572813784632
		(s10,s8) : 0.0594267174229
		(s10,s11) : 0.0898447617978
		(s10,h10) : 0.0052890312404
		(s11,s4) : 0.0784893388982
		(s11,s10) : 0.0356775132015
		(s11,h11) : 0.0184126411804
		(s12,s9) : 0.0812520487431
		(s12,h12) : 0.0558011358905
		(h1,s1) : 0.00386822942891
		(h2,s2) : 0.00118678877445
		(h3,s3) : 0.000202384613269
		(h4,s4) : 0.00251382578084
		(h5,s5) : 0.0601548338702
		(h6,s6) : 0.0326536527512
		(h7,s7) : 0.0087419362867
		(h8,s8) : 0.00154934643538
		(h9,s9) : 0.00468971277724
		(h10,s10) : 0.00475392629507
		(h11,s11) : 0.011367616217
		(h12,s12) : 0.00812520487431
semimcfvlb	12	
		(s1,s2) : 0.0416896791356
		(s1,h1) : 0.00555928004998
		(s2,s1) : 0.0555928004998
		(s2,s5) : 0.0595191136072
		(s2,s6) : 0.0795531636267
		(s2,h2) : 0.0034005984222
		(s3,s6) : 0.0906239679868
		(s3,s9) : 0.596606554462
		(s3,h3) : 0.0179124404524
		(s4,s7) : 0.13976900798
		(s4,s10) : 0.0538065752979
		(s4,s11) : 0.104806930557
		(s4,h4) : 0.00463737913839
		(s5,s2) : 0.110546027481
		(s5,s7) : 0.467467412812
		(s5,s8) : 0.26324610973
		(s5,h5) : 0.00152564850779
		(s6,s2) : 0.0639640590961
		(s6,s3) : 0.750688661249
		(s6,s7) : 0.204375159055
		(s6,h6) : 0.00754405551895
		(s7,s4) : 0.172288179015
		(s7,s5) : 0.095755037417
		(s7,s6) : 0.572660274186
		(s7,h7) : 0.00648985298785
		(s8,s5) : 0.0527602441749
		(s8,s10) : 0.137130605753
		(s8,h8) : 0.0149673670501
		(s9,s3) : 0.113003423519
		(s9,s12) : 0.59905162486
		(s9,h9) : 0.00228828856821
		(s10,s4) : 0.0599378555338
		(s10,s8) : 0.0594505068377
		(s10,s11) : 0.101051569817
		(s10,h10) : 0.00668024857308
		(s11,s4) : 0.0854938316662
		(s11,s10) : 0.0452806501573
		(s11,h11) : 0.0197779823976
		(s12,s9) : 0.087820337748
		(s12,h12) : 0.059905162486
		(h1,s1) : 0.00416896791356
		(h2,s2) : 0.00127897274182
		(h3,s3) : 0.000266284220467
		(h4,s4) : 0.00271753040325
		(h5,s5) : 0.0648532358746
		(h6,s6) : 0.0351950967504
		(h7,s7) : 0.00942538307157
		(h8,s8) : 0.00167231258214
		(h9,s9) : 0.00505110418519
		(h10,s10) : 0.00509062673346
		(h11,s11) : 0.0122782006936
		(h12,s12) : 0.0087820337748
semimcfvlb	13	
		(s1,s2) : 0.0424261975165
		(s1,h1) : 0.00571236078453
		(s2,s1) : 0.0571236078453
		(s2,s5) : 0.0562575279809
		(s2,s6) : 0.0734995686411
		(s2,h2) : 0.00354618660131
		(s3,s6) : 0.0923854418332
		(s3,s9) : 0.607473488034
		(s3,h3) : 0.0184323748175
		(s4,s7) : 0.159771921608
		(s4,s10) : 0.0328190813384
		(s4,s11) : 0.114174736548
		(s4,h4) : 0.00476737859177
		(s5,s2) : 0.101367490081
		(s5,s7) : 0.453217326925
		(s5,s8) : 0.275398430759
		(s5,h5) : 0.00156484001518
		(s6,s2) : 0.0603693457332
		(s6,s3) : 0.766189979525
		(s6,s7) : 0.187639903905
		(s6,h6) : 0.0077849775487
		(s7,s4) : 0.157697712932
		(s7,s5) : 0.0918653398473
		(s7,s6) : 0.567576743327
		(s7,h7) : 0.00790284026644
		(s8,s5) : 0.037128999717
		(s8,s10) : 0.153243131881
		(s8,h8) : 0.0154517938366
		(s9,s3) : 0.115283766417
		(s9,s12) : 0.614633579365
		(s9,h9) : 0.00181589750371
		(s10,s4) : 0.0690661849922
		(s10,s8) : 0.0525310277193
		(s10,s11) : 0.0950351392504
		(s10,h10) : 0.00527629326613
		(s11,s4) : 0.100107686188
		(s11,s10) : 0.0308913256154
		(s11,h11) : 0.0202863216276
		(s12,s9) : 0.0889853301378
		(s12,h12) : 0.0614633579365
		(h1,s1) : 0.00424261975165
		(h2,s2) : 0.00180006337998
		(h3,s3) : 0.000270893210021
		(h4,s4) : 0.00276340665776
		(h5,s5) : 0.0660053333312
		(h6,s6) : 0.0358283141114
		(h7,s7) : 0.00951169841598
		(h8,s8) : 0.00169883752626
		(h9,s9) : 0.00516175026471
		(h10,s10) : 0.00523347070307
		(h11,s11) : 0.0124635645144
		(h12,s12) : 0.00889853301378
semimcfvlb	14	
		(s1,s2) : 0.0432740877708
		(s1,h1) : 0.0057500076263
		(s2,s1) : 0.057500076263
		(s2,s5) : 0.0625687305153
		(s2,s6) : 0.0789700907857
		(s2,h2) : 0.00351718315288
		(s3,s6) : 0.0950189689929
		(s3,s9) : 0.616375682978
		(s3,h3) : 0.0184838988548
		(s4,s7) : 0.158919714397
		(s4,s10) : 0.0454623333063
		(s4,s11) : 0.106316491661
		(s4,h4) : 0.00476775290866
		(s5,s2) : 0.109314665678
		(s5,s7) : 0.478919779027
		(s5,s8) : 0.274492192204
		(s5,h5) : 0.00171264615073
		(s6,s2) : 0.0633609218747
		(s6,s3) : 0.775444812349
		(s6,s7) : 0.222896027989
		(s6,h6) : 0.00780330003452
		(s7,s4) : 0.186243244932
		(s7,s5) : 0.0918081917195
		(s7,s6) : 0.600452012723
		(s7,h7) : 0.0078846638929
		(s8,s5) : 0.0532246382858
		(s8,s10) : 0.14306033979
		(s8,h8) : 0.0154770548531
		(s9,s3) : 0.118021934316
		(s9,s12) : 0.618845166025
		(s9,h9) : 0.00235825244339
		(s10,s4) : 0.0514006845967
		(s10,s8) : 0.0591121209122
		(s10,s11) : 0.099822157035
		(s10,h10) : 0.00689726415319
		(s11,s4) : 0.092440772599
		(s11,s10) : 0.0378023054662
		(s11,h11) : 0.0203696281897
		(s12,s9) : 0.0916699692215
		(s12,h12) : 0.0618845166025
		(h1,s1) : 0.00432740877708
		(h2,s2) : 0.00183565595715
		(h3,s3) : 0.000276689385484
		(h4,s4) : 0.00282363602963
		(h5,s5) : 0.0672438689794
		(h6,s6) : 0.0365636801508
		(h7,s7) : 0.00971345616233
		(h8,s8) : 0.00173784805435
		(h9,s9) : 0.00524039725753
		(h10,s10) : 0.0052888620574
		(h11,s11) : 0.0127738429311
		(h12,s12) : 0.00916699692215
semimcfvlb	15	
		(s1,s2) : 0.0390839495829
		(s1,h1) : 0.00512258481858
		(s2,s1) : 0.0512258481858
		(s2,s5) : 0.0396237108851
		(s2,s6) : 0.0688812955786
		(s2,h2) : 0.00316955982558
		(s3,s6) : 0.0859902212677
		(s3,s9) : 0.54903083307
		(s3,h3) : 0.0165078553457
		(s4,s7) : 0.138141024066
		(s4,s10) : 0.0371858127011
		(s4,s11) : 0.105448565341
		(s4,h4) : 0.00501588070373
		(s5,s2) : 0.104322821956
		(s5,s7) : 0.426081684352
		(s5,s8) : 0.239302362363
		(s5,h5) : 0.00144353317277
		(s6,s2) : 0.0347623259704
		(s6,s3) : 0.691061873675
		(s6,s7) : 0.196516408413
		(s6,h6) : 0.00696106021225
		(s7,s4) : 0.166984895563
		(s7,s5) : 0.102729700386
		(s7,s6) : 0.506333759948
		(s7,h7) : 0.00710105940604
		(s8,s5) : 0.0334172096781
		(s8,s10) : 0.127227979548
		(s8,h8) : 0.0138026626642
		(s9,s3) : 0.106844550858
		(s9,s12) : 0.551453892208
		(s9,h9) : 0.00210282261785
		(s10,s4) : 0.0519112482304
		(s10,s8) : 0.0434904191832
		(s10,s11) : 0.0845736276778
		(s10,h10) : 0.00607924600234
		(s11,s4) : 0.0867159130817
		(s11,s10) : 0.0284405448037
		(s11,h11) : 0.0183581361981
		(s12,s9) : 0.0829711077742
		(s12,h12) : 0.0551453892208
		(h1,s1) : 0.00390839495829
		(h2,s2) : 0.0013064866956
		(h3,s3) : 0.000219318326173
		(h4,s4) : 0.00253879535324
		(h5,s5) : 0.0608250285054
		(h6,s6) : 0.0330426660804
		(h7,s7) : 0.008614833383
		(h8,s8) : 0.00157086409438
		(h9,s9) : 0.00473247284003
		(h10,s10) : 0.00478225831879
		(h11,s11) : 0.0108765446012
		(h12,s12) : 0.00829711077742
semimcfvlb	16	
		(s1,s2) : 0.0386084296935
		(s1,h1) : 0.00511465041718
		(s2,s1) : 0.0511465041718
		(s2,s5) : 0.0543131572053
		(s2,s6) : 0.0445387722073
		(s2,h2) : 0.00315576353867
		(s3,s6) : 0.083809600794
		(s3,s9) : 0.545427634613
		(s3,h3) : 0.0164083004493
		(s4,s7) : 0.13685162865
		(s4,s10) : 0.0274881701301
		(s4,s11) : 0.101703761073
		(s4,h4) : 0.00386633604854
		(s5,s2) : 0.0722559938969
		(s5,s7) : 0.429035454409
		(s5,s8) : 0.266087204914
		(s5,h5) : 0.00142729395598
		(s6,s2) : 0.0577278183798
		(s6,s3) : 0.687047700564
		(s6,s7) : 0.172712850091
		(s6,h6) : 0.00688649665299
		(s7,s4) : 0.128560422431
		(s7,s5) : 0.0926727628429
		(s7,s6) : 0.531963232335
		(s7,h7) : 0.00703570001391
		(s8,s5) : 0.0342224817488
		(s8,s10) : 0.147214455769
		(s8,h8) : 0.0137171757941
		(s9,s3) : 0.105044614278
		(s9,s12) : 0.547913108888
		(s9,h9) : 0.00208388321093
		(s10,s4) : 0.0757440015983
		(s10,s8) : 0.0371936713809
		(s10,s11) : 0.0881557241957
		(s10,h10) : 0.00608685339672
		(s11,s4) : 0.0750274716394
		(s11,s10) : 0.0402828485642
		(s11,h11) : 0.0181610742845
		(s12,s9) : 0.0816023485128
		(s12,h12) : 0.0547913108888
		(h1,s1) : 0.00386084296935
		(h2,s2) : 0.00129072179568
		(h3,s3) : 0.000122792505743
		(h4,s4) : 0.002525048835
		(h5,s5) : 0.0600538835318
		(h6,s6) : 0.0326131687256
		(h7,s7) : 0.00849755062749
		(h8,s8) : 0.00154945588079
		(h9,s9) : 0.00467665721501
		(h10,s10) : 0.00471568695505
		(h11,s11) : 0.010708049462
		(h12,s12) : 0.00816023485128
semimcfvlb	17	
		(s1,s2) : 0.0446995020675
		(s1,h1) : 0.00589117209496
		(s2,s1) : 0.0589117209496
		(s2,s5) : 0.0841523624531
		(s2,s6) : 0.0563640243967
		(s2,h2) : 0.00362386232705
		(s3,s6) : 0.0970318516887
		(s3,s9) : 0.630729181874
		(s3,h3) : 0.0190238005181
		(s4,s7) : 0.147923087751
		(s4,s10) : 0.0484240329757
		(s4,s11) : 0.104675696607
		(s4,h4) : 0.00446954058279
		(s5,s2) : 0.0988689620473
		(s5,s7) : 0.518708909795
		(s5,s8) : 0.30600025849
		(s5,h5) : 0.00161343858768
		(s6,s2) : 0.0774379881138
		(s6,s3) : 0.794960375182
		(s6,s7) : 0.205959388672
		(s6,h6) : 0.00799916681185
		(s7,s4) : 0.169137181048
		(s7,s5) : 0.0932008996689
		(s7,s6) : 0.627548082302
		(s7,h7) : 0.00808889651485
		(s8,s5) : 0.0674505858098
		(s8,s10) : 0.17190278034
		(s8,h8) : 0.0158907553404
		(s9,s3) : 0.12161701448
		(s9,s12) : 0.633560928341
		(s9,h9) : 0.0024172327249
		(s10,s4) : 0.0681586580003
		(s10,s8) : 0.0746231204205
		(s10,s11) : 0.108148693993
		(s10,h10) : 0.00704038068991
		(s11,s4) : 0.0791238980697
		(s11,s10) : 0.0476107010464
		(s11,h11) : 0.0210143750482
		(s12,s9) : 0.0944763714817
		(s12,h12) : 0.0633560928341
		(h1,s1) : 0.00446995020675
		(h2,s2) : 0.00149435296985
		(h3,s3) : 0.000142164908221
		(h4,s4) : 0.00292341404495
		(h5,s5) : 0.0695283054086
		(h6,s6) : 0.0377583966621
		(h7,s7) : 0.00983816966544
		(h8,s8) : 0.00179390632813
		(h9,s9) : 0.00541447167137
		(h10,s10) : 0.00535829268006
		(h11,s11) : 0.0123974086194
		(h12,s12) : 0.00944763714817
semimcfvlb	18	
		(s1,s2) : 0.0457869590702
		(s1,h1) : 0.00605381394112
		(s2,s1) : 0.0605381394112
		(s2,s5) : 0.0643220152444
		(s2,s6) : 0.0641544195991
		(s2,h2) : 0.0037721493154
		(s3,s6) : 0.0988917159875
		(s3,s9) : 0.646773694949
		(s3,h3) : 0.0195486705193
		(s4,s7) : 0.161912515985
		(s4,s10) : 0.0482094169169
		(s4,s11) : 0.125480695919
		(s4,h4) : 0.00458128182051
		(s5,s2) : 0.0880671134735
		(s5,s7) : 0.511331789271
		(s5,s8) : 0.277487103439
		(s5,h5) : 0.00205987686943
		(s6,s2) : 0.0773887841789
		(s6,s3) : 0.815631464664
		(s6,s7) : 0.201585013497
		(s6,h6) : 0.00820036733103
		(s7,s4) : 0.188650132905
		(s7,s5) : 0.076219955653
		(s7,s6) : 0.626833284394
		(s7,h7) : 0.00840861824819
		(s8,s5) : 0.0465527728229
		(s8,s10) : 0.15704469727
		(s8,h8) : 0.016303536771
		(s9,s3) : 0.124065734747
		(s9,s12) : 0.652378091198
		(s9,h9) : 0.00213129532549
		(s10,s4) : 0.0684215813598
		(s10,s8) : 0.0703594499427
		(s10,s11) : 0.1034478122
		(s10,h10) : 0.00619803280136
		(s11,s4) : 0.0953024070969
		(s11,s10) : 0.0435418618671
		(s11,h11) : 0.0216641617275
		(s12,s9) : 0.0964354813882
		(s12,h12) : 0.0652378091198
		(h1,s1) : 0.00457869590702
		(h2,s2) : 0.00153081197649
		(h3,s3) : 0.000145491671842
		(h4,s4) : 0.0029336031746
		(h5,s5) : 0.0709663047402
		(h6,s6) : 0.0386596327755
		(h7,s7) : 0.0100721386946
		(h8,s8) : 0.0018352061384
		(h9,s9) : 0.00545476028632
		(h10,s10) : 0.00552151248801
		(h11,s11) : 0.0126670668475
		(h12,s12) : 0.00964354813882
semimcfvlb	19	
		(s1,s2) : 0.0454389355261
		(s1,h1) : 0.00626761468305
		(s2,s1) : 0.0626761468305
		(s2,s5) : 0.060474671864
		(s2,s6) : 0.0669744674778
		(s2,h2) : 0.00384991188099
		(s3,s6) : 0.100678695188
		(s3,s9) : 0.668944125355
		(s3,h3) : 0.0202210983601
		(s4,s7) : 0.165742897038
		(s4,s10) : 0.0429364158645
		(s4,s11) : 0.123525492432
		(s4,h4) : 0.00478679567228
		(s5,s2) : 0.113601729345
		(s5,s7) : 0.511703329124
		(s5,s8) : 0.307177148335
		(s5,h5) : 0.00208905646786
		(s6,s2) : 0.0538162119174
		(s6,s3) : 0.843560350474
		(s6,s7) : 0.215384222952
		(s6,h6) : 0.00833593502132
		(s7,s4) : 0.172144558714
		(s7,s5) : 0.120072113803
		(s7,s6) : 0.630793824689
		(s7,h7) : 0.00740327681999
		(s8,s5) : 0.0441627664309
		(s8,s10) : 0.167766183993
		(s8,h8) : 0.0169206385118
		(s9,s3) : 0.126779908421
		(s9,s12) : 0.674784458887
		(s9,h9) : 0.00220532996613
		(s10,s4) : 0.0731517108939
		(s10,s8) : 0.0551793829756
		(s10,s11) : 0.103415159721
		(s10,h10) : 0.00639645759273
		(s11,s4) : 0.104499039106
		(s11,s10) : 0.0281369498857
		(s11,h11) : 0.0224317415068
		(s12,s9) : 0.0985825891635
		(s12,h12) : 0.0674784458887
		(h1,s1) : 0.00454389355261
		(h2,s2) : 0.00157356889754
		(h3,s3) : 0.000149354524935
		(h4,s4) : 0.00301221312621
		(h5,s5) : 0.0729048569138
		(h6,s6) : 0.0397514769825
		(h7,s7) : 0.0104233441716
		(h8,s8) : 0.00188449189635
		(h9,s9) : 0.00560909524504
		(h10,s10) : 0.00567200540807
		(h11,s11) : 0.0129898561938
		(h12,s12) : 0.00985825891635
semimcfvlb	20	
		(s1,s2) : 0.050482436637
		(s1,h1) : 0.00638927799569
		(s2,s1) : 0.0638927799569
		(s2,s5) : 0.0920738410341
		(s2,s6) : 0.0658393907561
		(s2,h2) : 0.00391696845611
		(s3,s6) : 0.102394503163
		(s3,s9) : 0.680019101495
		(s3,h3) : 0.0205853969232
		(s4,s7) : 0.171761677733
		(s4,s10) : 0.0526264487005
		(s4,s11) : 0.134395285516
		(s4,h4) : 0.00488038243257
		(s5,s2) : 0.0965234541531
		(s5,s7) : 0.531427392904
		(s5,s8) : 0.287642727713
		(s5,h5) : 0.00212184380955
		(s6,s2) : 0.098285453823
		(s6,s3) : 0.857575328288
		(s6,s7) : 0.186366056808
		(s6,h6) : 0.00846071501136
		(s7,s4) : 0.220865718201
		(s7,s5) : 0.043382784387
		(s7,s6) : 0.655739939238
		(s7,h7) : 0.00754090351804
		(s8,s5) : 0.0618986510906
		(s8,s10) : 0.150333519362
		(s8,h8) : 0.0171728599966
		(s9,s3) : 0.128527102267
		(s9,s12) : 0.685854511258
		(s9,h9) : 0.00224426343737
		(s10,s4) : 0.0616818689271
		(s10,s8) : 0.0771612319371
		(s10,s11) : 0.10022279344
		(s10,h10) : 0.00655066799233
		(s11,s4) : 0.0947529735812
		(s11,s10) : 0.0441493190784
		(s11,h11) : 0.022734749866
		(s12,s9) : 0.0999411868725
		(s12,h12) : 0.0685854511258
		(h1,s1) : 0.0050482436637
		(h2,s2) : 0.00159525474612
		(h3,s3) : 0.000216514333482
		(h4,s4) : 0.00305372538397
		(h5,s5) : 0.0739095817079
		(h6,s6) : 0.0402993046063
		(h7,s7) : 0.0105669915604
		(h8,s8) : 0.00191046267269
		(h9,s9) : 0.00568639595317
		(h10,s10) : 0.00575017310097
		(h11,s11) : 0.0131688734931
		(h12,s12) : 0.00999411868725
semimcfvlb	21	
		(s1,s2) : 0.0472923927629
		(s1,h1) : 0.0060023550279
		(s2,s1) : 0.060023550279
		(s2,s5) : 0.0480792644183
		(s2,s6) : 0.0708035503668
		(s2,h2) : 0.0037335198429
		(s3,s6) : 0.0967157352285
		(s3,s9) : 0.632569747636
		(s3,h3) : 0.0194403349032
		(s4,s7) : 0.15908379127
		(s4,s10) : 0.0468654769844
		(s4,s11) : 0.119187278793
		(s4,h4) : 0.00455808507161
		(s5,s2) : 0.109256398507
		(s5,s7) : 0.491396512784
		(s5,s8) : 0.280661734838
		(s5,h5) : 0.00201854157084
		(s6,s2) : 0.0443765879686
		(s6,s3) : 0.800277630693
		(s6,s7) : 0.212380797215
		(s6,h6) : 0.0080368923306
		(s7,s4) : 0.177100032861
		(s7,s5) : 0.121251920716
		(s7,s6) : 0.592158601119
		(s7,h7) : 0.00712238620534
		(s8,s5) : 0.0395041569894
		(s8,s10) : 0.144368825065
		(s8,h8) : 0.0162775008206
		(s9,s3) : 0.121425457282
		(s9,s12) : 0.637621299001
		(s9,h9) : 0.00212075123156
		(s10,s4) : 0.0629735876076
		(s10,s8) : 0.048034376731
		(s10,s11) : 0.103969437385
		(s10,h10) : 0.00616346771573
		(s11,s4) : 0.0992366613305
		(s11,s10) : 0.0314606479918
		(s11,h11) : 0.0215848256795
		(s12,s9) : 0.0944190299422
		(s12,h12) : 0.0637621299001
		(h1,s1) : 0.00472923927629
		(h2,s2) : 0.00149463990166
		(h3,s3) : 0.000198574392225
		(h4,s4) : 0.00313302542024
		(h5,s5) : 0.0692762223693
		(h6,s6) : 0.0377609036821
		(h7,s7) : 0.00990695430724
		(h8,s8) : 0.00178995877401
		(h9,s9) : 0.00532654910204
		(h10,s10) : 0.00539237211779
		(h11,s11) : 0.0123387874891
		(h12,s12) : 0.00944190299422
semimcfvlb	22	
		(s1,s2) : 0.0448228186967
		(s1,h1) : 0.00648392409961
		(s2,s1) : 0.0648392409961
		(s2,s5) : 0.0709505787554
		(s2,s6) : 0.0514703330158
		(s2,h2) : 0.00401536836225
		(s3,s6) : 0.105402705288
		(s3,s9) : 0.67526812361
		(s3,h3) : 0.0208318854586
		(s4,s7) : 0.155311259611
		(s4,s10) : 0.0331981212134
		(s4,s11) : 0.113749987748
		(s4,h4) : 0.00489941474382
		(s5,s2) : 0.0920138517716
		(s5,s7) : 0.55104611516
		(s5,s8) : 0.323897477461
		(s5,h5) : 0.0021536493422
		(s6,s2) : 0.0744702199691
		(s6,s3) : 0.854713653054
		(s6,s7) : 0.216199145761
		(s6,h6) : 0.00937562215401
		(s7,s4) : 0.170678279633
		(s7,s5) : 0.105613621671
		(s7,s6) : 0.677309539434
		(s7,h7) : 0.00760039353546
		(s8,s5) : 0.0645290764927
		(s8,s10) : 0.17194721042
		(s8,h8) : 0.0173797751477
		(s9,s3) : 0.131654192192
		(s9,s12) : 0.68078895578
		(s9,h9) : 0.00226521518231
		(s10,s4) : 0.0626399690778
		(s10,s8) : 0.0674692391405
		(s10,s11) : 0.119163965267
		(s10,h10) : 0.0066166118463
		(s11,s4) : 0.0836375517012
		(s11,s10) : 0.0522943621806
		(s11,h11) : 0.0230353623074
		(s12,s9) : 0.102343497885
		(s12,h12) : 0.068078895578
		(h1,s1) : 0.00448228186967
		(h2,s2) : 0.00161343294193
		(h3,s3) : 0.000262183823795
		(h4,s4) : 0.00338215744129
		(h5,s5) : 0.0747597693842
		(h6,s6) : 0.0405131480668
		(h7,s7) : 0.0106984667759
		(h8,s8) : 0.0019322303217
		(h9,s9) : 0.00574836782997
		(h10,s10) : 0.00581941895626
		(h11,s11) : 0.0133315069487
		(h12,s12) : 0.0102343497885
semimcfvlb	23	
		(s1,s2) : 0.0455541062868
		(s1,h1) : 0.00657145126718
		(s2,s1) : 0.0657145126718
		(s2,s5) : 0.0742898023623
		(s2,s6) : 0.0704828953483
		(s2,h2) : 0.0039261033392
		(s3,s6) : 0.107025529558
		(s3,s9) : 0.685684481519
		(s3,h3) : 0.0210959864286
		(s4,s7) : 0.169672412006
		(s4,s10) : 0.0448196340011
		(s4,s11) : 0.125525372878
		(s4,h4) : 0.00495251011417
		(s5,s2) : 0.116084913205
		(s5,s7) : 0.53272642378
		(s5,s8) : 0.314250836868
		(s5,h5) : 0.00217970605528
		(s6,s2) : 0.0719436275029
		(s6,s3) : 0.867325639722
		(s6,s7) : 0.224668581222
		(s6,h6) : 0.00955428516384
		(s7,s4) : 0.18511321428
		(s7,s5) : 0.10322429558
		(s7,s6) : 0.670236704969
		(s7,h7) : 0.00774298899739
		(s8,s5) : 0.0473530994513
		(s8,s10) : 0.156225690519
		(s8,h8) : 0.017634160999
		(s9,s3) : 0.133760584181
		(s9,s12) : 0.691337373481
		(s9,h9) : 0.00229932099333
		(s10,s4) : 0.0815558116661
		(s10,s8) : 0.045756410569
		(s10,s11) : 0.108546033282
		(s10,h10) : 0.00670482727173
		(s11,s4) : 0.0930131988259
		(s11,s10) : 0.0426536836611
		(s11,h11) : 0.0233918012775
		(s12,s9) : 0.103981781596
		(s12,h12) : 0.0691337373481
		(h1,s1) : 0.00455541062868
		(h2,s2) : 0.00164052783569
		(h3,s3) : 0.000258365145963
		(h4,s4) : 0.00302596880802
		(h5,s5) : 0.0759817447378
		(h6,s6) : 0.0411745035678
		(h7,s7) : 0.0108734879386
		(h8,s8) : 0.00196376826613
		(h9,s9) : 0.00584249044801
		(h10,s10) : 0.00591470384679
		(h11,s11) : 0.0135491438624
		(h12,s12) : 0.0103981781596
spf	0	
		(s1,s2) : 0.044492371272
		(s1,h1) : 0.00685937028054
		(s2,s1) : 0.0685937028054
		(s2,s5) : 0.122235196004
		(s2,s6) : 0.141010417752
		(s2,s12) : 0.626174891777
		(s2,h2) : 0.00368803104184
		(s3,s6) : 0.0161041117435
		(s3,s9) : 0.00935647467078
		(s3,h3) : 0.0191715455607
		(s4,s7) : 0.137809506337
		(s4,s10) : 0.0242163258763
		(s4,s11) : 0.196990230031
		(s4,h4) : 0.00505168155813
		(s5,s2) : 0.619575373437
		(s5,s7) : 0.189047900004
		(s5,s8) : 0.176906564865
		(s5,h5) : 0.00157732384554
		(s6,s2) : 0.229568104048
		(s6,s3) : 0.173825108222
		(s6,s7) : 0.108423983461
		(s6,h6) : 0.00870861240536
		(s7,s4) : 0.254994497032
		(s7,s5) : 0.142075372805
		(s7,s6) : 0.0643822181109
		(s7,h7) : 0.00770147147229
		(s8,s5) : 0.0382196150946
		(s8,s10) : 0.0386629014271
		(s8,h8) : 0.0167713838362
		(s9,s3) : 0.0412602090097
		(s9,s12) : 0.0337882085458
		(s9,h9) : 0.00190946829834
		(s10,s4) : 0.014884348237
		(s10,s8) : 0.0509435832915
		(s10,s11) : 0.0116939515782
		(s10,h10) : 0.0063820120386
		(s11,s4) : 0.110544804088
		(s11,s10) : 0.0235510387946
		(s11,h11) : 0.0208684181609
		(s12,s2) : 0.0867178554939
		(s12,s9) : 0.0304104069585
		(s12,h12) : 0.0643018824898
		(h1,s1) : 0.0044492371272
		(h2,s2) : 0.00145408145059
		(h3,s3) : 0.000209072478986
		(h4,s4) : 0.0029109228468
		(h5,s5) : 0.0698772892858
		(h6,s6) : 0.0377406572178
		(h7,s7) : 0.0103185412869
		(h8,s8) : 0.00167462067272
		(h9,s9) : 0.00543762189095
		(h10,s10) : 0.00549117373948
		(h11,s11) : 0.0134095842883
		(h12,s12) : 0.0100183987027
spf	1	
		(s1,s2) : 0.0473229551497
		(s1,h1) : 0.00669131141581
		(s2,s1) : 0.0669131141581
		(s2,s5) : 0.119101475478
		(s2,s6) : 0.13754543368
		(s2,s12) : 0.61457205167
		(s2,h2) : 0.0044259775999
		(s3,s6) : 0.0156601191784
		(s3,s9) : 0.0114249288239
		(s3,h3) : 0.0187410665152
		(s4,s7) : 0.136186351157
		(s4,s10) : 0.0239512189868
		(s4,s11) : 0.19265652036
		(s4,h4) : 0.00493281302045
		(s5,s2) : 0.610980074921
		(s5,s7) : 0.179653814604
		(s5,s8) : 0.172715729659
		(s5,h5) : 0.00153313153807
		(s6,s2) : 0.225345075386
		(s6,s3) : 0.172077633475
		(s6,s7) : 0.103244010858
		(s6,h6) : 0.00852990510241
		(s7,s4) : 0.248836565491
		(s7,s5) : 0.140160306107
		(s7,s6) : 0.0646520014356
		(s7,h7) : 0.00666016904961
		(s8,s5) : 0.037977822617
		(s8,s10) : 0.0372469868594
		(s8,h8) : 0.016427732981
		(s9,s3) : 0.0398984191686
		(s9,s12) : 0.0333449712619
		(s9,h9) : 0.00232737350416
		(s10,s4) : 0.0154382733473
		(s10,s8) : 0.05262040127
		(s10,s11) : 0.0117906465728
		(s10,h10) : 0.00622238966086
		(s11,s4) : 0.106953570711
		(s11,s10) : 0.0227494685125
		(s11,h11) : 0.0204447166932
		(s12,s2) : 0.0846261977392
		(s12,s9) : 0.0321926697463
		(s12,h12) : 0.0629127096773
		(h1,s1) : 0.00473229551497
		(h2,s2) : 0.00141175477893
		(h3,s3) : 0.000251966051034
		(h4,s4) : 0.00308938111591
		(h5,s5) : 0.0681441330364
		(h6,s6) : 0.0368108216449
		(h7,s7) : 0.0101166386909
		(h8,s8) : 0.00141660083569
		(h9,s9) : 0.00528995269019
		(h10,s10) : 0.005812554344
		(h11,s11) : 0.0129703039224
		(h12,s12) : 0.00980289413267
spf	2	
		(s1,s2) : 0.0445551185646
		(s1,h1) : 0.00560273346226
		(s2,s1) : 0.0560273346226
		(s2,s5) : 0.0806058787389
		(s2,s6) : 0.434234796397
		(s2,s12) : 0.
		(s2,h2) : 0.00437202130724
		(s3,s6) : 0.0921824806484
		(s3,s9) : 0.585086290224
		(s3,h3) : 0.018545749525
		(s4,s7) : 0.153165199315
		(s4,s10) : 0.0288854988857
		(s4,s11) : 0.191444034304
		(s4,h4) : 0.0048998292768
		(s5,s2) : 0.478853790847
		(s5,s7) : 0.150136858506
		(s5,s8) : 0.16576803345
		(s5,h5) : 0.00148955705818
		(s6,s2) : 0.101979030457
		(s6,s3) : 0.75083146138
		(s6,s7) : 0.136382477978
		(s6,h6) : 0.00842256642581
		(s7,s4) : 0.252904644549
		(s7,s5) : 0.0348132913357
		(s7,s6) : 0.186308887539
