# solver	iter	edge-exp-congestion
		(s3,s6) : 0.173383569252
		(s3,s9) : 0.132001390139
		(s3,h3) : 0.0377145286925
		(s4,s7) : 0.180415118088
		(s4,s10) : 0.029965289364
		(s4,s11) : 0.100573327062
		(s4,h4) : 0.00911624671339
		(s5,s2) : 0.395096574724
		(s5,s7) : 0.131820444495
		(s5,s8) : 0.259861321245
		(s5,h5) : 0.0105074252924
		(s6,s2) : 0.15608367401
		(s6,s3) : 0.287811606326
		(s6,s7) : 0.118071017833
		(s6,h6) : 0.0229180008614
		(s7,s4) : 0.184088202977
		(s7,s5) : 0.113174811488
		(s7,s6) : 0.138276439789
		(s7,h7) : 0.00836121067573
		(s8,s5) : 0.23343259999
		(s8,s10) : 0.0444154951647
		(s8,h8) : 0.027561927547
		(s9,s3) : 0.29403668592
		(s9,s12) : 0.233434319716
		(s9,h9) : 0.030472630352
		(s10,s4) : 0.0218128948582
		(s10,s8) : 0.0374798656369
		(s10,s11) : 0.0152909770969
		(s10,h10) : 0.00362413194063
		(s11,s4) : 0.0869336777375
		(s11,s10) : 0.0150079249719
		(s11,h11) : 0.0115864304159
		(s12,s2) : 0.465210744582
		(s12,s9) : 0.301304561629
		(s12,h12) : 0.0333734203899
		(h1,s1) : 0.000497893217982
		(h2,s2) : 0.0164509986977
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.0109281426076
		(h5,s5) : 0.0135427200505
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0398891357388
		(h10,s10) : 0.00214363474976
		(h11,s11) : 0.0101941602709
		(h12,s12) : 0.0547535159577
spf	6	
		(s1,s2) : 0.00489635047612
		(s1,h1) : 0.00101492361768
		(s2,s1) : 0.0101492361768
		(s2,s5) : 0.434372969321
		(s2,s6) : 0.247146922134
		(s2,s12) : 0.315515590744
		(s2,h2) : 0.0227246677262
		(s3,s6) : 0.184635171575
		(s3,s9) : 0.138851069305
		(s3,h3) : 0.038812963068
		(s4,s7) : 0.189084445294
		(s4,s10) : 0.0356583637362
		(s4,s11) : 0.0937059329785
		(s4,h4) : 0.00973031328512
		(s5,s2) : 0.393995029309
		(s5,s7) : 0.125788662627
		(s5,s8) : 0.291063879707
		(s5,h5) : 0.0106790293122
		(s6,s2) : 0.175831768362
		(s6,s3) : 0.308887810768
		(s6,s7) : 0.121463584768
		(s6,h6) : 0.0249009217017
		(s7,s4) : 0.183435312405
		(s7,s5) : 0.110639142677
		(s7,s6) : 0.148182374477
		(s7,h7) : 0.0081514914612
		(s8,s5) : 0.237290152943
		(s8,s10) : 0.0444655482592
		(s8,h8) : 0.0312373816843
		(s9,s3) : 0.293516512891
		(s9,s12) : 0.236183458421
		(s9,h9) : 0.0307303558638
		(s10,s4) : 0.0308048563363
		(s10,s8) : 0.0484056328396
		(s10,s11) : 0.0146912389762
		(s10,h10) : 0.00384213377754
		(s11,s4) : 0.0745436080405
		(s11,s10) : 0.0142426801451
		(s11,h11) : 0.0108397171955
		(s12,s2) : 0.467518744042
		(s12,s9) : 0.29092729169
		(s12,h12) : 0.031960202441
		(h1,s1) : 0.000489635047612
		(h2,s2) : 0.0192189503448
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0126968098078
		(h5,s5) : 0.0135335599824
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0407225168956
		(h10,s10) : 0.00379564737871
		(h11,s11) : 0.00887862881856
		(h12,s12) : 0.0526349010977
spf	7	
		(s1,s2) : 0.00599467266852
		(s1,h1) : 0.00111033177529
		(s2,s1) : 0.0111033177529
		(s2,s5) : 0.414846576016
		(s2,s6) : 0.233028040354
		(s2,s12) : 0.3195669882
		(s2,h2) : 0.020967815572
		(s3,s6) : 0.181132488986
		(s3,s9) : 0.142306762777
		(s3,h3) : 0.0378245095576
		(s4,s7) : 0.184499155186
		(s4,s10) : 0.0351663185502
		(s4,s11) : 0.0905122633755
		(s4,h4) : 0.0104807118717
		(s5,s2) : 0.397435855947
		(s5,s7) : 0.127645324977
		(s5,s8) : 0.284251303919
		(s5,h5) : 0.00911472162259
		(s6,s2) : 0.166005053494
		(s6,s3) : 0.301596329798
		(s6,s7) : 0.123238359638
		(s6,h6) : 0.0235727413786
		(s7,s4) : 0.187308855073
		(s7,s5) : 0.111861855463
		(s7,s6) : 0.147659412026
		(s7,h7) : 0.00822503067981
		(s8,s5) : 0.232241614684
		(s8,s10) : 0.0456366679045
		(s8,h8) : 0.0303587877352
		(s9,s3) : 0.292404798424
		(s9,s12) : 0.233810527677
		(s9,h9) : 0.0315109045505
		(s10,s4) : 0.0288643660403
		(s10,s8) : 0.0448340798054
		(s10,s11) : 0.0140164172732
		(s10,h10) : 0.00396966366763
		(s11,s4) : 0.0780593618325
		(s11,s10) : 0.0147875643603
		(s11,h11) : 0.0104528680649
		(s12,s2) : 0.456201131378
		(s12,s9) : 0.296721568762
		(s12,h12) : 0.032914318457
		(h1,s1) : 0.000599467266852
		(h2,s2) : 0.0162586364555
		(h3,s3) : 0.0107683219116
		(h4,s4) : 0.0120752272883
		(h5,s5) : 0.0141529654907
		(h6,s6) : 0.0264747215351
		(h7,s7) : 0.00936975895586
		(h8,s8) : 0.0252380776216
		(h9,s9) : 0.0402296040066
		(h10,s10) : 0.00318209489804
		(h11,s11) : 0.00928469261928
		(h12,s12) : 0.0528688368833
spf	8	
		(s1,s2) : 0.00579498395209
		(s1,h1) : 0.00103843477592
		(s2,s1) : 0.0103843477592
		(s2,s5) : 0.422914968452
		(s2,s6) : 0.248060187932
		(s2,s12) : 0.328288571293
		(s2,h2) : 0.0215797840986
		(s3,s6) : 0.176975516154
		(s3,s9) : 0.131132727896
		(s3,h3) : 0.0381047903561
		(s4,s7) : 0.182047266585
		(s4,s10) : 0.0389700601276
		(s4,s11) : 0.089986232828
		(s4,h4) : 0.00912819827298
		(s5,s2) : 0.440286122519
		(s5,s7) : 0.123432962048
		(s5,s8) : 0.337321810356
		(s5,h5) : 0.00697572521675
		(s6,s2) : 0.15357220246
		(s6,s3) : 0.299490932179
		(s6,s7) : 0.11075965436
		(s6,h6) : 0.0238829126826
		(s7,s4) : 0.174795161927
		(s7,s5) : 0.113008050291
		(s7,s6) : 0.146759554067
		(s7,h7) : 0.00769821973343
		(s8,s5) : 0.224446739139
		(s8,s10) : 0.0438427220766
		(s8,h8) : 0.0363117889028
		(s9,s3) : 0.286879620638
		(s9,s12) : 0.244048818565
		(s9,h9) : 0.0306773815423
		(s10,s4) : 0.0245580119543
		(s10,s8) : 0.0498709542191
		(s10,s11) : 0.0135715383141
		(s10,h10) : 0.00389073690996
		(s11,s4) : 0.073215008454
		(s11,s10) : 0.0166866948306
		(s11,h11) : 0.0103557771142
		(s12,s2) : 0.458540386731
		(s12,s9) : 0.293020256526
		(s12,h12) : 0.032716930825
		(h1,s1) : 0.000579498395209
		(h2,s2) : 0.016725222076
		(h3,s3) : 0.0102785594794
		(h4,s4) : 0.0129717359935
		(h5,s5) : 0.0210428389209
		(h6,s6) : 0.0230856657671
		(h7,s7) : 0.00953050806259
		(h8,s8) : 0.0244214585668
		(h9,s9) : 0.0413549270205
		(h10,s10) : 0.00274083965522
		(h11,s11) : 0.00899017032847
		(h12,s12) : 0.0506392561648
spf	9	
		(s1,s2) : 0.00586246956527
		(s1,h1) : 0.00102522361953
		(s2,s1) : 0.0102522361953
		(s2,s5) : 0.376529426782
		(s2,s6) : 0.233177539234
		(s2,s12) : 0.302824617805
		(s2,h2) : 0.0223296066432
		(s3,s6) : 0.180847714797
		(s3,s9) : 0.128974057453
		(s3,h3) : 0.0380960964161
		(s4,s7) : 0.170818707903
		(s4,s10) : 0.0315667835424
		(s4,s11) : 0.098398538953
		(s4,h4) : 0.00982606868566
		(s5,s2) : 0.390547314067
		(s5,s7) : 0.128894901916
		(s5,s8) : 0.256156629216
		(s5,h5) : 0.00658928568448
		(s6,s2) : 0.129792033885
		(s6,s3) : 0.281526901144
		(s6,s7) : 0.117827935655
		(s6,h6) : 0.0231481879131
		(s7,s4) : 0.189654969064
		(s7,s5) : 0.105210854781
		(s7,s6) : 0.140778755707
		(s7,h7) : 0.00747874814874
		(s8,s5) : 0.229146348263
		(s8,s10) : 0.0472815680255
		(s8,h8) : 0.0268947365663
		(s9,s3) : 0.31002654818
		(s9,s12) : 0.235473825425
		(s9,h9) : 0.0310372555885
		(s10,s4) : 0.0244747056271
		(s10,s8) : 0.036549049582
		(s10,s11) : 0.0151849062061
		(s10,h10) : 0.00402522103256
		(s11,s4) : 0.0777266666016
		(s11,s10) : 0.0136076587727
		(s11,h11) : 0.0113583445159
		(s12,s2) : 0.454293600001
		(s12,s9) : 0.309188433883
		(s12,h12) : 0.0312581950393
		(h1,s1) : 0.000586246956527
		(h2,s2) : 0.016558446893
		(h3,s3) : 0.00992292870865
		(h4,s4) : 0.0107188375962
		(h5,s5) : 0.0130605072217
		(h6,s6) : 0.0205824740076
		(h7,s7) : 0.00928905155656
		(h8,s8) : 0.0252669603154
		(h9,s9) : 0.0417710438154
		(h10,s10) : 0.00240048614002
		(h11,s11) : 0.00913343253744
		(h12,s12) : 0.0537765541047
vlb	0	
		(s1,s2) : 0.00777064919345
		(s1,h1) : 0.00213409061539
		(s2,s1) : 0.0213409061539
		(s2,s5) : 0.432232816854
		(s2,s6) : 0.33735036089
		(s2,s12) : 0.363692266942
		(s2,h2) : 0.0246299515697
		(s3,s6) : 0.277545456215
		(s3,s9) : 0.1871042259
		(s3,h3) : 0.0388237962549
		(s4,s7) : 0.19834965465
		(s4,s10) : 0.082193206757
		(s4,s11) : 0.0974365051382
		(s4,h4) : 0.0104171572748
		(s5,s2) : 0.332374997577
		(s5,s7) : 0.283784833758
		(s5,s8) : 0.280569405194
		(s5,h5) : 0.0101579714693
		(s6,s2) : 0.274250249798
		(s6,s3) : 0.436026063661
		(s6,s7) : 0.303621827988
		(s6,h6) : 0.0224298276662
		(s7,s4) : 0.247824918519
		(s7,s5) : 0.159883354603
		(s7,s6) : 0.361188074194
		(s7,h7) : 0.00911785819598
		(s8,s5) : 0.273541290473
		(s8,s10) : 0.0795035472572
		(s8,h8) : 0.0293259331143
		(s9,s3) : 0.303802121986
		(s9,s12) : 0.253148696242
		(s9,h9) : 0.0304921227368
		(s10,s4) : 0.054027134166
		(s10,s8) : 0.117492947706
		(s10,s11) : 0.016197217824
		(s10,h10) : 0.00486510205677
		(s11,s4) : 0.0768872246011
		(s11,s10) : 0.0354452031462
		(s11,h11) : 0.0100278207872
		(s12,s2) : 0.610863896002
		(s12,s9) : 0.247693017855
		(s12,h12) : 0.0314205893818
		(h1,s1) : 0.000777064919345
		(h2,s2) : 0.0175656073967
		(h3,s3) : 0.0113059459017
		(h4,s4) : 0.0103411662006
		(h5,s5) : 0.0132651489291
		(h6,s6) : 0.026211252681
		(h7,s7) : 0.00743186128804
		(h8,s8) : 0.0248241815975
		(h9,s9) : 0.042707480184
		(h10,s10) : 0.00392263631034
		(h11,s11) : 0.00989769126572
		(h12,s12) : 0.0555921844491
vlb	1	
		(s1,s2) : 0.00779119719653
		(s1,h1) : 0.00303435979041
		(s2,s1) : 0.0303435979041
		(s2,s5) : 0.453992375096
		(s2,s6) : 0.326177976032
		(s2,s12) : 0.363670994939
		(s2,h2) : 0.0229142407406
		(s3,s6) : 0.295115473234
		(s3,s9) : 0.167598530497
		(s3,h3) : 0.0347456726474
		(s4,s7) : 0.184979823546
		(s4,s10) : 0.0928912412985
		(s4,s11) : 0.0829792596668
		(s4,h4) : 0.0102213029929
		(s5,s2) : 0.312365559846
		(s5,s7) : 0.217573371237
		(s5,s8) : 0.285283371997
		(s5,h5) : 0.0096856345112
		(s6,s2) : 0.32911641339
		(s6,s3) : 0.385084926849
		(s6,s7) : 0.26099299011
		(s6,h6) : 0.0216284770583
		(s7,s4) : 0.23572169149
		(s7,s5) : 0.105895518786
		(s7,s6) : 0.31588008887
		(s7,h7) : 0.0088729156278
		(s8,s5) : 0.289783413336
		(s8,s10) : 0.0854240498534
		(s8,h8) : 0.0275752561785
		(s9,s3) : 0.308701314065
		(s9,s12) : 0.258003213562
		(s9,h9) : 0.0301076835859
		(s10,s4) : 0.047819942511
		(s10,s8) : 0.10812958046
		(s10,s11) : 0.0314959535694
		(s10,h10) : 0.00488983852109
		(s11,s4) : 0.0796091270996
		(s11,s10) : 0.0215172701479
		(s11,h11) : 0.010861633686
		(s12,s2) : 0.596038329964
		(s12,s9) : 0.272671066082
		(s12,h12) : 0.0321060660274
		(h1,s1) : 0.000779119719653
		(h2,s2) : 0.0158015850982
		(h3,s3) : 0.0116384489291
		(h4,s4) : 0.00999125933405
		(h5,s5) : 0.00624073409732
		(h6,s6) : 0.0254305562795
		(h7,s7) : 0.00826802705307
		(h8,s8) : 0.0257547072518
		(h9,s9) : 0.0427511766907
		(h10,s10) : 0.00365113004509
		(h11,s11) : 0.00952675208709
		(h12,s12) : 0.056809584782
vlb	2	
		(s1,s2) : 0.00680155623194
		(s1,h1) : 0.00292872044238
		(s2,s1) : 0.0292872044238
		(s2,s5) : 0.520825445725
		(s2,s6) : 0.278136988637
		(s2,s12) : 0.375861333034
		(s2,h2) : 0.0221985983496
		(s3,s6) : 0.27651983943
		(s3,s9) : 0.195708592285
		(s3,h3) : 0.0369286373972
		(s4,s7) : 0.228672752983
		(s4,s10) : 0.0721551811345
		(s4,s11) : 0.074535145635
		(s4,h4) : 0.00998543549477
		(s5,s2) : 0.34405431514
		(s5,s7) : 0.294743499913
		(s5,s8) : 0.32415487348
		(s5,h5) : 0.0121386051196
		(s6,s2) : 0.282875270705
		(s6,s3) : 0.432803629142
		(s6,s7) : 0.270266220466
		(s6,h6) : 0.0218071204272
		(s7,s4) : 0.20957285851
		(s7,s5) : 0.19279599053
		(s7,s6) : 0.39353970822
		(s7,h7) : 0.00796457180624
		(s8,s5) : 0.259266048707
		(s8,s10) : 0.122704580105
		(s8,h8) : 0.0311624464051
		(s9,s3) : 0.292608612202
		(s9,s12) : 0.252713113592
		(s9,h9) : 0.0318147642186
		(s10,s4) : 0.0602100334932
		(s10,s8) : 0.0859275602193
		(s10,s11) : 0.0563552437728
		(s10,h10) : 0.00415069510537
		(s11,s4) : 0.0906385961996
		(s11,s10) : 0.0218804210014
		(s11,h11) : 0.0117261249561
		(s12,s2) : 0.627130318142
		(s12,s9) : 0.253960721652
		(s12,h12) : 0.0339389745271
		(h1,s1) : 0.000680155623194
		(h2,s2) : 0.0165235495096
		(h3,s3) : 0.0116102564344
		(h4,s4) : 0.0114795946497
		(h5,s5) : 0.0111451254767
		(h6,s6) : 0.0255819788297
		(h7,s7) : 0.00818718019606
		(h8,s8) : 0.0283512659164
		(h9,s9) : 0.0413800054043
		(h10,s10) : 0.00272596062982
		(h11,s11) : 0.0098889877354
		(h12,s12) : 0.0591906338439
vlb	3	
		(s1,s2) : 0.00550791505878
		(s1,h1) : 0.00306373806143
		(s2,s1) : 0.0306373806143
		(s2,s5) : 0.484644074303
		(s2,s6) : 0.300873253888
		(s2,s12) : 0.37635956882
		(s2,h2) : 0.0224348088489
		(s3,s6) : 0.293533753814
		(s3,s9) : 0.184393763668
		(s3,h3) : 0.0381161997469
		(s4,s7) : 0.211144104841
		(s4,s10) : 0.0656101204454
		(s4,s11) : 0.0743520717627
		(s4,h4) : 0.0106700619091
		(s5,s2) : 0.334131193121
		(s5,s7) : 0.281639021761
		(s5,s8) : 0.275451292334
		(s5,h5) : 0.00968294627353
		(s6,s2) : 0.300541190526
		(s6,s3) : 0.426691202714
		(s6,s7) : 0.235040963428
		(s6,h6) : 0.0242636242488
		(s7,s4) : 0.211779843598
		(s7,s5) : 0.134977005371
		(s7,s6) : 0.379647082236
		(s7,h7) : 0.00818845267624
		(s8,s5) : 0.303015997782
		(s8,s10) : 0.118724459361
		(s8,h8) : 0.0240637282775
		(s9,s3) : 0.321467346828
		(s9,s12) : 0.246806013881
		(s9,h9) : 0.032133461464
		(s10,s4) : 0.0677934371097
		(s10,s8) : 0.0933699751935
		(s10,s11) : 0.0429914873821
		(s10,h10) : 0.0041168703324
		(s11,s4) : 0.0703221691943
		(s11,s10) : 0.0360821406789
		(s11,h11) : 0.0111726134549
		(s12,s2) : 0.606132230989
		(s12,s9) : 0.288458298728
		(s12,h12) : 0.0347203809282
		(h1,s1) : 0.000550791505878
		(h2,s2) : 0.0170549836419
		(h3,s3) : 0.011093096541
		(h4,s4) : 0.0107911466238
		(h5,s5) : 0.00654138924951
		(h6,s6) : 0.0230855509218
		(h7,s7) : 0.00804643679369
		(h8,s8) : 0.0293556472391
		(h9,s9) : 0.0416755912953
		(h10,s10) : 0.00249068825244
		(h11,s11) : 0.0100786885277
		(h12,s12) : 0.0618628756299
vlb	4	
		(s1,s2) : 0.00568583832538
		(s1,h1) : 0.00282891549715
		(s2,s1) : 0.0282891549715
		(s2,s5) : 0.383759307359
		(s2,s6) : 0.382677451741
		(s2,s12) : 0.361594174528
		(s2,h2) : 0.0235096969156
		(s3,s6) : 0.251778604751
		(s3,s9) : 0.173292768928
		(s3,h3) : 0.0391984279161
		(s4,s7) : 0.204786006908
		(s4,s10) : 0.0598014050716
		(s4,s11) : 0.0971223731402
		(s4,h4) : 0.0101624116732
		(s5,s2) : 0.367075438197
		(s5,s7) : 0.232436190429
		(s5,s8) : 0.251380441188
		(s5,h5) : 0.00886128569069
		(s6,s2) : 0.224716966202
		(s6,s3) : 0.429350023994
		(s6,s7) : 0.277370065668
		(s6,h6) : 0.0228274009184
		(s7,s4) : 0.217581338734
		(s7,s5) : 0.205497513172
		(s7,s6) : 0.290676162922
		(s7,h7) : 0.00851688816914
		(s8,s5) : 0.282045645857
		(s8,s10) : 0.0841912218406
		(s8,h8) : 0.0235913417948
		(s9,s3) : 0.280247118364
		(s9,s12) : 0.267036858929
		(s9,h9) : 0.0304897139545
		(s10,s4) : 0.0466682776189
		(s10,s8) : 0.0772022582468
		(s10,s11) : 0.0332689776998
		(s10,h10) : 0.00360711412576
		(s11,s4) : 0.0877528376433
		(s11,s10) : 0.0262038910796
		(s11,h11) : 0.0114538820856
		(s12,s2) : 0.630856924229
		(s12,s9) : 0.271485493553
		(s12,h12) : 0.0319344992099
		(h1,s1) : 0.000568583832538
		(h2,s2) : 0.0163081890803
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.0111331447855
		(h5,s5) : 0.00682024603317
		(h6,s6) : 0.0234578845633
		(h7,s7) : 0.00843316335145
		(h8,s8) : 0.0273567586211
		(h9,s9) : 0.0407402854357
		(h10,s10) : 0.00230141368314
		(h11,s11) : 0.00981041987386
		(h12,s12) : 0.0593056376425
vlb	5	
		(s1,s2) : 0.00497893217982
		(s1,h1) : 0.00114363610879
		(s2,s1) : 0.0114363610879
		(s2,s5) : 0.380769441907
		(s2,s6) : 0.375964656172
		(s2,s12) : 0.374882788488
		(s2,h2) : 0.0213015154068
		(s3,s6) : 0.258882323262
		(s3,s9) : 0.176543604241
		(s3,h3) : 0.0377145286925
		(s4,s7) : 0.185034103269
		(s4,s10) : 0.0753057526953
		(s4,s11) : 0.0739722053631
		(s4,h4) : 0.00911624671339
		(s5,s2) : 0.377085646678
		(s5,s7) : 0.202772918698
		(s5,s8) : 0.28624761082
		(s5,h5) : 0.0105074252924
		(s6,s2) : 0.238832446852
		(s6,s3) : 0.423158247118
		(s6,s7) : 0.286149671836
		(s6,h6) : 0.0229180008614
		(s7,s4) : 0.203747647669
		(s7,s5) : 0.180124437633
		(s7,s6) : 0.29531748234
		(s7,h7) : 0.00836121067573
		(s8,s5) : 0.274859349075
		(s8,s10) : 0.100258926823
		(s8,h8) : 0.027561927547
		(s9,s3) : 0.28873101324
		(s9,s12) : 0.247836144603
		(s9,h9) : 0.030472630352
		(s10,s4) : 0.0451927427643
		(s10,s8) : 0.108363756806
		(s10,s11) : 0.0559547049915
		(s10,h10) : 0.00362413194063
		(s11,s4) : 0.0672527119531
		(s11,s10) : 0.0487514969518
		(s11,h11) : 0.0115864304159
		(s12,s2) : 0.570661389036
		(s12,s9) : 0.265858499734
		(s12,h12) : 0.0333734203899
		(h1,s1) : 0.000497893217982
		(h2,s2) : 0.0164509986977
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.0109281426076
		(h5,s5) : 0.0135427200505
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0398891357388
		(h10,s10) : 0.00214363474976
		(h11,s11) : 0.0101941602709
		(h12,s12) : 0.0547535159577
vlb	6	
		(s1,s2) : 0.00489635047612
		(s1,h1) : 0.00101492361768
		(s2,s1) : 0.0101492361768
		(s2,s5) : 0.429702606442
		(s2,s6) : 0.399546152714
		(s2,s12) : 0.373837415156
		(s2,h2) : 0.0227246677262
		(s3,s6) : 0.253985000223
		(s3,s9) : 0.189569526929
		(s3,h3) : 0.038812963068
		(s4,s7) : 0.228594438978
		(s4,s10) : 0.0565044278398
		(s4,s11) : 0.0988519545565
		(s4,h4) : 0.00973031328512
		(s5,s2) : 0.377153019025
		(s5,s7) : 0.2179491384
		(s5,s8) : 0.320596002502
		(s5,h5) : 0.0106790293122
		(s6,s2) : 0.272247597335
		(s6,s3) : 0.446392688428
		(s6,s7) : 0.269446212961
		(s6,h6) : 0.0249009217017
		(s7,s4) : 0.210994489184
		(s7,s5) : 0.202578787949
		(s7,s6) : 0.308336650076
		(s7,h7) : 0.0081514914612
		(s8,s5) : 0.254871458834
		(s8,s10) : 0.099272324043
		(s8,h8) : 0.0312373816843
		(s9,s3) : 0.276079921502
		(s9,s12) : 0.263260816381
		(s9,h9) : 0.0307303558638
		(s10,s4) : 0.070898434922
		(s10,s8) : 0.0912615917188
		(s10,s11) : 0.0244839521369
		(s10,h10) : 0.00384213377754
		(s11,s4) : 0.0723929320411
		(s11,s10) : 0.0313320908831
		(s11,h11) : 0.0108397171955
		(s12,s2) : 0.593995617467
		(s12,s9) : 0.249849600637
		(s12,h12) : 0.031960202441
		(h1,s1) : 0.000489635047612
		(h2,s2) : 0.0192189503448
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0126968098078
		(h5,s5) : 0.0135335599824
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0407225168956
		(h10,s10) : 0.00379564737871
		(h11,s11) : 0.00887862881856
		(h12,s12) : 0.0526349010977
vlb	7	
		(s1,s2) : 0.00599467266852
		(s1,h1) : 0.00111033177529
		(s2,s1) : 0.0111033177529
		(s2,s5) : 0.386205342897
		(s2,s6) : 0.374908962034
		(s2,s12) : 0.379834877372
		(s2,h2) : 0.020967815572
		(s3,s6) : 0.240448734588
		(s3,s9) : 0.176654487625
		(s3,h3) : 0.0378245095576
		(s4,s7) : 0.197819057159
		(s4,s10) : 0.0644300505851
		(s4,s11) : 0.0890167340695
		(s4,h4) : 0.0104807118717
		(s5,s2) : 0.390551272249
		(s5,s7) : 0.238585830001
		(s5,s8) : 0.313507890696
		(s5,h5) : 0.00911472162259
		(s6,s2) : 0.219667105159
		(s6,s3) : 0.427374795996
		(s6,s7) : 0.303044056899
		(s6,h6) : 0.0235727413786
		(s7,s4) : 0.214916387512
		(s7,s5) : 0.230271379441
		(s7,s6) : 0.305708459867
		(s7,h7) : 0.00822503067981
		(s8,s5) : 0.275785831926
		(s8,s10) : 0.0838135376787
		(s8,h8) : 0.0303587877352
		(s9,s3) : 0.260290302677
		(s9,s12) : 0.268588773473
		(s9,h9) : 0.0315109045505
		(s10,s4) : 0.0514818271836
		(s10,s8) : 0.0972985800459
		(s10,s11) : 0.029569085488
		(s10,h10) : 0.00396966366763
		(s11,s4) : 0.0689224729519
		(s11,s10) : 0.0379815921497
		(s11,h11) : 0.0104528680649
		(s12,s2) : 0.582931241145
		(s12,s9) : 0.265037593963
		(s12,h12) : 0.032914318457
		(h1,s1) : 0.000599467266852
		(h2,s2) : 0.0162586364555
		(h3,s3) : 0.0107683219116
		(h4,s4) : 0.0120752272883
		(h5,s5) : 0.0141529654907
		(h6,s6) : 0.0264747215351
		(h7,s7) : 0.00936975895586
		(h8,s8) : 0.0252380776216
		(h9,s9) : 0.0402296040066
		(h10,s10) : 0.00318209489804
		(h11,s11) : 0.00928469261928
		(h12,s12) : 0.0528688368833
vlb	8	
		(s1,s2) : 0.00579498395209
		(s1,h1) : 0.00103843477592
		(s2,s1) : 0.0103843477592
		(s2,s5) : 0.413682605624
		(s2,s6) : 0.334425411151
		(s2,s12) : 0.381043400766
		(s2,h2) : 0.0215797840986
		(s3,s6) : 0.247141384905
		(s3,s9) : 0.170960940435
		(s3,h3) : 0.0381047903561
		(s4,s7) : 0.195099067376
		(s4,s10) : 0.0659420491435
		(s4,s11) : 0.0825641827063
		(s4,h4) : 0.00912819827298
		(s5,s2) : 0.379889559293
		(s5,s7) : 0.276389783774
		(s5,s8) : 0.372530578399
		(s5,h5) : 0.00697572521675
		(s6,s2) : 0.238373989317
		(s6,s3) : 0.42238443769
		(s6,s7) : 0.277788103336
		(s6,h6) : 0.0238829126826
		(s7,s4) : 0.200776543212
		(s7,s5) : 0.201871091124
		(s7,s6) : 0.36495220344
		(s7,h7) : 0.00769821973343
		(s8,s5) : 0.272585087677
		(s8,s10) : 0.083921452517
		(s8,h8) : 0.0363117889028
		(s9,s3) : 0.273980196417
		(s9,s12) : 0.270829057525
		(s9,h9) : 0.0306773815423
		(s10,s4) : 0.0433683327731
		(s10,s8) : 0.102879265154
		(s10,s11) : 0.035264337397
		(s10,h10) : 0.00389073690996
		(s11,s4) : 0.0610250460349
		(s11,s10) : 0.043147406211
		(s11,h11) : 0.0103557771142
		(s12,s2) : 0.564022852965
		(s12,s9) : 0.267072858725
		(s12,h12) : 0.032716930825
		(h1,s1) : 0.000579498395209
		(h2,s2) : 0.016725222076
		(h3,s3) : 0.0102785594794
		(h4,s4) : 0.0129717359935
		(h5,s5) : 0.0210428389209
		(h6,s6) : 0.0230856657671
		(h7,s7) : 0.00953050806259
		(h8,s8) : 0.0244214585668
		(h9,s9) : 0.0413549270205
		(h10,s10) : 0.00274083965522
		(h11,s11) : 0.00899017032847
		(h12,s12) : 0.0506392561648
vlb	9	
		(s1,s2) : 0.00586246956527
		(s1,h1) : 0.00102522361953
		(s2,s1) : 0.0102522361953
		(s2,s5) : 0.396567324803
		(s2,s6) : 0.360437401478
		(s2,s12) : 0.340251096951
		(s2,h2) : 0.0223296066432
		(s3,s6) : 0.229117560595
		(s3,s9) : 0.195467396939
		(s3,h3) : 0.0380960964161
		(s4,s7) : 0.186526736948
		(s4,s10) : 0.0550387201599
		(s4,s11) : 0.0919301595228
		(s4,h4) : 0.00982606868566
		(s5,s2) : 0.340713679553
		(s5,s7) : 0.250029930669
		(s5,s8) : 0.293176923845
		(s5,h5) : 0.00658928568448
		(s6,s2) : 0.215265494059
		(s6,s3) : 0.441454681547
		(s6,s7) : 0.22373328999
		(s6,h6) : 0.0231481879131
		(s7,s4) : 0.208160708599
		(s7,s5) : 0.153676640508
		(s7,s6) : 0.316555642578
		(s7,h7) : 0.00747874814874
		(s8,s5) : 0.268964353383
		(s8,s10) : 0.107621877919
		(s8,h8) : 0.0268947365663
		(s9,s3) : 0.264861953061
		(s9,s12) : 0.281286752287
		(s9,h9) : 0.0310372555885
		(s10,s4) : 0.056780222878
		(s10,s8) : 0.0996870699661
		(s10,s11) : 0.0409036093868
		(s10,h10) : 0.00402522103256
		(s11,s4) : 0.0596269960476
		(s11,s10) : 0.0509576530774
		(s11,h11) : 0.0113583445159
		(s12,s2) : 0.603378013752
		(s12,s9) : 0.243343426139
