# solver	iter	edge-exp-congestion
		(s1,s0) : 0.114545454545
		(s1,s2) : 0.0525
		(s2,s1) : 0.114545454545
		(s2,s7) : 0.0525
		(s3,s2) : 0.114545454545
		(s5,s6) : 0.0857142857143
		(s5,s10) : 0.392248803828
		(s6,s1) : 0.0525
		(s6,s5) : 0.277703349282
		(s6,s7) : 0.226673326673
		(s6,s11) : 0.346563962353
		(s7,s6) : 0.425395131185
		(s7,s8) : 0.306673326673
		(s7,s12) : 0.101510989011
		(s8,s3) : 0.114545454545
		(s8,s7) : 0.342977548767
		(s8,s9) : 0.127972027972
		(s8,s13) : 0.233246753247
		(s9,s8) : 0.234125874126
		(s9,s14) : 0.127972027972
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.0857142857143
		(s10,s11) : 1.08571428571
		(s10,s15) : 0.0285714285714
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.39233122141
		(s11,s10) : 0.744593301435
		(s11,s12) : 1.42097704927
		(s11,s16) : 0.269311740891
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.211428571429
		(s12,s11) : 1.28324675325
		(s12,s13) : 1.28717282717
		(s12,s17) : 0.0785714285714
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.277942583732
		(s13,s12) : 1.24056312109
		(s13,s14) : 0.950909090909
		(s13,s18) : 0.114641148325
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.234125874126
		(s14,s13) : 0.902937062937
		(s14,s19) : 0.109090909091
		(s15,s10) : 0.0631578947368
		(s15,s16) : 0.0285714285714
		(s16,s11) : 0.111688311688
		(s16,s15) : 0.0631578947368
		(s16,s17) : 0.206153846154
		(s17,s12) : 0.0973684210526
		(s17,s18) : 0.206153846154
		(s17,s22) : 0.0285714285714
		(s18,s13) : 0.160699300699
		(s18,s17) : 0.0473684210526
		(s18,s19) : 0.167272727273
		(s18,s23) : 0.0545454545455
		(s19,s14) : 0.167272727273
		(s19,s18) : 0.109090909091
		(s21,s16) : 0.0831168831169
		(s22,s21) : 0.0831168831169
		(s23,s22) : 0.0545454545455

