# solver	iter	edge-exp-congestion
		(s6,s3) : 0.188086359808
		(s6,s7) : 0.113934828804
		(s6,h6) : 0.00847013597344
		(s7,s4) : 0.271456972551
		(s7,s5) : 0.144404584308
		(s7,s6) : 0.0648671509492
		(s7,h7) : 0.00753071362591
		(s8,s5) : 0.0414709129616
		(s8,s10) : 0.0403073187949
		(s8,h8) : 0.0171844946911
		(s9,s3) : 0.0425851701579
		(s9,s12) : 0.0355434030689
		(s9,h9) : 0.00224240748388
		(s10,s4) : 0.0151547427682
		(s10,s8) : 0.0520697439974
		(s10,s11) : 0.0128981280147
		(s10,h10) : 0.00652768466572
		(s11,s4) : 0.108939825357
		(s11,s10) : 0.0227489095734
		(s11,h11) : 0.0227702938399
		(s12,s2) : 0.0859419321089
		(s12,s9) : 0.0329056509465
		(s12,h12) : 0.0686290840421
		(h1,s1) : 0.0050482436637
		(h2,s2) : 0.00159525474612
		(h3,s3) : 0.000216514333482
		(h4,s4) : 0.00305372538397
		(h5,s5) : 0.0739095817079
		(h6,s6) : 0.0402993046063
		(h7,s7) : 0.0105669915604
		(h8,s8) : 0.00191046267269
		(h9,s9) : 0.00568639595317
		(h10,s10) : 0.00575017310097
		(h11,s11) : 0.0131688734931
		(h12,s12) : 0.00999411868725
spf	21	
		(s1,s2) : 0.0472923927629
		(s1,h1) : 0.00602843151318
		(s2,s1) : 0.0602843151318
		(s2,s5) : 0.121843717143
		(s2,s6) : 0.139396215225
		(s2,s12) : 0.621993604102
		(s2,h2) : 0.00372766426491
		(s3,s6) : 0.0155224443041
		(s3,s9) : 0.0101812353384
		(s3,h3) : 0.0194545040856
		(s4,s7) : 0.131004093273
		(s4,s10) : 0.0238494087427
		(s4,s11) : 0.203379373918
		(s4,h4) : 0.00457597985535
		(s5,s2) : 0.608892527206
		(s5,s7) : 0.187462120239
		(s5,s8) : 0.172363921833
		(s5,h5) : 0.00201711814989
		(s6,s2) : 0.22846988434
		(s6,s3) : 0.178030810219
		(s6,s7) : 0.107628725154
		(s6,h6) : 0.00801875314903
		(s7,s4) : 0.256449103606
		(s7,s5) : 0.135654569615
		(s7,s6) : 0.0617892548542
		(s7,h7) : 0.00712715536635
		(s8,s5) : 0.0386292403259
		(s8,s10) : 0.0380801755439
		(s8,h8) : 0.0162612761935
		(s9,s3) : 0.0402321663574
		(s9,s12) : 0.033084945192
		(s9,h9) : 0.00212170947484
		(s10,s4) : 0.0143173816118
		(s10,s8) : 0.0490586682323
		(s10,s11) : 0.0121854539987
		(s10,h10) : 0.00617837414451
		(s11,s4) : 0.101895935068
		(s11,s10) : 0.0214919398235
		(s11,h11) : 0.0215564827917
		(s12,s2) : 0.0811932909245
		(s12,s9) : 0.031087479939
		(s12,h12) : 0.0637216808372
		(h1,s1) : 0.00472923927629
		(h2,s2) : 0.00149463990166
		(h3,s3) : 0.000198574392225
		(h4,s4) : 0.00313302542024
		(h5,s5) : 0.0692762223693
		(h6,s6) : 0.0377609036821
		(h7,s7) : 0.00990695430724
		(h8,s8) : 0.00178995877401
		(h9,s9) : 0.00532654910204
		(h10,s10) : 0.00539237211779
		(h11,s11) : 0.0123387874891
		(h12,s12) : 0.00944190299422
spf	22	
		(s1,s2) : 0.0448228186967
		(s1,h1) : 0.00646966717746
		(s2,s1) : 0.0646966717746
		(s2,s5) : 0.128660161681
		(s2,s6) : 0.154334788887
		(s2,s12) : 0.664500112841
		(s2,h2) : 0.00398577832018
		(s3,s6) : 0.0172489187403
		(s3,s9) : 0.0111554369097
		(s3,h3) : 0.0208016963936
		(s4,s7) : 0.142034364413
		(s4,s10) : 0.0256053789321
		(s4,s11) : 0.217486291414
		(s4,h4) : 0.00489543301275
		(s5,s2) : 0.657733148268
		(s5,s7) : 0.19992878097
		(s5,s8) : 0.18417668901
		(s5,h5) : 0.00215239961933
		(s6,s2) : 0.245205435453
		(s6,s3) : 0.190299075704
		(s6,s7) : 0.115596072825
		(s6,h6) : 0.00940836654862
		(s7,s4) : 0.274301025116
		(s7,s5) : 0.145541899924
		(s7,s6) : 0.0684690611733
		(s7,h7) : 0.00762318997539
		(s8,s5) : 0.0415628589952
		(s8,s10) : 0.040639328032
		(s8,h8) : 0.0173931167629
		(s9,s3) : 0.0435004056448
		(s9,s12) : 0.0357208045321
		(s9,h9) : 0.00226895025747
		(s10,s4) : 0.0157010990175
		(s10,s8) : 0.0526343624292
		(s10,s11) : 0.0130736040184
		(s10,h10) : 0.00660882342091
		(s11,s4) : 0.11025666634
		(s11,s10) : 0.0230584031474
		(s11,h11) : 0.0230559895432
		(s12,s2) : 0.0881537865476
		(s12,s9) : 0.0332715975421
		(s12,h12) : 0.0681139031169
		(h1,s1) : 0.00448228186967
		(h2,s2) : 0.00161343294193
		(h3,s3) : 0.000262183823795
		(h4,s4) : 0.00338215744129
		(h5,s5) : 0.0747597693842
		(h6,s6) : 0.0405131480668
		(h7,s7) : 0.0106984667759
		(h8,s8) : 0.0019322303217
		(h9,s9) : 0.00574836782997
		(h10,s10) : 0.00581941895626
		(h11,s11) : 0.0133315069487
		(h12,s12) : 0.0102343497885
spf	23	
		(s1,s2) : 0.0455541062868
		(s1,h1) : 0.00656422930437
		(s2,s1) : 0.0656422930437
		(s2,s5) : 0.130811668542
		(s2,s6) : 0.1569265822
		(s2,s12) : 0.674101265335
		(s2,h2) : 0.00396352257278
		(s3,s6) : 0.0174958672016
		(s3,s9) : 0.011253480601
		(s3,h3) : 0.021104713985
		(s4,s7) : 0.141492869495
		(s4,s10) : 0.0254508687766
		(s4,s11) : 0.220442805044
		(s4,h4) : 0.004977413213
		(s5,s2) : 0.666510067274
		(s5,s7) : 0.203286248728
		(s5,s8) : 0.187262147367
		(s5,h5) : 0.00218006695403
		(s6,s2) : 0.249117920574
		(s6,s3) : 0.192981914367
		(s6,s7) : 0.117516434713
		(s6,h6) : 0.00953742168603
		(s7,s4) : 0.278890406426
		(s7,s5) : 0.146002710478
		(s7,s6) : 0.068823001436
		(s7,h7) : 0.00773143139827
		(s8,s5) : 0.0422273065107
		(s8,s10) : 0.0413217972238
		(s8,h8) : 0.0176438491625
		(s9,s3) : 0.0442309218254
		(s9,s12) : 0.036258372677
		(s9,h9) : 0.00230194286659
		(s10,s4) : 0.0159647725787
		(s10,s8) : 0.0530877653314
		(s10,s11) : 0.0132931532185
		(s10,h10) : 0.00670196436023
		(s11,s4) : 0.112045808361
		(s11,s10) : 0.0234456302627
		(s11,h11) : 0.0233735958263
		(s12,s2) : 0.089529662356
		(s12,s9) : 0.0338303380871
		(s12,h12) : 0.0690981419165
		(h1,s1) : 0.00455541062868
		(h2,s2) : 0.00164052783569
		(h3,s3) : 0.000258365145963
		(h4,s4) : 0.00302596880802
		(h5,s5) : 0.0759817447378
		(h6,s6) : 0.0411745035678
		(h7,s7) : 0.0108734879386
		(h8,s8) : 0.00196376826613
		(h9,s9) : 0.00584249044801
		(h10,s10) : 0.00591470384679
		(h11,s11) : 0.0135491438624
		(h12,s12) : 0.0103981781596
vlb	0	
		(s1,s2) : 0.044492371272
		(s1,h1) : 0.00685937028054
		(s2,s1) : 0.0685937028054
		(s2,s5) : 0.140392978542
		(s2,s6) : 0.16036382085
		(s2,s12) : 0.596257639449
		(s2,h2) : 0.00368803104184
		(s3,s6) : 0.0483158429134
		(s3,s9) : 0.0992871118663
		(s3,h3) : 0.0191715455607
		(s4,s7) : 0.162975581391
		(s4,s10) : 0.0702967078562
		(s4,s11) : 0.139499795414
		(s4,h4) : 0.00505168155813
		(s5,s2) : 0.662215204675
		(s5,s7) : 0.15895350738
		(s5,s8) : 0.281151248278
		(s5,h5) : 0.00157732384554
		(s6,s2) : 0.169213184092
		(s6,s3) : 0.261263113746
		(s6,s7) : 0.248866342268
		(s6,h6) : 0.00870861240536
		(s7,s4) : 0.23013085124
		(s7,s5) : 0.186492749726
		(s7,s6) : 0.180342528219
		(s7,h7) : 0.00770147147229
		(s8,s5) : 0.0924345776612
		(s8,s10) : 0.1514026532
		(s8,h8) : 0.0167713838362
		(s9,s3) : 0.0759645718506
		(s9,s12) : 0.120772171405
		(s9,h9) : 0.00190946829834
		(s10,s4) : 0.0540337737516
		(s10,s8) : 0.113653614219
		(s10,s11) : 0.102305778692
		(s10,h10) : 0.0063820120386
		(s11,s4) : 0.110015046782
		(s11,s10) : 0.0572021885969
		(s11,h11) : 0.0208684181609
		(s12,s2) : 0.11202687752
		(s12,s9) : 0.062168095463
		(s12,h12) : 0.0643018824898
		(h1,s1) : 0.0044492371272
		(h2,s2) : 0.00145408145059
		(h3,s3) : 0.000209072478986
		(h4,s4) : 0.0029109228468
		(h5,s5) : 0.0698772892858
		(h6,s6) : 0.0377406572178
		(h7,s7) : 0.0103185412869
		(h8,s8) : 0.00167462067271
		(h9,s9) : 0.00543762189095
		(h10,s10) : 0.00549117373948
		(h11,s11) : 0.0134095842883
		(h12,s12) : 0.0100183987027
vlb	1	
		(s1,s2) : 0.0473229551497
		(s1,h1) : 0.00669131141581
		(s2,s1) : 0.0669131141581
		(s2,s5) : 0.134674340021
		(s2,s6) : 0.159688310905
		(s2,s12) : 0.590557134587
		(s2,h2) : 0.0044259775999
		(s3,s6) : 0.0523213312901
		(s3,s9) : 0.097177171709
		(s3,h3) : 0.0187410665152
		(s4,s7) : 0.141621544283
		(s4,s10) : 0.0724353322589
		(s4,s11) : 0.167454409744
		(s4,h4) : 0.00493281302045
		(s5,s2) : 0.652350347447
		(s5,s7) : 0.198877510767
		(s5,s8) : 0.221676420536
		(s5,h5) : 0.00153313153807
		(s6,s2) : 0.175903986776
		(s6,s3) : 0.254525403439
		(s6,s7) : 0.240985633389
		(s6,h6) : 0.00852990510241
		(s7,s4) : 0.261472622614
		(s7,s5) : 0.177980546255
		(s7,s6) : 0.176596215983
		(s7,h7) : 0.00666016904961
		(s8,s5) : 0.094139377492
		(s8,s10) : 0.101574525437
		(s8,h8) : 0.016427732981
		(s9,s3) : 0.0798641042019
		(s9,s12) : 0.111273444589
		(s9,h9) : 0.00232737350416
		(s10,s4) : 0.0481232701678
		(s10,s8) : 0.124148803845
		(s10,s11) : 0.0584931553076
		(s10,h10) : 0.00622238966086
		(s11,s4) : 0.0903497125495
		(s11,s10) : 0.0608537247935
		(s11,h11) : 0.0204447166932
		(s12,s2) : 0.106397838508
		(s12,s9) : 0.0643345852221
		(s12,h12) : 0.0629127096773
		(h1,s1) : 0.00473229551497
		(h2,s2) : 0.00141175477893
		(h3,s3) : 0.000251966051034
		(h4,s4) : 0.00308938111591
		(h5,s5) : 0.0681441330364
		(h6,s6) : 0.0368108216449
		(h7,s7) : 0.0101166386909
		(h8,s8) : 0.00141660083569
		(h9,s9) : 0.00528995269019
		(h10,s10) : 0.005812554344
		(h11,s11) : 0.0129703039224
		(h12,s12) : 0.00980289413267
vlb	2	
		(s1,s2) : 0.0447606050936
		(s1,h1) : 0.00565380005004
		(s2,s1) : 0.0565380005004
		(s2,s5) : 0.121828250132
		(s2,s6) : 0.113714201878
		(s2,s12) : 0.584445889116
		(s2,h2) : 0.00441104953048
		(s3,s6) : 0.0473608529306
		(s3,s9) : 0.0995685878923
		(s3,h3) : 0.018545749525
		(s4,s7) : 0.154869972925
		(s4,s10) : 0.0686539258008
		(s4,s11) : 0.13611750095
		(s4,h4) : 0.00492049066079
		(s5,s2) : 0.602963583441
		(s5,s7) : 0.188523606511
		(s5,s8) : 0.267517424585
		(s5,h5) : 0.00151082572842
		(s6,s2) : 0.154258002218
		(s6,s3) : 0.256272807304
		(s6,s7) : 0.270601803746
		(s6,h6) : 0.00847438936571
		(s7,s4) : 0.224776695414
		(s7,s5) : 0.186668525551
		(s7,s6) : 0.237269720349
		(s7,h7) : 0.00663424126207
		(s8,s5) : 0.0848938023736
		(s8,s10) : 0.14126825973
		(s8,h8) : 0.0163748528011
		(s9,s3) : 0.0743684039971
		(s9,s12) : 0.120509738608
		(s9,h9) : 0.00235610773337
		(s10,s4) : 0.0523984430601
		(s10,s8) : 0.109264423509
		(s10,s11) : 0.0950054249598
		(s10,h10) : 0.00621030736693
		(s11,s4) : 0.102609877959
		(s11,s10) : 0.0540664591281
		(s11,h11) : 0.0203525837289
		(s12,s2) : 0.105436806658
		(s12,s9) : 0.0613984279149
		(s12,h12) : 0.0630214651025
		(h1,s1) : 0.00447606050936
		(h2,s2) : 0.00132178395212
		(h3,s3) : 0.000174572477263
		(h4,s4) : 0.0029061289851
		(h5,s5) : 0.0680722293764
		(h6,s6) : 0.0367531731768
		(h7,s7) : 0.0101061970752
		(h8,s8) : 0.00131287420213
		(h9,s9) : 0.00574722041314
		(h10,s10) : 0.00547827205391
		(h11,s11) : 0.0129079248466
		(h12,s12) : 0.00920942578737
vlb	3	
		(s1,s2) : 0.0392684952106
		(s1,h1) : 0.00493789032695
		(s2,s1) : 0.0493789032695
		(s2,s5) : 0.11026102266
		(s2,s6) : 0.15908942907
		(s2,s12) : 0.518588686614
		(s2,h2) : 0.00384370657849
		(s3,s6) : 0.0460102730514
		(s3,s9) : 0.0833418466405
		(s3,h3) : 0.0161354919379
		(s4,s7) : 0.154500075066
		(s4,s10) : 0.0641902940465
		(s4,s11) : 0.120518246366
		(s4,h4) : 0.00429635031188
		(s5,s2) : 0.485565546417
		(s5,s7) : 0.133536781717
		(s5,s8) : 0.253018109225
		(s5,h5) : 0.00156654655418
		(s6,s2) : 0.2469733703
		(s6,s3) : 0.218912226594
		(s6,s7) : 0.214973849468
		(s6,h6) : 0.00736711852031
		(s7,s4) : 0.202958303695
		(s7,s5) : 0.0966608131708
		(s7,s6) : 0.219708157273
		(s7,h7) : 0.00715573622159
		(s8,s5) : 0.0848550838697
		(s8,s10) : 0.14475656499
		(s8,h8) : 0.0142564442609
		(s9,s3) : 0.0702606184668
		(s9,s12) : 0.0978080236135
		(s9,h9) : 0.00206163666475
		(s10,s4) : 0.0407851697102
		(s10,s8) : 0.104214931146
		(s10,s11) : 0.105242899524
		(s10,h10) : 0.00553991563778
		(s11,s4) : 0.112894092396
		(s11,s10) : 0.0486272273383
		(s11,h11) : 0.0177866567078
		(s12,s2) : 0.0894164909215
		(s12,s9) : 0.0578769422862
		(s12,h12) : 0.0550544543222
		(h1,s1) : 0.00392684952106
		(h2,s2) : 0.00145312045489
		(h3,s3) : 0.000153419400944
		(h4,s4) : 0.00255345527962
		(h5,s5) : 0.0596008983201
		(h6,s6) : 0.0329722772171
		(h7,s7) : 0.00878739301037
		(h8,s8) : 0.00149430510974
		(h9,s9) : 0.0047466219801
		(h10,s10) : 0.00480680703829
		(h11,s11) : 0.0113626740922
		(h12,s12) : 0.00814412662022
vlb	4	
		(s1,s2) : 0.0351743587744
		(s1,h1) : 0.00417919430317
		(s2,s1) : 0.0417919430317
		(s2,s5) : 0.114330997967
		(s2,s6) : 0.0850161376282
		(s2,s12) : 0.463412313298
		(s2,h2) : 0.00346110683046
		(s3,s6) : 0.042331818053
		(s3,s9) : 0.0768139907782
		(s3,h3) : 0.0145315802514
		(s4,s7) : 0.12483652814
		(s4,s10) : 0.0613555926632
		(s4,s11) : 0.135853599133
		(s4,h4) : 0.00365293849832
		(s5,s2) : 0.430938497561
		(s5,s7) : 0.193129414333
		(s5,s8) : 0.194583524993
		(s5,h5) : 0.0015556591059
		(s6,s2) : 0.180127021459
		(s6,s3) : 0.199331178451
		(s6,s7) : 0.172130315412
		(s6,h6) : 0.00623363860496
		(s7,s4) : 0.209643321045
		(s7,s5) : 0.102538766299
		(s7,s6) : 0.190693726863
		(s7,h7) : 0.00656642624441
		(s8,s5) : 0.0854415315204
		(s8,s10) : 0.0951906703146
		(s8,h8) : 0.0128338813666
		(s9,s3) : 0.0637601852547
		(s9,s12) : 0.0879976127845
		(s9,h9) : 0.00185730160478
		(s10,s4) : 0.0406751384931
		(s10,s8) : 0.10072572126
		(s10,s11) : 0.0610149260089
		(s10,h10) : 0.00498842510252
		(s11,s4) : 0.0853907503915
		(s11,s10) : 0.0527839436066
		(s11,h11) : 0.0160177325156
		(s12,s2) : 0.0796717535632
		(s12,s9) : 0.0510813599876
		(s12,h12) : 0.0494803614155
		(h1,s1) : 0.00351743587744
		(h2,s2) : 0.00132508288718
		(h3,s3) : 0.000137024763993
		(h4,s4) : 0.00228658949892
		(h5,s5) : 0.053189673216
		(h6,s6) : 0.0295883218827
		(h7,s7) : 0.00784438187663
		(h8,s8) : 0.00136617692479
		(h9,s9) : 0.00424354633212
		(h10,s10) : 0.00429698302027
		(h11,s11) : 0.0101483494013
		(h12,s12) : 0.00741468016234
vlb	5	
		(s1,s2) : 0.0373194906521
		(s1,h1) : 0.00559787254304
		(s2,s1) : 0.0559787254304
		(s2,s5) : 0.0894230352909
		(s2,s6) : 0.12434309116
		(s2,s12) : 0.501335972792
		(s2,h2) : 0.00297519607268
		(s3,s6) : 0.0467910654343
		(s3,s9) : 0.0767652982497
		(s3,h3) : 0.015634939552
		(s4,s7) : 0.148267010484
		(s4,s10) : 0.0657499872663
		(s4,s11) : 0.143173511285
		(s4,h4) : 0.00393076251552
		(s5,s2) : 0.494254151479
		(s5,s7) : 0.16240099647
		(s5,s8) : 0.20753597567
		(s5,h5) : 0.00167409378776
		(s6,s2) : 0.170776430002
		(s6,s3) : 0.208062844279
		(s6,s7) : 0.235583948008
		(s6,h6) : 0.0067081015564
		(s7,s4) : 0.223904858199
		(s7,s5) : 0.141813014735
		(s7,s6) : 0.193776806206
		(s7,h7) : 0.0070658962039
		(s8,s5) : 0.0807414025611
		(s8,s10) : 0.108245131692
		(s8,h8) : 0.0130587514351
		(s9,s3) : 0.0702197474538
		(s9,s12) : 0.0923247161166
		(s9,h9) : 0.0015777126038
		(s10,s4) : 0.0388178440808
		(s10,s8) : 0.0973432833984
		(s10,s11) : 0.0737170270409
		(s10,h10) : 0.00536780026972
		(s11,s4) : 0.10931898552
		(s11,s10) : 0.0436182345467
		(s11,h11) : 0.0172361383829
		(s12,s2) : 0.0842220513716
		(s12,s9) : 0.0559914261333
		(s12,h12) : 0.0532448018406
		(h1,s1) : 0.00373194906521
		(h2,s2) : 0.00142606618957
		(h3,s3) : 0.000162316747107
		(h4,s4) : 0.00244564463906
		(h5,s5) : 0.0568954608909
		(h6,s6) : 0.0316593275052
		(h7,s7) : 0.00839016862176
		(h8,s8) : 0.00146947895356
		(h9,s9) : 0.00455648652255
		(h10,s10) : 0.00459428037125
		(h11,s11) : 0.0108408065569
		(h12,s12) : 0.00790008070022
vlb	6	
		(s1,s2) : 0.0339041026714
		(s1,h1) : 0.00522898880343
		(s2,s1) : 0.0522898880343
		(s2,s5) : 0.0917505855395
		(s2,s6) : 0.119808861422
		(s2,s12) : 0.457088626763
		(s2,h2) : 0.00272499328211
		(s3,s6) : 0.0416914640969
		(s3,s9) : 0.0721910316521
		(s3,h3) : 0.0143113256967
		(s4,s7) : 0.127821141302
		(s4,s10) : 0.0599932194906
		(s4,s11) : 0.11891867843
		(s4,h4) : 0.00368070264169
		(s5,s2) : 0.435425461709
		(s5,s7) : 0.167369113028
		(s5,s8) : 0.18740964398
		(s5,h5) : 0.00151980034494
		(s6,s2) : 0.188577487438
		(s6,s3) : 0.192837704074
		(s6,s7) : 0.199748623914
		(s6,h6) : 0.00615690433897
		(s7,s4) : 0.192620959922
		(s7,s5) : 0.120510328483
		(s7,s6) : 0.193352812865
		(s7,h7) : 0.00647472842362
		(s8,s5) : 0.0645792817637
		(s8,s10) : 0.0952012618416
		(s8,h8) : 0.0119645878064
		(s9,s3) : 0.0627848083394
		(s9,s12) : 0.0862566332073
		(s9,h9) : 0.00144470096416
		(s10,s4) : 0.0390228909734
		(s10,s8) : 0.0786539484192
		(s10,s11) : 0.0633451452502
		(s10,h10) : 0.00491740123674
		(s11,s4) : 0.0896744169373
		(s11,s10) : 0.0332256990786
		(s11,h11) : 0.0157960593417
		(s12,s2) : 0.0773145016413
		(s12,s9) : 0.0498729311472
		(s12,h12) : 0.0488057253596
		(h1,s1) : 0.00339041026714
		(h2,s2) : 0.00129663411218
		(h3,s3) : 0.000137324030267
		(h4,s4) : 0.00222217978069
		(h5,s5) : 0.0528562026379
		(h6,s6) : 0.0287879720432
		(h7,s7) : 0.00762925072625
		(h8,s8) : 0.00133628292704
		(h9,s9) : 0.00414244883889
		(h10,s10) : 0.00417758165993
		(h11,s11) : 0.00985968857528
		(h12,s12) : 0.00718994264141
vlb	7	
		(s1,s2) : 0.0340250880748
		(s1,h1) : 0.00526637756762
		(s2,s1) : 0.0526637756762
		(s2,s5) : 0.105416577057
		(s2,s6) : 0.13199895392
		(s2,s12) : 0.463156894169
		(s2,h2) : 0.00300594525587
		(s3,s6) : 0.0422068479109
		(s3,s9) : 0.0714417778132
		(s3,h3) : 0.0144168652211
		(s4,s7) : 0.148889208031
		(s4,s10) : 0.0608429651809
		(s4,s11) : 0.119124133831
		(s4,h4) : 0.00370843391091
		(s5,s2) : 0.408318614282
		(s5,s7) : 0.129473805691
		(s5,s8) : 0.207614167301
		(s5,h5) : 0.00144641699043
		(s6,s2) : 0.253977982277
		(s6,s3) : 0.192632106189
		(s6,s7) : 0.170675889175
		(s6,h6) : 0.00619774847391
		(s7,s4) : 0.194131262812
		(s7,s5) : 0.0637236147464
		(s7,s6) : 0.216508725307
		(s7,h7) : 0.00520005556069
		(s8,s5) : 0.0601398167915
		(s8,s10) : 0.112005655198
		(s8,h8) : 0.0123183028214
		(s9,s3) : 0.0638086572325
		(s9,s12) : 0.0849506543597
		(s9,h9) : 0.00159812214097
		(s10,s4) : 0.0349266271009
		(s10,s8) : 0.0743505455221
		(s10,s11) : 0.0801913443042
		(s10,h10) : 0.00495405364552
		(s11,s4) : 0.114618934741
		(s11,s10) : 0.0242752240301
		(s11,h11) : 0.0159123663692
		(s12,s2) : 0.0767815433506
		(s12,s9) : 0.0517643381202
		(s12,h12) : 0.0491464649299
		(h1,s1) : 0.00340250880748
		(h2,s2) : 0.00101924253962
		(h3,s3) : 0.000137651451362
		(h4,s4) : 0.00222638214973
		(h5,s5) : 0.0530590748583
		(h6,s6) : 0.0288548935242
		(h7,s7) : 0.00773252555758
		(h8,s8) : 0.0013363787381
		(h9,s9) : 0.00415344170686
		(h10,s10) : 0.00418852089733
		(h11,s11) : 0.00987023443285
		(h12,s12) : 0.0071902982241
vlb	8	
		(s1,s2) : 0.0361468482951
		(s1,h1) : 0.00556759283661
		(s2,s1) : 0.0556759283661
		(s2,s5) : 0.108340546336
		(s2,s6) : 0.147667302675
		(s2,s12) : 0.48319598361
		(s2,h2) : 0.00298488020826
		(s3,s6) : 0.0385265812626
		(s3,s9) : 0.079760983146
		(s3,h3) : 0.0152342532103
		(s4,s7) : 0.139529879839
		(s4,s10) : 0.0574225630732
		(s4,s11) : 0.125904313466
		(s4,h4) : 0.00392047587487
		(s5,s2) : 0.534542552478
		(s5,s7) : 0.109862870767
		(s5,s8) : 0.213060040998
		(s5,h5) : 0.00186110339287
		(s6,s2) : 0.156151867556
		(s6,s3) : 0.208413152229
		(s6,s7) : 0.200113680216
		(s6,h6) : 0.00655349611832
		(s7,s4) : 0.197958142781
		(s7,s5) : 0.141387806279
		(s7,s6) : 0.137402339432
		(s7,h7) : 0.00549756786154
		(s8,s5) : 0.0648412222403
		(s8,s10) : 0.11145420759
		(s8,h8) : 0.0130221388678
		(s9,s3) : 0.0601573795114
		(s9,s12) : 0.0978776478163
		(s9,h9) : 0.0016896779432
		(s10,s4) : 0.0417095273242
		(s10,s8) : 0.0792399088558
		(s10,s11) : 0.0723023989819
		(s10,h10) : 0.00523724482114
		(s11,s4) : 0.0987175166351
		(s11,s10) : 0.0321987931356
		(s11,h11) : 0.0171922455136
		(s12,s2) : 0.0870443167668
		(s12,s9) : 0.0510686639866
		(s12,h12) : 0.0519611554982
		(h1,s1) : 0.00361468482951
		(h2,s2) : 0.00108429779745
		(h3,s3) : 0.000205956477097
		(h4,s4) : 0.00236763283863
		(h5,s5) : 0.0561506923317
		(h6,s6) : 0.0306617437813
		(h7,s7) : 0.00822175362866
		(h8,s8) : 0.0014216868655
		(h9,s9) : 0.00441021596272
		(h10,s10) : 0.00445487195741
		(h11,s11) : 0.0104632052459
		(h12,s12) : 0.00766509043086
vlb	9	
		(s1,s2) : 0.0376873785219
		(s1,h1) : 0.00459915729517
		(s2,s1) : 0.0459915729517
		(s2,s5) : 0.123243410156
		(s2,s6) : 0.098035148264
		(s2,s12) : 0.507234605052
		(s2,h2) : 0.00311637880256
		(s3,s6) : 0.0429663781629
		(s3,s9) : 0.0810832896969
		(s3,h3) : 0.0159145651085
		(s4,s7) : 0.1282189618
		(s4,s10) : 0.062698931579
		(s4,s11) : 0.134510957033
		(s4,h4) : 0.00409847668077
		(s5,s2) : 0.495930371465
		(s5,s7) : 0.194934384492
		(s5,s8) : 0.196562807245
		(s5,h5) : 0.00195030903356
		(s6,s2) : 0.17303878848
		(s6,s3) : 0.215552574868
		(s6,s7) : 0.191615713769
		(s6,h6) : 0.0068567173911
		(s7,s4) : 0.21394366337
		(s7,s5) : 0.131768291014
		(s7,s6) : 0.190870612024
		(s7,h7) : 0.00628486025637
		(s8,s5) : 0.0715157178161
		(s8,s10) : 0.0967372190638
		(s8,h8) : 0.0135971653711
		(s9,s3) : 0.0652019963764
		(s9,s12) : 0.099607282064
		(s9,h9) : 0.00176576483289
		(s10,s4) : 0.0437839092237
		(s10,s8) : 0.0916690463679
		(s10,s11) : 0.0642073451059
		(s10,h10) : 0.00514936278648
		(s11,s4) : 0.0841972595789
		(s11,s10) : 0.0455341047397
		(s11,h11) : 0.0179377352914
		(s12,s2) : 0.0866795632444
		(s12,s9) : 0.0557743439282
		(s12,h12) : 0.0543158340611
		(h1,s1) : 0.00376873785219
		(h2,s2) : 0.00123324227383
		(h3,s3) : 0.000244074770119
		(h4,s4) : 0.00244887850458
		(h5,s5) : 0.0580403234551
		(h6,s6) : 0.0316902112577
		(h7,s7) : 0.00846621089114
		(h8,s8) : 0.00159927369782
		(h9,s9) : 0.00456092931442
		(h10,s10) : 0.00461836731799
		(h11,s11) : 0.0110390415094
		(h12,s12) : 0.0078770360667
vlb	10	
		(s1,s2) : 0.038279026505
		(s1,h1) : 0.00466468545321
		(s2,s1) : 0.0466468545321
		(s2,s5) : 0.117147243658
		(s2,s6) : 0.102939697763
		(s2,s12) : 0.517757308435
		(s2,h2) : 0.00316278368138
		(s3,s6) : 0.0441575198329
		(s3,s9) : 0.079896356417
		(s3,h3) : 0.0164994923157
		(s4,s7) : 0.13104271403
		(s4,s10) : 0.0636231284168
		(s4,s11) : 0.131272369602
		(s4,h4) : 0.00415723721865
		(s5,s2) : 0.479848686455
		(s5,s7) : 0.208097769614
		(s5,s8) : 0.206905859397
		(s5,h5) : 0.00197589778293
		(s6,s2) : 0.199035945034
		(s6,s3) : 0.219017195267
		(s6,s7) : 0.195858141345
		(s6,h6) : 0.00695138244256
		(s7,s4) : 0.212311231082
		(s7,s5) : 0.134616139255
		(s7,s6) : 0.214461260756
		(s7,h7) : 0.00598394457626
		(s8,s5) : 0.0735500444971
		(s8,s10) : 0.10439152507
		(s8,h8) : 0.0138022348469
		(s9,s3) : 0.0680375248387
		(s9,s12) : 0.098766860025
		(s9,h9) : 0.00179090031621
		(s10,s4) : 0.0404019667481
		(s10,s8) : 0.0937710492293
		(s10,s11) : 0.0711351872553
		(s10,h10) : 0.00522268458388
		(s11,s4) : 0.0899341914732
		(s11,s10) : 0.0426290502738
		(s11,h11) : 0.0181912420874
		(s12,s2) : 0.0872512651593
		(s12,s9) : 0.0584749990397
		(s12,h12) : 0.0550815050662
		(h1,s1) : 0.0038279026505
		(h2,s2) : 0.00117040180481
		(h3,s3) : 0.000199407930116
		(h4,s4) : 0.00248631949328
		(h5,s5) : 0.0589297865885
		(h6,s6) : 0.032186662772
