# solver	iter	edge-exp-congestion
		(s5,h5) : 0.0177225713814
		(s6,s2) : 0.416449524644
		(s6,s3) : 0.930005059002
		(s6,s7) : 0.742636627469
		(s6,h6) : 0.0456548018368
		(s7,s4) : 0.500954151312
		(s7,s5) : 0.419106401541
		(s7,s6) : 0.726507064715
		(s7,h7) : 0.0170337763383
		(s8,s5) : 0.556390904776
		(s8,s10) : 0.302157809306
		(s8,h8) : 0.0471826835897
		(s9,s3) : 0.659500145944
		(s9,s12) : 0.481903070564
		(s9,h9) : 0.0609794279091
		(s10,s4) : 0.198133285163
		(s10,s8) : 0.248618893666
		(s10,s11) : 0.11384009811
		(s10,h10) : 0.00721422825152
		(s11,s4) : 0.182016168315
		(s11,s10) : 0.107999682902
		(s11,h11) : 0.0229077641712
		(s12,s2) : 1.2241644277
		(s12,s9) : 0.522243960557
		(s12,h12) : 0.0638689984199
		(h1,s1) : 0.00113716766508
		(h2,s2) : 0.0326163781606
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.0222662895711
		(h5,s5) : 0.0136404920663
		(h6,s6) : 0.0469157691267
		(h7,s7) : 0.0168663267029
		(h8,s8) : 0.0547135172422
		(h9,s9) : 0.0814805708715
		(h10,s10) : 0.00460282736629
		(h11,s11) : 0.0196208397477
		(h12,s12) : 0.118611275285
vlb	5	
		(s1,s2) : 0.00995786435965
		(s1,h1) : 0.00228727221758
		(s2,s1) : 0.0228727221758
		(s2,s5) : 0.750296830098
		(s2,s6) : 0.695019215391
		(s2,s12) : 0.757086171277
		(s2,h2) : 0.0426030308136
		(s3,s6) : 0.583992619809
		(s3,s9) : 0.418609026518
		(s3,h3) : 0.0754290573849
		(s4,s7) : 0.514979612537
		(s4,s10) : 0.178788972718
		(s4,s11) : 0.200241677797
		(s4,h4) : 0.0182324934268
		(s5,s2) : 0.692570013638
		(s5,s7) : 0.442112167167
		(s5,s8) : 0.60919847161
		(s5,h5) : 0.0210148505849
		(s6,s2) : 0.464124689628
		(s6,s3) : 0.919533800647
		(s6,s7) : 0.664514887959
		(s6,h6) : 0.0458360017229
		(s7,s4) : 0.478674939429
		(s7,s5) : 0.420187740941
		(s7,s6) : 0.733209734968
		(s7,h7) : 0.0167224213515
		(s8,s5) : 0.512690186215
		(s8,s10) : 0.309979110123
		(s8,h8) : 0.055123855094
		(s9,s3) : 0.635994511391
		(s9,s12) : 0.480630590328
		(s9,h9) : 0.0609452607039
		(s10,s4) : 0.186145406697
		(s10,s8) : 0.252457008182
		(s10,s11) : 0.12233228143
		(s10,h10) : 0.00724826388125
		(s11,s4) : 0.192951999043
		(s11,s10) : 0.101776557285
		(s11,h11) : 0.0231728608318
		(s12,s2) : 1.1556327055
		(s12,s9) : 0.509685967464
		(s12,h12) : 0.0667468407797
		(h1,s1) : 0.000995786435965
		(h2,s2) : 0.0329019973954
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0218562852151
		(h5,s5) : 0.0270854401011
		(h6,s6) : 0.0494311825294
		(h7,s7) : 0.017768996119
		(h8,s8) : 0.0512252367485
		(h9,s9) : 0.0797782714775
		(h10,s10) : 0.00428726949952
		(h11,s11) : 0.0203883205419
		(h12,s12) : 0.109507031915
vlb	6	
		(s1,s2) : 0.00979270095224
		(s1,h1) : 0.00202984723537
		(s2,s1) : 0.0202984723537
		(s2,s5) : 0.832855896371
		(s2,s6) : 0.707290810394
		(s2,s12) : 0.751762641099
		(s2,h2) : 0.0454493354523
		(s3,s6) : 0.608934988448
		(s3,s9) : 0.428970602388
		(s3,h3) : 0.0776259261361
		(s4,s7) : 0.578504747901
		(s4,s10) : 0.200198350237
		(s4,s11) : 0.204919258228
		(s4,h4) : 0.0194606265702
		(s5,s2) : 0.66743987545
		(s5,s7) : 0.355499102367
		(s5,s8) : 0.729690622535
		(s5,h5) : 0.0213580586244
		(s6,s2) : 0.56061221983
		(s6,s3) : 0.946148690752
		(s6,s7) : 0.653876241085
		(s6,h6) : 0.0498018434033
		(s7,s4) : 0.5003913794
		(s7,s5) : 0.307355024293
		(s7,s6) : 0.791973961401
		(s7,h7) : 0.0163029829224
		(s8,s5) : 0.555328066284
		(s8,s10) : 0.352661912576
		(s8,h8) : 0.0624747633686
		(s9,s3) : 0.649593065642
		(s9,s12) : 0.490063555422
		(s9,h9) : 0.0614607117277
		(s10,s4) : 0.205004949185
		(s10,s8) : 0.293726979013
		(s10,s11) : 0.167650919127
		(s10,h10) : 0.00768426755508
		(s11,s4) : 0.218896097328
		(s11,s10) : 0.114452312489
		(s11,h11) : 0.0216794343909
		(s12,s2) : 1.14447737161
		(s12,s9) : 0.510842798041
		(s12,h12) : 0.063920404882
		(h1,s1) : 0.000979270095224
		(h2,s2) : 0.0384379006896
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0253936196156
		(h5,s5) : 0.0270671199649
		(h6,s6) : 0.0550455825456
		(h7,s7) : 0.0174870102964
		(h8,s8) : 0.0509320010998
		(h9,s9) : 0.0814450337912
		(h10,s10) : 0.00759129475741
		(h11,s11) : 0.0177572576371
		(h12,s12) : 0.105269802195
vlb	7	
		(s1,s2) : 0.011989345337
		(s1,h1) : 0.00222066355057
		(s2,s1) : 0.0222066355057
		(s2,s5) : 1.0257746428
		(s2,s6) : 0.550696684231
		(s2,s12) : 0.76176690681
		(s2,h2) : 0.0419356311441
		(s3,s6) : 0.59950737288
		(s3,s9) : 0.435018324859
		(s3,h3) : 0.0756490191151
		(s4,s7) : 0.544366588533
		(s4,s10) : 0.196534417156
		(s4,s11) : 0.166832634612
		(s4,h4) : 0.0209614237434
		(s5,s2) : 0.750779593448
		(s5,s7) : 0.519845212952
		(s5,s8) : 0.68010324085
		(s5,h5) : 0.0182294432452
		(s6,s2) : 0.561117599802
		(s6,s3) : 0.93614177443
		(s6,s7) : 0.496723786767
		(s6,h6) : 0.0471454827572
		(s7,s4) : 0.480302647579
		(s7,s5) : 0.317788005435
		(s7,s6) : 0.785739500759
		(s7,h7) : 0.0164500613596
		(s8,s5) : 0.506400521652
		(s8,s10) : 0.334993003384
		(s8,h8) : 0.0607175754704
		(s9,s3) : 0.639507676228
		(s9,s12) : 0.484963646323
		(s9,h9) : 0.0630218091009
		(s10,s4) : 0.199939742094
		(s10,s8) : 0.263704486459
		(s10,s11) : 0.149567153527
		(s10,h10) : 0.00793932733527
		(s11,s4) : 0.195600942296
		(s11,s10) : 0.0974353369306
		(s11,h11) : 0.0209057361297
		(s12,s2) : 1.13074191309
		(s12,s9) : 0.515079008568
		(s12,h12) : 0.0658286369139
		(h1,s1) : 0.0011989345337
		(h2,s2) : 0.032517272911
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0241504545766
		(h5,s5) : 0.0283059309815
		(h6,s6) : 0.0529494430701
		(h7,s7) : 0.0187395179117
		(h8,s8) : 0.0504761552432
		(h9,s9) : 0.0804592080133
		(h10,s10) : 0.00636418979607
		(h11,s11) : 0.0185693852386
		(h12,s12) : 0.105737673767
vlb	8	
		(s1,s2) : 0.0115899679042
		(s1,h1) : 0.00207686955184
		(s2,s1) : 0.0207686955184
		(s2,s5) : 0.860052541199
		(s2,s6) : 0.669755807511
		(s2,s12) : 0.756025667927
		(s2,h2) : 0.0431595681972
		(s3,s6) : 0.544642146209
		(s3,s9) : 0.421117940344
		(s3,h3) : 0.0762095807121
		(s4,s7) : 0.602840416312
		(s4,s10) : 0.165888847145
		(s4,s11) : 0.168162936157
		(s4,h4) : 0.018256396546
		(s5,s2) : 0.88784888244
		(s5,s7) : 0.367917784125
		(s5,s8) : 0.874373944373
		(s5,h5) : 0.0139514504335
		(s6,s2) : 0.337561924732
		(s6,s3) : 0.939836856985
		(s6,s7) : 0.672651159357
		(s6,h6) : 0.0477658253651
		(s7,s4) : 0.417744117368
		(s7,s5) : 0.510714083346
		(s7,s6) : 0.751596925664
		(s7,h7) : 0.0153964394669
		(s8,s5) : 0.47803171231
		(s8,s10) : 0.401975092003
		(s8,h8) : 0.0726235778056
		(s9,s3) : 0.5824478471
		(s9,s12) : 0.560611069032
		(s9,h9) : 0.0613547630845
		(s10,s4) : 0.215115323561
		(s10,s8) : 0.243439466659
		(s10,s11) : 0.185434568298
		(s10,h10) : 0.00778147381991
		(s11,s4) : 0.227162004275
		(s11,s10) : 0.0991233644656
		(s11,h11) : 0.0207115542284
		(s12,s2) : 1.16669317753
		(s12,s9) : 0.508390066225
		(s12,h12) : 0.06543386165
		(h1,s1) : 0.00115899679042
		(h2,s2) : 0.0334504441521
		(h3,s3) : 0.0205571189588
		(h4,s4) : 0.025943471987
		(h5,s5) : 0.0420856778418
		(h6,s6) : 0.0461713315342
		(h7,s7) : 0.0190610161252
		(h8,s8) : 0.0488429171337
		(h9,s9) : 0.0827098540409
		(h10,s10) : 0.00548167931045
		(h11,s11) : 0.0179803406569
		(h12,s12) : 0.10127851233
vlb	9	
		(s1,s2) : 0.0117249391305
		(s1,h1) : 0.00205044723905
		(s2,s1) : 0.0205044723905
		(s2,s5) : 0.804065680562
		(s2,s6) : 0.604354304827
		(s2,s12) : 0.759208150105
		(s2,h2) : 0.0446592132863
		(s3,s6) : 0.599542138105
		(s3,s9) : 0.359766629586
		(s3,h3) : 0.0761921928321
		(s4,s7) : 0.468996649704
		(s4,s10) : 0.19702890906
		(s4,s11) : 0.179682669017
		(s4,h4) : 0.0196521373713
		(s5,s2) : 0.768224065908
		(s5,s7) : 0.433563038162
		(s5,s8) : 0.658437127838
		(s5,h5) : 0.013178571369
		(s6,s2) : 0.400290269229
		(s6,s3) : 0.862070924922
		(s6,s7) : 0.616957564054
		(s6,h6) : 0.0462963758261
		(s7,s4) : 0.481050477225
		(s7,s5) : 0.34793624947
		(s7,s6) : 0.726736593382
		(s7,h7) : 0.0149574962975
		(s8,s5) : 0.578797871132
		(s8,s10) : 0.347585754984
		(s8,h8) : 0.0537894731326
		(s9,s3) : 0.660701196917
		(s9,s12) : 0.482704822646
		(s9,h9) : 0.062074511177
		(s10,s4) : 0.152634485869
		(s10,s8) : 0.300502023296
		(s10,s11) : 0.192699289188
		(s10,h10) : 0.00805044206513
		(s11,s4) : 0.194167886476
		(s11,s10) : 0.13371583216
		(s11,h11) : 0.0227166890318
		(s12,s2) : 1.12331652862
		(s12,s9) : 0.568963625439
		(s12,h12) : 0.0625163900787
		(h1,s1) : 0.00117249391305
		(h2,s2) : 0.033116893786
		(h3,s3) : 0.0198458574173
		(h4,s4) : 0.0214376751924
		(h5,s5) : 0.0261210144434
		(h6,s6) : 0.0411649480152
		(h7,s7) : 0.0185781031131
		(h8,s8) : 0.0505339206309
		(h9,s9) : 0.0835420876308
		(h10,s10) : 0.00480097228004
		(h11,s11) : 0.0182668650749
		(h12,s12) : 0.107553108209

