# solver	iter	edge-congestion
		(h10,s10) : 0.00460282736629
		(h11,s11) : 0.0196208397477
		(h12,s12) : 0.118611275285
vlb	5	
		(s1,s2) : 0.00995786435965
		(s1,h1) : 0.00215629922155
		(s2,s1) : 0.0215629922155
		(s2,s5) : 0.40960755209
		(s2,s6) : 0.451046526977
		(s2,s12) : 0.0757086171277
		(s2,h2) : 0.0338572924301
		(s3,s6) : 0.897700592045
		(s3,s9) : 0.664376166891
		(s3,h3) : 0.0479251756429
		(s4,s7) : 0.519808798363
		(s4,s10) : 0.185515893257
		(s4,s11) : 0.193728055651
		(s4,h4) : 0.0174364122518
		(s5,s2) : 0.482508803755
		(s5,s7) : 0.397976310483
		(s5,s8) : 0.46598051573
		(s5,h5) : 0.0198229932307
		(s6,s2) : 0.470547616173
		(s6,s3) : 0.949115082106
		(s6,s7) : 0.729281829393
		(s6,h6) : 0.0330110413449
		(s7,s4) : 0.478505095069
		(s7,s5) : 0.387975271569
		(s7,s6) : 0.798101894639
		(s7,h7) : 0.0159777017163
		(s8,s5) : 0.472751183372
		(s8,s10) : 0.2599875318
		(s8,h8) : 0.0466482303403
		(s9,s3) : 0.910146435429
		(s9,s12) : 0.539243208241
		(s9,h9) : 0.0510488034136
		(s10,s4) : 0.160551728565
		(s10,s8) : 0.220204219455
		(s10,s11) : 0.124050489596
		(s10,h10) : 0.0068740853102
		(s11,s4) : 0.216072879418
		(s11,s10) : 0.0848002294649
		(s11,h11) : 0.0220629795507
		(s12,s2) : 0.1
		(s12,s9) : 0.863900408617
		(s12,h12) : 0.0520133873797
		(h1,s1) : 0.000995786435965
		(h2,s2) : 0.0329019973954
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0218562852151
		(h5,s5) : 0.0270854401011
		(h6,s6) : 0.0494311825294
		(h7,s7) : 0.017768996119
		(h8,s8) : 0.0512252367485
		(h9,s9) : 0.0797782714775
		(h10,s10) : 0.00428726949952
		(h11,s11) : 0.0203883205419
		(h12,s12) : 0.109507031915
vlb	6	
		(s1,s2) : 0.00979270095224
		(s1,h1) : 0.00192362886531
		(s2,s1) : 0.0192362886531
		(s2,s5) : 0.464743797836
		(s2,s6) : 0.516904986359
		(s2,s12) : 0.0751762641099
		(s2,h2) : 0.0381150262717
		(s3,s6) : 0.904333670763
		(s3,s9) : 0.65424134272
		(s3,h3) : 0.0500308727547
		(s4,s7) : 0.50811953234
		(s4,s10) : 0.20364037362
		(s4,s11) : 0.240038022626
		(s4,h4) : 0.0186356881401
		(s5,s2) : 0.550787733056
		(s5,s7) : 0.384374819085
		(s5,s8) : 0.476350885265
		(s5,h5) : 0.0201931422263
		(s6,s2) : 0.506670771783
		(s6,s3) : 0.957566009786
		(s6,s7) : 0.750143421352
		(s6,h6) : 0.0360759604629
		(s7,s4) : 0.54416004674
		(s7,s5) : 0.324836059039
		(s7,s6) : 0.791211798682
		(s7,h7) : 0.0156409743612
		(s8,s5) : 0.550693523093
		(s8,s10) : 0.238382359691
		(s8,h8) : 0.0513394826694
		(s9,s3) : 0.912848185395
		(s9,s12) : 0.517401490385
		(s9,h9) : 0.0517660155695
		(s10,s4) : 0.181031792162
		(s10,s8) : 0.315427720752
		(s10,s11) : 0.100604799173
		(s10,h10) : 0.00735449444137
		(s11,s4) : 0.158709551797
		(s11,s10) : 0.152178344527
		(s11,h11) : 0.0207539817514
		(s12,s2) : 0.1
		(s12,s9) : 0.862614017458
		(s12,h12) : 0.0492206203034
		(h1,s1) : 0.000979270095224
		(h2,s2) : 0.0384379006896
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0253936196156
		(h5,s5) : 0.0270671199649
		(h6,s6) : 0.0550455825456
		(h7,s7) : 0.0174870102964
		(h8,s8) : 0.0509320010998
		(h9,s9) : 0.0814450337912
		(h10,s10) : 0.00759129475741
		(h11,s11) : 0.0177572576371
		(h12,s12) : 0.105269802195
vlb	7	
		(s1,s2) : 0.011989345337
		(s1,h1) : 0.00209507857805
		(s2,s1) : 0.0209507857805
		(s2,s5) : 0.469999619989
		(s2,s6) : 0.463847282836
		(s2,s12) : 0.076176690681
		(s2,h2) : 0.0347773149693
		(s3,s6) : 0.902044976652
		(s3,s9) : 0.665415882078
		(s3,h3) : 0.048983823324
		(s4,s7) : 0.539122003546
		(s4,s10) : 0.198382411599
		(s4,s11) : 0.201411864408
		(s4,h4) : 0.0198382636056
		(s5,s2) : 0.536428038128
		(s5,s7) : 0.390618312402
		(s5,s8) : 0.490736001232
		(s5,h5) : 0.0171757232318
		(s6,s2) : 0.499691716727
		(s6,s3) : 0.956966913127
		(s6,s7) : 0.712523132681
		(s6,h6) : 0.0344776841776
		(s7,s4) : 0.513601624646
		(s7,s5) : 0.353680420954
		(s7,s6) : 0.80208357721
		(s7,h7) : 0.0157782434615
		(s8,s5) : 0.478184812051
		(s8,s10) : 0.251362705643
		(s8,h8) : 0.0509430550823
		(s9,s3) : 0.910850812449
		(s9,s12) : 0.526208249381
		(s9,h9) : 0.0530127848098
		(s10,s4) : 0.173933038392
		(s10,s8) : 0.242363258721
		(s10,s11) : 0.112720271883
		(s10,h10) : 0.00759304473501
		(s11,s4) : 0.2088941427
		(s11,s10) : 0.0906504093134
		(s11,h11) : 0.020013932598
		(s12,s2) : 0.1
		(s12,s9) : 0.863812737519
		(s12,h12) : 0.050500059313
		(h1,s1) : 0.0011989345337
		(h2,s2) : 0.032517272911
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0241504545766
		(h5,s5) : 0.0283059309815
		(h6,s6) : 0.0529494430701
		(h7,s7) : 0.0187395179117
		(h8,s8) : 0.0504761552432
		(h9,s9) : 0.0804592080133
		(h10,s10) : 0.00636418979607
		(h11,s11) : 0.0185693852386
		(h12,s12) : 0.105737673767
vlb	8	
		(s1,s2) : 0.0115899679042
		(s1,h1) : 0.00196186975292
		(s2,s1) : 0.0196186975292
		(s2,s5) : 0.464870279969
		(s2,s6) : 0.467635582692
		(s2,s12) : 0.0756025667927
		(s2,h2) : 0.0367905097466
		(s3,s6) : 0.888213504247
		(s3,s9) : 0.652381348078
		(s3,h3) : 0.0506817671656
		(s4,s7) : 0.541914328432
		(s4,s10) : 0.190536932463
		(s4,s11) : 0.191345270152
		(s4,h4) : 0.0174671545059
		(s5,s2) : 0.565631605688
		(s5,s7) : 0.437452205702
		(s5,s8) : 0.5842727344
		(s5,h5) : 0.0131182147246
		(s6,s2) : 0.479164448068
		(s6,s3) : 0.957875923238
		(s6,s7) : 0.68208227805
		(s6,h6) : 0.0370353208024
		(s7,s4) : 0.472673610037
		(s7,s5) : 0.36533809871
		(s7,s6) : 0.865978275689
		(s7,h7) : 0.014738085288
		(s8,s5) : 0.463079073004
		(s8,s10) : 0.282886812998
		(s8,h8) : 0.0589189679448
		(s9,s3) : 0.897793592678
		(s9,s12) : 0.529318657248
		(s9,h9) : 0.0536722454034
		(s10,s4) : 0.173079385532
		(s10,s8) : 0.261351943265
		(s10,s11) : 0.135409652659
		(s10,h10) : 0.00743057194888
		(s11,s4) : 0.193366259642
		(s11,s10) : 0.115515428587
		(s11,h11) : 0.0197822295724
		(s12,s2) : 0.1
		(s12,s9) : 0.861431581799
		(s12,h12) : 0.0492401844017
		(h1,s1) : 0.00115899679042
		(h2,s2) : 0.0334504441521
		(h3,s3) : 0.0205571189588
		(h4,s4) : 0.025943471987
		(h5,s5) : 0.0420856778418
		(h6,s6) : 0.0461713315342
		(h7,s7) : 0.0190610161252
		(h8,s8) : 0.0488429171337
		(h9,s9) : 0.0827098540409
		(h10,s10) : 0.00548167931045
		(h11,s11) : 0.0179803406569
		(h12,s12) : 0.10127851233
vlb	9	
		(s1,s2) : 0.0117249391305
		(s1,h1) : 0.00193399323107
		(s2,s1) : 0.0193399323107
		(s2,s5) : 0.395677420285
		(s2,s6) : 0.404294440694
		(s2,s12) : 0.0759208150105
		(s2,h2) : 0.0358152967245
		(s3,s6) : 0.900291458206
		(s3,s9) : 0.640739406763
		(s3,h3) : 0.0493064452304
		(s4,s7) : 0.460837047447
		(s4,s10) : 0.189628490954
		(s4,s11) : 0.212250326936
		(s4,h4) : 0.0187635721941
		(s5,s2) : 0.462382660629
		(s5,s7) : 0.458515245671
		(s5,s8) : 0.441045352408
		(s5,h5) : 0.0123955556131
		(s6,s2) : 0.444087745617
		(s6,s3) : 0.937408350566
		(s6,s7) : 0.703889944777
		(s6,h6) : 0.033706423431
		(s7,s4) : 0.512295272373
		(s7,s5) : 0.316501118893
		(s7,s6) : 0.835061372585
		(s7,h7) : 0.0143314471516
		(s8,s5) : 0.507607522823
		(s8,s10) : 0.236524171383
		(s8,h8) : 0.0458397396785
		(s9,s3) : 0.915754535279
		(s9,s12) : 0.524159516576
		(s9,h9) : 0.0524929317038
		(s10,s4) : 0.149556632951
		(s10,s8) : 0.254172197418
		(s10,s11) : 0.11152479997
		(s10,h10) : 0.00767575241154
		(s11,s4) : 0.174561954166
		(s11,s10) : 0.116419401995
		(s11,h11) : 0.0215956939375
		(s12,s2) : 0.1
		(s12,s9) : 0.87265686256
		(s12,h12) : 0.0499660691037
		(h1,s1) : 0.00117249391305
		(h2,s2) : 0.033116893786
		(h3,s3) : 0.0198458574173
		(h4,s4) : 0.0214376751924
		(h5,s5) : 0.0261210144434
		(h6,s6) : 0.0411649480152
		(h7,s7) : 0.0185781031131
		(h8,s8) : 0.0505339206309
		(h9,s9) : 0.0835420876308
		(h10,s10) : 0.00480097228004
		(h11,s11) : 0.0182668650749
		(h12,s12) : 0.107553108209

