# solver	iter	edge-congestion
		(s2,s1) : 0.0343090832637
		(s2,s5) : 0.930151718286
		(s2,s6) : 0.752653951402
		(s2,s12) : 1.
		(s2,h2) : 0.0453938344049
		(s3,s6) : 0.87927615346
		(s3,s9) : 0.505451771002
		(s3,h3) : 0.0869606810509
		(s4,s7) : 0.719572121277
		(s4,s10) : 0.29083855171
		(s4,s11) : 0.322641759642
		(s4,h4) : 0.0273487401402
		(s5,s2) : 1.
		(s5,s7) : 0.585585755088
		(s5,s8) : 0.668691050609
		(s5,h5) : 0.027415571498
		(s6,s2) : 0.717695442193
		(s6,s3) : 1.
		(s6,s7) : 0.948820779567
		(s6,h6) : 0.0596739561371
		(s7,s4) : 0.756478067927
		(s7,s5) : 0.528181140031
		(s7,s6) : 0.985018069486
		(s7,h7) : 0.0250836320272
		(s8,s5) : 0.824979297588
		(s8,s10) : 0.413186855357
		(s8,h8) : 0.0617170107651
		(s9,s3) : 0.952288872761
		(s9,s12) : 0.723394790623
		(s9,h9) : 0.0830238412841
		(s10,s4) : 0.231438032378
		(s10,s8) : 0.418266658757
		(s10,s11) : 0.179993290244
		(s10,h10) : 0.0108723958219
		(s11,s4) : 0.290779455498
		(s11,s10) : 0.170087490039
		(s11,h11) : 0.0347592912477
		(s12,s2) : 1.
		(s12,s9) : 0.80379623306
		(s12,h12) : 0.0852571821513
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424928
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
vlb	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00304477085305
		(s2,s1) : 0.0304477085305
		(s2,s5) : 1.
		(s2,s6) : 0.679827140062
		(s2,s12) : 1.
		(s2,h2) : 0.0465880104087
		(s3,s6) : 0.828279142735
		(s3,s9) : 0.507719887055
		(s3,h3) : 0.0857155595989
		(s4,s7) : 0.777852431512
		(s4,s10) : 0.254427333653
		(s4,s11) : 0.368419450672
		(s4,h4) : 0.0286717965997
		(s5,s2) : 1.
		(s5,s7) : 0.639004040744
		(s5,s8) : 0.674770238923
		(s5,h5) : 0.0273555879417
		(s6,s2) : 0.759995188487
		(s6,s3) : 1.
		(s6,s7) : 0.829371134368
		(s6,h6) : 0.0616031771987
		(s7,s4) : 0.753249604673
		(s7,s5) : 0.480300869475
		(s7,s6) : 1.
		(s7,h7) : 0.0234512632281
		(s8,s5) : 0.863454349126
		(s8,s10) : 0.442699531353
		(s8,h8) : 0.0587246580311
		(s9,s3) : 0.865519982075
		(s9,s12) : 0.841603383987
		(s9,h9) : 0.0826598911483
		(s10,s4) : 0.295885465212
		(s10,s8) : 0.45465020537
		(s10,s11) : 0.155848243805
		(s10,h10) : 0.0115264013326
		(s11,s4) : 0.257377817717
		(s11,s10) : 0.210651641346
		(s11,h11) : 0.0322597099972
		(s12,s2) : 1.
		(s12,s9) : 0.804326883622
		(s12,h12) : 0.0833827637296
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
vlb	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00333099532586
		(s2,s1) : 0.0333099532586
		(s2,s5) : 0.877118725449
		(s2,s6) : 0.752109147246
		(s2,s12) : 1.
		(s2,h2) : 0.0449801482101
		(s3,s6) : 0.823827214954
		(s3,s9) : 0.515010885575
		(s3,h3) : 0.0842899061145
		(s4,s7) : 0.758824566773
		(s4,s10) : 0.260025010024
		(s4,s11) : 0.311581055532
		(s4,h4) : 0.0303951651849
		(s5,s2) : 1.
		(s5,s7) : 0.577341545965
		(s5,s8) : 0.750290066042
		(s5,h5) : 0.0250231442517
		(s6,s2) : 0.683691250402
		(s6,s3) : 1.
		(s6,s7) : 1.
		(s6,h6) : 0.0584380112513
		(s7,s4) : 0.724284836492
		(s7,s5) : 0.577366589558
		(s7,s6) : 1.
		(s7,h7) : 0.0246750920394
		(s8,s5) : 0.802345091818
		(s8,s10) : 0.442301363172
		(s8,h8) : 0.0670180412935
		(s9,s3) : 0.858687504326
		(s9,s12) : 0.82663837448
		(s9,h9) : 0.0858700650462
		(s10,s4) : 0.286804191068
		(s10,s8) : 0.407394473235
		(s10,s11) : 0.165030732641
		(s10,h10) : 0.0119089910029
		(s11,s4) : 0.261036437969
		(s11,s10) : 0.180530086837
		(s11,h11) : 0.0313586041946
		(s12,s2) : 1.
		(s12,s9) : 0.822127523493
		(s12,h12) : 0.0840864802628
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
vlb	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00311530432776
		(s2,s1) : 0.0311530432776
		(s2,s5) : 0.969598072916
		(s2,s6) : 0.795301787645
		(s2,s12) : 0.992183043978
		(s2,h2) : 0.0448069262854
		(s3,s6) : 0.820032033695
		(s3,s9) : 0.481967341538
		(s3,h3) : 0.087707753026
		(s4,s7) : 0.781077940636
		(s4,s10) : 0.271847431687
		(s4,s11) : 0.38135766274
		(s4,h4) : 0.0273845948189
		(s5,s2) : 1.
		(s5,s7) : 0.619124683712
		(s5,s8) : 0.866024463391
		(s5,h5) : 0.0209271756502
		(s6,s2) : 0.717163596532
		(s6,s3) : 1.
		(s6,s7) : 0.893140392186
		(s6,h6) : 0.0605532516489
		(s7,s4) : 0.769238276815
		(s7,s5) : 0.514680344643
		(s7,s6) : 1.
		(s7,h7) : 0.0230946592003
		(s8,s5) : 0.807375831014
		(s8,s10) : 0.413278921068
		(s8,h8) : 0.0823229741345
		(s9,s3) : 0.870720121111
		(s9,s12) : 0.844110004882
		(s9,h9) : 0.0783147376416
		(s10,s4) : 0.275508175217
		(s10,s8) : 0.44521627303
		(s10,s11) : 0.137758316733
		(s10,h10) : 0.0116722107299
		(s11,s4) : 0.274230451414
		(s11,s10) : 0.207853329868
		(s11,h11) : 0.0306737308045
		(s12,s2) : 1.
		(s12,s9) : 0.775362350257
		(s12,h12) : 0.0850964659292
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
vlb	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00307567085858
		(s2,s1) : 0.0307567085858
		(s2,s5) : 0.960987123723
		(s2,s6) : 0.679513489791
		(s2,s12) : 0.959930148657
		(s2,h2) : 0.0456588950497
		(s3,s6) : 0.801324597353
		(s3,s9) : 0.537284694582
		(s3,h3) : 0.0835969188504
		(s4,s7) : 0.784945631152
		(s4,s10) : 0.20146503876
		(s4,s11) : 0.320572378854
		(s4,h4) : 0.0288950182339
		(s5,s2) : 1.
		(s5,s7) : 0.644334292084
		(s5,s8) : 0.76091366361
		(s5,h5) : 0.0184316594178
		(s6,s2) : 0.573435605767
		(s6,s3) : 1.
		(s6,s7) : 0.831661597308
		(s6,h6) : 0.0572605766996
		(s7,s4) : 0.676117388293
		(s7,s5) : 0.604007046424
		(s7,s6) : 1.
		(s7,h7) : 0.0221726269607
		(s8,s5) : 0.738163052129
		(s8,s10) : 0.517306214514
		(s8,h8) : 0.0592083453329
		(s9,s3) : 0.87689061918
		(s9,s12) : 0.835912227205
		(s9,h9) : 0.0825973847786
		(s10,s4) : 0.332958420414
		(s10,s8) : 0.328630246898
		(s10,s11) : 0.175158502262
		(s10,h10) : 0.0120756630977
		(s11,s4) : 0.265292294509
		(s11,s10) : 0.166717963077
		(s11,h11) : 0.0337723599652
		(s12,s2) : 1.
		(s12,s9) : 0.748360685127
		(s12,h12) : 0.0857994196481
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314

