# solver	iter	edge-exp-congestion
		(s2,h2) : 0.0673044265468
		(s3,s6) : 0.853615749393
		(s3,s9) : 0.573057411899
		(s3,h3) : 0.114348599241
		(s4,s7) : 0.707769409869
		(s4,s10) : 0.223187113872
		(s4,s11) : 0.389359977186
		(s4,h4) : 0.0320101857272
		(s5,s2) : 1.12169927221
		(s5,s7) : 0.907047218664
		(s5,s8) : 0.826258692213
		(s5,h5) : 0.0290488388206
		(s6,s2) : 0.672559900595
		(s6,s3) : 1.34255486697
		(s6,s7) : 0.858056759608
		(s6,h6) : 0.0727908727464
		(s7,s4) : 0.784844324107
		(s7,s5) : 0.473928326346
		(s7,s6) : 1.20984026121
		(s7,h7) : 0.0245653580287
		(s8,s5) : 0.984120506525
		(s8,s10) : 0.438815582568
		(s8,h8) : 0.0721911848326
		(s9,s3) : 0.894811390497
		(s9,s12) : 0.854758753144
		(s9,h9) : 0.0964003843921
		(s10,s4) : 0.296634368572
		(s10,s8) : 0.437919828035
		(s10,s11) : 0.127902640154
		(s10,h10) : 0.0123506109972
		(s11,s4) : 0.235205266806
		(s11,s10) : 0.24923960272
		(s11,h11) : 0.0335178403646
		(s12,s2) : 1.95057532167
		(s12,s9) : 0.890248836805
		(s12,h12) : 0.104161142785
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
vlb	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00848674649144
		(s2,s1) : 0.0848674649144
		(s2,s5) : 0.984077570112
		(s2,s6) : 1.30037627408
		(s2,s12) : 1.07355840442
		(s2,h2) : 0.0705290907468
		(s3,s6) : 0.902518482194
		(s3,s9) : 0.623770418466
		(s3,h3) : 0.117595283748
		(s4,s7) : 0.786639324643
		(s4,s10) : 0.255805405061
		(s4,s11) : 0.355725899201
		(s4,h4) : 0.0304872350195
		(s5,s2) : 1.07663436406
		(s5,s7) : 0.394909471057
		(s5,s8) : 0.829519769902
		(s5,h5) : 0.0265838570721
		(s6,s2) : 0.722034061833
		(s6,s3) : 1.39708509412
		(s6,s7) : 1.04942470439
		(s6,h6) : 0.0684822027552
		(s7,s4) : 0.778726269555
		(s7,s5) : 0.503000891286
		(s7,s6) : 0.946734594721
		(s7,h7) : 0.0255506645074
		(s8,s5) : 0.875216333342
		(s8,s10) : 0.464674574937
		(s8,h8) : 0.0707740253845
		(s9,s3) : 0.982781112577
		(s9,s12) : 0.727159509271
		(s9,h9) : 0.0914691418636
		(s10,s4) : 0.297199927745
		(s10,s8) : 0.397408633589
		(s10,s11) : 0.171523113951
		(s10,h10) : 0.0108213423773
		(s11,s4) : 0.293122438234
		(s11,s10) : 0.184822708566
		(s11,h11) : 0.0343616462567
		(s12,s2) : 1.84319900772
		(s12,s9) : 0.778653058946
		(s12,h12) : 0.0958034976298
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
vlb	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00343090832637
		(s2,s1) : 0.0343090832637
		(s2,s5) : 1.27907575581
		(s2,s6) : 0.961503128753
		(s2,s12) : 1.18302222116
		(s2,h2) : 0.0639045462204
		(s3,s6) : 0.87927615346
		(s3,s9) : 0.555000837742
		(s3,h3) : 0.113143586077
		(s4,s7) : 0.719572121277
		(s4,s10) : 0.29083855171
		(s4,s11) : 0.322641759642
		(s4,h4) : 0.0273487401402
		(s5,s2) : 1.16116123674
		(s5,s7) : 0.683755030056
		(s5,s8) : 0.878378769368
		(s5,h5) : 0.0315222758773
		(s6,s2) : 0.717695442193
		(s6,s3) : 1.311378117
		(s6,s7) : 0.948820779567
		(s6,h6) : 0.0687540025843
		(s7,s4) : 0.756478067928
		(s7,s5) : 0.528181140031
		(s7,s6) : 1.08318734445
		(s7,h7) : 0.0250836320272
		(s8,s5) : 0.824979297588
		(s8,s10) : 0.413186855357
		(s8,h8) : 0.082685782641
		(s9,s3) : 0.952288872761
		(s9,s12) : 0.723394790623
		(s9,h9) : 0.0914178910559
		(s10,s4) : 0.231438032378
		(s10,s8) : 0.418266658757
		(s10,s11) : 0.179993290244
		(s10,h10) : 0.0108723958219
		(s11,s4) : 0.290779455498
		(s11,s10) : 0.170087490039
		(s11,h11) : 0.0347592912477
		(s12,s2) : 1.70963221478
		(s12,s9) : 0.838187664039
		(s12,h12) : 0.10012026117
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424928
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
vlb	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00304477085305
		(s2,s1) : 0.0304477085305
		(s2,s5) : 1.54683877503
		(s2,s6) : 0.878653430589
		(s2,s12) : 1.15850055932
		(s2,h2) : 0.0681740031785
		(s3,s6) : 0.828279142735
		(s3,s9) : 0.569509528103
		(s3,h3) : 0.116438889204
		(s4,s7) : 0.777852431512
		(s4,s10) : 0.254427333653
		(s4,s11) : 0.369716658619
		(s4,h4) : 0.0291909398554
		(s5,s2) : 1.16243185899
		(s5,s7) : 0.787855737657
		(s5,s8) : 1.02594231709
		(s5,h5) : 0.0320370879366
		(s6,s2) : 0.759995188487
		(s6,s3) : 1.3690229371
		(s6,s7) : 0.829371134368
		(s6,h6) : 0.074702765105
		(s7,s4) : 0.759738245175
		(s7,s5) : 0.480300869475
		(s7,s6) : 1.1728005995
		(s7,h7) : 0.0244544743836
		(s8,s5) : 0.863454349126
		(s8,s10) : 0.443996739299
		(s8,h8) : 0.0937121450528
		(s9,s3) : 0.865519982075
		(s9,s12) : 0.841603383987
		(s9,h9) : 0.0921910675915
		(s10,s4) : 0.295885465212
		(s10,s8) : 0.45465020537
		(s10,s11) : 0.157145451751
		(s10,h10) : 0.0115264013326
		(s11,s4) : 0.257377817717
		(s11,s10) : 0.210651641346
		(s11,h11) : 0.0325191515864
		(s12,s2) : 1.782495896
		(s12,s9) : 0.837849007006
		(s12,h12) : 0.0958806073231
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
vlb	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00333099532586
		(s2,s1) : 0.0333099532586
		(s2,s5) : 1.14307303784
		(s2,s6) : 1.07110550923
		(s2,s12) : 1.17583300182
		(s2,h2) : 0.0629034467161
		(s3,s6) : 0.823827214954
		(s3,s9) : 0.572369120891
		(s3,h3) : 0.113473528673
		(s4,s7) : 0.758824566773
		(s4,s10) : 0.260025010024
		(s4,s11) : 0.311581055532
		(s4,h4) : 0.0314421356151
		(s5,s2) : 1.11321045238
		(s5,s7) : 0.596108243511
		(s5,s8) : 0.990873285163
		(s5,h5) : 0.0273441648678
		(s6,s2) : 0.683691250402
		(s6,s3) : 1.3491944609
		(s6,s7) : 1.0367296501
		(s6,h6) : 0.0707182241358
		(s7,s4) : 0.734754540794
		(s7,s5) : 0.603626535353
		(s7,s6) : 1.08762323252
		(s7,h7) : 0.0246750920394
		(s8,s5) : 0.802345091818
		(s8,s10) : 0.442301363172
		(s8,h8) : 0.0910763632056
		(s9,s3) : 0.858687504326
		(s9,s12) : 0.82663837448
		(s9,h9) : 0.0945327136514
		(s10,s4) : 0.286804191068
		(s10,s8) : 0.407394473235
		(s10,s11) : 0.165030732641
		(s10,h10) : 0.0119089910029
		(s11,s4) : 0.261036437969
		(s11,s10) : 0.180530086837
		(s11,h11) : 0.0313586041946
		(s12,s2) : 1.74971115486
		(s12,s9) : 0.851395774229
		(s12,h12) : 0.0987429553709
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
vlb	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00311530432776
		(s2,s1) : 0.0311530432776
		(s2,s5) : 1.25254666722
		(s2,s6) : 1.08022801587
		(s2,s12) : 1.18264619819
		(s2,h2) : 0.0647393522958
		(s3,s6) : 0.820032033695
		(s3,s9) : 0.559221522635
		(s3,h3) : 0.114314371068
		(s4,s7) : 0.781077940636
		(s4,s10) : 0.271847431687
		(s4,s11) : 0.385293668121
		(s4,h4) : 0.0273845948189
		(s5,s2) : 1.22851851259
		(s5,s7) : 0.635949352278
		(s5,s8) : 1.13214838913
		(s5,h5) : 0.0209271756502
		(s6,s2) : 0.717163596532
		(s6,s3) : 1.34332036152
		(s6,s7) : 0.897076397568
		(s6,h6) : 0.0716487380477
		(s7,s4) : 0.773174282197
		(s7,s5) : 0.514680344643
		(s7,s6) : 1.08121771352
		(s7,h7) : 0.0230946592003
		(s8,s5) : 0.807375831014
		(s8,s10) : 0.413278921068
		(s8,h8) : 0.108935366708
		(s9,s3) : 0.870720121111
		(s9,s12) : 0.844110004882
		(s9,h9) : 0.0920321446268
		(s10,s4) : 0.275508175217
		(s10,s8) : 0.44521627303
		(s10,s11) : 0.137758316733
		(s10,h10) : 0.0116722107299
		(s11,s4) : 0.274230451414
		(s11,s10) : 0.207853329868
		(s11,h11) : 0.0310673313426
		(s12,s2) : 1.72914372426
		(s12,s9) : 0.835282239012
		(s12,h12) : 0.098150792475
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
vlb	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00307567085858
		(s2,s1) : 0.0307567085858
		(s2,s5) : 1.29544750499
		(s2,s6) : 0.941339481655
		(s2,s12) : 1.05853653318
		(s2,h2) : 0.0669888199295
		(s3,s6) : 0.801324597353
		(s3,s9) : 0.623573784625
		(s3,h3) : 0.114288289248
		(s4,s7) : 0.784945631152
		(s4,s10) : 0.20146503876
		(s4,s11) : 0.323599114679
		(s4,h4) : 0.029478206057
		(s5,s2) : 1.10540788905
		(s5,s7) : 0.75067405333
		(s5,s8) : 0.975672307271
		(s5,h5) : 0.0197678570534
		(s6,s2) : 0.573435605767
		(s6,s3) : 1.39320279402
		(s6,s7) : 0.834688333133
		(s6,h6) : 0.0694445637392
		(s7,s4) : 0.684976002349
		(s7,s5) : 0.604007046424
		(s7,s6) : 1.13563407108
		(s7,h7) : 0.0224362444462
		(s8,s5) : 0.738163052129
		(s8,s10) : 0.517306214514
		(s8,h8) : 0.0806842096989
		(s9,s3) : 0.87689061918
		(s9,s12) : 0.835912227205
		(s9,h9) : 0.0931117667655
		(s10,s4) : 0.332958420414
		(s10,s8) : 0.328630246898
		(s10,s11) : 0.175158502262
		(s10,h10) : 0.0120756630977
		(s11,s4) : 0.265292294509
		(s11,s10) : 0.166717963077
		(s11,h11) : 0.0340750335477
		(s12,s2) : 1.8027841174
		(s12,s9) : 0.767215414954
		(s12,h12) : 0.093774585118
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314

