# solver	iter	edge-exp-congestion
		(s16,s15) : 0.05
		(s16,s17) : 0.313825757576
		(s17,s12) : 0.0588516746411
		(s17,s18) : 0.360795454545
		(s17,s22) : 0.111381074169
		(s18,s13) : 0.399925889328
		(s18,s17) : 0.0315789473684
		(s19,s18) : 0.0391304347826
		(s20,s15) : 0.0352941176471
		(s21,s16) : 0.0760869565217
		(s21,s20) : 0.0352941176471
		(s22,s21) : 0.111381074169

