# solver	iter	edge-congestion
		(h2,s12) : 0.012
		(s12,h2) : 0.0037
		(s12,s7) : 0.
		(s12,s11) : 0.644
		(s12,s13) : 0.1
		(s12,s17) : 0.
		(h3,s13) : 0.012
		(s13,h3) : 0.00305
		(s13,s8) : 0.
		(s13,s12) : 0.1
		(s13,s14) : 0.355
		(s13,s18) : 0.
		(h4,s14) : 0.012
		(s14,h4) : 0.0036
		(s14,s9) : 0.
		(s14,s13) : 1.
		(s14,s19) : 0.
		(s15,s10) : 0.
		(s15,s16) : 0.
		(s15,s20) : 0.
		(s16,s11) : 0.
		(s16,s15) : 0.
		(s16,s17) : 0.
		(s16,s21) : 0.
		(s17,s12) : 0.
		(s17,s16) : 0.
		(s17,s18) : 0.
		(s17,s22) : 0.
		(s18,s13) : 0.
		(s18,s17) : 0.
		(s18,s19) : 0.
		(s18,s23) : 0.
		(s19,s14) : 0.
		(s19,s18) : 0.
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
spf	4	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.
		(s5,s10) : 0.
		(s6,s1) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.
		(s6,s11) : 0.
		(s7,s2) : 0.
		(s7,s6) : 0.
		(s7,s8) : 0.
		(s7,s12) : 0.
		(s8,s3) : 0.
		(s8,s7) : 0.
		(s8,s9) : 0.
		(s8,s13) : 0.
		(s9,s4) : 0.
		(s9,s8) : 0.
		(s9,s14) : 0.
		(h0,s10) : 0.012
		(s10,h0) : 0.00088
		(s10,s5) : 0.
		(s10,s11) : 0.1
		(s10,s15) : 0.
		(h1,s11) : 0.012
		(s11,h1) : 0.005275
		(s11,s6) : 0.
		(s11,s10) : 0.08
		(s11,s12) : 0.911
		(s11,s16) : 0.
		(h2,s12) : 0.012
		(s12,h2) : 0.00637333333333
		(s12,s7) : 0.
		(s12,s11) : 1.
		(s12,s13) : 1.
		(s12,s17) : 0.
		(h3,s13) : 0.012
		(s13,h3) : 0.0075
		(s13,s8) : 0.
		(s13,s12) : 1.
		(s13,s14) : 0.8
		(s13,s18) : 0.
		(h4,s14) : 0.012
		(s14,h4) : 0.008
		(s14,s9) : 0.
		(s14,s13) : 1.
		(s14,s19) : 0.
		(s15,s10) : 0.
		(s15,s16) : 0.
		(s15,s20) : 0.
		(s16,s11) : 0.
		(s16,s15) : 0.
		(s16,s17) : 0.
		(s16,s21) : 0.
		(s17,s12) : 0.
		(s17,s16) : 0.
		(s17,s18) : 0.
		(s17,s22) : 0.
		(s18,s13) : 0.
		(s18,s17) : 0.
		(s18,s19) : 0.
		(s18,s23) : 0.
		(s19,s14) : 0.
		(s19,s18) : 0.
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
spf	5	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.
		(s5,s10) : 0.
		(s6,s1) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.
		(s6,s11) : 0.
		(s7,s2) : 0.
		(s7,s6) : 0.
		(s7,s8) : 0.
		(s7,s12) : 0.
		(s8,s3) : 0.
		(s8,s7) : 0.
		(s8,s9) : 0.
		(s8,s13) : 0.
		(s9,s4) : 0.
		(s9,s8) : 0.
		(s9,s14) : 0.
		(h0,s10) : 0.012
		(s10,h0) : 0.00626
		(s10,s5) : 0.
		(s10,s11) : 1.
		(s10,s15) : 0.
		(h1,s11) : 0.012
		(s11,h1) : 0.00574
		(s11,s6) : 0.
		(s11,s10) : 0.624
		(s11,s12) : 1.
		(s11,s16) : 0.
		(h2,s12) : 0.012
		(s12,h2) : 0.0037
		(s12,s7) : 0.
		(s12,s11) : 0.644
		(s12,s13) : 0.1
		(s12,s17) : 0.
		(h3,s13) : 0.012
		(s13,h3) : 0.00305
		(s13,s8) : 0.
		(s13,s12) : 0.1
		(s13,s14) : 0.355
		(s13,s18) : 0.
		(h4,s14) : 0.012
		(s14,h4) : 0.0036
		(s14,s9) : 0.
		(s14,s13) : 1.
		(s14,s19) : 0.
		(s15,s10) : 0.
		(s15,s16) : 0.
		(s15,s20) : 0.
		(s16,s11) : 0.
		(s16,s15) : 0.
		(s16,s17) : 0.
		(s16,s21) : 0.
		(s17,s12) : 0.
		(s17,s16) : 0.
		(s17,s18) : 0.
		(s17,s22) : 0.
		(s18,s13) : 0.
		(s18,s17) : 0.
		(s18,s19) : 0.
		(s18,s23) : 0.
		(s19,s14) : 0.
		(s19,s18) : 0.
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
spf	6	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.
		(s5,s10) : 0.
		(s6,s1) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.
		(s6,s11) : 0.
		(s7,s2) : 0.
		(s7,s6) : 0.
		(s7,s8) : 0.
		(s7,s12) : 0.
		(s8,s3) : 0.
		(s8,s7) : 0.
		(s8,s9) : 0.
		(s8,s13) : 0.
		(s9,s4) : 0.
		(s9,s8) : 0.
		(s9,s14) : 0.
		(h0,s10) : 0.012
		(s10,h0) : 0.00088
		(s10,s5) : 0.
		(s10,s11) : 0.1
		(s10,s15) : 0.
		(h1,s11) : 0.012
		(s11,h1) : 0.005275
		(s11,s6) : 0.
		(s11,s10) : 0.08
		(s11,s12) : 0.911
		(s11,s16) : 0.
		(h2,s12) : 0.012
		(s12,h2) : 0.00637333333333
		(s12,s7) : 0.
		(s12,s11) : 1.
		(s12,s13) : 1.
		(s12,s17) : 0.
		(h3,s13) : 0.012
		(s13,h3) : 0.0075
		(s13,s8) : 0.
		(s13,s12) : 1.
		(s13,s14) : 0.8
		(s13,s18) : 0.
		(h4,s14) : 0.012
		(s14,h4) : 0.008
		(s14,s9) : 0.
		(s14,s13) : 1.
		(s14,s19) : 0.
		(s15,s10) : 0.
		(s15,s16) : 0.
		(s15,s20) : 0.
		(s16,s11) : 0.
		(s16,s15) : 0.
		(s16,s17) : 0.
		(s16,s21) : 0.
		(s17,s12) : 0.
		(s17,s16) : 0.
		(s17,s18) : 0.
		(s17,s22) : 0.
		(s18,s13) : 0.
		(s18,s17) : 0.
		(s18,s19) : 0.
		(s18,s23) : 0.
		(s19,s14) : 0.
		(s19,s18) : 0.
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
spf	7	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.
		(s5,s10) : 0.
		(s6,s1) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.
		(s6,s11) : 0.
		(s7,s2) : 0.
		(s7,s6) : 0.
		(s7,s8) : 0.
		(s7,s12) : 0.
		(s8,s3) : 0.
		(s8,s7) : 0.
		(s8,s9) : 0.
		(s8,s13) : 0.
		(s9,s4) : 0.
		(s9,s8) : 0.
		(s9,s14) : 0.
		(h0,s10) : 0.012
		(s10,h0) : 0.00626
		(s10,s5) : 0.
		(s10,s11) : 1.
		(s10,s15) : 0.
		(h1,s11) : 0.012
		(s11,h1) : 0.00574
		(s11,s6) : 0.
		(s11,s10) : 0.624
		(s11,s12) : 1.
		(s11,s16) : 0.
		(h2,s12) : 0.012
		(s12,h2) : 0.0037
		(s12,s7) : 0.
		(s12,s11) : 0.644
		(s12,s13) : 0.1
		(s12,s17) : 0.
		(h3,s13) : 0.012
		(s13,h3) : 0.00305
		(s13,s8) : 0.
		(s13,s12) : 0.1
		(s13,s14) : 0.355
		(s13,s18) : 0.
		(h4,s14) : 0.012
		(s14,h4) : 0.0036
		(s14,s9) : 0.
		(s14,s13) : 1.
		(s14,s19) : 0.
		(s15,s10) : 0.
		(s15,s16) : 0.
		(s15,s20) : 0.
		(s16,s11) : 0.
		(s16,s15) : 0.
		(s16,s17) : 0.
		(s16,s21) : 0.
		(s17,s12) : 0.
		(s17,s16) : 0.
		(s17,s18) : 0.
		(s17,s22) : 0.
		(s18,s13) : 0.
		(s18,s17) : 0.
		(s18,s19) : 0.
		(s18,s23) : 0.
		(s19,s14) : 0.
		(s19,s18) : 0.
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
spf	8	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.
		(s5,s10) : 0.
		(s6,s1) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.
		(s6,s11) : 0.
		(s7,s2) : 0.
		(s7,s6) : 0.
		(s7,s8) : 0.
		(s7,s12) : 0.
		(s8,s3) : 0.
		(s8,s7) : 0.
		(s8,s9) : 0.
		(s8,s13) : 0.
		(s9,s4) : 0.
		(s9,s8) : 0.
		(s9,s14) : 0.
		(h0,s10) : 0.012
		(s10,h0) : 0.0036
		(s10,s5) : 0.
		(s10,s11) : 1.
		(s10,s15) : 0.
		(h1,s11) : 0.012
		(s11,h1) : 0.00305
		(s11,s6) : 0.
		(s11,s10) : 0.355
		(s11,s12) : 0.1
		(s11,s16) : 0.
		(h2,s12) : 0.012
		(s12,h2) : 0.0037
		(s12,s7) : 0.
		(s12,s11) : 0.1
		(s12,s13) : 0.644
		(s12,s17) : 0.
		(h3,s13) : 0.012
		(s13,h3) : 0.00574
		(s13,s8) : 0.
		(s13,s12) : 1.
		(s13,s14) : 0.624
		(s13,s18) : 0.
		(h4,s14) : 0.012
		(s14,h4) : 0.00626
		(s14,s9) : 0.
		(s14,s13) : 1.
		(s14,s19) : 0.
		(s15,s10) : 0.
		(s15,s16) : 0.
		(s15,s20) : 0.
		(s16,s11) : 0.
		(s16,s15) : 0.
		(s16,s17) : 0.
		(s16,s21) : 0.
		(s17,s12) : 0.
		(s17,s16) : 0.
		(s17,s18) : 0.
		(s17,s22) : 0.
		(s18,s13) : 0.
		(s18,s17) : 0.
		(s18,s19) : 0.
		(s18,s23) : 0.
		(s19,s14) : 0.
		(s19,s18) : 0.
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
spf	9	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.
		(s5,s10) : 0.
		(s6,s1) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.
		(s6,s11) : 0.
		(s7,s2) : 0.
		(s7,s6) : 0.
		(s7,s8) : 0.
		(s7,s12) : 0.
		(s8,s3) : 0.
		(s8,s7) : 0.
		(s8,s9) : 0.
		(s8,s13) : 0.
		(s9,s4) : 0.
		(s9,s8) : 0.
		(s9,s14) : 0.
		(h0,s10) : 0.012
		(s10,h0) : 0.0036
		(s10,s5) : 0.
		(s10,s11) : 1.
		(s10,s15) : 0.
		(h1,s11) : 0.012
		(s11,h1) : 0.00305
		(s11,s6) : 0.
		(s11,s10) : 0.355
		(s11,s12) : 0.1
		(s11,s16) : 0.
		(h2,s12) : 0.012
		(s12,h2) : 0.0037
		(s12,s7) : 0.
		(s12,s11) : 0.1
		(s12,s13) : 0.644
		(s12,s17) : 0.
		(h3,s13) : 0.012
		(s13,h3) : 0.00574
		(s13,s8) : 0.
		(s13,s12) : 1.
		(s13,s14) : 0.624
		(s13,s18) : 0.
		(h4,s14) : 0.012
		(s14,h4) : 0.00626
		(s14,s9) : 0.
		(s14,s13) : 1.
		(s14,s19) : 0.
		(s15,s10) : 0.
		(s15,s16) : 0.
		(s15,s20) : 0.
		(s16,s11) : 0.
		(s16,s15) : 0.
		(s16,s17) : 0.
		(s16,s21) : 0.
		(s17,s12) : 0.
		(s17,s16) : 0.
		(s17,s18) : 0.
		(s17,s22) : 0.
		(s18,s13) : 0.
		(s18,s17) : 0.
		(s18,s19) : 0.
		(s18,s23) : 0.
		(s19,s14) : 0.
		(s19,s18) : 0.
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
vlb	0	
		(s0,s1) : 0.
		(s0,s5) : 0.109226006192
		(s1,s0) : 0.109226006192
		(s1,s2) : 0.
		(s1,s6) : 0.0663970588235
		(s2,s1) : 0.126397058824
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.04875
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.03
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.271853146853
		(s5,s10) : 0.231873065015
		(s6,s1) : 0.049226006192
		(s6,s5) : 0.122647058824
		(s6,s7) : 0.375485746138
		(s6,s11) : 0.172248803828
		(s7,s2) : 0.0776470588235
		(s7,s6) : 0.191600408106
		(s7,s8) : 0.294855144855
		(s7,s12) : 0.32486761427
		(s8,s3) : 0.01875
		(s8,s7) : 0.310657894737
		(s8,s9) : 0.162987012987
		(s8,s13) : 0.26586022673
		(s9,s4) : 0.03
		(s9,s8) : 0.106719367589
		(s9,s14) : 0.162987012987
		(h0,s10) : 0.012
		(s10,h0) : 0.00973021390374
		(s10,s5) : 0.271853146853
		(s10,s11) : 0.740078671329
		(s10,s15) : 0.188068181818
		(h1,s11) : 0.012
		(s11,h1) : 0.0114449760766
		(s11,s6) : 0.189757001199
		(s11,s10) : 0.70956937799
		(s11,s12) : 1.
		(s11,s16) : 0.0576659038902
		(h2,s12) : 0.012
		(s12,h2) : 0.0107828557312
		(s12,s7) : 0.20282658518
		(s12,s11) : 1.
		(s12,s13) : 1.
		(s12,s17) : 0.145454545455
		(h3,s13) : 0.012
		(s13,h3) : 0.00967656329178
		(s13,s8) : 0.35668062201
		(s13,s12) : 1.
		(s13,s14) : 0.802788877789
		(s13,s18) : 0.304635167464
		(h4,s14) : 0.012
		(s14,h4) : 0.0100668498168
		(s14,s9) : 0.136719367589
		(s14,s13) : 1.
		(s14,s19) : 0.0391304347826
		(s15,s10) : 0.0315789473684
		(s15,s16) : 0.188068181818
		(s15,s20) : 0.
		(s16,s11) : 0.281339712919
		(s16,s15) : 0.0315789473684
		(s16,s17) : 0.132336956522
		(s16,s21) : 0.
		(s17,s12) : 0.251086956522
		(s17,s16) : 0.1995215311
		(s17,s18) : 0.0909090909091
		(s17,s22) : 0.
		(s18,s13) : 0.130039525692
		(s18,s17) : 0.263726076555
		(s18,s19) : 0.0409090909091
		(s18,s23) : 0.
		(s19,s14) : 0.0409090909091
		(s19,s18) : 0.0391304347826
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
vlb	1	
		(s0,s1) : 0.0674512987013
		(s0,s5) : 0.0736363636364
		(s1,s0) : 0.0736363636364
		(s1,s2) : 0.0460227272727
		(s1,s6) : 0.0952802460697
		(s2,s1) : 0.106578947368
		(s2,s3) : 0.
		(s2,s7) : 0.0460227272727
		(s3,s2) : 0.0315789473684
		(s3,s4) : 0.0136363636364
		(s3,s8) : 0.0142857142857
		(s4,s3) : 0.0142857142857
		(s4,s9) : 0.0136363636364
		(s5,s0) : 0.0674512987013
		(s5,s6) : 0.0803571428571
		(s5,s10) : 0.173636363636
		(s6,s1) : 0.0409090909091
		(s6,s5) : 0.1
		(s6,s7) : 0.151348651349
		(s6,s11) : 0.178624401914
		(s7,s2) : 0.075
		(s7,s6) : 0.154545454545
		(s7,s8) : 0.269280719281
		(s7,s12) : 0.303735014985
		(s8,s3) : 0.0452153110048
		(s8,s7) : 0.337402597403
		(s8,s9) : 0.0604395604396
		(s8,s13) : 0.34026973027
		(s9,s4) : 0.0142857142857
		(s9,s8) : 0.237142857143
		(s9,s14) : 0.0740759240759
		(h0,s10) : 0.012
		(s10,h0) : 0.01025
		(s10,s5) : 0.147808441558
		(s10,s11) : 1.
		(s10,s15) : 0.0125
		(h1,s11) : 0.012
		(s11,h1) : 0.00964320175439
		(s11,s6) : 0.140699300699
		(s11,s10) : 0.783181818182
		(s11,s12) : 1.
		(s11,s16) : 0.219886363636
		(h2,s12) : 0.012
		(s12,h2) : 0.00950288045288
		(s12,s7) : 0.267787212787
		(s12,s11) : 1.
		(s12,s13) : 1.
		(s12,s17) : 0.151153846154
		(h3,s13) : 0.012
		(s13,h3) : 0.0100042457542
		(s13,s8) : 0.262617908407
		(s13,s12) : 1.
		(s13,s14) : 0.800024975025
		(s13,s18) : 0.23004101162
		(h4,s14) : 0.012
		(s14,h4) : 0.00969555444555
		(s14,s9) : 0.251428571429
		(s14,s13) : 0.948571428571
		(s14,s19) : 0.
		(s15,s10) : 0.0681818181818
		(s15,s16) : 0.0125
		(s15,s20) : 0.
		(s16,s11) : 0.180657894737
		(s16,s15) : 0.0681818181818
		(s16,s17) : 0.151704545455
		(s16,s21) : 0.
		(s17,s12) : 0.223133116883
		(s17,s16) : 0.168157894737
		(s17,s18) : 0.100699300699
		(s17,s22) : 0.
		(s18,s13) : 0.0461538461538
		(s18,s17) : 0.189131920711
		(s18,s19) : 0.0954545454545
		(s18,s23) : 0.
		(s19,s14) : 0.0954545454545
		(s19,s18) : 0.
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
vlb	2	
		(s0,s1) : 0.
		(s0,s5) : 0.0466666666667
		(s1,s0) : 0.0466666666667
		(s1,s2) : 0.04
		(s1,s6) : 0.
		(s2,s1) : 0.0466666666667
		(s2,s3) : 0.04
		(s2,s7) : 0.025
		(s3,s2) : 0.0716666666667
		(s3,s4) : 0.0536363636364
		(s3,s8) : 0.
		(s4,s3) : 0.0466666666667
		(s4,s9) : 0.0536363636364
		(s5,s0) : 0.
		(s5,s6) : 0.183452380952
		(s5,s10) : 0.17375
		(s6,s1) : 0.04
		(s6,s5) : 0.14375
		(s6,s7) : 0.495892857143
		(s6,s11) : 0.271286099865
		(s7,s2) : 0.
		(s7,s6) : 0.335407894737
		(s7,s8) : 0.396991341991
		(s7,s12) : 0.28375
		(s8,s3) : 0.0386363636364
		(s8,s7) : 0.130538461538
		(s8,s9) : 0.246861471861
		(s8,s13) : 0.191038961039
		(s9,s4) : 0.0466666666667
		(s9,s8) : 0.100909090909
		(s9,s14) : 0.300497835498
		(h0,s10) : 0.012
		(s10,h0) : 0.00997035353535
		(s10,s5) : 0.166785714286
		(s10,s11) : 0.983214285714
		(s10,s15) : 0.05
		(h1,s11) : 0.012
		(s11,h1) : 0.00920378982129
		(s11,s6) : 0.431607142857
		(s11,s10) : 0.710282828283
		(s11,s12) : 1.
		(s11,s16) : 0.025
		(h2,s12) : 0.012
		(s12,h2) : 0.00833358080808
		(s12,s7) : 0.364256379585
		(s12,s11) : 0.823573763955
		(s12,s13) : 1.
		(s12,s17) : 0.179685007974
		(h3,s13) : 0.012
		(s13,h3) : 0.00780363636364
		(s13,s8) : 0.108713286713
		(s13,s12) : 0.896975757576
		(s13,s14) : 0.0781645021645
		(s13,s18) : 0.00507692307692
		(h4,s14) : 0.012
		(s14,h4) : 0.00371478787879
		(s14,s9) : 0.147575757576
		(s14,s13) : 0.0993181818182
		(s14,s19) : 0.0742424242424
		(s15,s10) : 0.1125
		(s15,s16) : 0.05
		(s15,s20) : 0.
		(s16,s11) : 0.08804048583
		(s16,s15) : 0.0625
		(s16,s17) : 0.
		(s16,s21) : 0.
		(s17,s12) : 0.
		(s17,s16) : 0.0750789473684
		(s17,s18) : 0.
		(s17,s22) : 0.110606060606
		(s18,s13) : 0.134848484848
		(s18,s17) : 0.00553846153846
		(s18,s19) : 0.
		(s18,s23) : 0.
		(s19,s14) : 0.
		(s19,s18) : 0.0742424242424
		(s19,s24) : 0.
		(s20,s15) : 0.05
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.05
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.05
		(s22,s23) : 0.0606060606061
		(s23,s18) : 0.0606060606061
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
vlb	3	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.0997902097902
		(s2,s1) : 0.0997902097902
		(s2,s3) : 0.025
		(s2,s7) : 0.0285714285714
		(s3,s2) : 0.114725274725
		(s3,s4) : 0.025
		(s3,s8) : 0.00738214285714
		(s4,s3) : 0.00681428571429
		(s4,s9) : 0.025
		(s5,s0) : 0.
		(s5,s6) : 0.182954545455
		(s5,s10) : 0.0533788461538
		(s6,s1) : 0.
		(s6,s5) : 0.0529538461538
		(s6,s7) : 0.215383050453
		(s6,s11) : 0.277000411353
		(s7,s2) : 0.0386363636364
		(s7,s6) : 0.188368418346
		(s7,s8) : 0.251210809651
		(s7,s12) : 0.109755357143
		(s8,s3) : 0.114725274725
		(s8,s7) : 0.100163736264
		(s8,s9) : 0.221853146853
		(s8,s13) : 0.157654366094
		(s9,s4) : 0.00624642857143
		(s9,s8) : 0.0225787087912
		(s9,s14) : 0.0246853146853
		(h0,s10) : 0.012
		(s10,h0) : 0.00933247265394
		(s10,s5) : 0.182954545455
		(s10,s11) : 0.760795454545
		(s10,s15) : 0.25625
		(h1,s11) : 0.012
		(s11,h1) : 0.00967160079051
		(s11,s6) : 0.0733375959079
		(s11,s10) : 0.829143419241
		(s11,s12) : 1.
		(s11,s16) : 0.263655462185
		(h2,s12) : 0.012
		(s12,h2) : 0.00932436688312
		(s12,s7) : 0.241803695026
		(s12,s11) : 1.
		(s12,s13) : 1.
		(s12,s17) : 0.0652941176471
		(h3,s13) : 0.012
		(s13,h3) : 0.00957013624483
		(s13,s8) : 0.310604395604
		(s13,s12) : 1.
		(s13,s14) : 0.645856643357
		(s13,s18) : 0.
		(h4,s14) : 0.012
		(s14,h4) : 0.00874601398601
		(s14,s9) : 0.0262046703297
		(s14,s13) : 0.866799450549
		(s14,s19) : 0.0836538461538
		(s15,s10) : 0.05
		(s15,s16) : 0.25625
		(s15,s20) : 0.
		(s16,s11) : 0.0762032085561
		(s16,s15) : 0.05
		(s16,s17) : 0.386139228419
		(s16,s21) : 0.0428571428571
		(s17,s12) : 0.275618131868
		(s17,s16) : 0.0352941176471
		(s17,s18) : 0.267032085561
		(s17,s22) : 0.
		(s18,s13) : 0.0529411764706
		(s18,s17) : 0.0836538461538
		(s18,s19) : 0.214090909091
		(s18,s23) : 0.
		(s19,s14) : 0.214090909091
		(s19,s18) : 0.0836538461538
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.0428571428571
		(s22,s17) : 0.0428571428571
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
vlb	4	
		(s0,s1) : 0.123819750044
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.02
		(s1,s6) : 0.120486416711
		(s2,s1) : 0.0166666666667
		(s2,s3) : 0.0575
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.0511363636364
		(s3,s8) : 0.0742857142857
		(s4,s3) : 0.0542857142857
		(s4,s9) : 0.0511363636364
		(s5,s0) : 0.123819750044
		(s5,s6) : 0.142881214895
		(s5,s10) : 0.0747252747253
		(s6,s1) : 0.
		(s6,s5) : 0.0747252747253
		(s6,s7) : 0.288031056472
		(s6,s11) : 0.369650296309
		(s7,s2) : 0.0541666666667
		(s7,s6) : 0.315384615385
		(s7,s8) : 0.225466047111
		(s7,s12) : 0.0762013729977
		(s8,s3) : 0.0136363636364
		(s8,s7) : 0.162087912088
		(s8,s9) : 0.
		(s8,s13) : 0.342608904254
		(s9,s4) : 0.0542857142857
