# solver	iter	edge-congestion
		(s14,h4) : 0.00965661287308
		(s14,s13) : 1.
spf	9	
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.00965661287308
		(s10,s11) : 1.
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0075
		(s11,s10) : 0.965661287308
		(s11,s12) : 1.
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.00666666666667
		(s12,s11) : 1.
		(s12,s13) : 1.
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0075
		(s13,s12) : 1.
		(s13,s14) : 0.965661287308
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.00965661287308
		(s14,s13) : 1.
vlb	0	
		(s0,s1) : 0.260770320892
		(s0,s5) : 0.0292435288429
		(s1,s0) : 0.029057264328
		(s1,s2) : 0.316649675369
		(s1,s6) : 0.257603824139
		(s2,s1) : 0.173784792423
		(s2,s3) : 0.2421438694
		(s2,s7) : 0.186264514923
		(s3,s2) : 0.18123537302
		(s3,s4) : 0.149011611938
		(s3,s8) : 0.186264514923
		(s4,s3) : 0.0845640897751
		(s4,s9) : 0.149011611938
		(s5,s0) : 0.260770320892
		(s5,s6) : 0.260770320892
		(s5,s10) : 0.09685754776
		(s6,s1) : 0.167638063431
		(s6,s5) : 0.275112688541
		(s6,s7) : 0.391155481339
		(s6,s11) : 0.372529029846
		(s7,s2) : 0.103190541267
		(s7,s6) : 0.269711017609
		(s7,s8) : 0.633299350739
		(s7,s12) : 0.471454004795
		(s8,s3) : 0.188872218132
		(s8,s7) : 0.372306274915
		(s8,s9) : 0.204890966415
		(s8,s13) : 0.7264316082
		(s9,s4) : 0.0843778252602
		(s9,s8) : 0.161648188767
		(s9,s14) : 0.316649675369
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.0119741063264
		(s10,s5) : 0.4842877388
		(s10,s11) : 1.
		(s10,s15) : 0.447034835815
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0128213028584
		(s11,s6) : 0.413693487644
		(s11,s10) : 0.996864472628
		(s11,s12) : 1.
		(s11,s16) : 0.453158690218
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.011814313467
		(s12,s7) : 0.525824725628
		(s12,s11) : 1.
		(s12,s13) : 1.
		(s12,s17) : 0.529251556996
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0140270590811
		(s13,s8) : 0.509743889173
		(s13,s12) : 1.
		(s13,s14) : 1.
		(s13,s18) : 0.530017311113
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.0157130975769
		(s14,s9) : 0.208459402386
		(s14,s13) : 1.
		(s14,s19) : 0.525964696331
		(s15,s10) : 0.248505183828
		(s15,s16) : 0.372529029846
		(s15,s20) : 0.0745058059692
		(s16,s11) : 0.653566781715
		(s16,s15) : 0.0829416278162
		(s16,s17) : 0.614672899246
		(s16,s21) : 0.157709946932
		(s17,s12) : 0.756898382951
		(s17,s16) : 0.601606062281
		(s17,s18) : 0.4842877388
		(s17,s22) : 0.201104677211
		(s18,s13) : 0.372529029846
		(s18,s17) : 0.784045074418
		(s18,s19) : 0.413186434242
		(s18,s23) : 0.115163210366
		(s19,s14) : 0.447034835815
		(s19,s18) : 0.389566241998
		(s19,s24) : 0.157872792224
		(s20,s15) : 0.166147402678
		(s20,s21) : 0.0745058059692
		(s21,s16) : 0.0828691916159
		(s21,s20) : 0.166541172398
		(s21,s22) : 0.167638063431
		(s22,s17) : 0.117461561982
		(s22,s21) : 0.18541652121
		(s22,s23) : 0.167638063431
		(s23,s18) : 0.282043689176
		(s23,s22) : 0.102298432275
		(s23,s24) : 0.0558793544769
		(s24,s19) : 0.0558793544769
		(s24,s23) : 0.157682715278
vlb	1	
		(s0,s1) : 0.0558793544769
		(s0,s5) : 0.0424683094025
		(s1,s0) : 0.0417232513428
		(s1,s2) : 0.0558793544769
		(s1,s6) : 0.259633885608
		(s2,s1) : 0.244713876219
		(s2,s3) : 0.204890966415
		(s3,s2) : 0.174853595949
		(s3,s4) : 0.204890966415
		(s3,s8) : 0.169234616416
		(s4,s3) : 0.0768363298405
		(s4,s9) : 0.204890966415
		(s5,s0) : 0.0558793544769
		(s5,s6) : 0.279396772385
		(s5,s10) : 0.0745058059692
		(s6,s1) : 0.0558793544769
		(s6,s5) : 0.162981450558
		(s6,s7) : 0.651925802231
		(s6,s11) : 0.426033511758
		(s7,s2) : 0.218107985953
		(s7,s6) : 0.286355082478
		(s7,s8) : 0.502914190292
		(s7,s12) : 0.563230631607
		(s8,s3) : 0.267447016778
		(s8,s7) : 0.489467666263
		(s8,s9) : 0.503271197279
		(s8,s13) : 0.317006682356
		(s9,s4) : 0.0768873308386
		(s9,s8) : 0.246388039419
		(s9,s14) : 0.689178705215
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.0133939555695
		(s10,s5) : 0.335276126862
		(s10,s11) : 1.
		(s10,s15) : 0.409781932831
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0127712221432
		(s11,s6) : 0.468827784061
		(s11,s10) : 0.942022073453
		(s11,s12) : 1.
		(s11,s16) : 0.545761681029
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0126448101115
		(s12,s7) : 0.426918268204
		(s12,s11) : 1.
		(s12,s13) : 1.
		(s12,s17) : 0.595312476868
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0130760928727
		(s13,s8) : 0.658125749656
		(s13,s12) : 1.
		(s13,s14) : 0.64751525441
		(s13,s18) : 0.499731062778
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.017071845648
		(s14,s9) : 0.304036906787
		(s14,s13) : 1.
		(s14,s19) : 0.517336385591
		(s15,s10) : 0.460201963073
		(s15,s16) : 0.391155481339
		(s15,s20) : 0.0186264514923
		(s16,s11) : 0.516436107102
		(s16,s15) : 0.262395700529
		(s16,s17) : 0.521540641785
		(s16,s21) : 0.225184928803
		(s17,s12) : 0.59834149267
		(s17,s16) : 0.446583587854
		(s17,s18) : 0.391155481339
		(s17,s22) : 0.365839029352
		(s18,s13) : 0.503271197279
		(s18,s17) : 0.57401401656
		(s18,s19) : 0.393344089389
		(s18,s23) : 0.175636350399
		(s19,s14) : 0.4842877388
		(s19,s18) : 0.476187449836
		(s19,s24) : 0.0988676523169
		(s20,s15) : 0.198746454858
		(s20,s21) : 0.0186264514923
		(s21,s16) : 0.143051147461
		(s21,s20) : 0.199035830086
		(s21,s22) : 0.223517417908
		(s22,s17) : 0.111758708954
		(s22,s21) : 0.322375091768
		(s22,s23) : 0.391155481339
		(s23,s18) : 0.27974601835
		(s23,s22) : 0.236479432455
		(s23,s24) : 0.149011611938
		(s24,s19) : 0.149011611938
		(s24,s23) : 0.0987423672563
vlb	2	
		(s0,s1) : 0.0186264514923
		(s0,s5) : 0.0216066837311
		(s1,s0) : 0.0212341547012
		(s1,s2) : 0.0931322574615
		(s1,s6) : 0.0794961427649
		(s2,s1) : 0.0809940199057
		(s2,s3) : 0.111758708954
		(s2,s7) : 0.156283280567
		(s3,s2) : 0.120870965092
		(s3,s4) : 0.0558793544769
		(s3,s8) : 0.0745058059692
		(s4,s3) : 0.0100582838058
		(s4,s9) : 0.0558793544769
		(s5,s0) : 0.0186264514923
		(s5,s6) : 0.279396772385
		(s5,s10) : 0.0894069671631
		(s6,s1) : 0.0931322574615
		(s6,s5) : 0.225752592087
		(s6,s7) : 0.428408384323
		(s6,s11) : 0.647726537962
		(s7,s2) : 0.13408716768
		(s7,s6) : 0.649459696595
		(s7,s8) : 0.447034835815
		(s7,s12) : 0.50805239497
		(s8,s3) : 0.129230810623
		(s8,s7) : 0.589964334061
		(s8,s9) : 0.260770320892
		(s8,s13) : 0.450097579967
		(s9,s4) : 0.00987201929092
		(s9,s8) : 0.211514385515
		(s9,s14) : 0.298023223877
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.0138548715394
		(s10,s5) : 0.298023223877
		(s10,s11) : 1.
		(s10,s15) : 0.409781932831
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0127873903151
		(s11,s6) : 0.382959842682
		(s11,s10) : 0.977300992012
		(s11,s12) : 1.
		(s11,s16) : 0.597090509377
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0101386138007
		(s12,s7) : 0.560954376532
		(s12,s11) : 1.
		(s12,s13) : 1.
		(s12,s17) : 0.825358980994
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0113304338354
		(s13,s8) : 0.695414042208
		(s13,s12) : 1.
		(s13,s14) : 1.
		(s13,s18) : 0.449773250965
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.0160740368147
		(s14,s9) : 0.202714612609
		(s14,s13) : 1.
		(s14,s19) : 0.218365733561
		(s15,s10) : 0.416964145475
		(s15,s16) : 0.372529029846
		(s15,s20) : 0.0372529029846
		(s16,s11) : 0.4421799258
		(s16,s15) : 0.334317028
		(s16,s17) : 0.577419996262
		(s16,s21) : 0.270348238318
		(s17,s12) : 0.573873209457
		(s17,s16) : 0.618719607371
		(s17,s18) : 0.763684511185
		(s17,s22) : 0.0745058059692
		(s18,s13) : 0.577777003249
		(s18,s17) : 0.344144115061
		(s18,s19) : 0.372529029846
		(s18,s23) : 0.173246422619
		(s19,s14) : 0.4842877388
		(s19,s18) : 0.124583592671
		(s19,s24) : 0.0934970254699
		(s20,s15) : 0.083662177387
		(s20,s21) : 0.0372529029846
		(s21,s16) : 0.0372529029846
		(s21,s20) : 0.0838729503908
		(s21,s22) : 0.186264514923
		(s22,s17) : 0.285104799427
		(s22,s23) : 0.204890966415
		(s23,s18) : 0.130385160446
		(s23,s22) : 0.229354114517
		(s23,s24) : 0.111758708954
		(s24,s19) : 0.111758708954
		(s24,s23) : 0.0934892644485
vlb	3	
		(s0,s1) : 0.0931322574615
		(s0,s5) : 0.0104308128357
		(s1,s0) : 0.0102445483208
		(s1,s2) : 0.223517417908
		(s1,s6) : 0.196070361294
		(s2,s1) : 0.139551335259
		(s2,s3) : 0.223517417908
		(s2,s7) : 0.149011611938
		(s3,s2) : 0.136816187909
		(s3,s4) : 0.186264514923
		(s3,s8) : 0.143423676491
		(s4,s3) : 0.13429671526
		(s4,s9) : 0.186264514923
		(s5,s0) : 0.0931322574615
		(s5,s6) : 0.316649675369
		(s5,s10) : 0.0776723027229
		(s6,s1) : 0.196322798729
		(s6,s5) : 0.209175050259
		(s6,s7) : 0.651925802231
		(s6,s11) : 0.437648084603
		(s7,s2) : 0.151107087731
		(s7,s6) : 0.362115372953
		(s7,s8) : 0.447034835815
		(s7,s12) : 0.580125733426
		(s8,s3) : 0.107445214924
		(s8,s7) : 0.488076751169
		(s8,s9) : 0.279396772385
		(s8,s13) : 0.428408384323
		(s9,s4) : 0.1335516572
		(s9,s8) : 0.132573768497
		(s9,s14) : 0.447034835815
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.0126089344243
		(s10,s5) : 0.409781932831
		(s10,s11) : 1.
		(s10,s15) : 0.279396772385
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0109449203761
		(s11,s6) : 0.61672180891
		(s11,s10) : 0.714131385648
		(s11,s12) : 1.
		(s11,s16) : 0.624031603336
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0119270022018
		(s12,s7) : 0.249158198896
		(s12,s11) : 1.
		(s12,s13) : 1.
		(s12,s17) : 0.366804780518
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0117571919039
		(s13,s8) : 0.578223874694
		(s13,s12) : 1.
		(s13,s14) : 0.935608978334
		(s13,s18) : 0.427641268624
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.0145227733254
		(s14,s9) : 0.246800482273
		(s14,s13) : 1.
		(s14,s19) : 0.291102026638
		(s15,s10) : 0.523756988701
		(s15,s16) : 0.149011611938
		(s15,s20) : 0.149011611938
		(s16,s11) : 0.298023223877
		(s16,s15) : 0.335430609627
		(s16,s17) : 0.409781932831
		(s16,s21) : 0.155374949289
		(s17,s12) : 0.509693238296
		(s17,s16) : 0.193161203673
		(s17,s18) : 0.412546490368
		(s17,s22) : 0.214147589223
		(s18,s13) : 0.409781932831
		(s18,s17) : 0.348633253261
		(s18,s19) : 0.18902907246
		(s18,s23) : 0.253143279176
		(s19,s14) : 0.2421438694
		(s19,s18) : 0.174721016696
		(s19,s24) : 0.137468113711
		(s20,s15) : 0.208018016173
		(s20,s21) : 0.149011611938
		(s21,s16) : 0.233107589577
		(s21,s20) : 0.208522774335
		(s21,s22) : 0.186264514923
		(s22,s17) : 0.204890966415
		(s22,s21) : 0.324236103018
		(s22,s23) : 0.130385160446
		(s23,s18) : 0.186264514923
		(s23,s22) : 0.259687045687
		(s23,s24) : 0.0745058059692
		(s24,s19) : 0.0745058059692
		(s24,s23) : 0.13731616108
vlb	4	
		(s0,s1) : 0.111758708954
		(s0,s5) : 0.0102445483208
		(s1,s0) : 0.0100582838058
		(s1,s2) : 0.204890966415
		(s1,s6) : 0.113807618618
		(s2,s1) : 0.0575557351112
		(s2,s3) : 0.223517417908
		(s2,s7) : 0.169104896486
		(s3,s2) : 0.0760057997523
		(s3,s4) : 0.0372529029846
		(s3,s8) : 0.280539759181
		(s4,s3) : 0.0570477409796
		(s4,s9) : 0.0372529029846
		(s5,s0) : 0.111758708954
		(s5,s6) : 0.223517417908
		(s5,s10) : 0.0372529029846
		(s6,s1) : 0.158883631229
		(s6,s5) : 0.0925734639168
		(s6,s7) : 0.428408384323
		(s6,s11) : 0.548857382016
		(s7,s2) : 0.168941915035
		(s7,s6) : 0.450893413221
		(s7,s8) : 0.763684511185
		(s7,s12) : 0.318848161083
		(s8,s3) : 0.113291863465
		(s8,s7) : 0.352824501919
		(s8,s9) : 0.446848571301
		(s8,s13) : 0.689535712202
		(s9,s4) : 0.0570731406862
		(s9,s8) : 0.160806953455
		(s9,s14) : 0.483728945255
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.0132940428527
		(s10,s5) : 0.335276126862
		(s10,s11) : 1.
		(s10,s15) : 0.353902578354
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0128419461554
		(s11,s6) : 0.438839197159
		(s11,s10) : 1.
		(s11,s12) : 1.
		(s11,s16) : 0.565830613235
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.010050123951
		(s12,s7) : 0.750972479533
		(s12,s11) : 1.
		(s12,s13) : 1.
		(s12,s17) : 0.526183603849
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0140826977774
		(s13,s8) : 0.397269018927
		(s13,s12) : 1.
		(s13,s14) : 0.927816092615
		(s13,s18) : 0.528450036846
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.0172653913092
		(s14,s9) : 0.217760151083
		(s14,s13) : 1.
		(s14,s19) : 0.399004696219
		(s15,s10) : 0.406307387945
		(s15,s16) : 0.298341425757
		(s15,s20) : 0.0931322574615
		(s16,s11) : 0.62130887935
		(s16,s15) : 0.291640903403
		(s16,s17) : 0.55911950767
		(s16,s21) : 0.150554644113
		(s17,s12) : 0.523581790427
		(s17,s16) : 0.473806924127
		(s17,s18) : 0.559368535228
		(s17,s22) : 0.150534121887
		(s18,s13) : 0.353887056311
		(s18,s17) : 0.454471366816
		(s18,s19) : 0.298023223877
		(s18,s23) : 0.302191597946
		(s19,s14) : 0.465661287308
		(s19,s18) : 0.171841039998
		(s19,s24) : 0.226999294351
		(s20,s15) : 0.152593737466
		(s20,s21) : 0.0931322574615
		(s21,s16) : 0.285115356806
		(s21,s20) : 0.152676255836
		(s21,s22) : 0.149011611938
		(s22,s17) : 0.167979548375
		(s22,s21) : 0.343330717389
		(s22,s23) : 0.167638063431
		(s23,s18) : 0.149360857904
		(s23,s22) : 0.379591590046
		(s23,s24) : 0.167638063431
		(s24,s19) : 0.167638063431
		(s24,s23) : 0.226925211874
vlb	5	
		(s0,s1) : 0.149011611938
		(s0,s5) : 0.0959262251854
		(s1,s0) : 0.0955536961555
		(s1,s2) : 0.111758708954
		(s1,s6) : 0.15739351511
		(s2,s1) : 0.195577740669
		(s2,s3) : 0.260770320892
		(s2,s7) : 0.0663101673126
		(s3,s2) : 0.203028321266
		(s3,s8) : 0.298023223877
		(s4,s3) : 0.0786036252975
		(s5,s0) : 0.149011611938
		(s5,s6) : 0.353902578354
		(s5,s10) : 0.0925734639168
		(s6,s1) : 0.0186264514923
		(s6,s5) : 0.238232314587
		(s6,s7) : 0.409781932831
		(s6,s11) : 0.510737299919
		(s7,s2) : 0.20619481802
		(s7,s6) : 0.426908464808
		(s7,s8) : 0.373832881451
		(s7,s12) : 0.680953656372
		(s8,s3) : 0.160373747349
		(s8,s7) : 0.560469925404
		(s8,s9) : 0.262446701527
		(s8,s13) : 0.502914190292
		(s9,s4) : 0.0778585672379
		(s9,s8) : 0.412026910405
		(s9,s14) : 0.2421438694
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.0146746551537
		(s10,s5) : 0.428408384323
		(s10,s11) : 1.
		(s10,s15) : 0.167638063431
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0133575288246
		(s11,s6) : 0.235252082348
		(s11,s10) : 0.879783542533
		(s11,s12) : 1.
		(s11,s16) : 0.695995332902
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0112172630789
		(s12,s7) : 0.648945569992
		(s12,s11) : 1.
		(s12,s13) : 1.
		(s12,s17) : 0.723169800657
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0144095953653
		(s13,s8) : 0.401429439846
		(s13,s12) : 1.
		(s13,s14) : 1.
		(s13,s18) : 0.448113209323
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.0141577180749
		(s14,s9) : 0.468886604435
		(s14,s13) : 1.
		(s14,s19) : 0.463975103278
		(s15,s10) : 0.512617373327
		(s15,s16) : 0.130385160446
		(s15,s20) : 0.0558793544769
		(s16,s11) : 0.553107575366
		(s16,s15) : 0.426287038459
		(s16,s17) : 0.447034835815
		(s16,s21) : 0.133789661858
		(s17,s12) : 0.550872401187
		(s17,s16) : 0.583849934458
		(s17,s18) : 0.540167093277
		(s17,s22) : 0.210302440744
		(s18,s13) : 0.596046447754
		(s18,s17) : 0.397057125443
		(s18,s19) : 0.149011611938
		(s18,s23) : 0.28757280425
		(s19,s14) : 0.279396772385
		(s19,s18) : 0.346334357011
		(s19,s24) : 0.135914275521
		(s20,s15) : 0.106450170279
		(s20,s21) : 0.0558793544769
		(s21,s16) : 0.151540887983
		(s21,s20) : 0.106757887971
		(s21,s22) : 0.149011611938
		(s22,s17) : 0.319237771787
		(s22,s21) : 0.218007909624
		(s22,s23) : 0.130385160446
		(s23,s18) : 0.0957791742526
		(s23,s22) : 0.308669711414
		(s23,s24) : 0.149011611938
		(s24,s19) : 0.149011611938
		(s24,s23) : 0.135796634774
vlb	6	
		(s0,s1) : 0.0186264514923
		(s0,s5) : 0.0102445483208
		(s1,s0) : 0.0100582838058
		(s1,s2) : 0.111758708954
		(s1,s6) : 0.0886973880586
		(s2,s1) : 0.0695476219768
		(s2,s3) : 0.111758708954
		(s2,s7) : 0.0745058059692
		(s3,s2) : 0.0473111867905
		(s3,s4) : 0.186264514923
		(s3,s8) : 0.0781512686184
		(s4,s3) : 0.0409804107178
		(s4,s9) : 0.186264514923
		(s5,s0) : 0.0186264514923
		(s5,s6) : 0.335276126862
		(s5,s10) : 0.0670552253723
		(s6,s1) : 0.121630728245
		(s6,s5) : 0.175833702087
		(s6,s7) : 0.633299350739
		(s6,s11) : 0.417070640695
		(s7,s2) : 0.096218926566
		(s7,s6) : 0.339899478214
		(s7,s8) : 0.558793544769
		(s7,s12) : 0.692660077697
		(s8,s3) : 0.158883631229
		(s8,s7) : 0.621081285533
		(s8,s9) : 0.428408384323
		(s8,s13) : 0.279396772385
		(s9,s4) : 0.0410624558017
		(s9,s8) : 0.300258398056
		(s9,s14) : 0.614672899246
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.013059077058
		(s10,s5) : 0.353902578354
		(s10,s11) : 1.
		(s10,s15) : 0.502914190292
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0135234434938
		(s11,s6) : 0.58077275753
		(s11,s10) : 0.967874992348
		(s11,s12) : 1.
		(s11,s16) : 0.588562605636
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0144476893828
		(s12,s7) : 0.356882810593
		(s12,s11) : 1.
		(s12,s13) : 1.
		(s12,s17) : 0.421940127299
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0120459407071
		(s13,s8) : 0.548903786001
		(s13,s12) : 1.
		(s13,s14) : 0.996468812823
		(s13,s18) : 0.691154439534
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.016061882782
		(s14,s9) : 0.340657840882
		(s14,s13) : 1.
		(s14,s19) : 0.306977225201
		(s15,s10) : 0.343363111218
		(s15,s16) : 0.409781932831
		(s15,s20) : 0.130385160446
		(s16,s11) : 0.631532055281
		(s16,s15) : 0.260839061368
		(s16,s17) : 0.596046447754
		(s16,s21) : 0.190027501611
		(s17,s12) : 0.616814941168
		(s17,s16) : 0.569219922736
		(s17,s18) : 0.409781932831
		(s17,s22) : 0.227302578943
		(s18,s13) : 0.692442769096
		(s18,s17) : 0.558055139014
		(s18,s19) : 0.167638063431
		(s18,s23) : 0.175232777283
		(s19,s14) : 0.223517417908
		(s19,s18) : 0.306788743252
		(s19,s24) : 0.0372529029846
		(s20,s15) : 0.120386747377
		(s20,s21) : 0.130385160446
		(s21,s16) : 0.111758708954
		(s21,s20) : 0.1205863165
		(s21,s22) : 0.279396772385
		(s22,s17) : 0.247849328887
		(s22,s21) : 0.191528704904
		(s22,s23) : 0.279396772385
		(s23,s18) : 0.186264514923
		(s23,s22) : 0.2123215901
		(s23,s24) : 0.0931322574615
		(s24,s19) : 0.0931322574615
		(s24,s23) : 0.0372529029846
vlb	7	
		(s0,s1) : 0.149011611938
		(s0,s5) : 0.0769272446632
		(s1,s0) : 0.0765547156334
		(s1,s2) : 0.204890966415
		(s1,s6) : 0.181447037242
		(s2,s1) : 0.20121647553
		(s2,s3) : 0.149011611938
		(s2,s7) : 0.236742198467
		(s3,s2) : 0.0685453414917
		(s3,s4) : 0.0745058059692
		(s3,s8) : 0.187861067908
		(s4,s3) : 0.181377288841
		(s4,s9) : 0.0745058059692
		(s5,s0) : 0.149011611938
		(s5,s6) : 0.335276126862
		(s5,s10) : 0.0482425093651
		(s6,s1) : 0.111758708954
		(s6,s5) : 0.115670263767
		(s6,s7) : 0.521540641785
		(s6,s11) : 0.703081617624
		(s7,s2) : 0.312069261616
		(s7,s6) : 0.446884453426
		(s7,s8) : 0.596046447754
		(s7,s12) : 0.597643000739
		(s8,s7) : 0.675845068771
		(s8,s9) : 0.373832881451
		(s8,s13) : 0.523172673725
		(s9,s4) : 0.180853974252
		(s9,s8) : 0.23835649093
		(s9,s14) : 0.409781932831
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.0141175045391
		(s10,s5) : 0.428408384323
		(s10,s11) : 1.
		(s10,s15) : 0.353902578354
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0152611299214
		(s11,s6) : 0.486709177494
		(s11,s10) : 1.
		(s11,s12) : 1.
		(s11,s16) : 0.528656486152
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0131855750413
		(s12,s7) : 0.517188825391
		(s12,s11) : 1.
		(s12,s13) : 1.
		(s12,s17) : 0.491144923353
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0115903123039
		(s13,s8) : 0.549964526128
		(s13,s12) : 1.
		(s13,s14) : 0.924578471424
		(s13,s18) : 0.744513377096
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.0159134072607
		(s14,s9) : 0.380050568354
		(s14,s13) : 1.
		(s14,s19) : 0.28737711829
		(s15,s10) : 0.455205740872
		(s15,s16) : 0.316649675369
		(s15,s20) : 0.0931322574615
		(s16,s11) : 0.679051882519
		(s16,s15) : 0.473329053802
		(s16,s17) : 0.447034835815
		(s16,s21) : 0.0931322574615
		(s17,s12) : 0.614672899246
		(s17,s16) : 0.637377414739
		(s17,s18) : 0.447034835815
		(s17,s22) : 0.153031216297
		(s18,s13) : 0.187896546863
		(s18,s17) : 0.765509258359
		(s18,s19) : 0.409595668316
		(s18,s23) : 0.208155030296
		(s19,s14) : 0.465288758278
		(s19,s18) : 0.287209802763
		(s20,s15) : 0.0383704900742
		(s20,s21) : 0.0931322574615
		(s21,s16) : 0.210646217391
		(s21,s20) : 0.0383958897807
		(s21,s22) : 0.149011611938
		(s22,s17) : 0.149011611938
		(s22,s21) : 0.211946440466
		(s22,s23) : 0.130385160446
		(s23,s18) : 0.0931322574615
		(s23,s22) : 0.189457620893
		(s23,s24) : 0.0558793544769
		(s24,s19) : 0.0558793544769
vlb	8	
		(s0,s1) : 0.167638063431
		(s0,s5) : 0.0424683094025
		(s1,s0) : 0.0417232513428
		(s1,s2) : 0.279396772385
		(s1,s6) : 0.17158066233
		(s2,s1) : 0.154110603034
		(s2,s3) : 0.279396772385
		(s2,s7) : 0.358481581012
		(s3,s2) : 0.332195001344
		(s3,s4) : 0.111758708954
		(s3,s8) : 0.2421438694
		(s4,s3) : 0.12491364032
		(s4,s9) : 0.111572444439
		(s5,s0) : 0.167638063431
		(s5,s6) : 0.260770320892
		(s5,s10) : 0.0817701220512
		(s6,s1) : 0.16987323761
		(s6,s5) : 0.187009572983
		(s6,s7) : 0.409781932831
		(s6,s11) : 0.656497043868
		(s7,s2) : 0.179357205828
		(s7,s6) : 0.548215272526
		(s7,s8) : 0.521540641785
		(s7,s12) : 0.42908359319
		(s8,s3) : 0.28129046162
		(s8,s7) : 0.303564593196
		(s8,s9) : 0.30843851467
		(s8,s13) : 0.542309135199
		(s9,s4) : 0.12437812984
		(s9,s8) : 0.210750537614
		(s9,s14) : 0.390782952309
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.0115350635208
		(s10,s5) : 0.428408384323
		(s10,s11) : 1.
		(s10,s15) : 0.372529029846
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0107526636165
		(s11,s6) : 0.439397990704
		(s11,s10) : 1.
		(s11,s12) : 1.
		(s11,s16) : 0.455163951431
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0111094929645
		(s12,s7) : 0.603535833458
		(s12,s11) : 1.
		(s12,s13) : 1.
		(s12,s17) : 0.593678227493
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0129415883238
		(s13,s8) : 0.459987980624
		(s13,s12) : 1.
		(s13,s14) : 0.999850638409
		(s13,s18) : 0.639841891825
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.0173103975276
		(s14,s9) : 0.305279778937
		(s14,s13) : 1.
		(s14,s19) : 0.214483588934
		(s15,s10) : 0.285739744348
		(s15,s16) : 0.223517417908
		(s15,s20) : 0.149011611938
		(s16,s11) : 0.291612620155
		(s16,s15) : 0.163149975595
		(s16,s17) : 0.540167093277
		(s16,s21) : 0.119712647228
		(s17,s12) : 0.628953178724
		(s17,s16) : 0.28089686696
		(s17,s18) : 0.614672899246
		(s17,s22) : 0.288678954045
		(s18,s13) : 0.54300762713
		(s18,s17) : 0.470938781897
		(s18,s19) : 0.446848571301
		(s18,s23) : 0.100016283492
		(s19,s14) : 0.521168112755
		(s19,s18) : 0.17238004754
		(s19,s24) : 0.0605282063286
		(s20,s15) : 0.123366979616
		(s20,s21) : 0.149011611938
		(s21,s16) : 0.155841310819
		(s21,s20) : 0.123635289215
		(s21,s22) : 0.130385160446
		(s22,s17) : 0.209384597838
		(s22,s21) : 0.141561031342
