# solver	iter	edge-exp-congestion
		(s2,s1) : 0.279396772385
		(s2,s3) : 0.204890966415
		(s3,s2) : 0.167638063431
		(s3,s4) : 0.204890966415
		(s3,s8) : 0.167638063431
		(s4,s3) : 0.0745058059692
		(s4,s9) : 0.204890966415
		(s5,s0) : 0.0558793544769
		(s5,s6) : 0.279396772385
		(s5,s10) : 0.372529029846
		(s6,s1) : 0.0558793544769
		(s6,s5) : 0.298023223877
		(s6,s7) : 0.651925802231
		(s6,s11) : 0.409781932831
		(s7,s2) : 0.260770320892
		(s7,s6) : 0.353902578354
		(s7,s8) : 0.502914190292
		(s7,s12) : 0.558793544769
		(s8,s3) : 0.260770320892
		(s8,s7) : 0.521540641785
		(s8,s9) : 0.502914190292
		(s8,s13) : 0.316649675369
		(s9,s4) : 0.0745058059692
		(s9,s8) : 0.260770320892
		(s9,s14) : 0.689178705215
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.0186264514923
		(s10,s5) : 0.335276126862
		(s10,s11) : 1.28522515297
		(s10,s15) : 0.409781932831
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0186264514923
		(s11,s6) : 0.521540641785
		(s11,s10) : 1.22934579849
		(s11,s12) : 1.63912773132
		(s11,s16) : 0.540167093277
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0186264514923
		(s12,s7) : 0.502914190292
		(s12,s11) : 1.73225998878
		(s12,s13) : 1.60187482834
		(s12,s17) : 0.577419996262
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0186264514923
		(s13,s8) : 0.670552253723
		(s13,s12) : 1.62050127983
		(s13,s14) : 0.800937414169
		(s13,s18) : 0.4842877388
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.0186264514923
		(s14,s9) : 0.316649675369
		(s14,s13) : 1.15483999252
		(s14,s19) : 0.502914190292
		(s15,s10) : 0.428408384323
		(s15,s16) : 0.391155481339
		(s15,s20) : 0.0186264514923
		(s16,s11) : 0.502914190292
		(s16,s15) : 0.2421438694
		(s16,s17) : 0.521540641785
		(s16,s21) : 0.223517417908
		(s17,s12) : 0.596046447754
		(s17,s16) : 0.428408384323
		(s17,s18) : 0.391155481339
		(s17,s22) : 0.353902578354
		(s18,s13) : 0.502914190292
		(s18,s17) : 0.558793544769
		(s18,s19) : 0.391155481339
		(s18,s23) : 0.167638063431
		(s19,s14) : 0.4842877388
		(s19,s18) : 0.465661287308
		(s19,s24) : 0.0931322574615
		(s20,s15) : 0.186264514923
		(s20,s21) : 0.0186264514923
		(s21,s16) : 0.130385160446
		(s21,s20) : 0.186264514923
		(s21,s22) : 0.223517417908
		(s22,s17) : 0.111758708954
		(s22,s21) : 0.298023223877
		(s22,s23) : 0.391155481339
		(s23,s18) : 0.279396772385
		(s23,s22) : 0.223517417908
		(s23,s24) : 0.149011611938
		(s24,s19) : 0.149011611938
		(s24,s23) : 0.0931322574615
vlb	2	
		(s0,s1) : 0.0186264514923
		(s0,s5) : 0.0372529029846
		(s1,s0) : 0.0372529029846
		(s1,s2) : 0.0931322574615
		(s1,s6) : 0.111758708954
		(s2,s1) : 0.130385160446
		(s2,s3) : 0.111758708954
		(s2,s7) : 0.149011611938
		(s3,s2) : 0.130385160446
		(s3,s4) : 0.0558793544769
		(s3,s8) : 0.0745058059692
		(s4,s3) : 0.0186264514923
		(s4,s9) : 0.0558793544769
		(s5,s0) : 0.0186264514923
		(s5,s6) : 0.279396772385
		(s5,s10) : 0.447034835815
		(s6,s1) : 0.0931322574615
		(s6,s5) : 0.409781932831
		(s6,s7) : 0.428408384323
		(s6,s11) : 0.633299350739
		(s7,s2) : 0.167638063431
		(s7,s6) : 0.763684511185
		(s7,s8) : 0.447034835815
		(s7,s12) : 0.502914190292
		(s8,s3) : 0.130385160446
		(s8,s7) : 0.670552253723
		(s8,s9) : 0.260770320892
		(s8,s13) : 0.447034835815
		(s9,s4) : 0.0186264514923
		(s9,s8) : 0.204890966415
		(s9,s14) : 0.298023223877
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.0186264514923
		(s10,s5) : 0.298023223877
		(s10,s11) : 1.28522515297
		(s10,s15) : 0.409781932831
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0186264514923
		(s11,s6) : 0.409781932831
		(s11,s10) : 1.17346644402
		(s11,s12) : 1.75088644028
		(s11,s16) : 0.577419996262
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0186264514923
		(s12,s7) : 0.633299350739
		(s12,s11) : 1.56462192535
		(s12,s13) : 1.54599547386
		(s12,s17) : 0.800937414169
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0186264514923
		(s13,s8) : 0.782310962677
		(s13,s12) : 1.73225998878
		(s13,s14) : 1.24797224998
		(s13,s18) : 0.428408384323
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.0186264514923
		(s14,s9) : 0.204890966415
		(s14,s13) : 1.62050127983
		(s14,s19) : 0.204890966415
		(s15,s10) : 0.372529029846
		(s15,s16) : 0.372529029846
		(s15,s20) : 0.0372529029846
		(s16,s11) : 0.428408384323
		(s16,s15) : 0.298023223877
		(s16,s17) : 0.577419996262
		(s16,s21) : 0.260770320892
		(s17,s12) : 0.558793544769
		(s17,s16) : 0.577419996262
		(s17,s18) : 0.763684511185
		(s17,s22) : 0.0745058059692
		(s18,s13) : 0.577419996262
		(s18,s17) : 0.316649675369
		(s18,s19) : 0.372529029846
		(s18,s23) : 0.167638063431
		(s19,s14) : 0.4842877388
		(s19,s18) : 0.111758708954
		(s19,s24) : 0.0931322574615
		(s20,s15) : 0.0745058059692
		(s20,s21) : 0.0372529029846
		(s21,s16) : 0.0372529029846
		(s21,s20) : 0.0745058059692
		(s21,s22) : 0.186264514923
		(s22,s17) : 0.279396772385
		(s22,s23) : 0.204890966415
		(s23,s18) : 0.130385160446
		(s23,s22) : 0.223517417908
		(s23,s24) : 0.111758708954
		(s24,s19) : 0.111758708954
		(s24,s23) : 0.0931322574615
vlb	3	
		(s0,s1) : 0.0931322574615
		(s0,s5) : 0.0186264514923
		(s1,s0) : 0.0186264514923
		(s1,s2) : 0.223517417908
		(s1,s6) : 0.223517417908
		(s2,s1) : 0.167638063431
		(s2,s3) : 0.223517417908
		(s2,s7) : 0.149011611938
		(s3,s2) : 0.167638063431
		(s3,s4) : 0.186264514923
		(s3,s8) : 0.167638063431
		(s4,s3) : 0.167638063431
		(s4,s9) : 0.186264514923
		(s5,s0) : 0.0931322574615
		(s5,s6) : 0.316649675369
		(s5,s10) : 0.391155481339
		(s6,s1) : 0.204890966415
		(s6,s5) : 0.372529029846
		(s6,s7) : 0.651925802231
		(s6,s11) : 0.428408384323
		(s7,s2) : 0.149011611938
		(s7,s6) : 0.465661287308
		(s7,s8) : 0.447034835815
		(s7,s12) : 0.577419996262
		(s8,s3) : 0.130385160446
		(s8,s7) : 0.558793544769
		(s8,s9) : 0.279396772385
		(s8,s13) : 0.428408384323
		(s9,s4) : 0.167638063431
		(s9,s8) : 0.130385160446
		(s9,s14) : 0.447034835815
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.0186264514923
		(s10,s5) : 0.409781932831
		(s10,s11) : 1.22934579849
		(s10,s15) : 0.279396772385
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0186264514923
		(s11,s6) : 0.651925802231
		(s11,s10) : 1.04308128357
		(s11,s12) : 1.62050127983
		(s11,s16) : 0.614672899246
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0186264514923
		(s12,s7) : 0.279396772385
		(s12,s11) : 1.97440385818
		(s12,s13) : 1.88127160072
		(s12,s17) : 0.353902578354
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0186264514923
		(s13,s8) : 0.651925802231
		(s13,s12) : 1.78813934326
		(s13,s14) : 1.35973095894
		(s13,s18) : 0.409781932831
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.0186264514923
		(s14,s9) : 0.279396772385
		(s14,s13) : 1.49011611938
		(s14,s19) : 0.279396772385
		(s15,s10) : 0.4842877388
		(s15,s16) : 0.149011611938
		(s15,s20) : 0.149011611938
		(s16,s11) : 0.298023223877
		(s16,s15) : 0.316649675369
		(s16,s17) : 0.409781932831
		(s16,s21) : 0.149011611938
		(s17,s12) : 0.502914190292
		(s17,s16) : 0.186264514923
		(s17,s18) : 0.409781932831
		(s17,s22) : 0.204890966415
		(s18,s13) : 0.409781932831
		(s18,s17) : 0.335276126862
		(s18,s19) : 0.186264514923
		(s18,s23) : 0.2421438694
		(s19,s14) : 0.2421438694
		(s19,s18) : 0.167638063431
		(s19,s24) : 0.130385160446
		(s20,s15) : 0.186264514923
		(s20,s21) : 0.149011611938
		(s21,s16) : 0.223517417908
		(s21,s20) : 0.186264514923
		(s21,s22) : 0.186264514923
		(s22,s17) : 0.204890966415
		(s22,s21) : 0.298023223877
		(s22,s23) : 0.130385160446
		(s23,s18) : 0.186264514923
		(s23,s22) : 0.2421438694
		(s23,s24) : 0.0745058059692
		(s24,s19) : 0.0745058059692
		(s24,s23) : 0.130385160446
vlb	4	
		(s0,s1) : 0.111758708954
		(s0,s5) : 0.0186264514923
		(s1,s0) : 0.0186264514923
		(s1,s2) : 0.204890966415
		(s1,s6) : 0.130385160446
		(s2,s1) : 0.0745058059692
		(s2,s3) : 0.223517417908
		(s2,s7) : 0.167638063431
		(s3,s2) : 0.0745058059692
		(s3,s4) : 0.0372529029846
		(s3,s8) : 0.279396772385
		(s4,s3) : 0.0558793544769
		(s4,s9) : 0.0372529029846
		(s5,s0) : 0.111758708954
		(s5,s6) : 0.223517417908
		(s5,s10) : 0.186264514923
		(s6,s1) : 0.167638063431
		(s6,s5) : 0.167638063431
		(s6,s7) : 0.428408384323
		(s6,s11) : 0.540167093277
		(s7,s2) : 0.186264514923
		(s7,s6) : 0.4842877388
		(s7,s8) : 0.763684511185
		(s7,s12) : 0.316649675369
		(s8,s3) : 0.111758708954
		(s8,s7) : 0.372529029846
		(s8,s9) : 0.447034835815
		(s8,s13) : 0.689178705215
		(s9,s4) : 0.0558793544769
		(s9,s8) : 0.167638063431
		(s9,s14) : 0.4842877388
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.0186264514923
		(s10,s5) : 0.335276126862
		(s10,s11) : 1.30385160446
		(s10,s15) : 0.353902578354
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0186264514923
		(s11,s6) : 0.465661287308
		(s11,s10) : 1.41561031342
		(s11,s12) : 1.73225998878
		(s11,s16) : 0.558793544769
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0186264514923
		(s12,s7) : 0.782310962677
		(s12,s11) : 1.71363353729
		(s12,s13) : 1.37835741043
		(s12,s17) : 0.521540641785
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0186264514923
		(s13,s8) : 0.409781932831
		(s13,s12) : 1.82539224625
		(s13,s14) : 1.06170773506
		(s13,s18) : 0.521540641785
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.0186264514923
		(s14,s9) : 0.223517417908
		(s14,s13) : 1.39698386192
		(s14,s19) : 0.391155481339
		(s15,s10) : 0.391155481339
		(s15,s16) : 0.298023223877
		(s15,s20) : 0.0931322574615
		(s16,s11) : 0.614672899246
		(s16,s15) : 0.279396772385
		(s16,s17) : 0.558793544769
		(s16,s21) : 0.149011611938
		(s17,s12) : 0.521540641785
		(s17,s16) : 0.465661287308
		(s17,s18) : 0.558793544769
		(s17,s22) : 0.149011611938
		(s18,s13) : 0.353902578354
		(s18,s17) : 0.447034835815
		(s18,s19) : 0.298023223877
		(s18,s23) : 0.298023223877
		(s19,s14) : 0.465661287308
		(s19,s18) : 0.167638063431
		(s19,s24) : 0.223517417908
		(s20,s15) : 0.149011611938
		(s20,s21) : 0.0931322574615
		(s21,s16) : 0.279396772385
		(s21,s20) : 0.149011611938
		(s21,s22) : 0.149011611938
		(s22,s17) : 0.167638063431
		(s22,s21) : 0.335276126862
		(s22,s23) : 0.167638063431
		(s23,s18) : 0.149011611938
		(s23,s22) : 0.372529029846
		(s23,s24) : 0.167638063431
		(s24,s19) : 0.167638063431
		(s24,s23) : 0.223517417908
vlb	5	
		(s0,s1) : 0.149011611938
		(s0,s5) : 0.111758708954
		(s1,s0) : 0.111758708954
		(s1,s2) : 0.111758708954
		(s1,s6) : 0.204890966415
		(s2,s1) : 0.260770320892
		(s2,s3) : 0.260770320892
		(s2,s7) : 0.0745058059692
		(s3,s2) : 0.260770320892
		(s3,s8) : 0.298023223877
		(s4,s3) : 0.111758708954
		(s5,s0) : 0.149011611938
		(s5,s6) : 0.353902578354
		(s5,s10) : 0.465661287308
		(s6,s1) : 0.0186264514923
		(s6,s5) : 0.428408384323
		(s6,s7) : 0.409781932831
		(s6,s11) : 0.502914190292
		(s7,s2) : 0.223517417908
		(s7,s6) : 0.521540641785
		(s7,s8) : 0.391155481339
		(s7,s12) : 0.670552253723
		(s8,s3) : 0.186264514923
		(s8,s7) : 0.558793544769
		(s8,s9) : 0.279396772385
		(s8,s13) : 0.502914190292
		(s9,s4) : 0.111758708954
		(s9,s8) : 0.409781932831
		(s9,s14) : 0.2421438694
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.0186264514923
		(s10,s5) : 0.428408384323
		(s10,s11) : 1.28522515297
		(s10,s15) : 0.167638063431
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0186264514923
		(s11,s6) : 0.279396772385
		(s11,s10) : 0.9685754776
		(s11,s12) : 1.91852450371
		(s11,s16) : 0.670552253723
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0186264514923
		(s12,s7) : 0.763684511185
		(s12,s11) : 1.50874257088
		(s12,s13) : 1.6950070858
		(s12,s17) : 0.689178705215
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0186264514923
		(s13,s8) : 0.428408384323
		(s13,s12) : 1.52736902237
		(s13,s14) : 1.4528632164
		(s13,s18) : 0.428408384323
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.0186264514923
		(s14,s9) : 0.4842877388
		(s14,s13) : 1.04308128357
		(s14,s19) : 0.447034835815
		(s15,s10) : 0.447034835815
		(s15,s16) : 0.130385160446
		(s15,s20) : 0.0558793544769
		(s16,s11) : 0.540167093277
		(s16,s15) : 0.372529029846
		(s16,s17) : 0.447034835815
		(s16,s21) : 0.130385160446
		(s17,s12) : 0.540167093277
		(s17,s16) : 0.540167093277
		(s17,s18) : 0.540167093277
		(s17,s22) : 0.204890966415
		(s18,s13) : 0.596046447754
		(s18,s17) : 0.372529029846
		(s18,s19) : 0.149011611938
		(s18,s23) : 0.279396772385
		(s19,s14) : 0.279396772385
		(s19,s18) : 0.335276126862
		(s19,s24) : 0.130385160446
		(s20,s15) : 0.0931322574615
		(s20,s21) : 0.0558793544769
		(s21,s16) : 0.149011611938
		(s21,s20) : 0.0931322574615
		(s21,s22) : 0.149011611938
		(s22,s17) : 0.316649675369
		(s22,s21) : 0.204890966415
		(s22,s23) : 0.130385160446
		(s23,s18) : 0.0931322574615
		(s23,s22) : 0.298023223877
		(s23,s24) : 0.149011611938
		(s24,s19) : 0.149011611938
		(s24,s23) : 0.130385160446
vlb	6	
		(s0,s1) : 0.0186264514923
		(s0,s5) : 0.0186264514923
		(s1,s0) : 0.0186264514923
		(s1,s2) : 0.111758708954
		(s1,s6) : 0.111758708954
		(s2,s1) : 0.0931322574615
		(s2,s3) : 0.111758708954
		(s2,s7) : 0.0745058059692
		(s3,s2) : 0.0558793544769
		(s3,s4) : 0.186264514923
		(s3,s8) : 0.0745058059692
		(s4,s3) : 0.0372529029846
		(s4,s9) : 0.186264514923
		(s5,s0) : 0.0186264514923
		(s5,s6) : 0.335276126862
		(s5,s10) : 0.335276126862
		(s6,s1) : 0.130385160446
		(s6,s5) : 0.316649675369
		(s6,s7) : 0.633299350739
		(s6,s11) : 0.409781932831
		(s7,s2) : 0.111758708954
		(s7,s6) : 0.409781932831
		(s7,s8) : 0.558793544769
		(s7,s12) : 0.689178705215
		(s8,s3) : 0.167638063431
		(s8,s7) : 0.689178705215
		(s8,s9) : 0.428408384323
		(s8,s13) : 0.279396772385
		(s9,s4) : 0.0372529029846
		(s9,s8) : 0.335276126862
		(s9,s14) : 0.614672899246
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.0186264514923
		(s10,s5) : 0.353902578354
		(s10,s11) : 1.08033418655
		(s10,s15) : 0.502914190292
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0186264514923
		(s11,s6) : 0.633299350739
		(s11,s10) : 1.28522515297
		(s11,s12) : 1.39698386192
		(s11,s16) : 0.577419996262
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0186264514923
		(s12,s7) : 0.372529029846
		(s12,s11) : 1.78813934326
		(s12,s13) : 1.67638063431
		(s12,s17) : 0.409781932831
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0186264514923
		(s13,s8) : 0.596046447754
		(s13,s12) : 1.54599547386
		(s13,s14) : 1.24797224998
		(s13,s18) : 0.670552253723
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.0186264514923
		(s14,s9) : 0.372529029846
		(s14,s13) : 1.41561031342
		(s14,s19) : 0.298023223877
		(s15,s10) : 0.316649675369
		(s15,s16) : 0.409781932831
		(s15,s20) : 0.130385160446
		(s16,s11) : 0.614672899246
		(s16,s15) : 0.2421438694
		(s16,s17) : 0.596046447754
		(s16,s21) : 0.186264514923
		(s17,s12) : 0.614672899246
		(s17,s16) : 0.540167093277
		(s17,s18) : 0.409781932831
		(s17,s22) : 0.223517417908
		(s18,s13) : 0.689178705215
		(s18,s17) : 0.540167093277
		(s18,s19) : 0.167638063431
		(s18,s23) : 0.167638063431
		(s19,s14) : 0.223517417908
		(s19,s18) : 0.298023223877
		(s19,s24) : 0.0372529029846
		(s20,s15) : 0.111758708954
		(s20,s21) : 0.130385160446
		(s21,s16) : 0.111758708954
		(s21,s20) : 0.111758708954
		(s21,s22) : 0.279396772385
		(s22,s17) : 0.2421438694
		(s22,s21) : 0.186264514923
		(s22,s23) : 0.279396772385
		(s23,s18) : 0.186264514923
		(s23,s22) : 0.204890966415
		(s23,s24) : 0.0931322574615
		(s24,s19) : 0.0931322574615
		(s24,s23) : 0.0372529029846
vlb	7	
		(s0,s1) : 0.149011611938
		(s0,s5) : 0.0931322574615
		(s1,s0) : 0.0931322574615
		(s1,s2) : 0.204890966415
		(s1,s6) : 0.204890966415
		(s2,s1) : 0.2421438694
		(s2,s3) : 0.149011611938
		(s2,s7) : 0.260770320892
		(s3,s2) : 0.0931322574615
		(s3,s4) : 0.0745058059692
		(s3,s8) : 0.186264514923
		(s4,s3) : 0.204890966415
		(s4,s9) : 0.0745058059692
		(s5,s0) : 0.149011611938
		(s5,s6) : 0.335276126862
		(s5,s10) : 0.2421438694
		(s6,s1) : 0.111758708954
		(s6,s5) : 0.204890966415
		(s6,s7) : 0.521540641785
		(s6,s11) : 0.689178705215
		(s7,s2) : 0.353902578354
		(s7,s6) : 0.465661287308
		(s7,s8) : 0.596046447754
		(s7,s12) : 0.596046447754
		(s8,s7) : 0.689178705215
		(s8,s9) : 0.391155481339
		(s8,s13) : 0.521540641785
		(s9,s4) : 0.204890966415
		(s9,s8) : 0.2421438694
		(s9,s14) : 0.409781932831
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.0186264514923
		(s10,s5) : 0.428408384323
		(s10,s11) : 1.17346644402
		(s10,s15) : 0.353902578354
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0186264514923
		(s11,s6) : 0.521540641785
		(s11,s10) : 1.28522515297
		(s11,s12) : 1.65775418282
		(s11,s16) : 0.521540641785
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0186264514923
		(s12,s7) : 0.540167093277
		(s12,s11) : 1.4528632164
		(s12,s13) : 1.73225998878
		(s12,s17) : 0.4842877388
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0186264514923
		(s13,s8) : 0.577419996262
		(s13,s12) : 1.34110450745
		(s13,s14) : 1.19209289551
		(s13,s18) : 0.7264316082
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.0186264514923
		(s14,s9) : 0.391155481339
		(s14,s13) : 1.39698386192
		(s14,s19) : 0.279396772385
		(s15,s10) : 0.428408384323
		(s15,s16) : 0.316649675369
		(s15,s20) : 0.0931322574615
		(s16,s11) : 0.670552253723
		(s16,s15) : 0.447034835815
		(s16,s17) : 0.447034835815
		(s16,s21) : 0.0931322574615
		(s17,s12) : 0.614672899246
		(s17,s16) : 0.614672899246
		(s17,s18) : 0.447034835815
		(s17,s22) : 0.149011611938
		(s18,s13) : 0.186264514923
		(s18,s17) : 0.745058059692
		(s18,s19) : 0.409781932831
		(s18,s23) : 0.204890966415
		(s19,s14) : 0.465661287308
		(s19,s18) : 0.279396772385
		(s20,s15) : 0.0372529029846
		(s20,s21) : 0.0931322574615
		(s21,s16) : 0.204890966415
		(s21,s20) : 0.0372529029846
		(s21,s22) : 0.149011611938
		(s22,s17) : 0.149011611938
		(s22,s21) : 0.204890966415
		(s22,s23) : 0.130385160446
		(s23,s18) : 0.0931322574615
		(s23,s22) : 0.186264514923
		(s23,s24) : 0.0558793544769
		(s24,s19) : 0.0558793544769
vlb	8	
		(s0,s1) : 0.167638063431
		(s0,s5) : 0.0745058059692
		(s1,s0) : 0.0745058059692
		(s1,s2) : 0.279396772385
		(s1,s6) : 0.186264514923
		(s2,s1) : 0.186264514923
		(s2,s3) : 0.279396772385
		(s2,s7) : 0.372529029846
		(s3,s2) : 0.353902578354
		(s3,s4) : 0.111758708954
		(s3,s8) : 0.2421438694
		(s4,s3) : 0.149011611938
		(s4,s9) : 0.111758708954
		(s5,s0) : 0.167638063431
		(s5,s6) : 0.260770320892
		(s5,s10) : 0.409781932831
		(s6,s1) : 0.186264514923
		(s6,s5) : 0.335276126862
		(s6,s7) : 0.409781932831
		(s6,s11) : 0.633299350739
		(s7,s2) : 0.204890966415
		(s7,s6) : 0.651925802231
		(s7,s8) : 0.521540641785
		(s7,s12) : 0.428408384323
		(s8,s3) : 0.279396772385
		(s8,s7) : 0.353902578354
		(s8,s9) : 0.316649675369
		(s8,s13) : 0.540167093277
		(s9,s4) : 0.149011611938
		(s9,s8) : 0.223517417908
		(s9,s14) : 0.391155481339
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.0186264514923
		(s10,s5) : 0.428408384323
		(s10,s11) : 1.32247805595
		(s10,s15) : 0.372529029846
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0186264514923
		(s11,s6) : 0.465661287308
		(s11,s10) : 1.4528632164
		(s11,s12) : 1.65775418282
		(s11,s16) : 0.447034835815
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0186264514923
		(s12,s7) : 0.670552253723
		(s12,s11) : 1.78813934326
		(s12,s13) : 1.4528632164
		(s12,s17) : 0.577419996262
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0186264514923
		(s13,s8) : 0.502914190292
		(s13,s12) : 1.78813934326
		(s13,s14) : 1.13621354103
		(s13,s18) : 0.614672899246
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.0186264514923
		(s14,s9) : 0.335276126862
		(s14,s13) : 1.50874257088
		(s14,s19) : 0.204890966415
		(s15,s10) : 0.260770320892
		(s15,s16) : 0.223517417908
		(s15,s20) : 0.149011611938
		(s16,s11) : 0.279396772385
		(s16,s15) : 0.149011611938
		(s16,s17) : 0.540167093277
		(s16,s21) : 0.111758708954
		(s17,s12) : 0.614672899246
		(s17,s16) : 0.260770320892
		(s17,s18) : 0.614672899246
		(s17,s22) : 0.279396772385
		(s18,s13) : 0.540167093277
		(s18,s17) : 0.447034835815
		(s18,s19) : 0.447034835815
		(s18,s23) : 0.0931322574615
		(s19,s14) : 0.521540641785
		(s19,s18) : 0.167638063431
		(s19,s24) : 0.0558793544769
		(s20,s15) : 0.111758708954
		(s20,s21) : 0.149011611938
		(s21,s16) : 0.149011611938
		(s21,s20) : 0.111758708954
		(s21,s22) : 0.130385160446
		(s22,s17) : 0.204890966415
		(s22,s21) : 0.130385160446
		(s22,s23) : 0.167638063431
		(s23,s18) : 0.130385160446
		(s23,s22) : 0.0931322574615
		(s23,s24) : 0.0931322574615
		(s24,s19) : 0.0931322574615
		(s24,s23) : 0.0558793544769
vlb	9	
		(s0,s1) : 0.130385160446
		(s0,s5) : 0.0558793544769
		(s1,s0) : 0.0558793544769
		(s1,s2) : 0.204890966415
		(s1,s6) : 0.260770320892
		(s2,s1) : 0.2421438694
		(s2,s3) : 0.0931322574615
		(s2,s7) : 0.223517417908
		(s3,s2) : 0.167638063431
		(s3,s4) : 0.0372529029846
		(s3,s8) : 0.111758708954
		(s4,s3) : 0.0558793544769
		(s4,s9) : 0.0372529029846
		(s5,s0) : 0.130385160446
		(s5,s6) : 0.167638063431
		(s5,s10) : 0.223517417908
		(s6,s1) : 0.149011611938
		(s6,s5) : 0.167638063431
		(s6,s7) : 0.540167093277
		(s6,s11) : 0.558793544769
		(s7,s2) : 0.186264514923
		(s7,s6) : 0.372529029846
		(s7,s8) : 0.447034835815
		(s7,s12) : 0.745058059692
		(s8,s3) : 0.167638063431
		(s8,s7) : 0.540167093277
		(s8,s9) : 0.353902578354
		(s8,s13) : 0.298023223877
		(s9,s4) : 0.0558793544769
		(s9,s8) : 0.279396772385
		(s9,s14) : 0.372529029846
		(h0,s10) : 0.0186264514923
		(s10,h0) : 0.0186264514923
		(s10,s5) : 0.298023223877
		(s10,s11) : 1.41561031342
		(s10,s15) : 0.298023223877
		(h1,s11) : 0.0186264514923
		(s11,h1) : 0.0186264514923
		(s11,s6) : 0.614672899246
		(s11,s10) : 1.210719347
		(s11,s12) : 1.52736902237
		(s11,s16) : 0.707805156708
		(h2,s12) : 0.0186264514923
		(s12,h2) : 0.0186264514923
		(s12,s7) : 0.447034835815
		(s12,s11) : 1.78813934326
		(s12,s13) : 1.71363353729
		(s12,s17) : 0.335276126862
		(h3,s13) : 0.0186264514923
		(s13,h3) : 0.0186264514923
		(s13,s8) : 0.521540641785
		(s13,s12) : 1.56462192535
		(s13,s14) : 1.09896063805
		(s13,s18) : 0.763684511185
		(h4,s14) : 0.0186264514923
		(s14,h4) : 0.0186264514923
		(s14,s9) : 0.316649675369
		(s14,s13) : 1.41561031342
		(s14,s19) : 0.260770320892
		(s15,s10) : 0.577419996262
		(s15,s16) : 0.260770320892
		(s15,s20) : 0.0745058059692
		(s16,s11) : 0.298023223877
		(s16,s15) : 0.409781932831
		(s16,s17) : 0.465661287308
		(s16,s21) : 0.391155481339
		(s17,s12) : 0.447034835815
		(s17,s16) : 0.502914190292
		(s17,s18) : 0.391155481339
		(s17,s22) : 0.130385160446
		(s18,s13) : 0.521540641785
		(s18,s17) : 0.502914190292
		(s18,s19) : 0.447034835815
		(s18,s23) : 0.279396772385
		(s19,s14) : 0.521540641785
		(s19,s18) : 0.204890966415
		(s19,s24) : 0.0558793544769
		(s20,s15) : 0.204890966415
		(s20,s21) : 0.0745058059692
