# solver	iter	edge-congestion
		(s10,s8) : 0.222038738433
		(s10,s11) : 0.056113076367
		(s10,h10) : 0.00795188936594
		(s11,s4) : 0.145987744379
		(s11,s10) : 0.0658624900286
		(s11,h11) : 0.0175126840417
		(s12,s2) : 0.1
		(s12,s9) : 0.70260643092
		(s12,h12) : 0.0513366635953
		(h1,s1) : 0.00136031124639
		(h2,s2) : 0.0330470990192
		(h3,s3) : 0.0232205128688
		(h4,s4) : 0.0229591892995
		(h5,s5) : 0.0222902509534
		(h6,s6) : 0.0511639576595
		(h7,s7) : 0.0163743603921
		(h8,s8) : 0.0567025318328
		(h9,s9) : 0.0827600108086
		(h10,s10) : 0.00545192125964
		(h11,s11) : 0.0197779754708
		(h12,s12) : 0.0871635550331
vlb	3	
		(s1,s2) : 0.0110158301176
		(s1,h1) : 0.00575268616031
		(s2,s1) : 0.0575268616031
		(s2,s5) : 0.511540391079
		(s2,s6) : 0.481616761125
		(s2,s12) : 0.0740366472121
		(s2,h2) : 0.0364762167159
		(s3,s6) : 0.871551761089
		(s3,s9) : 0.655753000897
		(s3,h3) : 0.0529080599802
		(s4,s7) : 0.431713062845
		(s4,s10) : 0.13629619504
		(s4,s11) : 0.117943161773
		(s4,h4) : 0.0154360850965
		(s5,s2) : 0.567803678292
		(s5,s7) : 0.361644515445
		(s5,s8) : 0.33776232052
		(s5,h5) : 0.0182212896668
		(s6,s2) : 0.562256386277
		(s6,s3) : 0.931382304852
		(s6,s7) : 0.478787998902
		(s6,h6) : 0.0380651533894
		(s7,s4) : 0.351168594111
		(s7,s5) : 0.244311292783
		(s7,s6) : 0.680866900144
		(s7,h7) : 0.0156772946127
		(s8,s5) : 0.558621174562
		(s8,s10) : 0.165909184844
		(s8,h8) : 0.0379464207889
		(s9,s3) : 0.908801091323
		(s9,s12) : 0.543914127724
		(s9,h9) : 0.0563420721722
		(s10,s4) : 0.12859808653
		(s10,s8) : 0.177425196288
		(s10,s11) : 0.0550878456791
		(s10,h10) : 0.00599124092496
		(s11,s4) : 0.144548767621
		(s11,s10) : 0.0680570255812
		(s11,h11) : 0.0162676816617
		(s12,s2) : 0.1
		(s12,s9) : 0.875814288888
		(s12,h12) : 0.05246941358
		(h1,s1) : 0.00110158301176
		(h2,s2) : 0.0341099672837
		(h3,s3) : 0.0221861930819
		(h4,s4) : 0.0215822932477
		(h5,s5) : 0.013082778499
		(h6,s6) : 0.0461711018437
		(h7,s7) : 0.0160928735874
		(h8,s8) : 0.0587112944781
		(h9,s9) : 0.0833511825906
		(h10,s10) : 0.00498137650488
		(h11,s11) : 0.0201573770554
		(h12,s12) : 0.111002082169
vlb	4	
		(s1,s2) : 0.0113716766508
		(s1,h1) : 0.00532238179534
		(s2,s1) : 0.0532238179534
		(s2,s5) : 0.233775228404
		(s2,s6) : 0.469997295862
		(s2,s12) : 0.0710025646273
		(s2,h2) : 0.0383628884539
		(s3,s6) : 0.856843874385
		(s3,s9) : 0.626942779054
		(s3,h3) : 0.0546850418458
		(s4,s7) : 0.391903716225
		(s4,s10) : 0.11629324704
		(s4,s11) : 0.139547766037
		(s4,h4) : 0.0194524044934
		(s5,s2) : 0.552185982426
		(s5,s7) : 0.371920047261
		(s5,s8) : 0.298911365865
		(s5,h5) : 0.0166694267041
		(s6,s2) : 0.30855701971
		(s6,s3) : 0.925595702617
		(s6,s7) : 0.729899154736
		(s6,h6) : 0.037351745407
		(s7,s4) : 0.390825589417
		(s7,s5) : 0.475353713239
		(s7,s6) : 0.632522846781
		(s7,h7) : 0.0163010680395
		(s8,s5) : 0.53836162863
		(s8,s10) : 0.110231986868
		(s8,h8) : 0.0317332177401
		(s9,s3) : 0.896654428352
		(s9,s12) : 0.521095477215
		(s9,h9) : 0.0567751841403
		(s10,s4) : 0.0874710546874
		(s10,s8) : 0.117373303193
		(s10,s11) : 0.0417770316864
		(s10,h10) : 0.00688298075956
		(s11,s4) : 0.140554183651
		(s11,s10) : 0.0414470853268
		(s11,h11) : 0.0167488752099
		(s12,s2) : 0.1
		(s12,s9) : 0.845387507937
		(s12,h12) : 0.0491007109186
		(h1,s1) : 0.00113716766508
		(h2,s2) : 0.0326163781606
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.0222662895711
		(h5,s5) : 0.0136404920663
		(h6,s6) : 0.0469157691267
		(h7,s7) : 0.0168663267029
		(h8,s8) : 0.0547135172422
		(h9,s9) : 0.0814805708715
		(h10,s10) : 0.00460282736629
		(h11,s11) : 0.0166757333375
		(h12,s12) : 0.100757178016
vlb	5	
		(s1,s2) : 0.00995786435965
		(s1,h1) : 0.00215485025089
		(s2,s1) : 0.0215485025089
		(s2,s5) : 0.275653719076
		(s2,s6) : 0.65072046535
		(s2,s12) : 0.074407274843
		(s2,h2) : 0.0391371610391
		(s3,s6) : 0.785616786483
		(s3,s9) : 0.633146101953
		(s3,h3) : 0.0593718592487
		(s4,s7) : 0.423815210676
		(s4,s10) : 0.111396414675
		(s4,s11) : 0.130036343517
		(s4,h4) : 0.0136094708762
		(s5,s2) : 0.638674193424
		(s5,s7) : 0.219483272439
		(s5,s8) : 0.370077929512
		(s5,h5) : 0.0153489838867
		(s6,s2) : 0.428455500708
		(s6,s3) : 0.932124550261
		(s6,s7) : 0.545022712508
		(s6,h6) : 0.0417399872317
		(s7,s4) : 0.319066762046
		(s7,s5) : 0.367310901583
		(s7,s6) : 0.520961360709
		(s7,h7) : 0.0160195072898
		(s8,s5) : 0.461772945172
		(s8,s10) : 0.158935279506
		(s8,h8) : 0.0385391894401
		(s9,s3) : 0.885605397466
		(s9,s12) : 0.514606569185
		(s9,h9) : 0.0556819944041
		(s10,s4) : 0.108441860026
		(s10,s8) : 0.121462959012
		(s10,s11) : 0.0562610321158
		(s10,h10) : 0.00545240072683
		(s11,s4) : 0.154112647067
		(s11,s10) : 0.032593761822
		(s11,h11) : 0.0173841660668
		(s12,s2) : 0.1
		(s12,s9) : 0.650650541901
		(s12,h12) : 0.0488151409754
		(h1,s1) : 0.000995786435965
		(h2,s2) : 0.0329019973954
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0218562852151
		(h5,s5) : 0.0270854401011
		(h6,s6) : 0.0494311825294
		(h7,s7) : 0.017768996119
		(h8,s8) : 0.0512252367485
		(h9,s9) : 0.0797782714775
		(h10,s10) : 0.00365713976652
		(h11,s11) : 0.0172848474189
		(h12,s12) : 0.0807214950024
vlb	6	
		(s1,s2) : 0.00979270095224
		(s1,h1) : 0.00192361892884
		(s2,s1) : 0.0192361892884
		(s2,s5) : 0.452962462074
		(s2,s6) : 0.380590683967
		(s2,s12) : 0.0730931282803
		(s2,h2) : 0.0404334001002
		(s3,s6) : 0.840509098939
		(s3,s9) : 0.625452644328
		(s3,h3) : 0.0582073561828
		(s4,s7) : 0.422558496961
		(s4,s10) : 0.112544526179
		(s4,s11) : 0.136106472246
		(s4,h4) : 0.0149403516291
		(s5,s2) : 0.339491212446
		(s5,s7) : 0.557414966989
		(s5,s8) : 0.434808357867
		(s5,h5) : 0.0201610968081
		(s6,s2) : 0.584805489279
		(s6,s3) : 0.942641353011
		(s6,s7) : 0.523619501989
		(s6,h6) : 0.0438218275258
		(s7,s4) : 0.333066582554
		(s7,s5) : 0.303694555085
		(s7,s6) : 0.884522775725
		(s7,h7) : 0.0156905083587
		(s8,s5) : 0.500862188564
		(s8,s10) : 0.143271635802
		(s8,h8) : 0.0450519687013
		(s9,s3) : 0.892953649597
		(s9,s12) : 0.489832656327
		(s9,h9) : 0.0550609519021
		(s10,s4) : 0.133669036201
		(s10,s8) : 0.148514630493
		(s10,s11) : 0.0387601820289
		(s10,h10) : 0.00736324413996
		(s11,s4) : 0.0995162503064
		(s11,s10) : 0.0621055965432
		(s11,h11) : 0.0167315509813
		(s12,s2) : 0.1
		(s12,s9) : 0.685589745262
		(s12,h12) : 0.0459689207214
		(h1,s1) : 0.000979270095224
		(h2,s2) : 0.0384379006896
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0253936196156
		(h5,s5) : 0.0270671199649
		(h6,s6) : 0.0550455825456
		(h7,s7) : 0.0174870102964
		(h8,s8) : 0.0509320010998
		(h9,s9) : 0.0814450337912
		(h10,s10) : 0.00759129475741
		(h11,s11) : 0.0153226321733
		(h12,s12) : 0.0831136495127
vlb	7	
		(s1,s2) : 0.011989345337
		(s1,h1) : 0.0021015794372
		(s2,s1) : 0.021015794372
		(s2,s5) : 0.403747844627
		(s2,s6) : 0.561982853053
		(s2,s12) : 0.0743353039731
		(s2,h2) : 0.0378267912584
		(s3,s6) : 0.828227201925
		(s3,s9) : 0.654871307239
		(s3,h3) : 0.0559899255443
		(s4,s7) : 0.455255912069
		(s4,s10) : 0.110375961318
		(s4,s11) : 0.135938005927
		(s4,h4) : 0.0159066987159
		(s5,s2) : 0.612509865678
		(s5,s7) : 0.293850432142
		(s5,s8) : 0.423816940956
		(s5,h5) : 0.0172128529727
		(s6,s2) : 0.481869896586
		(s6,s3) : 0.944507352141
		(s6,s7) : 0.575049182218
		(s6,h6) : 0.0423192806454
		(s7,s4) : 0.340929745251
		(s7,s5) : 0.324014277097
		(s7,s6) : 0.690480882065
		(s7,h7) : 0.015794058585
		(s8,s5) : 0.485212172578
		(s8,s10) : 0.159420632143
		(s8,h8) : 0.0429460320363
		(s9,s3) : 0.889103312823
		(s9,s12) : 0.520065111367
		(s9,h9) : 0.0564250905079
		(s10,s4) : 0.13164800006
		(s10,s8) : 0.143407355094
		(s10,s11) : 0.0493177663702
		(s10,h10) : 0.00760805053269
		(s11,s4) : 0.146052267484
		(s11,s10) : 0.0658788482406
		(s11,h11) : 0.0159749842747
		(s12,s2) : 0.1
		(s12,s9) : 0.682437133811
		(s12,h12) : 0.049232743902
		(h1,s1) : 0.0011989345337
		(h2,s2) : 0.032517272911
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0241504545766
		(h5,s5) : 0.0283059309815
		(h6,s6) : 0.0529494430701
		(h7,s7) : 0.0187395179117
		(h8,s8) : 0.0504761552432
		(h9,s9) : 0.0804592080133
		(h10,s10) : 0.00636418979607
		(h11,s11) : 0.0185693852386
		(h12,s12) : 0.083104222003
vlb	8	
		(s1,s2) : 0.0115899679042
		(s1,h1) : 0.00196834228864
		(s2,s1) : 0.0196834228864
		(s2,s5) : 0.36842281452
		(s2,s6) : 0.418150325955
		(s2,s12) : 0.0738849937448
		(s2,h2) : 0.0389680757165
		(s3,s6) : 0.838242736988
		(s3,s9) : 0.630567147831
		(s3,h3) : 0.0566912998964
		(s4,s7) : 0.479897812724
		(s4,s10) : 0.121013567915
		(s4,s11) : 0.152503306999
		(s4,h4) : 0.0140698243709
		(s5,s2) : 0.431584652
		(s5,s7) : 0.537896074849
		(s5,s8) : 0.518865360192
		(s5,h5) : 0.0131645087807
		(s6,s2) : 0.481472299011
		(s6,s3) : 0.944551609149
		(s6,s7) : 0.577415567153
		(s6,h6) : 0.042271961421
		(s7,s4) : 0.351316074986
		(s7,s5) : 0.381096606073
		(s7,s6) : 0.903769348302
		(s7,h7) : 0.0147998473796
		(s8,s5) : 0.444663883464
		(s8,s10) : 0.172339029437
		(s8,h8) : 0.0516503621612
		(s9,s3) : 0.891430271035
		(s9,s12) : 0.506305565795
		(s9,h9) : 0.0542348607899
		(s10,s4) : 0.134128693936
		(s10,s8) : 0.124278609359
		(s10,s11) : 0.0592783505598
		(s10,h10) : 0.00745597807666
		(s11,s4) : 0.149481950546
		(s11,s10) : 0.0432855639235
		(s11,h11) : 0.0198997950946
		(s12,s2) : 0.1
		(s12,s9) : 0.678198213408
		(s12,h12) : 0.047561987125
		(h1,s1) : 0.00115899679042
		(h2,s2) : 0.0334504441521
		(h3,s3) : 0.0205571189588
		(h4,s4) : 0.025943471987
		(h5,s5) : 0.0420856778418
		(h6,s6) : 0.0461713315342
		(h7,s7) : 0.0190610161252
		(h8,s8) : 0.0488429171337
		(h9,s9) : 0.0827098540409
		(h10,s10) : 0.00548167931045
		(h11,s11) : 0.0179803406569
		(h12,s12) : 0.081963076403
vlb	9	
		(s1,s2) : 0.0117249391305
		(s1,h1) : 0.00193478064124
		(s2,s1) : 0.0193478064124
		(s2,s5) : 0.408412471685
		(s2,s6) : 0.537209792574
		(s2,s12) : 0.0739528429693
		(s2,h2) : 0.0383607949775
		(s3,s6) : 0.839408427168
		(s3,s9) : 0.61669322094
		(s3,h3) : 0.0558954177158
		(s4,s7) : 0.368948369113
		(s4,s10) : 0.113881278111
		(s4,s11) : 0.183230837966
		(s4,h4) : 0.0147371744188
		(s5,s2) : 0.564706213878
		(s5,s7) : 0.348009639857
		(s5,s8) : 0.376139268018
		(s5,h5) : 0.0123979204385
		(s6,s2) : 0.505990746517
		(s6,s3) : 0.925434332416
		(s6,s7) : 0.541384526631
		(s6,h6) : 0.03928164567
		(s7,s4) : 0.385945925329
		(s7,s5) : 0.233613878002
		(s7,s6) : 0.681503097836
		(s7,h7) : 0.0143368650722
		(s8,s5) : 0.505781912713
		(s8,s10) : 0.111382205077
		(s8,h8) : 0.0374914472357
		(s9,s3) : 0.897519746169
		(s9,s12) : 0.503582762495
		(s9,h9) : 0.0564041610385
		(s10,s4) : 0.0780186163585
		(s10,s8) : 0.108297632281
		(s10,s11) : 0.046901122964
		(s10,h10) : 0.00763235047396
		(s11,s4) : 0.134535259519
		(s11,s10) : 0.0350510411395
		(s11,h11) : 0.0217169595684
		(s12,s2) : 0.1
		(s12,s9) : 0.75903059535
		(s12,h12) : 0.0472026885825
		(h1,s1) : 0.00117249391305
		(h2,s2) : 0.033116893786
		(h3,s3) : 0.0198458574173
		(h4,s4) : 0.0214376751924
		(h5,s5) : 0.0261210144434
		(h6,s6) : 0.0411649480152
		(h7,s7) : 0.0185781031131
		(h8,s8) : 0.0505339206309
		(h9,s9) : 0.0835420876308
		(h10,s10) : 0.00480097228004
		(h11,s11) : 0.0156140331472
		(h12,s12) : 0.0903223902671

