# solver	iter	edge-exp-congestion
		(s12,h12) : 0.0678779490543
		(h1,s1) : 0.00136031124639
		(h2,s2) : 0.0330470990192
		(h3,s3) : 0.0232205128688
		(h4,s4) : 0.0229591892995
		(h5,s5) : 0.0222902509534
		(h6,s6) : 0.0511639576595
		(h7,s7) : 0.0163743603921
		(h8,s8) : 0.0567025318328
		(h9,s9) : 0.0827600108086
		(h10,s10) : 0.00545192125964
		(h11,s11) : 0.0197779754708
		(h12,s12) : 0.118381267688
vlb	3	
		(s1,s2) : 0.0110158301176
		(s1,h1) : 0.00612747612285
		(s2,s1) : 0.0612747612285
		(s2,s5) : 0.868125856846
		(s2,s6) : 0.736635045022
		(s2,s12) : 0.740366472121
		(s2,h2) : 0.0448696176979
		(s3,s6) : 0.562249902753
		(s3,s9) : 0.385873025466
		(s3,h3) : 0.0762323994938
		(s4,s7) : 0.373583072237
		(s4,s10) : 0.142485409397
		(s4,s11) : 0.138358164105
		(s4,h4) : 0.0213401238182
		(s5,s2) : 0.705955371907
		(s5,s7) : 0.46788538905
		(s5,s8) : 0.529566503947
		(s5,h5) : 0.0193658925471
		(s6,s2) : 0.55592440717
		(s6,s3) : 0.869756034258
		(s6,s7) : 0.467360213385
		(s6,h6) : 0.0485272484976
		(s7,s4) : 0.425010378249
		(s7,s5) : 0.263260805195
		(s7,s6) : 0.617717173576
		(s7,h7) : 0.0163769053525
		(s8,s5) : 0.634851743344
		(s8,s10) : 0.218578061066
		(s8,h8) : 0.048127456555
		(s9,s3) : 0.61882895808
		(s9,s12) : 0.516096589991
		(s9,h9) : 0.0642669229281
		(s10,s4) : 0.109411033624
		(s10,s8) : 0.218024921231
		(s10,s11) : 0.0947945652793
		(s10,h10) : 0.00823374066481
		(s11,s4) : 0.11758353957
		(s11,s10) : 0.0936906912717
		(s11,h11) : 0.0223452269098
		(s12,s2) : 1.24110303017
		(s12,s9) : 0.55820992598
		(s12,h12) : 0.0694407618565
		(h1,s1) : 0.00110158301176
		(h2,s2) : 0.0341099672837
		(h3,s3) : 0.0221861930819
		(h4,s4) : 0.0215822932477
		(h5,s5) : 0.013082778499
		(h6,s6) : 0.0461711018437
		(h7,s7) : 0.0160928735874
		(h8,s8) : 0.0587112944781
		(h9,s9) : 0.0833511825906
		(h10,s10) : 0.00498137650488
		(h11,s11) : 0.0201573770554
		(h12,s12) : 0.12372575126
vlb	4	
		(s1,s2) : 0.0113716766508
		(s1,h1) : 0.00565783099429
		(s2,s1) : 0.0565783099429
		(s2,s5) : 0.81095321873
		(s2,s6) : 0.656592202913
		(s2,s12) : 0.710025646273
		(s2,h2) : 0.0470193938312
		(s3,s6) : 0.512416813668
		(s3,s9) : 0.325571562907
		(s3,h3) : 0.0783968558322
		(s4,s7) : 0.43078305297
		(s4,s10) : 0.107160247098
		(s4,s11) : 0.177932972411
		(s4,h4) : 0.0203248233463
		(s5,s2) : 0.766320370032
		(s5,s7) : 0.480786273808
		(s5,s8) : 0.554228661123
		(s5,h5) : 0.0177225713814
		(s6,s2) : 0.377637779067
		(s6,s3) : 0.841858215293
		(s6,s7) : 0.574902696492
		(s6,h6) : 0.0456548018368
		(s7,s4) : 0.412521924842
		(s7,s5) : 0.459495600701
		(s7,s6) : 0.612780001372
		(s7,h7) : 0.0170337763383
		(s8,s5) : 0.571707278682
		(s8,s10) : 0.216103283689
		(s8,h8) : 0.0471826835897
		(s9,s3) : 0.56518169864
		(s9,s12) : 0.53645735427
		(s9,h9) : 0.0609794279091
		(s10,s4) : 0.116066775775
		(s10,s8) : 0.158273564722
		(s10,s11) : 0.0932167177239
		(s10,h10) : 0.00721422825152
		(s11,s4) : 0.167872909614
		(s11,s10) : 0.0704075362869
		(s11,h11) : 0.0229077641712
		(s12,s2) : 1.22284970881
		(s12,s9) : 0.57105606038
		(s12,h12) : 0.0638689984199
		(h1,s1) : 0.00113716766508
		(h2,s2) : 0.0326163781606
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.0222662895711
		(h5,s5) : 0.0136404920663
		(h6,s6) : 0.0469157691267
		(h7,s7) : 0.0168663267029
		(h8,s8) : 0.0547135172422
		(h9,s9) : 0.0814805708715
		(h10,s10) : 0.00460282736629
		(h11,s11) : 0.0196208397477
		(h12,s12) : 0.118611275285
vlb	5	
		(s1,s2) : 0.00995786435965
		(s1,h1) : 0.00228727221758
		(s2,s1) : 0.0228727221758
		(s2,s5) : 0.765463479888
		(s2,s6) : 0.828189138336
		(s2,s12) : 0.74407274843
		(s2,h2) : 0.0426030308136
		(s3,s6) : 0.466582194186
		(s3,s9) : 0.368411913929
		(s3,h3) : 0.0754290573849
		(s4,s7) : 0.429716432428
		(s4,s10) : 0.113783541927
		(s4,s11) : 0.181419446566
		(s4,h4) : 0.0182324934268
		(s5,s2) : 0.807797202754
		(s5,s7) : 0.361760841252
		(s5,s8) : 0.603381909314
		(s5,h5) : 0.0210148505849
		(s6,s2) : 0.435663952155
		(s6,s3) : 0.863693496115
		(s6,s7) : 0.548896612781
		(s6,h6) : 0.0458360017229
		(s7,s4) : 0.404729757961
		(s7,s5) : 0.42857895571
		(s7,s6) : 0.517530920465
		(s7,h7) : 0.0167224213515
		(s8,s5) : 0.51819162256
		(s8,s10) : 0.216969895773
		(s8,h8) : 0.055123855094
		(s9,s3) : 0.524227277709
		(s9,s12) : 0.534876121749
		(s9,h9) : 0.0609452607039
		(s10,s4) : 0.108810694711
		(s10,s8) : 0.170765792474
		(s10,s11) : 0.0925328113255
		(s10,h10) : 0.00724826388125
		(s11,s4) : 0.175141050366
		(s11,s10) : 0.0709658046266
		(s11,h11) : 0.0231728608318
		(s12,s2) : 1.20418940374
		(s12,s9) : 0.502361377793
		(s12,h12) : 0.0667468407797
		(h1,s1) : 0.000995786435965
		(h2,s2) : 0.0329019973954
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0218562852151
		(h5,s5) : 0.0270854401011
		(h6,s6) : 0.0494311825294
		(h7,s7) : 0.017768996119
		(h8,s8) : 0.0512252367485
		(h9,s9) : 0.0797782714775
		(h10,s10) : 0.00428726949952
		(h11,s11) : 0.0203883205419
		(h12,s12) : 0.109507031915
vlb	6	
		(s1,s2) : 0.00979270095224
		(s1,h1) : 0.00202984723537
		(s2,s1) : 0.0202984723537
		(s2,s5) : 0.915934685246
		(s2,s6) : 0.623193059653
		(s2,s12) : 0.730931282803
		(s2,h2) : 0.0454493354523
		(s3,s6) : 0.506961118768
		(s3,s9) : 0.369630398925
		(s3,h3) : 0.0776259261361
		(s4,s7) : 0.402205547263
		(s4,s10) : 0.113876404953
		(s4,s11) : 0.156285870731
		(s4,h4) : 0.0194606265702
		(s5,s2) : 0.580935211762
		(s5,s7) : 0.622190365323
		(s5,s8) : 0.65958170015
		(s5,h5) : 0.0213580586244
		(s6,s2) : 0.60863027692
		(s6,s3) : 0.881642465804
		(s6,s7) : 0.496292662493
		(s6,h6) : 0.0498018434033
		(s7,s4) : 0.384202726646
		(s7,s5) : 0.344352286801
		(s7,s6) : 0.803973835373
		(s7,h7) : 0.0163029829224
		(s8,s5) : 0.545329691784
		(s8,s10) : 0.190370025379
		(s8,h8) : 0.0624747633686
		(s9,s3) : 0.552785217447
		(s9,s12) : 0.52726717576
		(s9,h9) : 0.0614607117277
		(s10,s4) : 0.125607526069
		(s10,s8) : 0.191545639701
		(s10,s11) : 0.0671868520193
		(s10,h10) : 0.00768426755508
		(s11,s4) : 0.10322763978
		(s11,s10) : 0.0810233154328
		(s11,h11) : 0.0216794343909
		(s12,s2) : 1.16111365805
		(s12,s9) : 0.510578773647
		(s12,h12) : 0.063920404882
		(h1,s1) : 0.000979270095224
		(h2,s2) : 0.0384379006896
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0253936196156
		(h5,s5) : 0.0270671199649
		(h6,s6) : 0.0550455825456
		(h7,s7) : 0.0174870102964
		(h8,s8) : 0.0509320010998
		(h9,s9) : 0.0814450337912
		(h10,s10) : 0.00759129475741
		(h11,s11) : 0.0177572576371
		(h12,s12) : 0.105269802195
vlb	7	
		(s1,s2) : 0.011989345337
		(s1,h1) : 0.00222066355057
		(s2,s1) : 0.0222066355057
		(s2,s5) : 1.00943363363
		(s2,s6) : 0.558143411308
		(s2,s12) : 0.743353039731
		(s2,h2) : 0.0419356311441
		(s3,s6) : 0.492526750014
		(s3,s9) : 0.389138526632
		(s3,h3) : 0.0756490191151
		(s4,s7) : 0.426086019278
		(s4,s10) : 0.111517360691
		(s4,s11) : 0.16956985375
		(s4,h4) : 0.0209614237434
		(s5,s2) : 0.747728861258
		(s5,s7) : 0.582622767393
		(s5,s8) : 0.663659437698
		(s5,h5) : 0.0182294432452
		(s6,s2) : 0.497862118171
		(s6,s3) : 0.886573083294
		(s6,s7) : 0.513702558011
		(s6,h6) : 0.0471454827572
		(s7,s4) : 0.41118381603
		(s7,s5) : 0.344694099147
		(s7,s6) : 0.789427995025
		(s7,h7) : 0.0164500613596
		(s8,s5) : 0.539118456206
		(s8,s10) : 0.225105196392
		(s8,h8) : 0.0607175754704
		(s9,s3) : 0.536215946271
		(s9,s12) : 0.532856134799
		(s9,h9) : 0.0630218091009
		(s10,s4) : 0.137764302592
		(s10,s8) : 0.202978417173
		(s10,s11) : 0.0805653033059
		(s10,h10) : 0.00793932733527
		(s11,s4) : 0.126334806764
		(s11,s10) : 0.10043684138
		(s11,h11) : 0.0209057361297
		(s12,s2) : 1.16973997774
		(s12,s9) : 0.505559565315
		(s12,h12) : 0.0658286369139
		(h1,s1) : 0.0011989345337
		(h2,s2) : 0.032517272911
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0241504545766
		(h5,s5) : 0.0283059309815
		(h6,s6) : 0.0529494430701
		(h7,s7) : 0.0187395179117
		(h8,s8) : 0.0504761552432
		(h9,s9) : 0.0804592080133
		(h10,s10) : 0.00636418979607
		(h11,s11) : 0.0185693852386
		(h12,s12) : 0.105737673767
vlb	8	
		(s1,s2) : 0.0115899679042
		(s1,h1) : 0.00207686955184
		(s2,s1) : 0.0207686955184
		(s2,s5) : 0.814014094952
		(s2,s6) : 0.704447195015
		(s2,s12) : 0.738849937448
		(s2,h2) : 0.0431595681972
		(s3,s6) : 0.499195244654
		(s3,s9) : 0.384151083871
		(s3,h3) : 0.0762095807121
		(s4,s7) : 0.438678082811
		(s4,s10) : 0.127570629446
		(s4,s11) : 0.142145736358
		(s4,h4) : 0.018256396546
		(s5,s2) : 0.751646430367
		(s5,s7) : 0.515136785705
		(s5,s8) : 0.752074582393
		(s5,h5) : 0.0139514504335
		(s6,s2) : 0.464651269347
		(s6,s3) : 0.892156004146
		(s6,s7) : 0.547584884247
		(s6,h6) : 0.0477658253651
		(s7,s4) : 0.375875691909
		(s7,s5) : 0.445475171057
		(s7,s6) : 0.716694656381
		(s7,h7) : 0.0153964394669
		(s8,s5) : 0.478026258372
		(s8,s10) : 0.212259044792
		(s8,h8) : 0.0726235778056
		(s9,s3) : 0.547714941912
		(s9,s12) : 0.542224456242
		(s9,h9) : 0.0613547630845
		(s10,s4) : 0.11735265871
		(s10,s8) : 0.17601732749
		(s10,s11) : 0.0934591096754
		(s10,h10) : 0.00778147381991
		(s11,s4) : 0.138295343585
		(s11,s10) : 0.0699973667331
		(s11,h11) : 0.0207115542284
		(s12,s2) : 1.14728349577
		(s12,s9) : 0.492237404719
		(s12,h12) : 0.06543386165
		(h1,s1) : 0.00115899679042
		(h2,s2) : 0.0334504441521
		(h3,s3) : 0.0205571189588
		(h4,s4) : 0.025943471987
		(h5,s5) : 0.0420856778418
		(h6,s6) : 0.0461713315342
		(h7,s7) : 0.0190610161252
		(h8,s8) : 0.0488429171337
		(h9,s9) : 0.0827098540409
		(h10,s10) : 0.00548167931045
		(h11,s11) : 0.0179803406569
		(h12,s12) : 0.10127851233
vlb	9	
		(s1,s2) : 0.0117249391305
		(s1,h1) : 0.00205044723905
		(s2,s1) : 0.0205044723905
		(s2,s5) : 0.808693377267
		(s2,s6) : 0.722398375564
		(s2,s12) : 0.739528429693
		(s2,h2) : 0.0446592132863
		(s3,s6) : 0.504247581699
		(s3,s9) : 0.330563032129
		(s3,h3) : 0.0761921928321
		(s4,s7) : 0.38861342621
		(s4,s10) : 0.124488366095
		(s4,s11) : 0.164273343272
		(s4,h4) : 0.0196521373713
		(s5,s2) : 0.651664636182
		(s5,s7) : 0.44043699163
		(s5,s8) : 0.611988452222
		(s5,h5) : 0.013178571369
		(s6,s2) : 0.580690819007
		(s6,s3) : 0.825607015906
		(s6,s7) : 0.491869316137
		(s6,h6) : 0.0462963758261
		(s7,s4) : 0.409318748364
		(s7,s5) : 0.224971581873
		(s7,s6) : 0.722835471896
		(s7,h7) : 0.0149574962975
		(s8,s5) : 0.541000690151
		(s8,s10) : 0.194033428618
		(s8,h8) : 0.0537894731326
		(s9,s3) : 0.57266695207
		(s9,s12) : 0.527517302017
		(s9,h9) : 0.062074511177
		(s10,s4) : 0.0895999562803
		(s10,s8) : 0.155601191564
		(s10,s11) : 0.088851046191
		(s10,h10) : 0.00805044206513
		(s11,s4) : 0.16060105272
		(s11,s10) : 0.0480250971733
		(s11,h11) : 0.0227166890318
		(s12,s2) : 1.1624674556
		(s12,s9) : 0.55494545742
		(s12,h12) : 0.0625163900787
		(h1,s1) : 0.00117249391305
		(h2,s2) : 0.033116893786
		(h3,s3) : 0.0198458574173
		(h4,s4) : 0.0214376751924
		(h5,s5) : 0.0261210144434
		(h6,s6) : 0.0411649480152
		(h7,s7) : 0.0185781031131
		(h8,s8) : 0.0505339206309
		(h9,s9) : 0.0835420876308
		(h10,s10) : 0.00480097228004
		(h11,s11) : 0.0182668650749
		(h12,s12) : 0.107553108209

