# solver	iter	edge-congestion
		(s6,s7) : 0.937524736907
		(s6,h6) : 0.0419162432479
		(s7,s4) : 0.612574078784
		(s7,s5) : 0.596114593517
		(s7,s6) : 0.99893920615
		(s7,h7) : 0.0207932848524
		(s8,s5) : 0.786001168746
		(s8,s10) : 0.333180326482
		(s8,h8) : 0.0645588590585
		(s9,s3) : 0.997379675234
		(s9,s12) : 0.627202047481
		(s9,h9) : 0.0485811621604
		(s10,s4) : 0.269954986176
		(s10,s8) : 0.320950334853
		(s10,s11) : 0.0994348245665
		(s10,h10) : 0.0113608533331
		(s11,s4) : 0.2153157256
		(s11,s10) : 0.070795438365
		(s11,h11) : 0.0282554700343
		(s12,s2) : 0.
		(s12,s9) : 0.990483810004
		(s12,h12) : 0.0619204918083
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
vlb	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.0032688372205
		(s2,s1) : 0.032688372205
		(s2,s5) : 0.53883377859
		(s2,s6) : 0.973758108205
		(s2,s12) : 0.
		(s2,h2) : 0.0456131181486
		(s3,s6) : 0.991303979683
		(s3,s9) : 0.778896571057
		(s3,h3) : 0.0425039065616
		(s4,s7) : 0.753524081074
		(s4,s10) : 0.271973562957
		(s4,s11) : 0.195893650311
		(s4,h4) : 0.0255014764083
		(s5,s2) : 0.906139747689
		(s5,s7) : 0.45673254503
		(s5,s8) : 0.655261158985
		(s5,h5) : 0.0249290286342
		(s6,s2) : 0.622246166779
		(s6,s3) : 1.
		(s6,s7) : 0.901782138413
		(s6,h6) : 0.0404958967888
		(s7,s4) : 0.604189001718
		(s7,s5) : 0.565447105739
		(s7,s6) : 0.99768901233
		(s7,h7) : 0.0221313294144
		(s8,s5) : 0.73561105861
		(s8,s10) : 0.322600027085
		(s8,h8) : 0.0618425687487
		(s9,s3) : 0.995978308348
		(s9,s12) : 0.654699593787
		(s9,h9) : 0.0484346855031
		(s10,s4) : 0.270328979835
		(s10,s8) : 0.263830838448
		(s10,s11) : 0.0890944362037
		(s10,h10) : 0.0117210016589
		(s11,s4) : 0.240702779614
		(s11,s10) : 0.0511899875673
		(s11,h11) : 0.0272513341457
		(s12,s2) : 0.
		(s12,s9) : 0.991054565448
		(s12,h12) : 0.0645793431263
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
vlb	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00305178717923
		(s2,s1) : 0.0305178717923
		(s2,s5) : 0.506841145819
		(s2,s6) : 0.974093655975
		(s2,s12) : 0.
		(s2,h2) : 0.0489805045484
		(s3,s6) : 0.990923746464
		(s3,s9) : 0.767620869191
		(s3,h3) : 0.0432048170881
		(s4,s7) : 0.775471816684
		(s4,s10) : 0.28659779865
		(s4,s11) : 0.207380074613
		(s4,h4) : 0.0232379079816
		(s5,s2) : 0.999722728637
		(s5,s7) : 0.456975859519
		(s5,s8) : 0.749312743501
		(s5,h5) : 0.0204778048233
		(s6,s2) : 0.515119467807
		(s6,s3) : 1.
		(s6,s7) : 0.945928289043
		(s6,h6) : 0.0432767021122
		(s7,s4) : 0.609026981315
		(s7,s5) : 0.614756856089
		(s7,s6) : 0.997865890153
		(s7,h7) : 0.0193881663011
		(s8,s5) : 0.699846529711
		(s8,s10) : 0.334284433242
		(s8,h8) : 0.0736057639024
		(s9,s3) : 0.99583538718
		(s9,s12) : 0.64401789439
		(s9,h9) : 0.0493675718348
		(s10,s4) : 0.263680846609
		(s10,s8) : 0.286514419033
		(s10,s11) : 0.0981557361664
		(s10,h10) : 0.0114918528748
		(s11,s4) : 0.241800818053
		(s11,s10) : 0.0597226358757
		(s11,h11) : 0.0274678001167
		(s12,s2) : 0.
		(s12,s9) : 0.99071573033
		(s12,h12) : 0.063462068838
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
vlb	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00301007828632
		(s2,s1) : 0.0301007828632
		(s2,s5) : 0.602783649452
		(s2,s6) : 0.772219773537
		(s2,s12) : 0.
		(s2,h2) : 0.0464405641144
		(s3,s6) : 0.993591514023
		(s3,s9) : 0.773212140225
		(s3,h3) : 0.0424209017314
		(s4,s7) : 0.689500031734
		(s4,s10) : 0.257940828045
		(s4,s11) : 0.201834988383
		(s4,h4) : 0.0243819262915
		(s5,s2) : 0.772435364853
		(s5,s7) : 0.633527789016
		(s5,s8) : 0.598509930191
		(s5,h5) : 0.0190968499695
		(s6,s2) : 0.607984384898
		(s6,s3) : 1.
		(s6,s7) : 0.786794053442
		(s6,h6) : 0.0381535568563
		(s7,s4) : 0.597144970325
		(s7,s5) : 0.468527001871
		(s7,s6) : 0.996675353845
		(s7,h7) : 0.0194460742693
		(s8,s5) : 0.733586942999
		(s8,s10) : 0.333586261169
		(s8,h8) : 0.0549518266018
		(s9,s3) : 0.998283957812
		(s9,s12) : 0.648057178308
		(s9,h9) : 0.0495628229853
		(s10,s4) : 0.251361864887
		(s10,s8) : 0.259737158612
		(s10,s11) : 0.0997317125325
		(s10,h10) : 0.0119273767484
		(s11,s4) : 0.222774600817
		(s11,s10) : 0.06676768268
		(s11,h11) : 0.0286847367796
		(s12,s2) : 0.
		(s12,s9) : 0.990869039736
		(s12,h12) : 0.0640159805296
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314

