# solver	iter	edge-exp-congestion
		(s10,s8) : 0.34311980852
		(s10,s11) : 0.117305929976
		(s10,h10) : 0.0108213423773
		(s11,s4) : 0.167828666678
		(s11,s10) : 0.158602549124
		(s11,h11) : 0.0343616462567
		(s12,s2) : 1.83609700638
		(s12,s9) : 0.81518491369
		(s12,h12) : 0.0958034976298
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
vlb	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00343090832637
		(s2,s1) : 0.0343090832637
		(s2,s5) : 1.32261485206
		(s2,s6) : 0.938056373025
		(s2,s12) : 1.10877109721
		(s2,h2) : 0.0639045462204
		(s3,s6) : 0.729328141555
		(s3,s9) : 0.56010468656
		(s3,h3) : 0.113143586077
		(s4,s7) : 0.623670932891
		(s4,s10) : 0.153239620555
		(s4,s11) : 0.221707215775
		(s4,h4) : 0.0273487401402
		(s5,s2) : 0.965375084534
		(s5,s7) : 0.854209430846
		(s5,s8) : 0.923781968259
		(s5,h5) : 0.0315222758773
		(s6,s2) : 0.783473263814
		(s6,s3) : 1.31153077621
		(s6,s7) : 0.752351107551
		(s6,h6) : 0.0687540025843
		(s7,s4) : 0.542693129858
		(s7,s5) : 0.577194042045
		(s7,s6) : 1.1260429209
		(s7,h7) : 0.0250836320272
		(s8,s5) : 0.752498746795
		(s8,s10) : 0.339690771535
		(s8,h8) : 0.082685782641
		(s9,s3) : 0.807292050469
		(s9,s12) : 0.773860026509
		(s9,h9) : 0.0914178910559
		(s10,s4) : 0.163085276877
		(s10,s8) : 0.226886825252
		(s10,s11) : 0.162039802425
		(s10,h10) : 0.0108723958219
		(s11,s4) : 0.238482485661
		(s11,s10) : 0.10349642819
		(s11,h11) : 0.0347592912477
		(s12,s2) : 1.78548176194
		(s12,s9) : 0.738552228813
		(s12,h12) : 0.10012026117
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424928
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
vlb	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00304477085305
		(s2,s1) : 0.0304477085305
		(s2,s5) : 1.22535515023
		(s2,s6) : 1.11364415636
		(s2,s12) : 1.11283768743
		(s2,h2) : 0.0681740031785
		(s3,s6) : 0.799102194632
		(s3,s9) : 0.567953940733
		(s3,h3) : 0.116438889204
		(s4,s7) : 0.608231548146
		(s4,s10) : 0.242357731812
		(s4,s11) : 0.278741099471
		(s4,h4) : 0.0291909398554
		(s5,s2) : 1.10893798856
		(s5,s7) : 0.760764308428
		(s5,s8) : 0.882972777138
		(s5,h5) : 0.0320370879366
		(s6,s2) : 0.732015526885
		(s6,s3) : 1.33482662201
		(s6,s7) : 0.886733737781
		(s6,h6) : 0.074702765105
		(s7,s4) : 0.700445469205
		(s7,s5) : 0.610871087216
		(s7,s6) : 0.962173448543
		(s7,h7) : 0.0244544743836
		(s8,s5) : 0.830812916574
		(s8,s10) : 0.255070853117
		(s8,h8) : 0.0937121450528
		(s9,s3) : 0.868983761694
		(s9,s12) : 0.733738757378
		(s9,h9) : 0.0921910675915
		(s10,s4) : 0.161993807142
		(s10,s8) : 0.376052426585
		(s10,s11) : 0.0938712186071
		(s10,h10) : 0.0115264013326
		(s11,s4) : 0.177896207401
		(s11,s10) : 0.13588345937
		(s11,h11) : 0.0325191515864
		(s12,s2) : 1.73181365712
		(s12,s9) : 0.735003747387
		(s12,h12) : 0.0958806073231
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
vlb	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00333099532586
		(s2,s1) : 0.0333099532586
		(s2,s5) : 1.40662060795
		(s2,s6) : 0.824018051443
		(s2,s12) : 1.15658525839
		(s2,h2) : 0.0629034467161
		(s3,s6) : 0.735093783245
		(s3,s9) : 0.536616327356
		(s3,h3) : 0.113473528673
		(s4,s7) : 0.597935936718
		(s4,s10) : 0.185968685175
		(s4,s11) : 0.284430459993
		(s4,h4) : 0.0314421356151
		(s5,s2) : 1.06394339589
		(s5,s7) : 0.999473876587
		(s5,s8) : 0.926795456644
		(s5,h5) : 0.0273441648678
		(s6,s2) : 0.725399125833
		(s6,s3) : 1.28448032257
		(s6,s7) : 0.789297123233
		(s6,h6) : 0.0707182241358
		(s7,s4) : 0.654531629118
		(s7,s5) : 0.61351182345
		(s7,s6) : 1.15300533225
		(s7,h7) : 0.0246750920394
		(s8,s5) : 0.818932981677
		(s8,s10) : 0.261139745085
		(s8,h8) : 0.0910763632056
		(s9,s3) : 0.798915417411
		(s9,s12) : 0.785629005956
		(s9,h9) : 0.0945327136514
		(s10,s4) : 0.159428410407
		(s10,s8) : 0.306898573527
		(s10,s11) : 0.0875640177494
		(s10,h10) : 0.0119089910029
		(s11,s4) : 0.206539579863
		(s11,s10) : 0.130409634511
		(s11,h11) : 0.0313586041946
		(s12,s2) : 1.7544827048
		(s12,s9) : 0.786367112326
		(s12,h12) : 0.0987429553709
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
vlb	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00311530432776
		(s2,s1) : 0.0311530432776
		(s2,s5) : 1.40525531078
		(s2,s6) : 0.939725764721
		(s2,s12) : 1.16577556376
		(s2,h2) : 0.0647393522958
		(s3,s6) : 0.720574602376
		(s3,s9) : 0.514028333065
		(s3,h3) : 0.114314371068
		(s4,s7) : 0.565097883048
		(s4,s10) : 0.242183387993
		(s4,s11) : 0.250550203178
		(s4,h4) : 0.0273845948189
		(s5,s2) : 0.986136431836
		(s5,s7) : 0.868194466917
		(s5,s8) : 1.14169727406
		(s5,h5) : 0.0209271756502
		(s6,s2) : 0.937994497141
		(s6,s3) : 1.27762050276
		(s6,s7) : 0.611644416846
		(s6,h6) : 0.0716487380477
		(s7,s4) : 0.626927604608
		(s7,s5) : 0.282101354964
		(s7,s6) : 1.19087645711
		(s7,h7) : 0.0230946592003
		(s8,s5) : 0.88665809594
		(s8,s10) : 0.30808368457
		(s8,h8) : 0.108935366708
		(s9,s3) : 0.79176935898
		(s9,s12) : 0.820743100698
		(s9,h9) : 0.0920321446268
		(s10,s4) : 0.133740023029
		(s10,s8) : 0.409754416531
		(s10,s11) : 0.149074295097
		(s10,h10) : 0.0116722107299
		(s11,s4) : 0.181857714966
		(s11,s10) : 0.176798579737
		(s11,h11) : 0.0310673313426
		(s12,s2) : 1.74603066238
		(s12,s9) : 0.778157762269
		(s12,h12) : 0.098150792475
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
vlb	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00307567085858
		(s2,s1) : 0.0307567085858
		(s2,s5) : 1.08590303334
		(s2,s6) : 1.29924644525
		(s2,s12) : 1.07708627925
		(s2,h2) : 0.0669888199295
		(s3,s6) : 0.812211082068
		(s3,s9) : 0.570300082972
		(s3,h3) : 0.114288289248
		(s4,s7) : 0.627331672981
		(s4,s10) : 0.218267770037
		(s4,s11) : 0.29241776375
		(s4,h4) : 0.029478206057
		(s5,s2) : 1.12350358623
		(s5,s7) : 0.468120964487
		(s5,s8) : 0.825282637902
		(s5,h5) : 0.0197678570534
		(s6,s2) : 0.794283373584
		(s6,s3) : 1.31350830569
		(s6,s7) : 0.846479812432
		(s6,h6) : 0.0694445637392
		(s7,s4) : 0.701549637298
		(s7,s5) : 0.374906533287
		(s7,s6) : 0.919785381549
		(s7,h7) : 0.0224362444462
		(s8,s5) : 0.76196097588
		(s8,s10) : 0.315395961215
		(s8,h8) : 0.0806842096989
		(s9,s3) : 0.914197890576
		(s9,s12) : 0.731302259375
		(s9,h9) : 0.0931117667655
		(s10,s4) : 0.196599600852
		(s10,s8) : 0.300907586719
		(s10,s11) : 0.0971420512209
		(s10,h10) : 0.0120756630977
		(s11,s4) : 0.213084901301
		(s11,s10) : 0.109727554316
		(s11,h11) : 0.0340750335477
		(s12,s2) : 1.73075289041
		(s12,s9) : 0.753186420171
		(s12,h12) : 0.093774585118
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314

