# solver	iter	edge-congestion
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00631497706513
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.139932946588
vlb	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00798375058553
		(s2,s1) : 0.0798375058553
		(s2,s5) : 0.501497784287
		(s2,s6) : 0.559619850559
		(s2,s12) : 0.1
		(s2,h2) : 0.0468581048169
		(s3,s6) : 0.939085488597
		(s3,s9) : 0.686395341436
		(s3,h3) : 0.0586237306427
		(s4,s7) : 0.612924298809
		(s4,s10) : 0.119933260966
		(s4,s11) : 0.22846700363
		(s4,h4) : 0.02568758215
		(s5,s2) : 0.571630226114
		(s5,s7) : 0.669704121203
		(s5,s8) : 0.427751393749
		(s5,h5) : 0.0227951621166
		(s6,s2) : 0.664382970674
		(s6,s3) : 0.990033555956
		(s6,s7) : 0.682601817043
		(s6,h6) : 0.0444871368931
		(s7,s4) : 0.51545195627
		(s7,s5) : 0.374042203922
		(s7,s6) : 0.982829217204
		(s7,h7) : 0.0226098136964
		(s8,s5) : 0.809416275697
		(s8,s10) : 0.209058073758
		(s8,h8) : 0.0425910456403
		(s9,s3) : 0.952857497844
		(s9,s12) : 0.637773165345
		(s9,h9) : 0.0619788986618
		(s10,s4) : 0.172775935279
		(s10,s8) : 0.193259656686
		(s10,s11) : 0.0566935624488
		(s10,h10) : 0.00792680043192
		(s11,s4) : 0.194352352156
		(s11,s10) : 0.101866850649
		(s11,h11) : 0.0241072646071
		(s12,s2) : 0.1
		(s12,s9) : 0.908895560579
		(s12,h12) : 0.0590351869128
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0250136000062
		(h12,s12) : 0.148625972338
vlb	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00323517319998
		(s2,s1) : 0.0323517319998
		(s2,s5) : 0.559714098522
		(s2,s6) : 0.689665620168
		(s2,s12) : 0.0970941912624
		(s2,h2) : 0.0476957069242
		(s3,s6) : 0.940948583098
		(s3,s9) : 0.661648801756
		(s3,h3) : 0.0625282717311
		(s4,s7) : 0.615453642991
		(s4,s10) : 0.217983416314
		(s4,s11) : 0.220958442787
		(s4,h4) : 0.0203987287705
		(s5,s2) : 0.728474893903
		(s5,s7) : 0.602229257109
		(s5,s8) : 0.469899747533
		(s5,h5) : 0.0227591815622
		(s6,s2) : 0.642294377557
		(s6,s3) : 0.990818274433
		(s6,s7) : 0.716432460464
		(s6,h6) : 0.0487714332087
		(s7,s4) : 0.553931836731
		(s7,s5) : 0.348154971876
		(s7,s6) : 0.966247500186
		(s7,h7) : 0.0240680604362
		(s8,s5) : 0.743531029154
		(s8,s10) : 0.217174127554
		(s8,h8) : 0.0545171409936
		(s9,s3) : 0.954803501432
		(s9,s12) : 0.595509417859
		(s9,h9) : 0.0673055772918
		(s10,s4) : 0.170157761138
		(s10,s8) : 0.265323709754
		(s10,s11) : 0.059848832906
		(s10,h10) : 0.00817931896337
		(s11,s4) : 0.20492808758
		(s11,s10) : 0.0762939817227
		(s11,h11) : 0.0260762491002
		(s12,s2) : 0.1
		(s12,s9) : 0.891072234366
		(s12,h12) : 0.0558069002237
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424928
		(h11,s11) : 0.0259272711284
		(h12,s12) : 0.121082242504
vlb	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00288710146232
		(s2,s1) : 0.0288710146232
		(s2,s5) : 0.661010444714
		(s2,s6) : 0.733144542406
		(s2,s12) : 0.1
		(s2,h2) : 0.051072113477
		(s3,s6) : 0.950251831312
		(s3,s9) : 0.6659342662
		(s3,h3) : 0.0609163985451
		(s4,s7) : 0.657901931917
		(s4,s10) : 0.200174267599
		(s4,s11) : 0.207043329025
		(s4,h4) : 0.0224224348283
		(s5,s2) : 0.814613332348
		(s5,s7) : 0.568784717352
		(s5,s8) : 0.509050773987
		(s5,h5) : 0.0280943809016
		(s6,s2) : 0.672285087743
		(s6,s3) : 0.993203769049
		(s6,s7) : 0.778356868116
		(s6,h6) : 0.0516073831441
		(s7,s4) : 0.534377844038
		(s7,s5) : 0.414686280593
		(s7,s6) : 0.989851049575
		(s7,h7) : 0.0232760893623
		(s8,s5) : 0.710759860874
		(s8,s10) : 0.215365566999
		(s8,h8) : 0.0591981054661
		(s9,s3) : 0.959900813301
		(s9,s12) : 0.577517758245
		(s9,h9) : 0.0656623362164
		(s10,s4) : 0.183656975013
		(s10,s8) : 0.243755577046
		(s10,s11) : 0.0557725464486
		(s10,h10) : 0.00889137043012
		(s11,s4) : 0.189031522471
		(s11,s10) : 0.0566674673695
		(s11,h11) : 0.0248565472242
		(s12,s2) : 0.1
		(s12,s9) : 0.895831202347
		(s12,h12) : 0.053303595913
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.00987127402083
		(h11,s11) : 0.02298394826
		(h12,s12) : 0.122389094755
vlb	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.0031538170592
		(s2,s1) : 0.031538170592
		(s2,s5) : 0.420571313031
		(s2,s6) : 0.698855071798
		(s2,s12) : 0.1
		(s2,h2) : 0.0461944434799
		(s3,s6) : 0.951831979213
		(s3,s9) : 0.666760665323
		(s3,h3) : 0.0606785122105
		(s4,s7) : 0.585812771963
		(s4,s10) : 0.276211243819
		(s4,s11) : 0.163730897172
		(s4,h4) : 0.023715006457
		(s5,s2) : 0.742737149708
		(s5,s7) : 0.642291968568
		(s5,s8) : 0.524733292245
		(s5,h5) : 0.0247818809556
		(s6,s2) : 0.497520225725
		(s6,s3) : 0.987754614876
		(s6,s7) : 0.908770065112
		(s6,h6) : 0.0489716121014
		(s7,s4) : 0.580352303049
		(s7,s5) : 0.550313967322
		(s7,s6) : 0.962163433504
		(s7,h7) : 0.0233536718037
		(s8,s5) : 0.787179993503
		(s8,s10) : 0.172843728934
		(s8,h8) : 0.0586315530576
		(s9,s3) : 0.961648389927
		(s9,s12) : 0.579616670564
		(s9,h9) : 0.0665179947538
		(s10,s4) : 0.117495665895
		(s10,s8) : 0.26148014547
		(s10,s11) : 0.0878412107928
		(s10,h10) : 0.0114459988143
		(s11,s4) : 0.201618685813
		(s11,s10) : 0.0487215584869
		(s11,h11) : 0.0240741240574
		(s12,s2) : 0.1
		(s12,s9) : 0.903923538965
		(s12,h12) : 0.0542136545647
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00820201873916
		(h11,s11) : 0.0238202464949
		(h12,s12) : 0.124656333005
vlb	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00295257730967
		(s2,s1) : 0.0295257730967
		(s2,s5) : 0.58422631265
		(s2,s6) : 0.826275585611
		(s2,s12) : 0.0993745903759
		(s2,h2) : 0.049938270903
		(s3,s6) : 0.93292257551
		(s3,s9) : 0.675689298406
		(s3,h3) : 0.0613715898684
		(s4,s7) : 0.731305765719
		(s4,s10) : 0.244736860271
		(s4,s11) : 0.208289879736
		(s4,h4) : 0.0211047365564
		(s5,s2) : 0.828764130016
		(s5,s7) : 0.569854278406
		(s5,s8) : 0.602918515811
		(s5,h5) : 0.0156798040438
		(s6,s2) : 0.716238250798
		(s6,s3) : 0.991932738846
		(s6,s7) : 0.674528996104
		(s6,h6) : 0.0531447296044
		(s7,s4) : 0.566224233189
		(s7,s5) : 0.324156615049
		(s7,s6) : 0.989573266458
		(s7,h7) : 0.0222101803346
		(s8,s5) : 0.648517168854
		(s8,s10) : 0.224632646853
		(s8,h8) : 0.0703847523958
		(s9,s3) : 0.946716578026
		(s9,s12) : 0.628179536726
		(s9,h9) : 0.067093976973
		(s10,s4) : 0.184123037633
		(s10,s8) : 0.239448372162
		(s10,s11) : 0.0647565129472
		(s10,h10) : 0.011195835026
		(s11,s4) : 0.255094022011
		(s11,s10) : 0.0479579548224
		(s11,h11) : 0.024079858466
		(s12,s2) : 0.1
		(s12,s9) : 0.889896019924
		(s12,h12) : 0.0569772217498
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.112434487583
vlb	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00289799666477
		(s2,s1) : 0.0289799666477
		(s2,s5) : 0.455577969357
		(s2,s6) : 0.837963013719
		(s2,s12) : 0.1
		(s2,h2) : 0.0469968793023
		(s3,s6) : 0.95279091121
		(s3,s9) : 0.667964752644
		(s3,h3) : 0.0595395621356
		(s4,s7) : 0.573098592065
		(s4,s10) : 0.221614452967
		(s4,s11) : 0.206249373057
		(s4,h4) : 0.02641733576
		(s5,s2) : 0.863383344473
		(s5,s7) : 0.552135414084
		(s5,s8) : 0.446679210957
		(s5,h5) : 0.018545559858
		(s6,s2) : 0.550246642163
		(s6,s3) : 0.984526288434
		(s6,s7) : 0.737605802852
		(s6,h6) : 0.0474413322954
		(s7,s4) : 0.602999629034
		(s7,s5) : 0.407867512877
		(s7,s6) : 0.917653016209
		(s7,h7) : 0.021383644213
		(s8,s5) : 0.799532667811
		(s8,s10) : 0.158839565775
		(s8,h8) : 0.0507104934166
		(s9,s3) : 0.970264220641
		(s9,s12) : 0.615966054133
		(s9,h9) : 0.0625675363205
		(s10,s4) : 0.113625193423
		(s10,s8) : 0.25769734411
		(s10,s11) : 0.0596746214392
		(s10,h10) : 0.00909363569103
		(s11,s4) : 0.225974875794
		(s11,s10) : 0.0673767886351
		(s11,h11) : 0.0247849538781
		(s12,s2) : 0.1
		(s12,s9) : 0.907919040676
		(s12,h12) : 0.0575664707089
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.131942330012

