# solver	iter	edge-exp-congestion
		(s2,h2) : 0.0673044265468
		(s3,s6) : 0.757427589639
		(s3,s9) : 0.586453179793
		(s3,h3) : 0.114348599241
		(s4,s7) : 0.665124183691
		(s4,s10) : 0.149322231479
		(s4,s11) : 0.291493006352
		(s4,h4) : 0.0320101857272
		(s5,s2) : 1.11503605079
		(s5,s7) : 0.71667516925
		(s5,s8) : 0.788425883081
		(s5,h5) : 0.0290488388206
		(s6,s2) : 0.738685081681
		(s6,s3) : 1.3238805469
		(s6,s7) : 0.854633798418
		(s6,h6) : 0.0727908727464
		(s7,s4) : 0.643300324327
		(s7,s5) : 0.520453549436
		(s7,s6) : 1.06841880112
		(s7,h7) : 0.0245653580287
		(s8,s5) : 0.847388923792
		(s8,s10) : 0.31752627251
		(s8,h8) : 0.0721911848326
		(s9,s3) : 0.830693318712
		(s9,s12) : 0.821528093575
		(s9,h9) : 0.0964003843921
		(s10,s4) : 0.191689326782
		(s10,s8) : 0.217731744375
		(s10,s11) : 0.097118948027
		(s10,h10) : 0.0123506109972
		(s11,s4) : 0.267317228971
		(s11,s10) : 0.0884769775937
		(s11,h11) : 0.0335178403646
		(s12,s2) : 1.97240979966
		(s12,s9) : 0.779504337556
		(s12,h12) : 0.104161142785
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
vlb	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00848674649144
		(s2,s1) : 0.0848674649144
		(s2,s5) : 1.49484520983
		(s2,s6) : 0.777463492749
		(s2,s12) : 1.02506770627
		(s2,h2) : 0.0705290907468
		(s3,s6) : 0.742408912137
		(s3,s9) : 0.565252522598
		(s3,h3) : 0.117595283748
		(s4,s7) : 0.633048595142
		(s4,s10) : 0.142527835554
		(s4,s11) : 0.314992699312
		(s4,h4) : 0.0304872350195
		(s5,s2) : 0.918571050277
		(s5,s7) : 1.05160788092
		(s5,s8) : 0.805744416373
		(s5,h5) : 0.0265838570721
		(s6,s2) : 0.769568716877
		(s6,s3) : 1.33535904118
		(s6,s7) : 0.624130990095
		(s6,h6) : 0.0684822027552
		(s7,s4) : 0.651420403421
		(s7,s5) : 0.464583484285
		(s7,s6) : 1.19027183392
		(s7,h7) : 0.0255506645074
		(s8,s5) : 0.877725843182
		(s8,s10) : 0.317733979627
		(s8,h8) : 0.0707740253845
		(s9,s3) : 0.825879699593
		(s9,s12) : 0.812049940166
		(s9,h9) : 0.0914691418636
		(s10,s4) : 0.197309738522
		(s10,s8) : 0.276752901648
		(s10,s11) : 0.0993158970639
		(s10,h10) : 0.0108213423773
		(s11,s4) : 0.212716994694
		(s11,s10) : 0.152287735331
		(s11,h11) : 0.0343616462567
		(s12,s2) : 1.89309182669
		(s12,s9) : 0.765159972726
		(s12,h12) : 0.0958034976298
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
vlb	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00343090832637
		(s2,s1) : 0.0343090832637
		(s2,s5) : 1.20670918891
		(s2,s6) : 1.15868288839
		(s2,s12) : 1.11950091723
		(s2,h2) : 0.0639045462204
		(s3,s6) : 0.750015751154
		(s3,s9) : 0.568230025951
		(s3,h3) : 0.113143586077
		(s4,s7) : 0.625101607271
		(s4,s10) : 0.210415014537
		(s4,s11) : 0.302590207206
		(s4,h4) : 0.0273487401402
		(s5,s2) : 1.16666385307
		(s5,s7) : 0.652201181357
		(s5,s8) : 0.853660249458
		(s5,h5) : 0.0315222758773
		(s6,s2) : 0.705217104909
		(s6,s3) : 1.31390662839
		(s6,s7) : 0.860773102145
		(s6,h6) : 0.0687540025843
		(s7,s4) : 0.67352792867
		(s7,s5) : 0.562976099812
		(s7,s6) : 0.917270483803
		(s7,h7) : 0.0250836320272
		(s8,s5) : 0.811781152426
		(s8,s10) : 0.299894969095
		(s8,h8) : 0.082685782641
		(s9,s3) : 0.833729147279
		(s9,s12) : 0.727073439619
		(s9,h9) : 0.0914178910559
		(s10,s4) : 0.181130926611
		(s10,s8) : 0.316495147245
		(s10,s11) : 0.0953228401855
		(s10,h10) : 0.0108723958219
		(s11,s4) : 0.229091096907
		(s11,s10) : 0.127053846135
		(s11,h11) : 0.0347592912477
		(s12,s2) : 1.77789982454
		(s12,s9) : 0.710077399343
		(s12,h12) : 0.10012026117
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424928
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
vlb	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00304477085305
		(s2,s1) : 0.0304477085305
		(s2,s5) : 1.51072871852
		(s2,s6) : 0.872811619643
		(s2,s12) : 1.12419628176
		(s2,h2) : 0.0681740031785
		(s3,s6) : 0.788387573661
		(s3,s9) : 0.559011471537
		(s3,h3) : 0.116438889204
		(s4,s7) : 0.642795360775
		(s4,s10) : 0.205867553664
		(s4,s11) : 0.277303028964
		(s4,h4) : 0.0291909398554
		(s5,s2) : 1.11170454797
		(s5,s7) : 0.91644311862
		(s5,s8) : 0.903253373084
		(s5,h5) : 0.0320370879366
		(s6,s2) : 0.77741694671
		(s6,s3) : 1.32048505337
		(s6,s7) : 0.839655395259
		(s6,h6) : 0.074702765105
		(s7,s4) : 0.666525189189
		(s7,s5) : 0.552426981175
		(s7,s6) : 1.1977021149
		(s7,h7) : 0.0244544743836
		(s8,s5) : 0.782609419875
		(s8,s10) : 0.258494537219
		(s8,h8) : 0.0937121450528
		(s9,s3) : 0.863668240166
		(s9,s12) : 0.741470404044
		(s9,h9) : 0.0921910675915
		(s10,s4) : 0.163109983159
		(s10,s8) : 0.310992018041
		(s10,s11) : 0.0869903736007
		(s10,h10) : 0.0115264013326
		(s11,s4) : 0.207335875375
		(s11,s10) : 0.0981248758829
		(s11,h11) : 0.0325191515864
		(s12,s2) : 1.73954530378
		(s12,s9) : 0.74636234172
		(s12,h12) : 0.0958806073231
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
vlb	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00333099532586
		(s2,s1) : 0.0333099532586
		(s2,s5) : 1.10621330739
		(s2,s6) : 1.09401003101
		(s2,s12) : 1.16148062165
		(s2,h2) : 0.0629034467161
		(s3,s6) : 0.797025353711
		(s3,s9) : 0.527693186922
		(s3,h3) : 0.113473528673
		(s4,s7) : 0.588354412158
		(s4,s10) : 0.279502570347
		(s4,s11) : 0.193858510357
		(s4,h4) : 0.0314421356151
		(s5,s2) : 1.14103593139
		(s5,s7) : 0.70212804824
		(s5,s8) : 0.936845568735
		(s5,h5) : 0.0273441648678
		(s6,s2) : 0.698652715249
		(s6,s3) : 1.26565044712
		(s6,s7) : 0.926171623788
		(s6,h6) : 0.0707182241358
		(s7,s4) : 0.666979558888
		(s7,s5) : 0.67163637684
		(s7,s6) : 0.91237999674
		(s7,h7) : 0.0246750920394
		(s8,s5) : 0.851012548098
		(s8,s10) : 0.261079545313
		(s8,h8) : 0.0910763632056
		(s9,s3) : 0.870753722889
		(s9,s12) : 0.729927407023
		(s9,h9) : 0.0945327136514
		(s10,s4) : 0.132523864521
		(s10,s8) : 0.328867828085
		(s10,s11) : 0.128781958672
		(s10,h10) : 0.0119089910029
		(s11,s4) : 0.214376606955
		(s11,s10) : 0.0732185987063
		(s11,h11) : 0.0313586041946
		(s12,s2) : 1.67861662216
		(s12,s9) : 0.811426959305
		(s12,h12) : 0.0987429553709
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
vlb	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00311530432776
		(s2,s1) : 0.0311530432776
		(s2,s5) : 1.30670060837
		(s2,s6) : 1.19187342877
		(s2,s12) : 1.12543787568
		(s2,h2) : 0.0647393522958
		(s3,s6) : 0.715479403532
		(s3,s9) : 0.587578700613
		(s3,h3) : 0.114314371068
		(s4,s7) : 0.723446433725
		(s4,s10) : 0.212851208825
		(s4,s11) : 0.273982317641
		(s4,h4) : 0.0273845948189
		(s5,s2) : 1.16557409536
		(s5,s7) : 0.631413802122
		(s5,s8) : 1.08164287527
		(s5,h5) : 0.0209271756502
		(s6,s2) : 0.851709829374
		(s6,s3) : 1.3329652698
		(s6,s7) : 0.716201842133
		(s6,h6) : 0.0716487380477
		(s7,s4) : 0.643051712541
		(s7,s5) : 0.465537498849
		(s7,s6) : 1.01744151646
		(s7,h7) : 0.0230946592003
		(s8,s5) : 0.684379254409
		(s8,s10) : 0.305421525399
		(s8,h8) : 0.108935366708
		(s9,s3) : 0.804879760647
		(s9,s12) : 0.824736190421
		(s9,h9) : 0.0920321446268
		(s10,s4) : 0.197402659575
		(s10,s8) : 0.264867814616
		(s10,s11) : 0.0975921363389
		(s10,h10) : 0.0116722107299
		(s11,s4) : 0.254519456459
		(s11,s10) : 0.0760867939484
		(s11,h11) : 0.0310673313426
		(s12,s2) : 1.76613294018
		(s12,s9) : 0.721710886109
		(s12,h12) : 0.098150792475
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
vlb	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00307567085858
		(s2,s1) : 0.0307567085858
		(s2,s5) : 1.31180308986
		(s2,s6) : 0.913000816474
		(s2,s12) : 1.09381388867
		(s2,h2) : 0.0669888199295
		(s3,s6) : 0.801071055101
		(s3,s9) : 0.51309647332
		(s3,h3) : 0.114288289248
		(s4,s7) : 0.533093906194
		(s4,s10) : 0.2611689514
		(s4,s11) : 0.285594324845
		(s4,h4) : 0.029478206057
		(s5,s2) : 1.06347577134
		(s5,s7) : 0.947341149977
		(s5,s8) : 0.818377251095
		(s5,h5) : 0.0197678570534
		(s6,s2) : 0.742353876102
		(s6,s3) : 1.25398001884
		(s6,s7) : 0.61492489461
		(s6,h6) : 0.0694445637392
		(s7,s4) : 0.729000897594
		(s7,s5) : 0.446509820276
		(s7,s6) : 0.974158335144
		(s7,h7) : 0.0224362444462
		(s8,s5) : 0.876744616156
		(s8,s10) : 0.250428406572
		(s8,h8) : 0.0806842096989
		(s9,s3) : 0.905382540798
		(s9,s12) : 0.736982332818
		(s9,h9) : 0.0931117667655
		(s10,s4) : 0.123469607328
		(s10,s8) : 0.357629059158
		(s10,s11) : 0.0952613015503
		(s10,h10) : 0.0120756630977
		(s11,s4) : 0.200603610199
		(s11,s10) : 0.113504656841
		(s11,h11) : 0.0340750335477
		(s12,s2) : 1.69909223996
		(s12,s9) : 0.807254753489
		(s12,h12) : 0.093774585118
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314

