# solver	iter	edge-exp-congestion
		(h3,s3) : 0.0232205128688
		(h4,s4) : 0.0229591892995
		(h5,s5) : 0.0222902509534
		(h6,s6) : 0.0511639576595
		(h7,s7) : 0.0163743603921
		(h8,s8) : 0.0567025318328
		(h9,s9) : 0.0827600108086
		(h10,s10) : 0.00545192125964
		(h11,s11) : 0.0197779754708
		(h12,s12) : 0.118381267688
vlb	3	
		(s1,s2) : 0.0110158301176
		(s1,h1) : 0.00612747612285
		(s2,s1) : 0.0612747612285
		(s2,s5) : 0.959672311369
		(s2,s6) : 0.582134737949
		(s2,s12) : 0.78278886352
		(s2,h2) : 0.0448696176979
		(s3,s6) : 0.575422926676
		(s3,s9) : 0.379177571917
		(s3,h3) : 0.0762323994938
		(s4,s7) : 0.545074027368
		(s4,s10) : 0.155743312598
		(s4,s11) : 0.191532234517
		(s4,h4) : 0.0213401238182
		(s5,s2) : 0.762977691526
		(s5,s7) : 0.479229429099
		(s5,s8) : 0.646204021397
		(s5,h5) : 0.0193658925471
		(s6,s2) : 0.425351386091
		(s6,s3) : 0.89352590709
		(s6,s7) : 0.60276442311
		(s6,h6) : 0.0485272484976
		(s7,s4) : 0.459788091183
		(s7,s5) : 0.376793952538
		(s7,s6) : 0.787645518205
		(s7,h7) : 0.0163769053525
		(s8,s5) : 0.614776018596
		(s8,s10) : 0.384321354418
		(s8,h8) : 0.048127456555
		(s9,s3) : 0.601536655622
		(s9,s12) : 0.565647030033
		(s9,h9) : 0.0642669229281
		(s10,s4) : 0.197756245715
		(s10,s8) : 0.247054972386
		(s10,s11) : 0.182785609542
		(s10,h10) : 0.00823374066481
		(s11,s4) : 0.23238354329
		(s11,s10) : 0.120055802227
		(s11,h11) : 0.0223452269098
		(s12,s2) : 1.29412227047
		(s12,s9) : 0.597163517113
		(s12,h12) : 0.0694407618565
		(h1,s1) : 0.00110158301176
		(h2,s2) : 0.0341099672837
		(h3,s3) : 0.0221861930819
		(h4,s4) : 0.0215822932477
		(h5,s5) : 0.013082778499
		(h6,s6) : 0.0461711018437
		(h7,s7) : 0.0160928735874
		(h8,s8) : 0.0587112944781
		(h9,s9) : 0.0833511825906
		(h10,s10) : 0.00498137650488
		(h11,s11) : 0.0201573770554
		(h12,s12) : 0.12372575126
vlb	4	
		(s1,s2) : 0.0113716766508
		(s1,h1) : 0.00565783099429
		(s2,s1) : 0.0565783099429
		(s2,s5) : 0.753085268865
		(s2,s6) : 0.692810093109
		(s2,s12) : 0.738198831966
		(s2,h2) : 0.0470193938312
		(s3,s6) : 0.555846472309
		(s3,s9) : 0.361032648461
		(s3,h3) : 0.0783968558322
		(s4,s7) : 0.468238183802
		(s4,s10) : 0.151428970929
		(s4,s11) : 0.249375482819
		(s4,h4) : 0.0203248233463
		(s5,s2) : 0.69664336195
		(s5,s7) : 0.453348355409
		(s5,s8) : 0.5652554076
		(s5,h5) : 0.0177225713814
		(s6,s2) : 0.418417578541
		(s6,s3) : 0.892535022873
		(s6,s7) : 0.662476535066
		(s6,h6) : 0.0456548018368
		(s7,s4) : 0.504708151821
		(s7,s5) : 0.36551752794
		(s7,s6) : 0.712162898163
		(s7,h7) : 0.0170337763383
		(s8,s5) : 0.637465121305
		(s8,s10) : 0.302451780529
		(s8,h8) : 0.0471826835897
		(s9,s3) : 0.593395635256
		(s9,s12) : 0.548095260208
		(s9,h9) : 0.0609794279091
		(s10,s4) : 0.186521322346
		(s10,s8) : 0.299353157708
		(s10,s11) : 0.112873154299
		(s10,h10) : 0.00721422825152
		(s11,s4) : 0.158398501136
		(s11,s10) : 0.170980891748
		(s11,h11) : 0.0229077641712
		(s12,s2) : 1.25827004345
		(s12,s9) : 0.575446817378
		(s12,h12) : 0.0638689984199
		(h1,s1) : 0.00113716766508
		(h2,s2) : 0.0326163781606
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.0222662895711
		(h5,s5) : 0.0136404920663
		(h6,s6) : 0.0469157691267
		(h7,s7) : 0.0168663267029
		(h8,s8) : 0.0547135172422
		(h9,s9) : 0.0814805708715
		(h10,s10) : 0.00460282736629
		(h11,s11) : 0.0196208397477
		(h12,s12) : 0.118611275285
vlb	5	
		(s1,s2) : 0.00995786435965
		(s1,h1) : 0.00228727221758
		(s2,s1) : 0.0228727221758
		(s2,s5) : 0.756220145551
		(s2,s6) : 0.626246279552
		(s2,s12) : 0.792804994391
		(s2,h2) : 0.0426030308136
		(s3,s6) : 0.592571310881
		(s3,s9) : 0.365118955758
		(s3,h3) : 0.0754290573849
		(s4,s7) : 0.521140151398
		(s4,s10) : 0.200020755896
		(s4,s11) : 0.184583284186
		(s4,h4) : 0.0182324934268
		(s5,s2) : 0.685829749991
		(s5,s7) : 0.442417093828
		(s5,s8) : 0.66962545178
		(s5,h5) : 0.0210148505849
		(s6,s2) : 0.466071332589
		(s6,s3) : 0.870056492019
		(s6,s7) : 0.661765695422
		(s6,h6) : 0.0458360017229
		(s7,s4) : 0.475467706279
		(s7,s5) : 0.417196860512
		(s7,s6) : 0.743124121532
		(s7,h7) : 0.0167224213515
		(s8,s5) : 0.563749394374
		(s8,s10) : 0.345309690886
		(s8,h8) : 0.055123855094
		(s9,s3) : 0.64056044033
		(s9,s12) : 0.476779245382
		(s9,h9) : 0.0609452607039
		(s10,s4) : 0.150719297002
		(s10,s8) : 0.278419816934
		(s10,s11) : 0.194337497169
		(s10,h10) : 0.00724826388125
		(s11,s4) : 0.243319270316
		(s11,s10) : 0.10775610814
		(s11,h11) : 0.0231728608318
		(s12,s2) : 1.13329552891
		(s12,s9) : 0.563890622218
		(s12,h12) : 0.0667468407797
		(h1,s1) : 0.000995786435965
		(h2,s2) : 0.0329019973954
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0218562852151
		(h5,s5) : 0.0270854401011
		(h6,s6) : 0.0494311825294
		(h7,s7) : 0.017768996119
		(h8,s8) : 0.0512252367485
		(h9,s9) : 0.0797782714775
		(h10,s10) : 0.00428726949952
		(h11,s11) : 0.0203883205419
		(h12,s12) : 0.109507031915
vlb	6	
		(s1,s2) : 0.00979270095224
		(s1,h1) : 0.00202984723537
		(s2,s1) : 0.0202984723537
		(s2,s5) : 0.73661716331
		(s2,s6) : 0.89312824214
		(s2,s12) : 0.778505090195
		(s2,h2) : 0.0454493354523
		(s3,s6) : 0.559417708014
		(s3,s9) : 0.372965741595
		(s3,h3) : 0.0776259261361
		(s4,s7) : 0.47325318206
		(s4,s10) : 0.176108413696
		(s4,s11) : 0.259707741852
		(s4,h4) : 0.0194606265702
		(s5,s2) : 0.747640071031
		(s5,s7) : 0.301896037336
		(s5,s8) : 0.654856234991
		(s5,h5) : 0.0213580586244
		(s6,s2) : 0.560411182198
		(s6,s3) : 0.906230951054
		(s6,s7) : 0.65753290015
		(s6,h6) : 0.0498018434033
		(s7,s4) : 0.528148394255
		(s7,s5) : 0.297182307207
		(s7,s6) : 0.619191691825
		(s7,h7) : 0.0163029829224
		(s8,s5) : 0.613502259437
		(s8,s10) : 0.273675981555
		(s8,h8) : 0.0624747633686
		(s9,s3) : 0.583988664112
		(s9,s12) : 0.554096161735
		(s9,h9) : 0.0614607117277
		(s10,s4) : 0.190930897843
		(s10,s8) : 0.347749628689
		(s10,s11) : 0.0896708916531
		(s10,h10) : 0.00768426755508
		(s11,s4) : 0.130660115056
		(s11,s10) : 0.179496750911
		(s11,h11) : 0.0216794343909
		(s12,s2) : 1.18081936144
		(s12,s9) : 0.565275863617
		(s12,h12) : 0.063920404882
		(h1,s1) : 0.000979270095224
		(h2,s2) : 0.0384379006896
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0253936196156
		(h5,s5) : 0.0270671199649
		(h6,s6) : 0.0550455825456
		(h7,s7) : 0.0174870102964
		(h8,s8) : 0.0509320010998
		(h9,s9) : 0.0814450337912
		(h10,s10) : 0.00759129475741
		(h11,s11) : 0.0177572576371
		(h12,s12) : 0.105269802195
vlb	7	
		(s1,s2) : 0.011989345337
		(s1,h1) : 0.00222066355057
		(s2,s1) : 0.0222066355057
		(s2,s5) : 0.970458506016
		(s2,s6) : 0.641201897727
		(s2,s12) : 0.748093120545
		(s2,h2) : 0.0419356311441
		(s3,s6) : 0.545007060531
		(s3,s9) : 0.435018324859
		(s3,h3) : 0.0756490191151
		(s4,s7) : 0.584920525148
		(s4,s10) : 0.156615852217
		(s4,s11) : 0.194940351403
		(s4,h4) : 0.0209614237434
		(s5,s2) : 0.711563468589
		(s5,s7) : 0.431948330918
		(s5,s8) : 0.743458563388
		(s5,h5) : 0.0182294432452
		(s6,s2) : 0.56870617282
		(s6,s3) : 0.948458090635
		(s6,s7) : 0.46528412862
		(s6,h6) : 0.0471454827572
		(s7,s4) : 0.459720018785
		(s7,s5) : 0.307127700736
		(s7,s6) : 0.738199830687
		(s7,h7) : 0.0164500613596
		(s8,s5) : 0.508619278779
		(s8,s10) : 0.373142537127
		(s8,h8) : 0.0607175754704
		(s9,s3) : 0.572691047674
		(s9,s12) : 0.552012986334
		(s9,h9) : 0.0630218091009
		(s10,s4) : 0.227303228622
		(s10,s8) : 0.240717454791
		(s10,s11) : 0.154250150687
		(s10,h10) : 0.00793932733527
		(s11,s4) : 0.217563173029
		(s11,s10) : 0.108263820149
		(s11,h11) : 0.0209057361297
		(s12,s2) : 1.18388475538
		(s12,s9) : 0.515311720025
		(s12,h12) : 0.0658286369139
		(h1,s1) : 0.0011989345337
		(h2,s2) : 0.032517272911
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0241504545766
		(h5,s5) : 0.0283059309815
		(h6,s6) : 0.0529494430701
		(h7,s7) : 0.0187395179117
		(h8,s8) : 0.0504761552432
		(h9,s9) : 0.0804592080133
		(h10,s10) : 0.00636418979607
		(h11,s11) : 0.0185693852386
		(h12,s12) : 0.105737673767
vlb	8	
		(s1,s2) : 0.0115899679042
		(s1,h1) : 0.00207686955184
		(s2,s1) : 0.0207686955184
		(s2,s5) : 0.800966081573
		(s2,s6) : 0.742134753551
		(s2,s12) : 0.805478553976
		(s2,h2) : 0.0431595681972
		(s3,s6) : 0.603790769097
		(s3,s9) : 0.369988971107
		(s3,h3) : 0.0762095807121
		(s4,s7) : 0.448597098356
		(s4,s10) : 0.223146259876
		(s4,s11) : 0.269954323184
		(s4,h4) : 0.018256396546
		(s5,s2) : 1.01476628126
		(s5,s7) : 0.390191809203
		(s5,s8) : 0.692599050736
		(s5,h5) : 0.0139514504335
		(s6,s2) : 0.343765782342
		(s6,s3) : 0.879156709854
		(s6,s7) : 0.715050192039
		(s6,h6) : 0.0477658253651
		(s7,s4) : 0.574104577923
		(s7,s5) : 0.408388188364
		(s7,s6) : 0.607992099896
		(s7,h7) : 0.0153964394669
		(s8,s5) : 0.606860597185
		(s8,s10) : 0.23179135097
		(s8,h8) : 0.0726235778056
		(s9,s3) : 0.651147647883
		(s9,s12) : 0.491686190664
		(s9,h9) : 0.0613547630845
		(s10,s4) : 0.152093811104
		(s10,s8) : 0.383859504137
		(s10,s11) : 0.0802645541145
		(s10,h10) : 0.00778147381991
		(s11,s4) : 0.13862853798
		(s11,s10) : 0.184278203604
		(s11,h11) : 0.0207115542284
		(s12,s2) : 1.09631729356
		(s12,s9) : 0.559293957877
		(s12,h12) : 0.06543386165
		(h1,s1) : 0.00115899679042
		(h2,s2) : 0.0334504441521
		(h3,s3) : 0.0205571189588
		(h4,s4) : 0.025943471987
		(h5,s5) : 0.0420856778418
		(h6,s6) : 0.0461713315342
		(h7,s7) : 0.0190610161252
		(h8,s8) : 0.0488429171337
		(h9,s9) : 0.0827098540409
		(h10,s10) : 0.00548167931045
		(h11,s11) : 0.0179803406569
		(h12,s12) : 0.10127851233
vlb	9	
		(s1,s2) : 0.0117249391305
		(s1,h1) : 0.00205044723905
		(s2,s1) : 0.0205044723905
		(s2,s5) : 0.970085533387
		(s2,s6) : 0.499023014877
		(s2,s12) : 0.708407690568
		(s2,h2) : 0.0446592132863
		(s3,s6) : 0.535141725316
		(s3,s9) : 0.413308455738
		(s3,h3) : 0.0761921928321
		(s4,s7) : 0.601187665562
		(s4,s10) : 0.13431002584
		(s4,s11) : 0.158905482834
		(s4,h4) : 0.0196521373713
		(s5,s2) : 0.615037378779
		(s5,s7) : 0.499158617419
		(s5,s8) : 0.763020013762
		(s5,h5) : 0.013178571369
		(s6,s2) : 0.485870841222
		(s6,s3) : 0.925965190145
		(s6,s7) : 0.454886017282
		(s6,h6) : 0.0462963758261
		(s7,s4) : 0.39648850786
		(s7,s5) : 0.311078273994
		(s7,s6) : 0.883871586565
		(s7,h7) : 0.0149574962975
		(s8,s5) : 0.466627771834
		(s8,s10) : 0.446258997278
		(s8,h8) : 0.0537894731326
		(s9,s3) : 0.585948345058
		(s9,s12) : 0.555517806299
		(s9,h9) : 0.062074511177
		(s10,s4) : 0.217732659425
		(s10,s8) : 0.182422280367
		(s10,s11) : 0.216364778462
		(s10,h10) : 0.00805044206513
		(s11,s4) : 0.262326628739
		(s11,s10) : 0.0684453929885
		(s11,h11) : 0.0227166890318
		(s12,s2) : 1.20081074709
		(s12,s9) : 0.51348193108
		(s12,h12) : 0.0625163900787
		(h1,s1) : 0.00117249391305
		(h2,s2) : 0.033116893786
		(h3,s3) : 0.0198458574173
		(h4,s4) : 0.0214376751924
		(h5,s5) : 0.0261210144434
		(h6,s6) : 0.0411649480152
		(h7,s7) : 0.0185781031131
		(h8,s8) : 0.0505339206309
		(h9,s9) : 0.0835420876308
		(h10,s10) : 0.00480097228004
		(h11,s11) : 0.0182668650749
		(h12,s12) : 0.107553108209

