# solver	iter	edge-congestion
		(h5,s5) : 0.0672438689794
		(h6,s6) : 0.0365636801508
		(h7,s7) : 0.00971345616233
		(h8,s8) : 0.00173784805435
		(h9,s9) : 0.00524039725753
		(h10,s10) : 0.0052888620574
		(h11,s11) : 0.0127738429311
		(h12,s12) : 0.00916699692215
semimcfvlb	15	
		(s1,s2) : 0.0390839495829
		(s1,h1) : 0.00509397986895
		(s2,s1) : 0.0509397986895
		(s2,s5) : 0.0489032992992
		(s2,s6) : 0.0577460551912
		(s2,h2) : 0.00312358183798
		(s3,s6) : 0.0859902212677
		(s3,s9) : 0.549443229869
		(s3,h3) : 0.0165031964296
		(s4,s7) : 0.140540069183
		(s4,s10) : 0.042485036882
		(s4,s11) : 0.120034126114
		(s4,h4) : 0.00498215301499
		(s5,s2) : 0.0883462738798
		(s5,s7) : 0.432806048402
		(s5,s8) : 0.23002778017
		(s5,h5) : 0.00143788540924
		(s6,s2) : 0.0480967919681
		(s6,s3) : 0.691427681313
		(s6,s7) : 0.195987309726
		(s6,h6) : 0.00695157405247
		(s7,s4) : 0.190370090981
		(s7,s5) : 0.0634972133404
		(s7,s6) : 0.530633206925
		(s7,h7) : 0.00708734556243
		(s8,s5) : 0.0446990377321
		(s8,s10) : 0.129021342426
		(s8,h8) : 0.0138180767665
		(s9,s3) : 0.106844550858
		(s9,s12) : 0.551629826975
		(s9,h9) : 0.00212646882102
		(s10,s4) : 0.054151256452
		(s10,s8) : 0.0659879521777
		(s10,s11) : 0.103921683113
		(s10,h10) : 0.00610921921737
		(s11,s4) : 0.0832857023113
		(s11,s10) : 0.0659446185463
		(s11,h11) : 0.0183256379872
		(s12,s9) : 0.0829711077742
		(s12,h12) : 0.0551629826975
		(h1,s1) : 0.00390839495829
		(h2,s2) : 0.0013064866956
		(h3,s3) : 0.000219318326173
		(h4,s4) : 0.00253879535324
		(h5,s5) : 0.0608250285054
		(h6,s6) : 0.0330426660804
		(h7,s7) : 0.008614833383
		(h8,s8) : 0.00157086409438
		(h9,s9) : 0.00473247284003
		(h10,s10) : 0.00478225831879
		(h11,s11) : 0.0108765446012
		(h12,s12) : 0.00829711077742
semimcfvlb	16	
		(s1,s2) : 0.0386084296935
		(s1,h1) : 0.00508300687915
		(s2,s1) : 0.0508300687915
		(s2,s5) : 0.0385785379241
		(s2,s6) : 0.0635169546529
		(s2,h2) : 0.00316200204009
		(s3,s6) : 0.083809600794
		(s3,s9) : 0.545385342194
		(s3,h3) : 0.0164457523507
		(s4,s7) : 0.152390996209
		(s4,s10) : 0.0350737154264
		(s4,s11) : 0.106979487477
		(s4,h4) : 0.00384249048768
		(s5,s2) : 0.0900432063131
		(s5,s7) : 0.427773462728
		(s5,s8) : 0.259418617498
		(s5,h5) : 0.00142555673013
		(s6,s2) : 0.0429426899636
		(s6,s3) : 0.687379927159
		(s6,s7) : 0.189633497094
		(s6,h6) : 0.00691041686194
		(s7,s4) : 0.167319369688
		(s7,s5) : 0.101353434241
		(s7,s6) : 0.515581144662
		(s7,h7) : 0.0070431366503
		(s8,s5) : 0.0512972521175
		(s8,s10) : 0.141437380379
		(s8,h8) : 0.0137397767751
		(s9,s3) : 0.105044614278
		(s9,s12) : 0.54813809191
		(s9,h9) : 0.00205715566682
		(s10,s4) : 0.0541254426397
		(s10,s8) : 0.0554701462346
		(s10,s11) : 0.102493791905
		(s10,h10) : 0.00604279971195
		(s11,s4) : 0.0861105559645
		(s11,s10) : 0.0487667827024
		(s11,h11) : 0.0181825991331
		(s12,s9) : 0.0816023485128
		(s12,h12) : 0.054813809191
		(h1,s1) : 0.00386084296935
		(h2,s2) : 0.00129072179568
		(h3,s3) : 0.000122792505743
		(h4,s4) : 0.002525048835
		(h5,s5) : 0.0600538835318
		(h6,s6) : 0.0326131687256
		(h7,s7) : 0.00849755062749
		(h8,s8) : 0.00154945588079
		(h9,s9) : 0.00467665721501
		(h10,s10) : 0.00471568695505
		(h11,s11) : 0.010708049462
		(h12,s12) : 0.00816023485128
semimcfvlb	17	
		(s1,s2) : 0.0446995020675
		(s1,h1) : 0.00591510682172
		(s2,s1) : 0.0591510682172
		(s2,s5) : 0.0446478320286
		(s2,s6) : 0.0705460749412
		(s2,h2) : 0.00367034961756
		(s3,s6) : 0.0970318516887
		(s3,s9) : 0.631210156338
		(s3,h3) : 0.0190090959974
		(s4,s7) : 0.167955728524
		(s4,s10) : 0.0564705806648
		(s4,s11) : 0.106835156942
		(s4,h4) : 0.00453752749204
		(s5,s2) : 0.106938583112
		(s5,s7) : 0.487663853334
		(s5,s8) : 0.282341839572
		(s5,h5) : 0.00162596340135
		(s6,s2) : 0.0444348108779
		(s6,s3) : 0.795294304439
		(s6,s7) : 0.216607371111
		(s6,h6) : 0.00798335001358
		(s7,s4) : 0.191314341195
		(s7,s5) : 0.107207738675
		(s7,s6) : 0.590918190306
		(s7,h7) : 0.00813699839527
		(s8,s5) : 0.0457998200508
		(s8,s10) : 0.156885157939
		(s8,h8) : 0.0158794582291
		(s9,s3) : 0.12161701448
		(s9,s12) : 0.633736990077
		(s9,h9) : 0.00244772399764
		(s10,s4) : 0.0387044684124
		(s10,s8) : 0.0609704627737
		(s10,s11) : 0.130081208213
		(s10,h10) : 0.00702765299239
		(s11,s4) : 0.117292606517
		(s11,s10) : 0.0329453671895
		(s11,h11) : 0.0210710591509
		(s12,s9) : 0.0944763714817
		(s12,h12) : 0.0633736990077
		(h1,s1) : 0.00446995020675
		(h2,s2) : 0.00149435296985
		(h3,s3) : 0.000142164908221
		(h4,s4) : 0.00292341404495
		(h5,s5) : 0.0695283054086
		(h6,s6) : 0.0377583966621
		(h7,s7) : 0.00983816966544
		(h8,s8) : 0.00179390632813
		(h9,s9) : 0.00541447167137
		(h10,s10) : 0.00535829268006
		(h11,s11) : 0.0123974086194
		(h12,s12) : 0.00944763714817
semimcfvlb	18	
		(s1,s2) : 0.0457869590702
		(s1,h1) : 0.00607110552445
		(s2,s1) : 0.0607110552445
		(s2,s5) : 0.0731584329705
		(s2,s6) : 0.053220614563
		(s2,h2) : 0.00375143194269
		(s3,s6) : 0.0988917159875
		(s3,s9) : 0.646053140767
		(s3,h3) : 0.0195532547638
		(s4,s7) : 0.179705807924
		(s4,s10) : 0.0361947423418
		(s4,s11) : 0.116513987985
		(s4,h4) : 0.00453631028993
		(s5,s2) : 0.0992895707356
		(s5,s7) : 0.507818775916
		(s5,s8) : 0.312500283123
		(s5,h5) : 0.0020437473509
		(s6,s2) : 0.0643302992992
		(s6,s3) : 0.814956752928
		(s6,s7) : 0.208918071528
		(s6,h6) : 0.00821227535775
		(s7,s4) : 0.167119968709
		(s7,s5) : 0.114724189735
		(s7,s6) : 0.631697660974
		(s7,h7) : 0.00835667297628
		(s8,s5) : 0.0428087159955
		(s8,s10) : 0.181288574192
		(s8,h8) : 0.0163156155667
		(s9,s3) : 0.124065734747
		(s9,s12) : 0.652011379414
		(s9,h9) : 0.00209591108577
		(s10,s4) : 0.0747382068635
		(s10,s8) : 0.0566216034637
		(s10,s11) : 0.116303581099
		(s10,h10) : 0.00618706636324
		(s11,s4) : 0.106542871767
		(s11,s10) : 0.0369406233689
		(s11,h11) : 0.0216091688329
		(s12,s9) : 0.0964354813882
		(s12,h12) : 0.0652011379414
		(h1,s1) : 0.00457869590702
		(h2,s2) : 0.00153081197649
		(h3,s3) : 0.000145491671842
		(h4,s4) : 0.0029336031746
		(h5,s5) : 0.0709663047402
		(h6,s6) : 0.0386596327755
		(h7,s7) : 0.0100721386946
		(h8,s8) : 0.0018352061384
		(h9,s9) : 0.00545476028632
		(h10,s10) : 0.00552151248801
		(h11,s11) : 0.0126670668475
		(h12,s12) : 0.00964354813882
semimcfvlb	19	
		(s1,s2) : 0.0454389355261
		(s1,h1) : 0.00630144634793
		(s2,s1) : 0.0630144634793
		(s2,s5) : 0.0613490761768
		(s2,s6) : 0.0539077289739
		(s2,h2) : 0.00388371751537
		(s3,s6) : 0.100678695188
		(s3,s9) : 0.668732802467
		(s3,h3) : 0.0201960754922
		(s4,s7) : 0.189215237178
		(s4,s10) : 0.0527957501939
		(s4,s11) : 0.117027854983
		(s4,h4) : 0.00478964273999
		(s5,s2) : 0.087052949871
		(s5,s7) : 0.509309990639
		(s5,s8) : 0.310246559393
		(s5,h5) : 0.00209700377415
		(s6,s2) : 0.0687370867227
		(s6,s3) : 0.843098798907
		(s6,s7) : 0.211582370335
		(s6,h6) : 0.00831807555935
		(s7,s4) : 0.189339734231
		(s7,s5) : 0.0964807337338
		(s7,s6) : 0.654512069701
		(s7,h7) : 0.00740465081688
		(s8,s5) : 0.0402876309585
		(s8,s10) : 0.183162397371
		(s8,h8) : 0.0168952759444
		(s9,s3) : 0.126779908421
		(s9,s12) : 0.674492937891
		(s9,h9) : 0.00221334977687
		(s10,s4) : 0.0853498271917
		(s10,s8) : 0.0632254401127
		(s10,s11) : 0.124131258983
		(s10,h10) : 0.00647012953044
		(s11,s4) : 0.102317945741
		(s11,s10) : 0.044927561669
		(s11,h11) : 0.0223809896658
		(s12,s9) : 0.0985825891635
		(s12,h12) : 0.0674492937891
		(h1,s1) : 0.00454389355261
		(h2,s2) : 0.00157356889754
		(h3,s3) : 0.000149354524935
		(h4,s4) : 0.00301221312621
		(h5,s5) : 0.0729048569138
		(h6,s6) : 0.0397514769825
		(h7,s7) : 0.0104233441716
		(h8,s8) : 0.00188449189635
		(h9,s9) : 0.00560909524504
		(h10,s10) : 0.00567200540807
		(h11,s11) : 0.0129898561938
		(h12,s12) : 0.00985825891635
semimcfvlb	20	
		(s1,s2) : 0.050482436637
		(s1,h1) : 0.00635352282114
		(s2,s1) : 0.0635352282114
		(s2,s5) : 0.0542556743143
		(s2,s6) : 0.0752415445395
		(s2,h2) : 0.00393256993922
		(s3,s6) : 0.102394503163
		(s3,s9) : 0.680967638775
		(s3,h3) : 0.0205969639388
		(s4,s7) : 0.154585608722
		(s4,s10) : 0.0278302563825
		(s4,s11) : 0.124891334942
		(s4,h4) : 0.0048520231079
		(s5,s2) : 0.115856080968
		(s5,s7) : 0.533159829852
		(s5,s8) : 0.302481046183
		(s5,h5) : 0.00211787598087
		(s6,s2) : 0.050168326518
		(s6,s3) : 0.858639535725
		(s6,s7) : 0.227361945552
		(s6,h6) : 0.00843779211466
		(s7,s4) : 0.175943732938
		(s7,s5) : 0.129835887452
		(s7,s6) : 0.639839344819
		(s7,h7) : 0.00752825536258
		(s8,s5) : 0.0498346447181
		(s8,s10) : 0.162402487626
		(s8,h8) : 0.01721053088
		(s9,s3) : 0.128527102267
		(s9,s12) : 0.68655846438
		(s9,h9) : 0.00226872185326
		(s10,s4) : 0.0592555977055
		(s10,s8) : 0.0625958546486
		(s10,s11) : 0.115566915974
		(s10,h10) : 0.00651830853377
		(s11,s4) : 0.089448056055
		(s11,s10) : 0.0544117737481
		(s11,h11) : 0.022835321177
		(s12,s9) : 0.0999411868725
		(s12,h12) : 0.068655846438
		(h1,s1) : 0.0050482436637
		(h2,s2) : 0.00159525474612
		(h3,s3) : 0.000216514333482
		(h4,s4) : 0.00305372538397
		(h5,s5) : 0.0739095817079
		(h6,s6) : 0.0402993046063
		(h7,s7) : 0.0105669915604
		(h8,s8) : 0.00191046267269
		(h9,s9) : 0.00568639595317
		(h10,s10) : 0.00575017310097
		(h11,s11) : 0.0131688734931
		(h12,s12) : 0.00999411868725
semimcfvlb	21	
		(s1,s2) : 0.0472923927629
		(s1,h1) : 0.00605125473367
		(s2,s1) : 0.0605125473367
		(s2,s5) : 0.0575564195338
		(s2,s6) : 0.061496229356
		(s2,h2) : 0.00369288360172
		(s3,s6) : 0.0967157352285
		(s3,s9) : 0.631569332104
		(s3,h3) : 0.0194205986329
		(s4,s7) : 0.171795507719
		(s4,s10) : 0.0412550533224
		(s4,s11) : 0.106166819423
		(s4,h4) : 0.0045609893565
		(s5,s2) : 0.0909964190669
		(s5,s7) : 0.473852300487
		(s5,s8) : 0.311006771995
		(s5,h5) : 0.00201724872388
		(s6,s2) : 0.0632217563645
		(s6,s3) : 0.799079852457
		(s6,s7) : 0.202344045287
		(s6,h6) : 0.00803399358842
		(s7,s4) : 0.161001012189
		(s7,s5) : 0.105535829465
		(s7,s6) : 0.609207221171
		(s7,h7) : 0.00714130481544
		(s8,s5) : 0.0399650411408
		(s8,s10) : 0.186507754805
		(s8,h8) : 0.0162846036203
		(s9,s3) : 0.121425457282
		(s9,s12) : 0.636812317743
		(s9,h9) : 0.00210160780415
		(s10,s4) : 0.0755453527663
		(s10,s8) : 0.0607037789279
		(s10,s11) : 0.132357709144
		(s10,h10) : 0.00617848351418
		(s11,s4) : 0.0972859126885
		(s11,s10) : 0.0492127802896
		(s11,h11) : 0.0215287632793
		(s12,s9) : 0.0944190299422
		(s12,h12) : 0.0636812317743
		(h1,s1) : 0.00472923927629
		(h2,s2) : 0.00149463990166
		(h3,s3) : 0.000198574392225
		(h4,s4) : 0.00313302542024
		(h5,s5) : 0.0692762223693
		(h6,s6) : 0.0377609036821
		(h7,s7) : 0.00990695430724
		(h8,s8) : 0.00178995877401
		(h9,s9) : 0.00532654910204
		(h10,s10) : 0.00539237211779
		(h11,s11) : 0.0123387874891
		(h12,s12) : 0.00944190299422
semimcfvlb	22	
		(s1,s2) : 0.0448228186967
		(s1,h1) : 0.00642847720868
		(s2,s1) : 0.0642847720868
		(s2,s5) : 0.0587558969521
		(s2,s6) : 0.0613903174919
		(s2,h2) : 0.00396205173198
		(s3,s6) : 0.105402705288
		(s3,s9) : 0.676042472144
		(s3,h3) : 0.020819336249
		(s4,s7) : 0.180931689235
		(s4,s10) : 0.0558590116759
		(s4,s11) : 0.129780990149
		(s4,h4) : 0.00489612125434
		(s5,s2) : 0.111508426382
		(s5,s7) : 0.515945580742
		(s5,s8) : 0.322663070592
		(s5,h5) : 0.00216041602822
		(s6,s2) : 0.0515413418502
		(s6,s3) : 0.855362509492
		(s6,s7) : 0.228151520982
		(s6,h6) : 0.0094113318013
		(s7,s4) : 0.191877668343
		(s7,s5) : 0.106823693441
		(s7,s6) : 0.65719659371
		(s7,h7) : 0.00759843969978
		(s8,s5) : 0.0586155180954
		(s8,s10) : 0.177560065809
		(s8,h8) : 0.0173943475603
		(s9,s3) : 0.131654192192
		(s9,s12) : 0.681516870358
		(s9,h9) : 0.00226985857786
		(s10,s4) : 0.098893897018
		(s10,s8) : 0.0680347698945
		(s10,s11) : 0.112544059149
		(s10,h10) : 0.00662241279665
		(s11,s4) : 0.0911885236386
		(s11,s10) : 0.0539534767817
		(s11,h11) : 0.0230638436961
		(s12,s9) : 0.102343497885
		(s12,h12) : 0.0681516870358
		(h1,s1) : 0.00448228186967
		(h2,s2) : 0.00161343294193
		(h3,s3) : 0.000262183823795
		(h4,s4) : 0.00338215744129
		(h5,s5) : 0.0747597693842
		(h6,s6) : 0.0405131480668
		(h7,s7) : 0.0106984667759
		(h8,s8) : 0.0019322303217
		(h9,s9) : 0.00574836782997
		(h10,s10) : 0.00581941895626
		(h11,s11) : 0.0133315069487
		(h12,s12) : 0.0102343497885
semimcfvlb	23	
		(s1,s2) : 0.0455541062868
		(s1,h1) : 0.00655646690465
		(s2,s1) : 0.0655646690465
		(s2,s5) : 0.0545736028423
		(s2,s6) : 0.0699917011952
		(s2,h2) : 0.00397710687673
		(s3,s6) : 0.107025529558
		(s3,s9) : 0.685210086412
		(s3,h3) : 0.0210987452119
		(s4,s7) : 0.186392400975
		(s4,s10) : 0.0482955106841
		(s4,s11) : 0.142552954653
		(s4,h4) : 0.00496363068787
		(s5,s2) : 0.115781206963
		(s5,s7) : 0.530074433351
		(s5,s8) : 0.316921437819
		(s5,h5) : 0.00216570724888
		(s6,s2) : 0.0522000819958
		(s6,s3) : 0.866878832448
		(s6,s7) : 0.231190591026
		(s6,h6) : 0.00952853879127
		(s7,s4) : 0.203496935579
		(s7,s5) : 0.118519525768
		(s7,s6) : 0.656791149166
		(s7,h7) : 0.00775020851215
		(s8,s5) : 0.0516066203294
		(s8,s10) : 0.186069434113
		(s8,h8) : 0.0175909580246
		(s9,s3) : 0.133760584181
		(s9,s12) : 0.690838647812
		(s9,h9) : 0.00230175404954
		(s10,s4) : 0.0671390619426
		(s10,s8) : 0.0772440701744
		(s10,s11) : 0.14869909424
		(s10,h10) : 0.00666451949141
		(s11,s4) : 0.126162264478
		(s11,s10) : 0.066560161936
		(s11,h11) : 0.0233644150951
		(s12,s9) : 0.103981781596
		(s12,h12) : 0.0690838647812
		(h1,s1) : 0.00455541062868
		(h2,s2) : 0.00164052783569
		(h3,s3) : 0.000258365145963
		(h4,s4) : 0.00302596880802
		(h5,s5) : 0.0759817447378
		(h6,s6) : 0.0411745035678
		(h7,s7) : 0.0108734879386
		(h8,s8) : 0.00196376826613
		(h9,s9) : 0.00584249044801
		(h10,s10) : 0.00591470384679
		(h11,s11) : 0.0135491438624
		(h12,s12) : 0.0103981781596
spf	0	
		(s1,s2) : 0.044492371272
		(s1,h1) : 0.00685937028054
		(s2,s1) : 0.0685937028054
		(s2,s5) : 0.122235196004
		(s2,s6) : 0.141010417752
		(s2,s12) : 0.626174891777
		(s2,h2) : 0.00368803104184
		(s3,s6) : 0.0161041117435
		(s3,s9) : 0.00935647467078
		(s3,h3) : 0.0191715455607
		(s4,s7) : 0.137809506337
		(s4,s10) : 0.0242163258763
		(s4,s11) : 0.196990230031
		(s4,h4) : 0.00505168155813
		(s5,s2) : 0.619575373437
		(s5,s7) : 0.189047900004
		(s5,s8) : 0.176906564865
		(s5,h5) : 0.00157732384554
		(s6,s2) : 0.229568104048
		(s6,s3) : 0.173825108222
		(s6,s7) : 0.108423983461
		(s6,h6) : 0.00870861240536
		(s7,s4) : 0.254994497032
		(s7,s5) : 0.142075372805
		(s7,s6) : 0.0643822181109
		(s7,h7) : 0.00770147147229
		(s8,s5) : 0.0382196150946
		(s8,s10) : 0.0386629014271
		(s8,h8) : 0.0167713838362
		(s9,s3) : 0.0412602090097
		(s9,s12) : 0.0337882085458
		(s9,h9) : 0.00190946829834
		(s10,s4) : 0.014884348237
		(s10,s8) : 0.0509435832915
		(s10,s11) : 0.0116939515782
		(s10,h10) : 0.0063820120386
		(s11,s4) : 0.110544804088
		(s11,s10) : 0.0235510387946
		(s11,h11) : 0.0208684181609
		(s12,s2) : 0.0867178554939
		(s12,s9) : 0.0304104069585
		(s12,h12) : 0.0643018824898
		(h1,s1) : 0.0044492371272
		(h2,s2) : 0.00145408145059
		(h3,s3) : 0.000209072478986
		(h4,s4) : 0.0029109228468
		(h5,s5) : 0.0698772892858
		(h6,s6) : 0.0377406572178
		(h7,s7) : 0.0103185412869
		(h8,s8) : 0.00167462067272
		(h9,s9) : 0.00543762189095
		(h10,s10) : 0.00549117373948
		(h11,s11) : 0.0134095842883
		(h12,s12) : 0.0100183987027
spf	1	
		(s1,s2) : 0.0473229551497
		(s1,h1) : 0.00669131141581
		(s2,s1) : 0.0669131141581
		(s2,s5) : 0.119101475478
		(s2,s6) : 0.13754543368
		(s2,s12) : 0.61457205167
		(s2,h2) : 0.0044259775999
		(s3,s6) : 0.0156601191784
		(s3,s9) : 0.0114249288239
		(s3,h3) : 0.0187410665152
		(s4,s7) : 0.136186351157
		(s4,s10) : 0.0239512189868
		(s4,s11) : 0.19265652036
		(s4,h4) : 0.00493281302045
		(s5,s2) : 0.610980074921
		(s5,s7) : 0.179653814604
		(s5,s8) : 0.172715729659
		(s5,h5) : 0.00153313153807
		(s6,s2) : 0.225345075386
		(s6,s3) : 0.172077633475
		(s6,s7) : 0.103244010858
		(s6,h6) : 0.00852990510241
		(s7,s4) : 0.248836565491
		(s7,s5) : 0.140160306107
		(s7,s6) : 0.0646520014356
		(s7,h7) : 0.00666016904961
		(s8,s5) : 0.037977822617
		(s8,s10) : 0.0372469868594
		(s8,h8) : 0.016427732981
		(s9,s3) : 0.0398984191686
		(s9,s12) : 0.0333449712619
		(s9,h9) : 0.00232737350416
		(s10,s4) : 0.0154382733473
		(s10,s8) : 0.05262040127
		(s10,s11) : 0.0117906465728
		(s10,h10) : 0.00622238966086
		(s11,s4) : 0.106953570711
		(s11,s10) : 0.0227494685125
		(s11,h11) : 0.0204447166932
		(s12,s2) : 0.0846261977392
		(s12,s9) : 0.0321926697463
		(s12,h12) : 0.0629127096773
		(h1,s1) : 0.00473229551497
		(h2,s2) : 0.00141175477893
		(h3,s3) : 0.000251966051034
		(h4,s4) : 0.00308938111591
		(h5,s5) : 0.0681441330364
		(h6,s6) : 0.0368108216449
		(h7,s7) : 0.0101166386909
		(h8,s8) : 0.00141660083569
		(h9,s9) : 0.00528995269019
		(h10,s10) : 0.005812554344
		(h11,s11) : 0.0129703039224
		(h12,s12) : 0.00980289413267
spf	2	
		(s1,s2) : 0.0445551185646
		(s1,h1) : 0.00560273346226
		(s2,s1) : 0.0560273346226
		(s2,s5) : 0.0806058787389
		(s2,s6) : 0.434234796397
		(s2,s12) : 0.
		(s2,h2) : 0.00437202130724
		(s3,s6) : 0.0921824806484
		(s3,s9) : 0.585086290224
		(s3,h3) : 0.018545749525
		(s4,s7) : 0.153165199315
		(s4,s10) : 0.0288854988857
		(s4,s11) : 0.191444034304
		(s4,h4) : 0.0048998292768
		(s5,s2) : 0.478853790847
		(s5,s7) : 0.150136858506
		(s5,s8) : 0.16576803345
		(s5,h5) : 0.00148955705818
		(s6,s2) : 0.101979030457
		(s6,s3) : 0.75083146138
		(s6,s7) : 0.136382477978
		(s6,h6) : 0.00842256642581
		(s7,s4) : 0.252904644549
		(s7,s5) : 0.0348132913357
		(s7,s6) : 0.186308887539
		(s7,h7) : 0.00660433013559
		(s8,s5) : 0.0147964191074
		(s8,s10) : 0.0315016196043
		(s8,h8) : 0.0162447015044
		(s9,s3) : 0.11709198813
		(s9,s12) : 0.585043230439
		(s9,h9) : 0.00229294135525
		(s10,s4) : 0.035193237743
		(s10,s8) : 0.0296392349214
		(s10,s11) : 0.0111510437215
		(s10,h10) : 0.00617770664769
		(s11,s4) : 0.105714160149
		(s11,s10) : 0.0228051662858
		(s11,h11) : 0.0202595078025
		(s12,s2) : 0.
		(s12,s9) : 0.0893437662548
		(s12,h12) : 0.0584775985928
		(h1,s1) : 0.00445551185646
		(h2,s2) : 0.00131576870765
		(h3,s3) : 0.000174572477263
		(h4,s4) : 0.00289497398167
		(h5,s5) : 0.0677803513491
		(h6,s6) : 0.0365929500109
		(h7,s7) : 0.0100654345964
		(h8,s8) : 0.00130690284001
		(h9,s9) : 0.00573831226276
		(h10,s10) : 0.0054568298087
		(h11,s11) : 0.0128519326435
		(h12,s12) : 0.00913803150514
spf	3	
		(s1,s2) : 0.0390904312067
		(s1,h1) : 0.00489420368433
		(s2,s1) : 0.0489420368433
		(s2,s5) : 0.0733345767094
		(s2,s6) : 0.379862763606
		(s2,s12) : 0.
		(s2,h2) : 0.00381031856267
		(s3,s6) : 0.0808314128303
		(s3,s9) : 0.512584320509
		(s3,h3) : 0.0161354919379
		(s4,s7) : 0.135159355442
		(s4,s10) : 0.0256800608763
		(s4,s11) : 0.166857580734
		(s4,h4) : 0.00427844622456
		(s5,s2) : 0.417061735258
		(s5,s7) : 0.137311095083
		(s5,s8) : 0.14495658339
		(s5,h5) : 0.00154505198836
		(s6,s2) : 0.0905767518185
		(s6,s3) : 0.657332993533
		(s6,s7) : 0.124625832594
		(s6,h6) : 0.00732221143947
		(s7,s4) : 0.220956479906
		(s7,s5) : 0.0308501973632
		(s7,s6) : 0.161339116473
		(s7,h7) : 0.00712372969411
		(s8,s5) : 0.0156853241214
		(s8,s10) : 0.0287496889746
		(s8,h8) : 0.0141451019246
		(s9,s3) : 0.101991652077
		(s9,s12) : 0.510990630524
		(s9,h9) : 0.00200633913559
		(s10,s4) : 0.0310686701296
		(s10,s8) : 0.0258195046798
		(s10,s11) : 0.01020243848
		(s10,h10) : 0.00551106250372
		(s11,s4) : 0.0932523159283
		(s11,s10) : 0.0198892255056
		(s11,h11) : 0.0177060019214
		(s12,s2) : 0.
		(s12,s9) : 0.0789911670698
		(s12,h12) : 0.0510768926433
		(h1,s1) : 0.00390904312067
		(h2,s2) : 0.00144658786795
		(h3,s3) : 0.000153419400944
		(h4,s4) : 0.00254378893029
		(h5,s5) : 0.0593479719097
		(h6,s6) : 0.0328304603522
		(h7,s7) : 0.0087520703534
		(h8,s8) : 0.00148760483032
		(h9,s9) : 0.00473923184374
		(h10,s10) : 0.00478822629701
		(h11,s11) : 0.0113141541434
		(h12,s12) : 0.00808057030494
spf	4	
		(s1,s2) : 0.0350144033791
		(s1,h1) : 0.0041416776612
		(s2,s1) : 0.041416776612
		(s2,s5) : 0.0671131366581
		(s2,s6) : 0.339261926186
		(s2,s12) : 0.
		(s2,h2) : 0.00343059326633
		(s3,s6) : 0.0729963321817
		(s3,s9) : 0.460694033764
		(s3,h3) : 0.0145315802514
		(s4,s7) : 0.120856843168
		(s4,s10) : 0.0231550465986
		(s4,s11) : 0.150223391644
		(s4,h4) : 0.00363741577509
		(s5,s2) : 0.37109542782
		(s5,s7) : 0.123076391454
		(s5,s8) : 0.130481622941
		(s5,h5) : 0.00153403376671
		(s6,s2) : 0.0816267226951
		(s6,s3) : 0.590786086819
		(s6,s7) : 0.112237176048
		(s6,h6) : 0.00619493002591
		(s7,s4) : 0.197171802927
		(s7,s5) : 0.0276910659327
		(s7,s6) : 0.143858181563
		(s7,h7) : 0.00653648138045
		(s8,s5) : 0.0142748044679
		(s8,s10) : 0.0258862497065
		(s8,h8) : 0.0127321247502
		(s9,s3) : 0.092327624095
		(s9,s12) : 0.459251767787
		(s9,h9) : 0.0018075771886
		(s10,s4) : 0.0276885443682
		(s10,s8) : 0.0231894111917
		(s10,s11) : 0.00921345259968
		(s10,h10) : 0.00496193542222
		(s11,s4) : 0.0831810907526
		(s11,s10) : 0.0178665471954
		(s11,h11) : 0.0159436844243
		(s12,s2) : 0.
		(s12,s9) : 0.0719205919002
		(s12,h12) : 0.0459053054316
		(h1,s1) : 0.00350144033791
		(h2,s2) : 0.00131909579755
		(h3,s3) : 0.000137024763993
		(h4,s4) : 0.00227790619013
		(h5,s5) : 0.0529624687104
		(h6,s6) : 0.0294609273942
		(h7,s7) : 0.00781265143456
		(h8,s8) : 0.00136002067553
		(h9,s9) : 0.00423692254976
		(h10,s10) : 0.00428029188813
		(h11,s11) : 0.0101047637948
		(h12,s12) : 0.00735695329732
spf	5	
		(s1,s2) : 0.0371485662962
		(s1,h1) : 0.00554762654768
		(s2,s1) : 0.0554762654768
		(s2,s5) : 0.0695399583809
		(s2,s6) : 0.363237820904
		(s2,s12) : 0.
		(s2,h2) : 0.00294896950078
		(s3,s6) : 0.0782433880457
		(s3,s9) : 0.49214664921
		(s3,h3) : 0.015634939552
		(s4,s7) : 0.129839349016
		(s4,s10) : 0.0247848226512
		(s4,s11) : 0.161651664302
		(s4,h4) : 0.00391406117712
		(s5,s2) : 0.399819048502
		(s5,s7) : 0.132421382077
		(s5,s8) : 0.134089603567
		(s5,h5) : 0.00165082647167
		(s6,s2) : 0.0867637742975
		(s6,s3) : 0.632026205236
		(s6,s7) : 0.120800880482
		(s6,h6) : 0.00666645389776
		(s7,s4) : 0.212175536977
		(s7,s5) : 0.0299139048633
		(s7,s6) : 0.15396859608
		(s7,h7) : 0.00703367767503
		(s8,s5) : 0.015469637696
		(s8,s10) : 0.0278517506278
		(s8,h8) : 0.0129552230291
		(s9,s3) : 0.0989610364755
		(s9,s12) : 0.494193998434
		(s9,h9) : 0.00153547956937
		(s10,s4) : 0.0296640398218
		(s10,s8) : 0.0239279233681
		(s10,s11) : 0.00991301510014
		(s10,h10) : 0.005339299271
		(s11,s4) : 0.0894409370257
		(s11,s10) : 0.0184981786355
		(s11,h11) : 0.0171564679402
