# solver	iter	edge-exp-congestion
		(s2,h2) : 0.0673044265468
		(s3,s6) : 0.759372121369
		(s3,s9) : 0.592739577718
		(s3,h3) : 0.114348599241
		(s4,s7) : 0.651285419621
		(s4,s10) : 0.147256083009
		(s4,s11) : 0.301688658286
		(s4,h4) : 0.0320101857272
		(s5,s2) : 1.11439231785
		(s5,s7) : 0.704402522416
		(s5,s8) : 0.782206215479
		(s5,h5) : 0.0290488388206
		(s6,s2) : 0.644606556608
		(s6,s3) : 1.33263678215
		(s6,s7) : 0.883105196668
		(s6,h6) : 0.0727908727464
		(s7,s4) : 0.646384400849
		(s7,s5) : 0.636400338977
		(s7,s6) : 0.951747922404
		(s7,h7) : 0.0245653580287
		(s8,s5) : 0.858092096781
		(s8,s10) : 0.289765353967
		(s8,h8) : 0.0721911848326
		(s9,s3) : 0.830168013114
		(s9,s12) : 0.830629257901
		(s9,h9) : 0.0964003843921
		(s10,s4) : 0.178218301331
		(s10,s8) : 0.206893666424
		(s10,s11) : 0.0932768709534
		(s10,h10) : 0.0123506109972
		(s11,s4) : 0.271994917294
		(s11,s10) : 0.0901528641306
		(s11,h11) : 0.0335178403646
		(s12,s2) : 1.96940279008
		(s12,s9) : 0.781793798358
		(s12,h12) : 0.104161142785
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
vlb	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00848674649144
		(s2,s1) : 0.0848674649144
		(s2,s5) : 1.2803047025
		(s2,s6) : 1.092838345
		(s2,s12) : 1.03991543472
		(s2,h2) : 0.0705290907468
		(s3,s6) : 0.724000069079
		(s3,s9) : 0.550564498931
		(s3,h3) : 0.117595283748
		(s4,s7) : 0.648085679868
		(s4,s10) : 0.148395420761
		(s4,s11) : 0.29963681354
		(s4,h4) : 0.0304872350195
		(s5,s2) : 1.06460306246
		(s5,s7) : 0.715186352466
		(s5,s8) : 0.754689390934
		(s5,h5) : 0.0265838570721
		(s6,s2) : 0.728134391569
		(s6,s3) : 1.31318685617
		(s6,s7) : 0.766227251898
		(s6,h6) : 0.0684822027552
		(s7,s4) : 0.639322409153
		(s7,s5) : 0.515869554337
		(s7,s6) : 0.971795576211
		(s7,h7) : 0.0255506645074
		(s8,s5) : 0.799535738748
		(s8,s10) : 0.299230861941
		(s8,h8) : 0.0707740253845
		(s9,s3) : 0.81495501788
		(s9,s12) : 0.802657989049
		(s9,h9) : 0.0914691418636
		(s10,s4) : 0.177621322395
		(s10,s8) : 0.231114704966
		(s10,s11) : 0.101591296974
		(s10,h10) : 0.0108213423773
		(s11,s4) : 0.250052189249
		(s11,s10) : 0.101872054913
		(s11,h11) : 0.0343616462567
		(s12,s2) : 1.90417621319
		(s12,s9) : 0.759531363561
		(s12,h12) : 0.0958034976298
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
vlb	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00343090832637
		(s2,s1) : 0.0343090832637
		(s2,s5) : 1.29361305563
		(s2,s6) : 1.06338290894
		(s2,s12) : 1.11769379624
		(s2,h2) : 0.0639045462204
		(s3,s6) : 0.747649413716
		(s3,s9) : 0.565172267498
		(s3,h3) : 0.113143586077
		(s4,s7) : 0.585805883
		(s4,s10) : 0.226234293845
		(s4,s11) : 0.274808335943
		(s4,h4) : 0.0273487401402
		(s5,s2) : 1.0335315555
		(s5,s7) : 0.750837870617
		(s5,s8) : 0.828568061316
		(s5,h5) : 0.0315222758773
		(s6,s2) : 0.843523491056
		(s6,s3) : 1.29797008965
		(s6,s7) : 0.70459944629
		(s6,h6) : 0.0687540025843
		(s7,s4) : 0.6738268942
		(s7,s5) : 0.401981934981
		(s7,s6) : 0.981132992237
		(s7,h7) : 0.0250836320272
		(s8,s5) : 0.826283654085
		(s8,s10) : 0.301061359324
		(s8,h8) : 0.082685782641
		(s9,s3) : 0.844241590133
		(s9,s12) : 0.730601074018
		(s9,h9) : 0.0914178910559
		(s10,s4) : 0.158044374354
		(s10,s8) : 0.357256227275
		(s10,s11) : 0.119464430244
		(s10,h10) : 0.0108723958219
		(s11,s4) : 0.200620367409
		(s11,s10) : 0.151884294429
		(s11,h11) : 0.0347592912477
		(s12,s2) : 1.76252250225
		(s12,s9) : 0.727175235048
		(s12,h12) : 0.10012026117
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424928
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
vlb	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00304477085305
		(s2,s1) : 0.0304477085305
		(s2,s5) : 1.44980165001
		(s2,s6) : 1.01706691182
		(s2,s12) : 1.11154293775
		(s2,h2) : 0.0681740031785
		(s3,s6) : 0.734631763694
		(s3,s9) : 0.575440095884
		(s3,h3) : 0.116438889204
		(s4,s7) : 0.627920465613
		(s4,s10) : 0.191102800361
		(s4,s11) : 0.204317594933
		(s4,h4) : 0.0291909398554
		(s5,s2) : 0.964550109065
		(s5,s7) : 0.776827910481
		(s5,s8) : 0.99727880553
		(s5,h5) : 0.0320370879366
		(s6,s2) : 0.939740026035
		(s6,s3) : 1.33488882666
		(s6,s7) : 0.700192122179
		(s6,h6) : 0.074702765105
		(s7,s4) : 0.571383017748
		(s7,s5) : 0.406851678914
		(s7,s6) : 1.14446621222
		(s7,h7) : 0.0244544743836
		(s8,s5) : 0.796367576041
		(s8,s10) : 0.341638808308
		(s8,h8) : 0.0937121450528
		(s9,s3) : 0.811937281259
		(s9,s12) : 0.80855520409
		(s9,h9) : 0.0921910675915
		(s10,s4) : 0.184412879006
		(s10,s8) : 0.313869012851
		(s10,s11) : 0.151629232081
		(s10,h10) : 0.0115264013326
		(s11,s4) : 0.178550068473
		(s11,s10) : 0.118564107233
		(s11,h11) : 0.0325191515864
		(s12,s2) : 1.79505154302
		(s12,s9) : 0.745287558512
		(s12,h12) : 0.0958806073231
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
vlb	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00333099532586
		(s2,s1) : 0.0333099532586
		(s2,s5) : 1.21971374187
		(s2,s6) : 1.09646355657
		(s2,s12) : 1.17513423555
		(s2,h2) : 0.0629034467161
		(s3,s6) : 0.806663473286
		(s3,s9) : 0.516251204374
		(s3,h3) : 0.113473528673
		(s4,s7) : 0.603096323752
		(s4,s10) : 0.242942700545
		(s4,s11) : 0.236815718459
		(s4,h4) : 0.0314421356151
		(s5,s2) : 1.16250605787
		(s5,s7) : 0.615744345654
		(s5,s8) : 0.905809400613
		(s5,h5) : 0.0273441648678
		(s6,s2) : 0.827045845748
		(s6,s3) : 1.24137926976
		(s6,s7) : 0.827529327209
		(s6,h6) : 0.0707182241358
		(s7,s4) : 0.683363463698
		(s7,s5) : 0.491580373032
		(s7,s6) : 0.905768008166
		(s7,h7) : 0.0246750920394
		(s8,s5) : 0.821618373193
		(s8,s10) : 0.246429103435
		(s8,h8) : 0.0910763632056
		(s9,s3) : 0.893221037276
		(s9,s12) : 0.739753481556
		(s9,h9) : 0.0945327136514
		(s10,s4) : 0.138493409524
		(s10,s8) : 0.315859379423
		(s10,s11) : 0.0913345183434
		(s10,h10) : 0.0119089910029
		(s11,s4) : 0.213162407036
		(s11,s10) : 0.0799425663989
		(s11,h11) : 0.0313586041946
		(s12,s2) : 1.65836093913
		(s12,s9) : 0.855162330772
		(s12,h12) : 0.0987429553709
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
vlb	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00311530432776
		(s2,s1) : 0.0311530432776
		(s2,s5) : 1.24305937135
		(s2,s6) : 1.09826510803
		(s2,s12) : 1.15188598129
		(s2,h2) : 0.0647393522958
		(s3,s6) : 0.706386586254
		(s3,s9) : 0.510307334212
		(s3,h3) : 0.114314371068
		(s4,s7) : 0.583561036096
		(s4,s10) : 0.213063981614
		(s4,s11) : 0.288434479155
		(s4,h4) : 0.0273845948189
		(s5,s2) : 1.32328837509
		(s5,s7) : 0.709465891987
		(s5,s8) : 1.08520296329
		(s5,h5) : 0.0209271756502
		(s6,s2) : 0.591988052862
		(s6,s3) : 1.26863039154
		(s6,s7) : 0.787982961827
		(s6,h6) : 0.0716487380477
		(s7,s4) : 0.646052191027
		(s7,s5) : 0.622059229354
		(s7,s6) : 0.867867119404
		(s7,h7) : 0.0230946592003
		(s8,s5) : 0.830825218545
		(s8,s10) : 0.257117142853
		(s8,h8) : 0.108935366708
		(s9,s3) : 0.782850455226
		(s9,s12) : 0.829997387273
		(s9,h9) : 0.0920321446268
		(s10,s4) : 0.14482113198
		(s10,s8) : 0.359449308186
		(s10,s11) : 0.0968606601116
		(s10,h10) : 0.0116722107299
		(s11,s4) : 0.178880042242
		(s11,s10) : 0.165446893452
		(s11,h11) : 0.0310673313426
		(s12,s2) : 1.73733898482
		(s12,s9) : 0.782214143942
		(s12,h12) : 0.098150792475
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
vlb	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00307567085858
		(s2,s1) : 0.0307567085858
		(s2,s5) : 1.23667016418
		(s2,s6) : 1.01573953242
		(s2,s12) : 1.07481016733
		(s2,h2) : 0.0669888199295
		(s3,s6) : 0.714915562864
		(s3,s9) : 0.504313539403
		(s3,h3) : 0.114288289248
		(s4,s7) : 0.555209346943
		(s4,s10) : 0.172680606627
		(s4,s11) : 0.281620940027
		(s4,h4) : 0.029478206057
		(s5,s2) : 1.04862608205
		(s5,s7) : 0.822343141318
		(s5,s8) : 0.891934236141
		(s5,h5) : 0.0197678570534
		(s6,s2) : 0.693035571558
		(s6,s3) : 1.25959831071
		(s6,s7) : 0.651938689198
		(s6,h6) : 0.0694445637392
		(s7,s4) : 0.627537841586
		(s7,s5) : 0.505373544761
		(s7,s6) : 0.950888893346
		(s7,h7) : 0.0224362444462
		(s8,s5) : 0.826723104444
		(s8,s10) : 0.290908135995
		(s8,h8) : 0.0806842096989
		(s9,s3) : 0.804825822776
		(s9,s12) : 0.817081125493
		(s9,h9) : 0.0931117667655
		(s10,s4) : 0.150884711324
		(s10,s8) : 0.274530291824
		(s10,s11) : 0.123316824237
		(s10,h10) : 0.0120756630977
		(s11,s4) : 0.20430527337
		(s11,s10) : 0.13388513154
		(s11,h11) : 0.0340750335477
		(s12,s2) : 1.77186230273
		(s12,s9) : 0.795579762058
		(s12,h12) : 0.093774585118
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314

