# solver	iter	edge-congestion
		(s9,s3) : 0.198101481427
		(s9,s12) : 0.747337732927
		(s9,h9) : 0.00338177374294
		(s10,s4) : 0.113998992886
		(s10,s8) : 0.078998027361
		(s10,s11) : 0.173134194376
		(s10,h10) : 0.0104692277702
		(s11,s4) : 0.170070318729
		(s11,s10) : 0.0669023138236
		(s11,h11) : 0.0344764074814
		(s12,s9) : 0.153301808617
		(s12,h12) : 0.0747337732927
		(h1,s1) : 0.00722936965901
		(h2,s2) : 0.0021685955949
		(h3,s3) : 0.000411912954193
		(h4,s4) : 0.00473526567726
		(h5,s5) : 0.112301384663
		(h6,s6) : 0.0613234875626
		(h7,s7) : 0.0164435072573
		(h8,s8) : 0.00284337373101
		(h9,s9) : 0.00882043192544
		(h10,s10) : 0.00890974391481
		(h11,s11) : 0.0209264104918
		(h12,s12) : 0.0153301808617
semimcfvlb	9	
		(s1,s2) : 0.0753747570438
		(s1,h1) : 0.00915435751769
		(s2,s1) : 0.0915435751769
		(s2,s5) : 0.0953667593511
		(s2,s6) : 0.081547740844
		(s2,h2) : 0.00626804893044
		(s3,s6) : 0.163981790267
		(s3,s9) : 0.726608680259
		(s3,h3) : 0.0317864470416
		(s4,s7) : 0.280393707758
		(s4,s10) : 0.0885573895058
		(s4,s11) : 0.204713120208
		(s4,h4) : 0.0081576392559
		(s5,s2) : 0.128699517871
		(s5,s7) : 0.863021460244
		(s5,s8) : 0.492439022592
		(s5,h5) : 0.00388224612688
		(s6,s2) : 0.102122451288
		(s6,s3) : 1.
		(s6,s7) : 0.347685652456
		(s6,h6) : 0.013700416677
		(s7,s4) : 0.305433611687
		(s7,s5) : 0.172648792236
		(s7,s6) : 0.993824287765
		(s7,h7) : 0.0125158499205
		(s8,s5) : 0.0948758275798
		(s8,s10) : 0.301543011474
		(s8,h8) : 0.0272176559115
		(s9,s3) : 0.20357344554
		(s9,s12) : 0.737018864319
		(s9,h9) : 0.00347756780233
		(s10,s4) : 0.0948782156861
		(s10,s8) : 0.145050046811
		(s10,s11) : 0.205262006419
		(s10,h10) : 0.0102940675411
		(s11,s4) : 0.205985577676
		(s11,s10) : 0.0663004595368
		(s11,h11) : 0.0358245408348
		(s12,s9) : 0.157540721334
		(s12,h12) : 0.0737018864319
		(h1,s1) : 0.00753747570438
		(h2,s2) : 0.00246648454766
		(h3,s3) : 0.000488149540238
		(h4,s4) : 0.00489775700916
		(h5,s5) : 0.11608064691
		(h6,s6) : 0.0633804225155
		(h7,s7) : 0.0169324217823
		(h8,s8) : 0.00319854739565
		(h9,s9) : 0.00912185862884
		(h10,s10) : 0.00923673463597
		(h11,s11) : 0.0220780830189
		(h12,s12) : 0.0157540721334
semimcfvlb	10	
		(s1,s2) : 0.07655805301
		(s1,h1) : 0.00933634548456
		(s2,s1) : 0.0933634548456
		(s2,s5) : 0.0537287393933
		(s2,s6) : 0.168154769832
		(s2,h2) : 0.0063383340952
		(s3,s6) : 0.165162642001
		(s3,s9) : 0.715154601746
		(s3,h3) : 0.033048248528
		(s4,s7) : 0.276906003708
		(s4,s10) : 0.0663863179869
		(s4,s11) : 0.223420032278
		(s4,h4) : 0.00841140705178
		(s5,s2) : 0.216237095792
		(s5,s7) : 0.822776646726
		(s5,s8) : 0.457996417023
		(s5,h5) : 0.00396668388943
		(s6,s2) : 0.0629132807573
		(s6,s3) : 1.
		(s6,s7) : 0.394127450964
		(s6,h6) : 0.0138737242629
		(s7,s4) : 0.323671383665
		(s7,s5) : 0.228061750559
		(s7,s6) : 0.99037205711
		(s7,h7) : 0.0119773420305
		(s8,s5) : 0.0761440197852
		(s8,s10) : 0.251814629132
		(s8,h8) : 0.0276496452734
		(s9,s3) : 0.206811570425
		(s9,s12) : 0.725140021351
		(s9,h9) : 0.0035921367911
		(s10,s4) : 0.0914109556247
		(s10,s8) : 0.115059100657
		(s10,s11) : 0.190252999951
		(s10,h10) : 0.0104424195122
		(s11,s4) : 0.185858244882
		(s11,s10) : 0.0885607457166
		(s11,h11) : 0.036341384205
		(s12,s9) : 0.160034292802
		(s12,h12) : 0.0725140021351
		(h1,s1) : 0.007655805301
		(h2,s2) : 0.00234080360963
		(h3,s3) : 0.000398815860233
		(h4,s4) : 0.00497263898656
		(h5,s5) : 0.117859573177
		(h6,s6) : 0.0643733255439
		(h7,s7) : 0.0172458903733
		(h8,s8) : 0.00305740188208
		(h9,s9) : 0.00926840651383
		(h10,s10) : 0.00937826906212
		(h11,s11) : 0.0224136211528
		(h12,s12) : 0.0160034292802
semimcfvlb	11	
		(s1,s2) : 0.0773645885783
		(s1,h1) : 0.0103627060944
		(s2,s1) : 0.103627060944
		(s2,s5) : 0.0605519665685
		(s2,s6) : 0.112907193878
		(s2,h2) : 0.00634585784017
		(s3,s6) : 0.166906890538
		(s3,s9) : 0.712919885867
		(s3,h3) : 0.0333311923737
		(s4,s7) : 0.315404194766
		(s4,s10) : 0.0570168828313
		(s4,s11) : 0.227270825937
		(s4,h4) : 0.00910366442994
		(s5,s2) : 0.174860853245
		(s5,s7) : 0.833101618436
		(s5,s8) : 0.475417368204
		(s5,h5) : 0.00283137555388
		(s6,s2) : 0.0640259740539
		(s6,s3) : 1.
		(s6,s7) : 0.39070185784
		(s6,h6) : 0.0141197816283
		(s7,s4) : 0.339457257465
		(s7,s5) : 0.191255882382
		(s7,s6) : 0.992922861102
		(s7,h7) : 0.0121632151204
		(s8,s5) : 0.0563553701646
		(s8,s10) : 0.278789087284
		(s8,h8) : 0.0279472386752
		(s9,s3) : 0.209091007877
		(s9,s12) : 0.716888737029
		(s9,h9) : 0.00432384939918
		(s10,s4) : 0.10258054912
		(s10,s8) : 0.10836300962
		(s10,s11) : 0.210670738345
		(s10,h10) : 0.0105998010365
		(s11,s4) : 0.198750230439
		(s11,s10) : 0.0970207167341
		(s11,h11) : 0.0369321661917
		(s12,s9) : 0.162504097486
		(s12,h12) : 0.0716888737029
		(h1,s1) : 0.00773645885783
		(h2,s2) : 0.00237357754889
		(h3,s3) : 0.000404769226537
		(h4,s4) : 0.00502765156168
		(h5,s5) : 0.12030966774
		(h6,s6) : 0.0653073055023
		(h7,s7) : 0.0174838725734
		(h8,s8) : 0.00309869287076
		(h9,s9) : 0.00937942555447
		(h10,s10) : 0.00950785259014
		(h11,s11) : 0.0227352324341
		(h12,s12) : 0.0162504097486
semimcfvlb	12	
		(s1,s2) : 0.0833793582712
		(s1,h1) : 0.0110861055257
		(s2,s1) : 0.110861055257
		(s2,s5) : 0.112852494871
		(s2,s6) : 0.0822659909386
		(s2,h2) : 0.00684360812823
		(s3,s6) : 0.181247935974
		(s3,s9) : 0.691237765077
		(s3,h3) : 0.0358846830398
		(s4,s7) : 0.298895002549
		(s4,s10) : 0.0812251028038
		(s4,s11) : 0.23998439074
		(s4,h4) : 0.00927553385993
		(s5,s2) : 0.176960692606
		(s5,s7) : 0.958941405982
		(s5,s8) : 0.520306224197
		(s5,h5) : 0.00304953304057
		(s6,s2) : 0.0886444190467
		(s6,s3) : 1.
		(s6,s7) : 0.387232241431
		(s6,h6) : 0.0150916384207
		(s7,s4) : 0.388082295135
		(s7,s5) : 0.154496081202
		(s7,s6) : 0.994042463376
		(s7,h7) : 0.0129740765927
		(s8,s5) : 0.122936210096
		(s8,s10) : 0.303902829508
		(s8,h8) : 0.0300318261139
		(s9,s3) : 0.226006847039
		(s9,s12) : 0.696089013243
		(s9,h9) : 0.00458046639944
		(s10,s4) : 0.102812775375
		(s10,s8) : 0.173954709458
		(s10,s11) : 0.212499521424
		(s10,h10) : 0.0133548652145
		(s11,s4) : 0.167236592788
		(s11,s10) : 0.136211039521
		(s11,h11) : 0.0394888869603
		(s12,s9) : 0.175640675496
		(s12,h12) : 0.0696089013243
		(h1,s1) : 0.00833793582712
		(h2,s2) : 0.00255794548365
		(h3,s3) : 0.000532568440933
		(h4,s4) : 0.0054350608065
		(h5,s5) : 0.129706471749
		(h6,s6) : 0.0703901935008
		(h7,s7) : 0.0188507661431
		(h8,s8) : 0.00334462516428
		(h9,s9) : 0.0101022083704
		(h10,s10) : 0.0101812534669
		(h11,s11) : 0.0245564013872
		(h12,s12) : 0.0175640675496
semimcfvlb	13	
		(s1,s2) : 0.0848523950329
		(s1,h1) : 0.0114549350298
		(s2,s1) : 0.114549350298
		(s2,s5) : 0.104288851055
		(s2,s6) : 0.123206400299
		(s2,h2) : 0.00708358016361
		(s3,s6) : 0.184770883666
		(s3,s9) : 0.682948496906
		(s3,h3) : 0.0368266016462
		(s4,s7) : 0.328303534994
		(s4,s10) : 0.0716349472511
		(s4,s11) : 0.245056777877
		(s4,h4) : 0.00956523985759
		(s5,s2) : 0.184500794499
		(s5,s7) : 0.965331232884
		(s5,s8) : 0.519775353137
		(s5,h5) : 0.00313045640371
		(s6,s2) : 0.107761730208
		(s6,s3) : 1.
		(s6,s7) : 0.414239183065
		(s6,h6) : 0.0155076569579
		(s7,s4) : 0.360370826945
		(s7,s5) : 0.194686922217
		(s7,s6) : 0.994493060716
		(s7,h7) : 0.0158026189032
		(s8,s5) : 0.0816861409696
		(s8,s10) : 0.277756434818
		(s8,h8) : 0.0307176208575
		(s9,s3) : 0.230567532834
		(s9,s12) : 0.697185870162
		(s9,h9) : 0.003640075948
		(s10,s4) : 0.117356667891
		(s10,s8) : 0.112123766539
		(s10,s11) : 0.194910822341
		(s10,h10) : 0.0105476692288
		(s11,s4) : 0.207833753965
		(s11,s10) : 0.0749072082498
		(s11,h11) : 0.0406760225576
		(s12,s9) : 0.177970660276
		(s12,h12) : 0.0697185870162
		(h1,s1) : 0.00848523950329
		(h2,s2) : 0.00360012675995
		(h3,s3) : 0.000541786420043
		(h4,s4) : 0.00552681331552
		(h5,s5) : 0.132010666662
		(h6,s6) : 0.0716566282228
		(h7,s7) : 0.019023396832
		(h8,s8) : 0.00339767505253
		(h9,s9) : 0.0103235005294
		(h10,s10) : 0.0104669414061
		(h11,s11) : 0.0249271290287
		(h12,s12) : 0.0177970660276
semimcfvlb	14	
		(s1,s2) : 0.0865481755415
		(s1,h1) : 0.0114842620297
		(s2,s1) : 0.114842620297
		(s2,s5) : 0.108038092137
		(s2,s6) : 0.160505093901
		(s2,h2) : 0.0071429970815
		(s3,s6) : 0.190037937986
		(s3,s9) : 0.681631755102
		(s3,h3) : 0.0369907963254
		(s4,s7) : 0.238384397001
		(s4,s10) : 0.10475891624
		(s4,s11) : 0.247547167894
		(s4,h4) : 0.0094893499915
		(s5,s2) : 0.211697750476
		(s5,s7) : 0.99216413772
		(s5,s8) : 0.532445820378
		(s5,h5) : 0.00341788953276
		(s6,s2) : 0.120229199056
		(s6,s3) : 1.
		(s6,s7) : 0.445032276746
		(s6,h6) : 0.0156436961118
		(s7,s4) : 0.37321643447
		(s7,s5) : 0.15061623115
		(s7,s6) : 0.994368823994
		(s7,h7) : 0.0157590119902
		(s8,s5) : 0.168584472668
		(s8,s10) : 0.290355115827
		(s8,h8) : 0.0310423653831
		(s9,s3) : 0.236043868632
		(s9,s12) : 0.686800898948
		(s9,h9) : 0.0046934871115
		(s10,s4) : 0.0872062158341
		(s10,s8) : 0.203019388837
		(s10,s11) : 0.210568466473
		(s10,h10) : 0.0137618562571
		(s11,s4) : 0.167920078119
		(s11,s10) : 0.138351481734
		(s11,h11) : 0.0407145358737
		(s12,s9) : 0.183339938443
		(s12,h12) : 0.0686800898948
		(h1,s1) : 0.00865481755415
		(h2,s2) : 0.0036713119143
		(h3,s3) : 0.000553378770967
		(h4,s4) : 0.00564727205926
		(h5,s5) : 0.134487737959
		(h6,s6) : 0.0731273603016
		(h7,s7) : 0.0194269123247
		(h8,s8) : 0.00347569610871
		(h9,s9) : 0.0104807945151
		(h10,s10) : 0.0105777241148
		(h11,s11) : 0.0255476858621
		(h12,s12) : 0.0183339938443
semimcfvlb	15	
		(s1,s2) : 0.0781678991657
		(s1,h1) : 0.0102306278921
		(s2,s1) : 0.102306278921
		(s2,s5) : 0.101382890512
		(s2,s6) : 0.109222085609
		(s2,h2) : 0.00631158391749
		(s3,s6) : 0.171980442535
		(s3,s9) : 0.715758711345
		(s3,h3) : 0.0330336314359
		(s4,s7) : 0.278088232403
		(s4,s10) : 0.116018552996
		(s4,s11) : 0.193988501561
		(s4,h4) : 0.00999123215253
		(s5,s2) : 0.176435178812
		(s5,s7) : 0.870887161576
		(s5,s8) : 0.513049682749
		(s5,h5) : 0.00282598130375
		(s6,s2) : 0.094920235104
		(s6,s3) : 1.
		(s6,s7) : 0.391532350181
		(s6,h6) : 0.0138710167401
		(s7,s4) : 0.347815116675
		(s7,s5) : 0.158388984737
		(s7,s6) : 0.993511384993
		(s7,h7) : 0.0142038117505
		(s8,s5) : 0.112513245052
		(s8,s10) : 0.307993806691
		(s8,h8) : 0.0275991713822
		(s9,s3) : 0.213689101716
		(s9,s12) : 0.721070664272
		(s9,h9) : 0.00415906177061
		(s10,s4) : 0.114104036187
		(s10,s8) : 0.152401739996
		(s10,s11) : 0.206433688824
		(s10,h10) : 0.0121655862259
		(s11,s4) : 0.176093130037
		(s11,s10) : 0.0754686921733
		(s11,h11) : 0.0366568520532
		(s12,s9) : 0.165942215548
		(s12,h12) : 0.0721070664272
		(h1,s1) : 0.00781678991657
		(h2,s2) : 0.0026129733912
		(h3,s3) : 0.000438636652345
		(h4,s4) : 0.00507759070648
		(h5,s5) : 0.121650057011
		(h6,s6) : 0.0660853321609
		(h7,s7) : 0.017229666766
		(h8,s8) : 0.00314172818876
		(h9,s9) : 0.00946494568006
		(h10,s10) : 0.00956451663758
		(h11,s11) : 0.0217530892024
		(h12,s12) : 0.0165942215548
semimcfvlb	16	
		(s1,s2) : 0.0772168593871
		(s1,h1) : 0.0102833331958
		(s2,s1) : 0.102833331958
		(s2,s5) : 0.0898375081159
		(s2,s6) : 0.136558670272
		(s2,h2) : 0.00632390120729
		(s3,s6) : 0.167619201588
		(s3,s9) : 0.716188259633
		(s3,h3) : 0.032873761745
		(s4,s7) : 0.244123477581
		(s4,s10) : 0.0599844641878
		(s4,s11) : 0.188814896264
		(s4,h4) : 0.00769143345547
		(s5,s2) : 0.167607784122
		(s5,s7) : 0.858989967915
		(s5,s8) : 0.512607492049
		(s5,h5) : 0.00286728018294
		(s6,s2) : 0.121737075664
		(s6,s3) : 1.
		(s6,s7) : 0.348347473735
		(s6,h6) : 0.0138287046221
		(s7,s4) : 0.258869255423
		(s7,s5) : 0.194820876693
		(s7,s6) : 0.993875846173
		(s7,h7) : 0.0140188132929
		(s8,s5) : 0.0818827352367
		(s8,s10) : 0.281486999867
		(s8,h8) : 0.0274493132843
		(s9,s3) : 0.210089228556
		(s9,s12) : 0.720591198794
		(s9,h9) : 0.00422456736085
		(s10,s4) : 0.116178666691
		(s10,s8) : 0.093717071312
		(s10,s11) : 0.206512236147
		(s10,h10) : 0.0121987623069
		(s11,s4) : 0.143343174848
		(s11,s10) : 0.102098250584
		(s11,h11) : 0.0364119514872
		(s12,s9) : 0.163204697026
		(s12,h12) : 0.0720591198794
		(h1,s1) : 0.00772168593871
		(h2,s2) : 0.00258144359136
		(h3,s3) : 0.000245585011486
		(h4,s4) : 0.00505009767001
		(h5,s5) : 0.120107767064
		(h6,s6) : 0.0652263374511
		(h7,s7) : 0.016995101255
		(h8,s8) : 0.00309891176158
		(h9,s9) : 0.00935331443002
		(h10,s10) : 0.00943137391009
		(h11,s11) : 0.021416098924
		(h12,s12) : 0.0163204697026
semimcfvlb	17	
		(s1,s2) : 0.0893990041349
		(s1,h1) : 0.0117531865309
		(s2,s1) : 0.117531865309
		(s2,s5) : 0.1254987777
		(s2,s6) : 0.109702602061
		(s2,h2) : 0.0071936539972
		(s3,s6) : 0.194063703377
		(s3,s9) : 0.672023840844
		(s3,h3) : 0.0379989782903
		(s4,s7) : 0.307854483087
		(s4,s10) : 0.102178952322
		(s4,s11) : 0.230192532094
		(s4,h4) : 0.00897233746101
		(s5,s2) : 0.189607582532
		(s5,s7) : 0.993823243476
		(s5,s8) : 0.554669531577
		(s5,h5) : 0.00327080657022
		(s6,s2) : 0.115505060504
		(s6,s3) : 1.
		(s6,s7) : 0.415794287419
		(s6,h6) : 0.015947916564
		(s7,s4) : 0.378473448603
		(s7,s5) : 0.211916231293
		(s7,s6) : 0.993983145705
		(s7,h7) : 0.016311628115
		(s8,s5) : 0.105108850147
		(s8,s10) : 0.313612823548
		(s8,h8) : 0.0317736112906
		(s9,s3) : 0.24323402896
		(s9,s12) : 0.67763911834
		(s9,h9) : 0.00483928699341
		(s10,s4) : 0.113402274365
		(s10,s8) : 0.14596278059
		(s10,s11) : 0.229891600165
		(s10,h10) : 0.0140650013062
		(s11,s4) : 0.180424655952
		(s11,s10) : 0.107096903769
		(s11,h11) : 0.0420479408179
		(s12,s9) : 0.188952742963
		(s12,h12) : 0.067763911834
		(h1,s1) : 0.00893990041349
		(h2,s2) : 0.00298870593969
		(h3,s3) : 0.000284329816443
		(h4,s4) : 0.0058468280899
		(h5,s5) : 0.139056610817
		(h6,s6) : 0.0755167933243
		(h7,s7) : 0.0196763393309
		(h8,s8) : 0.00358781265626
		(h9,s9) : 0.0108289433427
		(h10,s10) : 0.0107165853601
		(h11,s11) : 0.0247948172389
		(h12,s12) : 0.0188952742963
semimcfvlb	18	
		(s1,s2) : 0.0915739181404
		(s1,h1) : 0.0121759333852
		(s2,s1) : 0.121759333852
		(s2,s5) : 0.102119873985
		(s2,s6) : 0.139235533875
		(s2,h2) : 0.00760123179336
		(s3,s6) : 0.197783431975
		(s3,s9) : 0.663527505007
		(s3,h3) : 0.0389730365948
		(s4,s7) : 0.317657685696
		(s4,s10) : 0.0702105862474
		(s4,s11) : 0.258820200879
		(s4,h4) : 0.00924939984058
		(s5,s2) : 0.187804925954
		(s5,s7) : 0.984889375876
		(s5,s8) : 0.577719919875
		(s5,h5) : 0.00400143617735
		(s6,s2) : 0.129185934567
		(s6,s3) : 1.
		(s6,s7) : 0.421200501279
		(s6,h6) : 0.01647924282
		(s7,s4) : 0.346602275731
		(s7,s5) : 0.181051188313
		(s7,s6) : 0.994248829731
		(s7,h7) : 0.016737473336
		(s8,s5) : 0.090625813052
		(s8,s10) : 0.331378310253
		(s8,h8) : 0.03258845073
		(s9,s3) : 0.248131469494
		(s9,s12) : 0.674807108915
		(s9,h9) : 0.00425550951009
		(s10,s4) : 0.133184584201
		(s10,s8) : 0.133437455917
		(s10,s11) : 0.217507234541
		(s10,h10) : 0.0124023269082
		(s11,s4) : 0.200597992676
		(s11,s10) : 0.0958841083809
		(s11,h11) : 0.0433150959129
		(s12,s9) : 0.192870962776
		(s12,h12) : 0.0674807108915
		(h1,s1) : 0.00915739181404
		(h2,s2) : 0.00306162395298
		(h3,s3) : 0.000290983343683
		(h4,s4) : 0.0058672063492
		(h5,s5) : 0.14193260948
		(h6,s6) : 0.0773192655511
		(h7,s7) : 0.0201442773891
		(h8,s8) : 0.0036704122768
		(h9,s9) : 0.0109095205726
		(h10,s10) : 0.011043024976
		(h11,s11) : 0.025334133695
		(h12,s12) : 0.0192870962776
semimcfvlb	19	
		(s1,s2) : 0.0908778710522
		(s1,h1) : 0.0125565800724
		(s2,s1) : 0.125565800724
		(s2,s5) : 0.116396927522
		(s2,s6) : 0.145096898213
		(s2,h2) : 0.00770423742703
		(s3,s6) : 0.201357390376
		(s3,s9) : 0.663074775285
		(s3,h3) : 0.0392114741679
		(s4,s7) : 0.375328569914
		(s4,s10) : 0.0958183808486
		(s4,s11) : 0.247394680344
		(s4,h4) : 0.00946983070747
		(s5,s2) : 0.23241969364
		(s5,s7) : 0.993311618869
		(s5,s8) : 0.645407253091
		(s5,h5) : 0.00421656267453
		(s6,s2) : 0.109507617842
		(s6,s3) : 1.
		(s6,s7) : 0.468001782822
		(s6,h6) : 0.016594830434
		(s7,s4) : 0.369079482724
		(s7,s5) : 0.247099952825
		(s7,s6) : 0.99400011269
		(s7,h7) : 0.0147849368042
		(s8,s5) : 0.100492719476
		(s8,s10) : 0.387641848887
		(s8,h8) : 0.0338637954435
		(s9,s3) : 0.253559816841
		(s9,s12) : 0.675377510051
		(s9,h9) : 0.00434845316207
		(s10,s4) : 0.164161128055
		(s10,s8) : 0.144259335107
		(s10,s11) : 0.237254755427
		(s10,h10) : 0.0127850876304
		(s11,s4) : 0.220352188301
		(s11,s10) : 0.0771429437735
		(s11,h11) : 0.0447022143588
		(s12,s9) : 0.197165178327
		(s12,h12) : 0.0675377510051
		(h1,s1) : 0.00908778710522
		(h2,s2) : 0.00314713779508
		(h3,s3) : 0.000298709049871
		(h4,s4) : 0.00602442625242
		(h5,s5) : 0.145809713828
		(h6,s6) : 0.079502953965
		(h7,s7) : 0.0208466883432
		(h8,s8) : 0.0037689837927
		(h9,s9) : 0.0112181904901
		(h10,s10) : 0.0113440108161
		(h11,s11) : 0.0259797123876
		(h12,s12) : 0.0197165178327
semimcfvlb	20	
		(s1,s2) : 0.100964873274
		(s1,h1) : 0.0126579315703
		(s2,s1) : 0.126579315703
		(s2,s5) : 0.100983597077
		(s2,s6) : 0.128016367484
		(s2,h2) : 0.00787911439562
		(s3,s6) : 0.204789006327
		(s3,s9) : 0.664241068193
		(s3,h3) : 0.0392354416684
		(s4,s7) : 0.372407648082
		(s4,s10) : 0.128302986342
		(s4,s11) : 0.2358460707
		(s4,h4) : 0.00968712845691
		(s5,s2) : 0.219153787933
		(s5,s7) : 0.993571481609
		(s5,s8) : 0.629497934583
		(s5,h5) : 0.00422319657704
		(s6,s2) : 0.0818593171378
		(s6,s3) : 1.
		(s6,s7) : 0.462520557556
		(s6,h6) : 0.0169536458589
		(s7,s4) : 0.377895018886
		(s7,s5) : 0.261783856588
		(s7,s6) : 0.994531582948
		(s7,h7) : 0.0150814230159
		(s8,s5) : 0.0851483884713
		(s8,s10) : 0.366304011899
		(s8,h8) : 0.0343998654301
		(s9,s3) : 0.257054204534
		(s9,s12) : 0.675383931546
		(s9,h9) : 0.00454132249218
		(s10,s4) : 0.190229940944
		(s10,s8) : 0.127241180825
		(s10,s11) : 0.254023437009
		(s10,h10) : 0.0131076471261
		(s11,s4) : 0.204244990223
		(s11,s10) : 0.0931208601673
		(s11,h11) : 0.0455929389258
		(s12,s9) : 0.199882373745
		(s12,h12) : 0.0675383931546
		(h1,s1) : 0.0100964873274
		(h2,s2) : 0.00319050949225
		(h3,s3) : 0.000433028666964
		(h4,s4) : 0.00610745076794
		(h5,s5) : 0.147819163416
		(h6,s6) : 0.0805986092126
		(h7,s7) : 0.0211339831208
		(h8,s8) : 0.00382092534538
		(h9,s9) : 0.0113727919063
		(h10,s10) : 0.0115003462019
		(h11,s11) : 0.0263377469861
		(h12,s12) : 0.0199882373745
semimcfvlb	21	
		(s1,s2) : 0.0945847855259
		(s1,h1) : 0.0121101748305
		(s2,s1) : 0.121101748305
		(s2,s5) : 0.109270014508
		(s2,s6) : 0.169668595538
		(s2,h2) : 0.00751745811122
		(s3,s6) : 0.193431470457
		(s3,s9) : 0.664837134727
		(s3,h3) : 0.0388553797224
		(s4,s7) : 0.335725900255
		(s4,s10) : 0.0928374962697
		(s4,s11) : 0.239902252479
		(s4,h4) : 0.00911450398503
		(s5,s2) : 0.241895466863
		(s5,s7) : 0.99188663584
		(s5,s8) : 0.582562411413
		(s5,h5) : 0.00397178343763
		(s6,s2) : 0.109371088583
		(s6,s3) : 1.
		(s6,s7) : 0.434365299101
		(s6,h6) : 0.0159690996204
		(s7,s4) : 0.379004584427
		(s7,s5) : 0.263012783463
		(s7,s6) : 0.994240192815
		(s7,h7) : 0.0142395718106
		(s8,s5) : 0.109993233743
		(s8,s10) : 0.337065992481
		(s8,h8) : 0.0324493267297
		(s9,s3) : 0.242850914564
		(s9,s12) : 0.674373542107
		(s9,h9) : 0.00429817199818
		(s10,s4) : 0.100218066143
		(s10,s8) : 0.153627404357
		(s10,s11) : 0.243667460853
		(s10,h10) : 0.0123241622207
		(s11,s4) : 0.217408829119
		(s11,s10) : 0.0827360954031
		(s11,h11) : 0.0430087300597
		(s12,s9) : 0.188838059884
		(s12,h12) : 0.0674373542107
		(h1,s1) : 0.00945847855259
		(h2,s2) : 0.00298927980332
		(h3,s3) : 0.00039714878445
		(h4,s4) : 0.00626605084047
		(h5,s5) : 0.138552444739
		(h6,s6) : 0.0755218073642
		(h7,s7) : 0.0198139086145
		(h8,s8) : 0.00357991754802
		(h9,s9) : 0.0106530982041
		(h10,s10) : 0.0107847442356
		(h11,s11) : 0.0246775749782
		(h12,s12) : 0.0188838059884
semimcfvlb	22	
		(s1,s2) : 0.0896456373935
		(s1,h1) : 0.0129583475119
		(s2,s1) : 0.129583475119
		(s2,s5) : 0.140100176029
		(s2,s6) : 0.157627082978
		(s2,h2) : 0.00794125693863
		(s3,s6) : 0.210805410576
		(s3,s9) : 0.661638349272
		(s3,h3) : 0.0396108301013
		(s4,s7) : 0.355398957318
		(s4,s10) : 0.0766218501346
		(s4,s11) : 0.238223056713
		(s4,h4) : 0.00984468093119
		(s5,s2) : 0.22901662294
		(s5,s7) : 0.994226249821
		(s5,s8) : 0.616246122731
		(s5,h5) : 0.00437408083537
		(s6,s2) : 0.155823391935
		(s6,s3) : 1.
		(s6,s7) : 0.436897118988
		(s6,h6) : 0.0188676094481
		(s7,s4) : 0.363229262415
		(s7,s5) : 0.237596448989
		(s7,s6) : 0.994196076994
		(s7,h7) : 0.0152249067491
		(s8,s5) : 0.0740049191029
		(s8,s10) : 0.337093634104
		(s8,h8) : 0.0348736439495
		(s9,s3) : 0.263308384385
		(s9,s12) : 0.672614272215
		(s9,h9) : 0.0045370045043
		(s10,s4) : 0.136879739496
		(s10,s8) : 0.1041697906
		(s10,s11) : 0.251802866478
		(s10,h10) : 0.0132451691774
		(s11,s4) : 0.200451525976
		(s11,s10) : 0.0947677603052
		(s11,h11) : 0.0461747745359
		(s12,s9) : 0.204686995771
		(s12,h12) : 0.0672614272215
		(h1,s1) : 0.00896456373935
		(h2,s2) : 0.00322686588387
		(h3,s3) : 0.00052436764759
		(h4,s4) : 0.00676431488258
		(h5,s5) : 0.149519538768
		(h6,s6) : 0.0810262961336
		(h7,s7) : 0.0213969335519
		(h8,s8) : 0.0038644606434
		(h9,s9) : 0.0114967356599
		(h10,s10) : 0.0116388379125
		(h11,s11) : 0.0266630138974
		(h12,s12) : 0.0204686995771
semimcfvlb	23	
		(s1,s2) : 0.0911082125736
		(s1,h1) : 0.0130985699352
		(s2,s1) : 0.130985699352
		(s2,s5) : 0.0993828810076
		(s2,s6) : 0.126765617551
		(s2,h2) : 0.0079838253456
		(s3,s6) : 0.214051059115
		(s3,s9) : 0.661282307888
		(s3,h3) : 0.0397355104278
		(s4,s7) : 0.342024969311
		(s4,s10) : 0.118407898671
		(s4,s11) : 0.247487896179
		(s4,h4) : 0.00999109416578
		(s5,s2) : 0.192618054312
		(s5,s7) : 0.994233162637
		(s5,s8) : 0.620625241986
		(s5,h5) : 0.00433660402072
		(s6,s2) : 0.120039458247
		(s6,s3) : 1.
		(s6,s7) : 0.471352442892
		(s6,h6) : 0.0191092404612
		(s7,s4) : 0.405986966273
		(s7,s5) : 0.193947953468
		(s7,s6) : 0.994883614158
		(s7,h7) : 0.0154957795549
		(s8,s5) : 0.1176641634
		(s8,s10) : 0.369910202891
		(s8,h8) : 0.0352382723094
		(s9,s3) : 0.267521168363
		(s9,s12) : 0.672411224166
		(s9,h9) : 0.00461632875128
		(s10,s4) : 0.136158615633
		(s10,s8) : 0.180759401652
		(s10,s11) : 0.28436137217
		(s10,h10) : 0.0133955342711
		(s11,s4) : 0.205481158411
		(s11,s10) : 0.129637152777
		(s11,h11) : 0.0467330539209
		(s12,s9) : 0.207963563193
		(s12,h12) : 0.0672411224166
		(h1,s1) : 0.00911082125736
