# solver	iter	edge-congestion
		(s4,s10) : 0.119571687933
		(s4,s11) : 0.110606781517
		(s4,h4) : 0.0135619576421
		(s5,s2) : 0.446852606508
		(s5,s7) : 0.236413636332
		(s5,s8) : 0.330262336573
		(s5,h5) : 0.0124984827134
		(s6,s2) : 0.4099230792
		(s6,s3) : 0.776965616641
		(s6,s7) : 0.542502630549
		(s6,h6) : 0.0301155275587
		(s7,s4) : 0.317118292572
		(s7,s5) : 0.305784637445
		(s7,s6) : 0.477726421335
		(s7,h7) : 0.0122351874792
		(s8,s5) : 0.408547187108
		(s8,s10) : 0.143533622434
		(s8,h8) : 0.0329086659009
		(s9,s3) : 0.874592022702
		(s9,s12) : 0.433307382801
		(s9,h9) : 0.0433399238568
		(s10,s4) : 0.106213620365
		(s10,s8) : 0.140663953235
		(s10,s11) : 0.0462885460545
		(s10,h10) : 0.00516309396615
		(s11,s4) : 0.0967028906121
		(s11,s10) : 0.0489294507295
		(s11,h11) : 0.0152843261025
		(s12,s2) : 0.0889636782563
		(s12,s9) : 0.743901931135
		(s12,h12) : 0.0418434489478
		(h1,s1) : 0.000852875748807
		(h2,s2) : 0.0244622836205
		(h3,s3) : 0.0161187765723
		(h4,s4) : 0.0166997171783
		(h5,s5) : 0.0102303690498
		(h6,s6) : 0.035186826845
		(h7,s7) : 0.0126497450272
		(h8,s8) : 0.0410351379317
		(h9,s9) : 0.0611104281536
		(h10,s10) : 0.00332538147692
		(h11,s11) : 0.0141564323911
		(h12,s12) : 0.0869858609203
vlb	5	
		(s1,s2) : 0.00746839826974
		(s1,h1) : 0.00161383277465
		(s2,s1) : 0.0161383277465
		(s2,s5) : 0.37839385248
		(s2,s6) : 0.353094631212
		(s2,s12) : 0.0576406050809
		(s2,h2) : 0.0299346280707
		(s3,s6) : 0.765972060229
		(s3,s9) : 0.559361028411
		(s3,h3) : 0.048122542603
		(s4,s7) : 0.331500896808
		(s4,s10) : 0.128858376379
		(s4,s11) : 0.119995191891
		(s4,h4) : 0.0122769211039
		(s5,s2) : 0.415749356501
		(s5,s7) : 0.342244520649
		(s5,s8) : 0.352440900625
		(s5,h5) : 0.0148490722357
		(s6,s2) : 0.419492146332
		(s6,s3) : 0.812378993571
		(s6,s7) : 0.485626188854
		(s6,h6) : 0.0315324218186
		(s7,s4) : 0.323331434974
		(s7,s5) : 0.29805508744
		(s7,s6) : 0.54825467955
		(s7,h7) : 0.0120086164603
		(s8,s5) : 0.3768307913
		(s8,s10) : 0.127638012398
		(s8,h8) : 0.036238806052
		(s9,s3) : 0.851651223356
		(s9,s12) : 0.450141502852
		(s9,h9) : 0.042972001869
		(s10,s4) : 0.0966076440242
		(s10,s8) : 0.130067083806
		(s10,s11) : 0.0445917167056
		(s10,h10) : 0.00520749844389
		(s11,s4) : 0.120732289764
		(s11,s10) : 0.0348786483861
		(s11,h11) : 0.0156112617431
		(s12,s2) : 0.0858281019547
		(s12,s9) : 0.66148538602
		(s12,h12) : 0.0437980080774
		(h1,s1) : 0.000746839826974
		(h2,s2) : 0.0246764980466
		(h3,s3) : 0.0151022931105
		(h4,s4) : 0.0163922139113
		(h5,s5) : 0.0203140800758
		(h6,s6) : 0.037073386897
		(h7,s7) : 0.0133267470892
		(h8,s8) : 0.0384189275614
		(h9,s9) : 0.0598337036082
		(h10,s10) : 0.00321545212464
		(h11,s11) : 0.0147019733577
		(h12,s12) : 0.0778594799416
vlb	6	
		(s1,s2) : 0.00734452571418
		(s1,h1) : 0.00143651103829
		(s2,s1) : 0.0143651103829
		(s2,s5) : 0.336257628094
		(s2,s6) : 0.401909019233
		(s2,s12) : 0.0558981780548
		(s2,h2) : 0.0319892328103
		(s3,s6) : 0.775733168705
		(s3,s9) : 0.565506433102
		(s3,h3) : 0.0498717174785
		(s4,s7) : 0.336122648892
		(s4,s10) : 0.13435790498
		(s4,s11) : 0.116166738841
		(s4,h4) : 0.0131669930149
		(s5,s2) : 0.440464182065
		(s5,s7) : 0.312489883197
		(s5,s8) : 0.404680557852
		(s5,h5) : 0.0151351987619
		(s6,s2) : 0.373855908818
		(s6,s3) : 0.838315334829
		(s6,s7) : 0.577923236678
		(s6,h6) : 0.0341816067388
		(s7,s4) : 0.327807780088
		(s7,s5) : 0.363957290518
		(s7,s6) : 0.547104655045
		(s7,h7) : 0.0117328554411
		(s8,s5) : 0.402869288655
		(s8,s10) : 0.132273108583
		(s8,h8) : 0.0414284282788
		(s9,s3) : 0.846607418453
		(s9,s12) : 0.443311185617
		(s9,h9) : 0.0433414790222
		(s10,s4) : 0.109375180564
		(s10,s8) : 0.162757641778
		(s10,s11) : 0.0443756780833
		(s10,h10) : 0.00551860236542
		(s11,s4) : 0.0917186288458
		(s11,s10) : 0.0508029405293
		(s11,h11) : 0.0146719816358
		(s12,s2) : 0.0876025892395
		(s12,s9) : 0.63584161936
		(s12,h12) : 0.0420065181993
		(h1,s1) : 0.000734452571418
		(h2,s2) : 0.0288284255172
		(h3,s3) : 0.0163817321852
		(h4,s4) : 0.0190452147117
		(h5,s5) : 0.0203003399736
		(h6,s6) : 0.0412841869092
		(h7,s7) : 0.0131152577223
		(h8,s8) : 0.0381990008248
		(h9,s9) : 0.0610837753434
		(h10,s10) : 0.0055016143446
		(h11,s11) : 0.0128556725702
		(h12,s12) : 0.0747454872131
vlb	7	
		(s1,s2) : 0.00899200900278
		(s1,h1) : 0.00157085742994
		(s2,s1) : 0.0157085742994
		(s2,s5) : 0.424656692464
		(s2,s6) : 0.367727847896
		(s2,s12) : 0.0577569667471
		(s2,h2) : 0.0294974901007
		(s3,s6) : 0.785648415387
		(s3,s9) : 0.576146319103
		(s3,h3) : 0.0485699902252
		(s4,s7) : 0.332291883954
		(s4,s10) : 0.129144724603
		(s4,s11) : 0.112001443376
		(s4,h4) : 0.0141418248841
		(s5,s2) : 0.419909451776
		(s5,s7) : 0.318012944069
		(s5,s8) : 0.414520137116
		(s5,h5) : 0.0128553880603
		(s6,s2) : 0.473858821136
		(s6,s3) : 0.833179004395
		(s6,s7) : 0.474472225905
		(s6,h6) : 0.0327994160033
		(s7,s4) : 0.327830092769
		(s7,s5) : 0.251706487399
		(s7,s6) : 0.565341745394
		(s7,h7) : 0.0118518909715
		(s8,s5) : 0.388398748916
		(s8,s10) : 0.129378668838
		(s8,h8) : 0.0426770095432
		(s9,s3) : 0.861703339823
		(s9,s12) : 0.456224635213
		(s9,h9) : 0.0445961481745
		(s10,s4) : 0.106937016227
		(s10,s8) : 0.150829320123
		(s10,s11) : 0.0373581618983
		(s10,h10) : 0.00532230378677
		(s11,s4) : 0.100474791923
		(s11,s10) : 0.0420882615428
		(s11,h11) : 0.0141143219075
		(s12,s2) : 0.0857172491428
		(s12,s9) : 0.667187414702
		(s12,h12) : 0.0433367580333
		(h1,s1) : 0.000899200900278
		(h2,s2) : 0.0243879546832
		(h3,s3) : 0.0161524828674
		(h4,s4) : 0.0181128409324
		(h5,s5) : 0.0212294482361
		(h6,s6) : 0.0397120823026
		(h7,s7) : 0.0140546384338
		(h8,s8) : 0.0378571164324
		(h9,s9) : 0.06034440601
		(h10,s10) : 0.00477314234706
		(h11,s11) : 0.013416427364
		(h12,s12) : 0.0773224652688
vlb	8	
		(s1,s2) : 0.00869247592814
		(s1,h1) : 0.0014711612796
		(s2,s1) : 0.014711612796
		(s2,s5) : 0.401238871942
		(s2,s6) : 0.384031160815
		(s2,s12) : 0.0589954380636
		(s2,h2) : 0.0304698020556
		(s3,s6) : 0.768946465539
		(s3,s9) : 0.568699948317
		(s3,h3) : 0.0494477874293
		(s4,s7) : 0.331486371876
		(s4,s10) : 0.145014853372
		(s4,s11) : 0.104999043109
		(s4,h4) : 0.0123632534277
		(s5,s2) : 0.418444106361
		(s5,s7) : 0.354768542739
		(s5,s8) : 0.466498541771
		(s5,h5) : 0.0098349138232
		(s6,s2) : 0.472988281388
		(s6,s3) : 0.838493060233
		(s6,s7) : 0.460603902127
		(s6,h6) : 0.0334876533847
		(s7,s4) : 0.31952705916
		(s7,s5) : 0.244031985802
		(s7,s6) : 0.613884236484
		(s7,h7) : 0.0110793148487
		(s8,s5) : 0.373518586258
		(s8,s10) : 0.141614988821
		(s8,h8) : 0.0481275319407
		(s9,s3) : 0.848439716259
		(s9,s12) : 0.452654270793
		(s9,h9) : 0.0431938139827
		(s10,s4) : 0.0991064633391
		(s10,s8) : 0.163688962504
		(s10,s11) : 0.0556662736352
		(s10,h10) : 0.00559030097562
		(s11,s4) : 0.0931275782357
		(s11,s10) : 0.0489421766418
		(s11,h11) : 0.0148770693293
		(s12,s2) : 0.0856039550655
		(s12,s9) : 0.619282251743
		(s12,h12) : 0.0429099794232
		(h1,s1) : 0.000869247592814
		(h2,s2) : 0.0250878331141
		(h3,s3) : 0.0154178392191
		(h4,s4) : 0.0194576039903
		(h5,s5) : 0.0315642583813
		(h6,s6) : 0.0346284986506
		(h7,s7) : 0.0142957620939
		(h8,s8) : 0.0366321878503
		(h9,s9) : 0.0620323905307
		(h10,s10) : 0.00396894414956
		(h11,s11) : 0.0130053091675
		(h12,s12) : 0.072291396413
vlb	9	
		(s1,s2) : 0.0087937043479
		(s1,h1) : 0.00144636288523
		(s2,s1) : 0.0144636288523
		(s2,s5) : 0.311247584828
		(s2,s6) : 0.341958620206
		(s2,s12) : 0.0528882105521
		(s2,h2) : 0.0313711787023
		(s3,s6) : 0.764074730696
		(s3,s9) : 0.548861045138
		(s3,h3) : 0.0480305891846
		(s4,s7) : 0.32502047552
		(s4,s10) : 0.137922303636
		(s4,s11) : 0.11873972675
		(s4,h4) : 0.0132279581818
		(s5,s2) : 0.338486740799
		(s5,s7) : 0.335544281387
		(s5,s8) : 0.345610537567
		(s5,h5) : 0.0093091917956
		(s6,s2) : 0.417538675036
		(s6,s3) : 0.795622616749
		(s6,s7) : 0.47007710004
		(s6,h6) : 0.0320053019212
		(s7,s4) : 0.33817143249
		(s7,s5) : 0.228877172175
		(s7,s6) : 0.593148947731
		(s7,h7) : 0.0107453322418
		(s8,s5) : 0.375087557692
		(s8,s10) : 0.139930246286
		(s8,h8) : 0.0352998993314
		(s9,s3) : 0.856596684339
		(s9,s12) : 0.435959368893
		(s9,h9) : 0.0439722031021
		(s10,s4) : 0.110449197805
		(s10,s8) : 0.143177263401
		(s10,s11) : 0.043477621975
		(s10,h10) : 0.00577518367899
		(s11,s4) : 0.105553722153
		(s11,s10) : 0.0411685148273
		(s11,h11) : 0.0152570289926
		(s12,s2) : 0.0859543807061
		(s12,s9) : 0.648344762271
		(s12,h12) : 0.0417656548417
		(h1,s1) : 0.00087937043479
		(h2,s2) : 0.0248376703395
		(h3,s3) : 0.014884393063
		(h4,s4) : 0.0160782563943
		(h5,s5) : 0.0195907608326
		(h6,s6) : 0.0308737110114
		(h7,s7) : 0.0139335773348
		(h8,s8) : 0.0379004404731
		(h9,s9) : 0.0626565657231
		(h10,s10) : 0.00360072921003
		(h11,s11) : 0.0137001488062
		(h12,s12) : 0.0764452000995

