# solver	iter	edge-exp-congestion
		(s9,s8) : 0.0315789473684
		(s9,s14) : 0.0711538461538
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.105357142857
		(s10,s11) : 1.04464285714
		(s10,s15) : 0.05
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.43076664048
		(s11,s10) : 0.804818865345
		(s11,s12) : 1.31773814421
		(s11,s16) : 0.0724880382775
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.351521008403
		(s12,s11) : 1.20528647823
		(s12,s13) : 1.22643180349
		(s12,s17) : 0.234298319328
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.181357325539
		(s13,s12) : 1.34486395453
		(s13,s14) : 1.06340497738
		(s13,s18) : 0.13492875411
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.0452153110048
		(s14,s13) : 0.955468215995
		(s14,s19) : 0.199316473001
		(s15,s10) : 0.188981544771
		(s15,s20) : 0.05
		(s16,s11) : 0.131798319328
		(s16,s15) : 0.134436090226
		(s16,s17) : 0.0409090909091
		(s17,s12) : 0.127407946744
		(s17,s16) : 0.234655462185
		(s17,s18) : 0.188298319328
		(s18,s13) : 0.177402597403
		(s18,s17) : 0.22515431802
		(s18,s19) : 0.0654411764706
		(s19,s14) : 0.0654411764706
		(s19,s18) : 0.144771018455
		(s19,s24) : 0.0545454545455
		(s20,s15) : 0.0545454545455
		(s20,s21) : 0.05
		(s21,s20) : 0.0545454545455
		(s21,s22) : 0.05
		(s22,s17) : 0.05
		(s22,s21) : 0.0545454545455
		(s23,s22) : 0.0545454545455
		(s24,s23) : 0.0545454545455
vlb	8	
		(s1,s6) : 0.0461538461538
		(s2,s1) : 0.0461538461538
		(s3,s2) : 0.0461538461538
		(s3,s4) : 0.03
		(s4,s9) : 0.03
		(s5,s6) : 0.311688311688
		(s5,s10) : 0.119318181818
		(s6,s5) : 0.119318181818
		(s6,s7) : 0.399214468396
		(s6,s11) : 0.503408979128
		(s7,s6) : 0.522027860247
		(s7,s8) : 0.212277432712
		(s7,s12) : 0.398023992206
		(s8,s3) : 0.0761538461538
		(s8,s7) : 0.329339777869
		(s8,s13) : 0.238364389234
		(s9,s8) : 0.125632411067
		(s9,s14) : 0.03
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.311688311688
		(s10,s11) : 0.847402597403
		(s10,s15) : 0.0409090909091
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.142071611253
		(s11,s10) : 1.03977272727
		(s11,s12) : 1.3183395888
		(s11,s16) : 0.150627760986
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.4037750389
		(s12,s11) : 1.19387362957
		(s12,s13) : 1.45829375228
		(s12,s17) : 0.157391304348
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.305948169478
		(s13,s12) : 1.39783970931
		(s13,s14) : 1.07333333333
		(s13,s18) : 0.126666666667
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.125632411067
		(s14,s13) : 0.979150197628
		(s14,s19) : 0.0952173913043
		(s15,s10) : 0.0409090909091
		(s15,s16) : 0.0409090909091
		(s16,s11) : 0.106126482213
		(s16,s17) : 0.109718670077
		(s16,s21) : 0.0409090909091
		(s17,s12) : 0.0991304347826
		(s17,s16) : 0.0652173913043
		(s17,s18) : 0.162762148338
		(s18,s13) : 0.227979539642
		(s18,s17) : 0.06
		(s18,s19) : 0.0966666666667
		(s19,s14) : 0.0966666666667
		(s19,s18) : 0.0952173913043
		(s20,s15) : 0.0409090909091
		(s21,s20) : 0.0409090909091
vlb	9	
		(s0,s1) : 0.0545454545455
		(s0,s5) : 0.03
		(s1,s0) : 0.03
		(s1,s6) : 0.0545454545455
		(s2,s3) : 0.0352941176471
		(s3,s8) : 0.0613810741688
		(s4,s3) : 0.0260869565217
		(s5,s0) : 0.0545454545455
		(s5,s6) : 0.152045454545
		(s5,s10) : 0.160952380952
		(s6,s1) : 0.03
		(s6,s5) : 0.130952380952
		(s6,s7) : 0.176090820944
		(s6,s11) : 0.499988344988
		(s7,s2) : 0.0352941176471
		(s7,s6) : 0.46184981685
		(s7,s8) : 0.155084327437
		(s7,s12) : 0.208035714286
		(s8,s7) : 0.31505952381
		(s8,s9) : 0.216237879767
		(s8,s13) : 0.110311555452
		(s9,s4) : 0.0260869565217
		(s9,s14) : 0.216237879767
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.206590909091
		(s10,s11) : 0.882613636364
		(s10,s15) : 0.110795454545
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.168590820944
		(s11,s10) : 0.824761904762
		(s11,s12) : 1.48614657401
		(s11,s16) : 0.220798319328
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.369113631467
		(s12,s11) : 1.03391941392
		(s12,s13) : 1.48325380502
		(s12,s17) : 0.133426573427
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.425143557423
		(s13,s12) : 1.1603525641
		(s13,s14) : 0.909036845507
		(s13,s18) : 0.283928571429
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.0260869565217
		(s14,s13) : 1.06555183946
		(s14,s19) : 0.108361204013
		(s15,s10) : 0.214285714286
		(s15,s16) : 0.110795454545
		(s16,s11) : 0.283776223776
		(s16,s15) : 0.214285714286
		(s16,s17) : 0.137762605042
		(s17,s12) : 0.165178571429
		(s17,s16) : 0.304230769231
		(s17,s18) : 0.0802139037433
		(s17,s22) : 0.0461538461538
		(s18,s13) : 0.119344338526
		(s18,s17) : 0.324587912088
		(s18,s19) : 0.0747252747253
		(s19,s14) : 0.0747252747253
		(s19,s18) : 0.108361204013
		(s22,s23) : 0.0461538461538
		(s23,s18) : 0.0461538461538

