# solver	iter	edge-exp-congestion
		(s2,h2) : 0.0673044265468
		(s3,s6) : 0.949462613211
		(s3,s9) : 0.564966529023
		(s3,h3) : 0.114348599241
		(s4,s7) : 0.779979821343
		(s4,s10) : 0.296124553062
		(s4,s11) : 0.31533592464
		(s4,h4) : 0.0320101857272
		(s5,s2) : 1.21237024584
		(s5,s7) : 0.77072918571
		(s5,s8) : 0.955608071853
		(s5,h5) : 0.0290488388206
		(s6,s2) : 0.60110442186
		(s6,s3) : 1.31620138496
		(s6,s7) : 0.940424653427
		(s6,h6) : 0.0727908727464
		(s7,s4) : 0.777981229684
		(s7,s5) : 0.543641220383
		(s7,s6) : 1.16525073394
		(s7,h7) : 0.0245653580287
		(s8,s5) : 1.03439638027
		(s8,s10) : 0.553913680569
		(s8,h8) : 0.0721911848326
		(s9,s3) : 1.00892085345
		(s9,s12) : 0.74146250354
		(s9,h9) : 0.0964003843921
		(s10,s4) : 0.248728253868
		(s10,s8) : 0.47394442014
		(s10,s11) : 0.298709618888
		(s10,h10) : 0.0123506109972
		(s11,s4) : 0.361098274049
		(s11,s10) : 0.220129521665
		(s11,h11) : 0.0335178403646
		(s12,s2) : 1.85917250808
		(s12,s9) : 0.899152933029
		(s12,h12) : 0.104161142785
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
vlb	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00848674649144
		(s2,s1) : 0.0848674649144
		(s2,s5) : 1.39513812801
		(s2,s6) : 0.760952623159
		(s2,s12) : 1.07780566824
		(s2,h2) : 0.0705290907468
		(s3,s6) : 0.903853983587
		(s3,s9) : 0.620321936553
		(s3,h3) : 0.117595283748
		(s4,s7) : 0.84838806622
		(s4,s10) : 0.255805405061
		(s4,s11) : 0.3616255643
		(s4,h4) : 0.0304872350195
		(s5,s2) : 1.07457836308
		(s5,s7) : 0.781440386784
		(s5,s8) : 0.922803752993
		(s5,h5) : 0.0265838570721
		(s6,s2) : 0.601480503988
		(s6,s3) : 1.3926670613
		(s6,s7) : 0.949416395668
		(s6,h6) : 0.0684822027552
		(s7,s4) : 0.774382781823
		(s7,s5) : 0.542507477452
		(s7,s6) : 1.25984284487
		(s7,h7) : 0.0255506645074
		(s8,s5) : 0.902408087125
		(s8,s10) : 0.530961360474
		(s8,h8) : 0.0707740253845
		(s9,s3) : 0.985086164873
		(s9,s12) : 0.724597080148
		(s9,h9) : 0.0914691418636
		(s10,s4) : 0.291446393537
		(s10,s8) : 0.397603189818
		(s10,s11) : 0.234673847571
		(s10,h10) : 0.0108213423773
		(s11,s4) : 0.37086786685
		(s11,s10) : 0.17612767867
		(s11,h11) : 0.0343616462567
		(s12,s2) : 1.84169273733
		(s12,s9) : 0.781844164031
		(s12,h12) : 0.0958034976298
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
vlb	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00343090832637
		(s2,s1) : 0.0343090832637
		(s2,s5) : 1.49964606093
		(s2,s6) : 0.802835519669
		(s2,s12) : 1.11286133739
		(s2,h2) : 0.0639045462204
		(s3,s6) : 0.800618282374
		(s3,s9) : 0.628583658474
		(s3,h3) : 0.113143586077
		(s4,s7) : 0.811495226907
		(s4,s10) : 0.216941144613
		(s4,s11) : 0.257717726102
		(s4,h4) : 0.0273487401402
		(s5,s2) : 1.01991858413
		(s5,s7) : 0.758126284022
		(s5,s8) : 1.01835544908
		(s5,h5) : 0.0315222758773
		(s6,s2) : 0.753996705476
		(s6,s3) : 1.39956433129
		(s6,s7) : 0.785955204129
		(s6,h6) : 0.0687540025843
		(s7,s4) : 0.619699658847
		(s7,s5) : 0.469440950965
		(s7,s6) : 1.28213472676
		(s7,h7) : 0.0250836320272
		(s8,s5) : 0.736254462585
		(s8,s10) : 0.556551506879
		(s8,h8) : 0.082685782641
		(s9,s3) : 0.859027608118
		(s9,s12) : 0.818795387664
		(s9,h9) : 0.0914178910559
		(s10,s4) : 0.324384710656
		(s10,s8) : 0.33292979557
		(s10,s11) : 0.237550923125
		(s10,h10) : 0.0108723958219
		(s11,s4) : 0.287712851293
		(s11,s10) : 0.165787693584
		(s11,h11) : 0.0347592912477
		(s12,s2) : 1.80631541639
		(s12,s9) : 0.766744175704
		(s12,h12) : 0.10012026117
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424928
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
vlb	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00304477085305
		(s2,s1) : 0.0304477085305
		(s2,s5) : 1.46207795772
		(s2,s6) : 0.925177639519
		(s2,s12) : 1.12764396165
		(s2,h2) : 0.0681740031785
		(s3,s6) : 0.913402482673
		(s3,s9) : 0.643455903582
		(s3,h3) : 0.116438889204
		(s4,s7) : 0.890474225772
		(s4,s10) : 0.300297525355
		(s4,s11) : 0.285199238897
		(s4,h4) : 0.0291909398554
		(s5,s2) : 1.10153446691
		(s5,s7) : 0.637476778848
		(s5,s8) : 1.11977138604
		(s5,h5) : 0.0320370879366
		(s6,s2) : 0.817579213104
		(s6,s3) : 1.41922303613
		(s6,s7) : 0.873503874893
		(s6,h6) : 0.074702765105
		(s7,s4) : 0.728399613714
		(s7,s5) : 0.497745761611
		(s7,s6) : 1.1930699148
		(s7,h7) : 0.0244544743836
		(s8,s5) : 0.813322992355
		(s8,s10) : 0.552435196526
		(s8,h8) : 0.0937121450528
		(s9,s3) : 0.974389598463
		(s9,s12) : 0.735095333132
		(s9,h9) : 0.0921910675915
		(s10,s4) : 0.307507423777
		(s10,s8) : 0.419128236876
		(s10,s11) : 0.274785964474
		(s10,h10) : 0.0115264013326
		(s11,s4) : 0.351069056853
		(s11,s10) : 0.150083495211
		(s11,h11) : 0.0325191515864
		(s12,s2) : 1.71671605742
		(s12,s9) : 0.766264197061
		(s12,h12) : 0.0958806073231
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
vlb	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00333099532586
		(s2,s1) : 0.0333099532586
		(s2,s5) : 1.29782955344
		(s2,s6) : 0.921396663136
		(s2,s12) : 1.1966927484
		(s2,h2) : 0.0629034467161
		(s3,s6) : 0.904196578456
		(s3,s9) : 0.573750225913
		(s3,h3) : 0.113473528673
		(s4,s7) : 0.700586530702
		(s4,s10) : 0.319777302431
		(s4,s11) : 0.311817838426
		(s4,h4) : 0.0314421356151
		(s5,s2) : 1.14462639943
		(s5,s7) : 0.74849657881
		(s5,s8) : 0.924351443023
		(s5,h5) : 0.0273441648678
		(s6,s2) : 0.756515877846
		(s6,s3) : 1.3303709194
		(s6,s7) : 1.00330377566
		(s6,h6) : 0.0707182241358
		(s7,s4) : 0.800879445279
		(s7,s5) : 0.50831136155
		(s7,s6) : 1.17753792663
		(s7,h7) : 0.0246750920394
		(s8,s5) : 0.860186190233
		(s8,s10) : 0.39498966774
		(s8,h8) : 0.0910763632056
		(s9,s3) : 0.959261514342
		(s9,s12) : 0.727445469484
		(s9,h9) : 0.0945327136514
		(s10,s4) : 0.246108028461
		(s10,s8) : 0.484445718359
		(s10,s11) : 0.165676445436
		(s10,h10) : 0.0119089910029
		(s11,s4) : 0.237358735321
		(s11,s10) : 0.205090285173
		(s11,h11) : 0.0313586041946
		(s12,s2) : 1.67137799644
		(s12,s9) : 0.851395774229
		(s12,h12) : 0.0987429553709
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
vlb	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00311530432776
		(s2,s1) : 0.0311530432776
		(s2,s5) : 1.55325653736
		(s2,s6) : 0.658858007328
		(s2,s12) : 1.20550318882
		(s2,h2) : 0.0647393522958
		(s3,s6) : 0.898233475947
		(s3,s9) : 0.557732187114
		(s3,h3) : 0.114314371068
		(s4,s7) : 0.767702341139
		(s4,s10) : 0.324992547539
		(s4,s11) : 0.223930469835
		(s4,h4) : 0.0273845948189
		(s5,s2) : 1.22086255011
		(s5,s7) : 0.908587658954
		(s5,s8) : 1.18948974326
		(s5,h5) : 0.0209271756502
		(s6,s2) : 0.704671995022
		(s6,s3) : 1.32100922936
		(s6,s7) : 0.828055409371
		(s6,h6) : 0.0716487380477
		(s7,s4) : 0.681851109864
		(s7,s5) : 0.556900391536
		(s7,s6) : 1.32056255794
		(s7,h7) : 0.0230946592003
		(s8,s5) : 0.786769612307
		(s8,s10) : 0.514289114052
		(s8,h8) : 0.108935366708
		(s9,s3) : 0.969743360004
		(s9,s12) : 0.742169137516
		(s9,h9) : 0.0920321446268
		(s10,s4) : 0.228140716655
		(s10,s8) : 0.468278893178
		(s10,s11) : 0.278687601103
		(s10,h10) : 0.0116722107299
		(s11,s4) : 0.291327400378
		(s11,s10) : 0.170322466988
		(s11,h11) : 0.0310673313426
		(s12,s2) : 1.65148814047
		(s12,s9) : 0.83385394606
		(s12,h12) : 0.098150792475
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
vlb	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00307567085858
		(s2,s1) : 0.0307567085858
		(s2,s5) : 1.11101336199
		(s2,s6) : 0.999338158637
		(s2,s12) : 1.10972433641
		(s2,h2) : 0.0669888199295
		(s3,s6) : 0.806069229697
		(s3,s9) : 0.545980645653
		(s3,h3) : 0.114288289248
		(s4,s7) : 0.71459782838
		(s4,s10) : 0.223705191946
		(s4,s11) : 0.34950234432
		(s4,h4) : 0.029478206057
		(s5,s2) : 0.983340155414
		(s5,s7) : 0.765004853563
		(s5,s8) : 0.90924255558
		(s5,h5) : 0.0197678570534
		(s6,s2) : 0.646302796435
		(s6,s3) : 1.32071250332
		(s6,s7) : 0.887340470085
		(s6,h6) : 0.0694445637392
		(s7,s4) : 0.727659053279
		(s7,s5) : 0.567673402315
		(s7,s6) : 1.12591979867
		(s7,h7) : 0.0224362444462
		(s8,s5) : 0.784764154139
		(s8,s10) : 0.437116151885
		(s8,h8) : 0.0806842096989
		(s9,s3) : 0.876532403254
		(s9,s12) : 0.835912227205
		(s9,h9) : 0.0931117667655
		(s10,s4) : 0.277247218703
		(s10,s8) : 0.361471037971
		(s10,s11) : 0.145447116832
		(s10,h10) : 0.0120756630977
		(s11,s4) : 0.256116025347
		(s11,s10) : 0.172086076451
		(s11,h11) : 0.0340750335477
		(s12,s2) : 1.77673699758
		(s12,s9) : 0.844450337999
		(s12,h12) : 0.093774585118
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314

