# solver	iter	edge-congestion
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
vlb	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00798367796444
		(s2,s1) : 0.0798367796444
		(s2,s5) : 0.359435181969
		(s2,s6) : 0.584376383574
		(s2,s12) : 0.1
		(s2,h2) : 0.0456367981026
		(s3,s6) : 0.974052397846
		(s3,s9) : 0.690373288684
		(s3,h3) : 0.0562957123233
		(s4,s7) : 0.778898883209
		(s4,s10) : 0.249093835164
		(s4,s11) : 0.306381835817
		(s4,h4) : 0.0233078344923
		(s5,s2) : 0.646249112697
		(s5,s7) : 0.50042685393
		(s5,s8) : 0.450109673572
		(s5,h5) : 0.0215251006077
		(s6,s2) : 0.459073551134
		(s6,s3) : 0.995808305427
		(s6,s7) : 0.967307675498
		(s6,h6) : 0.0420331804117
		(s7,s4) : 0.675241131827
		(s7,s5) : 0.457933973613
		(s7,s6) : 0.98731167687
		(s7,h7) : 0.0206318954519
		(s8,s5) : 0.798222626606
		(s8,s10) : 0.328433575261
		(s8,h8) : 0.0474597832355
		(s9,s3) : 0.986113572518
		(s9,s12) : 0.613053649726
		(s9,h9) : 0.0568850588088
		(s10,s4) : 0.239836572863
		(s10,s8) : 0.326879652501
		(s10,s11) : 0.132687554378
		(s10,h10) : 0.0102479699292
		(s11,s4) : 0.316470486199
		(s11,s10) : 0.152831086689
		(s11,h11) : 0.0265753770765
		(s12,s2) : 0.1
		(s12,s9) : 0.910906836584
		(s12,h12) : 0.0573549099534
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
vlb	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00322930907229
		(s2,s1) : 0.0322930907229
		(s2,s5) : 0.575257434453
		(s2,s6) : 0.489639207911
		(s2,s12) : 0.1
		(s2,h2) : 0.0428904017837
		(s3,s6) : 0.949864354702
		(s3,s9) : 0.673979571003
		(s3,h3) : 0.0566643224946
		(s4,s7) : 0.774083954428
		(s4,s10) : 0.208736316463
		(s4,s11) : 0.256988172214
		(s4,h4) : 0.0228241273071
		(s5,s2) : 0.572070444696
		(s5,s7) : 0.648033352256
		(s5,s8) : 0.5569808128
		(s5,h5) : 0.0255176966153
		(s6,s2) : 0.601369119807
		(s6,s3) : 0.995447776343
		(s6,s7) : 0.825303827637
		(s6,h6) : 0.0433508088144
		(s7,s4) : 0.591714795654
		(s7,s5) : 0.371007933676
		(s7,s6) : 0.996098346541
		(s7,h7) : 0.0214207132531
		(s8,s5) : 0.677429549301
		(s8,s10) : 0.373743418744
		(s8,h8) : 0.0566545954338
		(s9,s3) : 0.957859543986
		(s9,s12) : 0.609089808557
		(s9,h9) : 0.0577937237388
		(s10,s4) : 0.246406970902
		(s10,s8) : 0.290400214731
		(s10,s11) : 0.165446098579
		(s10,h10) : 0.0103812646179
		(s11,s4) : 0.301306428388
		(s11,s10) : 0.157427104855
		(s11,h11) : 0.0269945324133
		(s12,s2) : 0.1
		(s12,s9) : 0.905830899532
		(s12,h12) : 0.0552922675396
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424929
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
vlb	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00288333486766
		(s2,s1) : 0.0288333486766
		(s2,s5) : 0.699018169627
		(s2,s6) : 0.648570559147
		(s2,s12) : 0.1
		(s2,h2) : 0.0494557879026
		(s3,s6) : 0.975687368269
		(s3,s9) : 0.675666422039
		(s3,h3) : 0.0569225383585
		(s4,s7) : 0.835834391613
		(s4,s10) : 0.279733603625
		(s4,s11) : 0.289241183947
		(s4,h4) : 0.0236684164493
		(s5,s2) : 0.819811490778
		(s5,s7) : 0.548711009446
		(s5,s8) : 0.618510544941
		(s5,h5) : 0.0262358418509
		(s6,s2) : 0.619048746573
		(s6,s3) : 0.999843010681
		(s6,s7) : 0.859041037584
		(s6,h6) : 0.047213669734
		(s7,s4) : 0.684313001135
		(s7,s5) : 0.408681743363
		(s7,s6) : 0.997383215014
		(s7,h7) : 0.0208163457559
		(s8,s5) : 0.752982088356
		(s8,s10) : 0.37826260026
		(s8,h8) : 0.0632764942313
		(s9,s3) : 0.982463078203
		(s9,s12) : 0.570737121557
		(s9,h9) : 0.0583599422692
		(s10,s4) : 0.273097158126
		(s10,s8) : 0.379697262677
		(s10,s11) : 0.17565561394
		(s10,h10) : 0.0110518121545
		(s11,s4) : 0.301945770121
		(s11,s10) : 0.165270726466
		(s11,h11) : 0.0264918491955
		(s12,s2) : 0.1
		(s12,s9) : 0.901568926904
		(s12,h12) : 0.0524242079588
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
vlb	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00314901914607
		(s2,s1) : 0.0314901914607
		(s2,s5) : 0.559938592858
		(s2,s6) : 0.736101827358
		(s2,s12) : 0.1
		(s2,h2) : 0.0439943525398
		(s3,s6) : 0.973671055583
		(s3,s9) : 0.667095767237
		(s3,h3) : 0.0578393221567
		(s4,s7) : 0.721579584937
		(s4,s10) : 0.280838325423
		(s4,s11) : 0.294143777357
		(s4,h4) : 0.0253228209882
		(s5,s2) : 0.803314588024
		(s5,s7) : 0.491431554612
		(s5,s8) : 0.54724167524
		(s5,h5) : 0.0230355065387
		(s6,s2) : 0.606437474938
		(s6,s3) : 0.99396524182
		(s6,s7) : 0.896868454076
		(s6,h6) : 0.0456234281889
		(s7,s4) : 0.710513614382
		(s7,s5) : 0.342477699111
		(s7,s6) : 0.991306650017
		(s7,h7) : 0.0212201359588
		(s8,s5) : 0.770498564114
		(s8,s10) : 0.297574247874
		(s8,h8) : 0.0636742622068
		(s9,s3) : 0.979739123652
		(s9,s12) : 0.587637342453
		(s9,h9) : 0.0577992207335
		(s10,s4) : 0.212220699598
		(s10,s8) : 0.397504774776
		(s10,s11) : 0.138736862351
		(s10,h10) : 0.0114131469701
		(s11,s4) : 0.263901718958
		(s11,s10) : 0.186982087233
		(s11,h11) : 0.0260938377935
		(s12,s2) : 0.1
		(s12,s9) : 0.912581685808
		(s12,h12) : 0.054162365621
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
vlb	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00295341267779
		(s2,s1) : 0.0295341267779
		(s2,s5) : 0.596486576075
		(s2,s6) : 0.598697190102
		(s2,s12) : 0.1
		(s2,h2) : 0.0457887824531
		(s3,s6) : 0.972201865954
		(s3,s9) : 0.650059154569
		(s3,h3) : 0.0588466927184
		(s4,s7) : 0.810421135066
		(s4,s10) : 0.286128956428
		(s4,s11) : 0.220113928309
		(s4,h4) : 0.0230577304407
		(s5,s2) : 0.718345195224
		(s5,s7) : 0.635181067123
		(s5,s8) : 0.748436816138
		(s5,h5) : 0.0185555014398
		(s6,s2) : 0.58965494167
		(s6,s3) : 0.994410490228
		(s6,s7) : 0.830969047908
		(s6,h6) : 0.0469460811684
		(s7,s4) : 0.620828845052
		(s7,s5) : 0.411783578773
		(s7,s6) : 0.996338257626
		(s7,h7) : 0.0204782624515
		(s8,s5) : 0.690753091317
		(s8,s10) : 0.417443032063
		(s8,h8) : 0.0742463066548
		(s9,s3) : 0.981336911427
		(s9,s12) : 0.573382287659
		(s9,h9) : 0.057982541877
		(s10,s4) : 0.201032736961
		(s10,s8) : 0.367588132365
		(s10,s11) : 0.252833552247
		(s10,h10) : 0.0111327039372
		(s11,s4) : 0.335988429182
		(s11,s10) : 0.145260395963
		(s11,h11) : 0.0261541779488
		(s12,s2) : 0.1
		(s12,s9) : 0.905336289508
		(s12,h12) : 0.0524433598201
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
vlb	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.0028981405926
		(s2,s1) : 0.028981405926
		(s2,s5) : 0.400751482019
		(s2,s6) : 0.519218782187
		(s2,s12) : 0.1
		(s2,h2) : 0.0443196380448
		(s3,s6) : 0.951317954589
		(s3,s9) : 0.649812180309
		(s3,h3) : 0.059152363355
		(s4,s7) : 0.694249983494
		(s4,s10) : 0.209718617437
		(s4,s11) : 0.327689132068
		(s4,h4) : 0.0242612822388
		(s5,s2) : 0.523297604463
		(s5,s7) : 0.748811686034
		(s5,s8) : 0.476716328188
		(s5,h5) : 0.0177756626131
		(s6,s2) : 0.50543132487
		(s6,s3) : 0.990149862574
		(s6,s7) : 0.849411368774
		(s6,h6) : 0.044421099506
		(s7,s4) : 0.670325940918
		(s7,s5) : 0.409604671719
		(s7,s6) : 0.991234108579
		(s7,h7) : 0.0201653928899
		(s8,s5) : 0.71675778098
		(s8,s10) : 0.293405783706
		(s8,h8) : 0.0538952715189
		(s9,s3) : 0.962028735969
		(s9,s12) : 0.632183872246
		(s9,h9) : 0.0555590216219
		(s10,s4) : 0.203505528286
		(s10,s8) : 0.311332420904
		(s10,s11) : 0.117356764776
		(s10,h10) : 0.0114426020995
		(s11,s4) : 0.277953073194
		(s11,s10) : 0.169757163715
		(s11,h11) : 0.0271781215129
		(s12,s2) : 0.1
		(s12,s9) : 0.914554686355
		(s12,h12) : 0.0567071128718
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314

