# solver	iter	edge-congestion
		(s2,s5) : 0.150806234259
		(s2,s6) : 0.312791827242
		(s2,s12) : 0.039228874712
		(s2,h2) : 0.0208565450974
		(s3,s6) : 0.474962427252
		(s3,s9) : 0.372754066975
		(s3,h3) : 0.0355779452727
		(s4,s7) : 0.189567573024
		(s4,s10) : 0.106553498515
		(s4,s11) : 0.0661435441004
		(s4,h4) : 0.00740470023509
		(s5,s2) : 0.285648170751
		(s5,s7) : 0.146530406734
		(s5,s8) : 0.182693169684
		(s5,h5) : 0.0114537954562
		(s6,s2) : 0.266813347229
		(s6,s3) : 0.529104127268
		(s6,s7) : 0.332306803705
		(s6,h6) : 0.0208437544688
		(s7,s4) : 0.215320155651
		(s7,s5) : 0.163760021612
		(s7,s6) : 0.295012080277
		(s7,h7) : 0.00763696958129
		(s8,s5) : 0.300206643535
		(s8,s10) : 0.0585947908737
		(s8,h8) : 0.022021474622
		(s9,s3) : 0.563492354602
		(s9,s12) : 0.298753704852
		(s9,h9) : 0.0299666753407
		(s10,s4) : 0.0424585511998
		(s10,s8) : 0.111132184314
		(s10,s11) : 0.0274483352556
		(s10,h10) : 0.00397932032214
		(s11,s4) : 0.0632943476791
		(s11,s10) : 0.0278944207684
		(s11,h11) : 0.00870845098617
		(s12,s2) : 0.0621834301231
		(s12,s9) : 0.379575761892
		(s12,h12) : 0.0288417432547
		(h1,s1) : 0.000680155623194
		(h2,s2) : 0.0165235495096
		(h3,s3) : 0.0116102564344
		(h4,s4) : 0.0114795946497
		(h5,s5) : 0.0111451254767
		(h6,s6) : 0.0255819788297
		(h7,s7) : 0.00818718019606
		(h8,s8) : 0.0283512659164
		(h9,s9) : 0.0413800054043
		(h10,s10) : 0.00272596062982
		(h11,s11) : 0.00840631242017
		(h12,s12) : 0.0463737898412
vlb	3	
		(s1,s2) : 0.00550791505878
		(s1,h1) : 0.00287931481725
		(s2,s1) : 0.0287931481725
		(s2,s5) : 0.118342439171
		(s2,s6) : 0.30056251297
		(s2,s12) : 0.0383019422806
		(s2,h2) : 0.0209805816605
		(s3,s6) : 0.473500231985
		(s3,s9) : 0.382668156435
		(s3,h3) : 0.0366375686602
		(s4,s7) : 0.199586715056
		(s4,s10) : 0.0590026012711
		(s4,s11) : 0.0691810776318
		(s4,h4) : 0.00768570719612
		(s5,s2) : 0.294342499283
		(s5,s7) : 0.160370642503
		(s5,s8) : 0.151729521444
		(s5,h5) : 0.00911041013008
		(s6,s2) : 0.207428378524
		(s6,s3) : 0.535966326925
		(s6,s7) : 0.326176257304
		(s6,h6) : 0.0231466136205
		(s7,s4) : 0.174973706457
		(s7,s5) : 0.215287201162
		(s7,s6) : 0.29785869833
		(s7,h7) : 0.00783104355105
		(s8,s5) : 0.295873250852
		(s8,s10) : 0.0550270846607
		(s8,h8) : 0.0164655170533
		(s9,s3) : 0.58115492794
		(s9,s12) : 0.322723347129
		(s9,h9) : 0.030333703068
		(s10,s4) : 0.0407605715496
		(s10,s8) : 0.0686287633034
		(s10,s11) : 0.0197068615098
		(s10,h10) : 0.00389431793789
		(s11,s4) : 0.0806868614823
		(s11,s10) : 0.0284881184385
		(s11,h11) : 0.00809328260601
		(s12,s2) : 0.0640819908296
		(s12,s9) : 0.412400137881
		(s12,h12) : 0.0310107325905
		(h1,s1) : 0.000550791505878
		(h2,s2) : 0.0170549836419
		(h3,s3) : 0.011093096541
		(h4,s4) : 0.0107911466238
		(h5,s5) : 0.00654138924951
		(h6,s6) : 0.0230855509218
		(h7,s7) : 0.00804643679369
		(h8,s8) : 0.0293556472391
		(h9,s9) : 0.0416755912953
		(h10,s10) : 0.00249068825244
		(h11,s11) : 0.0100786885277
		(h12,s12) : 0.0499713281671
vlb	4	
		(s1,s2) : 0.00568583832538
		(s1,h1) : 0.00266380130124
		(s2,s1) : 0.0266380130124
		(s2,s5) : 0.185304746119
		(s2,s6) : 0.24552631676
		(s2,s12) : 0.0348752046674
		(s2,h2) : 0.0219860604977
		(s3,s6) : 0.454033792255
		(s3,s9) : 0.364062639639
		(s3,h3) : 0.0377266504698
		(s4,s7) : 0.215610673545
		(s4,s10) : 0.0594702864725
		(s4,s11) : 0.0684934606748
		(s4,h4) : 0.00741442150743
		(s5,s2) : 0.270120228232
		(s5,s7) : 0.165997182189
		(s5,s8) : 0.14514289797
		(s5,h5) : 0.00834500911016
		(s6,s2) : 0.253522939649
		(s6,s3) : 0.527263633591
		(s6,s7) : 0.263908886197
		(s6,h6) : 0.0218189834213
		(s7,s4) : 0.172699722385
		(s7,s5) : 0.145947572358
		(s7,s6) : 0.330326925203
		(s7,h7) : 0.00815219341459
		(s8,s5) : 0.262106178275
		(s8,s10) : 0.0718320911057
		(s8,h8) : 0.0164305524747
		(s9,s3) : 0.565540894188
		(s9,s12) : 0.296718402788
		(s9,h9) : 0.0288799236066
		(s10,s4) : 0.0602152008332
		(s10,s8) : 0.0780878616491
		(s10,s11) : 0.0192354405958
		(s10,h10) : 0.00264465557376
		(s11,s4) : 0.0731876572616
		(s11,s10) : 0.0292397542947
		(s11,h11) : 0.00837443760494
		(s12,s2) : 0.0618813655993
		(s12,s9) : 0.383866231817
		(s12,h12) : 0.0285130151804
		(h1,s1) : 0.000568583832538
		(h2,s2) : 0.0163081890803
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.0111331447855
		(h5,s5) : 0.00682024603317
		(h6,s6) : 0.0234578845633
		(h7,s7) : 0.00843316335145
		(h8,s8) : 0.0273567586211
		(h9,s9) : 0.0407402854357
		(h10,s10) : 0.00230141368314
		(h11,s11) : 0.00981041987386
		(h12,s12) : 0.0470927011615
vlb	5	
		(s1,s2) : 0.00497893217982
		(s1,h1) : 0.00107863192755
		(s2,s1) : 0.0107863192755
		(s2,s5) : 0.167228446322
		(s2,s6) : 0.338658682685
		(s2,s12) : 0.0377582287206
		(s2,h2) : 0.0199929829432
		(s3,s6) : 0.441076710175
		(s3,s9) : 0.381159027595
		(s3,h3) : 0.0363480793083
		(s4,s7) : 0.218763862563
		(s4,s10) : 0.0901844150978
		(s4,s11) : 0.0573711868509
		(s4,h4) : 0.00683240005084
		(s5,s2) : 0.331447862286
		(s5,s7) : 0.0880893427273
		(s5,s8) : 0.171754404711
		(s5,h5) : 0.00991356380122
		(s6,s2) : 0.242855329628
		(s6,s3) : 0.549131359565
		(s6,s7) : 0.285094065027
		(s6,h6) : 0.0219052069828
		(s7,s4) : 0.188341780721
		(s7,s5) : 0.140939505536
		(s7,s6) : 0.271160275827
		(s7,h7) : 0.00802827324671
		(s8,s5) : 0.244082609168
		(s8,s10) : 0.0925137101417
		(s8,h8) : 0.0197741153961
		(s9,s3) : 0.54090440604
		(s9,s12) : 0.305739763699
		(s9,h9) : 0.0288528190877
		(s10,s4) : 0.0656279315967
		(s10,s8) : 0.104941228368
		(s10,s11) : 0.0344016091307
		(s10,h10) : 0.00347271875073
		(s11,s4) : 0.0715798858259
		(s11,s10) : 0.0353016684666
		(s11,h11) : 0.00871518690544
		(s12,s2) : 0.0568789893141
		(s12,s9) : 0.359262770802
		(s12,h12) : 0.0296783374972
		(h1,s1) : 0.000497893217982
		(h2,s2) : 0.0164509986977
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.0109281426076
		(h5,s5) : 0.0135427200505
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0398891357388
		(h10,s10) : 0.00214363474976
		(h11,s11) : 0.0101941602709
		(h12,s12) : 0.0435070917709
vlb	6	
		(s1,s2) : 0.00489635047612
		(s1,h1) : 0.000961951103831
		(s2,s1) : 0.00961951103831
		(s2,s5) : 0.22619285647
		(s2,s6) : 0.187446152019
		(s2,s12) : 0.0386472864838
		(s2,h2) : 0.0213881681871
		(s3,s6) : 0.446167367443
		(s3,s9) : 0.364869273314
		(s3,h3) : 0.037516363275
		(s4,s7) : 0.192651565919
		(s4,s10) : 0.0936926425571
		(s4,s11) : 0.0521744525337
		(s4,h4) : 0.00747336726058
		(s5,s2) : 0.216717438617
		(s5,s7) : 0.270316172737
		(s5,s8) : 0.205749680114
		(s5,h5) : 0.010091302237
		(s6,s2) : 0.251931272087
		(s6,s3) : 0.546567192099
		(s6,s7) : 0.289840600835
		(s6,h6) : 0.0239538949926
		(s7,s4) : 0.189610258602
		(s7,s5) : 0.151260571343
		(s7,s6) : 0.421102766546
		(s7,h7) : 0.00784759676664
		(s8,s5) : 0.277214964409
		(s8,s10) : 0.0691287479418
		(s8,h8) : 0.0231206581751
		(s9,s3) : 0.535446295315
		(s9,s12) : 0.280587651716
		(s9,h9) : 0.0289726816285
		(s10,s4) : 0.0434707695809
		(s10,s8) : 0.115579270805
		(s10,s11) : 0.0400339022615
		(s10,h10) : 0.00295904083389
		(s11,s4) : 0.0529964648984
		(s11,s10) : 0.0324282336435
		(s11,h11) : 0.00838761189061
		(s12,s2) : 0.0566564690157
		(s12,s9) : 0.337366856233
		(s12,h12) : 0.026824352986
		(h1,s1) : 0.000489635047612
		(h2,s2) : 0.0192189503448
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0126968098078
		(h5,s5) : 0.0135335599824
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0407225168956
		(h10,s10) : 0.00329042467361
		(h11,s11) : 0.00766131608665
		(h12,s12) : 0.0407963649182
vlb	7	
		(s1,s2) : 0.00599467266852
		(s1,h1) : 0.00104812957901
		(s2,s1) : 0.0104812957901
		(s2,s5) : 0.21695598749
		(s2,s6) : 0.238544730839
		(s2,s12) : 0.0371857029955
		(s2,h2) : 0.0197514448861
		(s3,s6) : 0.425627369323
		(s3,s9) : 0.380879774784
		(s3,h3) : 0.0364494872344
		(s4,s7) : 0.21159948471
		(s4,s10) : 0.0667969924104
		(s4,s11) : 0.061503558212
		(s4,h4) : 0.00795984472049
		(s5,s2) : 0.228245280292
		(s5,s7) : 0.214620098278
		(s5,s8) : 0.196951543678
		(s5,h5) : 0.00861053526485
		(s6,s2) : 0.28852122518
		(s6,s3) : 0.551495730904
		(s6,s7) : 0.244623271464
		(s6,h6) : 0.0225479978777
		(s7,s4) : 0.175801992074
		(s7,s5) : 0.12668637888
		(s7,s6) : 0.382795464477
		(s7,h7) : 0.00789659020663
		(s8,s5) : 0.238077838412
		(s8,s10) : 0.0754358895228
		(s8,h8) : 0.0220639035171
		(s9,s3) : 0.516710554927
		(s9,s12) : 0.29682000792
		(s9,h9) : 0.0298170522447
		(s10,s4) : 0.0591521038259
		(s10,s8) : 0.0832928453314
		(s10,s11) : 0.0248677389559
		(s10,h10) : 0.00302555053736
		(s11,s4) : 0.0633937123359
		(s11,s10) : 0.0230343017169
		(s11,h11) : 0.00798749213734
		(s12,s2) : 0.0596660041071
		(s12,s9) : 0.332256344392
		(s12,h12) : 0.0280693999888
		(h1,s1) : 0.000599467266852
		(h2,s2) : 0.0162586364555
		(h3,s3) : 0.0107683219116
		(h4,s4) : 0.0120752272883
		(h5,s5) : 0.0141529654907
		(h6,s6) : 0.0264747215351
		(h7,s7) : 0.00936975895586
		(h8,s8) : 0.0252380776216
		(h9,s9) : 0.0402296040066
		(h10,s10) : 0.00318209489804
		(h11,s11) : 0.00794008216496
		(h12,s12) : 0.0407431021304
vlb	8	
		(s1,s2) : 0.00579498395209
		(s1,h1) : 0.000983480287856
		(s2,s1) : 0.00983480287856
		(s2,s5) : 0.246978777427
		(s2,s6) : 0.188595630265
		(s2,s12) : 0.0391359703803
		(s2,h2) : 0.0203772965585
		(s3,s6) : 0.414752567989
		(s3,s9) : 0.369648040818
		(s3,h3) : 0.0367139988835
		(s4,s7) : 0.20747545585
		(s4,s10) : 0.0825145574702
		(s4,s11) : 0.0572728867897
		(s4,h4) : 0.00701494348493
		(s5,s2) : 0.215880793367
		(s5,s7) : 0.296973094739
		(s5,s8) : 0.242269195388
		(s5,h5) : 0.0052199088306
		(s6,s2) : 0.288078036611
		(s6,s3) : 0.54894450782
		(s6,s7) : 0.211343037017
		(s6,h6) : 0.0228891392875
		(s7,s4) : 0.178463012865
		(s7,s5) : 0.113156778824
		(s7,s6) : 0.445031867794
		(s7,h7) : 0.007386376203
		(s8,s5) : 0.233639006964
		(s8,s10) : 0.0727161781618
		(s8,h8) : 0.0269770632046
		(s9,s3) : 0.504736705617
		(s9,s12) : 0.292333091397
		(s9,h9) : 0.0288478056645
		(s10,s4) : 0.0445931617451
		(s10,s8) : 0.0879928137287
		(s10,s11) : 0.0310800919037
		(s10,h10) : 0.0037339793206
		(s11,s4) : 0.0643301804007
		(s11,s10) : 0.0216360610891
		(s11,h11) : 0.00801714663108
		(s12,s2) : 0.0580829414029
		(s12,s9) : 0.305801733645
		(s12,h12) : 0.0275954331166
		(h1,s1) : 0.000579498395209
		(h2,s2) : 0.016725222076
		(h3,s3) : 0.0102785594794
		(h4,s4) : 0.0129717359935
		(h5,s5) : 0.0210428389209
		(h6,s6) : 0.0230856657671
		(h7,s7) : 0.00953050806259
		(h8,s8) : 0.0244214585668
		(h9,s9) : 0.0413549270205
		(h10,s10) : 0.00236607594426
		(h11,s11) : 0.007726311672
		(h12,s12) : 0.0374781625276
vlb	9	
		(s1,s2) : 0.00586246956527
		(s1,h1) : 0.000966979375318
		(s2,s1) : 0.00966979375318
		(s2,s5) : 0.128007481749
		(s2,s6) : 0.231196103449
		(s2,s12) : 0.0354647271494
		(s2,h2) : 0.0209609566927
		(s3,s6) : 0.435774009652
		(s3,s9) : 0.350009161845
		(s3,h3) : 0.036640826094
		(s4,s7) : 0.200556217656
		(s4,s10) : 0.0639534189603
		(s4,s11) : 0.0674651420367
		(s4,h4) : 0.0073679755768
		(s5,s2) : 0.246742354006
		(s5,s7) : 0.213060015053
		(s5,s8) : 0.181474810763
		(s5,h5) : 0.00620482253731
		(s6,s2) : 0.178663183888
		(s6,s3) : 0.516018649959
		(s6,s7) : 0.321864406789
		(s6,h6) : 0.0221274428366
		(s7,s4) : 0.17572668419
		(s7,s5) : 0.214031079473
		(s7,s6) : 0.366682103353
		(s7,h7) : 0.00716805352337
		(s8,s5) : 0.227464316932
		(s8,s10) : 0.0760493523143
		(s8,h8) : 0.0192945602355
		(s9,s3) : 0.541712133635
		(s9,s12) : 0.279369308512
		(s9,h9) : 0.029346380372
		(s10,s4) : 0.0580697997388
		(s10,s8) : 0.0608541704529
		(s10,s11) : 0.0206816589048
		(s10,h10) : 0.00385112227376
		(s11,s4) : 0.064235206131
		(s11,s10) : 0.0170657576279
		(s11,h11) : 0.00854093342049
		(s12,s2) : 0.0592289065102
		(s12,s9) : 0.350595594816
		(s12,h12) : 0.0263396519634
		(h1,s1) : 0.000586246956527
		(h2,s2) : 0.016558446893
		(h3,s3) : 0.00992292870865
		(h4,s4) : 0.0107188375962
		(h5,s5) : 0.0130605072217
		(h6,s6) : 0.0205824740076
		(h7,s7) : 0.00928905155656
		(h8,s8) : 0.0252669603154
		(h9,s9) : 0.0417710438154
		(h10,s10) : 0.00206314950315
		(h11,s11) : 0.00780701657361
		(h12,s12) : 0.0426648589864

