# solver	iter	edge-exp-congestion
		(h3,s3) : 0.0232205128688
		(h4,s4) : 0.0229591892995
		(h5,s5) : 0.0222902509534
		(h6,s6) : 0.0511639576595
		(h7,s7) : 0.0163743603921
		(h8,s8) : 0.0567025318328
		(h9,s9) : 0.0827600108086
		(h10,s10) : 0.00545192125964
		(h11,s11) : 0.0197779754708
		(h12,s12) : 0.118381267688
vlb	3	
		(s1,s2) : 0.0110158301176
		(s1,h1) : 0.00612747612285
		(s2,s1) : 0.0612747612285
		(s2,s5) : 0.786079173659
		(s2,s6) : 0.751329929158
		(s2,s12) : 0.797044767682
		(s2,h2) : 0.0448696176979
		(s3,s6) : 0.625671788573
		(s3,s9) : 0.382038274599
		(s3,h3) : 0.0762323994938
		(s4,s7) : 0.541182232092
		(s4,s10) : 0.190464465358
		(s4,s11) : 0.184837094082
		(s4,h4) : 0.0213401238182
		(s5,s2) : 0.752028642297
		(s5,s7) : 0.33448123072
		(s5,s8) : 0.612486590297
		(s5,h5) : 0.0193658925471
		(s6,s2) : 0.493505376339
		(s6,s3) : 0.882171881468
		(s6,s7) : 0.618163359861
		(s6,h6) : 0.0485272484976
		(s7,s4) : 0.491941072213
		(s7,s5) : 0.358645066334
		(s7,s6) : 0.640400366475
		(s7,h7) : 0.0163769053525
		(s8,s5) : 0.617103363801
		(s8,s10) : 0.360562380867
		(s8,h8) : 0.048127456555
		(s9,s3) : 0.666000245824
		(s9,s12) : 0.500379849937
		(s9,h9) : 0.0642669229281
		(s10,s4) : 0.169969983
		(s10,s8) : 0.259340775141
		(s10,s11) : 0.184802066266
		(s10,h10) : 0.00823374066481
		(s11,s4) : 0.252151042024
		(s11,s10) : 0.0956096197802
		(s11,h11) : 0.0223452269098
		(s12,s2) : 1.24677528712
		(s12,s9) : 0.593499224536
		(s12,h12) : 0.0694407618565
		(h1,s1) : 0.00110158301176
		(h2,s2) : 0.0341099672837
		(h3,s3) : 0.0221861930819
		(h4,s4) : 0.0215822932477
		(h5,s5) : 0.013082778499
		(h6,s6) : 0.0461711018437
		(h7,s7) : 0.0160928735874
		(h8,s8) : 0.0587112944781
		(h9,s9) : 0.0833511825906
		(h10,s10) : 0.00498137650488
		(h11,s11) : 0.0201573770554
		(h12,s12) : 0.12372575126
vlb	4	
		(s1,s2) : 0.0113716766508
		(s1,h1) : 0.00565783099429
		(s2,s1) : 0.0565783099429
		(s2,s5) : 0.964977020155
		(s2,s6) : 0.581422933121
		(s2,s12) : 0.718537112157
		(s2,h2) : 0.0470193938312
		(s3,s6) : 0.603600060687
		(s3,s9) : 0.412517219406
		(s3,h3) : 0.0783968558322
		(s4,s7) : 0.477887222329
		(s4,s10) : 0.170630640189
		(s4,s11) : 0.216630737887
		(s4,h4) : 0.0203248233463
		(s5,s2) : 0.731336011313
		(s5,s7) : 0.522933027582
		(s5,s8) : 0.535728260162
		(s5,h5) : 0.0177225713814
		(s6,s2) : 0.496073424195
		(s6,s3) : 0.928444707537
		(s6,s7) : 0.524709044994
		(s6,h6) : 0.0456548018368
		(s7,s4) : 0.50431176851
		(s7,s5) : 0.267948520023
		(s7,s6) : 0.751594510019
		(s7,h7) : 0.0170337763383
		(s8,s5) : 0.59789255203
		(s8,s10) : 0.306376273929
		(s8,h8) : 0.0471826835897
		(s9,s3) : 0.656724109915
		(s9,s12) : 0.482033981803
		(s9,h9) : 0.0609794279091
		(s10,s4) : 0.194297595692
		(s10,s8) : 0.293232229271
		(s10,s11) : 0.112514238655
		(s10,h10) : 0.00721422825152
		(s11,s4) : 0.147124573955
		(s11,s10) : 0.149151158353
		(s11,h11) : 0.0229077641712
		(s12,s2) : 1.22676441992
		(s12,s9) : 0.521229442687
		(s12,h12) : 0.0638689984199
		(h1,s1) : 0.00113716766508
		(h2,s2) : 0.0326163781606
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.0222662895711
		(h5,s5) : 0.0136404920663
		(h6,s6) : 0.0469157691267
		(h7,s7) : 0.0168663267029
		(h8,s8) : 0.0547135172422
		(h9,s9) : 0.0814805708715
		(h10,s10) : 0.00460282736629
		(h11,s11) : 0.0196208397477
		(h12,s12) : 0.118611275285
vlb	5	
		(s1,s2) : 0.00995786435965
		(s1,h1) : 0.00228727221758
		(s2,s1) : 0.0228727221758
		(s2,s5) : 0.695376740369
		(s2,s6) : 0.768090108167
		(s2,s12) : 0.774072559147
		(s2,h2) : 0.0426030308136
		(s3,s6) : 0.532153191189
		(s3,s9) : 0.370000558494
		(s3,h3) : 0.0754290573849
		(s4,s7) : 0.527545162684
		(s4,s10) : 0.153690604929
		(s4,s11) : 0.228706675237
		(s4,h4) : 0.0182324934268
		(s5,s2) : 0.765416358291
		(s5,s7) : 0.385388466493
		(s5,s8) : 0.630722835828
		(s5,h5) : 0.0210148505849
		(s6,s2) : 0.390162247794
		(s6,s3) : 0.886961272253
		(s6,s7) : 0.691938582686
		(s6,h6) : 0.0458360017229
		(s7,s4) : 0.471963635535
		(s7,s5) : 0.51050732869
		(s7,s6) : 0.632866995312
		(s7,h7) : 0.0167224213515
		(s8,s5) : 0.514937696392
		(s8,s10) : 0.302380352174
		(s8,h8) : 0.055123855094
		(s9,s3) : 0.568119143139
		(s9,s12) : 0.548745086647
		(s9,h9) : 0.0609452607039
		(s10,s4) : 0.180313939135
		(s10,s8) : 0.225581396192
		(s10,s11) : 0.114802260219
		(s10,h10) : 0.00724826388125
		(s11,s4) : 0.221426950296
		(s11,s10) : 0.0942365822609
		(s11,h11) : 0.0231728608318
		(s12,s2) : 1.1918859936
		(s12,s9) : 0.558533563555
		(s12,h12) : 0.0667468407797
		(h1,s1) : 0.000995786435965
		(h2,s2) : 0.0329019973954
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0218562852151
		(h5,s5) : 0.0270854401011
		(h6,s6) : 0.0494311825294
		(h7,s7) : 0.017768996119
		(h8,s8) : 0.0512252367485
		(h9,s9) : 0.0797782714775
		(h10,s10) : 0.00428726949952
		(h11,s11) : 0.0203883205419
		(h12,s12) : 0.109507031915
vlb	6	
		(s1,s2) : 0.00979270095224
		(s1,h1) : 0.00202984723537
		(s2,s1) : 0.0202984723537
		(s2,s5) : 0.84912716869
		(s2,s6) : 0.695360684362
		(s2,s12) : 0.776840385292
		(s2,h2) : 0.0454493354523
		(s3,s6) : 0.553650343794
		(s3,s9) : 0.375838402325
		(s3,h3) : 0.0776259261361
		(s4,s7) : 0.514068260449
		(s4,s10) : 0.169618222436
		(s4,s11) : 0.214951845985
		(s4,h4) : 0.0194606265702
		(s5,s2) : 0.666818305906
		(s5,s7) : 0.470392006041
		(s5,s8) : 0.680700564882
		(s5,h5) : 0.0213580586244
		(s6,s2) : 0.54861885402
		(s6,s3) : 0.90782012774
		(s6,s7) : 0.645163547579
		(s6,h6) : 0.0498018434033
		(s7,s4) : 0.479785445806
		(s7,s5) : 0.361524532244
		(s7,s6) : 0.800154109759
		(s7,h7) : 0.0163029829224
		(s8,s5) : 0.55016856249
		(s8,s10) : 0.303932233217
		(s8,h8) : 0.0624747633686
		(s9,s3) : 0.579504783937
		(s9,s12) : 0.558183652088
		(s9,h9) : 0.0614607117277
		(s10,s4) : 0.190930897843
		(s10,s8) : 0.288827853513
		(s10,s11) : 0.114000021833
		(s10,h10) : 0.00768426755508
		(s11,s4) : 0.168592054766
		(s11,s10) : 0.121138045514
		(s11,h11) : 0.0216794343909
		(s12,s2) : 1.18651119745
		(s12,s9) : 0.562006813065
		(s12,h12) : 0.063920404882
		(h1,s1) : 0.000979270095224
		(h2,s2) : 0.0384379006896
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0253936196156
		(h5,s5) : 0.0270671199649
		(h6,s6) : 0.0550455825456
		(h7,s7) : 0.0174870102964
		(h8,s8) : 0.0509320010998
		(h9,s9) : 0.0814450337912
		(h10,s10) : 0.00759129475741
		(h11,s11) : 0.0177572576371
		(h12,s12) : 0.105269802195
vlb	7	
		(s1,s2) : 0.011989345337
		(s1,h1) : 0.00222066355057
		(s2,s1) : 0.0222066355057
		(s2,s5) : 0.859115706802
		(s2,s6) : 0.560594663224
		(s2,s12) : 0.801649230204
		(s2,h2) : 0.0419356311441
		(s3,s6) : 0.604942427249
		(s3,s9) : 0.378352950733
		(s3,h3) : 0.0756490191151
		(s4,s7) : 0.491891547771
		(s4,s10) : 0.213268571622
		(s4,s11) : 0.219423706575
		(s4,h4) : 0.0209614237434
		(s5,s2) : 0.718272138044
		(s5,s7) : 0.554982604684
		(s5,s8) : 0.624326465077
		(s5,h5) : 0.0182294432452
		(s6,s2) : 0.49560650063
		(s6,s3) : 0.882834426371
		(s6,s7) : 0.645748184499
		(s6,h6) : 0.0471454827572
		(s7,s4) : 0.543417622609
		(s7,s5) : 0.371486861969
		(s7,s6) : 0.800612417896
		(s7,h7) : 0.0164500613596
		(s8,s5) : 0.566213761671
		(s8,s10) : 0.26471301783
		(s8,h8) : 0.0607175754704
		(s9,s3) : 0.64158470453
		(s9,s12) : 0.481648148042
		(s9,h9) : 0.0630218091009
		(s10,s4) : 0.158768527477
		(s10,s8) : 0.309014516697
		(s10,s11) : 0.111062184656
		(s10,h10) : 0.00793932733527
		(s11,s4) : 0.19050736755
		(s11,s10) : 0.116615014769
		(s11,h11) : 0.0209057361297
		(s12,s2) : 1.11188183406
		(s12,s9) : 0.570505912716
		(s12,h12) : 0.0658286369139
		(h1,s1) : 0.0011989345337
		(h2,s2) : 0.032517272911
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0241504545766
		(h5,s5) : 0.0283059309815
		(h6,s6) : 0.0529494430701
		(h7,s7) : 0.0187395179117
		(h8,s8) : 0.0504761552432
		(h9,s9) : 0.0804592080133
		(h10,s10) : 0.00636418979607
		(h11,s11) : 0.0185693852386
		(h12,s12) : 0.105737673767
vlb	8	
		(s1,s2) : 0.0115899679042
		(s1,h1) : 0.00207686955184
		(s2,s1) : 0.0207686955184
		(s2,s5) : 0.957637572985
		(s2,s6) : 0.677731090674
		(s2,s12) : 0.754215906496
		(s2,h2) : 0.0431595681972
		(s3,s6) : 0.53967369441
		(s3,s9) : 0.422950427313
		(s3,h3) : 0.0762095807121
		(s4,s7) : 0.638872024669
		(s4,s10) : 0.159404285628
		(s4,s11) : 0.150424173777
		(s4,h4) : 0.018256396546
		(s5,s2) : 0.768415226925
		(s5,s7) : 0.291829858101
		(s5,s8) : 0.928813525547
		(s5,h5) : 0.0139514504335
		(s6,s2) : 0.556071333679
		(s6,s3) : 0.941352966703
		(s6,s7) : 0.501794041872
		(s6,h6) : 0.0477658253651
		(s7,s4) : 0.392532620634
		(s7,s5) : 0.278850575111
		(s7,s6) : 0.79775849548
		(s7,h7) : 0.0153964394669
		(s8,s5) : 0.471228188394
		(s8,s10) : 0.450053588722
		(s8,h8) : 0.0726235778056
		(s9,s3) : 0.577795772553
		(s9,s12) : 0.563704303378
		(s9,h9) : 0.0613547630845
		(s10,s4) : 0.215115323561
		(s10,s8) : 0.230274858288
		(s10,s11) : 0.226346189135
		(s10,h10) : 0.00778147381991
		(s11,s4) : 0.264181785469
		(s11,s10) : 0.0852764417289
		(s11,h11) : 0.0207115542284
		(s12,s2) : 1.17136797762
		(s12,s9) : 0.504998739054
		(s12,h12) : 0.06543386165
		(h1,s1) : 0.00115899679042
		(h2,s2) : 0.0334504441521
		(h3,s3) : 0.0205571189588
		(h4,s4) : 0.025943471987
		(h5,s5) : 0.0420856778418
		(h6,s6) : 0.0461713315342
		(h7,s7) : 0.0190610161252
		(h8,s8) : 0.0488429171337
		(h9,s9) : 0.0827098540409
		(h10,s10) : 0.00548167931045
		(h11,s11) : 0.0179803406569
		(h12,s12) : 0.10127851233
vlb	9	
		(s1,s2) : 0.0117249391305
		(s1,h1) : 0.00205044723905
		(s2,s1) : 0.0205044723905
		(s2,s5) : 0.928934081969
		(s2,s6) : 0.472575549221
		(s2,s12) : 0.742771703339
		(s2,h2) : 0.0446592132863
		(s3,s6) : 0.539264142568
		(s3,s9) : 0.360620367401
		(s3,h3) : 0.0761921928321
		(s4,s7) : 0.467534039831
		(s4,s10) : 0.14922400636
		(s4,s11) : 0.259935471125
		(s4,h4) : 0.0196521373713
		(s5,s2) : 0.681817806643
		(s5,s7) : 0.672996802227
		(s5,s8) : 0.621361710454
		(s5,h5) : 0.013178571369
		(s6,s2) : 0.404179584621
		(s6,s3) : 0.87739951906
		(s6,s7) : 0.537666111833
		(s6,h6) : 0.0462963758261
		(s7,s4) : 0.508208703809
		(s7,s5) : 0.347474516404
		(s7,s6) : 0.858719801833
		(s7,h7) : 0.0149574962975
		(s8,s5) : 0.570343290206
		(s8,s10) : 0.295694513215
		(s8,h8) : 0.0537894731326
		(s9,s3) : 0.585948345058
		(s9,s12) : 0.554558477276
		(s9,h9) : 0.062074511177
		(s10,s4) : 0.180830668902
		(s10,s8) : 0.277231617984
		(s10,s11) : 0.100233287274
		(s10,h10) : 0.00805044206513
		(s11,s4) : 0.169798766393
		(s11,s10) : 0.145871752436
		(s11,h11) : 0.0227166890318
		(s12,s2) : 1.18248667153
		(s12,s9) : 0.565210690394
		(s12,h12) : 0.0625163900787
		(h1,s1) : 0.00117249391305
		(h2,s2) : 0.033116893786
		(h3,s3) : 0.0198458574173
		(h4,s4) : 0.0214376751924
		(h5,s5) : 0.0261210144434
		(h6,s6) : 0.0411649480152
		(h7,s7) : 0.0185781031131
		(h8,s8) : 0.0505339206309
		(h9,s9) : 0.0835420876308
		(h10,s10) : 0.00480097228004
		(h11,s11) : 0.0182668650749
		(h12,s12) : 0.107553108209

