# solver	iter	edge-congestion
		(s11,h11) : 0.0213761328601
		(s12,s2) : 0.1
		(s12,s9) : 0.868088297746
		(s12,h12) : 0.0508049292791
		(h1,s1) : 0.00136031124639
		(h2,s2) : 0.0330470990192
		(h3,s3) : 0.0232205128688
		(h4,s4) : 0.0229591892995
		(h5,s5) : 0.0222902509534
		(h6,s6) : 0.0511639576595
		(h7,s7) : 0.0163743603921
		(h8,s8) : 0.0567025318328
		(h9,s9) : 0.0827600108086
		(h10,s10) : 0.00545192125964
		(h11,s11) : 0.0197779754708
		(h12,s12) : 0.118381267688
vlb	3	
		(s1,s2) : 0.0110158301176
		(s1,h1) : 0.00576271494559
		(s2,s1) : 0.0576271494559
		(s2,s5) : 0.294823841698
		(s2,s6) : 0.568554682708
		(s2,s12) : 0.0797044767682
		(s2,h2) : 0.0341996298679
		(s3,s6) : 0.908403172904
		(s3,s9) : 0.656939906762
		(s3,h3) : 0.0491993720834
		(s4,s7) : 0.504776431881
		(s4,s10) : 0.180625753771
		(s4,s11) : 0.196705383385
		(s4,h4) : 0.0196449732888
		(s5,s2) : 0.57382410092
		(s5,s7) : 0.230346561241
		(s5,s8) : 0.333457706635
		(s5,h5) : 0.0180167866377
		(s6,s2) : 0.417542014874
		(s6,s3) : 0.933499045423
		(s6,s7) : 0.731840697127
		(s6,h6) : 0.0346423427555
		(s7,s4) : 0.502013041107
		(s7,s5) : 0.336439271961
		(s7,s6) : 0.632667588021
		(s7,h7) : 0.0156567068793
		(s8,s5) : 0.549982681387
		(s8,s10) : 0.223196499875
		(s8,h8) : 0.0362400689098
		(s9,s3) : 0.917632898319
		(s9,s12) : 0.541997893077
		(s9,h9) : 0.0516592804303
		(s10,s4) : 0.139046736893
		(s10,s8) : 0.21219302365
		(s10,s11) : 0.111182585499
		(s10,h10) : 0.00779071712854
		(s11,s4) : 0.22135635102
		(s11,s10) : 0.0849175840409
		(s11,h11) : 0.0203784777901
		(s12,s2) : 0.1
		(s12,s9) : 0.879454863423
		(s12,h12) : 0.0523291892752
		(h1,s1) : 0.00110158301176
		(h2,s2) : 0.0341099672837
		(h3,s3) : 0.0221861930819
		(h4,s4) : 0.0215822932477
		(h5,s5) : 0.013082778499
		(h6,s6) : 0.0461711018437
		(h7,s7) : 0.0160928735874
		(h8,s8) : 0.0587112944781
		(h9,s9) : 0.0833511825906
		(h10,s10) : 0.00498137650488
		(h11,s11) : 0.0201573770554
		(h12,s12) : 0.12372575126
vlb	4	
		(s1,s2) : 0.0113716766508
		(s1,h1) : 0.00532666297693
		(s2,s1) : 0.0532666297693
		(s2,s5) : 0.395527252543
		(s2,s6) : 0.480890271071
		(s2,s12) : 0.0718537112157
		(s2,h2) : 0.0364772026023
		(s3,s6) : 0.903250118851
		(s3,s9) : 0.645693949729
		(s3,h3) : 0.05121640317
		(s4,s7) : 0.483645219027
		(s4,s10) : 0.172260625073
		(s4,s11) : 0.21410160233
		(s4,h4) : 0.0190898505037
		(s5,s2) : 0.574982536787
		(s5,s7) : 0.267734167863
		(s5,s8) : 0.331633383817
		(s5,h5) : 0.0166606893419
		(s6,s2) : 0.443615809305
		(s6,s3) : 0.943591574974
		(s6,s7) : 0.686014106539
		(s6,h6) : 0.0334320962656
		(s7,s4) : 0.507953470027
		(s7,s5) : 0.263636761214
		(s7,s6) : 0.671797429256
		(s7,h7) : 0.016278169431
		(s8,s5) : 0.539403081182
		(s8,s10) : 0.224843753269
		(s8,h8) : 0.0362094101202
		(s9,s3) : 0.915301658723
		(s9,s12) : 0.518078560578
		(s9,h9) : 0.05051108401
		(s10,s4) : 0.160085749707
		(s10,s8) : 0.245554442155
		(s10,s11) : 0.0952233407163
		(s10,h10) : 0.00683592789723
		(s11,s4) : 0.170443189272
		(s11,s10) : 0.124953818236
		(s11,h11) : 0.0210244074187
		(s12,s2) : 0.1
		(s12,s9) : 0.86773769428
		(s12,h12) : 0.0495749491934
		(h1,s1) : 0.00113716766508
		(h2,s2) : 0.0326163781606
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.0222662895711
		(h5,s5) : 0.0136404920663
		(h6,s6) : 0.0469157691267
		(h7,s7) : 0.0168663267029
		(h8,s8) : 0.0547135172422
		(h9,s9) : 0.0814805708715
		(h10,s10) : 0.00460282736629
		(h11,s11) : 0.0196208397477
		(h12,s12) : 0.118611275285
vlb	5	
		(s1,s2) : 0.00995786435965
		(s1,h1) : 0.00215720856421
		(s2,s1) : 0.0215720856421
		(s2,s5) : 0.296568046806
		(s2,s6) : 0.409889940982
		(s2,s12) : 0.0774072559147
		(s2,h2) : 0.0346037425069
		(s3,s6) : 0.881322933634
		(s3,s9) : 0.634762361124
		(s3,h3) : 0.0510315983126
		(s4,s7) : 0.524176920874
		(s4,s10) : 0.139913707554
		(s4,s11) : 0.231394073159
		(s4,h4) : 0.0174293865763
		(s5,s2) : 0.430385274879
		(s5,s7) : 0.4122014174
		(s5,s8) : 0.426135129594
		(s5,h5) : 0.0197970405341
		(s6,s2) : 0.377756466856
		(s6,s3) : 0.935790248105
		(s6,s7) : 0.754252885975
		(s6,h6) : 0.0354294967885
		(s7,s4) : 0.47258101491
		(s7,s5) : 0.433738667741
		(s7,s6) : 0.800340514061
		(s7,h7) : 0.0159972150572
		(s8,s5) : 0.4600929069
		(s8,s10) : 0.228187073831
		(s8,h8) : 0.0431394677815
		(s9,s3) : 0.895353201949
		(s9,s12) : 0.529749184362
		(s9,h9) : 0.0514257402659
		(s10,s4) : 0.131985324706
		(s10,s8) : 0.179131100373
		(s10,s11) : 0.113430281741
		(s10,h10) : 0.00687463942564
		(s11,s4) : 0.246702202742
		(s11,s10) : 0.081217024633
		(s11,h11) : 0.022061000085
		(s12,s2) : 0.1
		(s12,s9) : 0.871126682765
		(s12,h12) : 0.049790369879
		(h1,s1) : 0.000995786435965
		(h2,s2) : 0.0329019973954
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0218562852151
		(h5,s5) : 0.0270854401011
		(h6,s6) : 0.0494311825294
		(h7,s7) : 0.017768996119
		(h8,s8) : 0.0512252367485
		(h9,s9) : 0.0797782714775
		(h10,s10) : 0.00428726949952
		(h11,s11) : 0.0203883205419
		(h12,s12) : 0.109507031915
vlb	6	
		(s1,s2) : 0.00979270095224
		(s1,h1) : 0.00192089737728
		(s2,s1) : 0.0192089737728
		(s2,s5) : 0.374198151385
		(s2,s6) : 0.513865807248
		(s2,s12) : 0.0776840385292
		(s2,h2) : 0.0374654735704
		(s3,s6) : 0.891593491171
		(s3,s9) : 0.626697601129
		(s3,h3) : 0.0531630529259
		(s4,s7) : 0.50695263806
		(s4,s10) : 0.156164816367
		(s4,s11) : 0.241143657233
		(s4,h4) : 0.0186446345961
		(s5,s2) : 0.49369298344
		(s5,s7) : 0.361001241531
		(s5,s8) : 0.442013718347
		(s5,h5) : 0.020191560667
		(s6,s2) : 0.468231712766
		(s6,s3) : 0.948591860701
		(s6,s7) : 0.758466446941
		(s6,h6) : 0.0378594511865
		(s7,s4) : 0.504933341819
		(s7,s5) : 0.351669090025
		(s7,s6) : 0.787776469961
		(s7,h7) : 0.0156357871969
		(s8,s5) : 0.497038565668
		(s8,s10) : 0.208657650664
		(s8,h8) : 0.0495290293543
		(s9,s3) : 0.897352544458
		(s9,s12) : 0.511085333353
		(s9,h9) : 0.0520574834717
		(s10,s4) : 0.15014947846
		(s10,s8) : 0.247530396563
		(s10,s11) : 0.0917200843726
		(s10,h10) : 0.00730714036236
		(s11,s4) : 0.181969871504
		(s11,s10) : 0.120550934821
		(s11,h11) : 0.0207716798408
		(s12,s2) : 0.1
		(s12,s9) : 0.869775284171
		(s12,h12) : 0.047284895626
		(h1,s1) : 0.000979270095224
		(h2,s2) : 0.0384379006896
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0253936196156
		(h5,s5) : 0.0270671199649
		(h6,s6) : 0.0550455825456
		(h7,s7) : 0.0174870102964
		(h8,s8) : 0.0509320010998
		(h9,s9) : 0.0814450337912
		(h10,s10) : 0.00759129475741
		(h11,s11) : 0.0177572576371
		(h12,s12) : 0.105269802195
vlb	7	
		(s1,s2) : 0.011989345337
		(s1,h1) : 0.00210050959595
		(s2,s1) : 0.0210050959595
		(s2,s5) : 0.315695904661
		(s2,s6) : 0.4144209618
		(s2,s12) : 0.0801649230204
		(s2,h2) : 0.0352053621787
		(s3,s6) : 0.903130531169
		(s3,s9) : 0.639629746995
		(s3,h3) : 0.0522770638231
		(s4,s7) : 0.508768146429
		(s4,s10) : 0.199210968611
		(s4,s11) : 0.227803300761
		(s4,h4) : 0.02010245582
		(s5,s2) : 0.468380056823
		(s5,s7) : 0.428849282489
		(s5,s8) : 0.428751319117
		(s5,h5) : 0.017223655411
		(s6,s2) : 0.377669094588
		(s6,s3) : 0.946338006078
		(s6,s7) : 0.800987995175
		(s6,h6) : 0.0368108949562
		(s7,s4) : 0.548087591289
		(s7,s5) : 0.388386408401
		(s7,s6) : 0.830430513979
		(s7,h7) : 0.0157841149115
		(s8,s5) : 0.505246403952
		(s8,s10) : 0.208044702566
		(s8,h8) : 0.0483056178213
		(s9,s3) : 0.911100055845
		(s9,s12) : 0.504749115408
		(s9,h9) : 0.0534293864909
		(s10,s4) : 0.138811797374
		(s10,s8) : 0.260940287608
		(s10,s11) : 0.101645488491
		(s10,h10) : 0.00760890609851
		(s11,s4) : 0.208737054352
		(s11,s10) : 0.105706182031
		(s11,h11) : 0.0200575787952
		(s12,s2) : 0.1
		(s12,s9) : 0.871723587676
		(s12,h12) : 0.0484661276901
		(h1,s1) : 0.0011989345337
		(h2,s2) : 0.032517272911
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0241504545766
		(h5,s5) : 0.0283059309815
		(h6,s6) : 0.0529494430701
		(h7,s7) : 0.0187395179117
		(h8,s8) : 0.0504761552432
		(h9,s9) : 0.0804592080133
		(h10,s10) : 0.00636418979607
		(h11,s11) : 0.0185693852386
		(h12,s12) : 0.105737673767
vlb	8	
		(s1,s2) : 0.0115899679042
		(s1,h1) : 0.00196243158314
		(s2,s1) : 0.0196243158314
		(s2,s5) : 0.471021934643
		(s2,s6) : 0.506949508107
		(s2,s12) : 0.0754215906496
		(s2,h2) : 0.0356941815439
		(s3,s6) : 0.879415092789
		(s3,s9) : 0.631503147747
		(s3,h3) : 0.0545367247693
		(s4,s7) : 0.588921606042
		(s4,s10) : 0.159431120084
		(s4,s11) : 0.19615966062
		(s4,h4) : 0.017499788483
		(s5,s2) : 0.517251779956
		(s5,s7) : 0.30154774931
		(s5,s8) : 0.602658888401
		(s5,h5) : 0.0131439597697
		(s6,s2) : 0.55954991159
		(s6,s3) : 0.95870445286
		(s6,s7) : 0.599790439704
		(s6,h6) : 0.0388444760025
		(s7,s4) : 0.451857224182
		(s7,s5) : 0.226871136443
		(s7,s6) : 0.853126143379
		(s7,h7) : 0.014778958387
		(s8,s5) : 0.429009082148
		(s8,s10) : 0.305497489431
		(s8,h8) : 0.0575197326879
		(s9,s3) : 0.896935296764
		(s9,s12) : 0.494335806316
		(s9,h9) : 0.0552335618934
		(s10,s4) : 0.172740633343
		(s10,s8) : 0.216356528388
		(s10,s11) : 0.155784198576
		(s10,h10) : 0.00740152995294
		(s11,s4) : 0.235659731292
		(s11,s10) : 0.0977534319769
		(s11,h11) : 0.0198475525809
		(s12,s2) : 0.1
		(s12,s9) : 0.860884563579
		(s12,h12) : 0.045737867543
		(h1,s1) : 0.00115899679042
		(h2,s2) : 0.0334504441521
		(h3,s3) : 0.0205571189588
		(h4,s4) : 0.025943471987
		(h5,s5) : 0.0420856778418
		(h6,s6) : 0.0461713315342
		(h7,s7) : 0.0190610161252
		(h8,s8) : 0.0488429171337
		(h9,s9) : 0.0827098540409
		(h10,s10) : 0.00548167931045
		(h11,s11) : 0.0179803406569
		(h12,s12) : 0.10127851233
vlb	9	
		(s1,s2) : 0.0117249391305
		(s1,h1) : 0.00193019006406
		(s2,s1) : 0.0193019006406
		(s2,s5) : 0.287480000713
		(s2,s6) : 0.432021760131
		(s2,s12) : 0.0742771703339
		(s2,h2) : 0.03632301313
		(s3,s6) : 0.879590222384
		(s3,s9) : 0.629798172027
		(s3,h3) : 0.0520223375301
		(s4,s7) : 0.474288882231
		(s4,s10) : 0.139834214557
		(s4,s11) : 0.259036078838
		(s4,h4) : 0.018770143219
		(s5,s2) : 0.483743312567
		(s5,s7) : 0.401548082493
		(s5,s8) : 0.395903644176
		(s5,h5) : 0.01239357978
		(s6,s2) : 0.3424603555
		(s6,s3) : 0.937392671296
		(s6,s7) : 0.721255243868
		(s6,h6) : 0.0359645357265
		(s7,s4) : 0.512417268332
		(s7,s5) : 0.359994660533
		(s7,s6) : 0.767336571671
		(s7,h7) : 0.0142947440491
		(s8,s5) : 0.489756557049
		(s8,s10) : 0.211111376787
		(s8,h8) : 0.0417151040116
		(s9,s3) : 0.899484986215
		(s9,s12) : 0.51693429869
		(s9,h9) : 0.0537065127119
		(s10,s4) : 0.133647120836
		(s10,s8) : 0.214443259658
		(s10,s11) : 0.0934330560317
		(s10,h10) : 0.0076284983702
		(s11,s4) : 0.200601188385
		(s11,s10) : 0.11748866908
		(s11,h11) : 0.0216992646831
		(s12,s2) : 0.1
		(s12,s9) : 0.872044824545
		(s12,h12) : 0.0478764052968
		(h1,s1) : 0.00117249391305
		(h2,s2) : 0.033116893786
		(h3,s3) : 0.0198458574173
		(h4,s4) : 0.0214376751924
		(h5,s5) : 0.0261210144434
		(h6,s6) : 0.0411649480152
		(h7,s7) : 0.0185781031131
		(h8,s8) : 0.0505339206309
		(h9,s9) : 0.0835420876308
		(h10,s10) : 0.00480097228004
		(h11,s11) : 0.0182668650749
		(h12,s12) : 0.107553108209

