# solver	iter	edge-congestion
		(s5,s8) : 0.317865599787
		(s5,h5) : 0.0124887424043
		(s6,s2) : 0.379875492389
		(s6,s3) : 0.790351581916
		(s6,s7) : 0.582696497793
		(s6,h6) : 0.0302212854085
		(s7,s4) : 0.38755275064
		(s7,s5) : 0.287273932452
		(s7,s6) : 0.542766010649
		(s7,h7) : 0.0121945803436
		(s8,s5) : 0.41704427745
		(s8,s10) : 0.175884528214
		(s8,h8) : 0.0324884464087
		(s9,s3) : 0.879482842674
		(s9,s12) : 0.442276004638
		(s9,h9) : 0.0431435599513
		(s10,s4) : 0.113095182436
		(s10,s8) : 0.188002685002
		(s10,s11) : 0.0838543755649
		(s10,h10) : 0.00514750627916
		(s11,s4) : 0.145091009065
		(s11,s10) : 0.0869961226445
		(s11,h11) : 0.0163644013466
		(s12,s2) : 0.0904389691906
		(s12,s9) : 0.765632963386
		(s12,h12) : 0.0424847525422
		(h1,s1) : 0.000852875748807
		(h2,s2) : 0.0244622836205
		(h3,s3) : 0.0161187765723
		(h4,s4) : 0.0166997171783
		(h5,s5) : 0.0102303690498
		(h6,s6) : 0.035186826845
		(h7,s7) : 0.0126497450272
		(h8,s8) : 0.0410351379317
		(h9,s9) : 0.0611104281536
		(h10,s10) : 0.00345212052471
		(h11,s11) : 0.0147156298108
		(h12,s12) : 0.0889584564637
vlb	5	
		(s1,s2) : 0.00746839826974
		(s1,h1) : 0.00161800181708
		(s2,s1) : 0.0161800181708
		(s2,s5) : 0.322209225251
		(s2,s6) : 0.372833736444
		(s2,s12) : 0.056895365244
		(s2,h2) : 0.0299324720736
		(s3,s6) : 0.80880957022
		(s3,s9) : 0.579517966807
		(s3,h3) : 0.0464668614631
		(s4,s7) : 0.388202229645
		(s4,s10) : 0.140451518717
		(s4,s11) : 0.151199741114
		(s4,h4) : 0.0130702824858
		(s5,s2) : 0.396179779555
		(s5,s7) : 0.259345787242
		(s5,s8) : 0.390327612103
		(s5,h5) : 0.0148335558715
		(s6,s2) : 0.401880562016
		(s6,s3) : 0.833672624564
		(s6,s7) : 0.572490351261
		(s6,h6) : 0.0312835540536
		(s7,s4) : 0.364954262598
		(s7,s5) : 0.29456331243
		(s7,s6) : 0.572344453167
		(s7,h7) : 0.0120095629346
		(s8,s5) : 0.371954990009
		(s8,s10) : 0.201373197171
		(s8,h8) : 0.0381535060045
		(s9,s3) : 0.875718997589
		(s9,s12) : 0.457251093577
		(s9,h9) : 0.0433874856186
		(s10,s4) : 0.120413796423
		(s10,s8) : 0.179424156676
		(s10,s11) : 0.100514623483
		(s10,h10) : 0.00518623207909
		(s11,s4) : 0.161089872522
		(s11,s10) : 0.0777535222425
		(s11,h11) : 0.0165949070158
		(s12,s2) : 0.0862606000624
		(s12,s9) : 0.70393734016
		(s12,h12) : 0.0442959644227
		(h1,s1) : 0.000746839826974
		(h2,s2) : 0.0246764980466
		(h3,s3) : 0.0151022931105
		(h4,s4) : 0.0163922139113
		(h5,s5) : 0.0203140800758
		(h6,s6) : 0.037073386897
		(h7,s7) : 0.0133267470892
		(h8,s8) : 0.0384189275614
		(h9,s9) : 0.0598337036082
		(h10,s10) : 0.00321545212464
		(h11,s11) : 0.0152912404064
		(h12,s12) : 0.0821302739366
vlb	6	
		(s1,s2) : 0.00734452571418
		(s1,h1) : 0.00143951071482
		(s2,s1) : 0.0143951071482
		(s2,s5) : 0.387209995967
		(s2,s6) : 0.392833954355
		(s2,s12) : 0.0590409107243
		(s2,h2) : 0.0320965347849
		(s3,s6) : 0.824376953328
		(s3,s9) : 0.576382963111
		(s3,h3) : 0.0483104620781
		(s4,s7) : 0.408081555109
		(s4,s10) : 0.155674611685
		(s4,s11) : 0.143675850669
		(s4,h4) : 0.0139748949419
		(s5,s2) : 0.399165106217
		(s5,s7) : 0.261698524296
		(s5,s8) : 0.437425405415
		(s5,h5) : 0.015182448413
		(s6,s2) : 0.46859711732
		(s6,s3) : 0.850689429988
		(s6,s7) : 0.559211036869
		(s6,h6) : 0.0338768613703
		(s7,s4) : 0.374044231355
		(s7,s5) : 0.275416877659
		(s7,s6) : 0.591231388879
		(s7,h7) : 0.0117406498555
		(s8,s5) : 0.382357880189
		(s8,s10) : 0.205616685321
		(s8,h8) : 0.0433932472256
		(s9,s3) : 0.877115888813
		(s9,s12) : 0.44321824899
		(s9,h9) : 0.0433497881982
		(s10,s4) : 0.125591327497
		(s10,s8) : 0.201828439391
		(s10,s11) : 0.110536882793
		(s10,h10) : 0.00551842117597
		(s11,s4) : 0.15688471935
		(s11,s10) : 0.0748047715312
		(s11,h11) : 0.0155860416528
		(s12,s2) : 0.0845986223784
		(s12,s9) : 0.683277994465
		(s12,h12) : 0.0423823922256
		(h1,s1) : 0.000734452571418
		(h2,s2) : 0.0288284255172
		(h3,s3) : 0.0163817321852
		(h4,s4) : 0.0190452147117
		(h5,s5) : 0.0203003399736
		(h6,s6) : 0.0412841869092
		(h7,s7) : 0.0131152577223
		(h8,s8) : 0.0381990008248
		(h9,s9) : 0.0610837753434
		(h10,s10) : 0.00569347106806
		(h11,s11) : 0.0133179432278
		(h12,s12) : 0.0789523516465
vlb	7	
		(s1,s2) : 0.00899200900278
		(s1,h1) : 0.00156728873628
		(s2,s1) : 0.0156728873628
		(s2,s5) : 0.346920824396
		(s2,s6) : 0.405844258995
		(s2,s12) : 0.0587916500908
		(s2,h2) : 0.0294561873482
		(s3,s6) : 0.80374328764
		(s3,s9) : 0.58578757722
		(s3,h3) : 0.0475209870265
		(s4,s7) : 0.391437894102
		(s4,s10) : 0.13728469701
		(s4,s11) : 0.179799502951
		(s4,h4) : 0.0150183817154
		(s5,s2) : 0.455659956581
		(s5,s7) : 0.252997807579
		(s5,s8) : 0.413423491455
		(s5,h5) : 0.0128642405344
		(s6,s2) : 0.399645684324
		(s6,s3) : 0.84691897816
		(s6,s7) : 0.561013337526
		(s6,h6) : 0.0325284889872
		(s7,s4) : 0.399736500592
		(s7,s5) : 0.295027896163
		(s7,s6) : 0.530918719078
		(s7,h7) : 0.0118139996808
		(s8,s5) : 0.393980867923
		(s8,s10) : 0.182005367581
		(s8,h8) : 0.0419971199366
		(s9,s3) : 0.864574968235
		(s9,s12) : 0.46437447479
		(s9,h9) : 0.0445020850127
		(s10,s4) : 0.123088330602
		(s10,s8) : 0.202637182382
		(s10,s11) : 0.0816721677876
		(s10,h10) : 0.00567850703098
		(s11,s4) : 0.154889367861
		(s11,s10) : 0.0965400375401
		(s11,h11) : 0.0149628150151
		(s12,s2) : 0.0874855577428
		(s12,s9) : 0.687118112075
		(s12,h12) : 0.0438092040632
		(h1,s1) : 0.000899200900278
		(h2,s2) : 0.0243879546832
		(h3,s3) : 0.0161524828674
		(h4,s4) : 0.0181128409324
		(h5,s5) : 0.0212294482361
		(h6,s6) : 0.0397120823026
		(h7,s7) : 0.0140546384338
		(h8,s8) : 0.0378571164324
		(h9,s9) : 0.06034440601
		(h10,s10) : 0.00477314234706
		(h11,s11) : 0.0139270389289
		(h12,s12) : 0.0793032553249
vlb	8	
		(s1,s2) : 0.00869247592814
		(s1,h1) : 0.00146423784293
		(s2,s1) : 0.0146423784293
		(s2,s5) : 0.322386494415
		(s2,s6) : 0.424763676433
		(s2,s12) : 0.0591323099096
		(s2,h2) : 0.0303713274107
		(s3,s6) : 0.80217293871
		(s3,s9) : 0.580895619749
		(s3,h3) : 0.0480999799476
		(s4,s7) : 0.382403677191
		(s4,s10) : 0.145606912351
		(s4,s11) : 0.159539444443
		(s4,h4) : 0.0130819847662
		(s5,s2) : 0.450925530369
		(s5,s7) : 0.305363614113
		(s5,s8) : 0.460315477278
		(s5,h5) : 0.00987237715467
		(s6,s2) : 0.401708563973
		(s6,s3) : 0.852568360347
		(s6,s7) : 0.564108362463
		(s6,h6) : 0.0333862057956
		(s7,s4) : 0.372448262357
		(s7,s5) : 0.325802400545
		(s7,s6) : 0.583757666936
		(s7,h7) : 0.0110681988717
		(s8,s5) : 0.3500313506
		(s8,s10) : 0.173750061003
		(s8,h8) : 0.0502394809275
		(s9,s3) : 0.865668095536
		(s9,s12) : 0.464020320022
		(s9,h9) : 0.0431867329567
		(s10,s4) : 0.12003111334
		(s10,s8) : 0.199086344833
		(s10,s11) : 0.0722046455708
		(s10,h10) : 0.00557568089716
		(s11,s4) : 0.131474585794
		(s11,s10) : 0.0867112417251
		(s11,h11) : 0.0148410388613
		(s12,s2) : 0.0864571862128
		(s12,s9) : 0.658811017684
		(s12,h12) : 0.0435217369969
		(h1,s1) : 0.000869247592814
		(h2,s2) : 0.0250878331141
		(h3,s3) : 0.0154178392191
		(h4,s4) : 0.0194576039903
		(h5,s5) : 0.0315642583813
		(h6,s6) : 0.0346284986506
		(h7,s7) : 0.0142957620939
		(h8,s8) : 0.0366321878503
		(h9,s9) : 0.0620323905307
		(h10,s10) : 0.00411125948284
		(h11,s11) : 0.0134852554927
		(h12,s12) : 0.0759588842472
vlb	9	
		(s1,s2) : 0.0087937043479
		(s1,h1) : 0.0014481878639
		(s2,s1) : 0.014481878639
		(s2,s5) : 0.351590361341
		(s2,s6) : 0.411758207501
		(s2,s12) : 0.054123738574
		(s2,h2) : 0.0312943949666
		(s3,s6) : 0.807973959076
		(s3,s9) : 0.556907366573
		(s3,h3) : 0.0462540483621
		(s4,s7) : 0.377820399225
		(s4,s10) : 0.139619455351
		(s4,s11) : 0.155688057683
		(s4,h4) : 0.0140762220943
		(s5,s2) : 0.459769933176
		(s5,s7) : 0.212157843305
		(s5,s8) : 0.391284616974
		(s5,h5) : 0.00931591575964
		(s6,s2) : 0.410599104264
		(s6,s3) : 0.806396000782
		(s6,s7) : 0.51231838202
		(s6,h6) : 0.0317842191856
		(s7,s4) : 0.376344838509
		(s7,s5) : 0.233744032537
		(s7,s6) : 0.522994890353
		(s7,h7) : 0.0107358006597
		(s8,s5) : 0.372452420422
		(s8,s10) : 0.206598884294
		(s8,h8) : 0.0372007382693
		(s9,s3) : 0.879151001644
		(s9,s12) : 0.434375109945
		(s9,h9) : 0.0442344696172
		(s10,s4) : 0.123378359598
		(s10,s8) : 0.179464345768
		(s10,s11) : 0.102747291074
		(s10,h10) : 0.00575765314818
		(s11,s4) : 0.153013799106
		(s11,s10) : 0.0801450491584
		(s11,h11) : 0.0162691300912
		(s12,s2) : 0.0855575457982
		(s12,s9) : 0.692773300468
		(s12,h12) : 0.0415405332099
		(h1,s1) : 0.00087937043479
		(h2,s2) : 0.0248376703395
		(h3,s3) : 0.014884393063
		(h4,s4) : 0.0160782563943
		(h5,s5) : 0.0195907608326
		(h6,s6) : 0.0308737110114
		(h7,s7) : 0.0139335773348
		(h8,s8) : 0.0379004404731
		(h9,s9) : 0.0626565657231
		(h10,s10) : 0.00360072921003
		(h11,s11) : 0.0137001488062
		(h12,s12) : 0.0806648311571

