# solver	iter	edge-congestion
		(s10,s11) : 0.111329062758
		(s10,h10) : 0.00622604265806
		(s11,s4) : 0.138741086408
		(s11,s10) : 0.120953237951
		(s11,h11) : 0.0175891874341
		(s12,s2) : 0.958710675057
		(s12,s9) : 0.438721456393
		(s12,h12) : 0.0509084617907
		(h1,s1) : 0.00102023343479
		(h2,s2) : 0.0247853242644
		(h3,s3) : 0.0174153846516
		(h4,s4) : 0.0172193919746
		(h5,s5) : 0.016717688215
		(h6,s6) : 0.0383729682446
		(h7,s7) : 0.0122807702941
		(h8,s8) : 0.0425268988746
		(h9,s9) : 0.0620700081065
		(h10,s10) : 0.00408894094473
		(h11,s11) : 0.0148334816031
		(h12,s12) : 0.0887859507658
vlb	3	
		(s1,s2) : 0.00826187258817
		(s1,h1) : 0.00459560709214
		(s2,s1) : 0.0459560709214
		(s2,s5) : 0.64062658371
		(s2,s6) : 0.576632185144
		(s2,s12) : 0.560761774792
		(s2,h2) : 0.0336522132734
		(s3,s6) : 0.425006709567
		(s3,s9) : 0.325949297215
		(s3,h3) : 0.0571742996204
		(s4,s7) : 0.406140463806
		(s4,s10) : 0.10032036277
		(s4,s11) : 0.153192748038
		(s4,h4) : 0.0160050928636
		(s5,s2) : 0.475068093093
		(s5,s7) : 0.294822955878
		(s5,s8) : 0.457994053579
		(s5,h5) : 0.0145244194103
		(s6,s2) : 0.431957060071
		(s6,s3) : 0.708709081791
		(s6,s7) : 0.403840946342
		(s6,h6) : 0.0363954363732
		(s7,s4) : 0.343942798455
		(s7,s5) : 0.198192035935
		(s7,s6) : 0.560539293397
		(s7,h7) : 0.0122826790144
		(s8,s5) : 0.436189838265
		(s8,s10) : 0.277008174036
		(s8,h8) : 0.0360955924163
		(s9,s3) : 0.447593473081
		(s9,s12) : 0.426633141008
		(s9,h9) : 0.0482001921961
		(s10,s4) : 0.177330755186
		(s10,s8) : 0.175825174299
		(s10,s11) : 0.0957144955189
		(s10,h10) : 0.00617530549861
		(s11,s4) : 0.136563750252
		(s11,s10) : 0.0959346193978
		(s11,h11) : 0.0167589201823
		(s12,s2) : 0.98938696692
		(s12,s9) : 0.405145369405
		(s12,h12) : 0.0520805713924
		(h1,s1) : 0.000826187258817
		(h2,s2) : 0.0255824754628
		(h3,s3) : 0.0166396448114
		(h4,s4) : 0.0161867199358
		(h5,s5) : 0.00981208387427
		(h6,s6) : 0.0346283263827
		(h7,s7) : 0.0120696551905
		(h8,s8) : 0.0440334708586
		(h9,s9) : 0.062513386943
		(h10,s10) : 0.00373603237866
		(h11,s11) : 0.0151180327916
		(h12,s12) : 0.0927943134449
vlb	4	
		(s1,s2) : 0.00852875748807
		(s1,h1) : 0.00424337324572
		(s2,s1) : 0.0424337324572
		(s2,s5) : 0.617349888161
		(s2,s6) : 0.515408104492
		(s2,s12) : 0.561157715786
		(s2,h2) : 0.0352645453734
		(s3,s6) : 0.453703437887
		(s3,s9) : 0.27377306679
		(s3,h3) : 0.0587976418741
		(s4,s7) : 0.405964631954
		(s4,s10) : 0.13916917492
		(s4,s11) : 0.157718117072
		(s4,h4) : 0.0152436175098
		(s5,s2) : 0.555284222222
		(s5,s7) : 0.271114473819
		(s5,s8) : 0.456215409736
		(s5,h5) : 0.013291928536
		(s6,s2) : 0.372693203723
		(s6,s3) : 0.662874601406
		(s6,s7) : 0.429558875338
		(s6,h6) : 0.0342411013776
		(s7,s4) : 0.374599415485
		(s7,s5) : 0.244224809947
		(s7,s6) : 0.486557883414
		(s7,h7) : 0.0127753322537
		(s8,s5) : 0.451655002531
		(s8,s10) : 0.258707797607
		(s8,h8) : 0.0353870126922
		(s9,s3) : 0.491390556289
		(s9,s12) : 0.363579754635
		(s9,h9) : 0.0457345709318
		(s10,s4) : 0.121754293819
		(s10,s8) : 0.197666138008
		(s10,s11) : 0.135300027516
		(s10,h10) : 0.00541067118864
		(s11,s4) : 0.191937217957
		(s11,s10) : 0.076428993455
		(s11,h11) : 0.0171808231284
		(s12,s2) : 0.907865874993
		(s12,s9) : 0.427438671916
		(s12,h12) : 0.0479017488149
		(h1,s1) : 0.000852875748807
		(h2,s2) : 0.0244622836205
		(h3,s3) : 0.0161187765723
		(h4,s4) : 0.0166997171783
		(h5,s5) : 0.0102303690498
		(h6,s6) : 0.035186826845
		(h7,s7) : 0.0126497450272
		(h8,s8) : 0.0410351379317
		(h9,s9) : 0.0611104281536
		(h10,s10) : 0.00345212052471
		(h11,s11) : 0.0147156298108
		(h12,s12) : 0.0889584564637
vlb	5	
		(s1,s2) : 0.00746839826974
		(s1,h1) : 0.00171545416319
		(s2,s1) : 0.0171545416319
		(s2,s5) : 0.588913126799
		(s2,s6) : 0.523043896295
		(s2,s12) : 0.58250803059
		(s2,h2) : 0.0319522731102
		(s3,s6) : 0.400454860551
		(s3,s9) : 0.275138594392
		(s3,h3) : 0.0565717930387
		(s4,s7) : 0.421468829726
		(s4,s10) : 0.115334079838
		(s4,s11) : 0.169729911617
		(s4,h4) : 0.0136743700701
		(s5,s2) : 0.518623176919
		(s5,s7) : 0.280402149161
		(s5,s8) : 0.528907133215
		(s5,h5) : 0.0157611379386
		(s6,s2) : 0.36582459533
		(s6,s3) : 0.663153990356
		(s6,s7) : 0.465901669644
		(s6,h6) : 0.0343770012922
		(s7,s4) : 0.347679122516
		(s7,s5) : 0.283525194336
		(s7,s6) : 0.544417642436
		(s7,h7) : 0.0125418160136
		(s8,s5) : 0.409964716789
		(s8,s10) : 0.268634538971
		(s8,h8) : 0.0413428913205
		(s9,s3) : 0.427134463869
		(s9,s12) : 0.409606974863
		(s9,h9) : 0.0457089455279
		(s10,s4) : 0.132555910914
		(s10,s8) : 0.178931760136
		(s10,s11) : 0.12654745598
		(s10,h10) : 0.00543619791094
		(s11,s4) : 0.199119349338
		(s11,s10) : 0.0762739660844
		(s11,h11) : 0.0173796456239
		(s12,s2) : 0.892461175433
		(s12,s9) : 0.420355263538
		(s12,h12) : 0.0500601305848
		(h1,s1) : 0.000746839826974
		(h2,s2) : 0.0246764980466
		(h3,s3) : 0.0151022931105
		(h4,s4) : 0.0163922139113
		(h5,s5) : 0.0203140800758
		(h6,s6) : 0.037073386897
		(h7,s7) : 0.0133267470892
		(h8,s8) : 0.0384189275614
		(h9,s9) : 0.0598337036082
		(h10,s10) : 0.00321545212464
		(h11,s11) : 0.0152912404064
		(h12,s12) : 0.0821302739366
vlb	6	
		(s1,s2) : 0.00734452571418
		(s1,h1) : 0.00152238542652
		(s2,s1) : 0.0152238542652
		(s2,s5) : 0.659411585951
		(s2,s6) : 0.448749077167
		(s2,s12) : 0.590684316499
		(s2,h2) : 0.0340870015892
		(s3,s6) : 0.457304767997
		(s3,s9) : 0.281164063286
		(s3,h3) : 0.0582194446021
		(s4,s7) : 0.402302324208
		(s4,s10) : 0.157643751505
		(s4,s11) : 0.156586037642
		(s4,h4) : 0.0145954699277
		(s5,s2) : 0.519148939408
		(s5,s7) : 0.340547555021
		(s5,s8) : 0.550932687179
		(s5,h5) : 0.0160185439683
		(s6,s2) : 0.391985317064
		(s6,s3) : 0.673170492758
		(s6,s7) : 0.501480886108
		(s6,h6) : 0.0373513825525
		(s7,s4) : 0.382568721285
		(s7,s5) : 0.249387442159
		(s7,s6) : 0.621254807197
		(s7,h7) : 0.0122272371918
		(s8,s5) : 0.459012193445
		(s8,s10) : 0.259542559314
		(s8,h8) : 0.0468560725264
		(s9,s3) : 0.483675462695
		(s9,s12) : 0.367019854489
		(s9,h9) : 0.0460955337958
		(s10,s4) : 0.122828887662
		(s10,s8) : 0.254192782595
		(s10,s11) : 0.139284949342
		(s10,h10) : 0.00576320066631
		(s11,s4) : 0.166637056568
		(s11,s10) : 0.0998176047623
		(s11,h11) : 0.0162595757932
		(s12,s2) : 0.848175812416
		(s12,s9) : 0.419648838421
		(s12,h12) : 0.0479403036615
		(h1,s1) : 0.000734452571418
		(h2,s2) : 0.0288284255172
		(h3,s3) : 0.0163817321852
		(h4,s4) : 0.0190452147117
		(h5,s5) : 0.0203003399736
		(h6,s6) : 0.0412841869092
		(h7,s7) : 0.0131152577223
		(h8,s8) : 0.0381990008248
		(h9,s9) : 0.0610837753434
		(h10,s10) : 0.00569347106806
		(h11,s11) : 0.0133179432278
		(h12,s12) : 0.0789523516465
vlb	7	
		(s1,s2) : 0.00899200900278
		(s1,h1) : 0.00166549766293
		(s2,s1) : 0.0166549766293
		(s2,s5) : 0.535481692711
		(s2,s6) : 0.613467231028
		(s2,s12) : 0.563785855269
		(s2,h2) : 0.0314517233581
		(s3,s6) : 0.409673274096
		(s3,s9) : 0.323843896248
		(s3,h3) : 0.0567367643363
		(s4,s7) : 0.401126384412
		(s4,s10) : 0.117461889163
		(s4,s11) : 0.189900061937
		(s4,h4) : 0.0157210678075
		(s5,s2) : 0.530670989257
		(s5,s7) : 0.27347864995
		(s5,s8) : 0.491589994525
		(s5,h5) : 0.0136720824339
		(s6,s2) : 0.373537947761
		(s6,s3) : 0.708458461644
		(s6,s7) : 0.500161821298
		(s6,h6) : 0.0353591120679
		(s7,s4) : 0.389753594962
		(s7,s5) : 0.286696161608
		(s7,s6) : 0.515488023231
		(s7,h7) : 0.0123375460197
		(s8,s5) : 0.397988121391
		(s8,s10) : 0.218933162866
		(s8,h8) : 0.0455381816028
		(s9,s3) : 0.430901523389
		(s9,s12) : 0.41221366855
		(s9,h9) : 0.0472663568257
		(s10,s4) : 0.166325269251
		(s10,s8) : 0.202141941437
		(s10,s11) : 0.0553253340997
		(s10,h10) : 0.00595449550145
		(s11,s4) : 0.12849174005
		(s11,s10) : 0.0992110243027
		(s11,h11) : 0.0156793020973
		(s12,s2) : 0.886826496366
		(s12,s9) : 0.388490803849
		(s12,h12) : 0.0493714776855
		(h1,s1) : 0.000899200900278
		(h2,s2) : 0.0243879546832
		(h3,s3) : 0.0161524828674
		(h4,s4) : 0.0181128409324
		(h5,s5) : 0.0212294482361
		(h6,s6) : 0.0397120823026
		(h7,s7) : 0.0140546384338
		(h8,s8) : 0.0378571164324
		(h9,s9) : 0.06034440601
		(h10,s10) : 0.00477314234706
		(h11,s11) : 0.0139270389289
		(h12,s12) : 0.0793032553249
vlb	8	
		(s1,s2) : 0.00869247592814
		(s1,h1) : 0.00155765216388
		(s2,s1) : 0.0155765216388
		(s2,s5) : 0.511981807386
		(s2,s6) : 0.597092965991
		(s2,s12) : 0.601686586025
		(s2,h2) : 0.0323696761479
		(s3,s6) : 0.452086671676
		(s3,s9) : 0.279610761318
		(s3,h3) : 0.0571571855341
		(s4,s7) : 0.387872819345
		(s4,s10) : 0.167359694907
		(s4,s11) : 0.137960643796
		(s4,h4) : 0.0136922974095
		(s5,s2) : 0.692264868222
		(s5,s7) : 0.230426757106
		(s5,s8) : 0.579867044834
		(s5,h5) : 0.0104635878251
		(s6,s2) : 0.274957276948
		(s6,s3) : 0.662037176812
		(s6,s7) : 0.554180915493
		(s6,h6) : 0.0358243690238
		(s7,s4) : 0.368248306179
		(s7,s5) : 0.377762075385
		(s7,s6) : 0.453954435318
		(s7,h7) : 0.0115473296001
		(s8,s5) : 0.401808081829
		(s8,s10) : 0.234065067593
		(s8,h8) : 0.0544676833542
		(s9,s3) : 0.487053719331
		(s9,s12) : 0.370361343665
		(s9,h9) : 0.0460160723134
		(s10,s4) : 0.117496407897
		(s10,s8) : 0.234361059628
		(s10,s11) : 0.120451665996
		(s10,h10) : 0.00583610536494
		(s11,s4) : 0.149795378164
		(s11,s10) : 0.0881328298419
		(s11,h11) : 0.0155336656713
		(s12,s2) : 0.823241690281
		(s12,s9) : 0.417641119506
		(s12,h12) : 0.0490753962375
		(h1,s1) : 0.000869247592814
		(h2,s2) : 0.0250878331141
		(h3,s3) : 0.0154178392191
		(h4,s4) : 0.0194576039903
		(h5,s5) : 0.0315642583813
		(h6,s6) : 0.0346284986506
		(h7,s7) : 0.0142957620939
		(h8,s8) : 0.0366321878503
		(h9,s9) : 0.0620323905307
		(h10,s10) : 0.00411125948284
		(h11,s11) : 0.0134852554927
		(h12,s12) : 0.0759588842472
vlb	9	
		(s1,s2) : 0.0087937043479
		(s1,h1) : 0.00153783542929
		(s2,s1) : 0.0153783542929
		(s2,s5) : 0.486192062073
		(s2,s6) : 0.645251348622
		(s2,s12) : 0.54123738574
		(s2,h2) : 0.0334944099647
		(s3,s6) : 0.446590292096
		(s3,s9) : 0.310427092184
		(s3,h3) : 0.0571441446241
		(s4,s7) : 0.36300309117
		(s4,s10) : 0.136651605202
		(s4,s11) : 0.162403724974
		(s4,h4) : 0.0147391030285
		(s5,s2) : 0.560212125617
		(s5,s7) : 0.208820730498
		(s5,s8) : 0.43433076628
		(s5,h5) : 0.00988392852672
		(s6,s2) : 0.349325762266
		(s6,s3) : 0.685463167333
		(s6,s7) : 0.483096900406
		(s6,h6) : 0.0347222818696
		(s7,s4) : 0.382572574552
		(s7,s5) : 0.234972800771
		(s7,s6) : 0.464529897867
		(s7,h7) : 0.0112181222231
		(s8,s5) : 0.385130436492
		(s8,s10) : 0.216226168968
		(s8,h8) : 0.0403421048494
		(s9,s3) : 0.494151732559
		(s9,s12) : 0.363346375863
		(s9,h9) : 0.0465558833828
		(s10,s4) : 0.144973857006
		(s10,s8) : 0.191442482944
		(s10,s11) : 0.076029554965
		(s10,h10) : 0.00603783154884
		(s11,s4) : 0.121120456129
		(s11,s10) : 0.083939144133
		(s11,h11) : 0.0170375167739
		(s12,s2) : 0.856294954749
		(s12,s9) : 0.386064192834
		(s12,h12) : 0.046887292559
		(h1,s1) : 0.00087937043479
		(h2,s2) : 0.0248376703395
		(h3,s3) : 0.014884393063
		(h4,s4) : 0.0160782563943
		(h5,s5) : 0.0195907608326
		(h6,s6) : 0.0308737110114
		(h7,s7) : 0.0139335773348
		(h8,s8) : 0.0379004404731
		(h9,s9) : 0.0626565657231
		(h10,s10) : 0.00360072921003
		(h11,s11) : 0.0137001488062
		(h12,s12) : 0.0806648311571

