# solver	iter	edge-congestion
		(s4,s10) : 0.073075737174
		(s4,s11) : 0.171240259912
		(s4,h4) : 0.00670987015525
		(s5,s2) : 0.642275672006
		(s5,s7) : 0.453658406066
		(s5,s8) : 0.305830708602
		(s5,h5) : 0.00181024835229
		(s6,s2) : 0.499887938256
		(s6,s3) : 0.336805306061
		(s6,s7) : 0.222744997673
		(s6,h6) : 0.0106813650591
		(s7,s4) : 0.27486905089
		(s7,s5) : 0.182600825647
		(s7,s6) : 0.47066736917
		(s7,h7) : 0.00873663299074
		(s8,s5) : 0.0999835464605
		(s8,s10) : 0.142678432781
		(s8,h8) : 0.0220518034194
		(s9,s3) : 0.0571316504099
		(s9,s12) : 0.153114027004
		(s9,h9) : 0.00197205266536
		(s10,s4) : 0.0529602146501
		(s10,s8) : 0.137147481498
		(s10,s11) : 0.104577550203
		(s10,h10) : 0.00824472311141
		(s11,s4) : 0.12637019101
		(s11,s10) : 0.0788597797617
		(s11,h11) : 0.0264658531068
		(s12,s2) : 0.
		(s12,s9) : 0.0182199482152
		(s12,h12) : 0.0136643508847
		(h1,s1) : 0.00671409076404
		(h2,s2) : 0.00198267592818
		(h3,s3) : 0.000261858715895
		(h4,s4) : 0.00435919347764
		(h5,s5) : 0.102108344065
		(h6,s6) : 0.0551297597653
		(h7,s7) : 0.0151592956127
		(h8,s8) : 0.00196931130319
		(h9,s9) : 0.0086208306197
		(h10,s10) : 0.00821740808086
		(h11,s11) : 0.0193618872699
		(h12,s12) : 0.0138141386811
vlb	3	
		(s1,s2) : 0.0589027428158
		(s1,h1) : 0.0064232705765
		(s2,s1) : 0.0641323419983
		(s2,s5) : 0.0820356863285
		(s2,s6) : 0.16533476622
		(s2,s12) : 0.
		(s2,h2) : 0.00502782394453
		(s3,s6) : 0.0370758918805
		(s3,s9) : 0.109282531744
		(s3,h3) : 0.0197924260027
		(s4,s7) : 0.163775225549
		(s4,s10) : 0.0553267472673
		(s4,s11) : 0.151767356798
		(s4,h4) : 0.0058438645352
		(s5,s2) : 0.594866646531
		(s5,s7) : 0.350824973474
		(s5,s8) : 0.282990333295
		(s5,h5) : 0.0018664947913
		(s6,s2) : 0.447839997298
		(s6,s3) : 0.293438057503
		(s6,s7) : 0.25085894915
		(s6,h6) : 0.00931149978849
		(s7,s4) : 0.234742081755
		(s7,s5) : 0.1807960335
		(s7,s6) : 0.387678112832
		(s7,h7) : 0.00944772631567
		(s8,s5) : 0.0897649982058
		(s8,s10) : 0.14053457211
		(s8,h8) : 0.0191685165863
		(s9,s3) : 0.0479783665401
		(s9,s12) : 0.136407637564
		(s9,h9) : 0.00169068156135
		(s10,s4) : 0.0457572027626
		(s10,s8) : 0.116101186408
		(s10,s11) : 0.100054200651
		(s10,h10) : 0.00749315719589
		(s11,s4) : 0.110325755514
		(s11,s10) : 0.0685946669855
		(s11,h11) : 0.0243585730011
		(s12,s2) : 0.
		(s12,s9) : 0.0203075224066
		(s12,h12) : 0.0119383186483
		(h1,s1) : 0.00589027428158
		(h2,s2) : 0.00217968068233
		(h3,s3) : 0.000230129101417
		(h4,s4) : 0.00383018291943
		(h5,s5) : 0.0894013474802
		(h6,s6) : 0.0494584158257
		(h7,s7) : 0.0131810895156
		(h8,s8) : 0.00224145766461
		(h9,s9) : 0.00711993297015
		(h10,s10) : 0.00721021055743
		(h11,s11) : 0.0170440111383
		(h12,s12) : 0.0122161899303
vlb	4	
		(s1,s2) : 0.0527615381616
		(s1,h1) : 0.00545711242756
		(s2,s1) : 0.0544882998851
		(s2,s5) : 0.111950153193
		(s2,s6) : 0.0776435886759
		(s2,s12) : 0.
		(s2,h2) : 0.0045266320724
		(s3,s6) : 0.0366587794892
		(s3,s9) : 0.0987761010209
		(s3,h3) : 0.0177780835495
		(s4,s7) : 0.157336901036
		(s4,s10) : 0.0744939570864
		(s4,s11) : 0.172958892735
		(s4,h4) : 0.00488190487242
		(s5,s2) : 0.480370940197
		(s5,s7) : 0.403183640298
		(s5,s8) : 0.212053394989
		(s5,h5) : 0.00186623268622
		(s6,s2) : 0.432290466781
		(s6,s3) : 0.264386711816
		(s6,s7) : 0.135596320714
		(s6,h6) : 0.00785836314936
		(s7,s4) : 0.268121776605
		(s7,s5) : 0.107526355616
		(s7,s6) : 0.352218242519
		(s7,h7) : 0.00865168183076
		(s8,s5) : 0.0961404979239
		(s8,s10) : 0.0827462223576
		(s8,h8) : 0.0172795782035
		(s9,s3) : 0.0461603530173
		(s9,s12) : 0.121321532808
		(s9,h9) : 0.00139138855839
		(s10,s4) : 0.0396019913469
		(s10,s8) : 0.118776484223
		(s10,s11) : 0.0495060334508
		(s10,h10) : 0.00660418903915
		(s11,s4) : 0.111240927923
		(s11,s10) : 0.0520215507384
		(s11,h11) : 0.0211753552243
		(s12,s2) : 0.
		(s12,s9) : 0.0184025920259
		(s12,h12) : 0.0106874838277
		(h1,s1) : 0.00527615381616
		(h2,s2) : 0.00198762433078
		(h3,s3) : 0.00020553714599
		(h4,s4) : 0.00342988424837
		(h5,s5) : 0.079784509824
		(h6,s6) : 0.0443824828241
		(h7,s7) : 0.0117665728149
		(h8,s8) : 0.00204926538719
		(h9,s9) : 0.00636531949819
		(h10,s10) : 0.0064454745304
		(h11,s11) : 0.0152225241019
		(h12,s12) : 0.0111220202435
vlb	5	
		(s1,s2) : 0.0559792359781
		(s1,h1) : 0.00726816582899
		(s2,s1) : 0.0725664906383
		(s2,s5) : 0.0676064904262
		(s2,s6) : 0.143495531267
		(s2,s12) : 0.
		(s2,h2) : 0.00388438650242
		(s3,s6) : 0.0327799046937
		(s3,s9) : 0.119123791285
		(s3,h3) : 0.0188372582356
		(s4,s7) : 0.128660394735
		(s4,s10) : 0.0595333795873
		(s4,s11) : 0.148947579793
		(s4,h4) : 0.00540001779777
		(s5,s2) : 0.634707776779
		(s5,s7) : 0.289841110491
		(s5,s8) : 0.252967491279
		(s5,h5) : 0.00198916059379
		(s6,s2) : 0.332428137555
		(s6,s3) : 0.294969090242
		(s6,s7) : 0.246500769302
		(s6,h6) : 0.00840002345966
		(s7,s4) : 0.233912737812
		(s7,s5) : 0.158645467317
		(s7,s6) : 0.30623215793
		(s7,h7) : 0.0092597693355
		(s8,s5) : 0.116863643506
		(s8,s10) : 0.119790774075
		(s8,h8) : 0.0173968816652
		(s9,s3) : 0.0422863048442
		(s9,s12) : 0.148302745228
		(s9,h9) : 0.00122074194599
		(s10,s4) : 0.0362937797284
		(s10,s8) : 0.135175540411
		(s10,s11) : 0.0880720500779
		(s10,h10) : 0.00724689754367
		(s11,s4) : 0.0839793131199
		(s11,s10) : 0.083504605616
		(s11,h11) : 0.0232447196164
		(s12,s2) : 0.
		(s12,s9) : 0.014833753642
		(s12,h12) : 0.0130336533414
		(h1,s1) : 0.00559792359781
		(h2,s2) : 0.00213909928436
		(h3,s3) : 0.00024347512066
		(h4,s4) : 0.00366846695859
		(h5,s5) : 0.0853431913363
		(h6,s6) : 0.0474889912579
		(h7,s7) : 0.0125852529326
		(h8,s8) : 0.00220421843034
		(h9,s9) : 0.00683472978383
		(h10,s10) : 0.00689142055688
		(h11,s11) : 0.0162612098354
		(h12,s12) : 0.0118501210503
vlb	6	
		(s1,s2) : 0.050856154007
		(s1,h1) : 0.00683695932269
		(s2,s1) : 0.0682668867083
		(s2,s5) : 0.0858302233712
		(s2,s6) : 0.0750742411139
		(s2,s12) : 0.
		(s2,h2) : 0.0035670181785
		(s3,s6) : 0.032625708875
		(s3,s9) : 0.0935677265847
		(s3,h3) : 0.0171529457791
		(s4,s7) : 0.153386636879
		(s4,s10) : 0.0532455430822
		(s4,s11) : 0.136644060915
		(s4,h4) : 0.00502234876342
		(s5,s2) : 0.506119635678
		(s5,s7) : 0.328930571035
		(s5,s8) : 0.243707630144
		(s5,h5) : 0.00181619260222
		(s6,s2) : 0.369155894252
		(s6,s3) : 0.252514669746
		(s6,s7) : 0.181777542902
		(s6,h6) : 0.0077079874549
		(s7,s4) : 0.212485643834
		(s7,s5) : 0.140800856878
		(s7,s6) : 0.340485760513
		(s7,h7) : 0.00852045171111
		(s8,s5) : 0.0767545996668
		(s8,s10) : 0.116948449653
		(s8,h8) : 0.0161507123069
		(s9,s3) : 0.0426024073814
		(s9,s12) : 0.115513423833
		(s9,h9) : 0.00118253405074
		(s10,s4) : 0.0411549268766
		(s10,s8) : 0.0910571170454
		(s10,s11) : 0.0777346146339
		(s10,h10) : 0.00650428401495
		(s11,s4) : 0.106333731016
		(s11,s10) : 0.041884665526
		(s11,h11) : 0.0214293995996
		(s12,s2) : 0.
		(s12,s9) : 0.0137690538663
		(s12,h12) : 0.0102608357218
		(h1,s1) : 0.0050856154007
		(h2,s2) : 0.00194495116826
		(h3,s3) : 0.000205986045401
		(h4,s4) : 0.00333326967103
		(h5,s5) : 0.0792843039569
		(h6,s6) : 0.0431819580648
		(h7,s7) : 0.0114438760894
		(h8,s8) : 0.00200442439056
		(h9,s9) : 0.00621367325834
		(h10,s10) : 0.0062663724899
		(h11,s11) : 0.0147895328629
		(h12,s12) : 0.0107849139621
vlb	7	
		(s1,s2) : 0.0510376321121
		(s1,h1) : 0.00688647173368
		(s2,s1) : 0.068761340335
		(s2,s5) : 0.0999495194825
		(s2,s6) : 0.160820423795
		(s2,s12) : 0.
		(s2,h2) : 0.00393478451548
		(s3,s6) : 0.0316611405151
		(s3,s9) : 0.105578144219
		(s3,h3) : 0.0173445321484
		(s4,s7) : 0.146549537955
		(s4,s10) : 0.0739426607017
		(s4,s11) : 0.134959538434
		(s4,h4) : 0.00505906761521
		(s5,s2) : 0.605916783981
		(s5,s7) : 0.234253407055
		(s5,s8) : 0.247720365734
		(s5,h5) : 0.00170894269276
		(s6,s2) : 0.373075854053
		(s6,s3) : 0.266267895959
		(s6,s7) : 0.165400100595
		(s6,h6) : 0.00779129163178
		(s7,s4) : 0.230627969404
		(s7,s5) : 0.10674072051
		(s7,s6) : 0.256837478547
		(s7,h7) : 0.00683512023231
		(s8,s5) : 0.101746949864
		(s8,s10) : 0.119739359897
		(s8,h8) : 0.0163434823575
		(s9,s3) : 0.0418199565288
		(s9,s12) : 0.12890799602
		(s9,h9) : 0.00127061924279
		(s10,s4) : 0.0363349281895
		(s10,s8) : 0.116720422514
		(s10,s11) : 0.0847879019662
		(s10,h10) : 0.00656403718781
		(s11,s4) : 0.105490147881
		(s11,s10) : 0.0467280146157
		(s11,h11) : 0.0215823447533
		(s12,s2) : 0.
		(s12,s9) : 0.0150885923952
		(s12,h12) : 0.0111683392594
		(h1,s1) : 0.00510376321121
		(h2,s2) : 0.00152886380943
		(h3,s3) : 0.000206477177043
		(h4,s4) : 0.0033395732246
		(h5,s5) : 0.0795886122875
		(h6,s6) : 0.0432823402863
		(h7,s7) : 0.0115987883364
		(h8,s8) : 0.00200456810714
		(h9,s9) : 0.00623016256028
		(h10,s10) : 0.00628278134599
		(h11,s11) : 0.0148053516493
		(h12,s12) : 0.0107854473362
vlb	8	
		(s1,s2) : 0.0542202724426
		(s1,h1) : 0.00723606589326
		(s2,s1) : 0.0722468504263
		(s2,s5) : 0.0900620925739
		(s2,s6) : 0.11341700969
		(s2,s12) : 0.
		(s2,h2) : 0.00390202633679
		(s3,s6) : 0.0353818096077
		(s3,s9) : 0.103937470631
		(s3,h3) : 0.0183026096556
		(s4,s7) : 0.164292498049
		(s4,s10) : 0.0591549035186
		(s4,s11) : 0.145067733606
		(s4,h4) : 0.00542106689479
		(s5,s2) : 0.614262094204
		(s5,s7) : 0.291680209029
		(s5,s8) : 0.263968627015
		(s5,h5) : 0.00218031149436
		(s6,s2) : 0.3498929111
		(s6,s3) : 0.274247201884
		(s6,s7) : 0.221699488994
		(s6,h6) : 0.00820014003721
		(s7,s4) : 0.228018945642
		(s7,s5) : 0.182988620458
		(s7,s6) : 0.318392036756
		(s7,h7) : 0.00720418609247
		(s8,s5) : 0.0758672172515
		(s8,s10) : 0.125698350214
		(s8,h8) : 0.0174964318317
		(s9,s3) : 0.0444372234421
		(s9,s12) : 0.130743732786
		(s9,h9) : 0.00134776110118
		(s10,s4) : 0.0418975481036
		(s10,s8) : 0.0908332492044
		(s10,s11) : 0.0909232739155
		(s10,h10) : 0.00692322778515
		(s11,s4) : 0.117067249479
		(s11,s10) : 0.0409760470813
		(s11,h11) : 0.0235141527748
		(s12,s2) : 0.
		(s12,s9) : 0.0180782546214
		(s12,h12) : 0.0112818919432
		(h1,s1) : 0.00542202724426
		(h2,s2) : 0.00162644669618
		(h3,s3) : 0.000308934715645
		(h4,s4) : 0.00355144925794
		(h5,s5) : 0.0842260384975
		(h6,s6) : 0.0459926156719
		(h7,s7) : 0.012332630443
		(h8,s8) : 0.00213253029826
		(h9,s9) : 0.00661532394408
		(h10,s10) : 0.00668230793611
		(h11,s11) : 0.0156948078688
		(h12,s12) : 0.0114976356463
vlb	9	
		(s1,s2) : 0.0565310677828
		(s1,h1) : 0.00600643335342
		(s2,s1) : 0.0599732822496
		(s2,s5) : 0.104625725621
		(s2,s6) : 0.135813938302
		(s2,s12) : 0.
		(s2,h2) : 0.00405812041022
		(s3,s6) : 0.0378810837835
		(s3,s9) : 0.100575427524
		(s3,h3) : 0.0193844842636
		(s4,s7) : 0.159121653202
		(s4,s10) : 0.0582329913292
		(s4,s11) : 0.20209751118
		(s4,h4) : 0.00555765266015
		(s5,s2) : 0.691824875446
		(s5,s7) : 0.32247104251
		(s5,s8) : 0.224422516648
		(s5,h5) : 0.00233529021891
		(s6,s2) : 0.329304572883
		(s6,s3) : 0.281210700032
		(s6,s7) : 0.237028865183
		(s6,h6) : 0.00858416546191
		(s7,s4) : 0.284946540273
		(s7,s5) : 0.19454029013
		(s7,s6) : 0.283871571436
		(s7,h7) : 0.00827658354055
		(s8,s5) : 0.0914723996127
		(s8,s10) : 0.0865252948243
		(s8,h8) : 0.0182742347931
		(s9,s3) : 0.0468633996813
		(s9,s12) : 0.127962323625
		(s9,h9) : 0.00143562764345
		(s10,s4) : 0.0350445838421
		(s10,s8) : 0.111948200524
		(s10,s11) : 0.0529236018123
		(s10,h10) : 0.00710744801549
		(s11,s4) : 0.118033069725
		(s11,s10) : 0.0567503066076
		(s11,h11) : 0.0246081766036
		(s12,s2) : 0.
		(s12,s9) : 0.0197124519775
		(s12,h12) : 0.0112398821992
		(h1,s1) : 0.00565310677828
		(h2,s2) : 0.00184986341074
		(h3,s3) : 0.000366112155178
		(h4,s4) : 0.00367331775687
		(h5,s5) : 0.0870604851826
		(h6,s6) : 0.0475353168866
		(h7,s7) : 0.0126993163367
		(h8,s8) : 0.00239891054673
		(h9,s9) : 0.00684139397163
		(h10,s10) : 0.00692755097698
		(h11,s11) : 0.0165585622642
		(h12,s12) : 0.0118155541001
vlb	10	
		(s1,s2) : 0.0574185397575
		(s1,h1) : 0.00609893321077
		(s2,s1) : 0.0608976897639
		(s2,s5) : 0.0957316565916
		(s2,s6) : 0.0881246818631
		(s2,s12) : 0.
		(s2,h2) : 0.00413110649587
		(s3,s6) : 0.0337655032952
		(s3,s9) : 0.121269149635
		(s3,h3) : 0.0200947259427
		(s4,s7) : 0.135731084762
		(s4,s10) : 0.0580772415871
		(s4,s11) : 0.179136262649
		(s4,h4) : 0.00544693254977
		(s5,s2) : 0.661809579341
		(s5,s7) : 0.356613749699
		(s5,s8) : 0.247170365808
		(s5,h5) : 0.00234228807139
		(s6,s2) : 0.299490295626
		(s6,s3) : 0.308318352993
		(s6,s7) : 0.221978214912
		(s6,h6) : 0.00872668644704
		(s7,s4) : 0.261882643002
		(s7,s5) : 0.19170991174
		(s7,s6) : 0.311715453075
		(s7,h7) : 0.00788899538134
		(s8,s5) : 0.116880107572
		(s8,s10) : 0.11271469826
		(s8,h8) : 0.0186037331116
		(s9,s3) : 0.0440698550147
		(s9,s12) : 0.147991804546
		(s9,h9) : 0.00135221208957
		(s10,s4) : 0.0390117698034
		(s10,s8) : 0.145100640173
		(s10,s11) : 0.0779551865948
		(s10,h10) : 0.00690721234554
		(s11,s4) : 0.0889528020916
		(s11,s10) : 0.0897589364736
		(s11,h11) : 0.0246756731428
		(s12,s2) : 0.
		(s12,s9) : 0.0142771130144
		(s12,h12) : 0.0133182974889
		(h1,s1) : 0.00574185397575
		(h2,s2) : 0.00175560270722
		(h3,s3) : 0.000299111895174
		(h4,s4) : 0.00372947923992
		(h5,s5) : 0.0883946798828
		(h6,s6) : 0.048279994158
		(h7,s7) : 0.01293441778
		(h8,s8) : 0.00229305141156
		(h9,s9) : 0.00695130488537
		(h10,s10) : 0.00703370179659
		(h11,s11) : 0.0168102158646
		(h12,s12) : 0.0120025719602
vlb	11	
		(s1,s2) : 0.0580234414337
		(s1,h1) : 0.00674174004276
		(s2,s1) : 0.0673116485971
		(s2,s5) : 0.102395946306
		(s2,s6) : 0.147840053197
		(s2,s12) : 0.
		(s2,h2) : 0.00417085763301
		(s3,s6) : 0.0315075772713
		(s3,s9) : 0.125542318046
		(s3,h3) : 0.020185029707
		(s4,s7) : 0.154214905057
		(s4,s10) : 0.0742683065447
		(s4,s11) : 0.160866080245
		(s4,h4) : 0.00623424567789
		(s5,s2) : 0.600217734393
		(s5,s7) : 0.320643771082
		(s5,s8) : 0.271572015993
		(s5,h5) : 0.0016568816836
		(s6,s2) : 0.445588185437
		(s6,s3) : 0.313596362799
		(s6,s7) : 0.188248199713
		(s6,h6) : 0.00876116469239
		(s7,s4) : 0.264606116401
		(s7,s5) : 0.0853891315145
		(s7,s6) : 0.365306347999
		(s7,h7) : 0.00794466319424
		(s8,s5) : 0.11810004216
		(s8,s10) : 0.124948253663
		(s8,h8) : 0.0187862297159
		(s9,s3) : 0.0416495973693
		(s9,s12) : 0.152519113373
		(s9,h9) : 0.00166641170861
		(s10,s4) : 0.0409557659094
		(s10,s8) : 0.135642524568
		(s10,s11) : 0.0879933651891
		(s10,h10) : 0.00697868510852
		(s11,s4) : 0.108121927064
		(s11,s10) : 0.0635653321346
		(s11,h11) : 0.0248006590541
		(s12,s2) : 0.
		(s12,s9) : 0.0143920382011
		(s12,h12) : 0.0134151485022
		(h1,s1) : 0.00580234414337
		(h2,s2) : 0.00178018316167
		(h3,s3) : 0.000303576919903
		(h4,s4) : 0.00377073867126
		(h5,s5) : 0.0902322508053
		(h6,s6) : 0.0489804791267
		(h7,s7) : 0.0131129044301
		(h8,s8) : 0.00232401965307
		(h9,s9) : 0.00703456916585
		(h10,s10) : 0.00713088944261
		(h11,s11) : 0.0170514243256
		(h12,s12) : 0.0121878073115
vlb	12	
		(s1,s2) : 0.0625345187034
		(s1,h1) : 0.00726777075306
		(s2,s1) : 0.0725673697811
		(s2,s5) : 0.122377420966
		(s2,s6) : 0.145576597751
		(s2,s12) : 0.
		(s2,h2) : 0.00450505776026
		(s3,s6) : 0.0350754769478
		(s3,s9) : 0.112596966278
		(s3,h3) : 0.0214090531119
		(s4,s7) : 0.197984016744
		(s4,s10) : 0.0643439000123
		(s4,s11) : 0.189615605468
		(s4,h4) : 0.00631418868389
		(s5,s2) : 0.741296647552
		(s5,s7) : 0.30113904619
		(s5,s8) : 0.3192340532
		(s5,h5) : 0.00178521123473
		(s6,s2) : 0.404575803848
		(s6,s3) : 0.311670433211
		(s6,s7) : 0.219248029823
		(s6,h6) : 0.00946902543152
		(s7,s4) : 0.281778143246
		(s7,s5) : 0.172348438105
		(s7,s6) : 0.320913327074
		(s7,h7) : 0.00852811136385
		(s8,s5) : 0.111216473918
		(s8,s10) : 0.161088259501
		(s8,h8) : 0.0201639126532
		(s9,s3) : 0.0454183895059
		(s9,s12) : 0.142808699916
		(s9,h9) : 0.00163560649256
		(s10,s4) : 0.0394985110961
		(s10,s8) : 0.12916241706
		(s10,s11) : 0.112733230099
		(s10,h10) : 0.00882651100735
		(s11,s4) : 0.15270096941
		(s11,s10) : 0.0675851381365
		(s11,h11) : 0.0266573743922
		(s12,s2) : 0.
		(s12,s9) : 0.0155934565179
		(s12,h12) : 0.0123962781932
		(h1,s1) : 0.00625345187034
		(h2,s2) : 0.00191845911273
		(h3,s3) : 0.0003994263307
		(h4,s4) : 0.00407629560487
		(h5,s5) : 0.0972798538119
		(h6,s6) : 0.0527926451256
		(h7,s7) : 0.0141380746074
		(h8,s8) : 0.00250846887321
		(h9,s9) : 0.00757665627779
		(h10,s10) : 0.0076359401002
		(h11,s11) : 0.0184173010404
		(h12,s12) : 0.0131730506622
vlb	13	
		(s1,s2) : 0.0636392962747
		(s1,h1) : 0.0074636451264
		(s2,s1) : 0.0745235731702
		(s2,s5) : 0.0930448058007
		(s2,s6) : 0.193485947718
		(s2,s12) : 0.
		(s2,h2) : 0.00457996336606
		(s3,s6) : 0.0364543905173
		(s3,s9) : 0.137618428256
		(s3,h3) : 0.0224392501359
		(s4,s7) : 0.144807184854
		(s4,s10) : 0.0584731884029
		(s4,s11) : 0.192108583886
		(s4,h4) : 0.00647942232108
		(s5,s2) : 0.711886487379
		(s5,s7) : 0.380067553607
		(s5,s8) : 0.274408807434
		(s5,h5) : 0.00183265953252
		(s6,s2) : 0.43788264729
		(s6,s3) : 0.347312293383
		(s6,s7) : 0.24297473938
		(s6,h6) : 0.00978601205622
		(s7,s4) : 0.281635056088
		(s7,s5) : 0.167714617932
		(s7,s6) : 0.357960464963
		(s7,h7) : 0.0103776570932
		(s8,s5) : 0.133007814057
		(s8,s10) : 0.126812435748
		(s8,h8) : 0.0204697253526
		(s9,s3) : 0.046442550314
		(s9,s12) : 0.170894131855
		(s9,h9) : 0.00138047486029
		(s10,s4) : 0.0490919508774
		(s10,s8) : 0.164096275532
		(s10,s11) : 0.0915447452005
		(s10,h10) : 0.00693157026191
		(s11,s4) : 0.0876956442245
		(s11,s10) : 0.109961686636
		(s11,h11) : 0.0273280464866
		(s12,s2) : 0.
		(s12,s9) : 0.0155574437192
		(s12,h12) : 0.0147921264798
		(h1,s1) : 0.00636392962747
		(h2,s2) : 0.00270009506996
		(h3,s3) : 0.000406339815032
		(h4,s4) : 0.00414510998664
		(h5,s5) : 0.0990079999967
		(h6,s6) : 0.0537424711671
		(h7,s7) : 0.014267547624
		(h8,s8) : 0.0025482562894
		(h9,s9) : 0.00774262539706
		(h10,s10) : 0.0078502060546
		(h11,s11) : 0.0186953467716
		(h12,s12) : 0.0133477995207
vlb	14	
		(s1,s2) : 0.0649111316561
		(s1,h1) : 0.00747548734383
		(s2,s1) : 0.0746380413064
		(s2,s5) : 0.0999230085332
		(s2,s6) : 0.245353617509
		(s2,s12) : 0.
		(s2,h2) : 0.004602034006
		(s3,s6) : 0.0438246993693
		(s3,s9) : 0.122216193956
		(s3,h3) : 0.0225174109736
		(s4,s7) : 0.190937889463
		(s4,s10) : 0.0791740006338
		(s4,s11) : 0.198916394719
		(s4,h4) : 0.0064924434495
		(s5,s2) : 0.801466417465
		(s5,s7) : 0.266807272615
		(s5,s8) : 0.290255353728
		(s5,h5) : 0.00202455572603
		(s6,s2) : 0.431022558405
		(s6,s3) : 0.332057151583
		(s6,s7) : 0.325756449134
		(s6,h6) : 0.00978569278857
		(s7,s4) : 0.304172115305
		(s7,s5) : 0.173476982131
		(s7,s6) : 0.348187740246
		(s7,h7) : 0.0103935758843
		(s8,s5) : 0.0961055222849
		(s8,s10) : 0.124305309576
		(s8,h8) : 0.0208195827287
		(s9,s3) : 0.0543362227146
		(s9,s12) : 0.151492774557
		(s9,h9) : 0.00182669554553
		(s10,s4) : 0.0502620738613
		(s10,s8) : 0.111847372921
		(s10,s11) : 0.0841720657517
		(s10,h10) : 0.00943826339427
		(s11,s4) : 0.136870693554
		(s11,s10) : 0.0576193436719
		(s11,h11) : 0.0280480469665
		(s12,s2) : 0.
		(s12,s9) : 0.0226759868885
		(s12,h12) : 0.0133426593334
		(h1,s1) : 0.00649111316561
		(h2,s2) : 0.00275348393572
		(h3,s3) : 0.000415034078225
		(h4,s4) : 0.00423545404444
		(h5,s5) : 0.100865803469
		(h6,s6) : 0.0548455202262
		(h7,s7) : 0.0145701842435
		(h8,s8) : 0.00260677208153
		(h9,s9) : 0.00786059588629
		(h10,s10) : 0.0079332930861
		(h11,s11) : 0.0191607643966
		(h12,s12) : 0.0137504953832
vlb	15	
		(s1,s2) : 0.0586259243743
		(s1,h1) : 0.00669031061782
		(s2,s1) : 0.0668009283811
		(s2,s5) : 0.106257342688
		(s2,s6) : 0.156646768439
		(s2,s12) : 0.
		(s2,h2) : 0.00411796936645
		(s3,s6) : 0.0349054132306
		(s3,s9) : 0.110069415111
		(s3,h3) : 0.0199844872436
		(s4,s7) : 0.149347965863
		(s4,s10) : 0.065292795718
		(s4,s11) : 0.17535178759
		(s4,h4) : 0.00678780353292
		(s5,s2) : 0.70374594777
		(s5,s7) : 0.323805909556
		(s5,s8) : 0.2582894976
		(s5,h5) : 0.00171212699351
		(s6,s2) : 0.353026145876
		(s6,s3) : 0.296171790264
		(s6,s7) : 0.247358383422
		(s6,h6) : 0.0087384622877
		(s7,s4) : 0.272889490247
		(s7,s5) : 0.18812646092
		(s7,s6) : 0.296190749059
		(s7,h7) : 0.00930744739173
		(s8,s5) : 0.0953813514309
		(s8,s10) : 0.120327530266
		(s8,h8) : 0.0185457158091
		(s9,s3) : 0.0447589755452
		(s9,s12) : 0.136126866538
		(s9,h9) : 0.00171350049309
		(s10,s4) : 0.0443720731938
		(s10,s8) : 0.11887978824
		(s10,s11) : 0.0808099033684
		(s10,h10) : 0.00842475021308
		(s11,s4) : 0.102234425958
		(s11,s10) : 0.0706929616509
		(s11,h11) : 0.0246694245772
		(s12,s2) : 0.
		(s12,s9) : 0.0164394531102
		(s12,h12) : 0.012010177859
		(h1,s1) : 0.00586259243743
		(h2,s2) : 0.0019597300434
		(h3,s3) : 0.000328977489259
		(h4,s4) : 0.00380819302986
		(h5,s5) : 0.0912375427581
		(h6,s6) : 0.0495639991206
		(h7,s7) : 0.0129222500745
		(h8,s8) : 0.00235629614157
		(h9,s9) : 0.00709870926005
		(h10,s10) : 0.00717338747819
		(h11,s11) : 0.0163148169018
		(h12,s12) : 0.0124456661661
vlb	16	
		(s1,s2) : 0.0579126445403
		(s1,h1) : 0.00662096226826
		(s2,s1) : 0.0661051650241
		(s2,s5) : 0.0903071042366
		(s2,s6) : 0.162935912583
		(s2,s12) : 0.
		(s2,h2) : 0.00409306996766
		(s3,s6) : 0.0365596129162
		(s3,s9) : 0.113521168882
		(s3,h3) : 0.0200718816912
		(s4,s7) : 0.138115594648
		(s4,s10) : 0.0864223155364
		(s4,s11) : 0.152994678362
		(s4,h4) : 0.00526897302651
		(s5,s2) : 0.642733127406
		(s5,s7) : 0.305469237557
		(s5,s8) : 0.272692832853
		(s5,h5) : 0.00168889771089
		(s6,s2) : 0.398565243831
		(s6,s3) : 0.300642337178
		(s6,s7) : 0.211972828497
		(s6,h6) : 0.00870295359647
		(s7,s4) : 0.263373878688
		(s7,s5) : 0.11848403018
		(s7,s6) : 0.308894011837
		(s7,h7) : 0.00926605533581
		(s8,s5) : 0.12747559197
		(s8,s10) : 0.140221084246
		(s8,h8) : 0.0182011341208
		(s9,s3) : 0.0477425115329
		(s9,s12) : 0.139945709489
		(s9,h9) : 0.00170575229965
		(s10,s4) : 0.0421816510769
		(s10,s8) : 0.153240871079
		(s10,s11) : 0.10616147243
		(s10,h10) : 0.00800415767123
		(s11,s4) : 0.0866144153507
		(s11,s10) : 0.0839227946153
		(s11,h11) : 0.024948579125
		(s12,s2) : 0.
		(s12,s9) : 0.0205719427226
		(s12,h12) : 0.0118768344036
		(h1,s1) : 0.00579126445403
		(h2,s2) : 0.00193608269352
		(h3,s3) : 0.000184188758614
		(h4,s4) : 0.0037875732525
		(h5,s5) : 0.0900808252976
		(h6,s6) : 0.0489197530884
		(h7,s7) : 0.0127463259412
