# solver	iter	edge-congestion
		(h6,s6) : 0.0511639576595
		(h7,s7) : 0.0163743603921
		(h8,s8) : 0.0567025318328
		(h9,s9) : 0.0827600108086
		(h10,s10) : 0.00545192125964
		(h11,s11) : 0.0197779754708
		(h12,s12) : 0.118381267688
vlb	3	
		(s1,s2) : 0.0110158301176
		(s1,h1) : 0.00612747612285
		(s2,s1) : 0.0612747612285
		(s2,s5) : 0.823711049883
		(s2,s6) : 0.521774389575
		(s2,s12) : 0.74613858105
		(s2,h2) : 0.0359785443048
		(s3,s6) : 0.509152813587
		(s3,s9) : 0.372661861725
		(s3,h3) : 0.0692278114505
		(s4,s7) : 0.42912337503
		(s4,s10) : 0.1052755537
		(s4,s11) : 0.153697282067
		(s4,h4) : 0.0213401238182
		(s5,s2) : 0.648451370344
		(s5,s7) : 0.594315987479
		(s5,s8) : 0.4759312436
		(s5,h5) : 0.0193106061236
		(s6,s2) : 0.512117351486
		(s6,s3) : 0.78706374965
		(s6,s7) : 0.454095288749
		(s6,h6) : 0.0453676397049
		(s7,s4) : 0.393334969767
		(s7,s5) : 0.367044798505
		(s7,s6) : 0.714314565335
		(s7,h7) : 0.0163769053525
		(s8,s5) : 0.590221029281
		(s8,s10) : 0.229437217756
		(s8,h8) : 0.0385054307991
		(s9,s3) : 0.565167109347
		(s9,s12) : 0.548753410497
		(s9,h9) : 0.0642669229281
		(s10,s4) : 0.12086301779
		(s10,s8) : 0.141668366646
		(s10,s11) : 0.0895479905019
		(s10,h10) : 0.00823374066481
		(s11,s4) : 0.171476528945
		(s11,s10) : 0.0498902450816
		(s11,h11) : 0.0223452269098
		(s12,s2) : 1.
		(s12,s9) : 0.550416061494
		(s12,h12) : 0.0694407618565
		(h1,s1) : 0.00110158301176
		(h2,s2) : 0.0341099672837
		(h3,s3) : 0.0221861930819
		(h4,s4) : 0.0215822932477
		(h5,s5) : 0.013082778499
		(h6,s6) : 0.0461711018437
		(h7,s7) : 0.0160928735874
		(h8,s8) : 0.0587112944781
		(h9,s9) : 0.0833511825906
		(h10,s10) : 0.00498137650488
		(h11,s11) : 0.0201573770554
		(h12,s12) : 0.12372575126
vlb	4	
		(s1,s2) : 0.0113716766508
		(s1,h1) : 0.00565783099429
		(s2,s1) : 0.0565783099429
		(s2,s5) : 0.72185930421
		(s2,s6) : 0.618551330089
		(s2,s12) : 0.691458309441
		(s2,h2) : 0.0381959024507
		(s3,s6) : 0.486125237746
		(s3,s9) : 0.367224033999
		(s3,h3) : 0.0713154830397
		(s4,s7) : 0.404247766431
		(s4,s10) : 0.0863127099122
		(s4,s11) : 0.188332106686
		(s4,h4) : 0.0203248233463
		(s5,s2) : 0.677606675708
		(s5,s7) : 0.496434524184
		(s5,s8) : 0.448664456281
		(s5,h5) : 0.0177225713814
		(s6,s2) : 0.455264144225
		(s6,s3) : 0.806578464555
		(s6,s7) : 0.566204147608
		(s6,h6) : 0.0427656937968
		(s7,s4) : 0.401373996545
		(s7,s5) : 0.381968510071
		(s7,s6) : 0.681869435254
		(s7,h7) : 0.0170337763383
		(s8,s5) : 0.559698635042
		(s8,s10) : 0.196468919585
		(s8,h8) : 0.0393658632936
		(s9,s3) : 0.545008616624
		(s9,s12) : 0.531762442332
		(s9,h9) : 0.0609794279091
		(s10,s4) : 0.116031790265
		(s10,s8) : 0.154026558859
		(s10,s11) : 0.0635152441517
		(s10,h10) : 0.00721422825152
		(s11,s4) : 0.142072133972
		(s11,s10) : 0.0769059726314
		(s11,h11) : 0.0229077641712
		(s12,s2) : 1.
		(s12,s9) : 0.504535595333
		(s12,h12) : 0.0638689984199
		(h1,s1) : 0.00113716766508
		(h2,s2) : 0.0326163781606
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.0222662895711
		(h5,s5) : 0.0136404920663
		(h6,s6) : 0.0469157691267
		(h7,s7) : 0.0168663267029
		(h8,s8) : 0.0547135172422
		(h9,s9) : 0.0814805708715
		(h10,s10) : 0.00460282736629
		(h11,s11) : 0.0196208397477
		(h12,s12) : 0.118611275285
vlb	5	
		(s1,s2) : 0.00995786435965
		(s1,h1) : 0.00228727221758
		(s2,s1) : 0.0228727221758
		(s2,s5) : 0.713486615296
		(s2,s6) : 0.640405296656
		(s2,s12) : 0.736394955978
		(s2,h2) : 0.0378806539015
		(s3,s6) : 0.496243819173
		(s3,s9) : 0.381800669115
		(s3,h3) : 0.0704096587958
		(s4,s7) : 0.438243203291
		(s4,s10) : 0.153870550568
		(s4,s11) : 0.183671427814
		(s4,h4) : 0.0182324934268
		(s5,s2) : 0.623941043615
		(s5,s7) : 0.507647670924
		(s5,s8) : 0.516498174737
		(s5,h5) : 0.0210148505849
		(s6,s2) : 0.529047247192
		(s6,s3) : 0.822310570999
		(s6,s7) : 0.581759438329
		(s6,h6) : 0.0436217284157
		(s7,s4) : 0.454034465161
		(s7,s5) : 0.345707995503
		(s7,s6) : 0.738373599555
		(s7,h7) : 0.0167224213515
		(s8,s5) : 0.528186383315
		(s8,s10) : 0.182951350539
		(s8,h8) : 0.0495137991944
		(s9,s3) : 0.558466597107
		(s9,s12) : 0.49576038441
		(s9,h9) : 0.0608201573493
		(s10,s4) : 0.112787223538
		(s10,s8) : 0.177525183576
		(s10,s11) : 0.0593988365147
		(s10,h10) : 0.00724826388125
		(s11,s4) : 0.172725575091
		(s11,s10) : 0.0424992863384
		(s11,h11) : 0.0231728608318
		(s12,s2) : 1.
		(s12,s9) : 0.482845171119
		(s12,h12) : 0.0667468407797
		(h1,s1) : 0.000995786435965
		(h2,s2) : 0.0329019973954
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0218562852151
		(h5,s5) : 0.0270854401011
		(h6,s6) : 0.0494311825294
		(h7,s7) : 0.017768996119
		(h8,s8) : 0.0512252367485
		(h9,s9) : 0.0797782714775
		(h10,s10) : 0.00428726949952
		(h11,s11) : 0.0203883205419
		(h12,s12) : 0.109507031915
vlb	6	
		(s1,s2) : 0.00979270095224
		(s1,h1) : 0.00202984723537
		(s2,s1) : 0.0202984723537
		(s2,s5) : 0.772947477042
		(s2,s6) : 0.74201494026
		(s2,s12) : 0.726822141702
		(s2,h2) : 0.0419731424302
		(s3,s6) : 0.52725802242
		(s3,s9) : 0.37973968124
		(s3,h3) : 0.0743556828514
		(s4,s7) : 0.419478119685
		(s4,s10) : 0.160995929875
		(s4,s11) : 0.170306848612
		(s4,h4) : 0.0194606265702
		(s5,s2) : 0.752837977387
		(s5,s7) : 0.448242334336
		(s5,s8) : 0.536185282454
		(s5,h5) : 0.0213580586244
		(s6,s2) : 0.534804770424
		(s6,s3) : 0.858343150516
		(s6,s7) : 0.564340459464
		(s6,h6) : 0.0486421871451
		(s7,s4) : 0.455296246036
		(s7,s5) : 0.364423477471
		(s7,s6) : 0.624181463718
		(s7,h7) : 0.0163029829224
		(s8,s5) : 0.542804026259
		(s8,s10) : 0.184190194991
		(s8,h8) : 0.0557697828482
		(s9,s3) : 0.573788285855
		(s9,s12) : 0.49834195334
		(s9,h9) : 0.0614607117277
		(s10,s4) : 0.104291230342
		(s10,s8) : 0.23918675628
		(s10,s11) : 0.0773739898126
		(s10,h10) : 0.00768426755508
		(s11,s4) : 0.131863491341
		(s11,s10) : 0.0765955795454
		(s11,h11) : 0.0216794343909
		(s12,s2) : 1.
		(s12,s9) : 0.492547337319
		(s12,h12) : 0.063920404882
		(h1,s1) : 0.000979270095224
		(h2,s2) : 0.0384379006896
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0253936196156
		(h5,s5) : 0.0270671199649
		(h6,s6) : 0.0550455825456
		(h7,s7) : 0.0174870102964
		(h8,s8) : 0.0509320010998
		(h9,s9) : 0.0814450337912
		(h10,s10) : 0.00759129475741
		(h11,s11) : 0.0177572576371
		(h12,s12) : 0.105269802195
vlb	7	
		(s1,s2) : 0.011989345337
		(s1,h1) : 0.00222066355057
		(s2,s1) : 0.0222066355057
		(s2,s5) : 0.862838537143
		(s2,s6) : 0.587525077401
		(s2,s12) : 0.782364485856
		(s2,h2) : 0.0380630121656
		(s3,s6) : 0.496750616878
		(s3,s9) : 0.352908514044
		(s3,h3) : 0.0730877279985
		(s4,s7) : 0.367705423588
		(s4,s10) : 0.145361150209
		(s4,s11) : 0.199493540404
		(s4,h4) : 0.0209614237434
		(s5,s2) : 0.754102498972
		(s5,s7) : 0.591988681964
		(s5,s8) : 0.487047400027
		(s5,h5) : 0.0182294432452
		(s6,s2) : 0.544300284143
		(s6,s3) : 0.825860467477
		(s6,s7) : 0.463684511308
		(s6,h6) : 0.0463878192443
		(s7,s4) : 0.473291525541
		(s7,s5) : 0.28902832645
		(s7,s6) : 0.683953330391
		(s7,h7) : 0.0164500613596
		(s8,s5) : 0.580506840008
		(s8,s10) : 0.154540745139
		(s8,h8) : 0.0509663638432
		(s9,s3) : 0.539309505198
		(s9,s12) : 0.526689622673
		(s9,h9) : 0.0630218091009
		(s10,s4) : 0.100069740739
		(s10,s8) : 0.25290227112
		(s10,s11) : 0.0437555036339
		(s10,h10) : 0.00793932733527
		(s11,s4) : 0.107308539588
		(s11,s10) : 0.112576995537
		(s11,h11) : 0.0209057361297
		(s12,s2) : 1.
		(s12,s9) : 0.538716624704
		(s12,h12) : 0.0658286369139
		(h1,s1) : 0.0011989345337
		(h2,s2) : 0.032517272911
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0241504545766
		(h5,s5) : 0.0283059309815
		(h6,s6) : 0.0529494430701
		(h7,s7) : 0.0187395179117
		(h8,s8) : 0.0504761552432
		(h9,s9) : 0.0804592080133
		(h10,s10) : 0.00636418979607
		(h11,s11) : 0.0185693852386
		(h12,s12) : 0.105737673767
vlb	8	
		(s1,s2) : 0.0115899679042
		(s1,h1) : 0.00207686955184
		(s2,s1) : 0.0207686955184
		(s2,s5) : 0.681999584002
		(s2,s6) : 0.844332504987
		(s2,s12) : 0.75226362002
		(s2,h2) : 0.0411405003517
		(s3,s6) : 0.481169186443
		(s3,s9) : 0.377341561667
		(s3,h3) : 0.0721915686964
		(s4,s7) : 0.493967632834
		(s4,s10) : 0.118495170672
		(s4,s11) : 0.165202370393
		(s4,h4) : 0.018256396546
		(s5,s2) : 0.867323741925
		(s5,s7) : 0.297288474309
		(s5,s8) : 0.651068762244
		(s5,h5) : 0.0139514504335
		(s6,s2) : 0.497351256695
		(s6,s3) : 0.851195896715
		(s6,s7) : 0.539591669053
		(s6,h6) : 0.0467083818128
		(s7,s4) : 0.38957237161
		(s7,s5) : 0.409913537351
		(s7,s6) : 0.56800763382
		(s7,h7) : 0.0153964394669
		(s8,s5) : 0.442425583043
		(s8,s10) : 0.244836804072
		(s8,h8) : 0.0619237762915
		(s9,s3) : 0.52365934877
		(s9,s12) : 0.554713818276
		(s9,h9) : 0.0613547630845
		(s10,s4) : 0.14959256673
		(s10,s8) : 0.167002216448
		(s10,s11) : 0.078217558965
		(s10,h10) : 0.00778147381991
		(s11,s4) : 0.161629481148
		(s11,s10) : 0.0544783124947
		(s11,h11) : 0.0207115542284
		(s12,s2) : 1.
		(s12,s9) : 0.487480695816
		(s12,h12) : 0.06543386165
		(h1,s1) : 0.00115899679042
		(h2,s2) : 0.0334504441521
		(h3,s3) : 0.0205571189588
		(h4,s4) : 0.025943471987
		(h5,s5) : 0.0420856778418
		(h6,s6) : 0.0461713315342
		(h7,s7) : 0.0190610161252
		(h8,s8) : 0.0488429171337
		(h9,s9) : 0.0827098540409
		(h10,s10) : 0.00548167931045
		(h11,s11) : 0.0179803406569
		(h12,s12) : 0.10127851233
vlb	9	
		(s1,s2) : 0.0117249391305
		(s1,h1) : 0.00205044723905
		(s2,s1) : 0.0205044723905
		(s2,s5) : 0.685050253877
		(s2,s6) : 0.673161384766
		(s2,s12) : 0.719939169023
		(s2,h2) : 0.0398169752076
		(s3,s6) : 0.531404135243
		(s3,s9) : 0.364088116172
		(s3,h3) : 0.0715070845619
		(s4,s7) : 0.397492874693
		(s4,s10) : 0.160002086111
		(s4,s11) : 0.166085388575
		(s4,h4) : 0.0196521373713
		(s5,s2) : 0.642765755531
		(s5,s7) : 0.50367759838
		(s5,s8) : 0.523423387565
		(s5,h5) : 0.013178571369
		(s6,s2) : 0.511165399612
		(s6,s3) : 0.807162786675
		(s6,s7) : 0.535398719923
		(s6,h6) : 0.0458351955023
		(s7,s4) : 0.4522833205
		(s7,s5) : 0.32462807958
		(s7,s6) : 0.695863861073
		(s7,h7) : 0.0149574962975
		(s8,s5) : 0.530763977274
		(s8,s10) : 0.18771732854
		(s8,h8) : 0.0493651503197
		(s9,s3) : 0.604941736186
		(s9,s12) : 0.477977407016
		(s9,h9) : 0.062074511177
		(s10,s4) : 0.104499235232
		(s10,s8) : 0.183370215138
		(s10,s11) : 0.0667086823696
		(s10,h10) : 0.00805044206513
		(s11,s4) : 0.148942415436
		(s11,s10) : 0.0393534159394
		(s11,h11) : 0.0227166890318
		(s12,s2) : 1.
		(s12,s9) : 0.504155262492
		(s12,h12) : 0.0625163900787
		(h1,s1) : 0.00117249391305
		(h2,s2) : 0.033116893786
		(h3,s3) : 0.0198458574173
		(h4,s4) : 0.0214376751924
		(h5,s5) : 0.0261210144434
		(h6,s6) : 0.0411649480152
		(h7,s7) : 0.0185781031131
		(h8,s8) : 0.0505339206309
		(h9,s9) : 0.0835420876308
		(h10,s10) : 0.00480097228004
		(h11,s11) : 0.0182668650749
		(h12,s12) : 0.107553108209

