# solver	iter	edge-congestion
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.
		(s5,s10) : 0.
		(s6,s1) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.
		(s6,s11) : 0.
		(s7,s2) : 0.
		(s7,s6) : 0.
		(s7,s8) : 0.
		(s7,s12) : 0.
		(s8,s3) : 0.
		(s8,s7) : 0.
		(s8,s9) : 0.
		(s8,s13) : 0.
		(s9,s4) : 0.
		(s9,s8) : 0.
		(s9,s14) : 0.
		(h0,s10) : 0.00489
		(s10,h0) : 0.0036
		(s10,s5) : 0.
		(s10,s11) : 0.454
		(s10,s15) : 0.
		(h1,s11) : 0.00489
		(s11,h1) : 0.003435
		(s11,s6) : 0.
		(s11,s10) : 0.355
		(s11,s12) : 0.1
		(s11,s16) : 0.
		(h2,s12) : 0.00726
		(s12,h2) : 0.00574333333333
		(s12,s7) : 0.
		(s12,s11) : 0.1
		(s12,s13) : 0.644
		(s12,s17) : 0.
		(h3,s13) : 0.00726
		(s13,h3) : 0.006125
		(s13,s8) : 0.
		(s13,s12) : 0.692
		(s13,s14) : 0.624
		(s13,s18) : 0.
		(h4,s14) : 0.00726
		(s14,h4) : 0.00626
		(s14,s9) : 0.
		(s14,s13) : 0.688
		(s14,s19) : 0.
		(s15,s10) : 0.
		(s15,s16) : 0.
		(s15,s20) : 0.
		(s16,s11) : 0.
		(s16,s15) : 0.
		(s16,s17) : 0.
		(s16,s21) : 0.
		(s17,s12) : 0.
		(s17,s16) : 0.
		(s17,s18) : 0.
		(s17,s22) : 0.
		(s18,s13) : 0.
		(s18,s17) : 0.
		(s18,s19) : 0.
		(s18,s23) : 0.
		(s19,s14) : 0.
		(s19,s18) : 0.
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
spf	4	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.
		(s5,s10) : 0.
		(s6,s1) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.
		(s6,s11) : 0.
		(s7,s2) : 0.
		(s7,s6) : 0.
		(s7,s8) : 0.
		(s7,s12) : 0.
		(s8,s3) : 0.
		(s8,s7) : 0.
		(s8,s9) : 0.
		(s8,s13) : 0.
		(s9,s4) : 0.
		(s9,s8) : 0.
		(s9,s14) : 0.
		(h0,s10) : 0.00489
		(s10,h0) : 0.0036
		(s10,s5) : 0.
		(s10,s11) : 0.454
		(s10,s15) : 0.
		(h1,s11) : 0.00489
		(s11,h1) : 0.003435
		(s11,s6) : 0.
		(s11,s10) : 0.355
		(s11,s12) : 0.1
		(s11,s16) : 0.
		(h2,s12) : 0.00726
		(s12,h2) : 0.00574333333333
		(s12,s7) : 0.
		(s12,s11) : 0.1
		(s12,s13) : 0.644
		(s12,s17) : 0.
		(h3,s13) : 0.00726
		(s13,h3) : 0.006125
		(s13,s8) : 0.
		(s13,s12) : 0.692
		(s13,s14) : 0.624
		(s13,s18) : 0.
		(h4,s14) : 0.00726
		(s14,h4) : 0.00626
		(s14,s9) : 0.
		(s14,s13) : 0.688
		(s14,s19) : 0.
		(s15,s10) : 0.
		(s15,s16) : 0.
		(s15,s20) : 0.
		(s16,s11) : 0.
		(s16,s15) : 0.
		(s16,s17) : 0.
		(s16,s21) : 0.
		(s17,s12) : 0.
		(s17,s16) : 0.
		(s17,s18) : 0.
		(s17,s22) : 0.
		(s18,s13) : 0.
		(s18,s17) : 0.
		(s18,s19) : 0.
		(s18,s23) : 0.
		(s19,s14) : 0.
		(s19,s18) : 0.
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
spf	5	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.
		(s5,s10) : 0.
		(s6,s1) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.
		(s6,s11) : 0.
		(s7,s2) : 0.
		(s7,s6) : 0.
		(s7,s8) : 0.
		(s7,s12) : 0.
		(s8,s3) : 0.
		(s8,s7) : 0.
		(s8,s9) : 0.
		(s8,s13) : 0.
		(s9,s4) : 0.
		(s9,s8) : 0.
		(s9,s14) : 0.
		(h0,s10) : 0.00489
		(s10,h0) : 0.0036
		(s10,s5) : 0.
		(s10,s11) : 0.454
		(s10,s15) : 0.
		(h1,s11) : 0.00489
		(s11,h1) : 0.003435
		(s11,s6) : 0.
		(s11,s10) : 0.355
		(s11,s12) : 0.1
		(s11,s16) : 0.
		(h2,s12) : 0.00726
		(s12,h2) : 0.00574333333333
		(s12,s7) : 0.
		(s12,s11) : 0.1
		(s12,s13) : 0.644
		(s12,s17) : 0.
		(h3,s13) : 0.00726
		(s13,h3) : 0.006125
		(s13,s8) : 0.
		(s13,s12) : 0.692
		(s13,s14) : 0.624
		(s13,s18) : 0.
		(h4,s14) : 0.00726
		(s14,h4) : 0.00626
		(s14,s9) : 0.
		(s14,s13) : 0.688
		(s14,s19) : 0.
		(s15,s10) : 0.
		(s15,s16) : 0.
		(s15,s20) : 0.
		(s16,s11) : 0.
		(s16,s15) : 0.
		(s16,s17) : 0.
		(s16,s21) : 0.
		(s17,s12) : 0.
		(s17,s16) : 0.
		(s17,s18) : 0.
		(s17,s22) : 0.
		(s18,s13) : 0.
		(s18,s17) : 0.
		(s18,s19) : 0.
		(s18,s23) : 0.
		(s19,s14) : 0.
		(s19,s18) : 0.
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
spf	6	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.
		(s5,s10) : 0.
		(s6,s1) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.
		(s6,s11) : 0.
		(s7,s2) : 0.
		(s7,s6) : 0.
		(s7,s8) : 0.
		(s7,s12) : 0.
		(s8,s3) : 0.
		(s8,s7) : 0.
		(s8,s9) : 0.
		(s8,s13) : 0.
		(s9,s4) : 0.
		(s9,s8) : 0.
		(s9,s14) : 0.
		(h0,s10) : 0.00489
		(s10,h0) : 0.0036
		(s10,s5) : 0.
		(s10,s11) : 0.454
		(s10,s15) : 0.
		(h1,s11) : 0.00489
		(s11,h1) : 0.003435
		(s11,s6) : 0.
		(s11,s10) : 0.355
		(s11,s12) : 0.1
		(s11,s16) : 0.
		(h2,s12) : 0.00726
		(s12,h2) : 0.00574333333333
		(s12,s7) : 0.
		(s12,s11) : 0.1
		(s12,s13) : 0.644
		(s12,s17) : 0.
		(h3,s13) : 0.00726
		(s13,h3) : 0.006125
		(s13,s8) : 0.
		(s13,s12) : 0.692
		(s13,s14) : 0.624
		(s13,s18) : 0.
		(h4,s14) : 0.00726
		(s14,h4) : 0.00626
		(s14,s9) : 0.
		(s14,s13) : 0.688
		(s14,s19) : 0.
		(s15,s10) : 0.
		(s15,s16) : 0.
		(s15,s20) : 0.
		(s16,s11) : 0.
		(s16,s15) : 0.
		(s16,s17) : 0.
		(s16,s21) : 0.
		(s17,s12) : 0.
		(s17,s16) : 0.
		(s17,s18) : 0.
		(s17,s22) : 0.
		(s18,s13) : 0.
		(s18,s17) : 0.
		(s18,s19) : 0.
		(s18,s23) : 0.
		(s19,s14) : 0.
		(s19,s18) : 0.
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
spf	7	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.
		(s5,s10) : 0.
		(s6,s1) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.
		(s6,s11) : 0.
		(s7,s2) : 0.
		(s7,s6) : 0.
		(s7,s8) : 0.
		(s7,s12) : 0.
		(s8,s3) : 0.
		(s8,s7) : 0.
		(s8,s9) : 0.
		(s8,s13) : 0.
		(s9,s4) : 0.
		(s9,s8) : 0.
		(s9,s14) : 0.
		(h0,s10) : 0.00489
		(s10,h0) : 0.0036
		(s10,s5) : 0.
		(s10,s11) : 0.454
		(s10,s15) : 0.
		(h1,s11) : 0.00489
		(s11,h1) : 0.003435
		(s11,s6) : 0.
		(s11,s10) : 0.355
		(s11,s12) : 0.1
		(s11,s16) : 0.
		(h2,s12) : 0.00726
		(s12,h2) : 0.00574333333333
		(s12,s7) : 0.
		(s12,s11) : 0.1
		(s12,s13) : 0.644
		(s12,s17) : 0.
		(h3,s13) : 0.00726
		(s13,h3) : 0.006125
		(s13,s8) : 0.
		(s13,s12) : 0.692
		(s13,s14) : 0.624
		(s13,s18) : 0.
		(h4,s14) : 0.00726
		(s14,h4) : 0.00626
		(s14,s9) : 0.
		(s14,s13) : 0.688
		(s14,s19) : 0.
		(s15,s10) : 0.
		(s15,s16) : 0.
		(s15,s20) : 0.
		(s16,s11) : 0.
		(s16,s15) : 0.
		(s16,s17) : 0.
		(s16,s21) : 0.
		(s17,s12) : 0.
		(s17,s16) : 0.
		(s17,s18) : 0.
		(s17,s22) : 0.
		(s18,s13) : 0.
		(s18,s17) : 0.
		(s18,s19) : 0.
		(s18,s23) : 0.
		(s19,s14) : 0.
		(s19,s18) : 0.
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
spf	8	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.
		(s5,s10) : 0.
		(s6,s1) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.
		(s6,s11) : 0.
		(s7,s2) : 0.
		(s7,s6) : 0.
		(s7,s8) : 0.
		(s7,s12) : 0.
		(s8,s3) : 0.
		(s8,s7) : 0.
		(s8,s9) : 0.
		(s8,s13) : 0.
		(s9,s4) : 0.
		(s9,s8) : 0.
		(s9,s14) : 0.
		(h0,s10) : 0.00489
		(s10,h0) : 0.0036
		(s10,s5) : 0.
		(s10,s11) : 0.454
		(s10,s15) : 0.
		(h1,s11) : 0.00489
		(s11,h1) : 0.003435
		(s11,s6) : 0.
		(s11,s10) : 0.355
		(s11,s12) : 0.1
		(s11,s16) : 0.
		(h2,s12) : 0.00726
		(s12,h2) : 0.00574333333333
		(s12,s7) : 0.
		(s12,s11) : 0.1
		(s12,s13) : 0.644
		(s12,s17) : 0.
		(h3,s13) : 0.00726
		(s13,h3) : 0.006125
		(s13,s8) : 0.
		(s13,s12) : 0.692
		(s13,s14) : 0.624
		(s13,s18) : 0.
		(h4,s14) : 0.00726
		(s14,h4) : 0.00626
		(s14,s9) : 0.
		(s14,s13) : 0.688
		(s14,s19) : 0.
		(s15,s10) : 0.
		(s15,s16) : 0.
		(s15,s20) : 0.
		(s16,s11) : 0.
		(s16,s15) : 0.
		(s16,s17) : 0.
		(s16,s21) : 0.
		(s17,s12) : 0.
		(s17,s16) : 0.
		(s17,s18) : 0.
		(s17,s22) : 0.
		(s18,s13) : 0.
		(s18,s17) : 0.
		(s18,s19) : 0.
		(s18,s23) : 0.
		(s19,s14) : 0.
		(s19,s18) : 0.
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
spf	9	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.
		(s5,s10) : 0.
		(s6,s1) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.
		(s6,s11) : 0.
		(s7,s2) : 0.
		(s7,s6) : 0.
		(s7,s8) : 0.
		(s7,s12) : 0.
		(s8,s3) : 0.
		(s8,s7) : 0.
		(s8,s9) : 0.
		(s8,s13) : 0.
		(s9,s4) : 0.
		(s9,s8) : 0.
		(s9,s14) : 0.
		(h0,s10) : 0.00489
		(s10,h0) : 0.0036
		(s10,s5) : 0.
		(s10,s11) : 0.454
		(s10,s15) : 0.
		(h1,s11) : 0.00489
		(s11,h1) : 0.003435
		(s11,s6) : 0.
		(s11,s10) : 0.355
		(s11,s12) : 0.1
		(s11,s16) : 0.
		(h2,s12) : 0.00726
		(s12,h2) : 0.00574333333333
		(s12,s7) : 0.
		(s12,s11) : 0.1
		(s12,s13) : 0.644
		(s12,s17) : 0.
		(h3,s13) : 0.00726
		(s13,h3) : 0.006125
		(s13,s8) : 0.
		(s13,s12) : 0.692
		(s13,s14) : 0.624
		(s13,s18) : 0.
		(h4,s14) : 0.00726
		(s14,h4) : 0.00626
		(s14,s9) : 0.
		(s14,s13) : 0.688
		(s14,s19) : 0.
		(s15,s10) : 0.
		(s15,s16) : 0.
		(s15,s20) : 0.
		(s16,s11) : 0.
		(s16,s15) : 0.
		(s16,s17) : 0.
		(s16,s21) : 0.
		(s17,s12) : 0.
		(s17,s16) : 0.
		(s17,s18) : 0.
		(s17,s22) : 0.
		(s18,s13) : 0.
		(s18,s17) : 0.
		(s18,s19) : 0.
		(s18,s23) : 0.
		(s19,s14) : 0.
		(s19,s18) : 0.
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
vlb	0	
		(s0,s1) : 0.0272727272727
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.121672187462
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.110093240093
		(s2,s7) : 0.0315789473684
		(s3,s2) : 0.
		(s3,s4) : 0.0937728937729
		(s3,s8) : 0.108225108225
		(s4,s3) : 0.0442857142857
		(s4,s9) : 0.0937728937729
		(s5,s0) : 0.0272727272727
		(s5,s6) : 0.181428571429
		(s5,s10) : 0.075
		(s6,s1) : 0.0943994601889
		(s6,s5) : 0.075
		(s6,s7) : 0.155864661654
		(s6,s11) : 0.322257946657
		(s7,s2) : 0.02
		(s7,s6) : 0.315115089514
		(s7,s8) : 0.0828571428571
		(s7,s12) : 0.20533180778
		(s8,s3) : 0.047619047619
		(s8,s7) : 0.305115089514
		(s8,s9) : 0.0272727272727
		(s8,s13) : 0.149523809524
		(s9,s4) : 0.0442857142857
		(s9,s8) : 0.04
		(s9,s14) : 0.121045621046
		(h0,s10) : 0.012
		(s10,h0) : 0.010487394958
		(s10,s5) : 0.208701298701
		(s10,s11) : 0.991298701299
		(s10,s15) : 0.
		(h1,s11) : 0.012
		(s11,h1) : 0.0105720496894
		(s11,s6) : 0.150978407557
		(s11,s10) : 0.820798319328
		(s11,s12) : 1.
		(s11,s16) : 0.285897435897
		(h2,s12) : 0.012
		(s12,h2) : 0.00968185186286
		(s12,s7) : 0.130745341615
		(s12,s11) : 1.
		(s12,s13) : 1.
		(s12,s17) : 0.123602484472
		(h3,s13) : 0.012
		(s13,h3) : 0.00921774891775
		(s13,s8) : 0.298448422847
		(s13,s12) : 1.
		(s13,s14) : 0.651298701299
		(s13,s18) : 0.346140875322
		(h4,s14) : 0.012
		(s14,h4) : 0.0103421578422
		(s14,s9) : 0.0842857142857
		(s14,s13) : 1.
		(s14,s19) : 0.0928571428571
		(s15,s10) : 0.152941176471
		(s15,s16) : 0.
		(s15,s20) : 0.
		(s16,s11) : 0.152173913043
		(s16,s15) : 0.152941176471
		(s16,s17) : 0.185897435897
		(s16,s21) : 0.
		(s17,s12) : 0.129130434783
		(s17,s16) : 0.205115089514
		(s17,s18) : 0.207326007326
		(s17,s22) : 0.
		(s18,s13) : 0.138095238095
		(s18,s17) : 0.182071611253
		(s18,s19) : 0.276157176157
		(s18,s23) : 0.
		(s19,s14) : 0.276157176157
		(s19,s18) : 0.
		(s19,s24) : 0.0928571428571
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.05
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.0428571428571
		(s23,s22) : 0.05
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.0928571428571
vlb	1	
		(s0,s1) : 0.0272727272727
		(s0,s5) : 0.0545454545455
		(s1,s0) : 0.0545454545455
		(s1,s2) : 0.
		(s1,s6) : 0.0746411483254
		(s2,s1) : 0.101913875598
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.0157894736842
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.0157894736842
		(s5,s0) : 0.0272727272727
		(s5,s6) : 0.135
		(s5,s10) : 0.159545454545
		(s6,s1) : 0.
		(s6,s5) : 0.105
		(s6,s7) : 0.16012987013
		(s6,s11) : 0.413038277512
		(s7,s2) : 0.101913875598
		(s7,s6) : 0.380669856459
		(s7,s8) : 0.0690789473684
		(s7,s12) : 0.352099179593
		(s8,s3) : 0.0157894736842
		(s8,s7) : 0.371969309463
		(s8,s9) : 0.0619433198381
		(s8,s13) : 0.117078947368
		(s9,s4) : 0.
		(s9,s8) : 0.220941176471
		(s9,s14) : 0.0777327935223
		(h0,s10) : 0.012
		(s10,h0) : 0.0106818181818
		(s10,s5) : 0.162272727273
		(s10,s11) : 0.863181818182
		(s10,s15) : 0.174545454545
		(h1,s11) : 0.012
		(s11,h1) : 0.0106894736842
		(s11,s6) : 0.0878571428571
		(s11,s10) : 0.848636363636
		(s11,s12) : 1.
		(s11,s16) : 0.286373626374
		(h2,s12) : 0.012
		(s12,h2) : 0.00990286933867
		(s12,s7) : 0.371662679426
		(s12,s11) : 1.
		(s12,s13) : 1.
		(s12,s17) : 0.0723684210526
		(h3,s13) : 0.012
		(s13,h3) : 0.0098412004662
		(s13,s8) : 0.276760926515
		(s13,s12) : 1.
		(s13,s14) : 0.920037418722
		(s13,s18) : 0.19976284585
		(h4,s14) : 0.012
		(s14,h4) : 0.00997770212244
		(s14,s9) : 0.220941176471
		(s14,s13) : 0.943058823529
		(s14,s19) : 0.036
		(s15,s10) : 0.06
		(s15,s16) : 0.144545454545
		(s15,s20) : 0.03
		(s16,s11) : 0.0845454545455
		(s16,s15) : 0.06
		(s16,s17) : 0.370919080919
		(s16,s21) : 0.
		(s17,s12) : 0.275693581781
		(s17,s16) : 0.0545454545455
		(s17,s18) : 0.312811311496
		(s17,s22) : 0.
		(s18,s13) : 0.348811311496
		(s18,s17) : 0.19976284585
		(s18,s19) : 0.
		(s18,s23) : 0.
		(s19,s14) : 0.
		(s19,s18) : 0.036
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.03
		(s21,s16) : 0.03
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
vlb	2	
		(s0,s1) : 0.0832
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.0825
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.0136363636364
		(s4,s3) : 0.0136363636364
		(s4,s9) : 0.
		(s5,s0) : 0.0839
		(s5,s6) : 0.180214285714
		(s5,s10) : 0.262697442455
		(s6,s1) : 0.
		(s6,s5) : 0.264244501279
		(s6,s7) : 0.846971428571
		(s6,s11) : 0.685068268007
		(s7,s2) : 0.
		(s7,s6) : 0.848259963566
		(s7,s8) : 0.48222034632
		(s7,s12) : 0.464466666667
		(s8,s3) : 0.
		(s8,s7) : 0.761765171487
		(s8,s9) : 0.105115089514
		(s8,s13) : 0.504518614719
		(s9,s4) : 0.0136363636364
		(s9,s8) : 0.0115
		(s9,s14) : 0.105115089514
		(h0,s10) : 0.012
		(s10,h0) : 0.00778124014221
		(s10,s5) : 0.265457142857
		(s10,s11) : 0.720342857143
		(s10,s15) : 0.2142
		(h1,s11) : 0.012
		(s11,h1) : 0.00912501365301
		(s11,s6) : 0.848771428571
		(s11,s10) : 0.455204468677
		(s11,s12) : 0.1
		(s11,s16) : 0.301579407549
		(h2,s12) : 0.012
		(s12,h2) : 0.010749730464
		(s12,s7) : 0.388156480774
		(s12,s11) : 0.1
		(s12,s13) : 0.84192513369
		(s12,s17) : 0.208281130634
		(h3,s13) : 0.012
		(s13,h3) : 0.00890994194041
		(s13,s8) : 0.872581297134
		(s13,s12) : 0.6703
		(s13,s14) : 0.921673584216
		(s13,s18) : 0.0896739130435
		(h4,s14) : 0.012
		(s14,h4) : 0.0111240776398
		(s14,s9) : 0.0246363636364
		(s14,s13) : 0.993133333333
		(s14,s19) : 0.120775757576
		(s15,s10) : 0.0581739130435
		(s15,s16) : 0.2128
		(s15,s20) : 0.
		(s16,s11) : 0.188376623377
		(s16,s15) : 0.0577123745819
		(s16,s17) : 0.32225
		(s16,s21) : 0.0868571428571
		(s17,s12) : 0.36930952381
		(s17,s16) : 0.144545454545
		(s17,s18) : 0.21736684492
		(s17,s22) : 0.
		(s18,s13) : 0.221931818182
		(s18,s17) : 0.118566666667
		(s18,s19) : 0.0874680306905
		(s18,s23) : 0.
		(s19,s14) : 0.0874680306905
		(s19,s18) : 0.121375757576
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.0862857142857
		(s22,s17) : 0.0857142857143
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
vlb	3	
		(s0,s1) : 0.0285714285714
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.311492636002
		(s2,s1) : 0.28580247678
		(s2,s3) : 0.0482456140351
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.0333333333333
		(s3,s8) : 0.0373481781377
		(s4,s3) : 0.00553846153846
		(s4,s9) : 0.0333333333333
		(s5,s0) : 0.0285714285714
		(s5,s6) : 0.531518181818
		(s5,s10) : 0.269284090909
		(s6,s1) : 0.
		(s6,s5) : 0.270647552448
		(s6,s7) : 0.870816583417
		(s6,s11) : 0.308611366652
		(s7,s2) : 0.336929360165
		(s7,s6) : 0.226025
		(s7,s8) : 0.525868131868
		(s7,s12) : 0.515663867846
		(s8,s3) : 0.0166666666667
		(s8,s7) : 0.226930093777
		(s8,s9) : 0.15819047619
		(s8,s13) : 0.485581877771
		(s9,s4) : 0.00530769230769
		(s9,s8) : 0.255571428571
		(s9,s14) : 0.191318681319
		(h0,s10) : 0.012
		(s10,h0) : 0.0104136776018
		(s10,s5) : 0.564371428571
		(s10,s11) : 0.592771428571
		(s10,s15) : 0.0428571428571
		(h1,s11) : 0.012
		(s11,h1) : 0.00978185615623
		(s11,s6) : 0.752745354645
		(s11,s10) : 0.460312361168
		(s11,s12) : 0.1
		(s11,s16) : 0.319051948052
		(h2,s12) : 0.012
		(s12,h2) : 0.0100764517673
		(s12,s7) : 0.51578517164
		(s12,s11) : 0.1
		(s12,s13) : 0.685404556847
		(s12,s17) : 0.501753947368
		(h3,s13) : 0.012
		(s13,h3) : 0.010031110118
		(s13,s8) : 0.0710673486786
		(s13,s12) : 0.999913043478
		(s13,s14) : 0.773394205794
		(s13,s18) : 0.270240802676
		(h4,s14) : 0.012
		(s14,h4) : 0.00965554345654
		(s14,s9) : 0.261648351648
		(s14,s13) : 0.660549450549
		(s14,s19) : 0.277802197802
		(s15,s10) : 0.312971590909
		(s15,s16) : 0.0428571428571
		(s15,s20) : 0.
		(s16,s11) : 0.586164025448
		(s16,s15) : 0.315209090909
		(s16,s17) : 0.275785714286
		(s16,s21) : 0.
		(s17,s12) : 0.147286956522
		(s17,s16) : 0.824916852227
		(s17,s18) : 0.225204647984
		(s17,s22) : 0.
		(s18,s13) : 0.253437115516
		(s18,s17) : 0.512317725753
		(s18,s19) : 0.
		(s18,s23) : 0.
		(s19,s14) : 0.
		(s19,s18) : 0.275494505495
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
