# solver	iter	edge-exp-congestion
		(s5,s2) : 0.705952169199
		(s5,s7) : 0.516578321325
		(s5,s8) : 0.512616107909
		(s5,h5) : 0.0177225713814
		(s6,s2) : 0.48718173273
		(s6,s3) : 0.870029147313
		(s6,s7) : 0.529616982932
		(s6,h6) : 0.0456548018368
		(s7,s4) : 0.445864811173
		(s7,s5) : 0.369453214545
		(s7,s6) : 0.669254936863
		(s7,h7) : 0.0170337763383
		(s8,s5) : 0.55416851009
		(s8,s10) : 0.216645486358
		(s8,h8) : 0.0471826835897
		(s9,s3) : 0.597928861352
		(s9,s12) : 0.482513631297
		(s9,h9) : 0.0609794279091
		(s10,s4) : 0.131861034892
		(s10,s8) : 0.182889552013
		(s10,s11) : 0.069204303997
		(s10,h10) : 0.00721422825152
		(s11,s4) : 0.156083321609
		(s11,s10) : 0.0634779495113
		(s11,h11) : 0.0229077641712
		(s12,s2) : 1.23612047629
		(s12,s9) : 0.509569612158
		(s12,h12) : 0.0638689984199
		(h1,s1) : 0.00113716766508
		(h2,s2) : 0.0326163781606
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.0222662895711
		(h5,s5) : 0.0136404920663
		(h6,s6) : 0.0469157691267
		(h7,s7) : 0.0168663267029
		(h8,s8) : 0.0547135172422
		(h9,s9) : 0.0814805708715
		(h10,s10) : 0.00460282736629
		(h11,s11) : 0.0196208397477
		(h12,s12) : 0.118611275285
vlb	5	
		(s1,s2) : 0.00995786435965
		(s1,h1) : 0.00228727221758
		(s2,s1) : 0.0228727221758
		(s2,s5) : 0.735587143694
		(s2,s6) : 0.764503599542
		(s2,s12) : 0.773470712481
		(s2,h2) : 0.0426030308136
		(s3,s6) : 0.52051681399
		(s3,s9) : 0.32353786199
		(s3,h3) : 0.0754290573849
		(s4,s7) : 0.346266764863
		(s4,s10) : 0.133287672908
		(s4,s11) : 0.184961810142
		(s4,h4) : 0.0182324934268
		(s5,s2) : 0.832067795589
		(s5,s7) : 0.444124020412
		(s5,s8) : 0.548506757786
		(s5,h5) : 0.0210148505849
		(s6,s2) : 0.420286013203
		(s6,s3) : 0.815173587048
		(s6,s7) : 0.585879977593
		(s6,h6) : 0.0458360017229
		(s7,s4) : 0.42552131865
		(s7,s5) : 0.460847835646
		(s7,s6) : 0.500367356247
		(s7,h7) : 0.0167224213515
		(s8,s5) : 0.567557699285
		(s8,s10) : 0.144177410299
		(s8,h8) : 0.055123855094
		(s9,s3) : 0.581807754641
		(s9,s12) : 0.476724526649
		(s9,h9) : 0.0609452607039
		(s10,s4) : 0.0841268661896
		(s10,s8) : 0.202214535252
		(s10,s11) : 0.0548177107305
		(s10,h10) : 0.00724826388125
		(s11,s4) : 0.118630145191
		(s11,s10) : 0.0933039727827
		(s11,h11) : 0.0231728608318
		(s12,s2) : 1.13113283892
		(s12,s9) : 0.546664311564
		(s12,h12) : 0.0667468407797
		(h1,s1) : 0.000995786435965
		(h2,s2) : 0.0329019973954
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0218562852151
		(h5,s5) : 0.0270854401011
		(h6,s6) : 0.0494311825294
		(h7,s7) : 0.017768996119
		(h8,s8) : 0.0512252367485
		(h9,s9) : 0.0797782714775
		(h10,s10) : 0.00428726949952
		(h11,s11) : 0.0203883205419
		(h12,s12) : 0.109507031915
vlb	6	
		(s1,s2) : 0.00979270095224
		(s1,h1) : 0.00202984723537
		(s2,s1) : 0.0202984723537
		(s2,s5) : 0.772078807218
		(s2,s6) : 0.768450718493
		(s2,s12) : 0.766276645539
		(s2,h2) : 0.0454493354523
		(s3,s6) : 0.542349668218
		(s3,s9) : 0.345412055915
		(s3,h3) : 0.0776259261361
		(s4,s7) : 0.393609646086
		(s4,s10) : 0.18731378301
		(s4,s11) : 0.175119191244
		(s4,h4) : 0.0194606265702
		(s5,s2) : 0.691115337673
		(s5,s7) : 0.459881240921
		(s5,s8) : 0.607026915932
		(s5,h5) : 0.0213580586244
		(s6,s2) : 0.556802980063
		(s6,s3) : 0.860079967012
		(s6,s7) : 0.648609732945
		(s6,h6) : 0.0498018434033
		(s7,s4) : 0.477785279383
		(s7,s5) : 0.333900712423
		(s7,s6) : 0.702254901886
		(s7,h7) : 0.0163029829224
		(s8,s5) : 0.594953361481
		(s8,s10) : 0.161408147417
		(s8,h8) : 0.0624747633686
		(s9,s3) : 0.58551792268
		(s9,s12) : 0.487705433807
		(s9,h9) : 0.0614607117277
		(s10,s4) : 0.0999181175116
		(s10,s8) : 0.264762215653
		(s10,s11) : 0.0634465943374
		(s10,h10) : 0.00768426755508
		(s11,s4) : 0.119009292991
		(s11,s10) : 0.0803347250517
		(s11,h11) : 0.0216794343909
		(s12,s2) : 1.13950797254
		(s12,s9) : 0.527968079936
		(s12,h12) : 0.063920404882
		(h1,s1) : 0.000979270095224
		(h2,s2) : 0.0384379006896
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0253936196156
		(h5,s5) : 0.0270671199649
		(h6,s6) : 0.0550455825456
		(h7,s7) : 0.0174870102964
		(h8,s8) : 0.0509320010998
		(h9,s9) : 0.0814450337912
		(h10,s10) : 0.00759129475741
		(h11,s11) : 0.0177572576371
		(h12,s12) : 0.105269802195
vlb	7	
		(s1,s2) : 0.011989345337
		(s1,h1) : 0.00222066355057
		(s2,s1) : 0.0222066355057
		(s2,s5) : 0.921547622759
		(s2,s6) : 0.550462142111
		(s2,s12) : 0.758837087908
		(s2,h2) : 0.0419356311441
		(s3,s6) : 0.479008316489
		(s3,s9) : 0.359623494508
		(s3,h3) : 0.0756490191151
		(s4,s7) : 0.399061465431
		(s4,s10) : 0.109389478273
		(s4,s11) : 0.178225824257
		(s4,h4) : 0.0209614237434
		(s5,s2) : 0.729383903265
		(s5,s7) : 0.65773384043
		(s5,s8) : 0.641479121872
		(s5,h5) : 0.0182294432452
		(s6,s2) : 0.435839949291
		(s6,s3) : 0.857854496571
		(s6,s7) : 0.534782637399
		(s6,h6) : 0.0471454827572
		(s7,s4) : 0.413329597475
		(s7,s5) : 0.460175889773
		(s7,s6) : 0.740967021532
		(s7,h7) : 0.0164500613596
		(s8,s5) : 0.546108475672
		(s8,s10) : 0.192178443182
		(s8,h8) : 0.0607175754704
		(s9,s3) : 0.521901067345
		(s9,s12) : 0.538019365951
		(s9,h9) : 0.0630218091009
		(s10,s4) : 0.101278791792
		(s10,s8) : 0.199221999255
		(s10,s11) : 0.0767552240693
		(s10,h10) : 0.00793932733527
		(s11,s4) : 0.140178070362
		(s11,s10) : 0.0914394690527
		(s11,h11) : 0.0209057361297
		(s12,s2) : 1.17002387272
		(s12,s9) : 0.525922949664
		(s12,h12) : 0.0658286369139
		(h1,s1) : 0.0011989345337
		(h2,s2) : 0.032517272911
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0241504545766
		(h5,s5) : 0.0283059309815
		(h6,s6) : 0.0529494430701
		(h7,s7) : 0.0187395179117
		(h8,s8) : 0.0504761552432
		(h9,s9) : 0.0804592080133
		(h10,s10) : 0.00636418979607
		(h11,s11) : 0.0185693852386
		(h12,s12) : 0.105737673767
vlb	8	
		(s1,s2) : 0.0115899679042
		(s1,h1) : 0.00207686955184
		(s2,s1) : 0.0207686955184
		(s2,s5) : 0.851058754516
		(s2,s6) : 0.637427857163
		(s2,s12) : 0.762248861105
		(s2,h2) : 0.0431595681972
		(s3,s6) : 0.52715649216
		(s3,s9) : 0.371253897524
		(s3,h3) : 0.0762095807121
		(s4,s7) : 0.413936855546
		(s4,s10) : 0.169787876852
		(s4,s11) : 0.158241033255
		(s4,h4) : 0.018256396546
		(s5,s2) : 0.782919888399
		(s5,s7) : 0.604918398332
		(s5,s8) : 0.706461162682
		(s5,h5) : 0.0139514504335
		(s6,s2) : 0.453874143033
		(s6,s3) : 0.869646241645
		(s6,s7) : 0.562389892375
		(s6,h6) : 0.0477658253651
		(s7,s4) : 0.433525680232
		(s7,s5) : 0.447094366565
		(s7,s6) : 0.73727086604
		(s7,h7) : 0.0153964394669
		(s8,s5) : 0.514804054249
		(s8,s10) : 0.184062994552
		(s8,h8) : 0.0726235778056
		(s9,s3) : 0.585288765571
		(s9,s12) : 0.489185519573
		(s9,h9) : 0.0613547630845
		(s10,s4) : 0.111142074952
		(s10,s8) : 0.230212492838
		(s10,s11) : 0.0564699046275
		(s10,h10) : 0.00778147381991
		(s11,s4) : 0.12042725606
		(s11,s10) : 0.0669715461082
		(s11,h11) : 0.0207115542284
		(s12,s2) : 1.12021140942
		(s12,s9) : 0.489669478057
		(s12,h12) : 0.06543386165
		(h1,s1) : 0.00115899679042
		(h2,s2) : 0.0334504441521
		(h3,s3) : 0.0205571189588
		(h4,s4) : 0.025943471987
		(h5,s5) : 0.0420856778418
		(h6,s6) : 0.0461713315342
		(h7,s7) : 0.0190610161252
		(h8,s8) : 0.0488429171337
		(h9,s9) : 0.0827098540409
		(h10,s10) : 0.00548167931045
		(h11,s11) : 0.0179803406569
		(h12,s12) : 0.10127851233
vlb	9	
		(s1,s2) : 0.0117249391305
		(s1,h1) : 0.00205044723905
		(s2,s1) : 0.0205044723905
		(s2,s5) : 0.835018725996
		(s2,s6) : 0.601543719888
		(s2,s12) : 0.704224239152
		(s2,h2) : 0.0446592132863
		(s3,s6) : 0.537333541615
		(s3,s9) : 0.379151042082
		(s3,h3) : 0.0761921928321
		(s4,s7) : 0.436280063114
		(s4,s10) : 0.15356572793
		(s4,s11) : 0.187219451222
		(s4,h4) : 0.0196521373713
		(s5,s2) : 0.633343136046
		(s5,s7) : 0.61772860904
		(s5,s8) : 0.563075248859
		(s5,h5) : 0.013178571369
		(s6,s2) : 0.492593016274
		(s6,s3) : 0.870582971744
		(s6,s7) : 0.459978502406
		(s6,h6) : 0.0462963758261
		(s7,s4) : 0.470208657498
		(s7,s5) : 0.344393078188
		(s7,s6) : 0.735591507031
		(s7,h7) : 0.0149574962975
		(s8,s5) : 0.505310759017
		(s8,s10) : 0.198710392547
		(s8,h8) : 0.0537894731326
		(s9,s3) : 0.609364966101
		(s9,s12) : 0.482768287367
		(s9,h9) : 0.062074511177
		(s10,s4) : 0.1210745524
		(s10,s8) : 0.173501427722
		(s10,s11) : 0.0640387680764
		(s10,h10) : 0.00805044206513
		(s11,s4) : 0.167926654156
		(s11,s10) : 0.0388333255725
		(s11,h11) : 0.0227166890318
		(s12,s2) : 1.13905326098
		(s12,s9) : 0.498306446848
		(s12,h12) : 0.0625163900787
		(h1,s1) : 0.00117249391305
		(h2,s2) : 0.033116893786
		(h3,s3) : 0.0198458574173
		(h4,s4) : 0.0214376751924
		(h5,s5) : 0.0261210144434
		(h6,s6) : 0.0411649480152
		(h7,s7) : 0.0185781031131
		(h8,s8) : 0.0505339206309
		(h9,s9) : 0.0835420876308
		(h10,s10) : 0.00480097228004
		(h11,s11) : 0.0182668650749
		(h12,s12) : 0.107553108209

