# solver	iter	edge-congestion
		(h7,s7) : 0.0168663267029
		(h8,s8) : 0.0547135172422
		(h9,s9) : 0.0814805708715
		(h10,s10) : 0.00443384196922
		(h11,s11) : 0.0188752431882
		(h12,s12) : 0.112427509978
vlb	5	
		(s1,s2) : 0.00995786435965
		(s1,h1) : 0.00215698564272
		(s2,s1) : 0.0215698564272
		(s2,s5) : 0.37462558984
		(s2,s6) : 0.590467027817
		(s2,s12) : 0.0773470712481
		(s2,h2) : 0.035674653415
		(s3,s6) : 0.868533008874
		(s3,s9) : 0.631909475784
		(s3,h3) : 0.0502930529371
		(s4,s7) : 0.419162339288
		(s4,s10) : 0.173778458534
		(s4,s11) : 0.147620078177
		(s4,h4) : 0.0163441733938
		(s5,s2) : 0.612849240243
		(s5,s7) : 0.333735039889
		(s5,s8) : 0.440855230811
		(s5,h5) : 0.0197864704923
		(s6,s2) : 0.465902801818
		(s6,s3) : 0.924248437041
		(s6,s7) : 0.676740849669
		(s6,h6) : 0.0348276710805
		(s7,s4) : 0.419466030738
		(s7,s5) : 0.40797735463
		(s7,s6) : 0.617813477539
		(s7,h7) : 0.0160332434091
		(s8,s5) : 0.527956743847
		(s8,s10) : 0.177251324634
		(s8,h8) : 0.0444128669301
		(s9,s3) : 0.899395141846
		(s9,s12) : 0.528476418345
		(s9,h9) : 0.0512307931404
		(s10,s4) : 0.125411901157
		(s10,s8) : 0.196531719521
		(s10,s11) : 0.0718918242431
		(s10,h10) : 0.00647466732281
		(s11,s4) : 0.142189126418
		(s11,s10) : 0.065952302696
		(s11,h11) : 0.02073458249
		(s12,s2) : 0.1
		(s12,s9) : 0.827296683652
		(s12,h12) : 0.0512308528667
		(h1,s1) : 0.000995786435965
		(h2,s2) : 0.0329019973954
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0218562852151
		(h5,s5) : 0.0270854401011
		(h6,s6) : 0.0494311825294
		(h7,s7) : 0.017768996119
		(h8,s8) : 0.0512252367485
		(h9,s9) : 0.0797782714775
		(h10,s10) : 0.00428726949952
		(h11,s11) : 0.0196026311437
		(h12,s12) : 0.103419033589
vlb	6	
		(s1,s2) : 0.00979270095224
		(s1,h1) : 0.00191939213386
		(s2,s1) : 0.0191939213386
		(s2,s5) : 0.47583802391
		(s2,s6) : 0.512275693312
		(s2,s12) : 0.0766276645539
		(s2,h2) : 0.0396813923732
		(s3,s6) : 0.878211437443
		(s3,s9) : 0.642827289525
		(s3,h3) : 0.0513535473368
		(s4,s7) : 0.470711334388
		(s4,s10) : 0.195227459969
		(s4,s11) : 0.176680467775
		(s4,h4) : 0.0175880527355
		(s5,s2) : 0.542071009274
		(s5,s7) : 0.439255508424
		(s5,s8) : 0.441265523439
		(s5,h5) : 0.020197607986
		(s6,s2) : 0.540219330051
		(s6,s3) : 0.938931463761
		(s6,s7) : 0.675636923903
		(s6,h6) : 0.0384492568783
		(s7,s4) : 0.472754394005
		(s7,s5) : 0.343344038404
		(s7,s6) : 0.785615869892
		(s7,h7) : 0.0156753707953
		(s8,s5) : 0.532412665694
		(s8,s10) : 0.15911261287
		(s8,h8) : 0.0485194223779
		(s9,s3) : 0.900150093536
		(s9,s12) : 0.518087778
		(s9,h9) : 0.0521252453867
		(s10,s4) : 0.149671945784
		(s10,s8) : 0.2250351267
		(s10,s11) : 0.0411393888028
		(s10,h10) : 0.00691771445843
		(s11,s4) : 0.1439982171
		(s11,s10) : 0.0550445373168
		(s11,h11) : 0.0196256697713
		(s12,s2) : 0.1
		(s12,s9) : 0.813715314505
		(s12,h12) : 0.049604176545
		(h1,s1) : 0.000979270095224
		(h2,s2) : 0.0384379006896
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0253936196156
		(h5,s5) : 0.0270671199649
		(h6,s6) : 0.0550455825456
		(h7,s7) : 0.0174870102964
		(h8,s8) : 0.0509320010998
		(h9,s9) : 0.0814450337912
		(h10,s10) : 0.00759129475741
		(h11,s11) : 0.0177572576371
		(h12,s12) : 0.0992756066614
vlb	7	
		(s1,s2) : 0.011989345337
		(s1,h1) : 0.0020939981166
		(s2,s1) : 0.020939981166
		(s2,s5) : 0.465776385405
		(s2,s6) : 0.415033331648
		(s2,s12) : 0.0758837087908
		(s2,h2) : 0.0363040335329
		(s3,s6) : 0.860483610091
		(s3,s9) : 0.644536059853
		(s3,h3) : 0.0507337476198
		(s4,s7) : 0.44323476996
		(s4,s10) : 0.152463380464
		(s4,s11) : 0.1586645869
		(s4,h4) : 0.0187724412717
		(s5,s2) : 0.500142234399
		(s5,s7) : 0.514809807925
		(s5,s8) : 0.469344467077
		(s5,h5) : 0.0171595905649
		(s6,s2) : 0.49905655983
		(s6,s3) : 0.936235392109
		(s6,s7) : 0.647256767873
		(s6,h6) : 0.0364084852793
		(s7,s4) : 0.426458124434
		(s7,s5) : 0.390276530061
		(s7,s6) : 0.817142160508
		(s7,h7) : 0.0157663555212
		(s8,s5) : 0.512202652647
		(s8,s10) : 0.173046152053
		(s8,h8) : 0.0478034313416
		(s9,s3) : 0.885560331896
		(s9,s12) : 0.534699622737
		(s9,h9) : 0.0530228855199
		(s10,s4) : 0.139219864472
		(s10,s8) : 0.189155584115
		(s10,s11) : 0.0452597173919
		(s10,h10) : 0.00711965893805
		(s11,s4) : 0.136575928544
		(s11,s10) : 0.0585665039161
		(s11,h11) : 0.0188059055054
		(s12,s2) : 0.1
		(s12,s9) : 0.813681006053
		(s12,h12) : 0.0505862219284
		(h1,s1) : 0.0011989345337
		(h2,s2) : 0.032517272911
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0241504545766
		(h5,s5) : 0.0283059309815
		(h6,s6) : 0.0529494430701
		(h7,s7) : 0.0187395179117
		(h8,s8) : 0.0504761552432
		(h9,s9) : 0.0804592080133
		(h10,s10) : 0.00613730946612
		(h11,s11) : 0.0178885698187
		(h12,s12) : 0.0995980612335
vlb	8	
		(s1,s2) : 0.0115899679042
		(s1,h1) : 0.00196806985501
		(s2,s1) : 0.0196806985501
		(s2,s5) : 0.425504259454
		(s2,s6) : 0.556054990041
		(s2,s12) : 0.0762248861105
		(s2,h2) : 0.0375849482626
		(s3,s6) : 0.871129457165
		(s3,s9) : 0.639138135442
		(s3,h3) : 0.0521160598077
		(s4,s7) : 0.473090561427
		(s4,s10) : 0.20508183328
		(s4,s11) : 0.14032745289
		(s4,h4) : 0.0165252453618
		(s5,s2) : 0.625132187393
		(s5,s7) : 0.417924891541
		(s5,s8) : 0.551794786793
		(s5,h5) : 0.0131980555515
		(s6,s2) : 0.477323970506
		(s6,s3) : 0.943445828819
		(s6,s7) : 0.660289349963
		(s6,h6) : 0.0382836907725
		(s7,s4) : 0.437398441633
		(s7,s5) : 0.394573925327
		(s7,s6) : 0.761463741319
		(s7,h7) : 0.0147914442464
		(s8,s5) : 0.481980348989
		(s8,s10) : 0.190348260542
		(s8,h8) : 0.058401023416
		(s9,s3) : 0.899225261351
		(s9,s12) : 0.515280654444
		(s9,h9) : 0.0531224354954
		(s10,s4) : 0.149869748974
		(s10,s8) : 0.21592324923
		(s10,s11) : 0.0572581421001
		(s10,h10) : 0.00700356825359
		(s11,s4) : 0.13853569153
		(s11,s10) : 0.0453903723668
		(s11,h11) : 0.0187015973062
		(s12,s2) : 0.1
		(s12,s9) : 0.796720039864
		(s12,h12) : 0.0494158463926
		(h1,s1) : 0.00115899679042
		(h2,s2) : 0.0334504441521
		(h3,s3) : 0.0205571189588
		(h4,s4) : 0.025943471987
		(h5,s5) : 0.0420856778418
		(h6,s6) : 0.0461713315342
		(h7,s7) : 0.0190610161252
		(h8,s8) : 0.0488429171337
		(h9,s9) : 0.0827098540409
		(h10,s10) : 0.00529192553275
		(h11,s11) : 0.0173404122233
		(h12,s12) : 0.0949712685791
vlb	9	
		(s1,s2) : 0.0117249391305
		(s1,h1) : 0.00193469120314
		(s2,s1) : 0.0193469120314
		(s2,s5) : 0.385009616885
		(s2,s6) : 0.438739987467
		(s2,s12) : 0.0704224239152
		(s2,h2) : 0.0359578752099
		(s3,s6) : 0.872863795007
		(s3,s9) : 0.653518176822
		(s3,h3) : 0.050174900435
		(s4,s7) : 0.445282333259
		(s4,s10) : 0.177061457508
		(s4,s11) : 0.189282150206
		(s4,h4) : 0.0176099813199
		(s5,s2) : 0.453376774522
		(s5,s7) : 0.477601503435
		(s5,s8) : 0.423764561526
		(s5,h5) : 0.0123998842719
		(s6,s2) : 0.463096891683
		(s6,s3) : 0.938664984243
		(s6,s7) : 0.637052100357
		(s6,h6) : 0.0356087028248
		(s7,s4) : 0.47644851847
		(s7,s5) : 0.32609047997
		(s7,s6) : 0.798154189477
		(s7,h7) : 0.0143170397658
		(s8,s5) : 0.502940572042
		(s8,s10) : 0.167995523568
		(s8,h8) : 0.0442245466274
		(s9,s3) : 0.905081867573
		(s9,s12) : 0.527603241985
		(s9,h9) : 0.0540083328067
		(s10,s4) : 0.144546419119
		(s10,s8) : 0.184273644161
		(s10,s11) : 0.0374251871817
		(s10,h10) : 0.00769507252866
		(s11,s4) : 0.153383133576
		(s11,s10) : 0.0524223737912
		(s11,h11) : 0.0203493348334
		(s12,s2) : 0.1
		(s12,s9) : 0.820283704759
		(s12,h12) : 0.0505578074652
		(h1,s1) : 0.00117249391305
		(h2,s2) : 0.033116893786
		(h3,s3) : 0.0198458574173
		(h4,s4) : 0.0214376751924
		(h5,s5) : 0.0261210144434
		(h6,s6) : 0.0411649480152
		(h7,s7) : 0.0185781031131
		(h8,s8) : 0.0505339206309
		(h9,s9) : 0.0835420876308
		(h10,s10) : 0.0046301689196
		(h11,s11) : 0.0182668650749
		(h12,s12) : 0.101926933466

