# solver	iter	edge-exp-congestion
		(s12,h12) : 0.0678779490543
		(h1,s1) : 0.00136031124639
		(h2,s2) : 0.0330470990192
		(h3,s3) : 0.0232205128688
		(h4,s4) : 0.0229591892995
		(h5,s5) : 0.0222902509534
		(h6,s6) : 0.0511639576595
		(h7,s7) : 0.0163743603921
		(h8,s8) : 0.0567025318328
		(h9,s9) : 0.0827600108086
		(h10,s10) : 0.00545192125964
		(h11,s11) : 0.0197779754708
		(h12,s12) : 0.118381267688
vlb	3	
		(s1,s2) : 0.0110158301176
		(s1,h1) : 0.00612747612285
		(s2,s1) : 0.0612747612285
		(s2,s5) : 0.75000494592
		(s2,s6) : 0.762842306396
		(s2,s12) : 0.756829395263
		(s2,h2) : 0.0448696176979
		(s3,s6) : 0.567420577789
		(s3,s9) : 0.400924327692
		(s3,h3) : 0.0762323994938
		(s4,s7) : 0.436175014775
		(s4,s10) : 0.128104456711
		(s4,s11) : 0.145124315344
		(s4,h4) : 0.0213401238182
		(s5,s2) : 0.667082901956
		(s5,s7) : 0.469916074033
		(s5,s8) : 0.54647381792
		(s5,h5) : 0.0193658925471
		(s6,s2) : 0.490044551495
		(s6,s3) : 0.887765385368
		(s6,s7) : 0.608676478794
		(s6,h6) : 0.0485272484976
		(s7,s4) : 0.411704509603
		(s7,s5) : 0.420437742338
		(s7,s6) : 0.679784998011
		(s7,h7) : 0.0163769053525
		(s8,s5) : 0.575861246131
		(s8,s10) : 0.248090842137
		(s8,h8) : 0.048127456555
		(s9,s3) : 0.621041584232
		(s9,s12) : 0.494345881162
		(s9,h9) : 0.0642669229281
		(s10,s4) : 0.133623966649
		(s10,s8) : 0.171639891117
		(s10,s11) : 0.102880106191
		(s10,h10) : 0.00823374066481
		(s11,s4) : 0.161653616283
		(s11,s10) : 0.0644723067084
		(s11,h11) : 0.0223452269098
		(s12,s2) : 1.27040462938
		(s12,s9) : 0.523620541077
		(s12,h12) : 0.0694407618565
		(h1,s1) : 0.00110158301176
		(h2,s2) : 0.0341099672837
		(h3,s3) : 0.0221861930819
		(h4,s4) : 0.0215822932477
		(h5,s5) : 0.013082778499
		(h6,s6) : 0.0461711018437
		(h7,s7) : 0.0160928735874
		(h8,s8) : 0.0587112944781
		(h9,s9) : 0.0833511825906
		(h10,s10) : 0.00498137650488
		(h11,s11) : 0.0201573770554
		(h12,s12) : 0.12372575126
vlb	4	
		(s1,s2) : 0.0113716766508
		(s1,h1) : 0.00565783099429
		(s2,s1) : 0.0565783099429
		(s2,s5) : 0.750554750246
		(s2,s6) : 0.819308381035
		(s2,s12) : 0.683601101786
		(s2,h2) : 0.0470193938312
		(s3,s6) : 0.487951852565
		(s3,s9) : 0.37247748967
		(s3,h3) : 0.0783968558322
		(s4,s7) : 0.419167530285
		(s4,s10) : 0.108225221437
		(s4,s11) : 0.223187078486
		(s4,h4) : 0.0203248233463
		(s5,s2) : 0.659055095997
		(s5,s7) : 0.429015484158
		(s5,s8) : 0.49110322192
		(s5,h5) : 0.0177225713814
		(s6,s2) : 0.510319212103
		(s6,s3) : 0.894294804827
		(s6,s7) : 0.550044905468
		(s6,h6) : 0.0456548018368
		(s7,s4) : 0.457751077329
		(s7,s5) : 0.304013330328
		(s7,s6) : 0.6347890159
		(s7,h7) : 0.0170337763383
		(s8,s5) : 0.56542651465
		(s8,s10) : 0.179055347575
		(s8,h8) : 0.0471826835897
		(s9,s3) : 0.535186074765
		(s9,s12) : 0.545594003968
		(s9,h9) : 0.0609794279091
		(s10,s4) : 0.127543398169
		(s10,s8) : 0.178070303779
		(s10,s11) : 0.0452359984008
		(s10,h10) : 0.00721422825152
		(s11,s4) : 0.145870692463
		(s11,s10) : 0.0896831401899
		(s11,h11) : 0.0229077641712
		(s12,s2) : 1.27332671497
		(s12,s9) : 0.50329115944
		(s12,h12) : 0.0638689984199
		(h1,s1) : 0.00113716766508
		(h2,s2) : 0.0326163781606
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.0222662895711
		(h5,s5) : 0.0136404920663
		(h6,s6) : 0.0469157691267
		(h7,s7) : 0.0168663267029
		(h8,s8) : 0.0547135172422
		(h9,s9) : 0.0814805708715
		(h10,s10) : 0.00460282736629
		(h11,s11) : 0.0196208397477
		(h12,s12) : 0.118611275285
vlb	5	
		(s1,s2) : 0.00995786435965
		(s1,h1) : 0.00228727221758
		(s2,s1) : 0.0228727221758
		(s2,s5) : 0.802876798
		(s2,s6) : 0.690868876556
		(s2,s12) : 0.754115680537
		(s2,h2) : 0.0426030308136
		(s3,s6) : 0.499584543779
		(s3,s9) : 0.344801896099
		(s3,h3) : 0.0754290573849
		(s4,s7) : 0.38047542823
		(s4,s10) : 0.146535783512
		(s4,s11) : 0.193491955426
		(s4,h4) : 0.0182324934268
		(s5,s2) : 0.742664089399
		(s5,s7) : 0.506120726077
		(s5,s8) : 0.548327419642
		(s5,h5) : 0.0210148505849
		(s6,s2) : 0.458455042546
		(s6,s3) : 0.839130925006
		(s6,s7) : 0.587525141234
		(s6,h6) : 0.0458360017229
		(s7,s4) : 0.453662738665
		(s7,s5) : 0.372218424166
		(s7,s6) : 0.658705880385
		(s7,h7) : 0.0167224213515
		(s8,s5) : 0.56131111779
		(s8,s10) : 0.154721059048
		(s8,h8) : 0.055123855094
		(s9,s3) : 0.558182180583
		(s9,s12) : 0.494169589166
		(s9,h9) : 0.0609452607039
		(s10,s4) : 0.0807895407179
		(s10,s8) : 0.20669094065
		(s10,s11) : 0.0648041951118
		(s10,h10) : 0.00724826388125
		(s11,s4) : 0.149812969902
		(s11,s10) : 0.0806377777361
		(s11,h11) : 0.0231728608318
		(s12,s2) : 1.15666741515
		(s12,s9) : 0.519219765913
		(s12,h12) : 0.0667468407797
		(h1,s1) : 0.000995786435965
		(h2,s2) : 0.0329019973954
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0218562852151
		(h5,s5) : 0.0270854401011
		(h6,s6) : 0.0494311825294
		(h7,s7) : 0.017768996119
		(h8,s8) : 0.0512252367485
		(h9,s9) : 0.0797782714775
		(h10,s10) : 0.00428726949952
		(h11,s11) : 0.0203883205419
		(h12,s12) : 0.109507031915
vlb	6	
		(s1,s2) : 0.00979270095224
		(s1,h1) : 0.00202984723537
		(s2,s1) : 0.0202984723537
		(s2,s5) : 0.905954065122
		(s2,s6) : 0.680182997917
		(s2,s12) : 0.744595085368
		(s2,h2) : 0.0454493354523
		(s3,s6) : 0.497803583051
		(s3,s9) : 0.372347070984
		(s3,h3) : 0.0776259261361
		(s4,s7) : 0.394576345313
		(s4,s10) : 0.122322840482
		(s4,s11) : 0.147262904724
		(s4,h4) : 0.0194606265702
		(s5,s2) : 0.693647143629
		(s5,s7) : 0.535041076513
		(s5,s8) : 0.654178349111
		(s5,h5) : 0.0213580586244
		(s6,s2) : 0.530463502011
		(s6,s3) : 0.884949091271
		(s6,s7) : 0.513789906542
		(s6,h6) : 0.0498018434033
		(s7,s4) : 0.386603304029
		(s7,s5) : 0.369865770648
		(s7,s6) : 0.698778527431
		(s7,h7) : 0.0163029829224
		(s8,s5) : 0.549956120078
		(s8,s10) : 0.226249545755
		(s8,h8) : 0.0624747633686
		(s9,s3) : 0.543037728322
		(s9,s12) : 0.522013923615
		(s9,h9) : 0.0614607117277
		(s10,s4) : 0.116758941271
		(s10,s8) : 0.237454939409
		(s10,s11) : 0.100612374157
		(s10,h10) : 0.00768426755508
		(s11,s4) : 0.101469914765
		(s11,s10) : 0.107183596577
		(s11,h11) : 0.0216794343909
		(s12,s2) : 1.1872416218
		(s12,s9) : 0.492861360318
		(s12,h12) : 0.063920404882
		(h1,s1) : 0.000979270095224
		(h2,s2) : 0.0384379006896
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0253936196156
		(h5,s5) : 0.0270671199649
		(h6,s6) : 0.0550455825456
		(h7,s7) : 0.0174870102964
		(h8,s8) : 0.0509320010998
		(h9,s9) : 0.0814450337912
		(h10,s10) : 0.00759129475741
		(h11,s11) : 0.0177572576371
		(h12,s12) : 0.105269802195
vlb	7	
		(s1,s2) : 0.011989345337
		(s1,h1) : 0.00222066355057
		(s2,s1) : 0.0222066355057
		(s2,s5) : 0.894670523313
		(s2,s6) : 0.627396952362
		(s2,s12) : 0.751878238243
		(s2,h2) : 0.0419356311441
		(s3,s6) : 0.48331185118
		(s3,s9) : 0.383593805258
		(s3,h3) : 0.0756490191151
		(s4,s7) : 0.437494973459
		(s4,s10) : 0.108164773157
		(s4,s11) : 0.161444477603
		(s4,h4) : 0.0209614237434
		(s5,s2) : 0.728832900161
		(s5,s7) : 0.549422330096
		(s5,s8) : 0.644618956218
		(s5,h5) : 0.0182294432452
		(s6,s2) : 0.468661327001
		(s6,s3) : 0.879945367462
		(s6,s7) : 0.541363672417
		(s6,h6) : 0.0471454827572
		(s7,s4) : 0.399713026267
		(s7,s5) : 0.430240555018
		(s7,s6) : 0.721221960208
		(s7,h7) : 0.0164500613596
		(s8,s5) : 0.49719823078
		(s8,s10) : 0.215917018486
		(s8,h8) : 0.0607175754704
		(s9,s3) : 0.528084041895
		(s9,s12) : 0.530290352534
		(s9,h9) : 0.0630218091009
		(s10,s4) : 0.12900624505
		(s10,s8) : 0.170910495321
		(s10,s11) : 0.0772481712788
		(s10,h10) : 0.00793932733527
		(s11,s4) : 0.14649464457
		(s11,s10) : 0.0688344953991
		(s11,h11) : 0.0209057361297
		(s12,s2) : 1.18085235926
		(s12,s9) : 0.500406600047
		(s12,h12) : 0.0658286369139
		(h1,s1) : 0.0011989345337
		(h2,s2) : 0.032517272911
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0241504545766
		(h5,s5) : 0.0283059309815
		(h6,s6) : 0.0529494430701
		(h7,s7) : 0.0187395179117
		(h8,s8) : 0.0504761552432
		(h9,s9) : 0.0804592080133
		(h10,s10) : 0.00636418979607
		(h11,s11) : 0.0185693852386
		(h12,s12) : 0.105737673767
vlb	8	
		(s1,s2) : 0.0115899679042
		(s1,h1) : 0.00207686955184
		(s2,s1) : 0.0207686955184
		(s2,s5) : 0.861179754354
		(s2,s6) : 0.667769504288
		(s2,s12) : 0.761223435596
		(s2,h2) : 0.0431595681972
		(s3,s6) : 0.51378307613
		(s3,s9) : 0.367971806731
		(s3,h3) : 0.0762095807121
		(s4,s7) : 0.41901352535
		(s4,s10) : 0.195421019682
		(s4,s11) : 0.157840294714
		(s4,h4) : 0.018256396546
		(s5,s2) : 0.719162218289
		(s5,s7) : 0.553550734248
		(s5,s8) : 0.69791109119
		(s5,h5) : 0.0139514504335
		(s6,s2) : 0.54676220495
		(s6,s3) : 0.867605080772
		(s6,s7) : 0.459892376553
		(s6,h6) : 0.0477658253651
		(s7,s4) : 0.461478488096
		(s7,s5) : 0.298971894472
		(s7,s6) : 0.708652020166
		(s7,h7) : 0.0153964394669
		(s8,s5) : 0.529130120818
		(s8,s10) : 0.18307119712
		(s8,h8) : 0.0726235778056
		(s9,s3) : 0.570674419622
		(s9,s12) : 0.50481544286
		(s9,h9) : 0.0613547630845
		(s10,s4) : 0.101319522362
		(s10,s8) : 0.252096833467
		(s10,s11) : 0.0756345885537
		(s10,h10) : 0.00778147381991
		(s11,s4) : 0.132606074878
		(s11,s10) : 0.0735566726745
		(s11,h11) : 0.0207115542284
		(s12,s2) : 1.13051823906
		(s12,s9) : 0.493967146188
		(s12,h12) : 0.06543386165
		(h1,s1) : 0.00115899679042
		(h2,s2) : 0.0334504441521
		(h3,s3) : 0.0205571189588
		(h4,s4) : 0.025943471987
		(h5,s5) : 0.0420856778418
		(h6,s6) : 0.0461713315342
		(h7,s7) : 0.0190610161252
		(h8,s8) : 0.0488429171337
		(h9,s9) : 0.0827098540409
		(h10,s10) : 0.00548167931045
		(h11,s11) : 0.0179803406569
		(h12,s12) : 0.10127851233
vlb	9	
		(s1,s2) : 0.0117249391305
		(s1,h1) : 0.00205044723905
		(s2,s1) : 0.0205044723905
		(s2,s5) : 0.783280147702
		(s2,s6) : 0.595304411353
		(s2,s12) : 0.707733990539
		(s2,h2) : 0.0446592132863
		(s3,s6) : 0.533219633001
		(s3,s9) : 0.368995310519
		(s3,h3) : 0.0761921928321
		(s4,s7) : 0.358270969218
		(s4,s10) : 0.14745890985
		(s4,s11) : 0.189770626726
		(s4,h4) : 0.0196521373713
		(s5,s2) : 0.670130877218
		(s5,s7) : 0.621075140118
		(s5,s8) : 0.535230327011
		(s5,h5) : 0.013178571369
		(s6,s2) : 0.398868432531
		(s6,s3) : 0.865428018872
		(s6,s7) : 0.597040732919
		(s6,h6) : 0.0462963758261
		(s7,s4) : 0.461146842271
		(s7,s5) : 0.367318650063
		(s7,s6) : 0.784127418077
		(s7,h7) : 0.0149574962975
		(s8,s5) : 0.546413115838
		(s8,s10) : 0.178494938353
		(s8,h8) : 0.0537894731326
		(s9,s3) : 0.600250278796
		(s9,s12) : 0.480228997903
		(s9,h9) : 0.062074511177
		(s10,s4) : 0.106049879656
		(s10,s8) : 0.222233252197
		(s10,s11) : 0.0603594247003
		(s10,h10) : 0.00805044206513
		(s11,s4) : 0.110448405656
		(s11,s10) : 0.0951834062014
		(s11,h11) : 0.0227166890318
		(s12,s2) : 1.14152196811
		(s12,s9) : 0.496808201642
		(s12,h12) : 0.0625163900787
		(h1,s1) : 0.00117249391305
		(h2,s2) : 0.033116893786
		(h3,s3) : 0.0198458574173
		(h4,s4) : 0.0214376751924
		(h5,s5) : 0.0261210144434
		(h6,s6) : 0.0411649480152
		(h7,s7) : 0.0185781031131
		(h8,s8) : 0.0505339206309
		(h9,s9) : 0.0835420876308
		(h10,s10) : 0.00480097228004
		(h11,s11) : 0.0182668650749
		(h12,s12) : 0.107553108209

