# solver	iter	edge-exp-congestion
		(s7,h7) : 0.00796457180624
		(s8,s5) : 0.311212751566
		(s8,s10) : 0.166077555627
		(s8,h8) : 0.0311624464051
		(s9,s3) : 0.294382221264
		(s9,s12) : 0.285709931118
		(s9,h9) : 0.0318147642186
		(s10,s4) : 0.113275226132
		(s10,s8) : 0.155905675064
		(s10,s11) : 0.053949043383
		(s10,h10) : 0.00415069510537
		(s11,s4) : 0.0771248851963
		(s11,s10) : 0.0915349302523
		(s11,h11) : 0.0117261249561
		(s12,s2) : 0.648880012023
		(s12,s9) : 0.264782609845
		(s12,h12) : 0.0339389745271
		(h1,s1) : 0.000680155623194
		(h2,s2) : 0.0165235495096
		(h3,s3) : 0.0116102564344
		(h4,s4) : 0.0114795946497
		(h5,s5) : 0.0111451254767
		(h6,s6) : 0.0255819788297
		(h7,s7) : 0.00818718019606
		(h8,s8) : 0.0283512659164
		(h9,s9) : 0.0413800054043
		(h10,s10) : 0.00272596062982
		(h11,s11) : 0.0098889877354
		(h12,s12) : 0.0591906338439
vlb	3	
		(s1,s2) : 0.00550791505878
		(s1,h1) : 0.00306373806143
		(s2,s1) : 0.0306373806143
		(s2,s5) : 0.481498434461
		(s2,s6) : 0.282279308168
		(s2,s12) : 0.373841183195
		(s2,h2) : 0.0224348088489
		(s3,s6) : 0.282840316002
		(s3,s9) : 0.217797021853
		(s3,h3) : 0.0381161997469
		(s4,s7) : 0.310486853504
		(s4,s10) : 0.0668350154487
		(s4,s11) : 0.100150393756
		(s4,h4) : 0.0106700619091
		(s5,s2) : 0.326933325435
		(s5,s7) : 0.261056606503
		(s5,s8) : 0.342718431892
		(s5,h5) : 0.00968294627353
		(s6,s2) : 0.229524516358
		(s6,s3) : 0.472472721194
		(s6,s7) : 0.270827024598
		(s6,h6) : 0.0242636242488
		(s7,s4) : 0.223753541005
		(s7,s5) : 0.197711413524
		(s7,s6) : 0.41948537125
		(s7,h7) : 0.00818845267624
		(s8,s5) : 0.282914086086
		(s8,s10) : 0.21332516928
		(s8,h8) : 0.0240637282775
		(s9,s3) : 0.298395648721
		(s9,s12) : 0.284919584381
		(s9,h9) : 0.032133461464
		(s10,s4) : 0.118220503457
		(s10,s8) : 0.100601633859
		(s10,s11) : 0.0911184734714
		(s10,h10) : 0.0041168703324
		(s11,s4) : 0.134287371098
		(s11,s10) : 0.0460422468579
		(s11,h11) : 0.0111726134549
		(s12,s2) : 0.660088801656
		(s12,s9) : 0.270096912937
		(s12,h12) : 0.0347203809282
		(h1,s1) : 0.000550791505878
		(h2,s2) : 0.0170549836419
		(h3,s3) : 0.011093096541
		(h4,s4) : 0.0107911466238
		(h5,s5) : 0.00654138924951
		(h6,s6) : 0.0230855509218
		(h7,s7) : 0.00804643679369
		(h8,s8) : 0.0293556472391
		(h9,s9) : 0.0416755912953
		(h10,s10) : 0.00249068825244
		(h11,s11) : 0.0100786885277
		(h12,s12) : 0.0618628756299
vlb	4	
		(s1,s2) : 0.00568583832538
		(s1,h1) : 0.00282891549715
		(s2,s1) : 0.0282891549715
		(s2,s5) : 0.415274966474
		(s2,s6) : 0.331330391579
		(s2,s12) : 0.376209371509
		(s2,h2) : 0.0235096969156
		(s3,s6) : 0.305227552289
		(s3,s9) : 0.180516324231
		(s3,h3) : 0.0391984279161
		(s4,s7) : 0.262204323315
		(s4,s10) : 0.0957853783845
		(s4,s11) : 0.098737838369
		(s4,h4) : 0.0101624116732
		(s5,s2) : 0.368358265747
		(s5,s7) : 0.202647554069
		(s5,s8) : 0.299399482224
		(s5,h5) : 0.00886128569069
		(s6,s2) : 0.246650487674
		(s6,s3) : 0.439751221461
		(s6,s7) : 0.301841598954
		(s6,h6) : 0.0228274009184
		(s7,s4) : 0.247353843169
		(s7,s5) : 0.173121857219
		(s7,s6) : 0.345380527772
		(s7,h7) : 0.00851688816914
		(s8,s5) : 0.302418874921
		(s8,s10) : 0.170426395815
		(s8,h8) : 0.0235913417948
		(s9,s3) : 0.330518423737
		(s9,s12) : 0.240097392241
		(s9,h9) : 0.0304897139545
		(s10,s4) : 0.0792516844764
		(s10,s8) : 0.13579162025
		(s10,s11) : 0.0914752127805
		(s10,h10) : 0.00360711412576
		(s11,s4) : 0.120414681299
		(s11,s10) : 0.0533637477333
		(s11,h11) : 0.0114538820856
		(s12,s2) : 0.60242437114
		(s12,s9) : 0.287593776935
		(s12,h12) : 0.0319344992099
		(h1,s1) : 0.000568583832538
		(h2,s2) : 0.0163081890803
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.0111331447855
		(h5,s5) : 0.00682024603317
		(h6,s6) : 0.0234578845633
		(h7,s7) : 0.00843316335145
		(h8,s8) : 0.0273567586211
		(h9,s9) : 0.0407402854357
		(h10,s10) : 0.00230141368314
		(h11,s11) : 0.00981041987386
		(h12,s12) : 0.0593056376425
vlb	5	
		(s1,s2) : 0.00497893217982
		(s1,h1) : 0.00114363610879
		(s2,s1) : 0.0114363610879
		(s2,s5) : 0.381258342349
		(s2,s6) : 0.375270976022
		(s2,s12) : 0.387036279573
		(s2,h2) : 0.0213015154068
		(s3,s6) : 0.266076595594
		(s3,s9) : 0.185000279247
		(s3,h3) : 0.0377145286925
		(s4,s7) : 0.249772993577
		(s4,s10) : 0.0768453024645
		(s4,s11) : 0.0978918945341
		(s4,h4) : 0.00911624671339
		(s5,s2) : 0.374489789178
		(s5,s7) : 0.182270236624
		(s5,s8) : 0.320677185832
		(s5,h5) : 0.0105074252924
		(s6,s2) : 0.228095407968
		(s6,s3) : 0.443480636127
		(s6,s7) : 0.315297301575
		(s6,h6) : 0.0229180008614
		(s7,s4) : 0.221362439046
		(s7,s5) : 0.203661096546
		(s7,s6) : 0.327549870021
		(s7,h7) : 0.00836121067573
		(s8,s5) : 0.262164825158
		(s8,s10) : 0.161891409961
		(s8,h8) : 0.027561927547
		(s9,s3) : 0.28405957157
		(s9,s12) : 0.274372543323
		(s9,h9) : 0.030472630352
		(s10,s4) : 0.0901569695676
		(s10,s8) : 0.122872141014
		(s10,s11) : 0.0686313098293
		(s10,h10) : 0.00362413194063
		(s11,s4) : 0.0948718230196
		(s11,s10) : 0.0577286798941
		(s11,h11) : 0.0115864304159
		(s12,s2) : 0.595942996798
		(s12,s9) : 0.279266781778
		(s12,h12) : 0.0333734203899
		(h1,s1) : 0.000497893217982
		(h2,s2) : 0.0164509986977
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.0109281426076
		(h5,s5) : 0.0135427200505
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0398891357388
		(h10,s10) : 0.00214363474976
		(h11,s11) : 0.0101941602709
		(h12,s12) : 0.0547535159577
vlb	6	
		(s1,s2) : 0.00489635047612
		(s1,h1) : 0.00101492361768
		(s2,s1) : 0.0101492361768
		(s2,s5) : 0.517774662531
		(s2,s6) : 0.256373246379
		(s2,s12) : 0.388532693942
		(s2,h2) : 0.0227246677262
		(s3,s6) : 0.276825171897
		(s3,s9) : 0.187919201163
		(s3,h3) : 0.038812963068
		(s4,s7) : 0.284059375567
		(s4,s10) : 0.0848091112178
		(s4,s11) : 0.101041562951
		(s4,h4) : 0.00973031328512
		(s5,s2) : 0.296044893869
		(s5,s7) : 0.297238030153
		(s5,s8) : 0.369055093409
		(s5,h5) : 0.0106790293122
		(s6,s2) : 0.313690169773
		(s6,s3) : 0.453797562575
		(s6,s7) : 0.241128664396
		(s6,h6) : 0.0249009217017
		(s7,s4) : 0.231428184514
		(s7,s5) : 0.147718739716
		(s7,s6) : 0.449199282755
		(s7,h7) : 0.0081514914612
		(s8,s5) : 0.268299308482
		(s8,s10) : 0.173566822896
		(s8,h8) : 0.0312373816843
		(s9,s3) : 0.289864893264
		(s9,s12) : 0.279091826044
		(s9,h9) : 0.0307303558638
		(s10,s4) : 0.0955779502172
		(s10,s8) : 0.130524849312
		(s10,s11) : 0.0778203584619
		(s10,h10) : 0.00384213377754
		(s11,s4) : 0.113238949778
		(s11,s10) : 0.0460120878658
		(s11,h11) : 0.0108397171955
		(s12,s2) : 0.593255598724
		(s12,s9) : 0.281115907828
		(s12,h12) : 0.031960202441
		(h1,s1) : 0.000489635047612
		(h2,s2) : 0.0192189503448
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0126968098078
		(h5,s5) : 0.0135335599824
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0407225168956
		(h10,s10) : 0.00379564737871
		(h11,s11) : 0.00887862881856
		(h12,s12) : 0.0526349010977
vlb	7	
		(s1,s2) : 0.00599467266852
		(s1,h1) : 0.00111033177529
		(s2,s1) : 0.0111033177529
		(s2,s5) : 0.374144088762
		(s2,s6) : 0.349730623394
		(s2,s12) : 0.400110333718
		(s2,h2) : 0.020967815572
		(s3,s6) : 0.29952336294
		(s3,s9) : 0.190627696163
		(s3,h3) : 0.0378245095576
		(s4,s7) : 0.240643205646
		(s4,s10) : 0.103284381087
		(s4,s11) : 0.101028551386
		(s4,h4) : 0.0104807118717
		(s5,s2) : 0.336076070713
		(s5,s7) : 0.209833649112
		(s5,s8) : 0.321710476207
		(s5,h5) : 0.00911472162259
		(s6,s2) : 0.281230710099
		(s6,s3) : 0.442121428169
		(s6,s7) : 0.34455385978
		(s6,h6) : 0.0235727413786
		(s7,s4) : 0.260759717561
		(s7,s5) : 0.156086069588
		(s7,s6) : 0.389632210149
		(s7,h7) : 0.00822503067981
		(s8,s5) : 0.287007599
		(s8,s10) : 0.144379098552
		(s8,h8) : 0.0303587877352
		(s9,s3) : 0.318591507394
		(s9,s12) : 0.24290847342
		(s9,h9) : 0.0315109045505
		(s10,s4) : 0.079500619467
		(s10,s8) : 0.160883322481
		(s10,s11) : 0.064441289704
		(s10,h10) : 0.00396966366763
		(s11,s4) : 0.088750646925
		(s11,s10) : 0.065037439709
		(s11,h11) : 0.0104528680649
		(s12,s2) : 0.558878701313
		(s12,s9) : 0.283685290089
		(s12,h12) : 0.032914318457
		(h1,s1) : 0.000599467266852
		(h2,s2) : 0.0162586364555
		(h3,s3) : 0.0107683219116
		(h4,s4) : 0.0120752272883
		(h5,s5) : 0.0141529654907
		(h6,s6) : 0.0264747215351
		(h7,s7) : 0.00936975895586
		(h8,s8) : 0.0252380776216
		(h9,s9) : 0.0402296040066
		(h10,s10) : 0.00318209489804
		(h11,s11) : 0.00928469261928
		(h12,s12) : 0.0528688368833
vlb	8	
		(s1,s2) : 0.00579498395209
		(s1,h1) : 0.00103843477592
		(s2,s1) : 0.0103843477592
		(s2,s5) : 0.427582359172
		(s2,s6) : 0.333774565976
		(s2,s12) : 0.401236929475
		(s2,h2) : 0.0215797840986
		(s3,s6) : 0.301391114451
		(s3,s9) : 0.186407174212
		(s3,h3) : 0.0381047903561
		(s4,s7) : 0.25562259261
		(s4,s10) : 0.111573129938
		(s4,s11) : 0.105593125729
		(s4,h4) : 0.00912819827298
		(s5,s2) : 0.420174906756
		(s5,s7) : 0.231090411985
		(s5,s8) : 0.373564529147
		(s5,h5) : 0.00697572521675
		(s6,s2) : 0.24672613838
		(s6,s3) : 0.441245579083
		(s6,s7) : 0.307004734548
		(s6,h6) : 0.0238829126826
		(s7,s4) : 0.258650854244
		(s7,s5) : 0.185606527452
		(s7,s6) : 0.367783240738
		(s7,h7) : 0.00769821973343
		(s8,s5) : 0.270969824222
		(s8,s10) : 0.141876975695
		(s8,h8) : 0.0363117889028
		(s9,s3) : 0.324815018346
		(s9,s12) : 0.246907562444
		(s9,h9) : 0.0306773815423
		(s10,s4) : 0.07844347739
		(s10,s8) : 0.158185574129
		(s10,s11) : 0.0660244887213
		(s10,h10) : 0.00389073690996
		(s11,s4) : 0.097259139438
		(s11,s10) : 0.060702407155
		(s11,h11) : 0.0103557771142
		(s12,s2) : 0.548827793521
		(s12,s9) : 0.278539951796
		(s12,h12) : 0.032716930825
		(h1,s1) : 0.000579498395209
		(h2,s2) : 0.016725222076
		(h3,s3) : 0.0102785594794
		(h4,s4) : 0.0129717359935
		(h5,s5) : 0.0210428389209
		(h6,s6) : 0.0230856657671
		(h7,s7) : 0.00953050806259
		(h8,s8) : 0.0244214585668
		(h9,s9) : 0.0413549270205
		(h10,s10) : 0.00274083965522
		(h11,s11) : 0.00899017032847
		(h12,s12) : 0.0506392561648
vlb	9	
		(s1,s2) : 0.00586246956527
		(s1,h1) : 0.00102522361953
		(s2,s1) : 0.0102522361953
		(s2,s5) : 0.452298772305
		(s2,s6) : 0.261787645822
		(s2,s12) : 0.378006930212
		(s2,h2) : 0.0223296066432
		(s3,s6) : 0.299308405512
		(s3,s9) : 0.181087015132
		(s3,h3) : 0.0380960964161
		(s4,s7) : 0.222469290969
		(s4,s10) : 0.0985144545299
		(s4,s11) : 0.107805790109
		(s4,h4) : 0.00982606868566
		(s5,s2) : 0.348652056802
		(s5,s7) : 0.314225520181
		(s5,s8) : 0.276893925491
		(s5,h5) : 0.00658928568448
		(s6,s2) : 0.243361725774
		(s6,s3) : 0.432692609346
		(s6,s7) : 0.256509940914
		(s6,h6) : 0.0231481879131
		(s7,s4) : 0.260526160258
		(s7,s5) : 0.153656262131
		(s7,s6) : 0.397125363754
		(s7,h7) : 0.00747874814874
		(s8,s5) : 0.269104252666
		(s8,s10) : 0.12768380823
		(s8,h8) : 0.0268947365663
		(s9,s3) : 0.329434488372
		(s9,s12) : 0.242230917242
		(s9,h9) : 0.0310372555885
		(s10,s4) : 0.0781982427424
		(s10,s8) : 0.136171897914
		(s10,s11) : 0.0510669205089
		(s10,h10) : 0.00402522103256
		(s11,s4) : 0.0811374435027
		(s11,s10) : 0.0554861473309
		(s11,h11) : 0.0113583445159
		(s12,s2) : 0.562180929895
		(s12,s9) : 0.283240508213
		(s12,h12) : 0.0312581950393
		(h1,s1) : 0.000586246956527
		(h2,s2) : 0.016558446893
		(h3,s3) : 0.00992292870865
		(h4,s4) : 0.0107188375962
		(h5,s5) : 0.0130605072217
		(h6,s6) : 0.0205824740076
		(h7,s7) : 0.00928905155656
		(h8,s8) : 0.0252669603154
		(h9,s9) : 0.0417710438154
		(h10,s10) : 0.00240048614002
		(h11,s11) : 0.00913343253744
		(h12,s12) : 0.0537765541047

