# solver	iter	edge-exp-congestion
		(s5,s7) : 0.155188873139
		(s5,s8) : 0.337351525682
		(s5,h5) : 0.0121386051196
		(s6,s2) : 0.272470002953
		(s6,s3) : 0.428020591821
		(s6,s7) : 0.331870987087
		(s6,h6) : 0.0218071204272
		(s7,s4) : 0.211764962134
		(s7,s5) : 0.201079343615
		(s7,s6) : 0.288492288234
		(s7,h7) : 0.00796457180624
		(s8,s5) : 0.291276907658
		(s8,s10) : 0.121496318175
		(s8,h8) : 0.0311624464051
		(s9,s3) : 0.299865716555
		(s9,s12) : 0.254189844294
		(s9,h9) : 0.0318147642186
		(s10,s4) : 0.063562056928
		(s10,s8) : 0.103533505038
		(s10,s11) : 0.0495459684242
		(s10,h10) : 0.00415069510537
		(s11,s4) : 0.068903788703
		(s11,s10) : 0.0347105285918
		(s11,h11) : 0.0117261249561
		(s12,s2) : 0.619417435573
		(s12,s9) : 0.265445909562
		(s12,h12) : 0.0339389745271
		(h1,s1) : 0.000680155623194
		(h2,s2) : 0.0165235495096
		(h3,s3) : 0.0116102564344
		(h4,s4) : 0.0114795946497
		(h5,s5) : 0.0111451254767
		(h6,s6) : 0.0255819788297
		(h7,s7) : 0.00818718019606
		(h8,s8) : 0.0283512659164
		(h9,s9) : 0.0413800054043
		(h10,s10) : 0.00272596062982
		(h11,s11) : 0.0098889877354
		(h12,s12) : 0.0591906338439
vlb	3	
		(s1,s2) : 0.00550791505878
		(s1,h1) : 0.00306373806143
		(s2,s1) : 0.0306373806143
		(s2,s5) : 0.392580893788
		(s2,s6) : 0.436221551462
		(s2,s12) : 0.362881702018
		(s2,h2) : 0.0224348088489
		(s3,s6) : 0.245025605075
		(s3,s9) : 0.197421929756
		(s3,h3) : 0.0381161997469
		(s4,s7) : 0.20934896278
		(s4,s10) : 0.0469689518094
		(s4,s11) : 0.0980550089916
		(s4,h4) : 0.0106700619091
		(s5,s2) : 0.387930825002
		(s5,s7) : 0.201165794236
		(s5,s8) : 0.269748035105
		(s5,h5) : 0.00968294627353
		(s6,s2) : 0.219908556151
		(s6,s3) : 0.448301173528
		(s6,s7) : 0.26787445475
		(s6,h6) : 0.0242636242488
		(s7,s4) : 0.212820522534
		(s7,s5) : 0.197530769245
		(s7,s6) : 0.266617761162
		(s7,h7) : 0.00818845267624
		(s8,s5) : 0.300148561551
		(s8,s10) : 0.109817672421
		(s8,h8) : 0.0240637282775
		(s9,s3) : 0.264377393362
		(s9,s12) : 0.289385406634
		(s9,h9) : 0.032133461464
		(s10,s4) : 0.0660058272245
		(s10,s8) : 0.087299009252
		(s10,s11) : 0.0311379980911
		(s10,h10) : 0.0041168703324
		(s11,s4) : 0.0743357266747
		(s11,s10) : 0.0439180311364
		(s11,h11) : 0.0111726134549
		(s12,s2) : 0.662772483741
		(s12,s9) : 0.260919571928
		(s12,h12) : 0.0347203809282
		(h1,s1) : 0.000550791505878
		(h2,s2) : 0.0170549836419
		(h3,s3) : 0.011093096541
		(h4,s4) : 0.0107911466238
		(h5,s5) : 0.00654138924951
		(h6,s6) : 0.0230855509218
		(h7,s7) : 0.00804643679369
		(h8,s8) : 0.0293556472391
		(h9,s9) : 0.0416755912953
		(h10,s10) : 0.00249068825244
		(h11,s11) : 0.0100786885277
		(h12,s12) : 0.0618628756299
vlb	4	
		(s1,s2) : 0.00568583832538
		(s1,h1) : 0.00282891549715
		(s2,s1) : 0.0282891549715
		(s2,s5) : 0.379237673871
		(s2,s6) : 0.34734894099
		(s2,s12) : 0.348253658439
		(s2,h2) : 0.0235096969156
		(s3,s6) : 0.25500635879
		(s3,s9) : 0.187393196184
		(s3,h3) : 0.0391984279161
		(s4,s7) : 0.189824973968
		(s4,s10) : 0.0559592649411
		(s4,s11) : 0.0839739321323
		(s4,h4) : 0.0101624116732
		(s5,s2) : 0.282831892222
		(s5,s7) : 0.282926249831
		(s5,s8) : 0.257414913428
		(s5,h5) : 0.00886128569069
		(s6,s2) : 0.259219819993
		(s6,s3) : 0.442468325977
		(s6,s7) : 0.29171440346
		(s6,h6) : 0.0228274009184
		(s7,s4) : 0.203931351794
		(s7,s5) : 0.174954614088
		(s7,s6) : 0.3847424132
		(s7,h7) : 0.00851688816914
		(s8,s5) : 0.289391164096
		(s8,s10) : 0.0950423543709
		(s8,h8) : 0.0235913417948
		(s9,s3) : 0.284456997676
		(s9,s12) : 0.259349151318
		(s9,h9) : 0.0304897139545
		(s10,s4) : 0.0561053321484
		(s10,s8) : 0.0893644367767
		(s10,s11) : 0.0347300138871
		(s10,h10) : 0.00360711412576
		(s11,s4) : 0.0600141559759
		(s11,s10) : 0.0422551679263
		(s11,h11) : 0.0114538820856
		(s12,s2) : 0.627406956083
		(s12,s9) : 0.253907237999
		(s12,h12) : 0.0319344992099
		(h1,s1) : 0.000568583832538
		(h2,s2) : 0.0163081890803
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.0111331447855
		(h5,s5) : 0.00682024603317
		(h6,s6) : 0.0234578845633
		(h7,s7) : 0.00843316335145
		(h8,s8) : 0.0273567586211
		(h9,s9) : 0.0407402854357
		(h10,s10) : 0.00230141368314
		(h11,s11) : 0.00981041987386
		(h12,s12) : 0.0593056376425
vlb	5	
		(s1,s2) : 0.00497893217982
		(s1,h1) : 0.00114363610879
		(s2,s1) : 0.0114363610879
		(s2,s5) : 0.417685185096
		(s2,s6) : 0.27826030423
		(s2,s12) : 0.375822237002
		(s2,h2) : 0.0213015154068
		(s3,s6) : 0.255760776823
		(s3,s9) : 0.171312692048
		(s3,h3) : 0.0377145286925
		(s4,s7) : 0.18749992822
		(s4,s10) : 0.0759606109556
		(s4,s11) : 0.0880409347571
		(s4,h4) : 0.00911624671339
		(s5,s2) : 0.312056769691
		(s5,s7) : 0.315767391973
		(s5,s8) : 0.277812931194
		(s5,h5) : 0.0105074252924
		(s6,s2) : 0.245282466706
		(s6,s3) : 0.41782694906
		(s6,s7) : 0.273588336815
		(s6,h6) : 0.0229180008614
		(s7,s4) : 0.222120596916
		(s7,s5) : 0.175267166435
		(s7,s6) : 0.384700767495
		(s7,h7) : 0.00836121067573
		(s8,s5) : 0.282331793746
		(s8,s10) : 0.0844675382406
		(s8,h8) : 0.027561927547
		(s9,s3) : 0.285709852666
		(s9,s12) : 0.245758245239
		(s9,h9) : 0.030472630352
		(s10,s4) : 0.0441240579347
		(s10,s8) : 0.10847949252
		(s10,s11) : 0.0348172699219
		(s10,h10) : 0.00362413194063
		(s11,s4) : 0.0671378601401
		(s11,s10) : 0.0417976430892
		(s11,h11) : 0.0115864304159
		(s12,s2) : 0.56939108593
		(s12,s9) : 0.265990351989
		(s12,h12) : 0.0333734203899
		(h1,s1) : 0.000497893217982
		(h2,s2) : 0.0164509986977
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.0109281426076
		(h5,s5) : 0.0135427200505
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0398891357388
		(h10,s10) : 0.00214363474976
		(h11,s11) : 0.0101941602709
		(h12,s12) : 0.0547535159577
vlb	6	
		(s1,s2) : 0.00489635047612
		(s1,h1) : 0.00101492361768
		(s2,s1) : 0.0101492361768
		(s2,s5) : 0.519098157331
		(s2,s6) : 0.270906127917
		(s2,s12) : 0.35891613121
		(s2,h2) : 0.0227246677262
		(s3,s6) : 0.241780815397
		(s3,s9) : 0.185488309216
		(s3,h3) : 0.038812963068
		(s4,s7) : 0.235074817648
		(s4,s10) : 0.0545663854223
		(s4,s11) : 0.077697042692
		(s4,h4) : 0.00973031328512
		(s5,s2) : 0.353077370849
		(s5,s7) : 0.300698688445
		(s5,s8) : 0.354887862076
		(s5,h5) : 0.0106790293122
		(s6,s2) : 0.249532895192
		(s6,s3) : 0.441734380014
		(s6,s7) : 0.238127216226
		(s6,h6) : 0.0249009217017
		(s7,s4) : 0.189893064921
		(s7,s5) : 0.199438941861
		(s7,s6) : 0.390488852407
		(s7,h7) : 0.0081514914612
		(s8,s5) : 0.261581515475
		(s8,s10) : 0.1255941067
		(s8,h8) : 0.0312373816843
		(s9,s3) : 0.264452827378
		(s9,s12) : 0.274100889648
		(s9,h9) : 0.0307303558638
		(s10,s4) : 0.0816963884004
		(s10,s8) : 0.0900015714426
		(s10,s11) : 0.0431919505837
		(s10,h10) : 0.00384213377754
		(s11,s4) : 0.0660838272134
		(s11,s10) : 0.0351942822931
		(s11,h11) : 0.0108397171955
		(s12,s2) : 0.586620209931
		(s12,s9) : 0.253143797493
		(s12,h12) : 0.031960202441
		(h1,s1) : 0.000489635047612
		(h2,s2) : 0.0192189503448
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0126968098078
		(h5,s5) : 0.0135335599824
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0407225168956
		(h10,s10) : 0.00379564737871
		(h11,s11) : 0.00887862881856
		(h12,s12) : 0.0526349010977
vlb	7	
		(s1,s2) : 0.00599467266852
		(s1,h1) : 0.00111033177529
		(s2,s1) : 0.0111033177529
		(s2,s5) : 0.419551867732
		(s2,s6) : 0.323591970898
		(s2,s12) : 0.380122963335
		(s2,h2) : 0.020967815572
		(s3,s6) : 0.260274939208
		(s3,s9) : 0.173710396747
		(s3,h3) : 0.0378245095576
		(s4,s7) : 0.204176277113
		(s4,s10) : 0.090372778675
		(s4,s11) : 0.0856562524322
		(s4,h4) : 0.0104807118717
		(s5,s2) : 0.355129083667
		(s5,s7) : 0.274431453687
		(s5,s8) : 0.296030782916
		(s5,h5) : 0.00911472162259
		(s6,s2) : 0.266040937688
		(s6,s3) : 0.418278890368
		(s6,s7) : 0.293816642817
		(s6,h6) : 0.0235727413786
		(s7,s4) : 0.24157822198
		(s7,s5) : 0.177043675195
		(s7,s6) : 0.365249759202
		(s7,h7) : 0.00822503067981
		(s8,s5) : 0.278613338661
		(s8,s10) : 0.0694516225111
		(s8,h8) : 0.0303587877352
		(s9,s3) : 0.286268322046
		(s9,s12) : 0.247447656426
		(s9,h9) : 0.0315109045505
		(s10,s4) : 0.0452416571484
		(s10,s8) : 0.103241279393
		(s10,s11) : 0.0226086020857
		(s10,h10) : 0.00396966366763
		(s11,s4) : 0.0774402749254
		(s11,s10) : 0.0191428251366
		(s11,h11) : 0.0104528680649
		(s12,s2) : 0.55429721686
		(s12,s9) : 0.272818587164
		(s12,h12) : 0.032914318457
		(h1,s1) : 0.000599467266852
		(h2,s2) : 0.0162586364555
		(h3,s3) : 0.0107683219116
		(h4,s4) : 0.0120752272883
		(h5,s5) : 0.0141529654907
		(h6,s6) : 0.0264747215351
		(h7,s7) : 0.00936975895586
		(h8,s8) : 0.0252380776216
		(h9,s9) : 0.0402296040066
		(h10,s10) : 0.00318209489804
		(h11,s11) : 0.00928469261928
		(h12,s12) : 0.0528688368833
vlb	8	
		(s1,s2) : 0.00579498395209
		(s1,h1) : 0.00103843477592
		(s2,s1) : 0.0103843477592
		(s2,s5) : 0.461191810967
		(s2,s6) : 0.336475283528
		(s2,s12) : 0.371230842366
		(s2,h2) : 0.0215797840986
		(s3,s6) : 0.243644968923
		(s3,s9) : 0.190217928225
		(s3,h3) : 0.0381047903561
		(s4,s7) : 0.225398191929
		(s4,s10) : 0.0735338158753
		(s4,s11) : 0.0978228504141
		(s4,h4) : 0.00912819827298
		(s5,s2) : 0.357542188115
		(s5,s7) : 0.28977001147
		(s5,s8) : 0.35540671276
		(s5,h5) : 0.00697572521675
		(s6,s2) : 0.286413337355
		(s6,s3) : 0.442755122567
		(s6,s7) : 0.224958512966
		(s6,h6) : 0.0238829126826
		(s7,s4) : 0.223327987679
		(s7,s5) : 0.153142422386
		(s7,s6) : 0.381979189592
		(s7,h7) : 0.00769821973343
		(s8,s5) : 0.247713541951
		(s8,s10) : 0.0907881899002
		(s8,h8) : 0.0363117889028
		(s9,s3) : 0.269370083347
		(s9,s12) : 0.269667380049
		(s9,h9) : 0.0306773815423
		(s10,s4) : 0.0577097588266
		(s10,s8) : 0.10199832245
		(s10,s11) : 0.0294627747778
		(s10,h10) : 0.00389073690996
		(s11,s4) : 0.077281734508
		(s11,s10) : 0.0363478228265
		(s11,h11) : 0.0103557771142
		(s12,s2) : 0.578077395424
		(s12,s9) : 0.242044080389
		(s12,h12) : 0.032716930825
		(h1,s1) : 0.000579498395209
		(h2,s2) : 0.016725222076
		(h3,s3) : 0.0102785594794
		(h4,s4) : 0.0129717359935
		(h5,s5) : 0.0210428389209
		(h6,s6) : 0.0230856657671
		(h7,s7) : 0.00953050806259
		(h8,s8) : 0.0244214585668
		(h9,s9) : 0.0413549270205
		(h10,s10) : 0.00274083965522
		(h11,s11) : 0.00899017032847
		(h12,s12) : 0.0506392561648
vlb	9	
		(s1,s2) : 0.00586246956527
		(s1,h1) : 0.00102522361953
		(s2,s1) : 0.0102522361953
		(s2,s5) : 0.359479620448
		(s2,s6) : 0.364836854768
		(s2,s12) : 0.353667843301
		(s2,h2) : 0.0223296066432
		(s3,s6) : 0.267382856426
		(s3,s9) : 0.185904203956
		(s3,h3) : 0.0380960964161
		(s4,s7) : 0.207633717523
		(s4,s10) : 0.0716818934614
		(s4,s11) : 0.0717324750616
		(s4,h4) : 0.00982606868566
		(s5,s2) : 0.341749182276
		(s5,s7) : 0.228860648061
		(s5,s8) : 0.289618351319
		(s5,h5) : 0.00658928568448
		(s6,s2) : 0.229576247488
		(s6,s3) : 0.431685470161
		(s6,s7) : 0.276360106973
		(s6,h6) : 0.0231481879131
		(s7,s4) : 0.206722077758
		(s7,s5) : 0.193176176395
		(s7,s6) : 0.331059252482
		(s7,h7) : 0.00747874814874
		(s8,s5) : 0.242860169441
		(s8,s10) : 0.11016706415
		(s8,h8) : 0.0268947365663
		(s9,s3) : 0.303333267295
		(s9,s12) : 0.240827790896
		(s9,h9) : 0.0310372555885
		(s10,s4) : 0.051487209316
		(s10,s8) : 0.0796866447807
		(s10,s11) : 0.0540434059333
		(s10,h10) : 0.00402522103256
		(s11,s4) : 0.0839111098664
		(s11,s10) : 0.0196156513438
		(s11,h11) : 0.0113583445159
		(s12,s2) : 0.568760252885
		(s12,s9) : 0.250918971966
		(s12,h12) : 0.0312581950393
		(h1,s1) : 0.000586246956527
		(h2,s2) : 0.016558446893
		(h3,s3) : 0.00992292870865
		(h4,s4) : 0.0107188375962
		(h5,s5) : 0.0130605072217
		(h6,s6) : 0.0205824740076
		(h7,s7) : 0.00928905155656
		(h8,s8) : 0.0252669603154
		(h9,s9) : 0.0417710438154
		(h10,s10) : 0.00240048614002
		(h11,s11) : 0.00913343253744
		(h12,s12) : 0.0537765541047

