# solver	iter	edge-congestion
		(s2,s6) : 0.117059578454
		(s2,h2) : 0.00701624182722
		(s3,s6) : 0.184770883666
		(s3,s9) : 0.68374953204
		(s3,h3) : 0.0367464981328
		(s4,s7) : 0.318845531948
		(s4,s10) : 0.0864944046129
		(s4,s11) : 0.235338704832
		(s4,h4) : 0.00955173774171
		(s5,s2) : 0.182582977875
		(s5,s7) : 0.95307482425
		(s5,s8) : 0.52102006849
		(s5,h5) : 0.00311828635622
		(s6,s2) : 0.112067504688
		(s6,s3) : 1.
		(s6,s7) : 0.407540346315
		(s6,h6) : 0.0154928518643
		(s7,s4) : 0.38179356992
		(s7,s5) : 0.142554747225
		(s7,s6) : 0.994100894955
		(s7,h7) : 0.0157853861012
		(s8,s5) : 0.110630958029
		(s8,s10) : 0.273106628385
		(s8,h8) : 0.0308329103619
		(s9,s3) : 0.230567532834
		(s9,s12) : 0.697972922727
		(s9,h9) : 0.00364147420491
		(s10,s4) : 0.120670736312
		(s10,s8) : 0.137270522491
		(s10,s11) : 0.186056185113
		(s10,h10) : 0.0106228287621
		(s11,s4) : 0.179150197913
		(s11,s10) : 0.0861876575205
		(s11,h11) : 0.0405365224576
		(s12,s9) : 0.177970660276
		(s12,h12) : 0.0697972922727
		(h1,s1) : 0.00848523950329
		(h2,s2) : 0.00360012675995
		(h3,s3) : 0.000541786420043
		(h4,s4) : 0.00552681331552
		(h5,s5) : 0.132010666662
		(h6,s6) : 0.0716566282228
		(h7,s7) : 0.019023396832
		(h8,s8) : 0.00339767505253
		(h9,s9) : 0.0103235005294
		(h10,s10) : 0.0104669414061
		(h11,s11) : 0.0249271290287
		(h12,s12) : 0.0177970660276
semimcfvlb	14	
		(s1,s2) : 0.0865481755415
		(s1,h1) : 0.0115055485723
		(s2,s1) : 0.115055485723
		(s2,s5) : 0.108448438433
		(s2,s6) : 0.135426480133
		(s2,h2) : 0.00708678934897
		(s3,s6) : 0.190037937986
		(s3,s9) : 0.681441836108
		(s3,h3) : 0.0370097882247
		(s4,s7) : 0.30735589129
		(s4,s10) : 0.114017539382
		(s4,s11) : 0.215800093724
		(s4,h4) : 0.00956081232329
		(s5,s2) : 0.186908510275
		(s5,s7) : 0.954654655912
		(s5,s8) : 0.551044262117
		(s5,h5) : 0.00345624535001
		(s6,s2) : 0.119667296027
		(s6,s3) : 1.
		(s6,s7) : 0.405452340409
		(s6,h6) : 0.0156379266462
		(s7,s4) : 0.380391139511
		(s7,s5) : 0.147802737056
		(s7,s6) : 0.99431647478
		(s7,h7) : 0.0158367032069
		(s8,s5) : 0.126122634843
		(s8,s10) : 0.292220566116
		(s8,h8) : 0.0309583757415
		(s9,s3) : 0.236043868632
		(s9,s12) : 0.686456629726
		(s9,h9) : 0.00470892213441
		(s10,s4) : 0.103270212367
		(s10,s8) : 0.142295735359
		(s10,s11) : 0.204658700763
		(s10,h10) : 0.0137111585261
		(s11,s4) : 0.192317643154
		(s11,s10) : 0.0753393114268
		(s11,h11) : 0.0408361126191
		(s12,s9) : 0.183339938443
		(s12,h12) : 0.0686456629726
		(h1,s1) : 0.00865481755415
		(h2,s2) : 0.0036713119143
		(h3,s3) : 0.000553378770967
		(h4,s4) : 0.00564727205926
		(h5,s5) : 0.134487737959
		(h6,s6) : 0.0731273603016
		(h7,s7) : 0.0194269123247
		(h8,s8) : 0.00347569610871
		(h9,s9) : 0.0104807945151
		(h10,s10) : 0.0105777241148
		(h11,s11) : 0.0255476858621
		(h12,s12) : 0.0183339938443
semimcfvlb	15	
		(s1,s2) : 0.0781678991657
		(s1,h1) : 0.0102476901332
		(s2,s1) : 0.102476901332
		(s2,s5) : 0.0967369184708
		(s2,s6) : 0.141708055976
		(s2,h2) : 0.0063203379631
		(s3,s6) : 0.171980442535
		(s3,s9) : 0.715581452475
		(s3,h3) : 0.0330513573229
		(s4,s7) : 0.282374071934
		(s4,s10) : 0.0803534509519
		(s4,s11) : 0.20820941548
		(s4,h4) : 0.00996396749403
		(s5,s2) : 0.201458615044
		(s5,s7) : 0.850061587719
		(s5,s8) : 0.49230714183
		(s5,h5) : 0.00287086355782
		(s6,s2) : 0.0984479694538
		(s6,s3) : 1.
		(s6,s7) : 0.388923756854
		(s6,h6) : 0.0138903630621
		(s7,s4) : 0.356547695024
		(s7,s5) : 0.161022766648
		(s7,s6) : 0.993352566063
		(s7,h7) : 0.0141665132909
		(s8,s5) : 0.0982030334437
		(s8,s10) : 0.26270218722
		(s8,h8) : 0.0276213008534
		(s9,s3) : 0.213689101716
		(s9,s12) : 0.720493282462
		(s9,h9) : 0.0041990740646
		(s10,s4) : 0.105977380151
		(s10,s8) : 0.113253525541
		(s10,s11) : 0.174229317105
		(s10,h10) : 0.0122101152595
		(s11,s4) : 0.157447327775
		(s11,s10) : 0.0767948905941
		(s11,h11) : 0.0365649905235
		(s12,s9) : 0.165942215548
		(s12,h12) : 0.0720493282462
		(h1,s1) : 0.00781678991657
		(h2,s2) : 0.0026129733912
		(h3,s3) : 0.000438636652345
		(h4,s4) : 0.00507759070648
		(h5,s5) : 0.121650057011
		(h6,s6) : 0.0660853321609
		(h7,s7) : 0.017229666766
		(h8,s8) : 0.00314172818876
		(h9,s9) : 0.00946494568006
		(h10,s10) : 0.00956451663758
		(h11,s11) : 0.0217530892024
		(h12,s12) : 0.0165942215548
semimcfvlb	16	
		(s1,s2) : 0.0772168593871
		(s1,h1) : 0.0101910135467
		(s2,s1) : 0.101910135467
		(s2,s5) : 0.0904891249683
		(s2,s6) : 0.109152776346
		(s2,h2) : 0.0062936403309
		(s3,s6) : 0.167619201588
		(s3,s9) : 0.716110491969
		(s3,h3) : 0.0328815385114
		(s4,s7) : 0.259621596142
		(s4,s10) : 0.105953936943
		(s4,s11) : 0.192314622877
		(s4,h4) : 0.00774311886828
		(s5,s2) : 0.165725266573
		(s5,s7) : 0.866144542055
		(s5,s8) : 0.488994970844
		(s5,h5) : 0.00284899875506
		(s6,s2) : 0.0955681568628
		(s6,s3) : 1.
		(s6,s7) : 0.364005863165
		(s6,h6) : 0.0138120355187
		(s7,s4) : 0.324852147078
		(s7,s5) : 0.151477627952
		(s7,s6) : 0.993674481356
		(s7,h7) : 0.014054055941
		(s8,s5) : 0.106562059107
		(s8,s10) : 0.264567209624
		(s8,h8) : 0.0274669476941
		(s9,s3) : 0.210089228556
		(s9,s12) : 0.720997963594
		(s9,h9) : 0.00417611411451
		(s10,s4) : 0.0948316127199
		(s10,s8) : 0.125973370142
		(s10,s11) : 0.185168891996
		(s10,h10) : 0.0121465796313
		(s11,s4) : 0.164982178395
		(s11,s10) : 0.0627827176213
		(s11,h11) : 0.0363919535564
		(s12,s9) : 0.163204697026
		(s12,h12) : 0.0720997963594
		(h1,s1) : 0.00772168593871
		(h2,s2) : 0.00258144359136
		(h3,s3) : 0.000245585011486
		(h4,s4) : 0.00505009767001
		(h5,s5) : 0.120107767064
		(h6,s6) : 0.0652263374511
		(h7,s7) : 0.016995101255
		(h8,s8) : 0.00309891176158
		(h9,s9) : 0.00935331443002
		(h10,s10) : 0.00943137391009
		(h11,s11) : 0.021416098924
		(h12,s12) : 0.0163204697026
semimcfvlb	17	
		(s1,s2) : 0.0893990041349
		(s1,h1) : 0.0117784273585
		(s2,s1) : 0.117784273585
		(s2,s5) : 0.0849713653999
		(s2,s6) : 0.156662637181
		(s2,h2) : 0.0073223653889
		(s3,s6) : 0.194063703377
		(s3,s9) : 0.671733005813
		(s3,h3) : 0.0380280617935
		(s4,s7) : 0.314911104628
		(s4,s10) : 0.0913293565919
		(s4,s11) : 0.221109531338
		(s4,h4) : 0.00893784574171
		(s5,s2) : 0.238795493637
		(s5,s7) : 0.964049127209
		(s5,s8) : 0.571191995734
		(s5,h5) : 0.00330535188605
		(s6,s2) : 0.0746845974228
		(s6,s3) : 1.
		(s6,s7) : 0.435015363847
		(s6,h6) : 0.0159409502948
		(s7,s4) : 0.342047139878
		(s7,s5) : 0.252589034568
		(s7,s6) : 0.994179194047
		(s7,h7) : 0.0162839733764
		(s8,s5) : 0.0799022051622
		(s8,s10) : 0.313113261139
		(s8,h8) : 0.0317659581759
		(s9,s3) : 0.24323402896
		(s9,s12) : 0.677474831023
		(s9,h9) : 0.00482663222201
		(s10,s4) : 0.133216642718
		(s10,s8) : 0.10320517784
		(s10,s11) : 0.203973973482
		(s10,h10) : 0.0140125481222
		(s11,s4) : 0.182835981463
		(s11,s10) : 0.0686178824099
		(s11,h11) : 0.0421694688962
		(s12,s9) : 0.188952742963
		(s12,h12) : 0.0677474831023
		(h1,s1) : 0.00893990041349
		(h2,s2) : 0.00298870593969
		(h3,s3) : 0.000284329816443
		(h4,s4) : 0.0058468280899
		(h5,s5) : 0.139056610817
		(h6,s6) : 0.0755167933243
		(h7,s7) : 0.0196763393309
		(h8,s8) : 0.00358781265626
		(h9,s9) : 0.0108289433427
		(h10,s10) : 0.0107165853601
		(h11,s11) : 0.0247948172389
		(h12,s12) : 0.0188952742963
semimcfvlb	18	
		(s1,s2) : 0.0915739181404
		(s1,h1) : 0.01213974093
		(s2,s1) : 0.1213974093
		(s2,s5) : 0.135655602144
		(s2,s6) : 0.152626474253
		(s2,h2) : 0.00743150781105
		(s3,s6) : 0.197783431975
		(s3,s9) : 0.664053201946
		(s3,h3) : 0.038920466901
		(s4,s7) : 0.347384893458
		(s4,s10) : 0.0857322917551
		(s4,s11) : 0.239225220947
		(s4,h4) : 0.00918649115708
		(s5,s2) : 0.236183969112
		(s5,s7) : 0.992305577811
		(s5,s8) : 0.591490806727
		(s5,h5) : 0.00402282004359
		(s6,s2) : 0.126060817872
		(s6,s3) : 1.
		(s6,s7) : 0.439980545797
		(s6,h6) : 0.016443149695
		(s7,s4) : 0.388424234251
		(s7,s5) : 0.189136757465
		(s7,s6) : 0.994044867945
		(s7,h7) : 0.0167201720181
		(s8,s5) : 0.116857762264
		(s8,s10) : 0.308012341565
		(s8,h8) : 0.0326352605323
		(s9,s3) : 0.248131469494
		(s9,s12) : 0.675733160107
		(s9,h9) : 0.00421547408477
		(s10,s4) : 0.123250591672
		(s10,s8) : 0.123425080792
		(s10,s11) : 0.199656269946
		(s10,h10) : 0.0124558700918
		(s11,s4) : 0.194281038183
		(s11,s10) : 0.0666630367973
		(s11,h11) : 0.0431225096734
		(s12,s9) : 0.192870962776
		(s12,h12) : 0.0675733160107
		(h1,s1) : 0.00915739181404
		(h2,s2) : 0.00306162395298
		(h3,s3) : 0.000290983343683
		(h4,s4) : 0.0058672063492
		(h5,s5) : 0.14193260948
		(h6,s6) : 0.0773192655511
		(h7,s7) : 0.0201442773891
		(h8,s8) : 0.0036704122768
		(h9,s9) : 0.0109095205726
		(h10,s10) : 0.011043024976
		(h11,s11) : 0.025334133695
		(h12,s12) : 0.0192870962776
semimcfvlb	19	
		(s1,s2) : 0.0908778710522
		(s1,h1) : 0.0125669716543
		(s2,s1) : 0.125669716543
		(s2,s5) : 0.100947786725
		(s2,s6) : 0.160554608234
		(s2,h2) : 0.00784094644334
		(s3,s6) : 0.201357390376
		(s3,s9) : 0.662741956628
		(s3,h3) : 0.0392447560336
		(s4,s7) : 0.287697801353
		(s4,s10) : 0.0948970461266
		(s4,s11) : 0.215580403441
		(s4,h4) : 0.00956093253552
		(s5,s2) : 0.239668376243
		(s5,s7) : 0.993666756369
		(s5,s8) : 0.570775540067
		(s5,h5) : 0.00418865941682
		(s6,s2) : 0.103195156536
		(s6,s3) : 1.
		(s6,s7) : 0.4680762742
		(s6,h6) : 0.0166444211701
		(s7,s4) : 0.348826265436
		(s7,s5) : 0.210862461687
		(s7,s6) : 0.993949894298
		(s7,h7) : 0.0147430091658
		(s8,s5) : 0.0921882669727
		(s8,s10) : 0.317848500571
		(s8,h8) : 0.0338468504472
		(s9,s3) : 0.253559816841
		(s9,s12) : 0.673933447925
		(s9,h9) : 0.00445957750893
		(s10,s4) : 0.118981252192
		(s10,s8) : 0.139715707759
		(s10,s11) : 0.235129060334
		(s10,h10) : 0.0128233025868
		(s11,s4) : 0.164659730302
		(s11,s10) : 0.0962125486488
		(s11,h11) : 0.0449710352131
		(s12,s9) : 0.197165178327
		(s12,h12) : 0.0673933447925
		(h1,s1) : 0.00908778710522
		(h2,s2) : 0.00314713779508
		(h3,s3) : 0.000298709049871
		(h4,s4) : 0.00602442625242
		(h5,s5) : 0.145809713828
		(h6,s6) : 0.079502953965
		(h7,s7) : 0.0208466883432
		(h8,s8) : 0.0037689837927
		(h9,s9) : 0.0112181904901
		(h10,s10) : 0.0113440108161
		(h11,s11) : 0.0259797123876
		(h12,s12) : 0.0197165178327
semimcfvlb	20	
		(s1,s2) : 0.100964873274
		(s1,h1) : 0.01275487249
		(s2,s1) : 0.1275487249
		(s2,s5) : 0.117561858817
		(s2,s6) : 0.122215472602
		(s2,h2) : 0.0078109133507
		(s3,s6) : 0.204789006327
		(s3,s9) : 0.664584512252
		(s3,h3) : 0.0392010972625
		(s4,s7) : 0.329443563916
		(s4,s10) : 0.0949789454724
		(s4,s11) : 0.244060680168
		(s4,h4) : 0.00963679635427
		(s5,s2) : 0.197716769383
		(s5,s7) : 0.993672144892
		(s5,s8) : 0.610175889528
		(s5,h5) : 0.00424258089174
		(s6,s2) : 0.114500825692
		(s6,s3) : 1.
		(s6,s7) : 0.43720487113
		(s6,h6) : 0.0169757877424
		(s7,s4) : 0.358792921592
		(s7,s5) : 0.20894345645
		(s7,s6) : 0.994544597575
		(s7,h7) : 0.0151131527389
		(s8,s5) : 0.0911986284002
		(s8,s10) : 0.309097628559
		(s8,h8) : 0.034355708976
		(s9,s3) : 0.257054204534
		(s9,s12) : 0.676260877302
		(s9,h9) : 0.00448797232246
		(s10,s4) : 0.163465896947
		(s10,s8) : 0.095322941258
		(s10,s11) : 0.2113927521
		(s10,h10) : 0.0130620025981
		(s11,s4) : 0.182248732684
		(s11,s10) : 0.0813885514483
		(s11,h11) : 0.0455198403672
		(s12,s9) : 0.199882373745
		(s12,h12) : 0.0676260877302
		(h1,s1) : 0.0100964873274
		(h2,s2) : 0.00319050949225
		(h3,s3) : 0.000433028666964
		(h4,s4) : 0.00610745076794
		(h5,s5) : 0.147819163416
		(h6,s6) : 0.0805986092126
		(h7,s7) : 0.0211339831208
		(h8,s8) : 0.00382092534538
		(h9,s9) : 0.0113727919063
		(h10,s10) : 0.0115003462019
		(h11,s11) : 0.0263377469861
		(h12,s12) : 0.0199882373745
semimcfvlb	21	
		(s1,s2) : 0.0945847855259
		(s1,h1) : 0.0120185778165
		(s2,s1) : 0.120185778165
		(s2,s5) : 0.135354533056
		(s2,s6) : 0.170572652461
		(s2,h2) : 0.00745470086274
		(s3,s6) : 0.193431470457
		(s3,s9) : 0.663879232567
		(s3,h3) : 0.0389511699384
		(s4,s7) : 0.301597292476
		(s4,s10) : 0.0863232848274
		(s4,s11) : 0.234414735409
		(s4,h4) : 0.00915298102144
		(s5,s2) : 0.233011806528
		(s5,s7) : 0.97976134759
		(s5,s8) : 0.57023618667
		(s5,h5) : 0.00405049985904
		(s6,s2) : 0.143962111368
		(s6,s3) : 1.
		(s6,s7) : 0.406990258002
		(s6,h6) : 0.0159475962277
		(s7,s4) : 0.3406299567
		(s7,s5) : 0.21179710424
		(s7,s6) : 0.994462395135
		(s7,h7) : 0.014252314113
		(s8,s5) : 0.0910013280839
		(s8,s10) : 0.297020389559
		(s8,h8) : 0.032466716773
		(s9,s3) : 0.242850914564
		(s9,s12) : 0.673988578876
		(s9,h9) : 0.00424087810528
		(s10,s4) : 0.139744969723
		(s10,s8) : 0.106983862713
		(s10,s11) : 0.200299665997
		(s10,h10) : 0.0123666106259
		(s11,s4) : 0.170900421301
		(s11,s10) : 0.0797808546252
		(s11,h11) : 0.0430767715234
		(s12,s9) : 0.188838059884
		(s12,h12) : 0.0673988578876
		(h1,s1) : 0.00945847855259
		(h2,s2) : 0.00298927980332
		(h3,s3) : 0.00039714878445
		(h4,s4) : 0.00626605084047
		(h5,s5) : 0.138552444739
		(h6,s6) : 0.0755218073642
		(h7,s7) : 0.0198139086145
		(h8,s8) : 0.00357991754802
		(h9,s9) : 0.0106530982041
		(h10,s10) : 0.0107847442356
		(h11,s11) : 0.0246775749782
		(h12,s12) : 0.0188838059884
semimcfvlb	22	
		(s1,s2) : 0.0896456373935
		(s1,h1) : 0.0129395723525
		(s2,s1) : 0.129395723525
		(s2,s5) : 0.134222113641
		(s2,s6) : 0.184589017541
		(s2,h2) : 0.00793009203386
		(s3,s6) : 0.210805410576
		(s3,s9) : 0.662471079177
		(s3,h3) : 0.0395275571108
		(s4,s7) : 0.330208940147
		(s4,s10) : 0.103680736254
		(s4,s11) : 0.256721047898
		(s4,h4) : 0.00976678596049
		(s5,s2) : 0.267144372063
		(s5,s7) : 0.993944839718
		(s5,s8) : 0.624657053277
		(s5,h5) : 0.00430518242298
		(s6,s2) : 0.138391360094
		(s6,s3) : 1.
		(s6,s7) : 0.435409972527
		(s6,h6) : 0.0188682229102
		(s7,s4) : 0.361933590246
		(s7,s5) : 0.233485519148
		(s7,s6) : 0.993806623001
		(s7,h7) : 0.0152427587545
		(s8,s5) : 0.105787745164
		(s8,s10) : 0.338802766268
		(s8,h8) : 0.0347946590232
		(s9,s3) : 0.263308384385
		(s9,s12) : 0.67345280863
		(s9,h9) : 0.00453642385321
		(s10,s4) : 0.174729275996
		(s10,s8) : 0.129490933159
		(s10,s11) : 0.227480215024
		(s10,h10) : 0.0131960732068
		(s11,s4) : 0.184219771702
		(s11,s10) : 0.105304742409
		(s11,h11) : 0.0461104602975
		(s12,s9) : 0.204686995771
		(s12,h12) : 0.067345280863
		(h1,s1) : 0.00896456373935
		(h2,s2) : 0.00322686588387
		(h3,s3) : 0.00052436764759
		(h4,s4) : 0.00676431488258
		(h5,s5) : 0.149519538768
		(h6,s6) : 0.0810262961336
		(h7,s7) : 0.0213969335519
		(h8,s8) : 0.0038644606434
		(h9,s9) : 0.0114967356599
		(h10,s10) : 0.0116388379125
		(h11,s11) : 0.0266630138974
		(h12,s12) : 0.0204686995771
semimcfvlb	23	
		(s1,s2) : 0.0911082125736
		(s1,h1) : 0.0131364901497
		(s2,s1) : 0.131364901497
		(s2,s5) : 0.114955805533
		(s2,s6) : 0.145397027519
		(s2,h2) : 0.00782011994327
		(s3,s6) : 0.214051059115
		(s3,s9) : 0.660973476073
		(s3,h3) : 0.0397663936094
		(s4,s7) : 0.336541219824
		(s4,s10) : 0.095312732002
		(s4,s11) : 0.273932445953
		(s4,h4) : 0.00992505567148
		(s5,s2) : 0.214162005035
		(s5,s7) : 0.993923679489
		(s5,s8) : 0.594149803185
		(s5,h5) : 0.00435463972956
		(s6,s2) : 0.131647355602
		(s6,s3) : 1.
		(s6,s7) : 0.478141895019
		(s6,h6) : 0.0190941349009
		(s7,s4) : 0.435034458037
		(s7,s5) : 0.172419287677
		(s7,s6) : 0.994609691299
		(s7,h7) : 0.0154936888807
		(s8,s5) : 0.127921393507
		(s8,s10) : 0.303778134568
		(s8,h8) : 0.0353000397053
		(s9,s3) : 0.267521168363
		(s9,s12) : 0.672267639689
		(s9,h9) : 0.00459980401745
		(s10,s4) : 0.117434128213
		(s10,s8) : 0.151504635583
		(s10,s11) : 0.212137930438
		(s10,h10) : 0.0134117234179
		(s11,s4) : 0.192380261672
		(s11,s10) : 0.0975942278919
		(s11,h11) : 0.046714674633
		(s12,s9) : 0.207963563193
		(s12,h12) : 0.0672267639689
		(h1,s1) : 0.00911082125736
		(h2,s2) : 0.00328105567138
		(h3,s3) : 0.000516730291925
		(h4,s4) : 0.00605193761603
		(h5,s5) : 0.151963489476
		(h6,s6) : 0.0823490071356
		(h7,s7) : 0.0217469758772
		(h8,s8) : 0.00392753653227
		(h9,s9) : 0.011684980896
		(h10,s10) : 0.0118294076936
		(h11,s11) : 0.0270982877248
		(h12,s12) : 0.0207963563193
spf	0	
		(s1,s2) : 0.088984742544
		(s1,h1) : 0.0137187405611
		(s2,s1) : 0.137187405611
		(s2,s5) : 0.244470392008
		(s2,s6) : 0.282020835503
		(s2,s12) : 1.
		(s2,h2) : 0.00737606208369
		(s3,s6) : 0.032208223487
		(s3,s9) : 0.0187129493416
		(s3,h3) : 0.0383430911215
		(s4,s7) : 0.275619012674
		(s4,s10) : 0.0484326517525
		(s4,s11) : 0.393980460062
		(s4,h4) : 0.0101033631163
		(s5,s2) : 1.
		(s5,s7) : 0.378095800007
		(s5,s8) : 0.353813129731
		(s5,h5) : 0.00315464769108
		(s6,s2) : 0.459136208095
		(s6,s3) : 0.347650216444
		(s6,s7) : 0.216847966922
		(s6,h6) : 0.0174172248107
		(s7,s4) : 0.509988994064
		(s7,s5) : 0.28415074561
		(s7,s6) : 0.128764436222
		(s7,h7) : 0.0154029429446
		(s8,s5) : 0.0764392301891
		(s8,s10) : 0.0773258028543
		(s8,h8) : 0.0335427676724
		(s9,s3) : 0.0825204180194
		(s9,s12) : 0.0675764170915
		(s9,h9) : 0.00381893659668
		(s10,s4) : 0.029768696474
		(s10,s8) : 0.101887166583
		(s10,s11) : 0.0233879031564
		(s10,h10) : 0.0127640240772
		(s11,s4) : 0.221089608176
		(s11,s10) : 0.0471020775891
		(s11,h11) : 0.0417368363218
		(s12,s2) : 0.173435710988
		(s12,s9) : 0.0608208139171
		(s12,h12) : 0.103368786624
		(h1,s1) : 0.0088984742544
		(h2,s2) : 0.00290816290118
		(h3,s3) : 0.000418144957971
		(h4,s4) : 0.0058218456936
		(h5,s5) : 0.139754578572
		(h6,s6) : 0.0754813144356
		(h7,s7) : 0.0206370825739
		(h8,s8) : 0.00334924134543
		(h9,s9) : 0.0108752437819
		(h10,s10) : 0.010982347479
		(h11,s11) : 0.0268191685766
		(h12,s12) : 0.0200367974054
spf	1	
		(s1,s2) : 0.0946459102993
		(s1,h1) : 0.0133826228316
		(s2,s1) : 0.133826228316
		(s2,s5) : 0.238202950955
		(s2,s6) : 0.27509086736
		(s2,s12) : 1.
		(s2,h2) : 0.0088519551998
		(s3,s6) : 0.0313202383568
		(s3,s9) : 0.0228498576477
		(s3,h3) : 0.0374821330304
		(s4,s7) : 0.272372702315
		(s4,s10) : 0.0479024379735
		(s4,s11) : 0.385313040719
		(s4,h4) : 0.0098656260409
		(s5,s2) : 1.
		(s5,s7) : 0.359307629209
		(s5,s8) : 0.345431459318
		(s5,h5) : 0.00306626307615
		(s6,s2) : 0.450690150772
		(s6,s3) : 0.34415526695
		(s6,s7) : 0.206488021717
		(s6,h6) : 0.0170598102048
		(s7,s4) : 0.497673130982
		(s7,s5) : 0.280320612213
		(s7,s6) : 0.129304002871
		(s7,h7) : 0.0133203380992
		(s8,s5) : 0.075955645234
		(s8,s10) : 0.0744939737188
		(s8,h8) : 0.0328554659619
		(s9,s3) : 0.0797968383371
		(s9,s12) : 0.0666899425237
		(s9,h9) : 0.00465474700832
		(s10,s4) : 0.0308765466946
		(s10,s8) : 0.10524080254
		(s10,s11) : 0.0235812931456
		(s10,h10) : 0.0124447793217
		(s11,s4) : 0.213907141422
		(s11,s10) : 0.0454989370251
		(s11,h11) : 0.0408894333865
		(s12,s2) : 0.169252395478
		(s12,s9) : 0.0643853394926
		(s12,h12) : 0.102911009021
		(h1,s1) : 0.00946459102993
		(h2,s2) : 0.00282350955786
		(h3,s3) : 0.000503932102067
		(h4,s4) : 0.00617876223183
		(h5,s5) : 0.136288266073
		(h6,s6) : 0.0736216432899
		(h7,s7) : 0.0202332773817
		(h8,s8) : 0.00283320167138
		(h9,s9) : 0.0105799053804
		(h10,s10) : 0.011625108688
		(h11,s11) : 0.0259406078447
		(h12,s12) : 0.0196057882653
spf	2	
		(s1,s2) : 0.0891102371291
		(s1,h1) : 0.0112054669245
		(s2,s1) : 0.112054669245
		(s2,s5) : 0.161211757478
		(s2,s6) : 0.8666888913
		(s2,s12) : 0.
		(s2,h2) : 0.00874404261449
		(s3,s6) : 0.184364961297
		(s3,s9) : 0.642052094262
		(s3,h3) : 0.0370914990501
		(s4,s7) : 0.306330398631
		(s4,s10) : 0.0577709977714
		(s4,s11) : 0.382888068608
		(s4,h4) : 0.0097996585536
		(s5,s2) : 0.949653020907
		(s5,s7) : 0.300273717012
		(s5,s8) : 0.3315360669
		(s5,h5) : 0.00297911411637
		(s6,s2) : 0.203958060914
		(s6,s3) : 0.967845784936
		(s6,s7) : 0.272764955955
		(s6,h6) : 0.0168451328516
		(s7,s4) : 0.505809289097
		(s7,s5) : 0.0696265826714
		(s7,s6) : 0.372617775077
		(s7,h7) : 0.0132086602712
		(s8,s5) : 0.0295928382149
		(s8,s10) : 0.0630032392087
		(s8,h8) : 0.0324894030087
		(s9,s3) : 0.234183976259
		(s9,s12) : 0.647662626331
		(s9,h9) : 0.0045858827105
		(s10,s4) : 0.0703864754861
		(s10,s8) : 0.0592784698428
		(s10,s11) : 0.022302087443
		(s10,h10) : 0.0123554132954
		(s11,s4) : 0.211428320298
		(s11,s10) : 0.0456103325716
		(s11,h11) : 0.0405190156051
		(s12,s2) : 0.
		(s12,s9) : 0.17868753251
		(s12,h12) : 0.0650545021281
		(h1,s1) : 0.00891102371291
		(h2,s2) : 0.00263153741529
		(h3,s3) : 0.000349144954527
		(h4,s4) : 0.00578994796335
		(h5,s5) : 0.135560702698
		(h6,s6) : 0.0731859000217
		(h7,s7) : 0.0201308691928
		(h8,s8) : 0.00261380568002
		(h9,s9) : 0.0114766245255
		(h10,s10) : 0.0109136596174
		(h11,s11) : 0.0257038652869
		(h12,s12) : 0.0182760630103
spf	3	
		(s1,s2) : 0.0781808624134
		(s1,h1) : 0.00978840736865
		(s2,s1) : 0.0978840736865
		(s2,s5) : 0.146669153419
		(s2,s6) : 0.759725527211
		(s2,s12) : 0.
		(s2,h2) : 0.00762063712535
		(s3,s6) : 0.161662825661
		(s3,s9) : 0.678660147499
		(s3,h3) : 0.0322709838757
		(s4,s7) : 0.270318710884
		(s4,s10) : 0.0513601217526
		(s4,s11) : 0.333715161468
		(s4,h4) : 0.00855689244912
		(s5,s2) : 0.832562796065
		(s5,s7) : 0.274622190167
		(s5,s8) : 0.28991316678
		(s5,h5) : 0.00309010397672
		(s6,s2) : 0.181153503637
		(s6,s3) : 0.964415724592
		(s6,s7) : 0.249251665188
		(s6,h6) : 0.0146444228789
		(s7,s4) : 0.441912959813
		(s7,s5) : 0.0617003947264
		(s7,s6) : 0.322678232945
		(s7,h7) : 0.0142474593882
		(s8,s5) : 0.0313706482428
		(s8,s10) : 0.0574993779492
		(s8,h8) : 0.0282902038493
		(s9,s3) : 0.203983304153
		(s9,s12) : 0.679214536486
		(s9,h9) : 0.00401267827118
		(s10,s4) : 0.0621373402591
		(s10,s8) : 0.0516390093595
		(s10,s11) : 0.02040487696
		(s10,h10) : 0.0110221250074
		(s11,s4) : 0.186504631857
		(s11,s10) : 0.0397784510111
		(s11,h11) : 0.0354120038428
		(s12,s2) : 0.
		(s12,s9) : 0.15798233414
		(s12,h12) : 0.068175545249
		(h1,s1) : 0.00781808624134
		(h2,s2) : 0.0028931757359
		(h3,s3) : 0.000306838801889
		(h4,s4) : 0.00508757786058
		(h5,s5) : 0.118695943819
		(h6,s6) : 0.0656609207044
		(h7,s7) : 0.0175041407068
		(h8,s8) : 0.00297520966065
		(h9,s9) : 0.00947846368748
		(h10,s10) : 0.00957645259401
		(h11,s11) : 0.0226283082868
		(h12,s12) : 0.0161611406099
spf	4	
		(s1,s2) : 0.0700288067581
		(s1,h1) : 0.00828335532239
		(s2,s1) : 0.0828335532239
		(s2,s5) : 0.134226273316
		(s2,s6) : 0.678523852373
		(s2,s12) : 0.
		(s2,h2) : 0.00686118653265
		(s3,s6) : 0.145992664363
		(s3,s9) : 0.704108968084
		(s3,h3) : 0.0290631605029
		(s4,s7) : 0.241713686336
