# solver	iter	edge-exp-congestion
		(s2,s3) : 0.0130434782609
		(s2,s7) : 0.0594202898551
		(s3,s2) : 0.0533333333333
		(s3,s8) : 0.0266798418972
		(s4,s3) : 0.0136363636364
		(s5,s0) : 0.0272727272727
		(s5,s6) : 0.0272727272727
		(s5,s10) : 0.241829004329
		(s6,s1) : 0.0260869565217
		(s6,s5) : 0.241829004329
		(s6,s7) : 0.296363636364
		(s6,s11) : 0.0888311688312
		(s7,s2) : 0.0273291925466
		(s7,s6) : 0.121212121212
		(s7,s8) : 0.209696969697
		(s7,s12) : 0.239420289855
		(s8,s3) : 0.0533333333333
		(s8,s7) : 0.181212121212
		(s8,s9) : 0.0297101449275
		(s8,s13) : 0.260619235837
		(s9,s4) : 0.0136363636364
		(s9,s8) : 0.100909090909
		(s9,s14) : 0.0297101449275
		(h0,s10) : 0.012
		(s10,h0) : 0.012
		(s10,s5) : 0.0545454545455
		(s10,s11) : 1.11818181818
		(s10,s15) : 0.0272727272727
		(h1,s11) : 0.012
		(s11,h1) : 0.012
		(s11,s6) : 0.443067476002
		(s11,s10) : 0.915313852814
		(s11,s12) : 1.38537549407
		(s11,s16) : 0.135031055901
		(h2,s12) : 0.012
		(s12,h2) : 0.012
		(s12,s7) : 0.0606625258799
		(s12,s11) : 1.41945637696
		(s12,s13) : 1.36358366271
		(s12,s17) : 0.279747317899
		(h3,s13) : 0.012
		(s13,h3) : 0.012
		(s13,s8) : 0.187588932806
		(s13,s12) : 1.23648018648
		(s13,s14) : 1.08420289855
		(s13,s18) : 0.308907469342
		(h4,s14) : 0.012
		(s14,h4) : 0.012
		(s14,s9) : 0.114545454545
		(s14,s13) : 1.0393006993
		(s14,s19) : 0.0461538461538
		(s15,s10) : 0.0428571428571
		(s15,s16) : 0.0272727272727
		(s16,s11) : 0.252318514819
		(s16,s15) : 0.0428571428571
		(s16,s17) : 0.0921739130435
		(s17,s12) : 0.262173913043
		(s17,s16) : 0.0461538461538
		(s17,s18) : 0.213675889328
		(s17,s22) : 0.178891941392
		(s18,s13) : 0.153675889328
		(s18,s17) : 0.328974358974
		(s18,s19) : 0.0860869565217
		(s19,s14) : 0.0860869565217
		(s19,s18) : 0.0461538461538
		(s21,s16) : 0.178891941392
		(s22,s21) : 0.178891941392

