# solver	iter	edge-congestion
		(s15,s16) : 0.
		(s15,s20) : 0.
		(s16,s11) : 0.
		(s16,s15) : 0.
		(s16,s17) : 0.
		(s16,s21) : 0.
		(s17,s12) : 0.
		(s17,s16) : 0.
		(s17,s18) : 0.
		(s17,s22) : 0.
		(s18,s13) : 0.
		(s18,s17) : 0.
		(s18,s19) : 0.
		(s18,s23) : 0.
		(s19,s14) : 0.
		(s19,s18) : 0.
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
spf	1	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.
		(s5,s10) : 0.
		(s6,s1) : 0.
		(s6,s5) : 0.
		(s6,s7) : 0.
		(s6,s11) : 0.
		(s7,s2) : 0.
		(s7,s6) : 0.
		(s7,s8) : 0.
		(s7,s12) : 0.
		(s8,s3) : 0.
		(s8,s7) : 0.
		(s8,s9) : 0.
		(s8,s13) : 0.
		(s9,s4) : 0.
		(s9,s8) : 0.
		(s9,s14) : 0.
		(h0,s10) : 0.012
		(s10,h0) : 0.008
		(s10,s5) : 0.
		(s10,s11) : 1.
		(s10,s15) : 0.
		(h1,s11) : 0.012
		(s11,h1) : 0.0075
		(s11,s6) : 0.
		(s11,s10) : 0.8
		(s11,s12) : 1.
		(s11,s16) : 0.
		(h2,s12) : 0.012
		(s12,h2) : 0.00666666666667
		(s12,s7) : 0.
		(s12,s11) : 1.
		(s12,s13) : 1.
		(s12,s17) : 0.
		(h3,s13) : 0.012
		(s13,h3) : 0.0075
		(s13,s8) : 0.
		(s13,s12) : 1.
		(s13,s14) : 0.8
		(s13,s18) : 0.
		(h4,s14) : 0.012
		(s14,h4) : 0.008
		(s14,s9) : 0.
		(s14,s13) : 1.
		(s14,s19) : 0.
		(s15,s10) : 0.
		(s15,s16) : 0.
		(s15,s20) : 0.
		(s16,s11) : 0.
		(s16,s15) : 0.
		(s16,s17) : 0.
		(s16,s21) : 0.
		(s17,s12) : 0.
		(s17,s16) : 0.
		(s17,s18) : 0.
		(s17,s22) : 0.
		(s18,s13) : 0.
		(s18,s17) : 0.
		(s18,s19) : 0.
		(s18,s23) : 0.
		(s19,s14) : 0.
		(s19,s18) : 0.
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
spf	2	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.141
		(s5,s10) : 0.1075
		(s6,s1) : 0.
		(s6,s5) : 0.11
		(s6,s7) : 0.279
		(s6,s11) : 0.11
		(s7,s2) : 0.
		(s7,s6) : 0.225
		(s7,s8) : 0.414
		(s7,s12) : 0.1125
		(s8,s3) : 0.
		(s8,s7) : 0.345
		(s8,s9) : 0.458
		(s8,s13) : 0.115
		(s9,s4) : 0.
		(s9,s8) : 0.47
		(s9,s14) : 0.448
		(h0,s10) : 0.0114
		(s10,h0) : 0.00905
		(s10,s5) : 0.144
		(s10,s11) : 0.932
		(s10,s15) : 0.
		(h1,s11) : 0.0114
		(s11,h1) : 0.00891
		(s11,s6) : 0.144
		(s11,s10) : 0.8
		(s11,s12) : 1.
		(s11,s16) : 0.
		(h2,s12) : 0.0114
		(s12,h2) : 0.00858
		(s12,s7) : 0.144
		(s12,s11) : 1.
		(s12,s13) : 0.866666666667
		(s12,s17) : 0.
		(h3,s13) : 0.0114
		(s13,h3) : 0.00838333333333
		(s13,s8) : 0.144
		(s13,s12) : 0.911
		(s13,s14) : 0.08
		(s13,s18) : 0.
		(h4,s14) : 0.0096
		(s14,h4) : 0.00526
		(s14,s9) : 0.48
		(s14,s13) : 0.1
		(s14,s19) : 0.
		(s15,s10) : 0.
		(s15,s16) : 0.
		(s15,s20) : 0.
		(s16,s11) : 0.
		(s16,s15) : 0.
		(s16,s17) : 0.
		(s16,s21) : 0.
		(s17,s12) : 0.
		(s17,s16) : 0.
		(s17,s18) : 0.
		(s17,s22) : 0.
		(s18,s13) : 0.
		(s18,s17) : 0.
		(s18,s19) : 0.
		(s18,s23) : 0.
		(s19,s14) : 0.
		(s19,s18) : 0.
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
spf	3	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.47
		(s5,s10) : 0.448
		(s6,s1) : 0.
		(s6,s5) : 0.458
		(s6,s7) : 0.345
		(s6,s11) : 0.115
		(s7,s2) : 0.
		(s7,s6) : 0.414
		(s7,s8) : 0.225
		(s7,s12) : 0.1125
		(s8,s3) : 0.
		(s8,s7) : 0.279
		(s8,s9) : 0.11
		(s8,s13) : 0.11
		(s9,s4) : 0.
		(s9,s8) : 0.141
		(s9,s14) : 0.1075
		(h0,s10) : 0.0096
		(s10,h0) : 0.00526
		(s10,s5) : 0.48
		(s10,s11) : 0.1
		(s10,s15) : 0.
		(h1,s11) : 0.0114
		(s11,h1) : 0.00838333333333
		(s11,s6) : 0.144
		(s11,s10) : 0.08
		(s11,s12) : 0.911
		(s11,s16) : 0.
		(h2,s12) : 0.0114
		(s12,h2) : 0.00858
		(s12,s7) : 0.144
		(s12,s11) : 0.866666666667
		(s12,s13) : 1.
		(s12,s17) : 0.
		(h3,s13) : 0.0114
		(s13,h3) : 0.00891
		(s13,s8) : 0.144
		(s13,s12) : 1.
		(s13,s14) : 0.8
		(s13,s18) : 0.
		(h4,s14) : 0.0114
		(s14,h4) : 0.00905
		(s14,s9) : 0.144
		(s14,s13) : 0.932
		(s14,s19) : 0.
		(s15,s10) : 0.
		(s15,s16) : 0.
		(s15,s20) : 0.
		(s16,s11) : 0.
		(s16,s15) : 0.
		(s16,s17) : 0.
		(s16,s21) : 0.
		(s17,s12) : 0.
		(s17,s16) : 0.
		(s17,s18) : 0.
		(s17,s22) : 0.
		(s18,s13) : 0.
		(s18,s17) : 0.
		(s18,s19) : 0.
		(s18,s23) : 0.
		(s19,s14) : 0.
		(s19,s18) : 0.
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
spf	4	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.423
		(s5,s10) : 0.223
		(s6,s1) : 0.
		(s6,s5) : 0.228
		(s6,s7) : 0.469
		(s6,s11) : 0.228
		(s7,s2) : 0.
		(s7,s6) : 0.466
		(s7,s8) : 0.306
		(s7,s12) : 0.153
		(s8,s3) : 0.
		(s8,s7) : 0.466
		(s8,s9) : 0.149666666667
		(s8,s13) : 0.149666666667
		(s9,s4) : 0.
		(s9,s8) : 0.282
		(s9,s14) : 0.146333333333
		(h0,s10) : 0.0102
		(s10,h0) : 0.00578
		(s10,s5) : 0.432
		(s10,s11) : 0.524
		(s10,s15) : 0.
		(h1,s11) : 0.0102
		(s11,h1) : 0.005615
		(s11,s6) : 0.432
		(s11,s10) : 0.355
		(s11,s12) : 0.1
		(s11,s16) : 0.
		(h2,s12) : 0.0108
		(s12,h2) : 0.00697333333333
		(s12,s7) : 0.288
		(s12,s11) : 0.1
		(s12,s13) : 0.644
		(s12,s17) : 0.
		(h3,s13) : 0.0108
		(s13,h3) : 0.00753833333333
		(s13,s8) : 0.288
		(s13,s12) : 0.732
		(s13,s14) : 0.624
		(s13,s18) : 0.
		(h4,s14) : 0.0108
		(s14,h4) : 0.00769
		(s14,s9) : 0.288
		(s14,s13) : 0.728
		(s14,s19) : 0.
		(s15,s10) : 0.
		(s15,s16) : 0.
		(s15,s20) : 0.
		(s16,s11) : 0.
		(s16,s15) : 0.
		(s16,s17) : 0.
		(s16,s21) : 0.
		(s17,s12) : 0.
		(s17,s16) : 0.
		(s17,s18) : 0.
		(s17,s22) : 0.
		(s18,s13) : 0.
		(s18,s17) : 0.
		(s18,s19) : 0.
		(s18,s23) : 0.
		(s19,s14) : 0.
		(s19,s18) : 0.
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
spf	5	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.47
		(s5,s10) : 0.448
		(s6,s1) : 0.
		(s6,s5) : 0.458
		(s6,s7) : 0.345
		(s6,s11) : 0.115
		(s7,s2) : 0.
		(s7,s6) : 0.414
		(s7,s8) : 0.225
		(s7,s12) : 0.1125
		(s8,s3) : 0.
		(s8,s7) : 0.279
		(s8,s9) : 0.11
		(s8,s13) : 0.11
		(s9,s4) : 0.
		(s9,s8) : 0.141
		(s9,s14) : 0.1075
		(h0,s10) : 0.0096
		(s10,h0) : 0.00526
		(s10,s5) : 0.48
		(s10,s11) : 0.1
		(s10,s15) : 0.
		(h1,s11) : 0.0114
		(s11,h1) : 0.00838333333333
		(s11,s6) : 0.144
		(s11,s10) : 0.08
		(s11,s12) : 0.911
		(s11,s16) : 0.
		(h2,s12) : 0.0114
		(s12,h2) : 0.00858
		(s12,s7) : 0.144
		(s12,s11) : 0.866666666667
		(s12,s13) : 1.
		(s12,s17) : 0.
		(h3,s13) : 0.0114
		(s13,h3) : 0.00891
		(s13,s8) : 0.144
		(s13,s12) : 1.
		(s13,s14) : 0.8
		(s13,s18) : 0.
		(h4,s14) : 0.0114
		(s14,h4) : 0.00905
		(s14,s9) : 0.144
		(s14,s13) : 0.932
		(s14,s19) : 0.
		(s15,s10) : 0.
		(s15,s16) : 0.
		(s15,s20) : 0.
		(s16,s11) : 0.
		(s16,s15) : 0.
		(s16,s17) : 0.
		(s16,s21) : 0.
		(s17,s12) : 0.
		(s17,s16) : 0.
		(s17,s18) : 0.
		(s17,s22) : 0.
		(s18,s13) : 0.
		(s18,s17) : 0.
		(s18,s19) : 0.
		(s18,s23) : 0.
		(s19,s14) : 0.
		(s19,s18) : 0.
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
spf	6	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.141
		(s5,s10) : 0.1075
		(s6,s1) : 0.
		(s6,s5) : 0.11
		(s6,s7) : 0.279
		(s6,s11) : 0.11
		(s7,s2) : 0.
		(s7,s6) : 0.225
		(s7,s8) : 0.414
		(s7,s12) : 0.1125
		(s8,s3) : 0.
		(s8,s7) : 0.345
		(s8,s9) : 0.458
		(s8,s13) : 0.115
		(s9,s4) : 0.
		(s9,s8) : 0.47
		(s9,s14) : 0.448
		(h0,s10) : 0.0114
		(s10,h0) : 0.00905
		(s10,s5) : 0.144
		(s10,s11) : 0.932
		(s10,s15) : 0.
		(h1,s11) : 0.0114
		(s11,h1) : 0.00891
		(s11,s6) : 0.144
		(s11,s10) : 0.8
		(s11,s12) : 1.
		(s11,s16) : 0.
		(h2,s12) : 0.0114
		(s12,h2) : 0.00858
		(s12,s7) : 0.144
		(s12,s11) : 1.
		(s12,s13) : 0.866666666667
		(s12,s17) : 0.
		(h3,s13) : 0.0114
		(s13,h3) : 0.00838333333333
		(s13,s8) : 0.144
		(s13,s12) : 0.911
		(s13,s14) : 0.08
		(s13,s18) : 0.
		(h4,s14) : 0.0096
		(s14,h4) : 0.00526
		(s14,s9) : 0.48
		(s14,s13) : 0.1
		(s14,s19) : 0.
		(s15,s10) : 0.
		(s15,s16) : 0.
		(s15,s20) : 0.
		(s16,s11) : 0.
		(s16,s15) : 0.
		(s16,s17) : 0.
		(s16,s21) : 0.
		(s17,s12) : 0.
		(s17,s16) : 0.
		(s17,s18) : 0.
		(s17,s22) : 0.
		(s18,s13) : 0.
		(s18,s17) : 0.
		(s18,s19) : 0.
		(s18,s23) : 0.
		(s19,s14) : 0.
		(s19,s18) : 0.
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
spf	7	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.282
		(s5,s10) : 0.146333333333
		(s6,s1) : 0.
		(s6,s5) : 0.149666666667
		(s6,s7) : 0.466
		(s6,s11) : 0.149666666667
		(s7,s2) : 0.
		(s7,s6) : 0.306
		(s7,s8) : 0.466
		(s7,s12) : 0.153
		(s8,s3) : 0.
		(s8,s7) : 0.469
		(s8,s9) : 0.228
		(s8,s13) : 0.228
		(s9,s4) : 0.
		(s9,s8) : 0.423
		(s9,s14) : 0.223
		(h0,s10) : 0.0108
		(s10,h0) : 0.00769
		(s10,s5) : 0.288
		(s10,s11) : 0.728
		(s10,s15) : 0.
		(h1,s11) : 0.0108
		(s11,h1) : 0.00753833333333
		(s11,s6) : 0.288
		(s11,s10) : 0.624
		(s11,s12) : 0.732
		(s11,s16) : 0.
		(h2,s12) : 0.0108
		(s12,h2) : 0.00697333333333
		(s12,s7) : 0.288
		(s12,s11) : 0.644
		(s12,s13) : 0.1
		(s12,s17) : 0.
		(h3,s13) : 0.0102
		(s13,h3) : 0.005615
		(s13,s8) : 0.432
		(s13,s12) : 0.1
		(s13,s14) : 0.355
		(s13,s18) : 0.
		(h4,s14) : 0.0102
		(s14,h4) : 0.00578
		(s14,s9) : 0.432
		(s14,s13) : 0.524
		(s14,s19) : 0.
		(s15,s10) : 0.
		(s15,s16) : 0.
		(s15,s20) : 0.
		(s16,s11) : 0.
		(s16,s15) : 0.
		(s16,s17) : 0.
		(s16,s21) : 0.
		(s17,s12) : 0.
		(s17,s16) : 0.
		(s17,s18) : 0.
		(s17,s22) : 0.
		(s18,s13) : 0.
		(s18,s17) : 0.
		(s18,s19) : 0.
		(s18,s23) : 0.
		(s19,s14) : 0.
		(s19,s18) : 0.
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
spf	8	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.282
		(s5,s10) : 0.146333333333
		(s6,s1) : 0.
		(s6,s5) : 0.149666666667
		(s6,s7) : 0.466
		(s6,s11) : 0.149666666667
		(s7,s2) : 0.
		(s7,s6) : 0.306
		(s7,s8) : 0.466
		(s7,s12) : 0.153
		(s8,s3) : 0.
		(s8,s7) : 0.469
		(s8,s9) : 0.228
		(s8,s13) : 0.228
		(s9,s4) : 0.
		(s9,s8) : 0.423
		(s9,s14) : 0.223
		(h0,s10) : 0.0108
		(s10,h0) : 0.00769
		(s10,s5) : 0.288
		(s10,s11) : 0.728
		(s10,s15) : 0.
		(h1,s11) : 0.0108
		(s11,h1) : 0.00753833333333
		(s11,s6) : 0.288
		(s11,s10) : 0.624
		(s11,s12) : 0.732
		(s11,s16) : 0.
		(h2,s12) : 0.0108
		(s12,h2) : 0.00697333333333
		(s12,s7) : 0.288
		(s12,s11) : 0.644
		(s12,s13) : 0.1
		(s12,s17) : 0.
		(h3,s13) : 0.0102
		(s13,h3) : 0.005615
		(s13,s8) : 0.432
		(s13,s12) : 0.1
		(s13,s14) : 0.355
		(s13,s18) : 0.
		(h4,s14) : 0.0102
		(s14,h4) : 0.00578
		(s14,s9) : 0.432
		(s14,s13) : 0.524
		(s14,s19) : 0.
		(s15,s10) : 0.
		(s15,s16) : 0.
		(s15,s20) : 0.
		(s16,s11) : 0.
		(s16,s15) : 0.
		(s16,s17) : 0.
		(s16,s21) : 0.
		(s17,s12) : 0.
		(s17,s16) : 0.
		(s17,s18) : 0.
		(s17,s22) : 0.
		(s18,s13) : 0.
		(s18,s17) : 0.
		(s18,s19) : 0.
		(s18,s23) : 0.
		(s19,s14) : 0.
		(s19,s18) : 0.
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
spf	9	
		(s0,s1) : 0.
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.
		(s2,s7) : 0.
		(s3,s2) : 0.
		(s3,s4) : 0.
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.
		(s5,s0) : 0.
		(s5,s6) : 0.282
		(s5,s10) : 0.146333333333
		(s6,s1) : 0.
		(s6,s5) : 0.149666666667
		(s6,s7) : 0.466
		(s6,s11) : 0.149666666667
		(s7,s2) : 0.
		(s7,s6) : 0.306
		(s7,s8) : 0.466
		(s7,s12) : 0.153
		(s8,s3) : 0.
		(s8,s7) : 0.469
		(s8,s9) : 0.228
		(s8,s13) : 0.228
		(s9,s4) : 0.
		(s9,s8) : 0.423
		(s9,s14) : 0.223
		(h0,s10) : 0.0108
		(s10,h0) : 0.00769
		(s10,s5) : 0.288
		(s10,s11) : 0.728
		(s10,s15) : 0.
		(h1,s11) : 0.0108
		(s11,h1) : 0.00753833333333
		(s11,s6) : 0.288
		(s11,s10) : 0.624
		(s11,s12) : 0.732
		(s11,s16) : 0.
		(h2,s12) : 0.0108
		(s12,h2) : 0.00697333333333
		(s12,s7) : 0.288
		(s12,s11) : 0.644
		(s12,s13) : 0.1
		(s12,s17) : 0.
		(h3,s13) : 0.0102
		(s13,h3) : 0.005615
		(s13,s8) : 0.432
		(s13,s12) : 0.1
		(s13,s14) : 0.355
		(s13,s18) : 0.
		(h4,s14) : 0.0102
		(s14,h4) : 0.00578
		(s14,s9) : 0.432
		(s14,s13) : 0.524
		(s14,s19) : 0.
		(s15,s10) : 0.
		(s15,s16) : 0.
		(s15,s20) : 0.
		(s16,s11) : 0.
		(s16,s15) : 0.
		(s16,s17) : 0.
		(s16,s21) : 0.
		(s17,s12) : 0.
		(s17,s16) : 0.
		(s17,s18) : 0.
		(s17,s22) : 0.
		(s18,s13) : 0.
		(s18,s17) : 0.
		(s18,s19) : 0.
		(s18,s23) : 0.
		(s19,s14) : 0.
		(s19,s18) : 0.
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
vlb	0	
		(s0,s1) : 0.0230769230769
		(s0,s5) : 0.
		(s1,s0) : 0.
		(s1,s2) : 0.0230769230769
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.0125
		(s2,s7) : 0.0361204013378
		(s3,s2) : 0.0130434782609
		(s3,s4) : 0.0125
		(s3,s8) : 0.
		(s4,s3) : 0.
		(s4,s9) : 0.0125
		(s5,s0) : 0.0230769230769
		(s5,s6) : 0.229524886878
		(s5,s10) : 0.0583333333333
		(s6,s1) : 0.
		(s6,s5) : 0.0583333333333
		(s6,s7) : 0.209524886878
		(s6,s11) : 0.274220779221
		(s7,s2) : 0.0125
		(s7,s6) : 0.262554112554
		(s7,s8) : 0.452487071752
		(s7,s12) : 0.0611204013378
		(s8,s3) : 0.0130434782609
		(s8,s7) : 0.168614718615
		(s8,s9) : 0.
		(s8,s13) : 0.567638586903
		(s9,s4) : 0.
		(s9,s8) : 0.186363636364
		(s9,s14) : 0.0125
		(h0,s10) : 0.012
		(s10,h0) : 0.0102882480265
		(s10,s5) : 0.252601809955
		(s10,s11) : 0.947398190045
		(s10,s15) : 0.
		(h1,s11) : 0.012
		(s11,h1) : 0.00974304812834
		(s11,s6) : 0.05
		(s11,s10) : 0.77081614464
		(s11,s12) : 1.
		(s11,s16) : 0.352521008403
		(h2,s12) : 0.012
		(s12,h2) : 0.00798014885796
		(s12,s7) : 0.374401578813
		(s12,s11) : 1.
		(s12,s13) : 1.
		(s12,s17) : 0.199742169595
		(h3,s13) : 0.012
		(s13,h3) : 0.0101753393665
		(s13,s8) : 0.110446075663
		(s13,s12) : 1.
		(s13,s14) : 1.
		(s13,s18) : 0.1523657289
		(h4,s14) : 0.012
		(s14,h4) : 0.0109044117647
		(s14,s9) : 0.186363636364
		(s14,s13) : 0.959090909091
		(s14,s19) : 0.0545454545455
		(s15,s10) : 0.199675324675
		(s15,s16) : 0.
		(s15,s20) : 0.
		(s16,s11) : 0.0625668449198
		(s16,s15) : 0.199675324675
		(s16,s17) : 0.277521008403
		(s16,s21) : 0.
		(s17,s12) : 0.237659846547
		(s17,s16) : 0.187242169595
		(s17,s18) : 0.126785714286
		(s17,s22) : 0.
		(s18,s13) : 0.181331168831
		(s18,s17) : 0.0744245524297
		(s18,s19) : 0.0779411764706
		(s18,s23) : 0.
		(s19,s14) : 0.0779411764706
		(s19,s18) : 0.0545454545455
		(s19,s24) : 0.
		(s20,s15) : 0.
		(s20,s21) : 0.
		(s21,s16) : 0.
		(s21,s20) : 0.
		(s21,s22) : 0.
		(s22,s17) : 0.
		(s22,s21) : 0.
		(s22,s23) : 0.
		(s23,s18) : 0.
		(s23,s22) : 0.
		(s23,s24) : 0.
		(s24,s19) : 0.
		(s24,s23) : 0.
vlb	1	
		(s0,s1) : 0.
		(s0,s5) : 0.0136363636364
		(s1,s0) : 0.0136363636364
		(s1,s2) : 0.0352941176471
		(s1,s6) : 0.
		(s2,s1) : 0.
		(s2,s3) : 0.0352941176471
		(s2,s7) : 0.0452380952381
		(s3,s2) : 0.0452380952381
		(s3,s4) : 0.0966666666667
		(s3,s8) : 0.0352941176471
		(s4,s3) : 0.
		(s4,s9) : 0.0966666666667
		(s5,s0) : 0.
		(s5,s6) : 0.11884057971
		(s5,s10) : 0.207954545455
		(s6,s1) : 0.0489304812834
		(s6,s5) : 0.194318181818
		(s6,s7) : 0.164069264069
		(s6,s11) : 0.372184735554
		(s7,s2) : 0.
		(s7,s6) : 0.487056277056
		(s7,s8) : 0.337878787879
		(s7,s12) : 0.106722689076
		(s8,s3) : 0.141904761905
		(s8,s7) : 0.330683728037
		(s8,s9) : 0.0995454545455
		(s8,s13) : 0.332593195381
		(s9,s4) : 0.
		(s9,s8) : 0.203199255987
		(s9,s14) : 0.196212121212
		(h0,s10) : 0.012
		(s10,h0) : 0.0105994318182
		(s10,s5) : 0.11884057971
		(s10,s11) : 0.953286749482
		(s10,s15) : 0.127872670807
		(h1,s11) : 0.012
		(s11,h1) : 0.0102854166667
		(s11,s6) : 0.173605805959
		(s11,s10) : 0.795738636364
		(s11,s12) : 1.
		(s11,s16) : 0.122321428571
		(h2,s12) : 0.012
		(s12,h2) : 0.00830768928784
		(s12,s7) : 0.391666666667
		(s12,s11) : 1.
		(s12,s13) : 0.922827009592
		(s12,s17) : 0.186722689076
		(h3,s13) : 0.012
		(s13,h3) : 0.0103687186996
		(s13,s8) : 0.328354978355
		(s13,s12) : 1.
		(s13,s14) : 0.819638613021
		(s13,s18) : 0.0529411764706
		(h4,s14) : 0.012
		(s14,h4) : 0.0108013644852
		(s14,s9) : 0.203199255987
		(s14,s13) : 0.95767030923
		(s14,s19) : 0.0391304347826
		(s15,s10) : 0.05625
		(s15,s16) : 0.127872670807
		(s15,s20) : 0.
		(s16,s11) : 0.0935869565217
		(s16,s15) : 0.05625
		(s16,s17) : 0.130357142857
		(s16,s21) : 0.
		(s17,s12) : 0.119012605042
		(s17,s16) : 0.03
		(s17,s18) : 0.221008403361
		(s17,s22) : 0.
