# solver	iter	edge-congestion
		(s5,s8) : 0.445589639497
		(s5,h5) : 0.00483066883152
		(s6,s2) : 0.685409653021
		(s6,s3) : 0.451521140319
		(s6,s7) : 0.322886175461
		(s6,h6) : 0.0211459893991
		(s7,s4) : 0.700593696226
		(s7,s5) : 0.406963708844
		(s7,s6) : 0.185367764563
		(s7,h7) : 0.0195020273865
		(s8,s5) : 0.115887720978
		(s8,s10) : 0.0984121720948
		(s8,h8) : 0.0432894127872
		(s9,s3) : 0.120696499072
		(s9,s12) : 0.0992548355761
		(s9,h9) : 0.00354020612952
		(s10,s4) : 0.0429521448355
		(s10,s8) : 0.147176004697
		(s10,s11) : 0.0365563619962
		(s10,h10) : 0.0169686048711
		(s11,s4) : 0.305687805203
		(s11,s10) : 0.0644758194706
		(s11,h11) : 0.0590410913923
		(s12,s2) : 0.
		(s12,s9) : 0.0647249594898
		(s12,h12) : 0.00842070931393
		(h1,s1) : 0.0141877178289
		(h2,s2) : 0.00448391970497
		(h3,s3) : 0.000595723176676
		(h4,s4) : 0.00939907626071
		(h5,s5) : 0.207828667108
		(h6,s6) : 0.113282711046
		(h7,s7) : 0.0297208629217
		(h8,s8) : 0.00536987632203
		(h9,s9) : 0.0159796473061
		(h10,s10) : 0.0161771163534
		(h11,s11) : 0.0370163624674
		(h12,s12) : 0.0283257089826
spf	22	
		(s1,s2) : 0.13446845609
		(s1,h1) : 0.016906685199
		(s2,s1) : 0.168811513589
		(s2,s5) : 0.199388138569
		(s2,s6) : 0.29912960027
		(s2,s12) : 0.
		(s2,h2) : 0.010426657
		(s3,s6) : 0.0517467562208
		(s3,s9) : 0.0334663107292
		(s3,h3) : 0.0513042111373
		(s4,s7) : 0.426103093238
		(s4,s10) : 0.0768161367964
		(s4,s11) : 0.591437374816
		(s4,h4) : 0.013488015533
		(s5,s2) : 1.
		(s5,s7) : 0.504888969674
		(s5,s8) : 0.475816431092
		(s5,h5) : 0.00514754224573
		(s6,s2) : 0.73561630636
		(s6,s3) : 0.459888446674
		(s6,s7) : 0.346788218475
		(s6,h6) : 0.0229734900588
		(s7,s4) : 0.749138279053
		(s7,s5) : 0.436625699771
		(s7,s6) : 0.20540718352
		(s7,h7) : 0.0208531462864
		(s8,s5) : 0.124688576986
		(s8,s10) : 0.104935962786
		(s8,h8) : 0.0462844680462
		(s9,s3) : 0.130501216934
		(s9,s12) : 0.107162413596
		(s9,h9) : 0.00380005871042
		(s10,s4) : 0.0471032970525
		(s10,s8) : 0.157903087287
		(s10,s11) : 0.0392208120551
		(s10,h10) : 0.0181457753702
		(s11,s4) : 0.330769999019
		(s11,s10) : 0.0691752094423
		(s11,h11) : 0.063129382749
		(s12,s2) : 0.
		(s12,s9) : 0.0694400564899
		(s12,h12) : 0.009029149112
		(h1,s1) : 0.013446845609
		(h2,s2) : 0.0048402988258
		(h3,s3) : 0.000786551471385
		(h4,s4) : 0.0101464723239
		(h5,s5) : 0.224279308153
		(h6,s6) : 0.1215394442
		(h7,s7) : 0.0320954003278
		(h8,s8) : 0.00579669096509
		(h9,s9) : 0.0172451034899
		(h10,s10) : 0.0174582568688
		(h11,s11) : 0.0399945208462
		(h12,s12) : 0.0307030493656
spf	23	
		(s1,s2) : 0.13666231886
		(s1,h1) : 0.0171483493838
		(s2,s1) : 0.171223867457
		(s2,s5) : 0.20270915439
		(s2,s6) : 0.300157975622
		(s2,s12) : 0.
		(s2,h2) : 0.0103652266884
		(s3,s6) : 0.0524876016048
		(s3,s9) : 0.0337604418031
		(s3,h3) : 0.0518270931577
		(s4,s7) : 0.424478608484
		(s4,s10) : 0.0763526063298
		(s4,s11) : 0.599282162213
		(s4,h4) : 0.0137138329768
		(s5,s2) : 1.
		(s5,s7) : 0.513367731106
		(s5,s8) : 0.483784529615
		(s5,h5) : 0.0052085507688
		(s6,s2) : 0.747353761723
		(s6,s3) : 0.46407525513
		(s6,s7) : 0.352549304139
		(s6,h6) : 0.0230727133475
		(s7,s4) : 0.76166766724
		(s7,s5) : 0.438008131434
		(s7,s6) : 0.206469004308
		(s7,h7) : 0.02114400811
		(s8,s5) : 0.126681919532
		(s8,s10) : 0.106698185864
		(s8,h8) : 0.046937670608
		(s9,s3) : 0.132692765476
		(s9,s12) : 0.108775118031
		(s9,h9) : 0.00384854252007
		(s10,s4) : 0.0478943177362
		(s10,s8) : 0.159263295994
		(s10,s11) : 0.0398794596556
		(s10,h10) : 0.018396973743
		(s11,s4) : 0.336137425084
		(s11,s10) : 0.0703368907881
		(s11,h11) : 0.0639807937003
		(s12,s2) : 0.
		(s12,s9) : 0.070606185497
		(s12,h12) : 0.00915252902548
		(h1,s1) : 0.013666231886
		(h2,s2) : 0.00492158350707
		(h3,s3) : 0.000775095437888
		(h4,s4) : 0.00907790642405
		(h5,s5) : 0.227945234213
		(h6,s6) : 0.123523510703
		(h7,s7) : 0.0326204638158
		(h8,s8) : 0.0058913047984
		(h9,s9) : 0.017527471344
		(h10,s10) : 0.0177441115404
		(h11,s11) : 0.0406474315872
		(h12,s12) : 0.0311945344789
vlb	0	
		(s1,s2) : 0.133477113816
		(s1,h1) : 0.0205781108416
		(s2,s1) : 0.205781108416
		(s2,s5) : 0.48249471422
		(s2,s6) : 0.30642784652
		(s2,s12) : 1.
		(s2,h2) : 0.0110640931255
		(s3,s6) : 0.149140792912
		(s3,s9) : 0.285127907933
		(s3,h3) : 0.0575146366822
		(s4,s7) : 0.425083392355
		(s4,s10) : 0.212424722717
		(s4,s11) : 0.419734900434
		(s4,h4) : 0.0151550446744
		(s5,s2) : 1.
		(s5,s7) : 0.796012786331
		(s5,s8) : 0.777157407298
		(s5,h5) : 0.00473197153662
		(s6,s2) : 0.750496772463
		(s6,s3) : 0.769933214623
		(s6,s7) : 0.618342984381
		(s6,h6) : 0.0261258372161
		(s7,s4) : 0.703212358124
		(s7,s5) : 0.40249591172
		(s7,s6) : 0.812242987663
		(s7,h7) : 0.0231044144169
		(s8,s5) : 0.28767055167
		(s8,s10) : 0.41149448688
		(s8,h8) : 0.0503141515087
		(s9,s3) : 0.233209678674
		(s9,s12) : 0.354497822451
		(s9,h9) : 0.00572840489502
		(s10,s4) : 0.14476162151
		(s10,s8) : 0.374910526156
		(s10,s11) : 0.27742252429
		(s10,h10) : 0.0191460361158
		(s11,s4) : 0.273491797211
		(s11,s10) : 0.199900611334
		(s11,h11) : 0.0626052544827
		(s12,s2) : 0.333050403039
		(s12,s9) : 0.196734985413
		(s12,h12) : 0.112526439508
		(h1,s1) : 0.0133477113816
		(h2,s2) : 0.00436224435177
		(h3,s3) : 0.000627217436957
		(h4,s4) : 0.0087327685404
		(h5,s5) : 0.209631867857
		(h6,s6) : 0.113221971653
		(h7,s7) : 0.0309556238608
		(h8,s8) : 0.00502386201814
		(h9,s9) : 0.0163128656729
		(h10,s10) : 0.0164735212184
		(h11,s11) : 0.0402287528648
		(h12,s12) : 0.0300551961082
vlb	1	
		(s1,s2) : 0.141968865449
		(s1,h1) : 0.0200739342474
		(s2,s1) : 0.200739342474
		(s2,s5) : 0.378771170638
		(s2,s6) : 0.380729850969
		(s2,s12) : 1.
		(s2,h2) : 0.0132779327997
		(s3,s6) : 0.145430244607
		(s3,s9) : 0.285625473147
		(s3,h3) : 0.0562231995456
		(s4,s7) : 0.497046224607
		(s4,s10) : 0.209228130369
		(s4,s11) : 0.462161555998
		(s4,h4) : 0.0147984390613
		(s5,s2) : 1.
		(s5,s7) : 0.743426878581
		(s5,s8) : 0.769472550776
		(s5,h5) : 0.00459939461422
		(s6,s2) : 0.833865270533
		(s6,s3) : 0.759361300799
		(s6,s7) : 0.669707230095
		(s6,h6) : 0.0255897153072
		(s7,s4) : 0.729146635785
		(s7,s5) : 0.396381577162
		(s7,s6) : 0.888346209574
		(s7,h7) : 0.0199805071488
		(s8,s5) : 0.259408597827
		(s8,s10) : 0.386591139693
		(s8,h8) : 0.0492831989429
		(s9,s3) : 0.22636743088
		(s9,s12) : 0.346957607275
		(s9,h9) : 0.00698212051248
		(s10,s4) : 0.143690427677
		(s10,s8) : 0.326861151103
		(s10,s11) : 0.24662859438
		(s10,h10) : 0.0186671689826
		(s11,s4) : 0.350901804648
		(s11,s10) : 0.133655962604
		(s11,h11) : 0.0613341500797
		(s12,s2) : 0.3257298262
		(s12,s9) : 0.198822189427
		(s12,h12) : 0.111649241563
		(h1,s1) : 0.0141968865449
		(h2,s2) : 0.0042352643368
		(h3,s3) : 0.000755898153101
		(h4,s4) : 0.00926814334774
		(h5,s5) : 0.204432399109
		(h6,s6) : 0.110432464935
		(h7,s7) : 0.0303499160726
		(h8,s8) : 0.00424980250707
		(h9,s9) : 0.0158698580706
		(h10,s10) : 0.017437663032
		(h11,s11) : 0.0389109117671
		(h12,s12) : 0.029408682398
vlb	2	
		(s1,s2) : 0.134281815281
		(s1,h1) : 0.0145998269199
		(s2,s1) : 0.145757292338
		(s2,s5) : 0.2238206875
		(s2,s6) : 0.320424328951
		(s2,s12) : 0.
		(s2,h2) : 0.0114098723336
		(s3,s6) : 0.10843239986
		(s3,s9) : 0.270128922823
		(s3,h3) : 0.0446304207694
		(s4,s7) : 0.475711649688
		(s4,s10) : 0.220075163331
		(s4,s11) : 0.350807765781
		(s4,h4) : 0.0130386292428
		(s5,s2) : 1.
		(s5,s7) : 0.508269355515
		(s5,s8) : 0.691717292879
		(s5,h5) : 0.00353591960161
		(s6,s2) : 0.674857357417
		(s6,s3) : 0.685788295388
		(s6,s7) : 0.663835800729
		(s6,h6) : 0.0212396716006
		(s7,s4) : 0.614284603776
		(s7,s5) : 0.460630412941
		(s7,s6) : 0.703657839366
		(s7,h7) : 0.0173959068059
		(s8,s5) : 0.253628572094
		(s8,s10) : 0.365566920475
		(s8,h8) : 0.0430503200922
		(s9,s3) : 0.132109811212
		(s9,s12) : 0.326695460687
		(s9,h9) : 0.00346907214343
		(s10,s4) : 0.125742128258
		(s10,s8) : 0.317352823617
		(s10,s11) : 0.2699630582
		(s10,h10) : 0.0164438009248
		(s11,s4) : 0.348726470905
		(s11,s10) : 0.12674332168
		(s11,h11) : 0.053345916379
		(s12,s2) : 0.
		(s12,s9) : 0.0493539785382
		(s12,h12) : 0.0266777390691
		(h1,s1) : 0.0134281815281
		(h2,s2) : 0.00396535185636
		(h3,s3) : 0.00052371743179
		(h4,s4) : 0.00871838695529
		(h5,s5) : 0.204216688129
		(h6,s6) : 0.110259519531
		(h7,s7) : 0.0303185912255
		(h8,s8) : 0.00393862260639
		(h9,s9) : 0.0172416612394
		(h10,s10) : 0.0164348161617
		(h11,s11) : 0.0387237745398
		(h12,s12) : 0.0276282773621
vlb	3	
		(s1,s2) : 0.117805485632
		(s1,h1) : 0.0127368344397
		(s2,s1) : 0.127156422301
		(s2,s5) : 0.100337396624
		(s2,s6) : 0.37515186017
		(s2,s12) : 0.
		(s2,h2) : 0.00992767728938
		(s3,s6) : 0.0919508752125
		(s3,s9) : 0.253733354233
		(s3,h3) : 0.0394295956188
		(s4,s7) : 0.466610035252
		(s4,s10) : 0.192202645584
		(s4,s11) : 0.34895515569
		(s4,h4) : 0.0114385306709
		(s5,s2) : 1.
		(s5,s7) : 0.449845059101
		(s5,s8) : 0.624176663722
		(s5,h5) : 0.00366283326546
		(s6,s2) : 0.665990931665
		(s6,s3) : 0.622201451583
		(s6,s7) : 0.673894929117
		(s6,h6) : 0.0185512187801
		(s7,s4) : 0.577690793742
		(s7,s5) : 0.399473901611
		(s7,s6) : 0.689598762267
		(s7,h7) : 0.0188525987785
		(s8,s5) : 0.241191204345
		(s8,s10) : 0.346421704985
		(s8,h8) : 0.0373971454046
		(s9,s3) : 0.111698255873
		(s9,s12) : 0.294139404799
		(s9,h9) : 0.00344624069625
		(s10,s4) : 0.127845866414
		(s10,s8) : 0.291534263124
		(s10,s11) : 0.256419072886
		(s10,h10) : 0.0146889127063
		(s11,s4) : 0.33906371625
		(s11,s10) : 0.139239783645
		(s11,h11) : 0.0468730452394
		(s12,s2) : 0.
		(s12,s9) : 0.0428454397347
		(s12,h12) : 0.0241932205443
		(h1,s1) : 0.0117805485632
		(h2,s2) : 0.00435936136466
		(h3,s3) : 0.000460258202833
		(h4,s4) : 0.00766036583887
		(h5,s5) : 0.17880269496
		(h6,s6) : 0.0989168316514
		(h7,s7) : 0.0263621790311
		(h8,s8) : 0.00448291532923
		(h9,s9) : 0.0142398659403
		(h10,s10) : 0.0144204211149
		(h11,s11) : 0.0340880222767
		(h12,s12) : 0.0244323798607
vlb	4	
		(s1,s2) : 0.105523076323
		(s1,h1) : 0.0107598550312
		(s2,s1) : 0.107417149508
		(s2,s5) : 0.188574914432
		(s2,s6) : 0.30621061773
		(s2,s12) : 0.
		(s2,h2) : 0.00892267984665
		(s3,s6) : 0.0824251953475
		(s3,s9) : 0.223785297262
		(s3,h3) : 0.0354470671493
		(s4,s7) : 0.392705285049
		(s4,s10) : 0.174200377946
		(s4,s11) : 0.272708675228
		(s4,h4) : 0.00971040437481
		(s5,s2) : 1.
		(s5,s7) : 0.356332881149
		(s5,s8) : 0.548109817459
		(s5,h5) : 0.00362751064582
		(s6,s2) : 0.541156577245
		(s6,s3) : 0.554828212315
		(s6,s7) : 0.512022792674
		(s6,h6) : 0.0156578190127
		(s7,s4) : 0.475515893166
		(s7,s5) : 0.362592786167
		(s7,s6) : 0.486800183647
		(s7,h7) : 0.0172680320125
		(s8,s5) : 0.18986745263
		(s8,s10) : 0.295367279903
		(s8,h8) : 0.0336157761577
		(s9,s3) : 0.100418241209
		(s9,s12) : 0.263992838354
		(s9,h9) : 0.00274671578102
		(s10,s4) : 0.110712254848
		(s10,s8) : 0.231434499227
		(s10,s11) : 0.217864989491
		(s10,h10) : 0.0132096916263
		(s11,s4) : 0.281091076847
		(s11,s10) : 0.0931153893614
		(s11,h11) : 0.0421483167859
		(s12,s2) : 0.
		(s12,s9) : 0.0395676811565
		(s12,h12) : 0.0218345789017
		(h1,s1) : 0.0105523076323
		(h2,s2) : 0.00397524866155
		(h3,s3) : 0.00041107429198
		(h4,s4) : 0.00685976849675
		(h5,s5) : 0.159569019648
		(h6,s6) : 0.0887649656481
		(h7,s7) : 0.0235331456299
		(h8,s8) : 0.00409853077438
		(h9,s9) : 0.0127306389964
		(h10,s10) : 0.0128909490608
		(h11,s11) : 0.0304450482038
		(h12,s12) : 0.022244040487
vlb	5	
		(s1,s2) : 0.111958471956
		(s1,h1) : 0.01441290615
		(s2,s1) : 0.143886131757
		(s2,s5) : 0.149341220452
		(s2,s6) : 0.270848146117
		(s2,s12) : 0.
		(s2,h2) : 0.00767026385325
		(s3,s6) : 0.0771623346123
		(s3,s9) : 0.234253812366
		(s3,h3) : 0.0379607401564
		(s4,s7) : 0.366275983822
		(s4,s10) : 0.169053063779
		(s4,s11) : 0.298023096417
		(s4,h4) : 0.0103898724334
		(s5,s2) : 1.
		(s5,s7) : 0.565212288696
		(s5,s8) : 0.528480397283
		(s5,h5) : 0.00390704820247
		(s6,s2) : 0.570563102755
		(s6,s3) : 0.589887383471
		(s6,s7) : 0.580373343531
		(s6,h6) : 0.0167323170367
		(s7,s4) : 0.506649628395
		(s7,s5) : 0.464479997242
		(s7,s6) : 0.608917115238
		(s7,h7) : 0.018479659796
		(s8,s5) : 0.215521224404
		(s8,s10) : 0.287393218502
		(s8,h8) : 0.0342289467554
		(s9,s3) : 0.0948509616929
		(s9,s12) : 0.294369823958
		(s9,h9) : 0.00232431503448
		(s10,s4) : 0.107149765052
		(s10,s8) : 0.271433370577
		(s10,s11) : 0.203691568732
		(s10,h10) : 0.0140658700367
		(s11,s4) : 0.24928836126
		(s11,s10) : 0.127900159553
		(s11,h11) : 0.0450543830328
		(s12,s2) : 0.
		(s12,s9) : 0.0402859990997
		(s12,h12) : 0.0234952080011
		(h1,s1) : 0.0111958471956
		(h2,s2) : 0.00427819856871
		(h3,s3) : 0.000486950241321
		(h4,s4) : 0.00733693391718
		(h5,s5) : 0.170686382673
		(h6,s6) : 0.0949779825157
		(h7,s7) : 0.0251705058653
		(h8,s8) : 0.00440843686067
		(h9,s9) : 0.0136694595677
		(h10,s10) : 0.0137828411138
		(h11,s11) : 0.0325224196708
		(h12,s12) : 0.0237002421006
vlb	6	
		(s1,s2) : 0.101712308014
		(s1,h1) : 0.0134830016123
		(s2,s1) : 0.134605121756
		(s2,s5) : 0.203957143571
		(s2,s6) : 0.281564989005
		(s2,s12) : 0.
		(s2,h2) : 0.00703531349209
		(s3,s6) : 0.0699683939736
		(s3,s9) : 0.217297916601
		(s3,h3) : 0.0347476634962
		(s4,s7) : 0.337352685642
		(s4,s10) : 0.15309071758
		(s4,s11) : 0.268757097441
		(s4,h4) : 0.00973273163229
		(s5,s2) : 1.
		(s5,s7) : 0.506861164284
		(s5,s8) : 0.487686785682
		(s5,h5) : 0.00354572188551
		(s6,s2) : 0.641182553577
		(s6,s3) : 0.543037871263
		(s6,s7) : 0.380827366683
		(s6,h6) : 0.0153700175079
		(s7,s4) : 0.460333343796
		(s7,s5) : 0.322920909625
		(s7,s6) : 0.50230822003
		(s7,h7) : 0.0169422749257
		(s8,s5) : 0.188342086728
		(s8,s10) : 0.26634206426
		(s8,h8) : 0.0313969423551
		(s9,s3) : 0.0862815359109
		(s9,s12) : 0.268575264065
		(s9,h9) : 0.00240391650582
		(s10,s4) : 0.100470800827
		(s10,s8) : 0.23977896437
		(s10,s11) : 0.187339925343
		(s10,h10) : 0.0129024036915
		(s11,s4) : 0.228326048279
		(s11,s10) : 0.111160172154
		(s11,h11) : 0.041312574426
		(s12,s2) : 0.
		(s12,s9) : 0.0362197538246
		(s12,h12) : 0.0215392442551
		(h1,s1) : 0.0101712308014
		(h2,s2) : 0.00388990233653
		(h3,s3) : 0.000411972090802
		(h4,s4) : 0.00666653934206
		(h5,s5) : 0.158568607914
		(h6,s6) : 0.0863639161295
		(h7,s7) : 0.0228877521787
		(h8,s8) : 0.00400884878113
		(h9,s9) : 0.0124273465167
		(h10,s10) : 0.0125327449798
		(h11,s11) : 0.0295790657258
		(h12,s12) : 0.0215698279242
vlb	7	
		(s1,s2) : 0.102075264224
		(s1,h1) : 0.0135339168766
		(s2,s1) : 0.135108024294
		(s2,s5) : 0.182144761697
		(s2,s6) : 0.169075831779
		(s2,s12) : 0.
		(s2,h2) : 0.00773788929106
		(s3,s6) : 0.0711450875424
		(s3,s9) : 0.22239941064
		(s3,h3) : 0.0350957208919
		(s4,s7) : 0.35680446626
		(s4,s10) : 0.162148251934
		(s4,s11) : 0.237175466125
		(s4,h4) : 0.00983616671576
		(s5,s2) : 1.
		(s5,s7) : 0.537290261454
		(s5,s8) : 0.565962508659
		(s5,h5) : 0.00335558196652
		(s6,s2) : 0.745883653162
		(s6,s3) : 0.551508535782
		(s6,s7) : 0.346567912391
		(s6,h6) : 0.0155269315413
		(s7,s4) : 0.431379844534
		(s7,s5) : 0.214083329083
		(s7,s6) : 0.691958827865
		(s7,h7) : 0.013643457585
		(s8,s5) : 0.202911034152
		(s8,s10) : 0.32639768307
		(s8,h8) : 0.0322224285445
		(s9,s3) : 0.087550451512
		(s9,s12) : 0.271326376456
		(s9,h9) : 0.00266873211702
		(s10,s4) : 0.109517156207
		(s10,s8) : 0.244540469051
		(s10,s11) : 0.249908008916
		(s10,h10) : 0.0130908576464
		(s11,s4) : 0.246021782054
		(s11,s10) : 0.120068615297
		(s11,h11) : 0.0417775561692
		(s12,s2) : 0.
		(s12,s9) : 0.0374332909708
		(s12,h12) : 0.0221140644941
		(h1,s1) : 0.0102075264224
		(h2,s2) : 0.00305772761885
		(h3,s3) : 0.000412954354087
		(h4,s4) : 0.0066791464492
		(h5,s5) : 0.159177224575
		(h6,s6) : 0.0865646805725
		(h7,s7) : 0.0231975766727
		(h8,s8) : 0.00400913621429
		(h9,s9) : 0.0124603251206
		(h10,s10) : 0.012565562692
		(h11,s11) : 0.0296107032985
		(h12,s12) : 0.0215708946723
vlb	8	
		(s1,s2) : 0.108440544885
		(s1,h1) : 0.0143078441767
		(s2,s1) : 0.142834060712
		(s2,s5) : 0.137739767453
		(s2,s6) : 0.327413611427
		(s2,s12) : 0.
		(s2,h2) : 0.00768356816738
		(s3,s6) : 0.075460164671
		(s3,s9) : 0.241273436591
		(s3,h3) : 0.0371004675623
		(s4,s7) : 0.450600907902
		(s4,s10) : 0.16479762304
		(s4,s11) : 0.334359960727
		(s4,h4) : 0.0104004283177
		(s5,s2) : 1.
		(s5,s7) : 0.434967369895
		(s5,s8) : 0.587044656019
		(s5,h5) : 0.00431494858227
		(s6,s2) : 0.754683854184
		(s6,s3) : 0.588783206924
		(s6,s7) : 0.543823557
		(s6,h6) : 0.0164273250814
		(s7,s4) : 0.531578662016
		(s7,s5) : 0.274027446822
		(s7,s6) : 0.727371158126
		(s7,h7) : 0.0144293797482
		(s8,s5) : 0.19942754172
		(s8,s10) : 0.330723401181
		(s8,h8) : 0.03404558781
		(s9,s3) : 0.0914454631059
		(s9,s12) : 0.293632943449
		(s9,h9) : 0.00282383948583
		(s10,s4) : 0.116115676912
		(s10,s8) : 0.23982020335
		(s10,s11) : 0.239242876033
		(s10,h10) : 0.0137373766155
		(s11,s4) : 0.334174354688
		(s11,s10) : 0.102749584415
		(s11,h11) : 0.0451340582924
		(s12,s2) : 0.
		(s12,s9) : 0.0386013463224
		(s12,h12) : 0.0233380113401
		(h1,s1) : 0.0108440544885
		(h2,s2) : 0.00325289339235
		(h3,s3) : 0.00061786943129
		(h4,s4) : 0.00710289851588
		(h5,s5) : 0.168452076995
		(h6,s6) : 0.0919852313439
		(h7,s7) : 0.024665260886
		(h8,s8) : 0.00426506059651
		(h9,s9) : 0.0132306478882
		(h10,s10) : 0.0133646158722
		(h11,s11) : 0.0313896157377
		(h12,s12) : 0.0229952712926
vlb	9	
		(s1,s2) : 0.113062135566
		(s1,h1) : 0.011859218321
		(s2,s1) : 0.118394402234
		(s2,s5) : 0.195954742885
		(s2,s6) : 0.174959605449
		(s2,s12) : 0.
		(s2,h2) : 0.00804777710285
		(s3,s6) : 0.0806101186258
		(s3,s9) : 0.238539139875
		(s3,h3) : 0.0385876278645
		(s4,s7) : 0.386069395627
		(s4,s10) : 0.17486824696
		(s4,s11) : 0.318626239222
		(s4,h4) : 0.0108391533935
		(s5,s2) : 1.
		(s5,s7) : 0.600710757264
		(s5,s8) : 0.615655993537
		(s5,h5) : 0.0045584851011
		(s6,s2) : 0.677642594507
		(s6,s3) : 0.599759507404
		(s6,s7) : 0.477260404273
		(s6,h6) : 0.0171148608945
		(s7,s4) : 0.527657884652
		(s7,s5) : 0.309376955005
		(s7,s6) : 0.717794934176
		(s7,h7) : 0.0164451093924
		(s8,s5) : 0.281139367328
		(s8,s10) : 0.348278099781
		(s8,h8) : 0.0356953016105
		(s9,s3) : 0.0964369858013
		(s9,s12) : 0.292183146834
		(s9,h9) : 0.00293521228817
		(s10,s4) : 0.110904080569
		(s10,s8) : 0.321711708503
		(s10,s11) : 0.261760981936
		(s10,h10) : 0.013612799017
		(s11,s4) : 0.27503821456
		(s11,s10) : 0.168146037158
		(s11,h11) : 0.046915441676
		(s12,s2) : 0.
		(s12,s9) : 0.0412996006651
		(s12,h12) : 0.0238777185521
		(h1,s1) : 0.0113062135566
		(h2,s2) : 0.00369972682149
		(h3,s3) : 0.000732224310356
		(h4,s4) : 0.00734663551373
		(h5,s5) : 0.174120970365
		(h6,s6) : 0.0950706337732
		(h7,s7) : 0.0253986326734
		(h8,s8) : 0.00479782109347
		(h9,s9) : 0.0136827879433
		(h10,s10) : 0.013855101954
		(h11,s11) : 0.0331171245283
		(h12,s12) : 0.0236311082001
vlb	10	
		(s1,s2) : 0.114837079515
		(s1,h1) : 0.012060877997
		(s2,s1) : 0.120411516872
		(s2,s5) : 0.187609979771
		(s2,s6) : 0.263711097987
		(s2,s12) : 0.
		(s2,h2) : 0.00819039927142
		(s3,s6) : 0.0888795401458
		(s3,s9) : 0.247281019701
		(s3,h3) : 0.0401988438645
		(s4,s7) : 0.328083227394
		(s4,s10) : 0.178853220581
		(s4,s11) : 0.444629802876
		(s4,h4) : 0.0110227989121
		(s5,s2) : 1.
		(s5,s7) : 0.658805319299
		(s5,s8) : 0.473969416955
		(s5,h5) : 0.00463222865486
		(s6,s2) : 0.747069845961
		(s6,s3) : 0.622634841775
		(s6,s7) : 0.492689919661
		(s6,h6) : 0.0174294843738
		(s7,s4) : 0.663317787997
		(s7,s5) : 0.202137161489
		(s7,s6) : 0.71705537396
		(s7,h7) : 0.0157033810717
		(s8,s5) : 0.322228524334
		(s8,s10) : 0.21895060965
		(s8,h8) : 0.0363038827039
		(s9,s3) : 0.108066073276
		(s9,s12) : 0.29053196706
		(s9,h9) : 0.00298100784999
		(s10,s4) : 0.111725205582
		(s10,s8) : 0.383308868466
		(s10,s11) : 0.129667663587
		(s10,h10) : 0.0137355220765
		(s11,s4) : 0.211250604136
		(s11,s10) : 0.222963102453
		(s11,h11) : 0.0477104543317
		(s12,s2) : 0.
		(s12,s9) : 0.0408349394989
		(s12,h12) : 0.0236881064911
		(h1,s1) : 0.0114837079515
		(h2,s2) : 0.00351120541444
		(h3,s3) : 0.000598223790349
		(h4,s4) : 0.00745895847984
		(h5,s5) : 0.176789359766
		(h6,s6) : 0.0965599883159
		(h7,s7) : 0.0258688355599
		(h8,s8) : 0.00458610282312
		(h9,s9) : 0.0139026097707
		(h10,s10) : 0.0140674035932
		(h11,s11) : 0.0336204317291
		(h12,s12) : 0.0240051439204
vlb	11	
		(s1,s2) : 0.116046882867
		(s1,h1) : 0.0133681349636
		(s2,s1) : 0.133458076064
		(s2,s5) : 0.177257595551
		(s2,s6) : 0.305547712314
		(s2,s12) : 0.
		(s2,h2) : 0.00827115814514
		(s3,s6) : 0.0797607879127
		(s3,s9) : 0.254539859434
		(s3,h3) : 0.0405526129582
		(s4,s7) : 0.332278982442
		(s4,s10) : 0.17190230176
		(s4,s11) : 0.449283072022
		(s4,h4) : 0.0121130038262
		(s5,s2) : 1.
		(s5,s7) : 0.643721554303
		(s5,s8) : 0.48122677578
		(s5,h5) : 0.00330218865171
		(s6,s2) : 0.704397710215
		(s6,s3) : 0.634503896734
		(s6,s7) : 0.50582124457
		(s6,h6) : 0.0175718903848
		(s7,s4) : 0.668691749739
		(s7,s5) : 0.264184322985
		(s7,s6) : 0.653981453478
		(s7,h7) : 0.0158563871176
		(s8,s5) : 0.317833176147
		(s8,s10) : 0.222978551543
		(s8,h8) : 0.0366881758461
		(s9,s3) : 0.0977434022655
		(s9,s12) : 0.305381341132
		(s9,h9) : 0.00355042026447
		(s10,s4) : 0.115153443209
		(s10,s8) : 0.378978989375
		(s10,s11) : 0.129647937832
		(s10,h10) : 0.0138793867014
		(s11,s4) : 0.214364422607
		(s11,s10) : 0.224503685948
		(s11,h11) : 0.0481884747815
		(s12,s2) : 0.
		(s12,s9) : 0.0420670724366
		(s12,h12) : 0.0245043698284
		(h1,s1) : 0.0116046882867
		(h2,s2) : 0.00356036632334
		(h3,s3) : 0.000607153839806
		(h4,s4) : 0.00754147734252
		(h5,s5) : 0.180464501611
		(h6,s6) : 0.0979609582535
		(h7,s7) : 0.0262258088601
		(h8,s8) : 0.00464803930613
		(h9,s9) : 0.0140691383317
		(h10,s10) : 0.0142617788852
		(h11,s11) : 0.0341028486511
		(h12,s12) : 0.0243756146229
vlb	12	
		(s1,s2) : 0.125069037407
		(s1,h1) : 0.0143912907752
		(s2,s1) : 0.143677512791
		(s2,s5) : 0.211403000868
		(s2,s6) : 0.351336755785
		(s2,s12) : 0.
		(s2,h2) : 0.00890384586909
		(s3,s6) : 0.1002554586
		(s3,s9) : 0.267569743618
		(s3,h3) : 0.0436524418975
		(s4,s7) : 0.413508878896
