# solver	iter	edge-congestion
		(s1,s2) : 0.0110158301176
		(s1,h1) : 0.00612747612285
		(s2,s1) : 0.0612747612285
		(s2,s5) : 0.83118881348
		(s2,s6) : 0.515544087772
		(s2,s12) : 0.80013024368
		(s2,h2) : 0.0364958370792
		(s3,s6) : 0.62662931506
		(s3,s9) : 0.379505055364
		(s3,h3) : 0.0711155924171
		(s4,s7) : 0.54846323008
		(s4,s10) : 0.190464465358
		(s4,s11) : 0.193954065068
		(s4,h4) : 0.0213401238182
		(s5,s2) : 0.625436393019
		(s5,s7) : 0.509814390915
		(s5,s8) : 0.535017758509
		(s5,h5) : 0.0193658925471
		(s6,s2) : 0.595544380978
		(s6,s3) : 0.8278101901
		(s6,s7) : 0.505791672896
		(s6,h6) : 0.0453525329409
		(s7,s4) : 0.499714430652
		(s7,s5) : 0.282727393473
		(s7,s6) : 0.778787152115
		(s7,h7) : 0.0163769053525
		(s8,s5) : 0.619183475971
		(s8,s10) : 0.357931690397
		(s8,h8) : 0.0402217982044
		(s9,s3) : 0.667618173676
		(s9,s12) : 0.498500474423
		(s9,h9) : 0.0642669229281
		(s10,s4) : 0.165818835912
		(s10,s8) : 0.257202445122
		(s10,s11) : 0.181672363751
		(s10,h10) : 0.00823374066481
		(s11,s4) : 0.264926799647
		(s11,s10) : 0.0888211306287
		(s11,h11) : 0.0223452269098
		(s12,s2) : 1.
		(s12,s9) : 0.59577099611
		(s12,h12) : 0.0694407618565
		(h1,s1) : 0.00110158301176
		(h2,s2) : 0.0341099672837
		(h3,s3) : 0.0221861930819
		(h4,s4) : 0.0215822932477
		(h5,s5) : 0.013082778499
		(h6,s6) : 0.0461711018437
		(h7,s7) : 0.0160928735874
		(h8,s8) : 0.0587112944781
		(h9,s9) : 0.0833511825906
		(h10,s10) : 0.00498137650488
		(h11,s11) : 0.0201573770554
		(h12,s12) : 0.12372575126
vlb	4	
		(s1,s2) : 0.0113716766508
		(s1,h1) : 0.00565783099429
		(s2,s1) : 0.0565783099429
		(s2,s5) : 0.706548709113
		(s2,s6) : 0.578816077682
		(s2,s12) : 0.748469551222
		(s2,h2) : 0.0387823946963
		(s3,s6) : 0.604937917183
		(s3,s9) : 0.36503075572
		(s3,h3) : 0.072935603845
		(s4,s7) : 0.470863507559
		(s4,s10) : 0.185558899893
		(s4,s11) : 0.213261988918
		(s4,h4) : 0.0203248233463
		(s5,s2) : 0.686368832412
		(s5,s7) : 0.50656893631
		(s5,s8) : 0.440636999919
		(s5,h5) : 0.0177225713814
		(s6,s2) : 0.454332304253
		(s6,s3) : 0.828961018496
		(s6,s7) : 0.671875642396
		(s6,h6) : 0.0447577165733
		(s7,s4) : 0.512099814228
		(s7,s5) : 0.385699330936
		(s7,s6) : 0.749834444747
		(s7,h7) : 0.0170337763383
		(s8,s5) : 0.582147521742
		(s8,s10) : 0.266494783686
		(s8,h8) : 0.0407292366429
		(s9,s3) : 0.655446671892
		(s9,s12) : 0.484773006181
		(s9,h9) : 0.0609794279091
		(s10,s4) : 0.162598321932
		(s10,s8) : 0.268162499516
		(s10,s11) : 0.104904716552
		(s10,h10) : 0.00721422825152
		(s11,s4) : 0.175571597962
		(s11,s10) : 0.109725863274
		(s11,h11) : 0.0229077641712
		(s12,s2) : 1.
		(s12,s9) : 0.570177492729
		(s12,h12) : 0.0638689984199
		(h1,s1) : 0.00113716766508
		(h2,s2) : 0.0326163781606
		(h3,s3) : 0.0214917020964
		(h4,s4) : 0.0222662895711
		(h5,s5) : 0.0136404920663
		(h6,s6) : 0.0469157691267
		(h7,s7) : 0.0168663267029
		(h8,s8) : 0.0547135172422
		(h9,s9) : 0.0814805708715
		(h10,s10) : 0.00460282736629
		(h11,s11) : 0.0196208397477
		(h12,s12) : 0.118611275285
vlb	5	
		(s1,s2) : 0.00995786435965
		(s1,h1) : 0.00228727221758
		(s2,s1) : 0.0228727221758
		(s2,s5) : 0.789367034886
		(s2,s6) : 0.655277552485
		(s2,s12) : 0.74273546212
		(s2,h2) : 0.036870490264
		(s3,s6) : 0.529961708692
		(s3,s9) : 0.418609026518
		(s3,h3) : 0.06859167451
		(s4,s7) : 0.560789366017
		(s4,s10) : 0.138587209841
		(s4,s11) : 0.191691288563
		(s4,h4) : 0.0182324934268
		(s5,s2) : 0.768481672971
		(s5,s7) : 0.346143881912
		(s5,s8) : 0.62116718813
		(s5,h5) : 0.0210148505849
		(s6,s2) : 0.471498163022
		(s6,s3) : 0.863610953677
		(s6,s7) : 0.60287572096
		(s6,h6) : 0.0445031702183
		(s7,s4) : 0.424251709734
		(s7,s5) : 0.392557553458
		(s7,s6) : 0.703465453373
		(s7,h7) : 0.0167224213515
		(s8,s5) : 0.493162259507
		(s8,s10) : 0.37271290475
		(s8,h8) : 0.0482502210993
		(s9,s3) : 0.569512618493
		(s9,s12) : 0.547112483226
		(s9,h9) : 0.0609452607039
		(s10,s4) : 0.212425536717
		(s10,s8) : 0.214957819634
		(s10,s11) : 0.152968434186
		(s10,h10) : 0.00724826388125
		(s11,s4) : 0.218152700086
		(s11,s10) : 0.098661619764
		(s11,h11) : 0.0231728608318
		(s12,s2) : 1.
		(s12,s9) : 0.509685967464
		(s12,h12) : 0.0667468407797
		(h1,s1) : 0.000995786435965
		(h2,s2) : 0.0329019973954
		(h3,s3) : 0.020136390814
		(h4,s4) : 0.0218562852151
		(h5,s5) : 0.0270854401011
		(h6,s6) : 0.0494311825294
		(h7,s7) : 0.017768996119
		(h8,s8) : 0.0512252367485
		(h9,s9) : 0.0797782714775
		(h10,s10) : 0.00428726949952
		(h11,s11) : 0.0203883205419
		(h12,s12) : 0.109507031915
vlb	6	
		(s1,s2) : 0.00979270095224
		(s1,h1) : 0.00202984723537
		(s2,s1) : 0.0202984723537
		(s2,s5) : 0.815004663041
		(s2,s6) : 0.627488828752
		(s2,s12) : 0.785547438088
		(s2,h2) : 0.0408963272707
		(s3,s6) : 0.608275442025
		(s3,s9) : 0.378720034126
		(s3,h3) : 0.0741961922271
		(s4,s7) : 0.539457684222
		(s4,s10) : 0.210191668674
		(s4,s11) : 0.221101276783
		(s4,h4) : 0.0194606265702
		(s5,s2) : 0.73434756576
		(s5,s7) : 0.431408785284
		(s5,s8) : 0.620434818763
		(s5,h5) : 0.0213580586244
		(s6,s2) : 0.528783401334
		(s6,s3) : 0.865650119743
		(s6,s7) : 0.67388008166
		(s6,h6) : 0.0494719378563
		(s7,s4) : 0.525202667371
		(s7,s5) : 0.354571272469
		(s7,s6) : 0.776812885066
		(s7,h7) : 0.0163029829224
		(s8,s5) : 0.559524620893
		(s8,s10) : 0.290910651047
		(s8,h8) : 0.0575153626956
		(s9,s3) : 0.644884182876
		(s9,s12) : 0.492245076555
		(s9,h9) : 0.0614607117277
		(s10,s4) : 0.169872926589
		(s10,s8) : 0.295834069136
		(s10,s11) : 0.13174717305
		(s10,h10) : 0.00768426755508
		(s11,s4) : 0.216345105265
		(s11,s10) : 0.0972815770298
		(s11,h11) : 0.0216794343909
		(s12,s2) : 1.
		(s12,s9) : 0.55856600467
		(s12,h12) : 0.063920404882
		(h1,s1) : 0.000979270095224
		(h2,s2) : 0.0384379006896
		(h3,s3) : 0.0218423095803
		(h4,s4) : 0.0253936196156
		(h5,s5) : 0.0270671199649
		(h6,s6) : 0.0550455825457
		(h7,s7) : 0.0174870102964
		(h8,s8) : 0.0509320010998
		(h9,s9) : 0.0814450337912
		(h10,s10) : 0.00759129475741
		(h11,s11) : 0.0177572576371
		(h12,s12) : 0.105269802195
vlb	7	
		(s1,s2) : 0.011989345337
		(s1,h1) : 0.00222066355057
		(s2,s1) : 0.0222066355057
		(s2,s5) : 0.755745362861
		(s2,s6) : 0.660353388937
		(s2,s12) : 0.786314169714
		(s2,h2) : 0.0374870678564
		(s3,s6) : 0.544546413532
		(s3,s9) : 0.381255392326
		(s3,h3) : 0.0715892390971
		(s4,s7) : 0.480093618527
		(s4,s10) : 0.166650197235
		(s4,s11) : 0.263616515113
		(s4,h4) : 0.0209614237434
		(s5,s2) : 0.916445070291
		(s5,s7) : 0.394469662897
		(s5,s8) : 0.610573108832
		(s5,h5) : 0.0182294432452
		(s6,s2) : 0.345883090844
		(s6,s3) : 0.856194083821
		(s6,s7) : 0.695912519652
		(s6,h6) : 0.0441625819756
		(s7,s4) : 0.534275481502
		(s7,s5) : 0.453873604193
		(s7,s6) : 0.605221280903
		(s7,h7) : 0.0164500613596
		(s8,s5) : 0.611103997604
		(s8,s10) : 0.2885626964
		(s8,h8) : 0.0551187950662
		(s9,s3) : 0.570133674776
		(s9,s12) : 0.552866286852
		(s9,h9) : 0.0630218091009
		(s10,s4) : 0.186132014006
		(s10,s8) : 0.335519983403
		(s10,s11) : 0.0954809592252
		(s10,h10) : 0.00793932733527
		(s11,s4) : 0.158062527036
		(s11,s10) : 0.17767143839
		(s11,h11) : 0.0209057361297
		(s12,s2) : 1.
		(s12,s9) : 0.567370580178
		(s12,h12) : 0.0658286369139
		(h1,s1) : 0.0011989345337
		(h2,s2) : 0.032517272911
		(h3,s3) : 0.0215366438232
		(h4,s4) : 0.0241504545766
		(h5,s5) : 0.0283059309815
		(h6,s6) : 0.0529494430701
		(h7,s7) : 0.0187395179117
		(h8,s8) : 0.0504761552432
		(h9,s9) : 0.0804592080133
		(h10,s10) : 0.00636418979607
		(h11,s11) : 0.0185693852386
		(h12,s12) : 0.105737673767
vlb	8	
		(s1,s2) : 0.0115899679042
		(s1,h1) : 0.00207686955184
		(s2,s1) : 0.0207686955184
		(s2,s5) : 0.640619621899
		(s2,s6) : 0.692554042758
		(s2,s12) : 0.788655876379
		(s2,h2) : 0.0400109336164
		(s3,s6) : 0.54755293453
		(s3,s9) : 0.371949436357
		(s3,h3) : 0.0736958359555
		(s4,s7) : 0.559837490775
		(s4,s10) : 0.181310249494
		(s4,s11) : 0.20061640448
		(s4,h4) : 0.018256396546
		(s5,s2) : 0.699934741156
		(s5,s7) : 0.399060365383
		(s5,s8) : 0.716644379075
		(s5,h5) : 0.0139514504335
		(s6,s2) : 0.496678422137
		(s6,s3) : 0.870184382529
		(s6,s7) : 0.643672447173
		(s6,h6) : 0.0463563698145
		(s7,s4) : 0.462989738154
		(s7,s5) : 0.403947674406
		(s7,s6) : 0.772278657354
		(s7,h7) : 0.0153964394669
		(s8,s5) : 0.489729915225
		(s8,s10) : 0.324140916012
		(s8,h8) : 0.0645056556166
		(s9,s3) : 0.580705158325
		(s9,s12) : 0.561875091188
		(s9,h9) : 0.0613547630845
		(s10,s4) : 0.183897194396
		(s10,s8) : 0.253853836992
		(s10,s11) : 0.141068826654
		(s10,h10) : 0.00778147381991
		(s11,s4) : 0.218006457789
		(s11,s10) : 0.0963666376304
		(s11,h11) : 0.0207115542284
		(s12,s2) : 1.
		(s12,s9) : 0.557079903593
		(s12,h12) : 0.06543386165
		(h1,s1) : 0.00115899679042
		(h2,s2) : 0.0334504441521
		(h3,s3) : 0.0205571189588
		(h4,s4) : 0.025943471987
		(h5,s5) : 0.0420856778418
		(h6,s6) : 0.0461713315342
		(h7,s7) : 0.0190610161252
		(h8,s8) : 0.0488429171337
		(h9,s9) : 0.0827098540409
		(h10,s10) : 0.00548167931045
		(h11,s11) : 0.0179803406569
		(h12,s12) : 0.10127851233
vlb	9	
		(s1,s2) : 0.0117249391305
		(s1,h1) : 0.00205044723905
		(s2,s1) : 0.0205044723905
		(s2,s5) : 0.842569821064
		(s2,s6) : 0.45758780336
		(s2,s12) : 0.739816224276
		(s2,h2) : 0.0376530820441
		(s3,s6) : 0.537379486465
		(s3,s9) : 0.363987097102
		(s3,h3) : 0.0724925194719
		(s4,s7) : 0.496846276
		(s4,s10) : 0.149136794631
		(s4,s11) : 0.198394476013
		(s4,h4) : 0.0196521373713
		(s5,s2) : 0.584729272032
		(s5,s7) : 0.633261389684
		(s5,s8) : 0.579355434835
		(s5,h5) : 0.013178571369
		(s6,s2) : 0.509385992509
		(s6,s3) : 0.84347826861
		(s6,s7) : 0.489426112584
		(s6,h6) : 0.0447510432992
		(s7,s4) : 0.451733453717
		(s7,s5) : 0.320822355989
		(s7,s6) : 0.883184036717
		(s7,h7) : 0.0149574962975
		(s8,s5) : 0.504529488753
		(s8,s10) : 0.329424681437
		(s8,h8) : 0.0475914770899
		(s9,s3) : 0.584354935503
		(s9,s12) : 0.557274818137
		(s9,h9) : 0.062074511177
		(s10,s4) : 0.184831479136
		(s10,s8) : 0.225174299945
		(s10,s11) : 0.135088082254
		(s10,h10) : 0.00805044206513
		(s11,s4) : 0.189957235579
		(s11,s10) : 0.0990270831182
		(s11,h11) : 0.0227166890318
		(s12,s2) : 1.
		(s12,s9) : 0.562966891999
		(s12,h12) : 0.0625163900787
		(h1,s1) : 0.00117249391305
		(h2,s2) : 0.033116893786
		(h3,s3) : 0.0198458574173
		(h4,s4) : 0.0214376751924
		(h5,s5) : 0.0261210144434
		(h6,s6) : 0.0411649480152
		(h7,s7) : 0.0185781031131
		(h8,s8) : 0.0505339206309
		(h9,s9) : 0.0835420876308
		(h10,s10) : 0.00480097228004
		(h11,s11) : 0.0182668650749
		(h12,s12) : 0.107553108209

