# solver	iter	edge-congestion
		(h1,s1) : 0.00833793582712
		(h2,s2) : 0.00255794548365
		(h3,s3) : 0.000532568440933
		(h4,s4) : 0.0054350608065
		(h5,s5) : 0.129706471749
		(h6,s6) : 0.0703901935008
		(h7,s7) : 0.0188507661431
		(h8,s8) : 0.00334462516428
		(h9,s9) : 0.0101022083704
		(h10,s10) : 0.0101812534669
		(h11,s11) : 0.0245564013872
		(h12,s12) : 0.0175640675496
semimcfvlb	13	
		(s1,s2) : 0.0848523950329
		(s1,h1) : 0.0114264672615
		(s2,s1) : 0.114264672615
		(s2,s5) : 0.108591826054
		(s2,s6) : 0.158171936477
		(s2,s12) : 0.
		(s2,h2) : 0.0061378067029
		(s3,s6) : 0.0419585772464
		(s3,s9) : 0.449676415997
		(s3,h3) : 0.0367987916248
		(s4,s7) : 0.15025532916
		(s4,s10) : 0.0341994266829
		(s4,s11) : 0.192944698715
		(s4,h4) : 0.00873899563952
		(s5,s2) : 0.76606234366
		(s5,s7) : 0.538586263076
		(s5,s8) : 0.537757774753
		(s5,h5) : 0.00264816493676
		(s6,s2) : 0.320124716478
		(s6,s3) : 0.766062343661
		(s6,s7) : 0.263397323708
		(s6,h6) : 0.0130572737805
		(s7,s4) : 0.25806427016
		(s7,s5) : 0.183710103783
		(s7,s6) : 0.562471387252
		(s7,h7) : 0.0139010590521
		(s8,s5) : 0.256082011162
		(s8,s10) : 0.306337414231
		(s8,h8) : 0.028143698655
		(s9,s3) : 0.0881427016301
		(s9,s12) : 0.479797621897
		(s9,h9) : 0.00363553658692
		(s10,s4) : 0.0974535316572
		(s10,s8) : 0.271820770588
		(s10,s11) : 0.1884670211
		(s10,h10) : 0.00945481485169
		(s11,s4) : 0.0534601952215
		(s11,s10) : 0.206962277377
		(s11,h11) : 0.0370631452087
		(s12,s2) : 0.
		(s12,s9) : 0.0513842681052
		(s12,h12) : 0.0471232331084
		(h1,s1) : 0.00848523950329
		(h2,s2) : 0.00360012675995
		(h3,s3) : 0.000541786420043
		(h4,s4) : 0.00552681331552
		(h5,s5) : 0.132010666662
		(h6,s6) : 0.0716566282228
		(h7,s7) : 0.019023396832
		(h8,s8) : 0.00339767505253
		(h9,s9) : 0.0103235005294
		(h10,s10) : 0.0104669414061
		(h11,s11) : 0.0249271290287
		(h12,s12) : 0.0177970660276
semimcfvlb	14	
		(s1,s2) : 0.0865481755415
		(s1,h1) : 0.0103640230597
		(s2,s1) : 0.103524934686
		(s2,s5) : 0.0747841713368
		(s2,s6) : 0.181388361009
		(s2,s12) : 0.
		(s2,h2) : 0.0070638925535
		(s3,s6) : 0.0375899044004
		(s3,s9) : 0.457158391854
		(s3,h3) : 0.0370160319121
		(s4,s7) : 0.271947491819
		(s4,s10) : 0.116749628525
		(s4,s11) : 0.16922278763
		(s4,h4) : 0.00854576834507
		(s5,s2) : 0.775250059722
		(s5,s7) : 0.416054191665
		(s5,s8) : 0.476549372629
		(s5,h5) : 0.00277975512639
		(s6,s2) : 0.305550617547
		(s6,s3) : 0.775250059723
		(s6,s7) : 0.319511647849
		(s6,h6) : 0.0131075343535
		(s7,s4) : 0.314849123701
		(s7,s5) : 0.153497206256
		(s7,s6) : 0.580284499849
		(s7,h7) : 0.0153956903044
		(s8,s5) : 0.1218190423
		(s8,s10) : 0.259230009569
		(s8,h8) : 0.0283098439253
		(s9,s3) : 0.0841247679432
		(s9,s12) : 0.494619578686
		(s9,h9) : 0.00458168427013
		(s10,s4) : 0.0718239475853
		(s10,s8) : 0.152449929314
		(s10,s11) : 0.194899397386
		(s10,h10) : 0.0122223513136
		(s11,s4) : 0.199509902941
		(s11,s10) : 0.0594033550535
		(s11,h11) : 0.0361181395855
		(s12,s2) : 0.
		(s12,s9) : 0.0625818570077
		(s12,h12) : 0.0470682127133
		(h1,s1) : 0.00865481755415
		(h2,s2) : 0.0036713119143
		(h3,s3) : 0.000553378770967
		(h4,s4) : 0.00564727205926
		(h5,s5) : 0.134487737959
		(h6,s6) : 0.0731273603016
		(h7,s7) : 0.0194269123247
		(h8,s8) : 0.00347569610871
		(h9,s9) : 0.0104807945151
		(h10,s10) : 0.0105777241148
		(h11,s11) : 0.0255476858621
		(h12,s12) : 0.0183339938443
semimcfvlb	15	
		(s1,s2) : 0.0781678991657
		(s1,h1) : 0.00923843320179
		(s2,s1) : 0.092280545878
		(s2,s5) : 0.0691663626556
		(s2,s6) : 0.157834084673
		(s2,s12) : 0.
		(s2,h2) : 0.0063210025789
		(s3,s6) : 0.0336005050591
		(s3,s9) : 0.407301172057
		(s3,h3) : 0.0330344961471
		(s4,s7) : 0.232859807148
		(s4,s10) : 0.103005015097
		(s4,s11) : 0.150978676974
		(s4,h4) : 0.00889690281214
		(s5,s2) : 0.691133519081
		(s5,s7) : 0.388567294536
		(s5,s8) : 0.429144130505
		(s5,h5) : 0.00229428545222
		(s6,s2) : 0.276809586543
		(s6,s3) : 0.691133519081
		(s6,s7) : 0.284835388899
		(s6,h6) : 0.0116363901035
		(s7,s4) : 0.289948901294
		(s7,s5) : 0.13585086119
		(s7,s6) : 0.516091801703
		(s7,h7) : 0.0137393311233
		(s8,s5) : 0.109651760293
		(s8,s10) : 0.234289481842
		(s8,h8) : 0.025223075956
		(s9,s3) : 0.075726752983
		(s9,s12) : 0.441704520913
		(s9,h9) : 0.00408654826938
		(s10,s4) : 0.0657466268453
		(s10,s8) : 0.135246179531
		(s10,s11) : 0.1753560702
		(s10,h10) : 0.0108765198807
		(s11,s4) : 0.168675005855
		(s11,s10) : 0.0519492363546
		(s11,h11) : 0.0323687531379
		(s12,s2) : 0.
		(s12,s9) : 0.0563344297132
		(s12,h12) : 0.0419843704463
		(h1,s1) : 0.00781678991657
		(h2,s2) : 0.0026129733912
		(h3,s3) : 0.000438636652345
		(h4,s4) : 0.00507759070648
		(h5,s5) : 0.121650057011
		(h6,s6) : 0.0660853321609
		(h7,s7) : 0.017229666766
		(h8,s8) : 0.00314172818876
		(h9,s9) : 0.00946494568006
		(h10,s10) : 0.00956451663758
		(h11,s11) : 0.0217530892024
		(h12,s12) : 0.0165942215548
semimcfvlb	16	
		(s1,s2) : 0.0772168593871
		(s1,h1) : 0.00918126611973
		(s2,s1) : 0.0917094370161
		(s2,s5) : 0.0627560691331
		(s2,s6) : 0.156978114613
		(s2,s12) : 0.
		(s2,h2) : 0.0062867337219
		(s3,s6) : 0.0326110634779
		(s3,s9) : 0.403996548834
		(s3,h3) : 0.0328556281247
		(s4,s7) : 0.231598968387
		(s4,s10) : 0.102197541769
		(s4,s11) : 0.150161190391
		(s4,h4) : 0.0069059107367
		(s5,s2) : 0.687391319253
		(s5,s7) : 0.372429713731
		(s5,s8) : 0.424576463765
		(s5,h5) : 0.00227872981802
		(s6,s2) : 0.269929581299
		(s6,s3) : 0.687391319253
		(s6,s7) : 0.282855110016
		(s6,h6) : 0.0115731110425
		(s7,s4) : 0.274003201758
		(s7,s5) : 0.133702544925
		(s7,s6) : 0.513297379788
		(s7,h7) : 0.0136547427681
		(s8,s5) : 0.109058041732
		(s8,s10) : 0.23050042888
		(s8,h8) : 0.0250694984457
		(s9,s3) : 0.0753167241911
		(s9,s12) : 0.437644558184
		(s9,h9) : 0.0040609447705
		(s10,s4) : 0.0601128770811
		(s10,s8) : 0.13434382715
		(s10,s11) : 0.174139873892
		(s10,h10) : 0.0108096587198
		(s11,s4) : 0.167761701029
		(s11,s10) : 0.0494758891951
		(s11,h11) : 0.0321668182057
		(s12,s2) : 0.
		(s12,s9) : 0.0560294022661
		(s12,h12) : 0.0416685628026
		(h1,s1) : 0.00772168593871
		(h2,s2) : 0.00258144359136
		(h3,s3) : 0.000245585011486
		(h4,s4) : 0.00505009767001
		(h5,s5) : 0.120107767064
		(h6,s6) : 0.0652263374511
		(h7,s7) : 0.016995101255
		(h8,s8) : 0.00309891176158
		(h9,s9) : 0.00935331443002
		(h10,s10) : 0.00943137391009
		(h11,s11) : 0.021416098924
		(h12,s12) : 0.0163204697026
semimcfvlb	17	
		(s1,s2) : 0.0893990041349
		(s1,h1) : 0.0106228838696
		(s2,s1) : 0.106109329316
		(s2,s5) : 0.0724392841442
		(s2,s6) : 0.181406671063
		(s2,s12) : 0.
		(s2,h2) : 0.00727440376992
		(s3,s6) : 0.0377559592789
		(s3,s9) : 0.467431306628
		(s3,h3) : 0.0380176028883
		(s4,s7) : 0.267472836927
		(s4,s10) : 0.118320772584
		(s4,s11) : 0.173510256322
		(s4,h4) : 0.00798918648471
		(s5,s2) : 0.795320903179
		(s5,s7) : 0.43040263935
		(s5,s8) : 0.491342399507
		(s5,h5) : 0.00263476033943
		(s6,s2) : 0.311850181249
		(s6,s3) : 0.795320903179
		(s6,s7) : 0.327479845083
		(s6,h6) : 0.0133867367521
		(s7,s4) : 0.316890245798
		(s7,s5) : 0.15476143272
		(s7,s6) : 0.593311086721
		(s7,h7) : 0.0157984619364
		(s8,s5) : 0.124963096421
		(s8,s10) : 0.26686540942
		(s8,h8) : 0.0290028447981
		(s9,s3) : 0.0871990934469
		(s9,s12) : 0.506414778175
		(s9,h9) : 0.00469892391152
		(s10,s4) : 0.0688698059524
		(s10,s8) : 0.154238102593
		(s10,s11) : 0.20161311182
		(s10,h10) : 0.0125150482973
		(s11,s4) : 0.194228684293
		(s11,s10) : 0.0572814701066
		(s11,h11) : 0.0372075108335
		(s12,s2) : 0.
		(s12,s9) : 0.0648689004527
		(s12,h12) : 0.0482144085619
		(h1,s1) : 0.00893990041349
		(h2,s2) : 0.00298870593969
		(h3,s3) : 0.000284329816443
		(h4,s4) : 0.0058468280899
		(h5,s5) : 0.139056610817
		(h6,s6) : 0.0755167933243
		(h7,s7) : 0.0196763393309
		(h8,s8) : 0.00358781265626
		(h9,s9) : 0.0108289433427
		(h10,s10) : 0.0107165853601
		(h11,s11) : 0.0247948172389
		(h12,s12) : 0.0188952742963
semimcfvlb	18	
		(s1,s2) : 0.0915739181404
		(s1,h1) : 0.0121252233942
		(s2,s1) : 0.121252233942
		(s2,s5) : 0.116808363435
		(s2,s6) : 0.163194101346
		(s2,s12) : 0.
		(s2,h2) : 0.00652715260952
		(s3,s6) : 0.0432955938831
		(s3,s9) : 0.477608495752
		(s3,h3) : 0.0390817491255
		(s4,s7) : 0.157697625095
		(s4,s10) : 0.0371139977636
		(s4,s11) : 0.205714395779
		(s4,h4) : 0.00845455549484
		(s5,s2) : 0.814950420599
		(s5,s7) : 0.567471185707
		(s5,s8) : 0.580281726601
		(s5,h5) : 0.00341701236669
		(s6,s2) : 0.342791188767
		(s6,s3) : 0.814950420599
		(s6,s7) : 0.281164577476
		(s6,h6) : 0.0137749819006
		(s7,s4) : 0.26961504792
		(s7,s5) : 0.195522668746
		(s7,s6) : 0.595900728699
		(s7,h7) : 0.0147590511652
		(s8,s5) : 0.26477681419
		(s8,s10) : 0.333914287799
		(s8,h8) : 0.0298158679747
		(s9,s3) : 0.0938613268533
		(s9,s12) : 0.505821155933
		(s9,h9) : 0.00426010229407
		(s10,s4) : 0.10052686668
		(s10,s8) : 0.279538369012
		(s10,s11) : 0.20211467793
		(s10,h10) : 0.011047410668
		(s11,s4) : 0.0556718854219
		(s11,s10) : 0.211053002497
		(s11,h11) : 0.039484347838
		(s12,s2) : 0.
		(s12,s9) : 0.0555798042493
		(s12,h12) : 0.0496773980574
		(h1,s1) : 0.00915739181404
		(h2,s2) : 0.00306162395298
		(h3,s3) : 0.000290983343683
		(h4,s4) : 0.0058672063492
		(h5,s5) : 0.14193260948
		(h6,s6) : 0.0773192655511
		(h7,s7) : 0.0201442773891
		(h8,s8) : 0.0036704122768
		(h9,s9) : 0.0109095205726
		(h10,s10) : 0.011043024976
		(h11,s11) : 0.025334133695
		(h12,s12) : 0.0192870962776
semimcfvlb	19	
		(s1,s2) : 0.0908778710522
		(s1,h1) : 0.0125650013828
		(s2,s1) : 0.125650013828
		(s2,s5) : 0.118769797062
		(s2,s6) : 0.16689975817
		(s2,s12) : 0.
		(s2,h2) : 0.00675626152686
		(s3,s6) : 0.044861475102
		(s3,s9) : 0.494343479852
		(s3,h3) : 0.0404625020484
		(s4,s7) : 0.159423643014
		(s4,s10) : 0.0383478189433
		(s4,s11) : 0.212767890506
		(s4,h4) : 0.00875319347796
		(s5,s2) : 0.843577237672
		(s5,s7) : 0.573376133982
		(s5,s8) : 0.600241543255
		(s5,h5) : 0.00353435244388
		(s6,s2) : 0.354967976173
		(s6,s3) : 0.843577237671
		(s6,s7) : 0.283859073538
		(s6,h6) : 0.0139674469108
		(s7,s4) : 0.278793846739
		(s7,s5) : 0.202266119235
		(s7,s6) : 0.614204757333
		(s7,h7) : 0.0130714386461
		(s8,s5) : 0.272957264894
		(s8,s10) : 0.344940746095
		(s8,h8) : 0.0308672944163
		(s9,s3) : 0.0972656472679
		(s9,s12) : 0.522751671257
		(s9,h9) : 0.00441037322659
		(s10,s4) : 0.100735137423
		(s10,s8) : 0.288302202536
		(s10,s11) : 0.209445312891
		(s10,h10) : 0.0114368675633
		(s11,s4) : 0.0576910869657
		(s11,s10) : 0.215975005007
		(s11,h11) : 0.0408756624664
		(s12,s2) : 0.
		(s12,s9) : 0.0575956660379
		(s12,h12) : 0.0514261040649
		(h1,s1) : 0.00908778710522
		(h2,s2) : 0.00314713779508
		(h3,s3) : 0.000298709049871
		(h4,s4) : 0.00602442625242
		(h5,s5) : 0.145809713828
		(h6,s6) : 0.079502953965
		(h7,s7) : 0.0208466883432
		(h8,s8) : 0.0037689837927
		(h9,s9) : 0.0112181904901
		(h10,s10) : 0.0113440108161
		(h11,s11) : 0.0259797123876
		(h12,s12) : 0.0197165178327
semimcfvlb	20	
		(s1,s2) : 0.100964873274
		(s1,h1) : 0.0127432053314
		(s2,s1) : 0.127432053314
		(s2,s5) : 0.124819215174
		(s2,s6) : 0.171222638689
		(s2,s12) : 0.
		(s2,h2) : 0.00687321231611
		(s3,s6) : 0.0460484334847
		(s3,s9) : 0.503426012996
		(s3,h3) : 0.0411202129319
		(s4,s7) : 0.161984030575
		(s4,s10) : 0.039230548885
		(s4,s11) : 0.216999260065
		(s4,h4) : 0.00889933546023
		(s5,s2) : 0.857740193344
		(s5,s7) : 0.581852618473
		(s5,s8) : 0.609814051778
		(s5,h5) : 0.00360108083843
		(s6,s2) : 0.357748656413
		(s6,s3) : 0.857740193343
		(s6,s7) : 0.288306178381
		(s6,h6) : 0.0142250557218
		(s7,s4) : 0.28454450203
		(s7,s5) : 0.205233288288
		(s7,s6) : 0.62168965103
		(s7,h7) : 0.0132880969242
		(s8,s5) : 0.276718974928
		(s8,s10) : 0.350057803281
		(s8,h8) : 0.0313863933869
		(s9,s3) : 0.0986060957864
		(s9,s12) : 0.532089096646
		(s9,h9) : 0.00448481496777
		(s10,s4) : 0.102486720205
		(s10,s8) : 0.292275385988
		(s10,s11) : 0.212331744712
		(s10,h10) : 0.0116299072943
		(s11,s4) : 0.0584861460047
		(s11,s10) : 0.218951424571
		(s11,h11) : 0.0415688976695
		(s12,s2) : 0.
		(s12,s9) : 0.0583894100511
		(s12,h12) : 0.0523418889432
		(h1,s1) : 0.0100964873274
		(h2,s2) : 0.00319050949225
		(h3,s3) : 0.000433028666964
		(h4,s4) : 0.00610745076794
		(h5,s5) : 0.147819163416
		(h6,s6) : 0.0805986092126
		(h7,s7) : 0.0211339831208
		(h8,s8) : 0.00382092534538
		(h9,s9) : 0.0113727919063
		(h10,s10) : 0.0115003462019
		(h11,s11) : 0.0263377469861
		(h12,s12) : 0.0199882373745
semimcfvlb	21	
		(s1,s2) : 0.0945847855259
		(s1,h1) : 0.0120568630264
		(s2,s1) : 0.120568630264
		(s2,s5) : 0.117900293998
		(s2,s6) : 0.155369254438
		(s2,s12) : 0.
		(s2,h2) : 0.00650420054972
		(s3,s6) : 0.043467599148
		(s3,s9) : 0.464595929371
		(s3,h3) : 0.0389090081713
		(s4,s7) : 0.156940075948
		(s4,s10) : 0.0381141003246
		(s4,s11) : 0.204997098952
		(s4,h4) : 0.00840737397851
		(s5,s2) : 0.80002441432
		(s5,s7) : 0.546160515311
		(s5,s8) : 0.577010525731
		(s5,h5) : 0.00341302791158
		(s6,s2) : 0.332902961925
		(s6,s3) : 0.800024414321
		(s6,s7) : 0.272372915697
		(s6,h6) : 0.0134723168094
		(s7,s4) : 0.268804726385
		(s7,s5) : 0.194901759124
		(s7,s6) : 0.584930513767
		(s7,h7) : 0.012579346999
		(s8,s5) : 0.258569807718
		(s8,s10) : 0.331614561406
		(s8,h8) : 0.0297047569476
		(s9,s3) : 0.0931577080665
		(s9,s12) : 0.490698171586
		(s9,h9) : 0.00424341894968
		(s10,s4) : 0.0968239122078
		(s10,s8) : 0.274099114575
		(s10,s11) : 0.20149842756
		(s10,h10) : 0.0110100488253
		(s11,s4) : 0.0552545486366
		(s11,s10) : 0.204804424128
		(s11,h11) : 0.0393607275949
		(s12,s2) : 0.
		(s12,s9) : 0.0551631577373
		(s12,h12) : 0.0482409446567
		(h1,s1) : 0.00945847855259
		(h2,s2) : 0.00298927980332
		(h3,s3) : 0.00039714878445
		(h4,s4) : 0.00626605084047
		(h5,s5) : 0.138552444739
		(h6,s6) : 0.0755218073642
		(h7,s7) : 0.0198139086145
		(h8,s8) : 0.00357991754802
		(h9,s9) : 0.0106530982041
		(h10,s10) : 0.0107847442356
		(h11,s11) : 0.0246775749782
		(h12,s12) : 0.0188838059884
semimcfvlb	22	
		(s1,s2) : 0.0896456373935
		(s1,h1) : 0.0129393343549
		(s2,s1) : 0.129393343549
		(s2,s5) : 0.121550742861
		(s2,s6) : 0.165736169678
		(s2,s12) : 0.
		(s2,h2) : 0.00695110466669
		(s3,s6) : 0.0470898145169
		(s3,s9) : 0.496866731201
		(s3,h3) : 0.0416033927873
		(s4,s7) : 0.16828057295
		(s4,s10) : 0.0404947234616
		(s4,s11) : 0.218505317524
		(s4,h4) : 0.00899201035535
		(s5,s2) : 0.854799188544
		(s5,s7) : 0.599000825001
		(s5,s8) : 0.617485147962
		(s5,h5) : 0.00363641881563
		(s6,s2) : 0.362639850563
		(s6,s3) : 0.854799188545
		(s6,s7) : 0.291574548364
		(s6,h6) : 0.0157943892539
		(s7,s4) : 0.286284826798
		(s7,s5) : 0.21024195242
		(s7,s6) : 0.642726837165
		(s7,h7) : 0.0134449604358
		(s8,s5) : 0.280200347922
		(s8,s10) : 0.355270836205
		(s8,h8) : 0.0317630600123
		(s9,s3) : 0.09994760857
		(s9,s12) : 0.525691258348
		(s9,h9) : 0.00453790051494
		(s10,s4) : 0.103367216107
		(s10,s8) : 0.296625355883
		(s10,s11) : 0.216184858807
		(s10,h10) : 0.0117727917283
		(s11,s4) : 0.0592818362905
		(s11,s10) : 0.221599687768
		(s11,h11) : 0.042086255166
		(s12,s2) : 0.
		(s12,s9) : 0.059183784267
		(s12,h12) : 0.0516026865679
		(h1,s1) : 0.00896456373935
		(h2,s2) : 0.00322686588387
		(h3,s3) : 0.00052436764759
		(h4,s4) : 0.00676431488258
		(h5,s5) : 0.149519538768
		(h6,s6) : 0.0810262961336
		(h7,s7) : 0.0213969335519
		(h8,s8) : 0.0038644606434
		(h9,s9) : 0.0114967356599
		(h10,s10) : 0.0116388379125
		(h11,s11) : 0.0266630138974
		(h12,s12) : 0.0204686995771
semimcfvlb	23	
		(s1,s2) : 0.0911082125736
		(s1,h1) : 0.0131284586087
		(s2,s1) : 0.131284586087
		(s2,s5) : 0.123548921535
		(s2,s6) : 0.170590277417
		(s2,s12) : 0.
		(s2,h2) : 0.00691015112557
		(s3,s6) : 0.0478061351502
		(s3,s9) : 0.503976128397
		(s3,h3) : 0.0422094279699
		(s4,s7) : 0.16430845831
		(s4,s10) : 0.0394712149064
		(s4,s11) : 0.222151284517
		(s4,h4) : 0.00914255531788
		(s5,s2) : 0.867083179702
		(s5,s7) : 0.609426676205
		(s5,s8) : 0.626471670382
		(s5,h5) : 0.00368085153096
		(s6,s2) : 0.368944077768
		(s6,s3) : 0.867083179702
		(s6,s7) : 0.296084988336
		(s6,h6) : 0.016001744345
		(s7,s4) : 0.290965580641
		(s7,s5) : 0.211815137182
		(s7,s6) : 0.649082411863
		(s7,h7) : 0.0136319357621
		(s8,s5) : 0.284322461888
		(s8,s10) : 0.359850656783
		(s8,h8) : 0.0322137556947
		(s9,s3) : 0.101626060625
		(s9,s12) : 0.533338695825
		(s9,h9) : 0.00460388573318
		(s10,s4) : 0.105084882414
		(s10,s8) : 0.300211144136
		(s10,s11) : 0.218447176533
		(s10,h10) : 0.0119348096944
		(s11,s4) : 0.0601525084125
		(s11,s10) : 0.225321081973
		(s11,h11) : 0.0426538624669
		(s12,s2) : 0.
		(s12,s9) : 0.0601776764248
		(s12,h12) : 0.0523550490425
		(h1,s1) : 0.00911082125736
		(h2,s2) : 0.00328105567138
		(h3,s3) : 0.000516730291925
		(h4,s4) : 0.00605193761603
		(h5,s5) : 0.151963489476
		(h6,s6) : 0.0823490071356
		(h7,s7) : 0.0217469758772
		(h8,s8) : 0.00392753653227
		(h9,s9) : 0.011684980896
		(h10,s10) : 0.0118294076936
		(h11,s11) : 0.0270982877248
		(h12,s12) : 0.0207963563193
spf	0	
		(s1,s2) : 0.088984742544
		(s1,h1) : 0.0137187405611
		(s2,s1) : 0.137187405611
		(s2,s5) : 0.244470392008
		(s2,s6) : 0.282020835503
		(s2,s12) : 1.
		(s2,h2) : 0.00737606208369
		(s3,s6) : 0.032208223487
		(s3,s9) : 0.0187129493416
		(s3,h3) : 0.0383430911215
		(s4,s7) : 0.275619012674
		(s4,s10) : 0.0484326517525
		(s4,s11) : 0.393980460062
		(s4,h4) : 0.0101033631163
		(s5,s2) : 1.
		(s5,s7) : 0.378095800007
		(s5,s8) : 0.353813129731
		(s5,h5) : 0.00315464769108
		(s6,s2) : 0.459136208095
		(s6,s3) : 0.347650216444
		(s6,s7) : 0.216847966922
		(s6,h6) : 0.0174172248107
		(s7,s4) : 0.509988994064
		(s7,s5) : 0.28415074561
		(s7,s6) : 0.128764436222
		(s7,h7) : 0.0154029429446
		(s8,s5) : 0.0764392301891
		(s8,s10) : 0.0773258028543
		(s8,h8) : 0.0335427676724
		(s9,s3) : 0.0825204180194
		(s9,s12) : 0.0675764170915
		(s9,h9) : 0.00381893659668
		(s10,s4) : 0.029768696474
		(s10,s8) : 0.101887166583
		(s10,s11) : 0.0233879031564
		(s10,h10) : 0.0127640240772
		(s11,s4) : 0.221089608176
		(s11,s10) : 0.0471020775891
		(s11,h11) : 0.0417368363218
		(s12,s2) : 0.173435710988
		(s12,s9) : 0.0608208139171
		(s12,h12) : 0.103368786624
		(h1,s1) : 0.0088984742544
		(h2,s2) : 0.00290816290118
		(h3,s3) : 0.000418144957971
		(h4,s4) : 0.0058218456936
		(h5,s5) : 0.139754578572
		(h6,s6) : 0.0754813144356
		(h7,s7) : 0.0206370825739
		(h8,s8) : 0.00334924134543
		(h9,s9) : 0.0108752437819
		(h10,s10) : 0.010982347479
		(h11,s11) : 0.0268191685766
		(h12,s12) : 0.0200367974054
spf	1	
		(s1,s2) : 0.0946459102993
		(s1,h1) : 0.0133826228316
		(s2,s1) : 0.133826228316
		(s2,s5) : 0.238202950955
		(s2,s6) : 0.27509086736
		(s2,s12) : 1.
		(s2,h2) : 0.0088519551998
		(s3,s6) : 0.0313202383568
		(s3,s9) : 0.0228498576477
		(s3,h3) : 0.0374821330304
		(s4,s7) : 0.272372702315
		(s4,s10) : 0.0479024379735
		(s4,s11) : 0.385313040719
		(s4,h4) : 0.0098656260409
		(s5,s2) : 1.
		(s5,s7) : 0.359307629209
		(s5,s8) : 0.345431459318
		(s5,h5) : 0.00306626307615
		(s6,s2) : 0.450690150772
		(s6,s3) : 0.34415526695
		(s6,s7) : 0.206488021717
		(s6,h6) : 0.0170598102048
		(s7,s4) : 0.497673130982
		(s7,s5) : 0.280320612213
		(s7,s6) : 0.129304002871
		(s7,h7) : 0.0133203380992
		(s8,s5) : 0.075955645234
		(s8,s10) : 0.0744939737188
		(s8,h8) : 0.0328554659619
		(s9,s3) : 0.0797968383371
		(s9,s12) : 0.0666899425237
		(s9,h9) : 0.00465474700832
		(s10,s4) : 0.0308765466946
		(s10,s8) : 0.10524080254
		(s10,s11) : 0.0235812931456
		(s10,h10) : 0.0124447793217
		(s11,s4) : 0.213907141422
		(s11,s10) : 0.0454989370251
		(s11,h11) : 0.0408894333865
		(s12,s2) : 0.169252395478
		(s12,s9) : 0.0643853394926
		(s12,h12) : 0.102911009021
		(h1,s1) : 0.00946459102993
		(h2,s2) : 0.00282350955786
		(h3,s3) : 0.000503932102067
		(h4,s4) : 0.00617876223183
		(h5,s5) : 0.136288266073
		(h6,s6) : 0.0736216432899
		(h7,s7) : 0.0202332773817
		(h8,s8) : 0.00283320167138
		(h9,s9) : 0.0105799053804
		(h10,s10) : 0.011625108688
		(h11,s11) : 0.0259406078447
		(h12,s12) : 0.0196057882653
spf	2	
		(s1,s2) : 0.0895212101873
		(s1,h1) : 0.00982499581501
		(s2,s1) : 0.0980986719986
		(s2,s5) : 0.119830166613
		(s2,s6) : 0.252083470212
		(s2,s12) : 0.
		(s2,h2) : 0.00767743957796
		(s3,s6) : 0.0332182249832
		(s3,s9) : 0.0224778225527
		(s3,h3) : 0.0370914990501
		(s4,s7) : 0.266933076875
		(s4,s10) : 0.0478821129356
		(s4,s11) : 0.349008431421
		(s4,h4) : 0.00904758417626
		(s5,s2) : 1.
		(s5,s7) : 0.300273717012
		(s5,s8) : 0.296352571615
		(s5,h5) : 0.00240416313433
		(s6,s2) : 0.448071890352
		(s6,s3) : 0.341688397198
		(s6,s7) : 0.209221514497
		(s6,h6) : 0.0149173194871
		(s7,s4) : 0.453956404996
		(s7,s5) : 0.276508584045
		(s7,s6) : 0.127582546427
		(s7,h7) : 0.0121079308166
		(s8,s5) : 0.0708813762488
		(s8,s10) : 0.0630032392087
		(s8,h8) : 0.0290096111549
		(s9,s3) : 0.0814311912934
		(s9,s12) : 0.071324770209
		(s9,h9) : 0.00264873392807
		(s10,s4) : 0.0292173646945
		(s10,s8) : 0.100876425538
		(s10,s11) : 0.022302087443
		(s10,h10) : 0.0113773917182
		(s11,s4) : 0.212548164361
		(s11,s10) : 0.0456103325716
		(s11,h11) : 0.037168282257
		(s12,s2) : 0.
		(s12,s9) : 0.041610510627
		(s12,h12) : 0.00632979101103
		(h1,s1) : 0.00895212101873
		(h2,s2) : 0.00264356790424
		(h3,s3) : 0.000349144954527
		(h4,s4) : 0.00581225797019
		(h5,s5) : 0.136144458753
		(h6,s6) : 0.0735063463537
		(h7,s7) : 0.0202123941503
		(h8,s8) : 0.00262574840426
		(h9,s9) : 0.0114944408263
		(h10,s10) : 0.0109565441078
		(h11,s11) : 0.0258158496932
		(h12,s12) : 0.0184188515747
spf	3	
		(s1,s2) : 0.0785369904211
		(s1,h1) : 0.0086094898245
		(s2,s1) : 0.085965684895
		(s2,s5) : 0.110429201117
		(s2,s6) : 0.220194094487
		(s2,s12) : 0.
		(s2,h2) : 0.00670976064331
		(s3,s6) : 0.0281356938538
		(s3,s9) : 0.0196925173265
		(s3,h3) : 0.0322709838757
		(s4,s7) : 0.236179028417
		(s4,s10) : 0.042608004421
		(s4,s11) : 0.304356819224
		(s4,h4) : 0.00790518367072
		(s5,s2) : 1.
		(s5,s7) : 0.274622190167
		(s5,s8) : 0.259866583718
		(s5,h5) : 0.00251005663893
		(s6,s2) : 0.398390253706
		(s6,s3) : 0.298432418605
		(s6,s7) : 0.191736864389
		(s6,h6) : 0.0129738794718
		(s7,s4) : 0.396794999844
		(s7,s5) : 0.240973642759
		(s7,s6) : 0.110343370411
		(s7,h7) : 0.0130696191771
		(s8,s5) : 0.0671796770869
		(s8,s10) : 0.0574993779492
