# solver	iter	edge-exp-congestion
		(s2,h2) : 0.0673044265468
		(s3,s6) : 0.934849171204
		(s3,s9) : 0.649591236706
		(s3,h3) : 0.114348599241
		(s4,s7) : 0.87722254241
		(s4,s10) : 0.263014630512
		(s4,s11) : 0.334737984989
		(s4,h4) : 0.0320101857272
		(s5,s2) : 1.23391083069
		(s5,s7) : 0.508877081525
		(s5,s8) : 0.991367882295
		(s5,h5) : 0.0290488388206
		(s6,s2) : 0.589166321262
		(s6,s3) : 1.39370624357
		(s6,s7) : 1.02799322535
		(s6,h6) : 0.0727908727464
		(s7,s4) : 0.767520404883
		(s7,s5) : 0.63844324312
		(s7,s6) : 1.0038687248
		(s7,h7) : 0.0245653580287
		(s8,s5) : 0.962452644843
		(s8,s10) : 0.598826526376
		(s8,h8) : 0.0721911848326
		(s9,s3) : 1.00142726051
		(s9,s12) : 0.747750711635
		(s9,h9) : 0.0964003843921
		(s10,s4) : 0.306379840003
		(s10,s8) : 0.411153720078
		(s10,s11) : 0.279851095835
		(s10,h10) : 0.0123506109972
		(s11,s4) : 0.397442371582
		(s11,s10) : 0.184328961427
		(s11,h11) : 0.0335178403646
		(s12,s2) : 1.89825550734
		(s12,s9) : 0.813322840504
		(s12,h12) : 0.104161142785
		(h1,s1) : 0.00165237451763
		(h2,s2) : 0.0511649509256
		(h3,s3) : 0.0332792896229
		(h4,s4) : 0.0323734398715
		(h5,s5) : 0.0196241677485
		(h6,s6) : 0.0692566527655
		(h7,s7) : 0.0241393103811
		(h8,s8) : 0.0880669417172
		(h9,s9) : 0.125026773886
		(h10,s10) : 0.00747206475732
		(h11,s11) : 0.0302360655832
		(h12,s12) : 0.18558862689
vlb	4	
		(s1,s2) : 0.0170575149761
		(s1,h1) : 0.00848674649144
		(s2,s1) : 0.0848674649144
		(s2,s5) : 1.53159500338
		(s2,s6) : 0.739184763812
		(s2,s12) : 1.10484393355
		(s2,h2) : 0.0705290907468
		(s3,s6) : 0.828375536209
		(s3,s9) : 0.542551544223
		(s3,h3) : 0.117595283748
		(s4,s7) : 0.670390654285
		(s4,s10) : 0.218266226301
		(s4,s11) : 0.381483340057
		(s4,h4) : 0.0304872350195
		(s5,s2) : 0.948710309327
		(s5,s7) : 0.944637286143
		(s5,s8) : 0.840470709433
		(s5,h5) : 0.0265838570721
		(s6,s2) : 0.817957252511
		(s6,s3) : 1.34126893519
		(s6,s7) : 0.713781408282
		(s6,h6) : 0.0684822027552
		(s7,s4) : 0.758537954641
		(s7,s5) : 0.281226862928
		(s7,s6) : 1.28653278661
		(s7,h7) : 0.0255506645074
		(s8,s5) : 0.982227628319
		(s8,s10) : 0.452802050418
		(s8,h8) : 0.0707740253845
		(s9,s3) : 0.883235451283
		(s9,s12) : 0.824901686293
		(s9,h9) : 0.0914691418636
		(s10,s4) : 0.279393088258
		(s10,s8) : 0.481596464516
		(s10,s11) : 0.160238044686
		(s10,h10) : 0.0108213423773
		(s11,s4) : 0.203087184372
		(s11,s10) : 0.289330334019
		(s11,h11) : 0.0343616462567
		(s12,s2) : 1.8928113239
		(s12,s9) : 0.858068448917
		(s12,h12) : 0.0958034976298
		(h1,s1) : 0.00170575149761
		(h2,s2) : 0.048924567241
		(h3,s3) : 0.0322375531446
		(h4,s4) : 0.0333994343566
		(h5,s5) : 0.0204607380995
		(h6,s6) : 0.07037365369
		(h7,s7) : 0.0252994900544
		(h8,s8) : 0.0820702758633
		(h9,s9) : 0.122220856307
		(h10,s10) : 0.00690424104943
		(h11,s11) : 0.0294312596216
		(h12,s12) : 0.177916912927
vlb	5	
		(s1,s2) : 0.0149367965395
		(s1,h1) : 0.00343090832637
		(s2,s1) : 0.0343090832637
		(s2,s5) : 1.08056806437
		(s2,s6) : 1.15828019507
		(s2,s12) : 1.11247401869
		(s2,h2) : 0.0639045462204
		(s3,s6) : 0.802073057486
		(s3,s9) : 0.627128883362
		(s3,h3) : 0.113143586077
		(s4,s7) : 0.898439236332
		(s4,s10) : 0.217073396896
		(s4,s11) : 0.353751603893
		(s4,h4) : 0.0273487401402
		(s5,s2) : 1.00821769184
		(s5,s7) : 0.461124103462
		(s5,s8) : 1.0874599954
		(s5,h5) : 0.0315222758773
		(s6,s2) : 0.703131732999
		(s6,s3) : 1.39995165
		(s6,s7) : 0.965024191035
		(s6,h6) : 0.0687540025843
		(s7,s4) : 0.697832502998
		(s7,s5) : 0.588627039961
		(s7,s6) : 1.05382660938
		(s7,h7) : 0.0250836320272
		(s8,s5) : 0.796547843635
		(s8,s10) : 0.573077843341
		(s8,h8) : 0.082685782641
		(s9,s3) : 0.858640289413
		(s9,s12) : 0.817340612552
		(s9,h9) : 0.0914178910559
		(s10,s4) : 0.323997391951
		(s10,s8) : 0.340644966757
		(s10,s11) : 0.249071032709
		(s10,h10) : 0.0108723958219
		(s11,s4) : 0.393077465347
		(s11,s10) : 0.167977066906
		(s11,h11) : 0.0347592912477
		(s12,s2) : 1.80486064127
		(s12,s9) : 0.766356856998
		(s12,h12) : 0.10012026117
		(h1,s1) : 0.00149367965395
		(h2,s2) : 0.0493529960932
		(h3,s3) : 0.030204586221
		(h4,s4) : 0.0327844278227
		(h5,s5) : 0.0406281601516
		(h6,s6) : 0.074146773794
		(h7,s7) : 0.0266534941784
		(h8,s8) : 0.0768378551228
		(h9,s9) : 0.119667407216
		(h10,s10) : 0.00643090424928
		(h11,s11) : 0.0305824808128
		(h12,s12) : 0.164260547873
vlb	6	
		(s1,s2) : 0.0146890514284
		(s1,h1) : 0.00304477085305
		(s2,s1) : 0.0304477085305
		(s2,s5) : 1.13985915239
		(s2,s6) : 1.12930146418
		(s2,s12) : 1.13406647638
		(s2,h2) : 0.0681740031785
		(s3,s6) : 0.915598855629
		(s3,s9) : 0.637703978966
		(s3,h3) : 0.116438889204
		(s4,s7) : 0.779745533797
		(s4,s10) : 0.300297525355
		(s4,s11) : 0.335906371346
		(s4,h4) : 0.0291909398554
		(s5,s2) : 1.1122064122
		(s5,s7) : 0.666787461681
		(s5,s8) : 1.00618572824
		(s5,h5) : 0.0320370879366
		(s6,s2) : 0.697963901702
		(s6,s3) : 1.41226779453
		(s6,s7) : 0.994286255941
		(s6,h6) : 0.074702765105
		(s7,s4) : 0.785717110119
		(s7,s5) : 0.691901006684
		(s7,s6) : 0.980961545226
		(s7,h7) : 0.0244544743836
		(s8,s5) : 0.867783522941
		(s8,s10) : 0.461909420928
		(s8,h8) : 0.0937121450528
		(s9,s3) : 0.977789288408
		(s9,s12) : 0.730767427277
		(s9,h9) : 0.0921910675915
		(s10,s4) : 0.297680801443
		(s10,s8) : 0.496648649657
		(s10,s11) : 0.186594893991
		(s10,h10) : 0.0115264013326
		(s11,s4) : 0.243556623256
		(s11,s10) : 0.220111990774
		(s11,h11) : 0.0325191515864
		(s12,s2) : 1.71398695759
		(s12,s9) : 0.771087905766
		(s12,h12) : 0.0958806073231
		(h1,s1) : 0.00146890514284
		(h2,s2) : 0.0576568510344
		(h3,s3) : 0.0327634643704
		(h4,s4) : 0.0380904294234
		(h5,s5) : 0.0406006799473
		(h6,s6) : 0.0825683738185
		(h7,s7) : 0.0262305154446
		(h8,s8) : 0.0763980016497
		(h9,s9) : 0.122167550687
		(h10,s10) : 0.0113869421361
		(h11,s11) : 0.0266358864557
		(h12,s12) : 0.157904703293
vlb	7	
		(s1,s2) : 0.0179840180056
		(s1,h1) : 0.00333099532586
		(s2,s1) : 0.0333099532586
		(s2,s5) : 1.23781755222
		(s2,s6) : 1.13997569708
		(s2,s12) : 1.17912218739
		(s2,h2) : 0.0629034467161
		(s3,s6) : 0.816819620298
		(s3,s9) : 0.571883088489
		(s3,h3) : 0.113473528673
		(s4,s7) : 0.719326719248
		(s4,s10) : 0.249975295853
		(s4,s11) : 0.309764495659
		(s4,h4) : 0.0314421356151
		(s5,s2) : 1.24729173734
		(s5,s7) : 0.538352603613
		(s5,s8) : 1.0185887823
		(s5,h5) : 0.0273441648678
		(s6,s2) : 0.709874640723
		(s6,s3) : 1.34553689319
		(s6,s7) : 0.910267153881
		(s6,h6) : 0.0707182241358
		(s7,s4) : 0.724062861881
		(s7,s5) : 0.556401497419
		(s7,s6) : 0.921823965724
		(s7,h7) : 0.0246750920394
		(s8,s5) : 0.85886675757
		(s8,s10) : 0.472162376102
		(s8,h8) : 0.0910763632056
		(s9,s3) : 0.854851444978
		(s9,s12) : 0.829299430277
		(s9,h9) : 0.0945327136514
		(s10,s4) : 0.278848953823
		(s10,s8) : 0.466061654777
		(s10,s11) : 0.184849566645
		(s10,h10) : 0.0119089910029
		(s11,s4) : 0.228319232558
		(s11,s10) : 0.231249566378
		(s11,h11) : 0.0313586041946
		(s12,s2) : 1.75635036737
		(s12,s9) : 0.850706803081
		(s12,h12) : 0.0987429553709
		(h1,s1) : 0.00179840180056
		(h2,s2) : 0.0487759093665
		(h3,s3) : 0.0323049657349
		(h4,s4) : 0.0362256818649
		(h5,s5) : 0.0424588964722
		(h6,s6) : 0.0794241646052
		(h7,s7) : 0.0281092768676
		(h8,s8) : 0.0757142328647
		(h9,s9) : 0.12068881202
		(h10,s10) : 0.00954628469411
		(h11,s11) : 0.0278540778578
		(h12,s12) : 0.15860651065
vlb	8	
		(s1,s2) : 0.0173849518563
		(s1,h1) : 0.00311530432776
		(s2,s1) : 0.0311530432776
		(s2,s5) : 1.25739328823
		(s2,s6) : 1.08872805782
		(s2,s12) : 1.20550318882
		(s2,h2) : 0.0647393522958
		(s3,s6) : 0.898233475947
		(s3,s9) : 0.557732187114
		(s3,h3) : 0.114314371068
		(s4,s7) : 0.803840077261
		(s4,s10) : 0.324992547539
		(s4,s11) : 0.323138045746
		(s4,h4) : 0.0273845948189
		(s5,s2) : 1.28367013158
		(s5,s7) : 0.493388508179
		(s5,s8) : 1.22933451951
		(s5,h5) : 0.0209271756502
		(s6,s2) : 0.775871214911
		(s6,s3) : 1.32100922936
		(s6,s7) : 0.908763345026
		(s6,h6) : 0.0716487380477
		(s7,s4) : 0.764184627562
		(s7,s5) : 0.454176289785
		(s7,s6) : 1.04259966299
		(s7,h7) : 0.0230946592003
		(s8,s5) : 0.872810170133
		(s8,s10) : 0.50548102618
		(s8,h8) : 0.108935366708
		(s9,s3) : 0.969743360004
		(s9,s12) : 0.742169137516
		(s9,h9) : 0.0920321446268
		(s10,s4) : 0.228140716655
		(s10,s8) : 0.505666586883
		(s10,s11) : 0.265223893875
		(s10,h10) : 0.0116722107299
		(s11,s4) : 0.344339194712
		(s11,s10) : 0.203054541336
		(s11,h11) : 0.0310673313426
		(s12,s2) : 1.65148814047
		(s12,s9) : 0.83385394606
		(s12,h12) : 0.098150792475
		(h1,s1) : 0.00173849518563
		(h2,s2) : 0.0501756662281
		(h3,s3) : 0.0308356784382
		(h4,s4) : 0.0389152079805
		(h5,s5) : 0.0631285167627
		(h6,s6) : 0.0692569973013
		(h7,s7) : 0.0285915241878
		(h8,s8) : 0.0732643757005
		(h9,s9) : 0.124064781061
		(h10,s10) : 0.00822251896567
		(h11,s11) : 0.0269705109854
		(h12,s12) : 0.151917768494
vlb	9	
		(s1,s2) : 0.0175874086958
		(s1,h1) : 0.00307567085858
		(s2,s1) : 0.0307567085858
		(s2,s5) : 1.39458802237
		(s2,s6) : 0.831342751408
		(s2,s12) : 1.11263716862
		(s2,h2) : 0.0669888199295
		(s3,s6) : 0.815346514443
		(s3,s9) : 0.541822051862
		(s3,h3) : 0.114288289248
		(s4,s7) : 0.823417675276
		(s4,s10) : 0.233899062122
		(s4,s11) : 0.264182513643
		(s4,h4) : 0.029478206057
		(s5,s2) : 0.853964298088
		(s5,s7) : 0.745653276427
		(s5,s8) : 1.0675973763
		(s5,h5) : 0.0197678570534
		(s6,s2) : 0.903118168962
		(s6,s3) : 1.31812952602
		(s6,s7) : 0.631123194254
		(s6,h6) : 0.0694445637392
		(s7,s4) : 0.646234532852
		(s7,s5) : 0.325615674788
		(s7,s6) : 1.28265304055
		(s7,h7) : 0.0224362444462
		(s8,s5) : 0.75287460754
		(s8,s10) : 0.576906123439
		(s8,h8) : 0.0806842096989
		(s9,s3) : 0.884234071505
		(s9,s12) : 0.829681367731
		(s9,h9) : 0.0931117667655
		(s10,s4) : 0.27760543463
		(s10,s8) : 0.311016642201
		(s10,s11) : 0.292698621888
		(s10,h10) : 0.0120756630977
		(s11,s4) : 0.370876216241
		(s11,s10) : 0.119257559936
		(s11,h11) : 0.0340750335477
		(s12,s2) : 1.76778956775
		(s12,s9) : 0.850079740566
		(s12,h12) : 0.093774585118
		(h1,s1) : 0.00175874086958
		(h2,s2) : 0.049675340679
		(h3,s3) : 0.0297687861259
		(h4,s4) : 0.0321565127886
		(h5,s5) : 0.0391815216651
		(h6,s6) : 0.0617474220228
		(h7,s7) : 0.0278671546697
		(h8,s8) : 0.0758008809463
		(h9,s9) : 0.125313131446
		(h10,s10) : 0.00720145842006
		(h11,s11) : 0.0274002976123
		(h12,s12) : 0.161329662314

