# solver	iter	edge-congestion
		(s7,s4) : 0.384533782644
		(s7,s5) : 0.193273842485
		(s7,s6) : 0.534606183415
		(s7,h7) : 0.0115522072084
		(s8,s5) : 0.145394770269
		(s8,s10) : 0.172061912419
		(s8,h8) : 0.0251570757543
		(s9,s3) : 0.121245119807
		(s9,s12) : 0.173700145772
		(s9,h9) : 0.00286420244751
		(s10,s4) : 0.0723808107552
		(s10,s8) : 0.188751423325
		(s10,s11) : 0.111940138719
		(s10,h10) : 0.0095730180579
		(s11,s4) : 0.136277988598
		(s11,s10) : 0.10018315846
		(s11,h11) : 0.0313026272414
		(s12,s2) : 0.162242524352
		(s12,s9) : 0.102796242301
		(s12,h12) : 0.0964528237347
		(h1,s1) : 0.0066738556908
		(h2,s2) : 0.00218112217588
		(h3,s3) : 0.000313608718478
		(h4,s4) : 0.0043663842702
		(h5,s5) : 0.104815933929
		(h6,s6) : 0.0566109858267
		(h7,s7) : 0.0154778119304
		(h8,s8) : 0.00251193100907
		(h9,s9) : 0.00815643283643
		(h10,s10) : 0.00823676060922
		(h11,s11) : 0.0201143764324
		(h12,s12) : 0.0150275980541
vlb	1	
		(s1,s2) : 0.0709844327245
		(s1,h1) : 0.0100369671237
		(s2,s1) : 0.100369671237
		(s2,s5) : 0.208369426822
		(s2,s6) : 0.146188252239
		(s2,s12) : 0.882519064278
		(s2,h2) : 0.00663896639985
		(s3,s6) : 0.0762773840614
		(s3,s9) : 0.147152698996
		(s3,h3) : 0.0281115997728
		(s4,s7) : 0.233036353312
		(s4,s10) : 0.109593053277
		(s4,s11) : 0.283760378145
		(s4,h4) : 0.00739921953067
		(s5,s2) : 0.722304897058
		(s5,s7) : 0.475229560538
		(s5,s8) : 0.333481727556
		(s5,h5) : 0.00229969730711
		(s6,s2) : 0.428733830898
		(s6,s3) : 0.383939968334
		(s6,s7) : 0.289331467841
		(s6,h6) : 0.0127948576536
		(s7,s4) : 0.421606414748
		(s7,s5) : 0.172512128927
		(s7,s6) : 0.455325882635
		(s7,h7) : 0.00999025357441
		(s8,s5) : 0.150969606929
		(s8,s10) : 0.148452031979
		(s8,h8) : 0.0246415994714
		(s9,s3) : 0.116826621685
		(s9,s12) : 0.171113401572
		(s9,h9) : 0.00349106025624
		(s10,s4) : 0.0774814361906
		(s10,s8) : 0.191106893531
		(s10,s11) : 0.0810740459593
		(s10,h10) : 0.00933358449129
		(s11,s4) : 0.154953412364
		(s11,s10) : 0.097764820177
		(s11,h11) : 0.0306670750399
		(s12,s2) : 0.16063659621
		(s12,s9) : 0.0963486364713
		(s12,h12) : 0.0943690645159
		(h1,s1) : 0.00709844327245
		(h2,s2) : 0.0021176321684
		(h3,s3) : 0.000377949076551
		(h4,s4) : 0.00463407167387
		(h5,s5) : 0.102216199555
		(h6,s6) : 0.0552162324674
		(h7,s7) : 0.0151749580363
		(h8,s8) : 0.00212490125353
		(h9,s9) : 0.00793492903528
		(h10,s10) : 0.008718831516
		(h11,s11) : 0.0194554558835
		(h12,s12) : 0.014704341199
vlb	2	
		(s1,s2) : 0.0671409076405
		(s1,h1) : 0.00848070007507
		(s2,s1) : 0.0848070007507
		(s2,s5) : 0.168879391648
		(s2,s6) : 0.193627424857
		(s2,s12) : 0.882250598273
		(s2,h2) : 0.00661657429572
		(s3,s6) : 0.0731380380975
		(s3,s9) : 0.145316626942
		(s3,h3) : 0.0278186242876
		(s4,s7) : 0.208042929474
		(s4,s10) : 0.102980888701
		(s4,s11) : 0.228503479137
		(s4,h4) : 0.00738073599119
		(s5,s2) : 0.846497830166
		(s5,s7) : 0.350236984979
		(s5,s8) : 0.357969896024
		(s5,h5) : 0.00226623859263
		(s6,s2) : 0.30537552688
		(s6,s3) : 0.37965812959
		(s6,s7) : 0.380510501162
		(s6,h6) : 0.0127115840486
		(s7,s4) : 0.365141849863
		(s7,s5) : 0.251130965438
		(s7,s6) : 0.37459693751
		(s7,h7) : 0.00995136189311
		(s8,s5) : 0.136273299362
		(s8,s10) : 0.177634445132
		(s8,h8) : 0.0245622792017
		(s9,s3) : 0.114364191166
		(s9,s12) : 0.176818251792
		(s9,h9) : 0.00353416160005
		(s10,s4) : 0.0717498245227
		(s10,s8) : 0.181867527456
		(s10,s11) : 0.111191889889
		(s10,h10) : 0.0093154610504
		(s11,s4) : 0.132851048063
		(s11,s10) : 0.0951744377292
		(s11,h11) : 0.0305288755933
		(s12,s2) : 0.156889134517
		(s12,s9) : 0.0949991258199
		(s12,h12) : 0.0945321976538
		(h1,s1) : 0.00671409076405
		(h2,s2) : 0.00198267592818
		(h3,s3) : 0.000261858715895
		(h4,s4) : 0.00435919347764
		(h5,s5) : 0.102108344065
		(h6,s6) : 0.0551297597653
		(h7,s7) : 0.0151592956127
		(h8,s8) : 0.00196931130319
		(h9,s9) : 0.0086208306197
		(h10,s10) : 0.00821740808086
		(h11,s11) : 0.0193618872699
		(h12,s12) : 0.0138141386811
vlb	3	
		(s1,s2) : 0.0589027428158
		(s1,h1) : 0.00740683549043
		(s2,s1) : 0.0740683549043
		(s2,s5) : 0.17497917421
		(s2,s6) : 0.242221644239
		(s2,s12) : 0.772943833245
		(s2,h2) : 0.00576555986774
		(s3,s6) : 0.0637820357398
		(s3,s9) : 0.127589815792
		(s3,h3) : 0.0242032379068
		(s4,s7) : 0.233424709553
		(s4,s10) : 0.0910063334841
		(s4,s11) : 0.158962071905
		(s4,h4) : 0.00644452546782
		(s5,s2) : 0.788283182388
		(s5,s7) : 0.162054142363
		(s5,s8) : 0.40276146607
		(s5,h5) : 0.00234981983128
		(s6,s2) : 0.315190010237
		(s6,s3) : 0.33164528936
		(s6,s7) : 0.309234745039
		(s6,h6) : 0.0110506777805
		(s7,s4) : 0.277745765139
		(s7,s5) : 0.185453699443
		(s7,s6) : 0.265988984206
		(s7,h7) : 0.0107336043324
		(s8,s5) : 0.122150640678
		(s8,s10) : 0.240202490454
		(s8,h8) : 0.0213846663914
		(s9,s3) : 0.099457650225
		(s9,s12) : 0.152645312895
		(s9,h9) : 0.00309245499713
		(s10,s4) : 0.0644089702857
		(s10,s8) : 0.15102375233
		(s10,s11) : 0.178111869099
		(s10,h10) : 0.00830987345667
		(s11,s4) : 0.167381805002
		(s11,s10) : 0.0733323967694
		(s11,h11) : 0.0266799850617
		(s12,s2) : 0.137695863012
		(s12,s9) : 0.0842383675983
		(s12,h12) : 0.0825816814833
		(h1,s1) : 0.00589027428158
		(h2,s2) : 0.00217968068233
		(h3,s3) : 0.000230129101417
		(h4,s4) : 0.00383018291943
		(h5,s5) : 0.0894013474802
		(h6,s6) : 0.0494584158257
		(h7,s7) : 0.0131810895156
		(h8,s8) : 0.00224145766461
		(h9,s9) : 0.00711993297015
		(h10,s10) : 0.00721021055743
		(h11,s11) : 0.0170440111383
		(h12,s12) : 0.0122161899303
vlb	4	
		(s1,s2) : 0.0527615381616
		(s1,h1) : 0.00626879145476
		(s2,s1) : 0.0626879145476
		(s2,s5) : 0.139567419296
		(s2,s6) : 0.231650809396
		(s2,s12) : 0.698656271235
		(s2,h2) : 0.00519166024568
		(s3,s6) : 0.0615634835524
		(s3,s9) : 0.112339916732
		(s3,h3) : 0.0217973703772
		(s4,s7) : 0.208208190188
		(s4,s10) : 0.0865587828309
		(s4,s11) : 0.17882445576
		(s4,h4) : 0.00547940774748
		(s5,s2) : 0.654564372941
		(s5,s7) : 0.183321269655
		(s5,s8) : 0.324507792898
		(s5,h5) : 0.00233348865886
		(s6,s2) : 0.335712531102
		(s6,s3) : 0.295581423935
		(s6,s7) : 0.29589166026
		(s6,h6) : 0.00935045790745
		(s7,s4) : 0.287272152292
		(s7,s5) : 0.13566722911
		(s7,s6) : 0.283651073184
		(s7,h7) : 0.00984963936661
		(s8,s5) : 0.112648575436
		(s8,s10) : 0.177792959506
		(s8,h8) : 0.0192508220499
		(s9,s3) : 0.0942403086607
		(s9,s12) : 0.131675666231
		(s9,h9) : 0.00278595240716
		(s10,s4) : 0.0540786157353
		(s10,s8) : 0.137949308671
		(s10,s11) : 0.12414603292
		(s10,h10) : 0.00748263765377
		(s11,s4) : 0.152735895742
		(s11,s10) : 0.0621938462227
		(s11,h11) : 0.0240265987734
		(s12,s2) : 0.121564331419
		(s12,s9) : 0.0777823872495
		(s12,h12) : 0.0742205421233
		(h1,s1) : 0.00527615381616
		(h2,s2) : 0.00198762433078
		(h3,s3) : 0.00020553714599
		(h4,s4) : 0.00342988424837
		(h5,s5) : 0.079784509824
		(h6,s6) : 0.0443824828241
		(h7,s7) : 0.0117665728149
		(h8,s8) : 0.00204926538719
		(h9,s9) : 0.00636531949819
		(h10,s10) : 0.0064454745304
		(h11,s11) : 0.0152225241019
		(h12,s12) : 0.0111220202435
vlb	5	
		(s1,s2) : 0.0559792359781
		(s1,h1) : 0.00839680881457
		(s2,s1) : 0.0839680881457
		(s2,s5) : 0.155382498604
		(s2,s6) : 0.212007153985
		(s2,s12) : 0.748890209309
		(s2,h2) : 0.00446279410902
		(s3,s6) : 0.066289691819
		(s3,s9) : 0.117968656904
		(s3,h3) : 0.0234524093279
		(s4,s7) : 0.209998983208
		(s4,s10) : 0.0919152305623
		(s4,s11) : 0.192052633871
		(s4,h4) : 0.00589614377329
		(s5,s2) : 0.681148828853
		(s5,s7) : 0.245883970813
		(s5,s8) : 0.314874726138
		(s5,h5) : 0.00251114068165
		(s6,s2) : 0.356427755945
		(s6,s3) : 0.314907110423
		(s6,s7) : 0.325489873793
		(s6,h6) : 0.0100621523346
		(s7,s4) : 0.307167718821
		(s7,s5) : 0.149809690138
		(s7,s6) : 0.344259505124
		(s7,h7) : 0.0105988443059
		(s8,s5) : 0.108394830515
		(s8,s10) : 0.164322522555
		(s8,h8) : 0.0195881271526
		(s9,s3) : 0.101440580373
		(s9,s12) : 0.141489303826
		(s9,h9) : 0.0023665689057
		(s10,s4) : 0.0582267661212
		(s10,s8) : 0.131681714155
		(s10,s11) : 0.105859856683
		(s10,h10) : 0.00805170040458
		(s11,s4) : 0.150849130847
		(s11,s10) : 0.0511333823187
		(s11,h11) : 0.0258542075743
		(s12,s2) : 0.129929077515
		(s12,s9) : 0.0802796185139
		(s12,h12) : 0.0798672027609
		(h1,s1) : 0.00559792359781
		(h2,s2) : 0.00213909928436
		(h3,s3) : 0.00024347512066
		(h4,s4) : 0.00366846695859
		(h5,s5) : 0.0853431913363
		(h6,s6) : 0.0474889912579
		(h7,s7) : 0.0125852529326
		(h8,s8) : 0.00220421843034
		(h9,s9) : 0.00683472978383
		(h10,s10) : 0.00689142055688
		(h11,s11) : 0.0162612098354
		(h12,s12) : 0.0118501210503
vlb	6	
		(s1,s2) : 0.050856154007
		(s1,h1) : 0.00784348320515
		(s2,s1) : 0.0784348320515
		(s2,s5) : 0.161975045561
		(s2,s6) : 0.146915555953
		(s2,s12) : 0.685965383286
		(s2,h2) : 0.00408748992317
		(s3,s6) : 0.0595993790725
		(s3,s9) : 0.107037680068
		(s3,h3) : 0.0214669885451
		(s4,s7) : 0.214687241559
		(s4,s10) : 0.0855216126357
		(s4,s11) : 0.157876397532
		(s4,h4) : 0.00552105396254
		(s5,s2) : 0.536223507789
		(s5,s7) : 0.279363791335
		(s5,s8) : 0.328090851737
		(s5,h5) : 0.0022797005174
		(s6,s2) : 0.389570386824
		(s6,s3) : 0.288080699217
		(s6,s7) : 0.199928185312
		(s6,h6) : 0.00923535650846
		(s7,s4) : 0.265230983911
		(s7,s5) : 0.11446774807
		(s7,s6) : 0.331598320765
		(s7,h7) : 0.00971209263542
		(s8,s5) : 0.0971893228349
		(s8,s10) : 0.189822857889
		(s8,h8) : 0.0179468817097
		(s9,s3) : 0.0911663849195
		(s9,s12) : 0.131562232884
		(s9,h9) : 0.00216705144624
		(s10,s4) : 0.0558280800387
		(s10,s8) : 0.118345902177
		(s10,s11) : 0.139674215092
		(s10,h10) : 0.00737610185511
		(s11,s4) : 0.158904030692
		(s11,s10) : 0.049601020436
		(s11,h11) : 0.0236940890126
		(s12,s2) : 0.118066155781
		(s12,s9) : 0.0752247196153
		(s12,h12) : 0.0732085880395
		(h1,s1) : 0.0050856154007
		(h2,s2) : 0.00194495116826
		(h3,s3) : 0.000205986045401
		(h4,s4) : 0.00333326967103
		(h5,s5) : 0.0792843039569
		(h6,s6) : 0.0431819580648
		(h7,s7) : 0.0114438760894
		(h8,s8) : 0.00200442439056
		(h9,s9) : 0.00621367325834
		(h10,s10) : 0.0062663724899
		(h11,s11) : 0.0147895328629
		(h12,s12) : 0.0107849139621
vlb	7	
		(s1,s2) : 0.0510376321121
		(s1,h1) : 0.00789956635142
		(s2,s1) : 0.0789956635142
		(s2,s5) : 0.153334203266
		(s2,s6) : 0.167838828676
		(s2,s12) : 0.683471578683
		(s2,h2) : 0.0045089178838
		(s3,s6) : 0.0535167928899
		(s3,s9) : 0.114874632992
		(s3,h3) : 0.0216252978316
		(s4,s7) : 0.169552749183
		(s4,s10) : 0.0804872842731
		(s4,s11) : 0.158486855809
		(s4,h4) : 0.00556265086637
		(s5,s2) : 0.638177578076
		(s5,s7) : 0.255074482752
		(s5,s8) : 0.308104620211
		(s5,h5) : 0.00216962548564
		(s6,s2) : 0.301675213454
		(s6,s3) : 0.297796519092
		(s6,s7) : 0.256238862416
		(s6,h6) : 0.00929662271086
		(s7,s4) : 0.261760148418
		(s7,s5) : 0.162595198244
		(s7,s6) : 0.294497797642
		(s7,h7) : 0.00780008334103
		(s8,s5) : 0.11123741151
		(s8,s10) : 0.168388795499
		(s8,h8) : 0.0184774542321
		(s9,s3) : 0.0847831133361
		(s9,s12) : 0.138438645474
		(s9,h9) : 0.00239718321146
		(s10,s4) : 0.060232647032
		(s10,s8) : 0.136250448048
		(s10,s11) : 0.114174641892
		(s10,h10) : 0.00743108046828
		(s11,s4) : 0.108764870233
		(s11,s10) : 0.0732646484223
		(s11,h11) : 0.0238685495538
		(s12,s2) : 0.122550391241
		(s12,s9) : 0.0700173323294
		(s12,h12) : 0.0737196973948
		(h1,s1) : 0.00510376321121
		(h2,s2) : 0.00152886380943
		(h3,s3) : 0.000206477177043
		(h4,s4) : 0.0033395732246
		(h5,s5) : 0.0795886122875
		(h6,s6) : 0.0432823402863
		(h7,s7) : 0.0115987883364
		(h8,s8) : 0.00200456810714
		(h9,s9) : 0.00623016256028
		(h10,s10) : 0.00628278134599
		(h11,s11) : 0.0148053516493
		(h12,s12) : 0.0107854473362
vlb	8	
		(s1,s2) : 0.0542202724426
		(s1,h1) : 0.00835138925491
		(s2,s1) : 0.0835138925491
		(s2,s5) : 0.162156898934
		(s2,s6) : 0.123522875613
		(s2,s12) : 0.727123793611
		(s2,h2) : 0.00447732031239
		(s3,s6) : 0.0626442028304
		(s3,s9) : 0.119641474719
		(s3,h3) : 0.0228513798154
		(s4,s7) : 0.183153155937
		(s4,s10) : 0.0903170748101
		(s4,s11) : 0.212055635556
		(s4,h4) : 0.0058807138123
		(s5,s2) : 0.472378091766
		(s5,s7) : 0.443309785388
		(s5,s8) : 0.267920222809
		(s5,h5) : 0.0027916550893
		(s6,s2) : 0.470696960237
		(s6,s3) : 0.312108638358
		(s6,s7) : 0.201696338476
		(s6,h6) : 0.00983024417748
		(s7,s4) : 0.326855708184
		(s7,s5) : 0.105455214441
		(s7,s6) : 0.436711143683
		(s7,h7) : 0.00824635179231
		(s8,s5) : 0.101652152506
		(s8,s10) : 0.12437158407
		(s8,h8) : 0.0195332083017
		(s9,s3) : 0.0956014901887
		(s9,s12) : 0.141303701771
		(s9,h9) : 0.00253451691481
		(s10,s4) : 0.0610874022014
		(s10,s8) : 0.132110293801
		(s10,s11) : 0.0711348578959
		(s10,h10) : 0.0078558672317
		(s11,s4) : 0.120875401461
		(s11,s10) : 0.0613794879744
		(s11,h11) : 0.0257883682705
		(s12,s2) : 0.127530872424
		(s12,s9) : 0.076455646948
		(s12,h12) : 0.0779417332473
		(h1,s1) : 0.00542202724426
		(h2,s2) : 0.00162644669618
		(h3,s3) : 0.000308934715645
		(h4,s4) : 0.00355144925794
		(h5,s5) : 0.0842260384975
		(h6,s6) : 0.0459926156719
		(h7,s7) : 0.012332630443
		(h8,s8) : 0.00213253029826
		(h9,s9) : 0.00661532394408
		(h10,s10) : 0.00668230793611
		(h11,s11) : 0.0156948078688
		(h12,s12) : 0.0114976356463
vlb	9	
		(s1,s2) : 0.0565310677828
		(s1,h1) : 0.00689873594275
		(s2,s1) : 0.0689873594275
		(s2,s5) : 0.187755994853
		(s2,s6) : 0.141768328217
		(s2,s12) : 0.763177050463
		(s2,h2) : 0.00467456820383
		(s3,s6) : 0.0674914877674
		(s3,s9) : 0.123139814288
		(s3,h3) : 0.0238718476628
		(s4,s7) : 0.17878440969
		(s4,s10) : 0.0911932663442
		(s4,s11) : 0.248101083246
		(s4,h4) : 0.00614771502116
		(s5,s2) : 0.721214108219
		(s5,s7) : 0.319698779327
		(s5,s8) : 0.277950877863
		(s5,h5) : 0.00292546355034
		(s6,s2) : 0.282676328405
		(s6,s3) : 0.323540571558
		(s6,s7) : 0.273988803565
		(s6,h6) : 0.0102850760866
		(s7,s4) : 0.364989761881
		(s7,s5) : 0.141759010678
		(s7,s6) : 0.298443479545
		(s7,h7) : 0.00942729038455
		(s8,s5) : 0.147998543556
		(s8,s10) : 0.128272671677
		(s8,h8) : 0.0203957480566
		(s9,s3) : 0.102148085573
		(s9,s12) : 0.14325535101
		(s9,h9) : 0.00264864724933
		(s10,s4) : 0.059990521545
		(s10,s8) : 0.178288712468
		(s10,s11) : 0.0709940911834
		(s10,h10) : 0.00772404417971
		(s11,s4) : 0.117842448496
		(s11,s10) : 0.0977723192032
		(s11,h11) : 0.0269066029372
		(s12,s2) : 0.129514276485
		(s12,s9) : 0.0803361550722
		(s12,h12) : 0.0814737510916
		(h1,s1) : 0.00565310677828
		(h2,s2) : 0.00184986341074
		(h3,s3) : 0.000366112155178
		(h4,s4) : 0.00367331775687
		(h5,s5) : 0.0870604851826
		(h6,s6) : 0.0475353168866
		(h7,s7) : 0.0126993163367
		(h8,s8) : 0.00239891054673
		(h9,s9) : 0.00684139397163
		(h10,s10) : 0.00692755097698
		(h11,s11) : 0.0165585622642
		(h12,s12) : 0.0118155541001
vlb	10	
		(s1,s2) : 0.0574185397575
		(s1,h1) : 0.00699702817981
		(s2,s1) : 0.0699702817981
		(s2,s5) : 0.15043354887
		(s2,s6) : 0.207572627688
		(s2,s12) : 0.777266511477
		(s2,h2) : 0.00474417552207
		(s3,s6) : 0.071277585533
		(s3,s9) : 0.122119105242
		(s3,h3) : 0.0247492384736
		(s4,s7) : 0.183674622045
		(s4,s10) : 0.09907109909
		(s4,s11) : 0.195868408367
		(s4,h4) : 0.00623585582797
		(s5,s2) : 0.658675708361
		(s5,s7) : 0.321511409523
		(s5,s8) : 0.305719511891
		(s5,h5) : 0.0029638466744
		(s6,s2) : 0.391045186754
		(s6,s3) : 0.33004891523
		(s6,s7) : 0.304844448161
		(s6,h6) : 0.0104270736638
		(s7,s4) : 0.321908233151
		(s7,s5) : 0.159148123751
		(s7,s6) : 0.368559131983
		(s7,h7) : 0.00897591686439
		(s8,s5) : 0.12201662507
		(s8,s10) : 0.154309388418
		(s8,h8) : 0.0207033522704
		(s9,s3) : 0.107849041329
		(s9,s12) : 0.142393481187
		(s9,h9) : 0.00268635047431
		(s10,s4) : 0.0606884956585
		(s10,s8) : 0.154709510186
		(s10,s11) : 0.106366796945
		(s10,h10) : 0.00783402687583
		(s11,s4) : 0.121081166573
		(s11,s10) : 0.0763875660735
		(s11,h11) : 0.0272868631311
		(s12,s2) : 0.127989263109
		(s12,s9) : 0.0854738731643
		(s12,h12) : 0.0826222575993
		(h1,s1) : 0.00574185397575
		(h2,s2) : 0.00175560270722
		(h3,s3) : 0.000299111895174
		(h4,s4) : 0.00372947923992
		(h5,s5) : 0.0883946798828
		(h6,s6) : 0.048279994158
		(h7,s7) : 0.01293441778
		(h8,s8) : 0.00229305141156
		(h9,s9) : 0.00695130488537
		(h10,s10) : 0.00703370179659
		(h11,s11) : 0.0168102158646
		(h12,s12) : 0.0120025719602
vlb	11	
		(s1,s2) : 0.0580234414337
		(s1,h1) : 0.00777810798117
		(s2,s1) : 0.0777810798117
		(s2,s5) : 0.184637577916
		(s2,s6) : 0.239710351429
		(s2,s12) : 0.786907913252
		(s2,h2) : 0.00480480848133
		(s3,s6) : 0.0673151994571
		(s3,s9) : 0.125915140912
		(s3,h3) : 0.0250655462414
		(s4,s7) : 0.184837188642
		(s4,s10) : 0.0957222106285
		(s4,s11) : 0.256547504464
		(s4,h4) : 0.00687070722502
		(s5,s2) : 0.719315495353
		(s5,s7) : 0.293247694931
		(s5,s8) : 0.282812471656
		(s5,h5) : 0.00212351003533
		(s6,s2) : 0.40945574459
		(s6,s3) : 0.337090032443
		(s6,s7) : 0.275839852852
		(s6,h6) : 0.0105603369317
		(s7,s4) : 0.381796087851
		(s7,s5) : 0.0811926996729
		(s7,s6) : 0.331158657048
		(s7,h7) : 0.00909063361536
		(s8,s5) : 0.148457976653
		(s8,s10) : 0.128022865509
		(s8,h8) : 0.020967951569
		(s9,s3) : 0.10376000114
		(s9,s12) : 0.149745051573
		(s9,h9) : 0.00320162057564
		(s10,s4) : 0.0641585657959
		(s10,s8) : 0.180107689666
		(s10,s11) : 0.0726583266829
		(s10,h10) : 0.00793414969604
		(s11,s4) : 0.122151935625
		(s11,s10) : 0.101212108541
		(s11,h11) : 0.0276356030237
		(s12,s2) : 0.132488494228
		(s12,s9) : 0.0892604259002
		(s12,h12) : 0.0836782117812
		(h1,s1) : 0.00580234414337
		(h2,s2) : 0.00178018316167
		(h3,s3) : 0.000303576919903
		(h4,s4) : 0.00377073867126
		(h5,s5) : 0.0902322508053
		(h6,s6) : 0.0489804791267
		(h7,s7) : 0.0131129044301
		(h8,s8) : 0.00232401965307
		(h9,s9) : 0.00703456916585
		(h10,s10) : 0.00713088944261
		(h11,s11) : 0.0170514243256
		(h12,s12) : 0.0121878073115
vlb	12	
		(s1,s2) : 0.0625345187034
		(s1,h1) : 0.00834908069794
		(s2,s1) : 0.0834908069794
		(s2,s5) : 0.178218872832
		(s2,s6) : 0.199767840482
		(s2,s12) : 0.83984084252
		(s2,h2) : 0.00515748441164
		(s3,s6) : 0.071542431044
		(s3,s9) : 0.1390147681
		(s3,h3) : 0.0268966217977
		(s4,s7) : 0.206397701011
		(s4,s10) : 0.109391285697
		(s4,s11) : 0.224340410075
		(s4,h4) : 0.00694855339377
		(s5,s2) : 0.766601303182
		(s5,s7) : 0.301485156122
		(s5,s8) : 0.357698840404
		(s5,h5) : 0.00227981657421
		(s6,s2) : 0.360251967904
		(s6,s3) : 0.366119249745
		(s6,s7) : 0.335271026502
		(s6,h6) : 0.0113370752298
		(s7,s4) : 0.361200477912
		(s7,s5) : 0.149977204345
		(s7,s6) : 0.375776273668
		(s7,h7) : 0.00975806737843
		(s8,s5) : 0.147588850154
		(s8,s10) : 0.191598130735
		(s8,h8) : 0.0225062852431
		(s9,s3) : 0.109409904068
		(s9,s12) : 0.164631953679
		(s9,h9) : 0.00343685794516
		(s10,s4) : 0.0745483962055
		(s10,s8) : 0.181466304183
		(s10,s11) : 0.128305202152
		(s10,h10) : 0.0100096770124
		(s11,s4) : 0.133103100555
		(s11,s10) : 0.107067855231
		(s11,h11) : 0.0296647666846
		(s12,s2) : 0.144320826014
		(s12,s9) : 0.0936291063213
		(s12,h12) : 0.0898253370487
		(h1,s1) : 0.00625345187034
		(h2,s2) : 0.00191845911273
		(h3,s3) : 0.0003994263307
		(h4,s4) : 0.00407629560487
		(h5,s5) : 0.0972798538119
		(h6,s6) : 0.0527926451256
		(h7,s7) : 0.0141380746074
		(h8,s8) : 0.00250846887321
		(h9,s9) : 0.00757665627779
		(h10,s10) : 0.0076359401002
		(h11,s11) : 0.0184173010404
		(h12,s12) : 0.0131730506622
vlb	13	
		(s1,s2) : 0.0636392962747
		(s1,h1) : 0.0085698504461
		(s2,s1) : 0.085698504461
		(s2,s5) : 0.203988919745
		(s2,s6) : 0.200558719288
		(s2,s12) : 0.863416747118
		(s2,h2) : 0.00527622696843
		(s3,s6) : 0.0712620257432
		(s3,s9) : 0.135027665011
		(s3,h3) : 0.0275990937186
		(s4,s7) : 0.210761960194
		(s4,s10) : 0.0959630210459
		(s4,s11) : 0.273303419713
		(s4,h4) : 0.00712839223023
		(s5,s2) : 0.792782027439
		(s5,s7) : 0.393198039315
		(s5,s8) : 0.325891617883
		(s5,h5) : 0.00234447445591
		(s6,s2) : 0.37399779967
		(s6,s3) : 0.36736571758
		(s6,s7) : 0.313695292886
		(s6,h6) : 0.0116453448508
		(s7,s4) : 0.399299238907
		(s7,s5) : 0.180587848286
		(s7,s6) : 0.362266801941
		(s7,h7) : 0.0118176879501
		(s8,s5) : 0.160659661198
		(s8,s10) : 0.153248217942
		(s8,h8) : 0.0230923962715
		(s9,s3) : 0.11085151221
		(s9,s12) : 0.167875801945
		(s9,h9) : 0.00272665244019
		(s10,s4) : 0.0691848751225
		(s10,s8) : 0.193457661078
		(s10,s11) : 0.0897840157099
		(s10,h10) : 0.00795492883252
		(s11,s4) : 0.141377109359
		(s11,s10) : 0.104262540702
		(s11,h11) : 0.0304401253077
		(s12,s2) : 0.149005086214
		(s12,s9) : 0.0935399195752
		(s12,h12) : 0.0922225538481
		(h1,s1) : 0.00636392962747
		(h2,s2) : 0.00270009506996
		(h3,s3) : 0.000406339815032
		(h4,s4) : 0.00414510998664
		(h5,s5) : 0.0990079999967
		(h6,s6) : 0.0537424711671
		(h7,s7) : 0.014267547624
		(h8,s8) : 0.0025482562894
		(h9,s9) : 0.00774262539706
		(h10,s10) : 0.0078502060546
		(h11,s11) : 0.0186953467716
		(h12,s12) : 0.0133477995207
vlb	14	
		(s1,s2) : 0.0649111316561
		(s1,h1) : 0.00862044223701
		(s2,s1) : 0.0862044223701
		(s2,s5) : 0.185704862703
		(s2,s6) : 0.162082669165
		(s2,s12) : 0.867223333105
		(s2,h2) : 0.00530737497656
		(s3,s6) : 0.0759063570927
		(s3,s9) : 0.147025262457
		(s3,h3) : 0.027762023934
		(s4,s7) : 0.215771871683
		(s4,s10) : 0.109015088714
		(s4,s11) : 0.231102565378
		(s4,h4) : 0.00717047442659
		(s5,s2) : 0.801541219518
		(s5,s7) : 0.378386419097
		(s5,s8) : 0.375683589137
		(s5,h5) : 0.00259590778477
		(s6,s2) : 0.308717940561
		(s6,s3) : 0.380613566098
		(s6,s7) : 0.353078544023
		(s6,h6) : 0.0117140927077
		(s7,s4) : 0.369801405177
		(s7,s5) : 0.231155990542
		(s7,s6) : 0.37310674924
		(s7,h7) : 0.011887453228
		(s8,s5) : 0.156051417664
		(s8,s10) : 0.204818994514
		(s8,h8) : 0.0232287213675
		(s9,s3) : 0.11578795201
		(s9,s12) : 0.167422696061
		(s9,h9) : 0.00353177878468
		(s10,s4) : 0.0766842985935
		(s10,s8) : 0.1914063159
		(s10,s11) : 0.132744870561
		(s10,h10) : 0.0102834308647
		(s11,s4) : 0.138754025826
		(s11,s10) : 0.110502779613
		(s11,h11) : 0.0306198274466
		(s12,s2) : 0.151583906016
		(s12,s9) : 0.0928972145977
		(s12,h12) : 0.0927669862384
		(h1,s1) : 0.00649111316561
		(h2,s2) : 0.00275348393572
		(h3,s3) : 0.000415034078225
		(h4,s4) : 0.00423545404444
		(h5,s5) : 0.100865803469
		(h6,s6) : 0.0548455202262
		(h7,s7) : 0.0145701842435
		(h8,s8) : 0.00260677208153
		(h9,s9) : 0.00786059588629
		(h10,s10) : 0.0079332930861
		(h11,s11) : 0.0191607643966
		(h12,s12) : 0.0137504953832
vlb	15	
		(s1,s2) : 0.0586259243743
		(s1,h1) : 0.00769165302964
		(s2,s1) : 0.0769165302964
