# solver	iter	edge-congestion
		(s5,s8) : 0.33868606818
		(s5,h5) : 0.0121386051196
		(s6,s2) : 0.265444292701
		(s6,s3) : 0.443383726723
		(s6,s7) : 0.324961678023
		(s6,h6) : 0.0218071204272
		(s7,s4) : 0.218412724231
		(s7,s5) : 0.212584168255
		(s7,s6) : 0.269436902158
		(s7,h7) : 0.00796457180624
		(s8,s5) : 0.277510214564
		(s8,s10) : 0.112437536434
		(s8,h8) : 0.0311624464051
		(s9,s3) : 0.266216122502
		(s9,s12) : 0.277452177903
		(s9,h9) : 0.0318147642186
		(s10,s4) : 0.070941979094
		(s10,s8) : 0.0793734877042
		(s10,s11) : 0.0339135834283
		(s10,h10) : 0.00415069510537
		(s11,s4) : 0.0880273392
		(s11,s10) : 0.0277087691487
		(s11,h11) : 0.0117261249561
		(s12,s2) : 0.656914863037
		(s12,s9) : 0.243904520931
		(s12,h12) : 0.0339389745271
		(h1,s1) : 0.000680155623194
		(h2,s2) : 0.0165235495096
		(h3,s3) : 0.0116102564344
		(h4,s4) : 0.0114795946497
		(h5,s5) : 0.0111451254767
		(h6,s6) : 0.0255819788297
		(h7,s7) : 0.00818718019606
		(h8,s8) : 0.0283512659164
		(h9,s9) : 0.0413800054043
		(h10,s10) : 0.00272596062982
		(h11,s11) : 0.0098889877354
		(h12,s12) : 0.0591906338439
vlb	3	
		(s1,s2) : 0.00550791505878
		(s1,h1) : 0.00306373806143
		(s2,s1) : 0.0306373806143
		(s2,s5) : 0.454595045099
		(s2,s6) : 0.330775822821
		(s2,s12) : 0.394169963134
		(s2,h2) : 0.0224348088489
		(s3,s6) : 0.294737147853
		(s3,s9) : 0.166863840911
		(s3,h3) : 0.0381161997469
		(s4,s7) : 0.195892458399
		(s4,s10) : 0.0770380833619
		(s4,s11) : 0.0701420130518
		(s4,h4) : 0.0106700619091
		(s5,s2) : 0.423126279786
		(s5,s7) : 0.237663813472
		(s5,s8) : 0.267774917897
		(s5,h5) : 0.00968294627353
		(s6,s2) : 0.231094849883
		(s6,s3) : 0.40819939046
		(s6,s7) : 0.277657312935
		(s6,h6) : 0.0242636242488
		(s7,s4) : 0.209957218937
		(s7,s5) : 0.196616891169
		(s7,s6) : 0.303219315874
		(s7,h7) : 0.00818845267624
		(s8,s5) : 0.308768645127
		(s8,s10) : 0.103736534746
		(s8,h8) : 0.0240637282775
		(s9,s3) : 0.323632630362
		(s9,s12) : 0.248164464163
		(s9,h9) : 0.032133461464
		(s10,s4) : 0.0516021602295
		(s10,s8) : 0.0918110723611
		(s10,s11) : 0.0461895437363
		(s10,h10) : 0.0041168703324
		(s11,s4) : 0.0803023284982
		(s11,s10) : 0.0250899790183
		(s11,h11) : 0.0111726134549
		(s12,s2) : 0.604247419011
		(s12,s9) : 0.309511955302
		(s12,h12) : 0.0347203809282
		(h1,s1) : 0.000550791505878
		(h2,s2) : 0.0170549836419
		(h3,s3) : 0.011093096541
		(h4,s4) : 0.0107911466238
		(h5,s5) : 0.00654138924951
		(h6,s6) : 0.0230855509218
		(h7,s7) : 0.00804643679369
		(h8,s8) : 0.0293556472391
		(h9,s9) : 0.0416755912953
		(h10,s10) : 0.00249068825244
		(h11,s11) : 0.0100786885277
		(h12,s12) : 0.0618628756299
vlb	4	
		(s1,s2) : 0.00568583832538
		(s1,h1) : 0.00282891549715
		(s2,s1) : 0.0282891549715
		(s2,s5) : 0.403644300746
		(s2,s6) : 0.374361810769
		(s2,s12) : 0.351662057095
		(s2,h2) : 0.0235096969156
		(s3,s6) : 0.24634575939
		(s3,s9) : 0.173140177959
		(s3,h3) : 0.0391984279161
		(s4,s7) : 0.171178906669
		(s4,s10) : 0.050483664067
		(s4,s11) : 0.082085252111
		(s4,h4) : 0.0101624116732
		(s5,s2) : 0.371509791746
		(s5,s7) : 0.219924437521
		(s5,s8) : 0.271310835682
		(s5,h5) : 0.00886128569069
		(s6,s2) : 0.221097037189
		(s6,s3) : 0.434672106511
		(s6,s7) : 0.280750939207
		(s6,h6) : 0.0228274009184
		(s7,s4) : 0.196951894472
		(s7,s5) : 0.16455746445
		(s7,s6) : 0.309507676297
		(s7,h7) : 0.00851688816914
		(s8,s5) : 0.314953696329
		(s8,s10) : 0.107989544341
		(s8,h8) : 0.0235913417948
		(s9,s3) : 0.269339599517
		(s9,s12) : 0.273763703579
		(s9,h9) : 0.0304897139545
		(s10,s4) : 0.0516161437482
		(s10,s8) : 0.113978236725
		(s10,s11) : 0.0530504040914
		(s10,h10) : 0.00360711412576
		(s11,s4) : 0.0454724535027
		(s11,s10) : 0.0732285805825
		(s11,h11) : 0.0114538820856
		(s12,s2) : 0.631679734674
		(s12,s9) : 0.267457410326
		(s12,h12) : 0.0319344992099
		(h1,s1) : 0.000568583832538
		(h2,s2) : 0.0163081890803
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.0111331447855
		(h5,s5) : 0.00682024603317
		(h6,s6) : 0.0234578845633
		(h7,s7) : 0.00843316335145
		(h8,s8) : 0.0273567586211
		(h9,s9) : 0.0407402854357
		(h10,s10) : 0.00230141368314
		(h11,s11) : 0.00981041987386
		(h12,s12) : 0.0593056376425
vlb	5	
		(s1,s2) : 0.00497893217982
		(s1,h1) : 0.00114363610879
		(s2,s1) : 0.0114363610879
		(s2,s5) : 0.364041881765
		(s2,s6) : 0.358036128584
		(s2,s12) : 0.361058337865
		(s2,h2) : 0.0213015154068
		(s3,s6) : 0.25273089559
		(s3,s9) : 0.192534837508
		(s3,h3) : 0.0377145286925
		(s4,s7) : 0.183480621169
		(s4,s10) : 0.0770717052924
		(s4,s11) : 0.0974733386489
		(s4,h4) : 0.00911624671339
		(s5,s2) : 0.35047496609
		(s5,s7) : 0.260245982431
		(s5,s8) : 0.273862283724
		(s5,h5) : 0.0105074252924
		(s6,s2) : 0.20784390375
		(s6,s3) : 0.439949955406
		(s6,s7) : 0.308534539292
		(s6,h6) : 0.0229180008614
		(s7,s4) : 0.227820420802
		(s7,s5) : 0.202088125685
		(s7,s6) : 0.327585470242
		(s7,h7) : 0.00836121067573
		(s8,s5) : 0.288100277214
		(s8,s10) : 0.0889261242563
		(s8,h8) : 0.027561927547
		(s9,s3) : 0.281779110547
		(s9,s12) : 0.248576672616
		(s9,h9) : 0.030472630352
		(s10,s4) : 0.0501076403177
		(s10,s8) : 0.122657209473
		(s10,s11) : 0.0339353049127
		(s10,h10) : 0.00362413194063
		(s11,s4) : 0.0619786450482
		(s11,s10) : 0.0555072970636
		(s11,h11) : 0.0115864304159
		(s12,s2) : 0.579780074372
		(s12,s9) : 0.243655891787
		(s12,h12) : 0.0333734203899
		(h1,s1) : 0.000497893217982
		(h2,s2) : 0.0164509986977
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.0109281426076
		(h5,s5) : 0.0135427200505
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0398891357388
		(h10,s10) : 0.00214363474976
		(h11,s11) : 0.0101941602709
		(h12,s12) : 0.0547535159577
vlb	6	
		(s1,s2) : 0.00489635047612
		(s1,h1) : 0.00101492361768
		(s2,s1) : 0.0101492361768
		(s2,s5) : 0.444934113498
		(s2,s6) : 0.406382239459
		(s2,s12) : 0.366420051948
		(s2,h2) : 0.0227246677262
		(s3,s6) : 0.255040702327
		(s3,s9) : 0.189958118702
		(s3,h3) : 0.038812963068
		(s4,s7) : 0.211921865771
		(s4,s10) : 0.0633946377175
		(s4,s11) : 0.0720427095905
		(s4,h4) : 0.00973031328512
		(s5,s2) : 0.37542361692
		(s5,s7) : 0.174184539813
		(s5,s8) : 0.332655341776
		(s5,h5) : 0.0106790293122
		(s6,s2) : 0.297521545457
		(s6,s3) : 0.445971438316
		(s6,s7) : 0.26526604826
		(s6,h6) : 0.0249009217017
		(s7,s4) : 0.194366435177
		(s7,s5) : 0.141808761001
		(s7,s6) : 0.321117394536
		(s7,h7) : 0.0081514914612
		(s8,s5) : 0.266975317308
		(s8,s10) : 0.114192374929
		(s8,h8) : 0.0312373816843
		(s9,s3) : 0.277945465492
		(s9,s12) : 0.267419095196
		(s9,h9) : 0.0307303558638
		(s10,s4) : 0.0719105321306
		(s10,s8) : 0.106226161804
		(s10,s11) : 0.0425324247049
		(s10,h10) : 0.00384213377754
		(s11,s4) : 0.0514172805444
		(s11,s10) : 0.0435469699819
		(s11,h11) : 0.0108397171955
		(s12,s2) : 0.585101302043
		(s12,s9) : 0.255484831668
		(s12,h12) : 0.031960202441
		(h1,s1) : 0.000489635047612
		(h2,s2) : 0.0192189503448
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0126968098078
		(h5,s5) : 0.0135335599824
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0407225168956
		(h10,s10) : 0.00379564737871
		(h11,s11) : 0.00887862881856
		(h12,s12) : 0.0526349010977
vlb	7	
		(s1,s2) : 0.00599467266852
		(s1,h1) : 0.00111033177529
		(s2,s1) : 0.0111033177529
		(s2,s5) : 0.437152842236
		(s2,s6) : 0.297686534704
		(s2,s12) : 0.384162179447
		(s2,h2) : 0.020967815572
		(s3,s6) : 0.265060093507
		(s3,s9) : 0.177451497776
		(s3,h3) : 0.0378245095576
		(s4,s7) : 0.189359517221
		(s4,s10) : 0.0927495477783
		(s4,s11) : 0.0646299203812
		(s4,h4) : 0.0104807118717
		(s5,s2) : 0.359506347505
		(s5,s7) : 0.278687033357
		(s5,s8) : 0.309392694108
		(s5,h5) : 0.00911472162259
		(s6,s2) : 0.251531079135
		(s6,s3) : 0.424892177691
		(s6,s7) : 0.289612374698
		(s6,h6) : 0.0235727413786
		(s7,s4) : 0.22490820063
		(s7,s5) : 0.169928805658
		(s7,s6) : 0.374269201748
		(s7,h7) : 0.00822503067981
		(s8,s5) : 0.290121988395
		(s8,s10) : 0.0969330821353
		(s8,h8) : 0.0303587877352
		(s9,s3) : 0.288181290052
		(s9,s12) : 0.247029443162
		(s9,h9) : 0.0315109045505
		(s10,s4) : 0.0427064676646
		(s10,s8) : 0.128869477558
		(s10,s11) : 0.0530590415926
		(s10,h10) : 0.00396966366763
		(s11,s4) : 0.0631791629201
		(s11,s10) : 0.0428280445978
		(s11,h11) : 0.0104528680649
		(s12,s2) : 0.560164565996
		(s12,s9) : 0.270572240876
		(s12,h12) : 0.032914318457
		(h1,s1) : 0.000599467266852
		(h2,s2) : 0.0162586364555
		(h3,s3) : 0.0107683219116
		(h4,s4) : 0.0120752272883
		(h5,s5) : 0.0141529654907
		(h6,s6) : 0.0264747215351
		(h7,s7) : 0.00936975895586
		(h8,s8) : 0.0252380776216
		(h9,s9) : 0.0402296040066
		(h10,s10) : 0.00318209489804
		(h11,s11) : 0.00928469261928
		(h12,s12) : 0.0528688368833
vlb	8	
		(s1,s2) : 0.00579498395209
		(s1,h1) : 0.00103843477592
		(s2,s1) : 0.0103843477592
		(s2,s5) : 0.439858672827
		(s2,s6) : 0.361839490298
		(s2,s12) : 0.374514119063
		(s2,h2) : 0.0215797840986
		(s3,s6) : 0.242096208641
		(s3,s9) : 0.191210922341
		(s3,h3) : 0.0381047903561
		(s4,s7) : 0.21745091465
		(s4,s10) : 0.0726115545343
		(s4,s11) : 0.082417306409
		(s4,h4) : 0.00912819827298
		(s5,s2) : 0.365967834196
		(s5,s7) : 0.254870187598
		(s5,s8) : 0.366388831007
		(s5,h5) : 0.00697572521675
		(s6,s2) : 0.277877028336
		(s6,s3) : 0.445348093853
		(s6,s7) : 0.218887610278
		(s6,h6) : 0.0238829126826
		(s7,s4) : 0.20774325465
		(s7,s5) : 0.155638838485
		(s7,s6) : 0.346149502683
		(s7,h7) : 0.00769821973343
		(s8,s5) : 0.251058204448
		(s8,s10) : 0.102518953407
		(s8,h8) : 0.0363117889028
		(s9,s3) : 0.266221345896
		(s9,s12) : 0.275799977751
		(s9,h9) : 0.0306773815423
		(s10,s4) : 0.0590975993239
		(s10,s8) : 0.106091630207
		(s10,s11) : 0.039215252977
		(s10,h10) : 0.00389073690996
		(s11,s4) : 0.0672035444146
		(s11,s10) : 0.0407729471139
		(s11,h11) : 0.0103557771142
		(s12,s2) : 0.585502403688
		(s12,s9) : 0.244034946524
		(s12,h12) : 0.032716930825
		(h1,s1) : 0.000579498395209
		(h2,s2) : 0.016725222076
		(h3,s3) : 0.0102785594794
		(h4,s4) : 0.0129717359935
		(h5,s5) : 0.0210428389209
		(h6,s6) : 0.0230856657671
		(h7,s7) : 0.00953050806259
		(h8,s8) : 0.0244214585668
		(h9,s9) : 0.0413549270205
		(h10,s10) : 0.00274083965522
		(h11,s11) : 0.00899017032847
		(h12,s12) : 0.0506392561648
vlb	9	
		(s1,s2) : 0.00586246956527
		(s1,h1) : 0.00102522361953
		(s2,s1) : 0.0102522361953
		(s2,s5) : 0.386880140733
		(s2,s6) : 0.359207681243
		(s2,s12) : 0.353277224116
		(s2,h2) : 0.0223296066432
		(s3,s6) : 0.243772254271
		(s3,s9) : 0.184046606441
		(s3,h3) : 0.0380960964161
		(s4,s7) : 0.20655605134
		(s4,s10) : 0.052622275074
		(s4,s11) : 0.0623478463499
		(s4,h4) : 0.00982606868566
		(s5,s2) : 0.38261270752
		(s5,s7) : 0.241075259358
		(s5,s8) : 0.31190055905
		(s5,h5) : 0.00658928568448
		(s6,s2) : 0.186495429691
		(s6,s3) : 0.432063507319
		(s6,s7) : 0.276419533805
		(s6,h6) : 0.0231481879131
		(s7,s4) : 0.175127683947
		(s7,s5) : 0.249370520279
		(s7,s6) : 0.317655674355
		(s7,h7) : 0.00747874814874
		(s8,s5) : 0.234625649544
		(s8,s10) : 0.112738887065
		(s8,h8) : 0.0268947365663
		(s9,s3) : 0.277487030467
		(s9,s12) : 0.267527012666
		(s9,h9) : 0.0310372555885
		(s10,s4) : 0.0548802167221
		(s10,s8) : 0.051741740068
		(s10,s11) : 0.0534436852606
		(s10,h10) : 0.00402522103256
		(s11,s4) : 0.0825905829891
		(s11,s10) : 0.0109518288366
		(s11,h11) : 0.0113583445159
		(s12,s2) : 0.592358273013
		(s12,s9) : 0.253629554423
		(s12,h12) : 0.0312581950393
		(h1,s1) : 0.000586246956527
		(h2,s2) : 0.016558446893
		(h3,s3) : 0.00992292870865
		(h4,s4) : 0.0107188375962
		(h5,s5) : 0.0130605072217
		(h6,s6) : 0.0205824740076
		(h7,s7) : 0.00928905155656
		(h8,s8) : 0.0252669603154
		(h9,s9) : 0.0417710438154
		(h10,s10) : 0.00240048614002
		(h11,s11) : 0.00913343253744
		(h12,s12) : 0.0537765541047

