# solver	iter	edge-congestion
		(s8,s10) : 0.240620107514
		(s8,h8) : 0.0219500721949
		(s9,s3) : 0.0739765936052
		(s9,s12) : 0.392956128395
		(s9,h9) : 0.00288940192832
		(s10,s4) : 0.107703208959
		(s10,s8) : 0.0879163219906
		(s10,s11) : 0.154194175847
		(s10,h10) : 0.00876219026947
		(s11,s4) : 0.153655325843
		(s11,s10) : 0.0733819590665
		(s11,h11) : 0.0279407449686
		(s12,s2) : 0.
		(s12,s9) : 0.0539088106286
		(s12,h12) : 0.0376351148765
		(h1,s1) : 0.00678082053427
		(h2,s2) : 0.00259326822435
		(h3,s3) : 0.000274648060535
		(h4,s4) : 0.00444435956137
		(h5,s5) : 0.105712405276
		(h6,s6) : 0.0575759440863
		(h7,s7) : 0.0152585014525
		(h8,s8) : 0.00267256585408
		(h9,s9) : 0.00828489767779
		(h10,s10) : 0.00835516331986
		(h11,s11) : 0.0197193771506
		(h12,s12) : 0.0143798852828
semimcfvlb	7	
		(s1,s2) : 0.0680501761495
		(s1,h1) : 0.0102022751938
		(s2,s1) : 0.101989029495
		(s2,s5) : 0.0449840318456
		(s2,s6) : 0.335670488298
		(s2,s12) : 0.
		(s2,h2) : 0.00524317750995
		(s3,s6) : 0.0650103201835
		(s3,s9) : 0.362985764054
		(s3,h3) : 0.0288337304422
		(s4,s7) : 0.180031006991
		(s4,s10) : 0.0648562386559
		(s4,s11) : 0.118849906599
		(s4,h4) : 0.00662470266927
		(s5,s2) : 0.611278970229
		(s5,s7) : 0.30362779235
		(s5,s8) : 0.43297634667
		(s5,h5) : 0.00231740447085
		(s6,s2) : 0.445800833776
		(s6,s3) : 0.611278970229
		(s6,s7) : 0.272853216342
		(s6,h6) : 0.0103879534316
		(s7,s4) : 0.232141048085
		(s7,s5) : 0.120009629576
		(s7,s6) : 0.455491242196
		(s7,h7) : 0.0103880193657
		(s8,s5) : 0.144650851315
		(s8,s10) : 0.248494068571
		(s8,h8) : 0.0246366056429
		(s9,s3) : 0.102301389402
		(s9,s12) : 0.387587883461
		(s9,h9) : 0.00300469650888
		(s10,s4) : 0.0476166411997
		(s10,s8) : 0.179657365003
		(s10,s11) : 0.234946704977
		(s10,h10) : 0.00907215409501
		(s11,s4) : 0.105323578888
		(s11,s10) : 0.155671837077
		(s11,h11) : 0.0290497982634
		(s12,s2) : 0.
		(s12,s9) : 0.0738620940702
		(s12,h12) : 0.0379698141492
		(h1,s1) : 0.00680501761495
		(h2,s2) : 0.00203848507924
		(h3,s3) : 0.000275302902725
		(h4,s4) : 0.00445276429947
		(h5,s5) : 0.106118149717
		(h6,s6) : 0.0577097870484
		(h7,s7) : 0.0154650511152
		(h8,s8) : 0.00267275747619
		(h9,s9) : 0.00830688341371
		(h10,s10) : 0.00837704179465
		(h11,s11) : 0.0197404688657
		(h12,s12) : 0.0143805964482
semimcfvlb	8	
		(s1,s2) : 0.0722936965901
		(s1,h1) : 0.0100341878123
		(s2,s1) : 0.100229531402
		(s2,s5) : 0.0637920880449
		(s2,s6) : 0.0634562212337
		(s2,s12) : 0.
		(s2,h2) : 0.00538542370326
		(s3,s6) : 0.0386526814785
		(s3,s9) : 0.384071178858
		(s3,h3) : 0.0304685064205
		(s4,s7) : 0.271479301057
		(s4,s10) : 0.0420894630088
		(s4,s11) : 0.167996492404
		(s4,h4) : 0.00784095174974
		(s5,s2) : 0.61621431855
		(s5,s7) : 0.312549550804
		(s5,s8) : 0.435699567472
		(s5,h5) : 0.00353693255845
		(s6,s2) : 0.2158631106
		(s6,s3) : 0.645936441229
		(s6,s7) : 0.28149854741
		(s6,h6) : 0.0109770898538
		(s7,s4) : 0.237410502317
		(s7,s5) : 0.14981350117
		(s7,s6) : 0.536732188172
		(s7,h7) : 0.0106781974475
		(s8,s5) : 0.0631662912071
		(s8,s10) : 0.257849351743
		(s8,h8) : 0.023886703772
		(s9,s3) : 0.0773533537702
		(s9,s12) : 0.417213277928
		(s9,h9) : 0.00337935588641
		(s10,s4) : 0.110194493176
		(s10,s8) : 0.0954892488649
		(s10,s11) : 0.167239927234
		(s10,h10) : 0.00933029595367
		(s11,s4) : 0.164274101463
		(s11,s10) : 0.0768382323737
		(s11,h11) : 0.0304039195445
		(s12,s2) : 0.
		(s12,s9) : 0.05608469245
		(s12,h12) : 0.0399746033147
		(h1,s1) : 0.00722936965901
		(h2,s2) : 0.0021685955949
		(h3,s3) : 0.000411912954193
		(h4,s4) : 0.00473526567726
		(h5,s5) : 0.112301384663
		(h6,s6) : 0.0613234875626
		(h7,s7) : 0.0164435072573
		(h8,s8) : 0.00284337373101
		(h9,s9) : 0.00882043192544
		(h10,s10) : 0.00890974391481
		(h11,s11) : 0.0209264104918
		(h12,s12) : 0.0153301808617
semimcfvlb	9	
		(s1,s2) : 0.0753747570438
		(s1,h1) : 0.00918152878522
		(s2,s1) : 0.0918135750149
		(s2,s5) : 0.0700076984484
		(s2,s6) : 0.0470454191867
		(s2,s12) : 0.
		(s2,h2) : 0.00604679078935
		(s3,s6) : 0.044200555039
		(s3,s9) : 0.402086392438
		(s3,h3) : 0.0318291302171
		(s4,s7) : 0.181356132584
		(s4,s10) : 0.0622970108494
		(s4,s11) : 0.163498017075
		(s4,h4) : 0.00731863590988
		(s5,s2) : 0.675132133646
		(s5,s7) : 0.372603627082
		(s5,s8) : 0.423732868881
		(s5,h5) : 0.00390061806712
		(s6,s2) : 0.168097185671
		(s6,s3) : 0.675132133646
		(s6,s7) : 0.250722077148
		(s6,h6) : 0.0121161061254
		(s7,s4) : 0.277006186674
		(s7,s5) : 0.0974874416027
		(s7,s6) : 0.489389201096
		(s7,h7) : 0.0110863990373
		(s8,s5) : 0.181500970503
		(s8,s10) : 0.242978190521
		(s8,h8) : 0.0241354208166
		(s9,s3) : 0.084564620599
		(s9,s12) : 0.429953925597
		(s9,h9) : 0.00353152966578
		(s10,s4) : 0.0630798545055
		(s10,s8) : 0.209514093478
		(s10,s11) : 0.210098211682
		(s10,h10) : 0.00916968439397
		(s11,s4) : 0.0906860629675
		(s11,s10) : 0.176460874539
		(s11,h11) : 0.0327558502527
		(s12,s2) : 0.
		(s12,s9) : 0.0565288641271
		(s12,h12) : 0.0417935868912
		(h1,s1) : 0.00753747570438
		(h2,s2) : 0.00246648454766
		(h3,s3) : 0.000488149540238
		(h4,s4) : 0.00489775700916
		(h5,s5) : 0.11608064691
		(h6,s6) : 0.0633804225155
		(h7,s7) : 0.0169324217823
		(h8,s8) : 0.00319854739565
		(h9,s9) : 0.00912185862884
		(h10,s10) : 0.00923673463597
		(h11,s11) : 0.0220780830189
		(h12,s12) : 0.0157540721334
semimcfvlb	10	
		(s1,s2) : 0.07655805301
		(s1,h1) : 0.00931561517051
		(s2,s1) : 0.0931547480586
		(s2,s5) : 0.0703640730664
		(s2,s6) : 0.0469269641223
		(s2,s12) : 0.
		(s2,h2) : 0.00613663350816
		(s3,s6) : 0.0445712090911
		(s3,s9) : 0.404215100415
		(s3,h3) : 0.0329989846315
		(s4,s7) : 0.181855803968
		(s4,s10) : 0.0628575300929
		(s4,s11) : 0.165568523333
		(s4,h4) : 0.00742214372219
		(s5,s2) : 0.687947039711
		(s5,s7) : 0.375435827046
		(s5,s8) : 0.430086094761
		(s5,h5) : 0.00395179556586
		(s6,s2) : 0.170640116893
		(s6,s3) : 0.68794703971
		(s6,s7) : 0.251756358071
		(s6,h6) : 0.0122868633112
		(s7,s4) : 0.280232061825
		(s7,s5) : 0.0991346420389
		(s7,s6) : 0.497306998368
		(s7,h7) : 0.0105575807452
		(s8,s5) : 0.18421011178
		(s8,s10) : 0.246091287768
		(s8,h8) : 0.0244967558756
		(s9,s3) : 0.0868409575079
		(s9,s12) : 0.432356385706
		(s9,h9) : 0.00358180063241
		(s10,s4) : 0.06347330581
		(s10,s8) : 0.213998324162
		(s10,s11) : 0.213373957115
		(s10,h10) : 0.00929831451148
		(s11,s4) : 0.0904743128689
		(s11,s10) : 0.180807086029
		(s11,h11) : 0.0332130913377
		(s12,s2) : 0.
		(s12,s9) : 0.0581161839854
		(s12,h12) : 0.042056253201
		(h1,s1) : 0.007655805301
		(h2,s2) : 0.00234080360963
		(h3,s3) : 0.000398815860233
		(h4,s4) : 0.00497263898656
		(h5,s5) : 0.117859573177
		(h6,s6) : 0.0643733255439
		(h7,s7) : 0.0172458903733
		(h8,s8) : 0.00305740188208
		(h9,s9) : 0.00926840651383
		(h10,s10) : 0.00937826906212
		(h11,s11) : 0.0224136211528
		(h12,s12) : 0.0160034292802
semimcfvlb	11	
		(s1,s2) : 0.0773645885783
		(s1,h1) : 0.0103555193498
		(s2,s1) : 0.103553633162
		(s2,s5) : 0.073819581768
		(s2,s6) : 0.0426888541558
		(s2,s12) : 0.
		(s2,h2) : 0.00621506278375
		(s3,s6) : 0.0439328555388
		(s3,s9) : 0.412250102387
		(s3,h3) : 0.0334207283218
		(s4,s7) : 0.195792194661
		(s4,s10) : 0.0493525307927
		(s4,s11) : 0.167657063936
		(s4,h4) : 0.00817776707864
		(s5,s2) : 0.699582946609
		(s5,s7) : 0.366943981456
		(s5,s8) : 0.459109489756
		(s5,h5) : 0.00283134671377
		(s6,s2) : 0.179882592506
		(s6,s3) : 0.699582946609
		(s6,s7) : 0.257815591422
		(s6,h6) : 0.01244389563
		(s7,s4) : 0.27534339818
		(s7,s5) : 0.0925414130484
		(s7,s6) : 0.521340945412
		(s7,h7) : 0.0106925119594
		(s8,s5) : 0.183794903705
		(s8,s10) : 0.272522640384
		(s8,h8) : 0.0248098367883
		(s9,s3) : 0.0867596022699
		(s9,s12) : 0.445709528459
		(s9,h9) : 0.0032444740064
		(s10,s4) : 0.0651196459065
		(s10,s8) : 0.213701170189
		(s10,s11) : 0.216292522681
		(s10,h10) : 0.00941715166724
		(s11,s4) : 0.103226768322
		(s11,s10) : 0.172037312572
		(s11,h11) : 0.0336375714198
		(s12,s2) : 0.
		(s12,s9) : 0.0587649870007
		(s12,h12) : 0.0433470433411
		(h1,s1) : 0.00773645885783
		(h2,s2) : 0.00237357754889
		(h3,s3) : 0.000404769226537
		(h4,s4) : 0.00502765156168
		(h5,s5) : 0.12030966774
		(h6,s6) : 0.0653073055023
		(h7,s7) : 0.0174838725734
		(h8,s8) : 0.00309869287076
		(h9,s9) : 0.00937942555447
		(h10,s10) : 0.00950785259014
		(h11,s11) : 0.0227352324341
		(h12,s12) : 0.0162504097486
semimcfvlb	12	
		(s1,s2) : 0.0833793582712
		(s1,h1) : 0.0100341182399
		(s2,s1) : 0.100229142669
		(s2,s5) : 0.0699136597523
		(s2,s6) : 0.0770211221321
		(s2,s12) : 0.
		(s2,h2) : 0.00620500093959
		(s3,s6) : 0.0427417122662
		(s3,s9) : 0.442628860884
		(s3,h3) : 0.0358621623969
		(s4,s7) : 0.318809881749
		(s4,s10) : 0.105445745647
		(s4,s11) : 0.194050511191
		(s4,h4) : 0.00926473785836
		(s5,s2) : 0.727637854126
		(s5,s7) : 0.36538599566
		(s5,s8) : 0.509141065601
		(s5,h5) : 0.00288812744041
		(s6,s2) : 0.221920729271
		(s6,s3) : 0.750688524792
		(s6,s7) : 0.350078977497
		(s6,h6) : 0.0126635882697
		(s7,s4) : 0.331856045867
		(s7,s5) : 0.140957212891
		(s7,s6) : 0.624505370822
		(s7,h7) : 0.0126367604455
		(s8,s5) : 0.1230593941
		(s8,s10) : 0.304905003356
		(s8,h8) : 0.0275284340739
		(s9,s3) : 0.087977987918
		(s9,s12) : 0.474343104873
		(s9,h9) : 0.00458247726021
		(s10,s4) : 0.127982549633
		(s10,s8) : 0.160359026753
		(s10,s11) : 0.192627617947
		(s10,h10) : 0.0118927668978
		(s11,s4) : 0.195899152202
		(s11,s10) : 0.0873142981429
		(s11,h11) : 0.0349776966771
		(s12,s2) : 0.
		(s12,s9) : 0.0644949208051
		(s12,h12) : 0.0454489521105
		(h1,s1) : 0.00833793582712
		(h2,s2) : 0.00255794548365
		(h3,s3) : 0.000532568440933
		(h4,s4) : 0.0054350608065
		(h5,s5) : 0.129706471749
		(h6,s6) : 0.0703901935008
		(h7,s7) : 0.0188507661431
		(h8,s8) : 0.00334462516428
		(h9,s9) : 0.0101022083704
		(h10,s10) : 0.0101812534669
		(h11,s11) : 0.0245564013872
		(h12,s12) : 0.0175640675496
semimcfvlb	13	
		(s1,s2) : 0.0848523950329
		(s1,h1) : 0.0114264672615
		(s2,s1) : 0.114264672615
		(s2,s5) : 0.0698499661959
		(s2,s6) : 0.260499135726
		(s2,s12) : 0.
		(s2,h2) : 0.00703496929124
		(s3,s6) : 0.0389545415995
		(s3,s9) : 0.449777295899
		(s3,h3) : 0.0367987916248
		(s4,s7) : 0.29530860856
		(s4,s10) : 0.0747108128817
		(s4,s11) : 0.190401844341
		(s4,h4) : 0.00849025884053
		(s5,s2) : 0.76606234366
		(s5,s7) : 0.381259461211
		(s5,s8) : 0.510686357297
		(s5,h5) : 0.00264816493676
		(s6,s2) : 0.392651641397
		(s6,s3) : 0.766062343661
		(s6,s7) : 0.313199246734
		(s6,h6) : 0.0131130141607
		(s7,s4) : 0.279687729566
		(s7,s5) : 0.175950313563
		(s7,s6) : 0.586033466596
		(s7,h7) : 0.0139299988601
		(s8,s5) : 0.117876058345
		(s8,s10) : 0.27311096674
		(s8,h8) : 0.028143698655
		(s9,s3) : 0.0852395458849
		(s9,s12) : 0.489742147015
		(s9,h9) : 0.00363553658692
		(s10,s4) : 0.101514318667
		(s10,s8) : 0.127150404161
		(s10,s11) : 0.228415073945
		(s10,h10) : 0.00972664618182
		(s11,s4) : 0.208094479684
		(s11,s10) : 0.101424741823
		(s11,h11) : 0.0359061688633
		(s12,s2) : 0.
		(s12,s9) : 0.0583247575763
		(s12,h12) : 0.0471232331084
		(h1,s1) : 0.00848523950329
		(h2,s2) : 0.00360012675995
		(h3,s3) : 0.000541786420043
		(h4,s4) : 0.00552681331552
		(h5,s5) : 0.132010666662
		(h6,s6) : 0.0716566282228
		(h7,s7) : 0.019023396832
		(h8,s8) : 0.00339767505253
		(h9,s9) : 0.0103235005294
		(h10,s10) : 0.0104669414061
		(h11,s11) : 0.0249271290287
		(h12,s12) : 0.0177970660276
semimcfvlb	14	
		(s1,s2) : 0.0865481755415
		(s1,h1) : 0.0103640230597
		(s2,s1) : 0.103524934686
		(s2,s5) : 0.0865333834685
		(s2,s6) : 0.315781172226
		(s2,s12) : 0.
		(s2,h2) : 0.00638533519209
		(s3,s6) : 0.0262500626734
		(s3,s9) : 0.479745175566
		(s3,h3) : 0.0348029180541
		(s4,s7) : 0.241942685737
		(s4,s10) : 0.0837830406903
		(s4,s11) : 0.177384266154
		(s4,h4) : 0.00930779362241
		(s5,s2) : 0.775250059722
		(s5,s7) : 0.425941370491
		(s5,s8) : 0.533906850341
		(s5,h5) : 0.00293101846712
		(s6,s2) : 0.444793668864
		(s6,s3) : 0.775250059722
		(s6,s7) : 0.327615891987
		(s6,h6) : 0.0132297817046
		(s7,s4) : 0.315877407566
		(s7,s5) : 0.130019460884
		(s7,s6) : 0.605340367544
		(s7,h7) : 0.0139831234332
		(s8,s5) : 0.20264685563
		(s8,s10) : 0.308276574671
		(s8,h8) : 0.0284196082372
		(s9,s3) : 0.0730124152806
		(s9,s12) : 0.52860367598
		(s9,h9) : 0.00330266395519
		(s10,s4) : 0.0629671752361
		(s10,s8) : 0.225953836746
		(s10,s11) : 0.241570391871
		(s10,h10) : 0.0122343248953
		(s11,s4) : 0.159763681617
		(s11,s10) : 0.154376195982
		(s11,h11) : 0.0361181395855
		(s12,s2) : 0.
		(s12,s9) : 0.0497179464334
		(s12,h12) : 0.0506190293274
		(h1,s1) : 0.00865481755415
		(h2,s2) : 0.0036713119143
		(h3,s3) : 0.000553378770967
		(h4,s4) : 0.00564727205926
		(h5,s5) : 0.134487737959
		(h6,s6) : 0.0731273603016
		(h7,s7) : 0.0194269123247
		(h8,s8) : 0.00347569610871
		(h9,s9) : 0.0104807945151
		(h10,s10) : 0.0105777241148
		(h11,s11) : 0.0255476858621
		(h12,s12) : 0.0183339938443
semimcfvlb	15	
		(s1,s2) : 0.0781678991657
		(s1,h1) : 0.00923843320179
		(s2,s1) : 0.092280545878
		(s2,s5) : 0.066748535873
		(s2,s6) : 0.0720585277464
		(s2,s12) : 0.
		(s2,h2) : 0.00570878892649
		(s3,s6) : 0.0431116970049
		(s3,s9) : 0.407273440272
		(s3,h3) : 0.0330344961471
		(s4,s7) : 0.288658514731
		(s4,s10) : 0.0977694345601
		(s4,s11) : 0.179459425999
		(s4,h4) : 0.00996528162731
		(s5,s2) : 0.672931852109
		(s5,s7) : 0.355148238617
		(s5,s8) : 0.476048908819
		(s5,h5) : 0.00272405288171
		(s6,s2) : 0.200790845201
		(s6,s3) : 0.691133519081
		(s6,s7) : 0.336670039659
		(s6,h6) : 0.0116251084265
		(s7,s4) : 0.315014989628
		(s7,s5) : 0.133460771866
		(s7,s6) : 0.567747476735
		(s7,h7) : 0.0137393311233
		(s8,s5) : 0.114612059474
		(s8,s10) : 0.287417613257
		(s8,h8) : 0.0253218827063
		(s9,s3) : 0.0852102131441
		(s9,s12) : 0.437734369009
		(s9,h9) : 0.00420118886124
		(s10,s4) : 0.125942550793
		(s10,s8) : 0.147502342208
		(s10,s11) : 0.179249900478
		(s10,h10) : 0.0108765198807
		(s11,s4) : 0.173005809993
		(s11,s10) : 0.0802400283947
		(s11,h11) : 0.0323687531379
		(s12,s2) : 0.
		(s12,s9) : 0.0630335736928
		(s12,h12) : 0.0418685600525
		(h1,s1) : 0.00781678991657
		(h2,s2) : 0.0026129733912
		(h3,s3) : 0.000438636652345
		(h4,s4) : 0.00507759070648
		(h5,s5) : 0.121650057011
		(h6,s6) : 0.0660853321609
		(h7,s7) : 0.017229666766
		(h8,s8) : 0.00314172818876
		(h9,s9) : 0.00946494568006
		(h10,s10) : 0.00956451663758
		(h11,s11) : 0.0217530892024
		(h12,s12) : 0.0165942215548
semimcfvlb	16	
		(s1,s2) : 0.0772168593871
		(s1,h1) : 0.00918126611973
		(s2,s1) : 0.0917094370161
		(s2,s5) : 0.0654969276008
		(s2,s6) : 0.071666996562
		(s2,s12) : 0.
		(s2,h2) : 0.00567355184453
		(s3,s6) : 0.0396159871585
		(s3,s9) : 0.403980900557
		(s3,h3) : 0.0328556281247
		(s4,s7) : 0.287095549234
		(s4,s10) : 0.096990309718
		(s4,s11) : 0.17822101173
		(s4,h4) : 0.0077358315023
		(s5,s2) : 0.669244943015
		(s5,s7) : 0.343299881842
		(s5,s8) : 0.466432753029
		(s5,h5) : 0.0027092406105
		(s6,s2) : 0.199443928418
		(s6,s3) : 0.687391319253
		(s6,s7) : 0.326832849958
		(s6,h6) : 0.0115618904511
		(s7,s4) : 0.300526597522
		(s7,s5) : 0.126270431322
		(s7,s6) : 0.564673360879
		(s7,h7) : 0.0136547427681
		(s8,s5) : 0.113177934381
		(s8,s10) : 0.27856476449
		(s8,h8) : 0.0251677701986
		(s9,s3) : 0.0823059995948
		(s9,s12) : 0.434311661506
		(s9,h9) : 0.00417496463136
		(s10,s4) : 0.118749868147
		(s10,s8) : 0.145720079236
		(s10,s11) : 0.17749349102
		(s10,h10) : 0.0108096587198
		(s11,s4) : 0.169091145976
		(s11,s10) : 0.0798055620977
		(s11,h11) : 0.0321668182057
		(s12,s2) : 0.
		(s12,s9) : 0.0608532625566
		(s12,h12) : 0.0415533794738
		(h1,s1) : 0.00772168593871
		(h2,s2) : 0.00258144359136
		(h3,s3) : 0.000245585011486
		(h4,s4) : 0.00505009767001
		(h5,s5) : 0.120107767064
		(h6,s6) : 0.0652263374511
		(h7,s7) : 0.016995101255
		(h8,s8) : 0.00309891176158
		(h9,s9) : 0.00935331443002
		(h10,s10) : 0.00943137391009
		(h11,s11) : 0.021416098924
		(h12,s12) : 0.0163204697026
semimcfvlb	17	
		(s1,s2) : 0.0893990041349
		(s1,h1) : 0.0106228838696
		(s2,s1) : 0.106109329316
		(s2,s5) : 0.0758300732223
		(s2,s6) : 0.0829735652659
		(s2,s12) : 0.
		(s2,h2) : 0.00656448303987
		(s3,s6) : 0.0458660171871
		(s3,s9) : 0.467413189595
		(s3,h3) : 0.0380176028883
		(s4,s7) : 0.331051693673
		(s4,s10) : 0.112292019753
		(s4,s11) : 0.20599694516
		(s4,h4) : 0.00895003998931
		(s5,s2) : 0.774718338912
		(s5,s7) : 0.397057164105
		(s5,s8) : 0.54001967896
		(s5,h5) : 0.00313319081722
		(s6,s2) : 0.230392322076
		(s6,s3) : 0.795320903179
		(s6,s7) : 0.378395748502
		(s6,h6) : 0.0133737459402
		(s7,s4) : 0.347535737668
		(s7,s5) : 0.146115202224
		(s7,s6) : 0.652603254156
		(s7,h7) : 0.0157984619364
		(s8,s5) : 0.130561268345
		(s8,s10) : 0.322512631698
		(s8,h8) : 0.0291166204283
		(s9,s3) : 0.0952910343221
		(s9,s12) : 0.50255606589
		(s9,h9) : 0.00483093215549
		(s10,s4) : 0.136146897506
		(s10,s8) : 0.168019917913
		(s10,s11) : 0.205495813524
		(s10,h10) : 0.0125150482973
		(s11,s4) : 0.195767869585
		(s11,s10) : 0.0923961144316
		(s11,h11) : 0.0372075108335
		(s12,s2) : 0.
		(s12,s9) : 0.070453798744
		(s12,h12) : 0.0480810532951
		(h1,s1) : 0.00893990041349
		(h2,s2) : 0.00298870593969
		(h3,s3) : 0.000284329816443
		(h4,s4) : 0.0058468280899
		(h5,s5) : 0.139056610817
		(h6,s6) : 0.0755167933243
		(h7,s7) : 0.0196763393309
		(h8,s8) : 0.00358781265626
		(h9,s9) : 0.0108289433427
		(h10,s10) : 0.0107165853601
		(h11,s11) : 0.0247948172389
		(h12,s12) : 0.0188952742963
semimcfvlb	18	
		(s1,s2) : 0.0915739181404
		(s1,h1) : 0.0121252233942
		(s2,s1) : 0.121252233942
		(s2,s5) : 0.0711008917383
		(s2,s6) : 0.282030268729
		(s2,s12) : 0.
		(s2,h2) : 0.00748546444516
		(s3,s6) : 0.0408719818487
		(s3,s9) : 0.477662351835
		(s3,h3) : 0.0390817491255
		(s4,s7) : 0.304349898216
		(s4,s10) : 0.0776609993865
		(s4,s11) : 0.207081788052
		(s4,h4) : 0.00821540045679
		(s5,s2) : 0.814950420599
		(s5,s7) : 0.403235667011
		(s5,s8) : 0.547411054132
		(s5,h5) : 0.00341701236669
		(s6,s2) : 0.425478766689
		(s6,s3) : 0.814950420599
		(s6,s7) : 0.334070285421
		(s6,h6) : 0.0138558755865
		(s7,s4) : 0.295491107681
		(s7,s5) : 0.185027412255
		(s7,s6) : 0.615889857517
		(s7,h7) : 0.0147745010685
		(s8,s5) : 0.123549292952
		(s8,s10) : 0.294074997825
		(s8,h8) : 0.0298158679747
		(s9,s3) : 0.0914915709028
		(s9,s12) : 0.515691245036
		(s9,h9) : 0.00426010229407
		(s10,s4) : 0.105149793218
		(s10,s8) : 0.131018172008
		(s10,s11) : 0.242743233465
		(s10,h10) : 0.0113630095286
		(s11,s4) : 0.211119280019
		(s11,s10) : 0.109908506263
		(s11,h11) : 0.0382664725228
		(s12,s2) : 0.
		(s12,s9) : 0.0630262813182
		(s12,h12) : 0.0496773980574
		(h1,s1) : 0.00915739181404
		(h2,s2) : 0.00306162395298
		(h3,s3) : 0.000290983343683
		(h4,s4) : 0.0058672063492
		(h5,s5) : 0.14193260948
		(h6,s6) : 0.0773192655511
		(h7,s7) : 0.0201442773891
		(h8,s8) : 0.0036704122768
		(h9,s9) : 0.0109095205726
		(h10,s10) : 0.011043024976
		(h11,s11) : 0.025334133695
		(h12,s12) : 0.0192870962776
semimcfvlb	19	
		(s1,s2) : 0.0908778710522
		(s1,h1) : 0.0125536661342
		(s2,s1) : 0.125535504684
		(s2,s5) : 0.0906922497643
		(s2,s6) : 0.0503801986439
		(s2,s12) : 0.
		(s2,h2) : 0.00752020081037
		(s3,s6) : 0.0539292525191
		(s3,s9) : 0.494615036296
		(s3,h3) : 0.0404625020484
		(s4,s7) : 0.232330756082
		(s4,s10) : 0.0631267393727
		(s4,s11) : 0.203440782915
		(s4,h4) : 0.00850275563537
		(s5,s2) : 0.843577237672
		(s5,s7) : 0.435934999641
		(s5,s8) : 0.559606810311
		(s5,h5) : 0.00418057637581
		(s6,s2) : 0.217986430814
		(s6,s3) : 0.843577237671
		(s6,s7) : 0.311794501155
		(s6,h6) : 0.0147021611135
		(s7,s4) : 0.326072682948
		(s7,s5) : 0.112430833386
		(s7,s6) : 0.620215128241
		(s7,h7) : 0.0130714386461
		(s8,s5) : 0.218873563729
		(s8,s10) : 0.332422663257
		(s8,h8) : 0.0299848778124
		(s9,s3) : 0.106604981129
		(s9,s12) : 0.538956384966
		(s9,h9) : 0.00334352253909
		(s10,s4) : 0.075899545757
		(s10,s8) : 0.253099723926
		(s10,s11) : 0.262018507244
		(s10,h10) : 0.01142550926
		(s11,s4) : 0.120983177968
		(s11,s10) : 0.195929000767
		(s11,h11) : 0.0408756624664
		(s12,s2) : 0.
		(s12,s9) : 0.0720907879741
		(s12,h12) : 0.0525038409839
		(h1,s1) : 0.00908778710522
		(h2,s2) : 0.00314713779508
		(h3,s3) : 0.000298709049871
		(h4,s4) : 0.00602442625242
		(h5,s5) : 0.145809713828
		(h6,s6) : 0.079502953965
		(h7,s7) : 0.0208466883432
		(h8,s8) : 0.0037689837927
		(h9,s9) : 0.0112181904901
		(h10,s10) : 0.0113440108161
		(h11,s11) : 0.0259797123876
		(h12,s12) : 0.0197165178327
semimcfvlb	20	
		(s1,s2) : 0.100964873274
		(s1,h1) : 0.0127267729951
		(s2,s1) : 0.127266053181
		(s2,s5) : 0.0959442947124
		(s2,s6) : 0.0557070142315
		(s2,s12) : 0.
		(s2,h2) : 0.00764767968748
		(s3,s6) : 0.0551228092181
		(s3,s9) : 0.503819679424
		(s3,h3) : 0.0411202129319
		(s4,s7) : 0.23438992027
		(s4,s10) : 0.0646591580037
		(s4,s11) : 0.206270851589
		(s4,h4) : 0.00864544625484
		(s5,s2) : 0.857740193344
		(s5,s7) : 0.442616420371
		(s5,s8) : 0.570648066805
		(s5,h5) : 0.00425879652879
		(s6,s2) : 0.221027528833
		(s6,s3) : 0.857740193343
		(s6,s7) : 0.317208636788
		(s6,h6) : 0.0149606501598
		(s7,s4) : 0.331473385914
		(s7,s5) : 0.114190482899
		(s7,s6) : 0.627928961184
		(s7,h7) : 0.0132880969242
		(s8,s5) : 0.224423139669
		(s8,s10) : 0.339515948305
		(s8,h8) : 0.0304918159218
		(s9,s3) : 0.108074137948
		(s9,s12) : 0.548635500199
		(s9,h9) : 0.00340326167495
		(s10,s4) : 0.076982499663
		(s10,s8) : 0.259240976841
		(s10,s11) : 0.268292779185
		(s10,h10) : 0.0116183924586
		(s11,s4) : 0.121507826114
		(s11,s10) : 0.201162370459
		(s11,h11) : 0.0415688976695
		(s12,s2) : 0.
		(s12,s9) : 0.0730842938279
		(s12,h12) : 0.0534344784941
		(h1,s1) : 0.0100964873274
		(h2,s2) : 0.00319050949225
		(h3,s3) : 0.000433028666964
		(h4,s4) : 0.00610745076794
		(h5,s5) : 0.147819163416
		(h6,s6) : 0.0805986092126
		(h7,s7) : 0.0211339831208
		(h8,s8) : 0.00382092534538
		(h9,s9) : 0.0113727919063
		(h10,s10) : 0.0115003462019
		(h11,s11) : 0.0263377469861
		(h12,s12) : 0.0199882373745
semimcfvlb	21	
		(s1,s2) : 0.0945847855259
		(s1,h1) : 0.0120416555007
		(s2,s1) : 0.120415003218
		(s2,s5) : 0.0906405727198
		(s2,s6) : 0.050056733759
		(s2,s12) : 0.
		(s2,h2) : 0.00723587544987
		(s3,s6) : 0.0520481696174
		(s3,s9) : 0.464960253238
		(s3,h3) : 0.0389090081713
		(s4,s7) : 0.222768736093
