# solver	iter	edge-exp-congestion
		(s7,s6) : 0.408002552334
		(s7,h7) : 0.00796457180624
		(s8,s5) : 0.286118580557
		(s8,s10) : 0.143837562659
		(s8,h8) : 0.0311624464051
		(s9,s3) : 0.328865559101
		(s9,s12) : 0.251226593281
		(s9,h9) : 0.0318147642186
		(s10,s4) : 0.0817546424285
		(s10,s8) : 0.137617507196
		(s10,s11) : 0.0645203026676
		(s10,h10) : 0.00415069510537
		(s11,s4) : 0.105092672373
		(s11,s10) : 0.0450623732843
		(s11,h11) : 0.0117261249561
		(s12,s2) : 0.612668275337
		(s12,s9) : 0.291294913361
		(s12,h12) : 0.0339389745271
		(h1,s1) : 0.000680155623194
		(h2,s2) : 0.0165235495096
		(h3,s3) : 0.0116102564344
		(h4,s4) : 0.0114795946497
		(h5,s5) : 0.0111451254767
		(h6,s6) : 0.0255819788297
		(h7,s7) : 0.00818718019606
		(h8,s8) : 0.0283512659164
		(h9,s9) : 0.0413800054043
		(h10,s10) : 0.00272596062982
		(h11,s11) : 0.0098889877354
		(h12,s12) : 0.0591906338439
vlb	3	
		(s1,s2) : 0.00550791505878
		(s1,h1) : 0.00306373806143
		(s2,s1) : 0.0306373806143
		(s2,s5) : 0.400312261103
		(s2,s6) : 0.312347379007
		(s2,s12) : 0.398522383841
		(s2,h2) : 0.0224348088489
		(s3,s6) : 0.313333384663
		(s3,s9) : 0.190521646924
		(s3,h3) : 0.0381161997469
		(s4,s7) : 0.250820247772
		(s4,s10) : 0.095277459077
		(s4,s11) : 0.105965908623
		(s4,h4) : 0.0106700619091
		(s5,s2) : 0.374928887687
		(s5,s7) : 0.274908262965
		(s5,s8) : 0.270607227782
		(s5,h5) : 0.00968294627353
		(s6,s2) : 0.192290700708
		(s6,s3) : 0.441085940734
		(s6,s7) : 0.364897678727
		(s6,h6) : 0.0242636242488
		(s7,s4) : 0.261045071885
		(s7,s5) : 0.243786668985
		(s7,s6) : 0.384374289769
		(s7,h7) : 0.00818845267624
		(s8,s5) : 0.307761018587
		(s8,s10) : 0.148099052523
		(s8,h8) : 0.0240637282775
		(s9,s3) : 0.333000122912
		(s9,s12) : 0.249692434593
		(s9,h9) : 0.032133461464
		(s10,s4) : 0.0849849914998
		(s10,s8) : 0.132333653712
		(s10,s11) : 0.0608868504104
		(s10,h10) : 0.0041168703324
		(s11,s4) : 0.10482270494
		(s11,s10) : 0.0510908048223
		(s11,h11) : 0.0111726134549
		(s12,s2) : 0.622890153182
		(s12,s9) : 0.296749612268
		(s12,h12) : 0.0347203809282
		(h1,s1) : 0.000550791505878
		(h2,s2) : 0.0170549836419
		(h3,s3) : 0.011093096541
		(h4,s4) : 0.0107911466238
		(h5,s5) : 0.00654138924951
		(h6,s6) : 0.0230855509218
		(h7,s7) : 0.00804643679369
		(h8,s8) : 0.0293556472391
		(h9,s9) : 0.0416755912953
		(h10,s10) : 0.00249068825244
		(h11,s11) : 0.0100786885277
		(h12,s12) : 0.0618628756299
vlb	4	
		(s1,s2) : 0.00568583832538
		(s1,h1) : 0.00282891549715
		(s2,s1) : 0.0282891549715
		(s2,s5) : 0.323772415739
		(s2,s6) : 0.420867062769
		(s2,s12) : 0.35854127452
		(s2,h2) : 0.0235096969156
		(s3,s6) : 0.303152920631
		(s3,s9) : 0.207073913164
		(s3,h3) : 0.0391984279161
		(s4,s7) : 0.291936014261
		(s4,s10) : 0.0882743967918
		(s4,s11) : 0.0975847945575
		(s4,h4) : 0.0101624116732
		(s5,s2) : 0.320736634101
		(s5,s7) : 0.119794010489
		(s5,s8) : 0.30948858606
		(s5,h5) : 0.00886128569069
		(s6,s2) : 0.264980300076
		(s6,s3) : 0.465002529501
		(s6,s7) : 0.330824809682
		(s6,h6) : 0.0228274009184
		(s7,s4) : 0.240253419778
		(s7,s5) : 0.170981347067
		(s7,s6) : 0.33048281941
		(s7,h7) : 0.00851688816914
		(s8,s5) : 0.27567586442
		(s8,s10) : 0.184923076918
		(s8,h8) : 0.0235913417948
		(s9,s3) : 0.329750072972
		(s9,s12) : 0.240951535282
		(s9,h9) : 0.0304897139545
		(s10,s4) : 0.0990666425817
		(s10,s8) : 0.113456187016
		(s10,s11) : 0.0896918327977
		(s10,h10) : 0.00360711412576
		(s11,s4) : 0.128767812127
		(s11,s10) : 0.0420741931113
		(s11,h11) : 0.0114538820856
		(s12,s2) : 0.612082213849
		(s12,s9) : 0.261121980278
		(s12,h12) : 0.0319344992099
		(h1,s1) : 0.000568583832538
		(h2,s2) : 0.0163081890803
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.0111331447855
		(h5,s5) : 0.00682024603317
		(h6,s6) : 0.0234578845633
		(h7,s7) : 0.00843316335145
		(h8,s8) : 0.0273567586211
		(h9,s9) : 0.0407402854357
		(h10,s10) : 0.00230141368314
		(h11,s11) : 0.00981041987386
		(h12,s12) : 0.0593056376425
vlb	5	
		(s1,s2) : 0.00497893217982
		(s1,h1) : 0.00114363610879
		(s2,s1) : 0.0114363610879
		(s2,s5) : 0.445817273195
		(s2,s6) : 0.33315854334
		(s2,s12) : 0.372127080382
		(s2,h2) : 0.0213015154068
		(s3,s6) : 0.267766072231
		(s3,s9) : 0.207953336506
		(s3,h3) : 0.0377145286925
		(s4,s7) : 0.252322089129
		(s4,s10) : 0.0723577989653
		(s4,s11) : 0.117241853784
		(s4,h4) : 0.00911624671339
		(s5,s2) : 0.394307434017
		(s5,s7) : 0.223785346139
		(s5,s8) : 0.320814853005
		(s5,h5) : 0.0105074252924
		(s6,s2) : 0.210621799945
		(s6,s3) : 0.465272574111
		(s6,s7) : 0.294822593454
		(s6,h6) : 0.0229180008614
		(s7,s4) : 0.236213639992
		(s7,s5) : 0.188132814661
		(s7,s6) : 0.351816447906
		(s7,h7) : 0.00836121067573
		(s8,s5) : 0.274604597725
		(s8,s10) : 0.162472789334
		(s8,h8) : 0.027561927547
		(s9,s3) : 0.286910167481
		(s9,s12) : 0.27163056914
		(s9,h9) : 0.030472630352
		(s10,s4) : 0.106212768359
		(s10,s8) : 0.135755625781
		(s10,s11) : 0.0558869066388
		(s10,h10) : 0.00362413194063
		(s11,s4) : 0.081376374586
		(s11,s10) : 0.0778296843875
		(s11,h11) : 0.0115864304159
		(s12,s2) : 0.601136258953
		(s12,s9) : 0.256422346247
		(s12,h12) : 0.0333734203899
		(h1,s1) : 0.000497893217982
		(h2,s2) : 0.0164509986977
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.0109281426076
		(h5,s5) : 0.0135427200505
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0398891357388
		(h10,s10) : 0.00214363474976
		(h11,s11) : 0.0101941602709
		(h12,s12) : 0.0547535159577
vlb	6	
		(s1,s2) : 0.00489635047612
		(s1,h1) : 0.00101492361768
		(s2,s1) : 0.0101492361768
		(s2,s5) : 0.44523435925
		(s2,s6) : 0.330484873342
		(s2,s12) : 0.393718572791
		(s2,h2) : 0.0227246677262
		(s3,s6) : 0.306068418512
		(s3,s9) : 0.188876671307
		(s3,h3) : 0.038812963068
		(s4,s7) : 0.25888413919
		(s4,s10) : 0.108254295003
		(s4,s11) : 0.101472032854
		(s4,h4) : 0.00973031328512
		(s5,s2) : 0.398027252079
		(s5,s7) : 0.226161685211
		(s5,s8) : 0.327816958781
		(s5,h5) : 0.0106790293122
		(s6,s2) : 0.247253304657
		(s6,s3) : 0.449066639778
		(s6,s7) : 0.323726149436
		(s6,h6) : 0.0249009217017
		(s7,s4) : 0.258084486252
		(s7,s5) : 0.19933351815
		(s7,s6) : 0.357274106304
		(s7,h7) : 0.0081514914612
		(s8,s5) : 0.278892711969
		(s8,s10) : 0.142406521122
		(s8,h8) : 0.0312373816843
		(s9,s3) : 0.324796532821
		(s9,s12) : 0.245031777711
		(s9,h9) : 0.0307303558638
		(s10,s4) : 0.08504896459
		(s10,s8) : 0.151196085654
		(s10,s11) : 0.0665306876624
		(s10,h10) : 0.00384213377754
		(s11,s4) : 0.0958120509782
		(s11,s10) : 0.0525797857695
		(s11,h11) : 0.0108397171955
		(s12,s2) : 0.564467308161
		(s12,s9) : 0.281030028907
		(s12,h12) : 0.031960202441
		(h1,s1) : 0.000489635047612
		(h2,s2) : 0.0192189503448
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0126968098078
		(h5,s5) : 0.0135335599824
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0407225168956
		(h10,s10) : 0.00379564737871
		(h11,s11) : 0.00887862881856
		(h12,s12) : 0.0526349010977
vlb	7	
		(s1,s2) : 0.00599467266852
		(s1,h1) : 0.00111033177529
		(s2,s1) : 0.0111033177529
		(s2,s5) : 0.430257290748
		(s2,s6) : 0.274158650542
		(s2,s12) : 0.400824615102
		(s2,h2) : 0.020967815572
		(s3,s6) : 0.302010845284
		(s3,s9) : 0.189636843707
		(s3,h3) : 0.0378245095576
		(s4,s7) : 0.273258577617
		(s4,s10) : 0.106592434144
		(s4,s11) : 0.0904866634451
		(s4,h4) : 0.0104807118717
		(s5,s2) : 0.315421728322
		(s5,s7) : 0.254152377603
		(s5,s8) : 0.348716793239
		(s5,h5) : 0.00911472162259
		(s6,s2) : 0.285617978951
		(s6,s3) : 0.441417213185
		(s6,s7) : 0.317962674452
		(s6,h6) : 0.0235727413786
		(s7,s4) : 0.25092882001
		(s7,s5) : 0.166083523225
		(s7,s6) : 0.439808569198
		(s7,h7) : 0.00822503067981
		(s8,s5) : 0.27156764651
		(s8,s10) : 0.163447504228
		(s8,h8) : 0.0303587877352
		(s9,s3) : 0.320792352265
		(s9,s12) : 0.241284442361
		(s9,h9) : 0.0315109045505
		(s10,s4) : 0.0793842637385
		(s10,s8) : 0.137505458635
		(s10,s11) : 0.0859266127355
		(s10,h10) : 0.00396966366763
		(s11,s4) : 0.124079437291
		(s11,s10) : 0.0406520844334
		(s11,h11) : 0.0104528680649
		(s12,s2) : 0.556401285369
		(s12,s9) : 0.285252956358
		(s12,h12) : 0.032914318457
		(h1,s1) : 0.000599467266852
		(h2,s2) : 0.0162586364555
		(h3,s3) : 0.0107683219116
		(h4,s4) : 0.0120752272883
		(h5,s5) : 0.0141529654907
		(h6,s6) : 0.0264747215351
		(h7,s7) : 0.00936975895586
		(h8,s8) : 0.0252380776216
		(h9,s9) : 0.0402296040066
		(h10,s10) : 0.00318209489804
		(h11,s11) : 0.00928469261928
		(h12,s12) : 0.0528688368833
vlb	8	
		(s1,s2) : 0.00579498395209
		(s1,h1) : 0.00103843477592
		(s2,s1) : 0.0103843477592
		(s2,s5) : 0.365539387563
		(s2,s6) : 0.411555914219
		(s2,s12) : 0.375380528151
		(s2,h2) : 0.0215797840986
		(s3,s6) : 0.269332577107
		(s3,s9) : 0.212887902315
		(s3,h3) : 0.0381047903561
		(s4,s7) : 0.28421162327
		(s4,s10) : 0.0797021428141
		(s4,s11) : 0.108826770356
		(s4,h4) : 0.00912819827298
		(s5,s2) : 0.339279731215
		(s5,s7) : 0.174355523611
		(s5,s8) : 0.396545840239
		(s5,h5) : 0.00697572521675
		(s6,s2) : 0.279977947202
		(s6,s3) : 0.472568785092
		(s6,s7) : 0.317578855369
		(s6,h6) : 0.0238829126826
		(s7,s4) : 0.231412066208
		(s7,s5) : 0.165847253842
		(s7,s6) : 0.397209565491
		(s7,h7) : 0.00769821973343
		(s8,s5) : 0.238123316618
		(s8,s10) : 0.16600638721
		(s8,h8) : 0.0363117889028
		(s9,s3) : 0.287914003097
		(s9,s12) : 0.2829166188
		(s9,h9) : 0.0306773815423
		(s10,s4) : 0.109729156035
		(s10,s8) : 0.126487166948
		(s10,s11) : 0.0550368924727
		(s10,h10) : 0.00389073690996
		(s11,s4) : 0.0931639369924
		(s11,s10) : 0.0570436579785
		(s11,h11) : 0.0103557771142
		(s12,s2) : 0.586353135549
		(s12,s9) : 0.2511672648
		(s12,h12) : 0.032716930825
		(h1,s1) : 0.000579498395209
		(h2,s2) : 0.016725222076
		(h3,s3) : 0.0102785594794
		(h4,s4) : 0.0129717359935
		(h5,s5) : 0.0210428389209
		(h6,s6) : 0.0230856657671
		(h7,s7) : 0.00953050806259
		(h8,s8) : 0.0244214585668
		(h9,s9) : 0.0413549270205
		(h10,s10) : 0.00274083965522
		(h11,s11) : 0.00899017032847
		(h12,s12) : 0.0506392561648
vlb	9	
		(s1,s2) : 0.00586246956527
		(s1,h1) : 0.00102522361953
		(s2,s1) : 0.0102522361953
		(s2,s5) : 0.381059599282
		(s2,s6) : 0.386266198065
		(s2,s12) : 0.354203845284
		(s2,h2) : 0.0223296066432
		(s3,s6) : 0.267570862658
		(s3,s9) : 0.206654227869
		(s3,h3) : 0.0380960964161
		(s4,s7) : 0.262703912172
		(s4,s10) : 0.0671550129199
		(s4,s11) : 0.123145736238
		(s4,h4) : 0.00982606868566
		(s5,s2) : 0.328851989071
		(s5,s7) : 0.196655335775
		(s5,s8) : 0.317903717919
		(s5,h5) : 0.00658928568448
		(s6,s2) : 0.254373644144
		(s6,s3) : 0.462982595072
		(s6,s7) : 0.285299837741
		(s6,h6) : 0.0231481879131
		(s7,s4) : 0.242381775895
		(s7,s5) : 0.145904188582
		(s7,s6) : 0.374476155289
		(s7,h7) : 0.00747874814874
		(s8,s5) : 0.251735039528
		(s8,s10) : 0.161608593949
		(s8,h8) : 0.0268947365663
		(s9,s3) : 0.292974172529
		(s9,s12) : 0.277758903149
		(s9,h9) : 0.0310372555885
		(s10,s4) : 0.108866329713
		(s10,s8) : 0.111717678068
		(s10,s11) : 0.047192671121
		(s10,h10) : 0.00402522103256
		(s11,s4) : 0.0928288666167
		(s11,s10) : 0.0552604209577
		(s11,h11) : 0.0113583445159
		(s12,s2) : 0.600405373547
		(s12,s9) : 0.25674096554
		(s12,h12) : 0.0312581950393
		(h1,s1) : 0.000586246956527
		(h2,s2) : 0.016558446893
		(h3,s3) : 0.00992292870865
		(h4,s4) : 0.0107188375962
		(h5,s5) : 0.0130605072217
		(h6,s6) : 0.0205824740076
		(h7,s7) : 0.00928905155656
		(h8,s8) : 0.0252669603154
		(h9,s9) : 0.0417710438154
		(h10,s10) : 0.00240048614002
		(h11,s11) : 0.00913343253744
		(h12,s12) : 0.0537765541047

