# solver	iter	edge-congestion
		(s4,s10) : 0.101852391126
		(s4,s11) : 0.119825352094
		(s4,h4) : 0.0095529297948
		(s5,s2) : 0.184654656938
		(s5,s7) : 0.229445547175
		(s5,s8) : 0.262526214814
		(s5,h5) : 0.0114319671324
		(s6,s2) : 0.298458355225
		(s6,s3) : 0.547637960124
		(s6,s7) : 0.419407809531
		(s6,h6) : 0.0208540106282
		(s7,s4) : 0.279162743914
		(s7,s5) : 0.197356848965
		(s7,s6) : 0.427510363778
		(s7,h7) : 0.00762443873208
		(s8,s5) : 0.276622575541
		(s8,s10) : 0.10987269126
		(s8,h8) : 0.0292587670738
		(s9,s3) : 0.695123439313
		(s9,s12) : 0.313066665568
		(s9,h9) : 0.0299968756317
		(s10,s4) : 0.0680893824044
		(s10,s8) : 0.13223674461
		(s10,s11) : 0.0546619233868
		(s10,h10) : 0.00394075884254
		(s11,s4) : 0.1063179453
		(s11,s10) : 0.0548887802271
		(s11,h11) : 0.0112137486422
		(s12,s2) : 0.0614605537446
		(s12,s9) : 0.509481004162
		(s12,h12) : 0.0301302162536
		(h1,s1) : 0.000680155623194
		(h2,s2) : 0.0165235495096
		(h3,s3) : 0.0116102564344
		(h4,s4) : 0.0114795946497
		(h5,s5) : 0.0111451254767
		(h6,s6) : 0.0255819788297
		(h7,s7) : 0.00818718019606
		(h8,s8) : 0.0283512659164
		(h9,s9) : 0.0413800054043
		(h10,s10) : 0.00272596062982
		(h11,s11) : 0.0098889877354
		(h12,s12) : 0.0591906338439
vlb	3	
		(s1,s2) : 0.00550791505878
		(s1,h1) : 0.0028813574728
		(s2,s1) : 0.028813574728
		(s2,s5) : 0.250046034314
		(s2,s6) : 0.186252167085
		(s2,s12) : 0.0382439104057
		(s2,h2) : 0.0209881535675
		(s3,s6) : 0.598437948215
		(s3,s9) : 0.390864295511
		(s3,h3) : 0.0366738913296
		(s4,s7) : 0.255927861072
		(s4,s10) : 0.0900374241511
		(s4,s11) : 0.100016871172
		(s4,h4) : 0.0101840888445
		(s5,s2) : 0.210400002869
		(s5,s7) : 0.21217086126
		(s5,s8) : 0.210592531316
		(s5,h5) : 0.0091059246655
		(s6,s2) : 0.311315922158
		(s6,s3) : 0.544383362922
		(s6,s7) : 0.351783194083
		(s6,h6) : 0.0231676311305
		(s7,s4) : 0.257347206453
		(s7,s5) : 0.138357947543
		(s7,s6) : 0.426284828377
		(s7,h7) : 0.00782016055991
		(s8,s5) : 0.267641583835
		(s8,s10) : 0.118756637861
		(s8,h8) : 0.0225217811202
		(s9,s3) : 0.706862337331
		(s9,s12) : 0.318360944029
		(s9,h9) : 0.0305089602456
		(s10,s4) : 0.0853040414399
		(s10,s8) : 0.106613270408
		(s10,s11) : 0.0502543616181
		(s10,h10) : 0.00392526417814
		(s11,s4) : 0.0973845957694
		(s11,s10) : 0.0471184828519
		(s11,h11) : 0.0106577013039
		(s12,s2) : 0.063065152305
		(s12,s9) : 0.528538959983
		(s12,h12) : 0.0308728950604
		(h1,s1) : 0.000550791505878
		(h2,s2) : 0.0170549836419
		(h3,s3) : 0.011093096541
		(h4,s4) : 0.0107911466238
		(h5,s5) : 0.00654138924951
		(h6,s6) : 0.0230855509218
		(h7,s7) : 0.00804643679369
		(h8,s8) : 0.0293556472391
		(h9,s9) : 0.0416755912953
		(h10,s10) : 0.00249068825244
		(h11,s11) : 0.0100786885277
		(h12,s12) : 0.0618628756299
vlb	4	
		(s1,s2) : 0.00568583832538
		(s1,h1) : 0.00266338040891
		(s2,s1) : 0.0266338040891
		(s2,s5) : 0.144832761927
		(s2,s6) : 0.268420361091
		(s2,s12) : 0.0359957029125
		(s2,h2) : 0.0220292132331
		(s3,s6) : 0.579919714312
		(s3,s9) : 0.368349231842
		(s3,h3) : 0.0377863916857
		(s4,s7) : 0.244908045501
		(s4,s10) : 0.0874570804762
		(s4,s11) : 0.115277446923
		(s4,h4) : 0.00971093386359
		(s5,s2) : 0.281077396245
		(s5,s7) : 0.108333738871
		(s5,s8) : 0.205492705407
		(s5,h5) : 0.00834360738681
		(s6,s2) : 0.230125191793
		(s6,s3) : 0.532611621213
		(s6,s7) : 0.435211440869
		(s6,h6) : 0.0218205062311
		(s7,s4) : 0.264180030388
		(s7,s5) : 0.190719582054
		(s7,s6) : 0.335832365098
		(s7,h7) : 0.00814735716186
		(s8,s5) : 0.271866260624
		(s8,s10) : 0.109985461
		(s8,h8) : 0.0220734403096
		(s9,s3) : 0.691925875477
		(s9,s12) : 0.295388201116
		(s9,h9) : 0.0289636266375
		(s10,s4) : 0.0800428748535
		(s10,s8) : 0.122224899744
		(s10,s11) : 0.0461022050432
		(s10,h10) : 0.00344046194806
		(s11,s4) : 0.0890893427681
		(s11,s10) : 0.0613891171803
		(s11,h11) : 0.0109341969329
		(s12,s2) : 0.0611580123718
		(s12,s9) : 0.506722700055
		(s12,h12) : 0.0283939984598
		(h1,s1) : 0.000568583832538
		(h2,s2) : 0.0163081890803
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.0111331447855
		(h5,s5) : 0.00682024603317
		(h6,s6) : 0.0234578845633
		(h7,s7) : 0.00843316335145
		(h8,s8) : 0.0273567586211
		(h9,s9) : 0.0407402854357
		(h10,s10) : 0.00230141368314
		(h11,s11) : 0.00981041987386
		(h12,s12) : 0.0593056376425
vlb	5	
		(s1,s2) : 0.00497893217982
		(s1,h1) : 0.00107876231386
		(s2,s1) : 0.0107876231386
		(s2,s5) : 0.226399714346
		(s2,s6) : 0.13482237333
		(s2,s12) : 0.0372256186617
		(s2,h2) : 0.0199679790189
		(s3,s6) : 0.548781499175
		(s3,s9) : 0.386631190533
		(s3,h3) : 0.036363633578
		(s4,s7) : 0.265117326193
		(s4,s10) : 0.0695797386578
		(s4,s11) : 0.110975279509
		(s4,h4) : 0.00871412464727
		(s5,s2) : 0.17702205643
		(s5,s7) : 0.258479027825
		(s5,s8) : 0.273362506875
		(s5,h5) : 0.00989419285136
		(s6,s2) : 0.247238674217
		(s6,s3) : 0.556706296937
		(s6,s7) : 0.371323868159
		(s6,h6) : 0.0218832735216
		(s7,s4) : 0.232456101057
		(s7,s5) : 0.203696656162
		(s7,s6) : 0.466313886848
		(s7,h7) : 0.00799817080044
		(s8,s5) : 0.23964577159
		(s8,s10) : 0.138343647436
		(s8,h8) : 0.0258588747118
		(s9,s3) : 0.647802337742
		(s9,s12) : 0.313174718494
		(s9,h9) : 0.0288512984812
		(s10,s4) : 0.0812628485997
		(s10,s8) : 0.106227703799
		(s10,s11) : 0.0686034478078
		(s10,h10) : 0.00346059001717
		(s11,s4) : 0.110023127806
		(s11,s10) : 0.0607078604936
		(s11,h11) : 0.0110694365105
		(s12,s2) : 0.060162118399
		(s12,s9) : 0.469305761792
		(s12,h12) : 0.0297083587166
		(h1,s1) : 0.000497893217982
		(h2,s2) : 0.0164509986977
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.0109281426076
		(h5,s5) : 0.0135427200505
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0398891357388
		(h10,s10) : 0.00214363474976
		(h11,s11) : 0.0101941602709
		(h12,s12) : 0.0547535159577
vlb	6	
		(s1,s2) : 0.00489635047612
		(s1,h1) : 0.000960503214563
		(s2,s1) : 0.00960503214563
		(s2,s5) : 0.289767289793
		(s2,s6) : 0.220802220866
		(s2,s12) : 0.0371415292856
		(s2,h2) : 0.0214097959336
		(s3,s6) : 0.561558305752
		(s3,s9) : 0.390968466973
		(s3,h3) : 0.037529684968
		(s4,s7) : 0.276729852819
		(s4,s10) : 0.0776637958368
		(s4,s11) : 0.109542296936
		(s4,h4) : 0.00932677093425
		(s5,s2) : 0.220219797509
		(s5,s7) : 0.203152580677
		(s5,s8) : 0.290007471917
		(s5,h5) : 0.010075523238
		(s6,s2) : 0.339821664519
		(s6,s3) : 0.574683852586
		(s6,s7) : 0.316074856924
		(s6,h6) : 0.0238819920497
		(s7,s4) : 0.241480849519
		(s7,s5) : 0.148557926713
		(s7,s6) : 0.415106743671
		(s7,h7) : 0.00782472765941
		(s8,s5) : 0.237291166146
		(s8,s10) : 0.130791720433
		(s8,h8) : 0.0294001678125
		(s9,s3) : 0.65009143337
		(s9,s12) : 0.303708570612
		(s9,h9) : 0.0291318554796
		(s10,s4) : 0.0912684739857
		(s10,s8) : 0.116273551643
		(s10,s11) : 0.0593389425965
		(s10,h10) : 0.00367579802067
		(s11,s4) : 0.0974907297216
		(s11,s10) : 0.056445074397
		(s11,h11) : 0.0103858733359
		(s12,s2) : 0.0598657550673
		(s12,s9) : 0.45203610661
		(s12,h12) : 0.0284295367893
		(h1,s1) : 0.000489635047612
		(h2,s2) : 0.0192189503448
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0126968098078
		(h5,s5) : 0.0135335599824
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0407225168956
		(h10,s10) : 0.00379564737871
		(h11,s11) : 0.00887862881856
		(h12,s12) : 0.0526349010977
vlb	7	
		(s1,s2) : 0.00599467266852
		(s1,h1) : 0.00104859423173
		(s2,s1) : 0.0104859423173
		(s2,s5) : 0.146113282062
		(s2,s6) : 0.236796927749
		(s2,s12) : 0.0373099567431
		(s2,h2) : 0.0197373988801
		(s3,s6) : 0.548733896658
		(s3,s9) : 0.397602792169
		(s3,h3) : 0.0365179524292
		(s4,s7) : 0.274025685765
		(s4,s10) : 0.0744043927382
		(s4,s11) : 0.0997386658746
		(s4,h4) : 0.0100380045479
		(s5,s2) : 0.24248299937
		(s5,s7) : 0.173184981531
		(s5,s8) : 0.283620131241
		(s5,h5) : 0.00860222140793
		(s6,s2) : 0.203094541038
		(s6,s3) : 0.570898616587
		(s6,s7) : 0.433770239617
		(s6,h6) : 0.0225639607036
		(s7,s4) : 0.236387810901
		(s7,s5) : 0.272199540612
		(s7,s6) : 0.386159288381
		(s7,h7) : 0.00788807825181
		(s8,s5) : 0.222502219237
		(s8,s10) : 0.131298245958
		(s8,h8) : 0.0285267827716
		(s9,s3) : 0.639041290501
		(s9,s12) : 0.310930986898
		(s9,h9) : 0.0298764066618
		(s10,s4) : 0.0888918930527
		(s10,s8) : 0.101875016973
		(s10,s11) : 0.0589199867168
		(s10,h10) : 0.00376905100315
		(s11,s4) : 0.102518032623
		(s11,s10) : 0.0490211164168
		(s11,h11) : 0.0100107424838
		(s12,s2) : 0.0593959425293
		(s12,s9) : 0.454004181692
		(s12,h12) : 0.0293025435424
		(h1,s1) : 0.000599467266852
		(h2,s2) : 0.0162586364555
		(h3,s3) : 0.0107683219116
		(h4,s4) : 0.0120752272883
		(h5,s5) : 0.0141529654907
		(h6,s6) : 0.0264747215351
		(h7,s7) : 0.00936975895586
		(h8,s8) : 0.0252380776216
		(h9,s9) : 0.0402296040066
		(h10,s10) : 0.00318209489804
		(h11,s11) : 0.00928469261928
		(h12,s12) : 0.0528688368833
vlb	8	
		(s1,s2) : 0.00579498395209
		(s1,h1) : 0.000983064696277
		(s2,s1) : 0.00983064696277
		(s2,s5) : 0.248930673738
		(s2,s6) : 0.262381517222
		(s2,s12) : 0.0394215399397
		(s2,h2) : 0.0203304836221
		(s3,s6) : 0.547912368994
		(s3,s9) : 0.388835257007
		(s3,h3) : 0.0368091891514
		(s4,s7) : 0.275529628873
		(s4,s10) : 0.083048873305
		(s4,s11) : 0.11215756237
		(s4,h4) : 0.0087506657549
		(s5,s2) : 0.305030267684
		(s5,s7) : 0.168082680344
		(s5,s8) : 0.335767883556
		(s5,h5) : 0.00656805358257
		(s6,s2) : 0.277667892207
		(s6,s3) : 0.570653646856
		(s6,s7) : 0.355626672287
		(s6,h6) : 0.0229236032638
		(s7,s4) : 0.241063485917
		(s7,s5) : 0.183526686971
		(s7,s6) : 0.395494419373
		(s7,h7) : 0.00739057746356
		(s8,s5) : 0.228960055861
		(s8,s10) : 0.125259007933
		(s8,h8) : 0.0341745857434
		(s9,s3) : 0.637752136032
		(s9,s12) : 0.310177367162
		(s9,h9) : 0.0288652576405
		(s10,s4) : 0.0700473161687
		(s10,s8) : 0.114818564397
		(s10,s11) : 0.0662105377295
		(s10,h10) : 0.00372374678655
		(s11,s4) : 0.117337439416
		(s11,s10) : 0.0518132489529
		(s11,h11) : 0.00992416078802
		(s12,s2) : 0.0576381241418
		(s12,s9) : 0.439207345123
		(s12,h12) : 0.029097540046
		(h1,s1) : 0.000579498395209
		(h2,s2) : 0.016725222076
		(h3,s3) : 0.0102785594794
		(h4,s4) : 0.0129717359935
		(h5,s5) : 0.0210428389209
		(h6,s6) : 0.0230856657671
		(h7,s7) : 0.00953050806259
		(h8,s8) : 0.0244214585668
		(h9,s9) : 0.0413549270205
		(h10,s10) : 0.00274083965522
		(h11,s11) : 0.00899017032847
		(h12,s12) : 0.0506392561648
vlb	9	
		(s1,s2) : 0.00586246956526
		(s1,h1) : 0.000967360677265
		(s2,s1) : 0.00967360677265
		(s2,s5) : 0.18193741124
		(s2,s6) : 0.152382880204
		(s2,s12) : 0.0360824923826
		(s2,h2) : 0.0209426706021
		(s3,s6) : 0.553284356368
		(s3,s9) : 0.371380354363
		(s3,h3) : 0.0367603449074
		(s4,s7) : 0.252542021038
		(s4,s10) : 0.091982401284
		(s4,s11) : 0.120321768245
		(s4,h4) : 0.00940483619118
		(s5,s2) : 0.198426572143
		(s5,s7) : 0.232328592185
		(s5,s8) : 0.25306450395
		(s5,h5) : 0.00621275106196
		(s6,s2) : 0.206554940468
		(s6,s3) : 0.537367641529
		(s6,s7) : 0.406910694256
		(s6,h6) : 0.0221378735932
		(s7,s4) : 0.269459188341
		(s7,s5) : 0.179205806436
		(s7,s6) : 0.463160244264
		(s7,h7) : 0.0071601928379
		(s8,s5) : 0.251963543364
		(s8,s10) : 0.125976387557
		(s8,h8) : 0.0252607301808
		(s9,s3) : 0.661293848529
		(s9,s12) : 0.290689432158
		(s9,h9) : 0.029390401188
		(s10,s4) : 0.0823836993896
		(s10,s8) : 0.124211521325
		(s10,s11) : 0.0584075409343
		(s10,h10) : 0.00384920380011
		(s11,s4) : 0.100100321135
		(s11,s10) : 0.0611986478086
		(s11,h11) : 0.0108671333896
		(s12,s2) : 0.0570863303166
		(s12,s9) : 0.461848866979
		(s12,h12) : 0.0277932590756
		(h1,s1) : 0.000586246956526
		(h2,s2) : 0.016558446893
		(h3,s3) : 0.00992292870865
		(h4,s4) : 0.0107188375962
		(h5,s5) : 0.0130605072217
		(h6,s6) : 0.0205824740076
		(h7,s7) : 0.00928905155656
		(h8,s8) : 0.0252669603154
		(h9,s9) : 0.0417710438154
		(h10,s10) : 0.00240048614002
		(h11,s11) : 0.00913343253744
		(h12,s12) : 0.0537765541047

